#{"t_start": 1762515100.8806522, "env_id": "None"}
r,l,t
-37827.0,1000,497.293849
-32921.0,1000,501.199348
-35121.0,1000,505.197723
-28543.0,1000,509.250562
-24308.0,1000,513.27986
-21778.0,1000,516.981782
-16872.0,1000,520.54443
-8028.0,1000,524.492771
-5091.0,1000,528.538095
-4266.0,1000,532.276428
-2616.0,1000,535.444042
-2132.0,1000,538.975494
-2374.0,1000,542.911313
-2000.0,1000,546.947251
-2099.0,1000,550.787772
-1978.0,1000,554.782019
-2165.0,1000,558.950791
-2000.0,1000,563.085049
-2704.0,1000,566.722297
-2352.0,1000,570.69904
-2044.0,1000,574.475412
-2440.0,1000,578.045233
-2176.0,1000,581.921414
-2363.0,1000,585.95292
-2286.0,1000,590.036257
-2099.0,1000,594.097328
-1989.0,1000,597.964644
-1989.0,1000,601.591595
-2000.0,1000,605.570183
-2088.0,1000,609.516864
-2066.0,1000,613.311316
-2231.0,1000,616.526877
-1956.0,1000,620.259408
-2286.0,1000,624.036303
-2099.0,1000,628.089314
-1989.0,1000,631.843217
-2242.0,1000,635.557816
-2550.0,1000,639.262695
-2341.0,1000,643.088544
-2330.0,1000,647.222445
-8468.0,1000,651.243044
-9832.0,1000,655.071269
-6719.0,1000,658.255627
-4541.0,1000,661.818487
-3804.0,1000,665.621799
-4409.0,1000,669.238374
-3001.0,1000,673.458955
-2649.0,1000,677.344881
-2440.0,1000,680.912809
-2099.0,1000,684.657494
-2000.0,1000,688.174695
-2000.0,1000,691.778758
-1989.0,1000,695.274073
-2099.0,1000,698.585969
-2099.0,1000,702.113437
-1989.0,1000,705.645421
-1989.0,1000,709.309626
-2187.0,1000,712.982626
-2264.0,1000,716.61842
-2660.0,1000,720.23811
-4453.0,1000,724.175361
-1978.0,1000,728.273448
-1989.0,1000,732.337576
-2000.0,1000,735.793804
-2099.0,1000,739.800567
-2000.0,1000,743.744742
-2000.0,1000,747.442338
-2000.0,1000,751.261822
-2099.0,1000,754.988412
-2088.0,1000,758.569552
-2000.0,1000,762.348044
-2297.0,1000,766.556993
-2000.0,1000,770.52445
-2099.0,1000,774.373336
-2000.0,1000,777.860717
-2176.0,1000,781.945414
-1989.0,1000,785.96342
-2099.0,1000,789.778197
-2000.0,1000,793.710794
-2099.0,1000,797.727627
-2297.0,1000,801.689049
-2000.0,1000,805.600771
-1989.0,1000,809.292087
-2099.0,1000,813.200012
-2000.0,1000,816.751765
-2000.0,1000,819.932487
-2000.0,1000,823.524834
-2000.0,1000,827.25936
-2000.0,1000,830.909917
-2099.0,1000,834.628737
-2000.0,1000,838.696611
-2000.0,1000,842.279765
-2000.0,1000,845.771539
-1989.0,1000,849.716365
-2099.0,1000,853.707531
-2330.0,1000,857.14096
-3089.0,1000,861.060504
-6048.0,1000,865.045031
-4816.0,1000,869.036997
-4200.0,1000,873.112469
-2539.0,1000,877.189546
-2550.0,1000,880.795803
-2231.0,1000,884.423879
-2099.0,1000,888.183704
-2000.0,1000,892.193327
-2187.0,1000,896.200837
-2000.0,1000,899.737797
-1989.0,1000,903.548104
-2187.0,1000,907.341802
-2374.0,1000,910.99117
-3199.0,1000,914.997322
-4013.0,1000,919.004729
-3705.0,1000,922.820715
-2968.0,1000,926.442915
-2836.0,1000,930.297555
-2440.0,1000,934.292038
-2044.0,1000,937.919509
-2825.0,1000,941.424686
-2077.0,1000,944.970993
-2165.0,1000,948.669047
-2506.0,1000,952.578837
-2539.0,1000,956.508344
-3496.0,1000,960.497562
-3408.0,1000,964.429742
-13803.0,1000,968.370686
-15167.0,1000,972.082529
-11999.0,1000,975.938329
-5223.0,1000,979.423072
-3331.0,1000,983.385707
-2759.0,1000,987.287436
-2429.0,1000,991.323174
-16784.0,1000,995.322751
-12527.0,1000,999.366093
-9194.0,1000,1003.258974
-4508.0,1000,1007.234428
-3562.0,1000,1011.261226
-3177.0,1000,1015.11968
-2066.0,1000,1018.813888
-2077.0,1000,1022.084708
-2099.0,1000,1025.759147
-2000.0,1000,1029.482236
-2088.0,1000,1033.586839
-2242.0,1000,1037.457541
-1956.0,1000,1041.250165
-2066.0,1000,1045.268223
-2176.0,1000,1049.326883
-1989.0,1000,1053.382103
-1967.0,1000,1057.400429
-1967.0,1000,1061.080004
-2099.0,1000,1064.398514
-1989.0,1000,1068.174019
-2891.0,1000,1071.90529
-7907.0,1000,1075.680723
-9964.0,1000,1079.499153
-3441.0,1000,1083.135188
-2825.0,1000,1086.831492
-3166.0,1000,1090.510586
-3199.0,1000,1094.291907
-2297.0,1000,1097.838022
-2297.0,1000,1101.07346
-2000.0,1000,1104.792094
-1989.0,1000,1108.302968
-6422.0,1000,1111.978662
-2000.0,1000,1115.669698
-1989.0,1000,1119.419639
-3045.0,1000,1123.404419
-1989.0,1000,1127.469531
-2099.0,1000,1131.326464
-1989.0,1000,1135.272398
-2000.0,1000,1139.208424
-2088.0,1000,1142.684566
-2000.0,1000,1146.637192
