#1764168143
steps,r,l,t
70450,-100,50,143.0380654335022
70500,-100,50,143.1830370426178
70550,-100,50,143.31218099594116
70600,-89,50,143.4504451751709
70650,-100,50,143.59775042533875
70700,-100,50,143.7429964542389
70750,-100,50,143.87882804870605
70800,-100,50,144.02624106407166
70850,-100,50,144.16125226020813
70900,-100,50,144.29936957359314
70950,-100,50,144.43103337287903
71000,-100,50,144.56769800186157
71050,-100,50,144.69807887077332
71100,-100,50,144.8347716331482
71150,-100,50,144.97014021873474
71200,-100,50,145.116708278656
71250,-100,50,145.2555329799652
71300,-100,50,145.40218138694763
71350,-100,50,145.54146528244019
71400,-100,50,145.69056701660156
71450,-100,50,145.82532238960266
71500,-100,50,145.96049761772156
71550,-100,50,146.090815782547
71600,-100,50,146.23098874092102
71650,-100,50,146.36477732658386
71700,-100,50,146.510986328125
71750,-100,50,146.64862060546875
71800,-100,50,146.7844717502594
71850,-100,50,146.91803312301636
71900,-100,50,147.0777223110199
71950,-100,50,147.2207908630371
72000,-100,50,147.36884260177612
72050,-100,50,147.5139238834381
72100,-100,50,147.66548705101013
72150,-100,50,147.80288100242615
72200,-100,50,147.94264602661133
72250,-100,50,148.08827590942383
72300,-100,50,148.2358856201172
72350,-100,50,148.3696756362915
72400,-100,50,148.52180528640747
72450,-100,50,148.6620955467224
72500,-100,50,148.81082820892334
72550,-100,50,148.94149899482727
72600,-100,50,149.08917617797852
72650,-100,50,149.2231764793396
72700,-100,50,149.36780667304993
72750,-100,50,149.50189971923828
72800,-100,50,149.6477677822113
72850,-100,50,149.7839686870575
72900,-100,50,149.9294295310974
72950,-100,50,150.06673192977905
73000,-100,50,150.2083442211151
73050,-100,50,150.34358763694763
73100,-100,50,150.49395298957825
73150,-100,50,150.63385248184204
73200,-188,50,150.77909421920776
73250,-100,50,150.91413259506226
73300,-100,50,151.05925226211548
73350,-100,50,151.197523355484
73400,-100,50,151.34035682678223
73450,-100,50,151.47617959976196
73500,-100,50,151.6202278137207
73550,-100,50,151.75675678253174
73600,-100,50,151.90250182151794
73650,-100,50,152.04653239250183
73700,-100,50,152.1934037208557
73750,-188,50,152.33175992965698
73800,-100,50,152.4811339378357
73850,-100,50,152.61857509613037
73900,-100,50,152.76766061782837
73950,-100,50,152.90856862068176
74000,-100,50,153.05286765098572
74050,-100,50,153.18742513656616
74100,-100,50,153.32394933700562
74150,-100,50,153.46137166023254
74200,-100,50,153.61453247070312
74250,-100,50,153.7578763961792
74300,-100,50,153.9060242176056
74350,-100,50,154.04885411262512
74400,-100,50,154.1980540752411
74450,-100,50,154.33180284500122
74500,-100,50,154.47960090637207
74550,-100,50,154.62021017074585
74600,-100,50,154.7694046497345
74650,-188,50,154.9087450504303
74700,-100,50,155.05492520332336
74750,-100,50,155.19031023979187
74800,-100,50,155.33220624923706
74850,-100,50,155.46696162223816
74900,-100,50,155.61101412773132
74950,-100,50,155.74636387825012
75000,-100,50,155.88849925994873
75050,-100,50,156.0220489501953
75100,-100,50,156.16916608810425
75150,-100,50,156.30819177627563
75200,-100,50,156.4475245475769
75250,-100,50,156.58318328857422
75300,-100,50,156.72985315322876
75350,-100,50,156.86342239379883
75400,-100,50,157.00281691551208
75450,-100,50,157.14022850990295
75500,-100,50,157.2833230495453
75550,-100,50,157.42039895057678
75600,-100,50,157.56161546707153
75650,-100,50,157.70539689064026
75700,-100,50,157.84715795516968
75750,-100,50,157.98578071594238
75800,-100,50,158.15877723693848
75850,-100,50,158.31857705116272
75900,-100,50,158.45347142219543
75950,-100,50,158.58331489562988
76000,-100,50,158.7178030014038
76050,-100,50,158.85346841812134
76100,-100,50,159.03524804115295
76150,-100,50,159.19465851783752
76200,-100,50,159.33680176734924
76250,-100,50,159.46791291236877
76300,-100,50,159.61083221435547
76350,-100,50,159.75008463859558
76400,-100,50,159.89508199691772
76450,-100,50,160.0296745300293
76500,-100,50,160.17726850509644
76550,-100,50,160.31325244903564
76600,-100,50,160.46213459968567
76650,-100,50,160.6076455116272
76700,-100,50,160.74996089935303
76750,-100,50,160.88565516471863
76800,-100,50,161.02700400352478
76850,-100,50,161.1629123687744
76900,-188,50,161.3025677204132
76950,-100,50,161.44308257102966
77000,-100,50,161.59856963157654
77050,-100,50,161.74492144584656
77100,-100,50,161.90010499954224
77150,-100,50,162.0615541934967
77200,-100,50,162.20550155639648
77250,-100,50,162.34301805496216
77300,-100,50,162.49084663391113
77350,-100,50,162.6278154850006
77400,-100,50,162.77345442771912
77450,-100,50,162.91196632385254
77500,-100,50,163.05897688865662
77550,-100,50,163.20058274269104
77600,-100,50,163.35023593902588
77650,-100,50,163.4904158115387
77700,-100,50,163.63999557495117
77750,-100,50,163.77849292755127
77800,-100,50,163.9249975681305
77850,-100,50,164.0689857006073
77900,-100,50,164.21961426734924
77950,-100,50,164.36077761650085
78000,-100,50,164.5183503627777
78050,-100,50,164.66308784484863
78100,-100,50,164.81012105941772
78150,-100,50,164.95064568519592
78200,-100,50,165.0958216190338
78250,-100,50,165.23494458198547
78300,-100,50,165.38075876235962
78350,-100,50,165.51628494262695
78400,-100,50,165.66217970848083
78450,-100,50,165.7986776828766
78500,-100,50,165.9500858783722
78550,-100,50,166.09865164756775
78600,-100,50,166.23985028266907
78650,-100,50,166.38531160354614
78700,-100,50,166.53017854690552
78750,-100,50,166.6682732105255
78800,-100,50,166.81805872917175
78850,-100,50,166.9572069644928
78900,-100,50,167.10201215744019
78950,-100,50,167.2416684627533
79000,-100,50,167.38295888900757
79050,-100,50,167.52136945724487
79100,-100,50,167.66649532318115
79150,-100,50,167.80678486824036
79200,-100,50,167.95017981529236
79250,-100,50,168.0872085094452
79300,-100,50,168.23258781433105
79350,-100,50,168.36865067481995
79400,-100,50,168.51639413833618
79450,-100,50,168.65902614593506
79500,-100,50,168.80195498466492
79550,-100,50,168.93155694007874
79600,-100,50,169.06679797172546
79650,-100,50,169.20556116104126
79700,-100,50,169.36283469200134
79750,-100,50,169.50320982933044
79800,-100,50,169.6537344455719
79850,-100,50,169.7928512096405
79900,-100,50,169.93508124351501
79950,-100,50,170.06796431541443
80000,-100,50,170.20680356025696
80050,-100,50,170.35088634490967
80100,-100,50,170.50278186798096
80150,-100,50,170.63389801979065
80200,-100,50,170.774920463562
80250,-100,50,170.9070177078247
80300,-100,50,171.05273842811584
80350,-100,50,171.18376898765564
80400,-188,50,171.3213608264923
80450,-100,50,171.4596667289734
80500,-100,50,171.609126329422
80550,-100,50,171.74016737937927
80600,-100,50,171.88067173957825
80650,-100,50,172.0166883468628
80700,-100,50,172.16312789916992
80750,-100,50,172.2991819381714
80800,-100,50,172.43852829933167
80850,-100,50,172.58075404167175
80900,-100,50,172.71844840049744
80950,-100,50,172.8490571975708
81000,-100,50,172.99374771118164
81050,-100,50,173.1323914527893
81100,-100,50,173.27801537513733
81150,-100,50,173.41160774230957
81200,-100,50,173.55941677093506
81250,-188,50,173.71075892448425
81300,-100,50,173.86758089065552
81350,-100,50,174.00511240959167
81400,-100,50,174.1543619632721
81450,-100,50,174.31168460845947
81500,-100,50,174.45339703559875
81550,-100,50,174.5919098854065
81600,-100,50,174.74092078208923
81650,-100,50,174.87655544281006
81700,-100,50,175.0226309299469
81750,-100,50,175.16694378852844
81800,-100,50,175.3048391342163
81850,-100,50,175.45063877105713
81900,-100,50,175.59388780593872
81950,-100,50,175.7288682460785
82000,-100,50,175.86607146263123
82050,-100,50,176.01021718978882
82100,-100,50,176.1657271385193
82150,-100,50,176.311993598938
82200,-100,50,176.45826148986816
82250,-100,50,176.60463619232178
82300,-100,50,176.75213360786438
82350,-100,50,176.89301323890686
82400,-100,50,177.04345107078552
82450,-100,50,177.18965554237366
82500,-100,50,177.34910655021667
82550,-100,50,177.49893188476562
82600,-100,50,177.65503478050232
82650,-100,50,177.78949737548828
82700,-100,50,177.93644189834595
82750,-100,50,178.0728702545166
82800,-100,50,178.21173191070557
82850,-100,50,178.34636974334717
82900,-100,50,178.49026656150818
82950,-100,50,178.6328363418579
83000,-100,50,178.77871799468994
83050,-89,50,178.9151964187622
83100,-100,50,179.05901527404785
83150,-100,50,179.20339488983154
83200,-100,50,179.34986186027527
83250,-100,50,179.49062514305115
83300,-100,50,179.63667130470276
83350,-100,50,179.77490878105164
83400,-100,50,179.91392183303833
83450,-100,50,180.04267239570618
83500,-100,50,180.19469714164734
83550,-100,50,180.3296287059784
83600,-100,50,180.48002219200134
83650,-100,50,180.62093997001648
83700,-100,50,180.76817750930786
83750,-100,50,180.90213537216187
83800,-100,50,181.04312801361084
83850,-100,50,181.17496252059937
83900,-100,50,181.31211924552917
83950,-100,50,181.44548630714417
84000,-100,50,181.5964035987854
84050,-100,50,181.74286007881165
84100,-100,50,181.88614130020142
84150,-100,50,182.02748322486877
84200,-199,50,182.1691234111786
84250,-100,50,182.30380821228027
84300,-100,50,182.4493546485901
84350,-100,50,182.58738684654236
84400,-100,50,182.73351216316223
84450,-100,50,182.87722086906433
84500,-100,50,183.02728295326233
84550,-100,50,183.16523146629333
84600,-100,50,183.29905009269714
84650,-199,50,183.42758679389954
84700,-100,50,183.56702303886414
84750,-100,50,183.69736123085022
84800,-100,50,183.82732343673706
84850,-100,50,183.9556429386139
84900,-100,50,184.09808444976807
84950,-100,50,184.23485803604126
85000,-188,50,184.3807089328766
85050,-100,50,184.52290511131287
85100,-100,50,184.67154717445374
85150,-100,50,184.8167119026184
85200,-100,50,184.96217370033264
85250,-100,50,185.10473489761353
85300,-100,50,185.24950504302979
85350,-100,50,185.40134239196777
85400,-100,50,185.54832553863525
85450,-100,50,185.69274950027466
85500,-100,50,185.83964681625366
85550,-100,50,185.97802424430847
85600,-100,50,186.12023329734802
85650,-100,50,186.25969099998474
85700,-100,50,186.40233874320984
85750,-100,50,186.5399045944214
85800,-100,50,186.68167781829834
85850,-100,50,186.82173562049866
85900,-100,50,186.967853307724
85950,-100,50,187.10865449905396
86000,-100,50,187.25022435188293
86050,-100,50,187.38939929008484
86100,-100,50,187.52674913406372
86150,-100,50,187.6773784160614
86200,-100,50,187.84150671958923
86250,-100,50,187.98741745948792
86300,-100,50,188.13248944282532
86350,-100,50,188.2733006477356
86400,-100,50,188.43013882637024
86450,-100,50,188.56107020378113
86500,-100,50,188.71728682518005
86550,-100,50,188.8526337146759
86600,-100,50,188.99639439582825
86650,-100,50,189.14002633094788
86700,-100,50,189.29259753227234
86750,-100,50,189.43200421333313
86800,-100,50,189.57548451423645
86850,-100,50,189.71460103988647
86900,-100,50,189.8551766872406
86950,-100,50,189.99081468582153
87000,-100,50,190.1328785419464
87050,-100,50,190.27085900306702
87100,-100,50,190.4104311466217
87150,-100,50,190.55611515045166
87200,-100,50,190.70444536209106
87250,-89,50,190.84206914901733
87300,-100,50,190.9940242767334
87350,-100,50,191.1334729194641
87400,-100,50,191.2829430103302
87450,-100,50,191.42342066764832
87500,-100,50,191.57759594917297
87550,-100,50,191.71932291984558
87600,-100,50,191.85811829566956
87650,-100,50,191.9879322052002
87700,-100,50,192.12646961212158
87750,-188,50,192.25793170928955
87800,-100,50,192.3991847038269
87850,-100,50,192.5351676940918
87900,-100,50,192.67570567131042
87950,-100,50,192.80909085273743
88000,-100,50,192.94872212409973
88050,-100,50,193.08259773254395
88100,-100,50,193.22546410560608
88150,-100,50,193.3600034713745
88200,-100,50,193.50613069534302
88250,-100,50,193.6421718597412
88300,-100,50,193.7830719947815
88350,-100,50,193.9156050682068
88400,-100,50,194.05888319015503
88450,-100,50,194.19674444198608
88500,-100,50,194.33989477157593
88550,-199,50,194.4741189479828
88600,-100,50,194.62137174606323
88650,-100,50,194.7546911239624
88700,-100,50,194.8929741382599
88750,-100,50,195.02876329421997
88800,-100,50,195.17062401771545
88850,-100,50,195.30605602264404
88900,-100,50,195.44988918304443
88950,-100,50,195.58695149421692
89000,-100,50,195.73260235786438
89050,-100,50,195.87654495239258
89100,-100,50,196.01992106437683
89150,-100,50,196.15203857421875
89200,-100,50,196.29174256324768
89250,-100,50,196.43124175071716
89300,-100,50,196.58147764205933
89350,-100,50,196.72328853607178
89400,-100,50,196.87449073791504
89450,-100,50,197.02853918075562
89500,-100,50,197.17780828475952
89550,-100,50,197.3244822025299
89600,-100,50,197.47649002075195
89650,-100,50,197.61474514007568
89700,-100,50,197.7640082836151
89750,-100,50,197.90325903892517
89800,-100,50,198.05038404464722
89850,-188,50,198.18958592414856
89900,-100,50,198.33059787750244
89950,-100,50,198.47505807876587
90000,-100,50,198.62346196174622
90050,-100,50,198.7623233795166
90100,-89,50,198.9092836380005
90150,-100,50,199.0447461605072
90200,-100,50,199.18421268463135
90250,-100,50,199.32926845550537
90300,-100,50,199.48607754707336
90350,-100,50,199.62904024124146
90400,-100,50,199.77446627616882
90450,-100,50,199.91046786308289
90500,-100,50,200.05049395561218
90550,-100,50,200.19152235984802
90600,-100,50,200.34455728530884
90650,-100,50,200.4817578792572
90700,-100,50,200.62925744056702
90750,-100,50,200.77211904525757
90800,-100,50,200.9266233444214
90850,-100,50,201.06661248207092
90900,-100,50,201.21566796302795
90950,-100,50,201.36360907554626
91000,-100,50,201.52477407455444
91050,-100,50,201.6719629764557
91100,-100,50,201.82376289367676
91150,-100,50,201.96908283233643
91200,-100,50,202.12041330337524
91250,-100,50,202.26042938232422
91300,-100,50,202.41173672676086
91350,-100,50,202.55457019805908
91400,-100,50,202.7073154449463
91450,-100,50,202.84516787528992
91500,-100,50,202.99689245224
91550,-100,50,203.1317160129547
91600,-100,50,203.2793481349945
91650,-100,50,203.4126114845276
91700,-100,50,203.5624349117279
91750,-100,50,203.71253180503845
91800,-100,50,203.86587619781494
91850,-100,50,204.01232600212097
91900,-100,50,204.1572675704956
91950,-199,50,204.28581047058105
92000,-100,50,204.42528438568115
92050,-100,50,204.561350107193
92100,-100,50,204.7158055305481
92150,-100,50,204.85263466835022
92200,-100,50,204.9942331314087
92250,-100,50,205.1340126991272
92300,-100,50,205.2861568927765
92350,-100,50,205.42406034469604
92400,-100,50,205.57343220710754
92450,-100,50,205.70931696891785
92500,-100,50,205.8493254184723
92550,-100,50,205.98117303848267
92600,-100,50,206.1233537197113
92650,-100,50,206.2527561187744
92700,-100,50,206.39738416671753
92750,-100,50,206.53567218780518
92800,-100,50,206.68476700782776
92850,-298,50,206.82229804992676
92900,-100,50,206.96522092819214
92950,-100,50,207.0983738899231
93000,-100,50,207.2496829032898
93050,-188,50,207.39561700820923
93100,-100,50,207.54081010818481
93150,-100,50,207.67629742622375
93200,-100,50,207.82168173789978
93250,-100,50,207.95200657844543
93300,-100,50,208.10071086883545
93350,-100,50,208.23833870887756
93400,-100,50,208.37909936904907
93450,-100,50,208.51168274879456
93500,-100,50,208.65715956687927
93550,-100,50,208.79306149482727
93600,-100,50,208.94503593444824
93650,-100,50,209.08364987373352
93700,-100,50,209.22947788238525
93750,-100,50,209.37052702903748
93800,-100,50,209.52441835403442
93850,-100,50,209.66702842712402
93900,-100,50,209.8206341266632
93950,-100,50,209.95889234542847
94000,-100,50,210.10381078720093
94050,-100,50,210.24264907836914
94100,-100,50,210.38648962974548
94150,-100,50,210.51929783821106
94200,-100,50,210.67082691192627
94250,-100,50,210.81198906898499
94300,-100,50,210.96392726898193
94350,-100,50,211.10614347457886
94400,-100,50,211.25289583206177
94450,-100,50,211.39457249641418
94500,-100,50,211.5420787334442
94550,-100,50,211.67692708969116
94600,-100,50,211.81969714164734
94650,-100,50,211.95410799980164
94700,-100,50,212.09665155410767
94750,-100,50,212.23695635795593
94800,-100,50,212.38349437713623
94850,-100,50,212.5304834842682
94900,-100,50,212.6812949180603
94950,-100,50,212.81806826591492
95000,-100,50,212.96486830711365
95050,-100,50,213.10742712020874
95100,-100,50,213.25520825386047
95150,-100,50,213.397234916687
95200,-100,50,213.54531121253967
95250,-100,50,213.6857557296753
95300,-199,50,213.84640407562256
95350,-100,50,213.98574352264404
95400,-100,50,214.12815260887146
95450,-100,50,214.26421880722046
95500,-100,50,214.42714548110962
95550,-100,50,214.5706503391266
95600,-100,50,214.72133946418762
95650,-100,50,214.8574182987213
95700,-100,50,215.00043749809265
95750,-100,50,215.13890933990479
95800,-100,50,215.29110765457153
95850,-100,50,215.42785716056824
95900,-100,50,215.57080125808716
95950,-100,50,215.7156994342804
96000,-100,50,215.86343336105347
96050,-100,50,216.00844955444336
96100,-100,50,216.17434215545654
96150,-100,50,216.32486844062805
96200,-100,50,216.4713535308838
96250,-100,50,216.61138916015625
96300,-188,50,216.76823687553406
96350,-100,50,216.91129660606384
96400,-100,50,217.06495189666748
96450,-100,50,217.21347999572754
96500,-100,50,217.39370226860046
96550,-100,50,217.54774379730225
96600,-100,50,217.6921865940094
96650,-100,50,217.82928848266602
96700,-100,50,217.97104811668396
96750,-100,50,218.10686540603638
96800,-100,50,218.2569146156311
96850,-100,50,218.40299487113953
96900,-100,50,218.56715941429138
96950,-100,50,218.71816420555115
97000,-100,50,218.86824011802673
97050,-100,50,219.0227198600769
97100,-100,50,219.2005479335785
97150,-100,50,219.35659670829773
97200,-100,50,219.5249834060669
97250,-100,50,219.68383765220642
97300,-100,50,219.85125064849854
97350,-100,50,220.0070583820343
97400,-100,50,220.1824381351471
97450,-100,50,220.34247159957886
97500,-100,50,220.51021933555603
97550,-199,50,220.6690592765808
97600,-100,50,220.84412217140198
97650,-89,50,221.001939535141
97700,-100,50,221.16090178489685
97750,-100,50,221.30096435546875
97800,-100,50,221.44411754608154
97850,-100,50,221.582453250885
97900,-100,50,221.72157645225525
97950,-100,50,221.85970067977905
98000,-100,50,222.00579476356506
98050,-100,50,222.13898849487305
98100,-100,50,222.27906799316406
98150,-199,50,222.4115071296692
98200,-100,50,222.55613136291504
98250,-100,50,222.69816541671753
98300,-100,50,222.85277485847473
98350,-100,50,223.0051724910736
98400,-100,50,223.15741991996765
98450,-100,50,223.29558897018433
98500,-100,50,223.4484884738922
98550,-100,50,223.59030628204346
98600,-100,50,223.7350208759308
98650,-100,50,223.87364959716797
98700,-100,50,224.04716157913208
98750,-100,50,224.19617080688477
98800,-100,50,224.3544147014618
98850,-100,50,224.5029113292694
98900,-100,50,224.67077708244324
98950,-100,50,224.8212571144104
99000,-100,50,224.97356414794922
99050,-100,50,225.1217577457428
99100,-100,50,225.26894736289978
99150,-100,50,225.41780138015747
99200,-100,50,225.57331323623657
99250,-100,50,225.7164146900177
99300,-100,50,225.86009573936462
99350,-100,50,226.00968074798584
99400,-100,50,226.1890687942505
99450,-298,50,226.34259700775146
99500,-100,50,226.50393176078796
99550,-100,50,226.65607237815857
99600,-100,50,226.80917716026306
99650,-100,50,226.97329425811768
99700,-100,50,227.14868807792664
99750,-100,50,227.3147361278534
99800,-100,50,227.4977970123291
99850,-100,50,227.6695442199707
99900,-100,50,227.84422707557678
99950,-100,50,227.99996304512024
100000,-100,50,228.14339470863342
100050,-100,50,228.30293083190918
100100,-100,50,228.47712087631226
100150,-100,50,228.639413356781
100200,-100,50,228.79374384880066
100250,-100,50,228.9278919696808
100300,-298,50,229.07457733154297
100350,-100,50,229.21826934814453
100400,-100,50,229.37825441360474
100450,-100,50,229.52186465263367
100500,-100,50,229.66833543777466
100550,-100,50,229.80290818214417
100600,-100,50,229.94194054603577
100650,-100,50,230.0809624195099
100700,-100,50,230.22302961349487
100750,-100,50,230.35749316215515
100800,-100,50,230.53341722488403
100850,-100,50,230.70394039154053
100900,-100,50,230.8873691558838
100950,-100,50,231.05863857269287
101000,-100,50,231.2430944442749
101050,-78,50,231.41609358787537
101100,-100,50,231.57827043533325
101150,-100,50,231.71108841896057
101200,-100,50,231.85143399238586
101250,-100,50,231.98971223831177
101300,-100,50,232.15638041496277
101350,-100,50,232.3161690235138
101400,-100,50,232.49495244026184
101450,-100,50,232.66131281852722
101500,-100,50,232.81182980537415
101550,-100,50,232.9450364112854
101600,-100,50,233.08303952217102
101650,-100,50,233.21840596199036
101700,-287,50,233.3630223274231
101750,-100,50,233.49803018569946
101800,-100,50,233.64212203025818
101850,-100,50,233.7741355895996
101900,-100,50,233.91034603118896
101950,-100,50,234.04637336730957
102000,-100,50,234.19633650779724
102050,-100,50,234.32755541801453
102100,-100,50,234.50741815567017
102150,-100,50,234.66287183761597
102200,-100,50,234.80403590202332
102250,-100,50,234.93469882011414
102300,-100,50,235.0761754512787
102350,-199,50,235.23048901557922
102400,-100,50,235.40351033210754
102450,-100,50,235.5639350414276
102500,-100,50,235.72859525680542
102550,-100,50,235.87043118476868
102600,-100,50,236.03850746154785
102650,-100,50,236.1936104297638
102700,-188,50,236.37853455543518
102750,-100,50,236.52910614013672
102800,-100,50,236.68732333183289
102850,-100,50,236.8333625793457
102900,-100,50,236.98552012443542
102950,-100,50,237.13272094726562
103000,-100,50,237.28411602973938
103050,-100,50,237.4231996536255
103100,-100,50,237.5673062801361
103150,-100,50,237.7113184928894
103200,-100,50,237.86086916923523
103250,-199,50,238.00311589241028
103300,-100,50,238.15750455856323
103350,-100,50,238.30540895462036
103400,-89,50,238.4578857421875
103450,-100,50,238.60587000846863
103500,-100,50,238.75844144821167
103550,-100,50,238.90480375289917
103600,-100,50,239.05746960639954
103650,-100,50,239.20008182525635
103700,-100,50,239.345885515213
103750,-100,50,239.4892864227295
103800,-100,50,239.64120268821716
103850,-100,50,239.7871172428131
103900,-100,50,239.93248629570007
103950,-100,50,240.073424577713
104000,-100,50,240.22786736488342
104050,-100,50,240.37103295326233
104100,-100,50,240.5273540019989
104150,-100,50,240.67051577568054
104200,-100,50,240.82026410102844
104250,-100,50,240.9608771800995
104300,-100,50,241.13404536247253
104350,-100,50,241.2810559272766
104400,-100,50,241.42644500732422
104450,-100,50,241.5678849220276
104500,-100,50,241.71197199821472
104550,-100,50,241.86409497261047
104600,-100,50,242.0214807987213
104650,-100,50,242.16624116897583
104700,-100,50,242.32128381729126
104750,-100,50,242.4688708782196
104800,-100,50,242.62029433250427
104850,-100,50,242.7627727985382
104900,-100,50,242.91079831123352
104950,-100,50,243.05101108551025
105000,-100,50,243.2023322582245
105050,-100,50,243.3443305492401
105100,-100,50,243.49586868286133
105150,-100,50,243.6398720741272
105200,-100,50,243.79323625564575
105250,-100,50,243.93940711021423
105300,-100,50,244.0940546989441
105350,-100,50,244.2304344177246
105400,-100,50,244.37206363677979
105450,-100,50,244.5126838684082
105500,-100,50,244.66118907928467
105550,-100,50,244.8047113418579
105600,-100,50,244.95159459114075
105650,-199,50,245.086576461792
105700,-100,50,245.2340943813324
105750,-100,50,245.37255954742432
105800,-100,50,245.51523208618164
105850,-100,50,245.65129232406616
105900,-100,50,245.8100712299347
105950,-100,50,245.94995021820068
106000,-100,50,246.09638476371765
106050,-100,50,246.2312090396881
106100,-100,50,246.385883808136
106150,-100,50,246.52196216583252
106200,-100,50,246.66307997703552
106250,-100,50,246.7998833656311
106300,-100,50,246.94760656356812
106350,-100,50,247.08750343322754
106400,-100,50,247.2312912940979
106450,-100,50,247.36538767814636
106500,-100,50,247.5145080089569
106550,-100,50,247.65015625953674
106600,-100,50,247.7935926914215
106650,-100,50,247.92738223075867
106700,-100,50,248.06928706169128
106750,-100,50,248.21132397651672
106800,-100,50,248.35657000541687
106850,-199,50,248.4967908859253
106900,-100,50,248.6459562778473
106950,-100,50,248.791930437088
107000,-100,50,248.93980145454407
107050,-100,50,249.0868730545044
107100,-100,50,249.23635387420654
107150,-100,50,249.37648177146912
107200,-188,50,249.52621960639954
107250,-100,50,249.66992044448853
107300,-100,50,249.82449102401733
107350,-100,50,249.96377611160278
107400,-100,50,250.11492824554443
107450,-100,50,250.26307201385498
107500,-100,50,250.416512966156
107550,-100,50,250.55861282348633
107600,-100,50,250.70604968070984
107650,-100,50,250.84706091880798
107700,-100,50,250.99844884872437
107750,-100,50,251.13201904296875
107800,-100,50,251.27782726287842
107850,-100,50,251.4154257774353
107900,-100,50,251.56146335601807
107950,-100,50,251.6990990638733
108000,-100,50,251.84291863441467
108050,-100,50,251.98085737228394
108100,-100,50,252.11965823173523
108150,-100,50,252.25593042373657
108200,-100,50,252.40034341812134
108250,-100,50,252.5350217819214
108300,-100,50,252.68077278137207
108350,-100,50,252.81978511810303
108400,-100,50,252.96501684188843
108450,-100,50,253.1027603149414
108500,-100,50,253.25855922698975
108550,-177,50,253.4035141468048
108600,-100,50,253.57452869415283
108650,-100,50,253.72783708572388
108700,-100,50,253.87591886520386
108750,-100,50,254.01553606987
108800,-100,50,254.16246938705444
108850,-100,50,254.3037507534027
108900,-100,50,254.4533817768097
108950,-100,50,254.59716939926147
109000,-188,50,254.74915266036987
109050,-100,50,254.89289712905884
109100,-100,50,255.03891682624817
109150,-100,50,255.18698501586914
109200,-100,50,255.3486247062683
109250,-100,50,255.4888834953308
109300,-100,50,255.6389262676239
109350,-100,50,255.77878165245056
109400,-100,50,255.92403388023376
109450,-100,50,256.0731041431427
109500,-100,50,256.2201495170593
109550,-100,50,256.36540126800537
109600,-100,50,256.52270436286926
109650,-100,50,256.66427731513977
109700,-100,50,256.81132984161377
109750,-100,50,256.94805693626404
109800,-100,50,257.1030614376068
109850,-100,50,257.2493224143982
109900,-100,50,257.39968490600586
109950,-100,50,257.5386109352112
110000,-100,50,257.7006194591522
110050,-100,50,257.84422993659973
110100,-100,50,257.9901747703552
110150,-100,50,258.1247811317444
110200,-100,50,258.2646253108978
110250,-100,50,258.40084743499756
110300,-100,50,258.54690432548523
110350,-100,50,258.68622159957886
110400,-100,50,258.8383369445801
110450,-100,50,258.9783124923706
110500,-188,50,259.1196916103363
110550,-100,50,259.25431418418884
110600,-100,50,259.39523458480835
110650,-100,50,259.5320258140564
110700,-100,50,259.67569637298584
110750,-100,50,259.8092131614685
110800,-100,50,259.9570777416229
110850,-100,50,260.09705114364624
110900,-188,50,260.2434639930725
110950,-100,50,260.38284277915955
111000,-298,50,260.5309805870056
111050,-100,50,260.6728343963623
111100,-100,50,260.82196378707886
111150,-100,50,260.9642825126648
111200,-100,50,261.1075780391693
111250,-100,50,261.2372934818268
111300,-100,50,261.3782138824463
111350,-100,50,261.5223183631897
111400,-100,50,261.67697858810425
111450,-100,50,261.8208484649658
111500,-100,50,261.97366666793823
111550,-100,50,262.1197509765625
111600,-188,50,262.26528692245483
111650,-100,50,262.40501832962036
111700,-100,50,262.5523290634155
111750,-100,50,262.69197845458984
111800,-100,50,262.8399815559387
111850,-100,50,262.97733330726624
111900,-100,50,263.12182784080505
111950,-100,50,263.2599539756775
112000,-100,50,263.4063198566437
112050,-100,50,263.54579639434814
112100,-100,50,263.69287061691284
112150,-100,50,263.8328437805176
112200,-100,50,263.98371171951294
112250,-100,50,264.13015127182007
112300,-100,50,264.2770540714264
112350,-100,50,264.4114224910736
112400,-188,50,264.55405950546265
112450,-100,50,264.6927478313446
112500,-100,50,264.8435456752777
112550,-100,50,264.9848515987396
112600,-100,50,265.1376016139984
112650,-100,50,265.2899103164673
112700,-100,50,265.44000482559204
112750,-100,50,265.58349776268005
112800,-100,50,265.7340750694275
112850,-100,50,265.87427830696106
112900,-100,50,266.0237822532654
112950,-100,50,266.17059874534607
113000,-100,50,266.31816124916077
113050,-100,50,266.4560024738312
113100,-100,50,266.6037838459015
113150,-100,50,266.74220180511475
113200,-100,50,266.8904709815979
113250,-100,50,267.03062629699707
113300,-100,50,267.1790316104889
113350,-100,50,267.3198072910309
113400,-100,50,267.4711699485779
113450,-100,50,267.6117413043976
113500,-100,50,267.77058458328247
113550,-100,50,267.91282391548157
113600,-100,50,268.0630519390106
113650,-100,50,268.2047941684723
113700,-100,50,268.35833621025085
113750,-100,50,268.49956035614014
113800,-100,50,268.649178981781
113850,-100,50,268.7911660671234
113900,-100,50,268.93953704833984
113950,-100,50,269.0775001049042
114000,-100,50,269.23055815696716
114050,-100,50,269.3722810745239
114100,-100,50,269.5208053588867
114150,-100,50,269.6605472564697
