#{"t_start": 1763822322.4478745, "env_id": "None"}
r,l,t
-30.8,1000,773.809788
-31.9,1000,775.879998
-25.5,1000,777.939092
-24.6,1000,780.05209
-27.4,1000,782.15195
-24.9,1000,784.200542
-22.5,1000,786.290932
-29.0,1000,788.378766
-25.0,1000,790.492866
-23.8,1000,792.57507
-23.5,1000,794.622787
-23.0,1000,796.670222
-23.3,1000,798.719062
-24.8,1000,800.751144
-22.1,1000,802.809825
-27.6,1000,804.848778
-23.8,1000,806.855447
-23.9,1000,808.886864
-26.1,1000,810.928304
-23.9,1000,812.998208
-21.7,1000,815.061453
-23.4,1000,817.095432
-25.3,1000,819.130242
-25.9,1000,821.208976
-32.1,1000,823.265867
-29.7,1000,825.328009
-27.8,1000,827.418087
-20.01,581,828.606213
-25.3,1000,830.653503
-32.2,1000,832.675438
-29.5,1000,834.782325
-28.6,1000,836.88585
-31.0,1000,838.924801
0.29,371,839.690099
-15.95,435,840.575807
-22.43,643,841.923721
-26.7,1000,844.037105
-27.4,1000,846.130568
-23.3,1000,848.19487
-16.3,360,848.939281
-21.77,697,850.407168
-25.7,1000,852.472085
-27.3,1000,854.617375
-29.2,1000,856.734536
-31.5,1000,858.853911
-29.5,1000,860.988131
-26.2,1000,863.108834
-23.4,1000,865.25755
-27.7,1000,867.411219
-27.3,1000,869.549715
-28.0,1000,871.682714
-31.4,1000,873.815083
-28.0,1000,875.962656
-29.6,1000,878.08732
-25.9,1000,880.238676
-22.6,1000,882.416024
-22.5,1000,884.557631
-24.2,1000,886.690351
-23.8,1000,888.808197
-26.1,1000,890.952955
-23.6,1000,893.132229
-24.4,1000,895.32122
-24.2,1000,897.495042
-25.8,1000,899.665649
-27.2,1000,901.844594
-23.3,1000,904.003277
-24.5,1000,906.129459
-23.2,1000,908.296724
-24.7,1000,910.473999
-24.5,1000,912.655613
-24.3,1000,914.848647
-23.8,1000,917.043759
-20.6,1000,919.227227
-26.6,1000,921.381022
-22.7,1000,923.567027
-29.6,1000,925.759641
-26.5,1000,927.969311
-23.5,1000,930.196737
-22.39,679,931.70677
-22.7,1000,933.881706
-22.87,667,935.347395
-31.4,1000,937.522083
-31.01,961,939.602983
-27.25,905,941.63221
-15.62,932,943.681703
-23.5,1000,945.858691
-23.8,1000,948.008253
-31.9,1000,950.171786
-22.7,1000,952.360677
-20.3,1000,954.612517
-24.5,1000,956.82818
-25.4,1000,959.019194
-24.5,1000,961.156223
-22.5,1000,963.369292
-21.3,1000,965.580426
-22.4,1000,967.795538
-22.4,1000,970.003093
-25.8,1000,972.194597
-25.7,1000,974.427083
-27.6,1000,976.649311
-27.2,1000,978.859514
-24.7,1000,981.057747
-23.6,1000,983.30772
-23.9,1000,985.536504
-27.2,1000,987.755324
-24.5,1000,989.965258
-24.5,1000,992.189481
-26.7,1000,994.38672
-28.2,1000,996.589531
-28.0,1000,998.784063
-22.2,1000,1001.047704
-23.1,1000,1003.208324
-24.6,1000,1005.40868
-27.9,1000,1007.548343
-27.0,1000,1009.726877
-26.0,1000,1011.877383
-22.8,1000,1014.05381
0.04,346,1014.822233
-30.3,1000,1017.030859
-26.3,1000,1019.256667
-26.4,1000,1021.466432
-26.0,1000,1023.663676
-25.2,1000,1025.881021
-20.5,1000,1028.09964
-23.3,1000,1030.323923
-19.7,1000,1032.538017
-18.5,1000,1034.769073
-24.1,1000,1037.002837
-21.8,1000,1039.279438
-21.9,1000,1041.525162
-19.0,1000,1043.754611
-23.6,1000,1046.03243
-20.5,1000,1048.296047
-20.6,1000,1050.506703
-20.2,1000,1052.754153
-21.3,1000,1054.944941
-21.2,1000,1057.108096
-19.8,1000,1059.280864
-21.2,1000,1061.498161
-20.5,1000,1063.674843
-19.9,1000,1065.896444
-25.3,1000,1068.135279
-21.8,1000,1070.369667
-20.7,1000,1072.639343
-22.0,1000,1074.886358
-21.5,1000,1077.150971
-20.3,1000,1079.387787
-22.3,1000,1081.636291
-22.3,1000,1083.884576
-21.0,1000,1086.151829
-22.4,1000,1088.396374
-20.9,1000,1090.647339
-20.7,1000,1092.900341
-26.3,1000,1095.101059
-24.4,1000,1097.346964
-19.1,1000,1099.560028
-20.9,1000,1101.758943
-25.0,1000,1104.043235
-24.6,1000,1106.234202
-20.9,1000,1108.425598
-22.5,1000,1110.633727
-22.1,1000,1112.914777
-24.2,1000,1115.176566
-24.0,1000,1117.413089
-25.5,1000,1119.631587
-26.1,1000,1121.835125
-21.5,1000,1124.058663
-10.21,781,1125.803385
-27.5,1000,1128.018198
-23.4,1000,1130.271787
-14.98,968,1132.413873
-25.2,1000,1134.622117
-21.4,1000,1136.86026
-24.6,1000,1139.074225
-26.0,1000,1141.262976
-21.8,1000,1143.428523
-20.4,1000,1145.651064
-27.6,1000,1147.886483
-26.9,1000,1150.142763
-24.2,1000,1152.370416
-29.0,1000,1154.608772
-29.3,1000,1156.905935
-18.8,1000,1159.091589
-20.5,1000,1161.311509
-23.5,1000,1163.564314
-21.9,1000,1165.798131
-25.86,796,1167.638197
-26.8,1000,1169.897407
-23.3,1000,1172.143572
-23.6,1000,1174.405156
-24.7,1000,1176.619835
-20.2,1000,1178.87995
-20.1,1000,1181.11453
-23.1,1000,1183.360459
-18.7,1000,1185.615014
-19.2,1000,1187.864091
-19.1,1000,1190.095092
-20.9,1000,1192.335426
-14.95,355,1193.128795
-14.45,325,1193.850611
-21.1,1000,1196.100268
-13.08,358,1196.905995
-25.28,718,1198.4895
-16.16,926,1200.575321
-2.51,451,1201.563834
-12.39,319,1202.296291
-25.1,1000,1204.56658
-23.9,1000,1206.75694
-21.5,1000,1209.003936
-17.97,957,1211.161572
-20.8,1000,1213.425635
-20.5,1000,1215.706933
-22.3,1000,1217.980448
-19.4,1000,1220.220022
-19.3,1000,1222.491732
-22.7,1000,1224.723654
-20.0,1000,1226.979969
-21.5,1000,1229.371261
-20.2,1000,1231.716905
-23.5,1000,1233.99658
-20.7,1000,1236.234247
-21.6,1000,1238.404133
-20.5,1000,1240.594479
-5.98,768,1242.30973
-24.2,1000,1244.513408
-19.2,1000,1246.73388
-23.3,1000,1248.98447
-23.8,1000,1251.218952
-23.1,1000,1253.454206
-19.45,625,1254.873999
-22.6,1000,1257.154762
-21.5,1000,1259.460225
-25.8,1000,1261.716337
-23.9,1000,1264.017686
-25.5,1000,1266.339551
-21.0,1000,1268.640247
-23.5,1000,1270.900265
-18.8,570,1272.18016
-22.3,1000,1274.39743
-7.78,728,1276.034469
-24.2,1000,1278.2717
-22.1,1000,1280.548439
-24.1,1000,1282.792955
-22.9,1000,1285.049929
-9.35,835,1286.972801
-24.0,1000,1289.304877
-2.69,509,1290.479913
4.21,279,1291.093355
-22.6,1000,1293.348858
-24.3,1000,1295.601518
-6.28,738,1297.221705
-13.67,367,1298.011891
-22.9,1000,1300.197497
-20.7,1000,1302.395367
-20.5,1000,1304.653096
-11.52,862,1306.629555
-19.02,652,1308.114095
-20.53,713,1309.724713
-22.8,1000,1311.978918
-22.6,1000,1314.231003
-22.6,1000,1316.526842
-24.0,1000,1318.803825
-11.0,250,1319.379569
-20.7,1000,1321.691653
-25.0,1000,1323.955403
-22.8,1000,1326.240446
-25.2,1000,1328.529474
-25.2,1000,1330.817808
-12.68,838,1332.743106
-26.9,1000,1335.026834
-12.65,705,1336.63247
-26.9,1000,1338.947729
5.78,172,1339.330205
-23.2,1000,1341.606409
-23.8,1000,1343.909035
-26.6,1000,1346.188879
-20.9,1000,1348.45823
-20.83,623,1349.905032
-24.9,1000,1352.162063
-21.3,1000,1354.420918
-19.7,1000,1356.727193
-21.5,1000,1359.064599
-24.3,1000,1361.355799
-22.5,1000,1363.649652
-23.3,1000,1365.951089
-22.1,1000,1368.254438
-24.1,1000,1370.62797
-25.0,1000,1372.879522
-18.6,1000,1375.163107
-20.9,1000,1377.469088
-23.7,1000,1379.781443
-21.0,1000,1382.129918
-19.8,1000,1384.502021
-19.7,1000,1386.824231
-21.9,1000,1389.143484
-22.8,1000,1391.460643
-20.8,1000,1393.799744
-20.3,1000,1396.122856
-20.0,1000,1398.440403
-22.9,1000,1400.771851
4.14,276,1401.40454
-24.4,1000,1403.719335
-27.4,1000,1406.009134
-22.4,1000,1408.268579
-21.1,1000,1410.55116
-17.8,1000,1412.835061
-21.5,1000,1415.102207
-25.3,1000,1417.359753
-24.8,1000,1419.633893
-14.84,954,1421.814671
-22.7,1000,1424.119606
-19.9,1000,1426.401093
-25.6,1000,1428.705245
-22.0,1000,1431.001796
-20.9,1000,1433.332907
-17.4,1000,1435.578521
-18.6,1000,1437.892765
-20.8,1000,1440.179517
-19.8,1000,1442.458314
-19.2,1000,1444.71975
-20.4,1000,1447.005411
-18.0,1000,1449.249976
-18.6,1000,1451.480969
-20.3,1000,1453.724393
-18.2,1000,1455.935399
-18.3,1000,1458.208213
-21.6,1000,1460.440511
-24.2,1000,1462.782326
-20.0,1000,1465.030882
-21.9,1000,1467.296838
-20.4,1000,1469.589464
-21.4,1000,1471.867885
-22.0,1000,1474.158984
-21.4,1000,1476.473648
-20.1,1000,1478.779974
-20.1,1000,1481.048867
-21.9,1000,1483.331196
-21.0,1000,1485.650056
-19.1,1000,1487.9789
-20.4,1000,1490.251018
-20.8,1000,1492.537314
-19.7,1000,1494.808079
-21.4,1000,1497.087707
-21.4,1000,1499.351183
-23.6,1000,1501.635071
-19.6,1000,1503.922789
-19.0,1000,1506.227206
-21.1,1000,1508.522426
-21.4,1000,1510.787435
-23.1,1000,1513.078821
-21.5,1000,1515.380256
-22.3,1000,1517.74443
-19.6,1000,1520.068754
-10.34,784,1521.854649
-5.83,703,1523.461708
-20.8,1000,1525.811887
-19.7,1000,1528.150067
-21.2,1000,1530.481231
-22.7,1000,1532.809214
-21.4,1000,1535.100135
-21.2,1000,1537.396351
-22.6,1000,1539.726472
-19.9,1000,1542.023995
-19.8,1000,1544.340193
-22.0,1000,1546.614576
-20.3,1000,1548.916522
-18.8,1000,1551.235233
-18.0,1000,1553.53957
-20.3,1000,1555.829926
-17.8,1000,1558.111413
-19.2,1000,1560.402313
-17.9,1000,1562.701155
-18.5,1000,1565.001723
-18.1,1000,1567.303247
-23.5,1000,1569.602488
-20.9,1000,1571.944393
-18.0,1000,1574.267269
-19.1,1000,1576.577293
-19.3,1000,1578.88844
-17.6,1000,1581.276457
-24.9,1000,1583.626127
-18.7,1000,1585.921812
-22.5,1000,1588.241871
-16.8,1000,1590.580603
-18.6,1000,1592.917958
-18.6,1000,1595.264586
-23.8,1000,1597.575612
-20.41,721,1599.237934
-21.3,1000,1601.537141
0.81,419,1602.504027
-17.7,1000,1604.790242
-18.0,1000,1607.073658
-19.7,1000,1609.361979
-17.4,1000,1611.622205
-19.2,1000,1613.897951
-7.71,851,1615.893982
-17.4,1000,1618.164579
-1.31,571,1619.549633
4.7,280,1620.214906
-17.5,1000,1622.576068
2.11,409,1623.549592
-5.82,672,1625.134732
-18.6,1000,1627.461031
-20.9,1000,1629.76423
-4.14,624,1631.131818
-7.3,980,1633.28178
2.68,342,1634.020497
5.78,152,1634.350843
-22.2,1000,1636.637466
-21.5,1000,1638.927002
-20.6,1000,1641.248419
-19.2,1000,1643.581461
-20.97,757,1645.336786
-9.14,984,1647.613777
-14.45,865,1649.628762
-17.1,1000,1651.961925
-18.6,1000,1654.295518
-17.3,1000,1656.580052
-18.3,1000,1658.908573
-21.1,1000,1661.217514
-18.7,1000,1663.51047
-19.5,1000,1665.830066
-19.65,605,1667.23402
-23.1,1000,1669.522507
-19.1,1000,1671.867298
-18.9,1000,1674.195766
-17.0,990,1676.529209
-17.7,1000,1678.894586
-16.5,1000,1681.196339
-16.53,533,1682.416963
-18.3,1000,1684.720834
-20.0,1000,1687.024715
-15.7,1000,1689.371454
-15.3,1000,1691.706558
-18.2,1000,1694.027351
-20.4,1000,1696.370701
-16.9,1000,1698.696193
-20.7,1000,1701.134257
-17.0,1000,1703.579592
3.58,272,1704.224855
-14.39,419,1705.176697
-19.75,835,1707.095963
-20.8,1000,1709.413907
-19.4,1000,1711.74489
0.18,472,1712.846837
-18.8,1000,1715.235307
-20.3,1000,1717.569247
-9.83,243,1718.146763
-14.19,359,1718.990802
-18.5,1000,1721.321884
-18.5,1000,1723.660748
-18.7,1000,1725.868505
-0.38,528,1727.079854
-6.48,778,1728.897886
-21.4,1000,1731.224454
-20.94,724,1732.873084
-22.3,1000,1735.183457
-20.5,1000,1737.534078
-18.27,667,1739.104895
-20.2,1000,1741.433242
-21.1,1000,1743.74419
-23.4,1000,1746.036889
-19.5,1000,1748.36404
-21.3,1000,1750.661526
-19.6,1000,1752.915282
2.7,340,1753.670025
-18.6,1000,1755.905651
-20.8,1000,1758.170284
-21.3,1000,1760.450307
-19.3,1000,1762.719736
-19.9,1000,1764.959184
-18.2,1000,1767.24886
-18.1,1000,1769.527916
-18.7,1000,1771.859966
-16.9,1000,1774.194657
-22.3,1000,1776.517976
-19.4,1000,1778.839334
-17.4,1000,1781.15358
-19.1,1000,1783.491405
3.96,274,1784.128109
-18.5,1000,1786.462641
-18.7,1000,1788.789476
-18.0,1000,1791.125761
-18.3,1000,1793.47439
-19.4,1000,1795.950444
-17.3,1000,1798.322723
-19.77,737,1800.096183
-19.0,1000,1802.477838
-16.8,1000,1804.826853
-19.9,1000,1807.19382
-11.86,976,1809.481821
-19.46,736,1811.192486
-19.1,1000,1813.530565
-19.5,1000,1815.836485
-16.6,1000,1818.132981
-17.7,1000,1820.398816
-16.28,558,1821.67837
-16.5,1000,1824.006918
5.46,284,1824.668224
-8.5,1000,1827.009714
-16.3,1000,1829.357505
-15.5,1000,1831.689229
-16.1,1000,1834.00332
4.07,293,1834.682074
-19.36,786,1836.487859
-16.6,1000,1838.794545
-19.3,1000,1841.061246
-18.3,1000,1843.377664
-17.6,1000,1845.745398
-22.65,885,1847.813192
-17.7,1000,1850.161305
-17.94,704,1851.809923
-23.3,1000,1854.149468
-12.85,485,1855.281271
-21.4,1000,1857.644599
-17.6,1000,1860.062496
-16.5,1000,1862.386133
-20.1,1000,1864.728499
-16.4,1000,1867.065173
-16.3,1000,1869.380655
-15.8,1000,1871.714819
-18.2,1000,1874.068502
-15.6,1000,1876.434589
-16.1,1000,1878.761151
-16.3,1000,1881.082693
-17.6,1000,1883.456411
-16.4,1000,1885.848309
-18.8,1000,1888.181051
-16.6,1000,1890.528313
-6.09,729,1892.240467
-3.24,854,1894.251609
-16.0,1000,1896.609355
-16.0,1000,1898.94619
-14.1,1000,1901.307581
-16.9,1000,1903.644455
-16.9,1000,1905.993794
-16.3,1000,1908.338682
-0.31,551,1909.624709
-19.2,1000,1911.979972
-17.6,1000,1914.328034
-15.3,1000,1916.685061
-16.43,583,1918.062667
-19.7,1000,1920.388291
-3.48,758,1922.168881
-18.7,1000,1924.516836
-17.3,1000,1926.861606
-18.5,1000,1929.210207
-18.6,1000,1931.525584
-5.69,829,1933.480233
-15.3,1000,1935.850084
-15.9,1000,1938.202133
-16.0,1000,1940.57249
-16.7,1000,1942.910237
-17.9,1000,1945.261456
-0.37,657,1946.797808
4.53,327,1947.584607
-16.9,1000,1949.941592
-17.4,1000,1952.321349
-14.9,1000,1954.703089
-17.6,1000,1957.044559
-16.9,1000,1959.386564
-4.72,742,1961.128913
-15.9,1000,1963.470789
-13.8,1000,1965.852514
-15.7,1000,1968.197217
-16.1,1000,1970.517313
-16.0,1000,1972.86703
-14.8,1000,1975.219182
-16.3,1000,1977.577739
-17.2,1000,1979.924288
-14.2,1000,1982.313469
-16.91,731,1984.033057
2.12,418,1985.011533
-17.5,1000,1987.373774
3.36,374,1988.263417
-18.1,1000,1990.631408
-15.0,1000,1992.993246
-16.3,1000,1995.374529
-17.9,1000,1997.751841
-19.3,1000,2000.109023
-17.7,1000,2002.44204
-16.2,1000,2004.80738
-17.2,1000,2007.19117
-18.0,1000,2009.536553
-14.2,1000,2011.855291
-6.17,897,2013.91833
-19.6,1000,2016.407722
-18.2,1000,2018.816097
-8.06,896,2020.9341
-14.1,1000,2023.327962
-17.3,1000,2025.753831
-14.6,1000,2028.167496
-17.03,723,2029.916884
-21.83,983,2032.285731
-17.3,1000,2034.682764
-23.55,995,2037.083102
-4.35,915,2039.312607
-17.2,1000,2041.702184
-16.4,1000,2044.113323
3.04,386,2045.040248
-18.6,1000,2047.44009
-16.4,1000,2049.845235
-16.6,1000,2052.21814
-16.4,1000,2054.582459
-16.0,1000,2056.935276
-0.34,564,2058.241008
6.95,205,2058.74195
-18.2,1000,2061.141136
-1.83,683,2062.815398
