#{"t_start": 1762314222.257144, "env_id": "None"}
r,l,t
0.87,23,257.410315
0.85,25,257.52514
0.85,25,257.640358
0.87,23,257.750269
0.85,25,257.867607
0.7,30,258.005637
0.85,25,258.123637
0.7,30,258.263342
0.48,32,258.415442
0.87,23,258.521625
0.83,27,258.647205
0.48,32,258.785946
0.72,28,258.886331
0.81,29,258.991527
0.89,21,259.067042
0.76,24,259.152943
0.72,28,259.252618
0.87,23,259.334786
0.81,29,259.437894
0.81,29,259.5414
0.89,21,259.617062
0.79,31,259.727067
0.85,25,259.816297
0.81,29,259.921799
0.81,29,260.026256
0.52,28,260.126413
0.7,30,260.233755
0.81,29,260.337742
0.87,23,260.421875
0.87,23,260.505143
0.85,25,260.596039
0.78,22,260.675701
0.87,23,260.758677
0.87,23,260.842341
-1.4,80,261.190724
-0.51,81,261.574037
-19.33,963,266.002892
0.85,25,266.135502
0.89,21,266.234565
0.85,25,266.352902
0.85,25,266.471534
0.62,38,266.654536
0.87,23,266.764521
0.65,45,266.978312
0.71,39,267.163266
0.81,29,267.306218
0.69,41,267.500339
0.83,27,267.630798
0.48,52,267.882691
0.83,27,268.014189
0.89,21,268.114497
0.87,23,268.226195
0.32,48,268.453465
0.54,46,268.671103
0.89,21,268.770423
0.42,58,269.043726
0.58,42,269.243581
0.83,27,269.372391
0.79,31,269.523374
0.62,38,269.703434
0.83,27,269.836121
0.6,40,270.029578
0.81,29,270.171335
0.54,46,270.391762
0.81,29,270.529008
0.57,33,270.67931
0.85,25,270.799403
0.85,25,270.919853
0.68,32,271.075016
0.89,21,271.17818
0.85,25,271.29931
0.65,45,271.521765
0.77,33,271.677119
0.58,42,271.877693
0.81,29,272.012884
0.81,29,272.151958
0.79,31,272.301997
0.79,31,272.450543
0.83,27,272.579733
0.83,27,272.708743
0.81,29,272.848487
0.81,29,272.988066
0.83,27,273.112001
0.81,29,273.251966
0.7,30,273.38937
0.87,23,273.499723
0.79,31,273.650923
0.81,29,273.791533
0.89,21,273.891643
0.79,31,274.038717
0.83,27,274.167035
0.81,29,274.307631
0.85,25,274.427496
0.85,25,274.546667
0.77,33,274.703054
0.81,29,274.839979
0.85,25,274.955924
0.81,29,275.094815
0.72,28,275.23092
0.81,29,275.365125
0.72,28,275.497222
0.83,27,275.627421
0.83,27,275.754591
0.85,25,275.874556
0.79,31,276.019047
0.72,28,276.151305
0.83,27,276.280879
0.85,25,276.402039
0.83,27,276.532062
0.81,29,276.674844
0.83,27,276.805698
0.83,27,276.937867
0.53,57,277.206709
0.83,27,277.333669
0.83,27,277.462013
0.65,45,277.672675
0.83,27,277.799853
0.89,21,277.902053
0.79,31,278.045892
0.77,33,278.203708
0.85,25,278.324851
0.87,23,278.440134
0.89,21,278.543144
0.89,21,278.645532
0.87,23,278.757748
0.89,21,278.854714
0.74,26,278.976066
0.81,29,279.117132
0.87,23,279.228557
0.89,21,279.329814
0.85,25,279.454332
0.89,21,279.556498
0.87,23,279.661907
0.87,23,279.769975
0.85,25,279.871197
0.85,25,279.963792
0.87,23,280.046529
0.83,27,280.143196
0.89,21,280.218081
0.64,36,280.345232
0.87,23,280.427458
0.81,29,280.530664
0.81,29,280.633379
0.83,27,280.755591
0.89,21,280.849565
0.87,23,280.954541
0.85,25,281.067879
0.83,27,281.193381
0.85,25,281.307641
0.89,21,281.406798
0.85,25,281.522129
0.83,27,281.644587
0.85,25,281.759457
0.85,25,281.873203
0.75,35,282.037722
0.89,21,282.131159
0.87,23,282.21356
0.87,23,282.294997
0.87,23,282.376256
0.85,25,282.464849
0.89,21,282.539637
0.87,23,282.620981
0.85,25,282.709703
0.87,23,282.793523
0.83,27,282.890706
0.87,23,282.973136
0.89,21,283.047844
0.85,25,283.136861
0.79,31,283.247499
0.62,38,283.385028
0.85,25,283.476688
0.81,29,283.584102
0.89,21,283.660769
0.83,27,283.758755
0.87,23,283.842109
0.83,27,283.940015
0.89,21,284.016479
0.83,27,284.112817
0.89,21,284.187987
0.71,39,284.32569
0.87,23,284.407343
0.83,27,284.50369
0.73,37,284.634852
0.89,21,284.712359
0.75,35,284.838427
0.89,21,284.933403
0.81,29,285.066666
0.83,27,285.189661
0.89,21,285.290148
0.73,37,285.455308
0.77,33,285.61368
0.89,21,285.712188
0.79,31,285.859207
0.89,21,285.957648
0.89,21,286.055567
0.89,21,286.154796
0.89,21,286.253773
0.89,21,286.350173
0.75,35,286.512229
0.89,21,286.612056
0.83,27,286.734631
0.81,29,286.867051
0.89,21,286.965149
0.89,21,287.06539
0.83,27,287.191453
0.85,25,287.307905
0.81,29,287.441164
0.87,23,287.551938
0.89,21,287.65182
0.83,27,287.780395
0.83,27,287.905842
0.85,25,288.02741
0.79,31,288.174832
0.89,21,288.273825
0.81,29,288.409852
0.83,27,288.534203
0.85,25,288.651488
0.87,23,288.75953
0.83,27,288.882492
0.89,21,288.979125
0.89,21,289.075117
0.87,23,289.178229
0.79,31,289.323482
0.89,21,289.422804
0.81,29,289.556382
0.81,29,289.68996
0.87,23,289.794444
0.87,23,289.900826
0.87,23,290.010017
0.81,29,290.144483
0.89,21,290.242775
0.85,25,290.36175
0.87,23,290.472572
0.77,33,290.62636
0.87,23,290.733354
0.87,23,290.842616
0.79,31,290.984603
0.87,23,291.091088
0.66,34,291.247508
0.81,29,291.381626
0.83,27,291.505528
0.81,29,291.639045
0.77,33,291.795591
0.87,23,291.905245
0.85,25,292.02196
0.89,21,292.116012
0.85,25,292.232371
0.89,21,292.329709
0.85,25,292.440514
0.83,27,292.562191
0.89,21,292.65414
0.81,29,292.78889
0.81,29,292.921964
-6.35,125,293.494807
0.81,29,293.629989
0.73,37,293.798193
0.89,21,293.89845
0.79,31,294.040712
0.89,21,294.136966
0.87,23,294.243922
0.89,21,294.339416
0.89,21,294.435701
0.83,27,294.558699
0.75,35,294.722831
0.83,27,294.845295
-4.52,92,295.268773
0.83,27,295.395644
0.87,23,295.502355
0.89,21,295.596362
-7.03,113,296.109581
0.85,25,296.228053
0.89,21,296.32512
