#{"t_start": 1762145570.9989378, "env_id": "None"}
r,l,t
-10.9,1000,189.497188
-6.8,700,190.186734
-4.92,532,190.710582
-5.82,682,191.387768
-1.88,268,191.650582
-3.97,467,192.113524
-6.61,671,192.781896
-10.58,978,193.750342
-3.6,460,194.210766
-4.44,484,194.689145
-7.97,747,195.426922
-0.58,138,195.565273
-3.46,406,195.954393
-11.3,1000,196.893734
-11.7,1000,197.85458
-1.71,261,198.099297
-1.21,211,198.307398
-4.82,542,198.840617
-1.71,261,199.086963
-6.21,671,199.719326
-11.5,1000,200.657418
-11.4,1000,201.643483
-5.67,597,202.23506
-1.44,224,202.457586
-7.41,831,203.282704
-3.61,431,203.710967
-11.9,1000,204.700546
-11.0,1000,205.688213
-7.26,786,206.464851
-3.26,386,206.852027
-11.0,1000,207.842465
-1.0,200,208.042198
-10.9,1000,209.033048
-11.6,1000,210.02135
-10.8,1000,211.013404
-11.3,1000,212.002985
-11.4,1000,212.993273
-11.3,1000,213.982101
0.21,89,214.070424
-11.1,1000,215.056893
-2.96,356,215.410369
-11.4,1000,216.406828
-0.3,130,216.533299
-11.3,1000,217.518487
-2.32,292,217.8063
-11.1,1000,218.798666
-2.56,356,219.149352
-4.3,490,219.632103
-0.75,165,219.794147
-2.3,290,220.08253
-10.7,1000,221.074317
-3.86,426,221.493197
-0.92,132,221.623762
-1.69,139,221.761426
-9.92,312,222.070529
-17.7,1000,223.061758
-14.53,923,223.973539
-106.2,1000,224.965112
0.32,68,225.032393
-1.73,263,225.289557
-2.12,272,225.55819
-0.79,169,225.726687
-0.84,144,225.868565
-1.61,231,226.096392
-0.62,142,226.236555
0.15,95,226.332242
0.73,37,226.368911
-1.28,208,226.574809
-11.9,1000,227.56743
-11.8,1000,228.578594
-5.62,602,229.192296
-1.07,177,229.374553
-17.19,329,229.710161
-2.49,179,229.894397
-12.76,256,230.156547
-12.95,365,230.526192
-13.32,712,231.231289
-17.1,1000,232.223405
-2.71,361,232.580498
-7.35,805,233.378428
-4.53,543,233.924618
-14.1,1000,234.915512
-25.7,1000,235.904015
-1.37,207,236.108316
-12.5,1000,237.145767
-10.8,1000,238.19015
-11.5,1000,239.188716
-4.67,477,239.657019
-2.36,296,239.952037
-5.82,622,240.56447
-12.3,1000,241.518615
-11.0,1000,242.462849
-10.1,1000,243.439288
-11.2,1000,244.427369
-2.91,401,244.823361
-11.2,1000,245.787979
-10.8,1000,246.792104
-9.1,930,247.710173
-4.03,493,248.198798
-2.44,324,248.521209
-4.83,533,249.046664
-2.72,312,249.366371
-4.58,498,249.877385
-1.23,193,250.07481
-9.46,886,250.957024
-1.49,239,251.1945
-11.4,1000,252.194221
-11.8,1000,253.189075
-10.8,1000,254.319039
-11.6,1000,255.379333
-4.6,500,255.902694
-11.4,1000,256.896627
-11.4,1000,257.883761
-11.0,1000,258.883259
-11.7,1000,259.887903
-11.3,1000,260.884229
-11.8,1000,261.877084
-11.6,1000,262.87541
-12.0,1000,263.882971
-11.1,1000,264.909102
-11.4,1000,265.910414
-11.3,1000,266.915123
-11.7,1000,267.909641
-10.5,1000,268.901708
-0.36,136,269.037562
-11.1,1000,270.028882
-11.3,1000,271.018458
-11.1,1000,272.022856
-10.9,1000,273.022863
-11.2,1000,274.026501
-11.3,1000,275.053724
-10.8,1000,276.068103
-11.1,1000,277.077351
-11.6,1000,278.08434
-11.5,1000,279.101137
-11.0,1000,280.088992
-11.2,1000,281.080624
-11.0,1000,282.06934
-11.9,1000,283.061635
-11.4,1000,284.053875
-10.6,1000,285.046839
-1.63,253,285.296247
-1.1,210,285.505925
