#{"t_start": 1762429834.2035646, "env_id": "None"}
r,l,t
-10.0,1000,920.88916
-10.0,1000,925.328242
-10.3,1000,930.034218
-10.5,1000,934.64372
-10.2,1000,939.377606
-13.6,1000,944.114443
-10.8,1000,949.121465
-10.0,1000,953.619008
-10.5,1000,958.188367
-22.1,1000,962.837236
-10.0,1000,967.27175
-48.6,1000,971.455912
-10.0,1000,976.027324
-15.3,1000,980.364821
-22.3,1000,984.941359
-10.6,1000,989.805085
-10.1,1000,994.502582
-10.2,1000,999.169579
-10.5,1000,1003.787138
-10.5,1000,1008.302305
-10.0,1000,1012.829321
-10.3,1000,1017.002925
-10.0,1000,1021.648987
-10.4,1000,1026.130728
-15.6,1000,1030.605911
-11.1,1000,1035.427626
-10.1,1000,1040.198456
-10.1,1000,1044.802784
-10.0,1000,1049.471854
-10.3,1000,1054.174831
-9.9,1000,1058.724476
-10.0,1000,1063.234562
-9.9,1000,1067.226878
-10.1,1000,1071.838403
-10.3,1000,1076.230421
-10.0,1000,1080.789115
-10.1,1000,1085.403329
-10.1,1000,1089.954062
-10.0,1000,1094.60545
-10.0,1000,1099.348385
-10.8,1000,1104.09518
-10.9,1000,1108.634306
-10.2,1000,1112.993016
-10.8,1000,1117.262824
-10.1,1000,1121.933809
-10.5,1000,1126.529392
-10.4,1000,1131.249371
-9.9,1000,1136.01312
-10.0,1000,1140.709353
-12.8,1000,1145.428844
-10.0,1000,1150.050279
-10.6,1000,1154.589868
-10.2,1000,1159.335066
-10.1,1000,1163.64074
-10.0,1000,1168.382143
-10.0,1000,1172.600596
-10.0,1000,1177.169475
-10.0,1000,1181.792977
-10.0,1000,1186.140137
-10.0,1000,1190.396737
-10.0,1000,1194.888147
-10.0,1000,1199.605072
-10.0,1000,1204.262282
-10.0,1000,1208.761306
-10.0,1000,1212.816411
-10.1,1000,1217.271371
-10.1,1000,1221.844069
-11.0,1000,1226.573572
-10.0,1000,1231.174775
-10.0,1000,1235.558762
-10.0,1000,1240.297199
-11.2,1000,1245.021564
-10.0,1000,1249.597707
-10.0,1000,1254.114108
-10.0,1000,1258.752401
-10.0,1000,1262.739418
-10.0,1000,1267.285423
-10.0,1000,1272.089381
-10.0,1000,1276.719655
-17.2,1000,1281.419297
-10.0,1000,1285.878004
-10.0,1000,1290.328402
-10.0,1000,1294.73859
-10.0,1000,1299.139216
-10.0,1000,1303.641638
-10.0,1000,1307.690917
-10.0,1000,1312.366824
-10.0,1000,1317.05318
-10.0,1000,1321.654444
-10.0,1000,1326.320681
-10.0,1000,1331.073898
-10.0,1000,1335.160484
-10.0,1000,1339.80709
-10.0,1000,1344.375904
-10.0,1000,1349.075307
-10.0,1000,1353.754203
-10.0,1000,1357.77599
