#{"t_start": 1764295767.7220695, "env_id": "None"}
r,l,t
-2.3,200,322.885736
0.68,22,322.999011
0.12,68,323.339386
-1.26,176,324.220721
-1.9,200,325.220855
0.61,49,325.472893
0.79,31,325.628582
-1.05,145,326.365274
0.36,54,326.636804
0.13,97,327.125436
0.05,85,327.555774
-0.7,170,328.402114
-0.43,103,328.929415
0.52,48,329.173633
-0.73,123,329.789728
-2.3,200,330.796072
-0.54,104,331.318749
0.6,40,331.547764
-1.2,150,332.298945
-0.0,70,332.654184
-2.3,200,333.655273
0.12,58,333.949754
0.13,97,334.438243
0.5,40,334.637712
-2.4,200,335.642817
-0.19,109,336.191752
-0.04,64,336.517826
-2.3,200,337.518744
-0.52,132,338.185605
-0.07,67,338.525576
-0.29,119,339.118536
0.67,33,339.283493
-0.07,97,339.770002
0.19,71,340.127293
-2.5,200,341.126556
-0.7,130,341.778484
-0.27,107,342.311893
0.23,67,342.647161
-0.58,138,343.337914
0.84,26,343.467964
-2.5,200,344.467677
-2.6,200,345.469977
0.6,30,345.623372
-0.28,98,346.115969
-0.4,80,346.519698
0.66,34,346.693425
0.52,48,346.933412
0.03,67,347.271432
0.53,37,347.458147
0.68,32,347.618089
0.78,32,347.777427
-2.2,200,348.774823
0.66,34,348.946264
0.85,25,349.071874
0.62,28,349.209392
-0.42,132,349.869332
-0.07,37,350.055715
0.44,26,350.184081
-0.26,76,350.563766
-0.19,79,350.962246
0.01,59,351.261936
0.52,48,351.501028
0.82,28,351.641447
0.53,37,351.828165
0.63,27,351.961994
-0.25,115,352.537381
-0.91,131,353.07527
0.17,63,353.317164
0.89,21,353.399222
0.49,61,353.632837
0.61,39,353.781198
0.57,53,353.982266
0.77,33,354.10718
-0.27,97,354.472936
0.55,45,354.645236
-0.81,131,355.139405
0.68,22,355.222125
0.13,47,355.399631
0.75,25,355.493832
0.75,35,355.627905
0.27,33,355.75322
0.41,39,355.901175
0.75,35,356.033099
0.82,28,356.140065
0.43,57,356.352998
0.33,57,356.56859
0.38,32,356.688702
0.78,32,356.808908
0.42,48,357.046048
0.26,64,357.358315
0.73,37,357.541993
0.14,56,357.815114
0.01,79,358.199823
-0.51,121,358.783285
-0.59,99,359.26166
0.09,61,359.558782
-0.35,95,360.015306
0.88,22,360.123594
0.28,52,360.372892
0.36,54,360.634552
0.77,33,360.791228
0.6,40,360.985932
0.75,25,361.099916
0.69,41,361.300039
0.48,42,361.499223
0.26,74,361.853243
0.39,61,362.148757
0.61,39,362.334777
0.67,23,362.443805
0.4,50,362.681698
-0.7,120,363.254598
-0.9,180,364.111024
-2.6,200,365.053123
-0.39,109,365.578521
-1.52,102,366.066243
0.41,39,366.254651
-2.6,200,367.204064
0.74,36,367.381429
-0.22,82,367.774043
0.12,68,368.097737
0.12,58,368.377645
-0.19,69,368.708276
-0.85,125,369.304205
-1.04,124,369.892927
-0.6,140,370.561517
0.68,42,370.765834
-2.01,181,371.616939
-0.34,94,372.068522
-3.3,200,373.010891
-0.75,115,373.560976
-1.51,111,374.089207
0.64,46,374.31372
0.8,20,374.408872
-3.5,200,375.347849
0.16,64,375.659291
0.74,36,375.833229
0.22,68,376.163045
0.77,23,376.274098
-2.57,197,377.215253
0.72,28,377.349212
0.81,29,377.488989
0.64,46,377.709569
-0.24,94,378.154353
0.82,28,378.290208
-0.35,75,378.642772
0.2,60,378.925451
0.11,79,379.301128
0.2,70,379.631542
0.88,22,379.736656
0.33,57,380.007983
0.21,79,380.381069
0.71,29,380.522516
-0.06,96,380.962916
0.71,39,381.147298
0.43,47,381.368854
0.61,49,381.602612
-1.28,168,382.389725
0.23,77,382.752907
0.7,30,382.896089
0.65,35,383.05827
0.75,25,383.175819
0.87,23,383.287445
0.55,45,383.498245
0.31,69,383.829779
0.51,39,384.016862
-0.02,102,384.499023
-2.71,161,385.250755
0.73,37,385.430031
0.24,66,385.742373
-4.5,200,386.682397
0.33,67,387.001692
0.05,95,387.445249
0.1,60,387.754022
0.41,49,388.000899
0.79,31,388.137231
0.29,71,388.432201
0.4,70,388.696239
0.71,29,388.803328
0.46,34,388.946628
0.36,54,389.199418
-0.7,140,389.857116
-0.29,99,390.299767
-0.46,106,390.780335
0.32,58,391.06865
0.5,40,391.276968
0.46,54,391.58639
0.62,48,391.807101
-0.14,74,392.176037
-1.0,170,393.024091
0.25,65,393.35842
0.69,31,393.505476
-1.36,166,394.29477
0.47,43,394.501054
0.59,41,394.70587
-2.5,200,395.687857
0.75,35,395.862575
-0.78,148,396.578301
-0.71,131,397.239249
0.39,61,397.53689
-1.29,199,398.490118
0.27,63,398.799554
-0.62,132,399.462963
-2.1,200,400.319
-2.8,200,401.370073
0.2,30,401.542052
0.76,24,401.674959
0.36,54,401.980787
0.35,65,402.349165
-2.5,200,403.467908
0.61,29,403.630894
-2.7,200,404.767771
0.63,37,404.977285
0.6,30,405.149645
-3.6,200,406.241301
-2.4,200,407.355535
-2.7,200,408.498355
-2.1,200,409.60457
-2.9,200,410.745807
0.43,57,411.068352
