#{"t_start": 1762482114.3250344, "env_id": "CartPole-v1"}
r,l,t
8.0,8,9.25777
11.0,11,9.320314
11.0,11,9.383229
8.0,8,9.430477
10.0,10,9.488021
9.0,9,9.54132
9.0,9,9.591479
9.0,9,9.640133
10.0,10,9.697563
10.0,10,9.754736
9.0,9,9.806043
13.0,13,9.880613
9.0,9,9.932863
14.0,14,10.010944
12.0,12,10.078986
17.0,17,10.178147
14.0,14,10.25725
12.0,12,10.327341
14.0,14,10.40745
16.0,16,10.496474
20.0,20,10.610072
19.0,19,10.715877
13.0,13,10.78665
18.0,18,10.885829
13.0,13,10.960911
16.0,16,11.058944
12.0,12,11.126798
17.0,17,11.225639
16.0,16,11.316853
16.0,16,11.40852
50.0,50,11.685879
33.0,33,11.870871
54.0,54,12.182241
57.0,57,12.498996
59.0,59,12.844944
53.0,53,13.169877
35.0,35,13.365111
51.0,51,13.63257
79.0,79,14.074777
62.0,62,14.439651
96.0,96,14.979875
481.0,481,17.393661
206.0,206,18.51434
239.0,239,19.810493
272.0,272,21.345763
257.0,257,22.824212
332.0,332,24.652479
344.0,344,26.497214
351.0,351,28.500638
450.0,450,31.026223
209.0,209,32.261393
387.0,387,34.505134
452.0,452,37.075121
407.0,407,39.443315
429.0,429,41.990061
213.0,213,43.23734
76.0,76,43.67891
160.0,160,44.629906
57.0,57,44.966969
65.0,65,45.372821
110.0,110,46.017418
357.0,357,48.099327
54.0,54,48.418014
114.0,114,49.06339
92.0,92,49.619341
64.0,64,49.995894
111.0,111,50.652628
44.0,44,50.916942
99.0,99,51.479497
64.0,64,51.852922
56.0,56,52.187444
85.0,85,52.703052
155.0,155,53.626276
108.0,108,54.264549
184.0,184,55.370049
105.0,105,56.016862
104.0,104,56.663058
134.0,134,57.423393
108.0,108,58.041559
122.0,122,58.814022
131.0,131,59.630974
113.0,113,60.330372
124.0,124,61.125759
295.0,295,62.976763
171.0,171,64.042433
126.0,126,64.894276
221.0,221,66.33251
174.0,174,67.475952
107.0,107,68.144182
112.0,112,68.819715
160.0,160,69.97656
214.0,214,71.468589
159.0,159,72.509095
180.0,180,73.698521
172.0,172,74.872178
128.0,128,75.74357
141.0,141,76.681209
150.0,150,77.656247
170.0,170,78.747782
127.0,127,79.586576
196.0,196,80.888927
169.0,169,82.049125
139.0,139,83.022221
77.0,77,83.559368
111.0,111,84.360923
131.0,131,85.258318
111.0,111,86.043389
136.0,136,87.009537
144.0,144,88.012995
144.0,144,88.872249
95.0,95,89.496926
131.0,131,90.409244
201.0,201,91.752598
77.0,77,92.266933
180.0,180,93.308976
191.0,191,94.402127
90.0,90,94.907961
85.0,85,95.404097
127.0,127,96.095883
122.0,122,96.784593
115.0,115,97.422052
226.0,226,98.740285
175.0,175,99.91594
263.0,263,101.585531
208.0,208,102.938045
89.0,89,103.533582
102.0,102,104.256578
72.0,72,104.749723
87.0,87,105.305492
103.0,103,105.994765
93.0,93,106.591801
146.0,146,107.553275
124.0,124,108.494698
76.0,76,109.068772
120.0,120,109.927334
113.0,113,110.717203
125.0,125,111.576058
146.0,146,112.574464
137.0,137,113.462387
153.0,153,114.329484
154.0,154,115.24422
180.0,180,116.443908
125.0,125,117.287927
89.0,89,117.886484
163.0,163,118.972926
183.0,183,120.183763
171.0,171,121.328573
201.0,201,122.497032
199.0,199,123.723802
211.0,211,125.022477
182.0,182,126.217316
398.0,398,128.769789
1000.0,1000,135.081892
1000.0,1000,141.465228
180.0,180,142.623294
555.0,555,146.52918
702.0,702,151.180434
597.0,597,155.304779
669.0,669,159.557711
495.0,495,163.147482
401.0,401,165.878872
589.0,589,170.012463
164.0,164,171.180742
272.0,272,173.110847
271.0,271,175.026443
153.0,153,176.096937
13.0,13,176.186363
11.0,11,176.265574
10.0,10,176.340217
218.0,218,177.796515
280.0,280,179.588207
11.0,11,179.657508
14.0,14,179.742099
10.0,10,179.806049
224.0,224,181.310875
278.0,278,183.11804
47.0,47,183.39981
14.0,14,183.487529
52.0,52,183.823665
10.0,10,183.892966
22.0,22,184.046602
18.0,18,184.17438
185.0,185,185.496532
63.0,63,185.913023
179.0,179,187.070764
14.0,14,187.170897
43.0,43,187.462917
44.0,44,187.764279
13.0,13,187.853505
45.0,45,188.162606
15.0,15,188.26549
147.0,147,189.277223
50.0,50,189.624604
42.0,42,189.920319
41.0,41,190.20065
46.0,46,190.519864
182.0,182,191.773044
50.0,50,192.13427
50.0,50,192.472307
295.0,295,194.439542
46.0,46,194.755901
44.0,44,195.053316
48.0,48,195.383028
41.0,41,195.6563
43.0,43,195.947067
124.0,124,196.784289
99.0,99,197.45513
130.0,130,198.313021
38.0,38,198.57925
38.0,38,198.841803
37.0,37,199.093719
40.0,40,199.361891
43.0,43,199.656423
33.0,33,199.884891
118.0,118,200.621967
36.0,36,200.82924
43.0,43,201.093078
32.0,32,201.275337
35.0,35,201.484922
37.0,37,201.703947
62.0,62,202.099823
33.0,33,202.328295
46.0,46,202.64236
174.0,174,203.824841
53.0,53,204.188922
29.0,29,204.38973
133.0,133,205.19614
39.0,39,205.426083
113.0,113,206.132795
65.0,65,206.571302
125.0,125,207.412569
122.0,122,208.229561
109.0,109,208.960772
38.0,38,209.224003
38.0,38,209.490663
117.0,117,210.296046
124.0,124,211.127484
98.0,98,211.793446
86.0,86,212.384587
88.0,88,212.975989
109.0,109,213.736578
77.0,77,214.261624
87.0,87,214.851486
12.0,12,214.936987
76.0,76,215.445602
84.0,84,216.013576
82.0,82,216.565504
71.0,71,217.047402
75.0,75,217.549354
70.0,70,218.022339
12.0,12,218.104329
79.0,79,218.63913
77.0,77,219.158817
85.0,85,219.720702
80.0,80,220.257616
71.0,71,220.724128
74.0,74,221.20307
74.0,74,221.687647
61.0,61,222.086879
69.0,69,222.539275
71.0,71,222.979961
55.0,55,223.34231
66.0,66,223.773153
38.0,38,224.020714
88.0,88,224.583046
66.0,66,225.001848
69.0,69,225.444532
65.0,65,225.851059
96.0,96,226.476271
72.0,72,226.928239
92.0,92,227.511437
84.0,84,228.023306
71.0,71,228.47412
48.0,48,228.783182
109.0,109,229.467057
96.0,96,230.077347
93.0,93,230.669594
121.0,121,231.409376
106.0,106,232.115072
100.0,100,232.744716
163.0,163,233.783607
99.0,99,234.387412
108.0,108,235.023073
102.0,102,235.6241
96.0,96,236.192559
114.0,114,236.874787
135.0,135,237.694285
134.0,134,238.549481
27.0,27,238.728715
39.0,39,238.987294
160.0,160,239.983524
176.0,176,241.128847
29.0,29,241.319351
28.0,28,241.498157
159.0,159,242.551882
38.0,38,242.804371
150.0,150,243.822118
31.0,31,244.042747
198.0,198,245.298914
30.0,30,245.470745
29.0,29,245.628724
29.0,29,245.786338
73.0,73,246.250128
116.0,116,246.981315
26.0,26,247.162552
31.0,31,247.368839
30.0,30,247.577001
34.0,34,247.803776
29.0,29,247.981173
34.0,34,248.20477
26.0,26,248.378107
29.0,29,248.564561
34.0,34,248.780079
32.0,32,248.976442
31.0,31,249.157766
30.0,30,249.337339
29.0,29,249.518774
28.0,28,249.698407
30.0,30,249.899988
29.0,29,250.083097
34.0,34,250.300481
27.0,27,250.489204
28.0,28,250.685394
26.0,26,250.845563
23.0,23,250.993095
30.0,30,251.188289
29.0,29,251.380838
32.0,32,251.579864
26.0,26,251.753579
26.0,26,251.921849
25.0,25,252.077728
34.0,34,252.291255
29.0,29,252.479361
29.0,29,252.659305
28.0,28,252.827289
21.0,21,252.954711
23.0,23,253.103215
28.0,28,253.275177
26.0,26,253.440128
26.0,26,253.603444
30.0,30,253.791065
28.0,28,253.954458
25.0,25,254.111279
31.0,31,254.30601
51.0,51,254.622095
25.0,25,254.769334
28.0,28,254.947536
28.0,28,255.125787
29.0,29,255.315629
29.0,29,255.486938
21.0,21,255.610012
29.0,29,255.774266
27.0,27,255.928911
26.0,26,256.076799
133.0,133,256.826599
29.0,29,257.022491
67.0,67,257.426414
170.0,170,258.378203
535.0,535,261.484483
394.0,394,263.930532
450.0,450,266.783134
440.0,440,269.430181
768.0,768,274.165286
119.0,119,274.922626
189.0,189,276.05949
143.0,143,276.837861
120.0,120,277.50832
107.0,107,278.2015
87.0,87,278.76949
115.0,115,279.477384
95.0,95,280.085253
74.0,74,280.554192
69.0,69,280.989136
76.0,76,281.480193
74.0,74,281.893991
77.0,77,282.315969
71.0,71,282.725007
86.0,86,283.281292
70.0,70,283.726816
79.0,79,284.233073
79.0,79,284.735766
77.0,77,285.211756
79.0,79,285.704337
79.0,79,286.180157
1000.0,1000,292.266045
99.0,99,292.921654
73.0,73,293.417642
1000.0,1000,299.534729
87.0,87,300.126288
133.0,133,300.922063
100.0,100,301.505224
111.0,111,302.143735
136.0,136,302.992106
118.0,118,303.74733
123.0,123,304.463939
156.0,156,305.449062
166.0,166,306.516553
220.0,220,307.93387
273.0,273,309.685539
287.0,287,311.491864
1000.0,1000,317.847311
769.0,769,322.575016
153.0,153,323.568899
72.0,72,324.045528
92.0,92,324.671193
93.0,93,325.287211
63.0,63,325.676764
44.0,44,325.970812
113.0,113,326.691569
154.0,154,327.682751
148.0,148,328.685128
140.0,140,329.640233
57.0,57,330.030735
120.0,120,330.819133
130.0,130,331.717231
114.0,114,332.480338
11.0,11,332.55064
85.0,85,333.13513
165.0,165,334.314702
275.0,275,336.139354
228.0,228,337.702148
313.0,313,339.908659
206.0,206,341.212652
348.0,348,343.543274
321.0,321,345.71489
31.0,31,345.928432
35.0,35,346.14402
1000.0,1000,352.750846
32.0,32,352.97339
44.0,44,353.250783
32.0,32,353.465114
219.0,219,354.888807
28.0,28,355.074158
38.0,38,355.316495
37.0,37,355.567112
48.0,48,355.875185
472.0,472,359.08097
39.0,39,359.359642
36.0,36,359.598472
36.0,36,359.826771
34.0,34,360.056615
36.0,36,360.301976
39.0,39,360.565537
1000.0,1000,367.343247
391.0,391,370.083561
290.0,290,372.120196
844.0,844,378.132867
301.0,301,380.265768
771.0,771,385.686134
309.0,309,387.872742
282.0,282,389.811333
257.0,257,391.59847
200.0,200,393.025157
206.0,206,394.515524
229.0,229,396.164735
138.0,138,397.129725
139.0,139,398.068844
161.0,161,399.177026
153.0,153,400.268705
120.0,120,401.113144
190.0,190,402.432073
153.0,153,403.512647
167.0,167,404.665785
112.0,112,405.467365
201.0,201,406.868663
110.0,110,407.632722
194.0,194,408.948253
93.0,93,409.589411
196.0,196,410.943054
114.0,114,411.725115
185.0,185,412.935223
88.0,88,413.523814
180.0,180,414.787832
140.0,140,415.770461
127.0,127,416.657758
110.0,110,417.345927
118.0,118,418.040255
122.0,122,418.785287
