#1764280625
steps,r,l,t
23155,-4.7999999999999785,200,10.53368330001831
23355,-3.399999999999982,200,10.930884838104248
23555,-4.499999999999986,200,11.319398880004883
23755,-3.3999999999999866,200,11.7087984085083
23955,-4.099999999999986,200,12.0956552028656
24155,-4.399999999999977,200,12.487769603729248
24355,-3.399999999999991,200,12.882732152938843
24495,-0.9000000000000012,140,13.151501655578613
24598,-0.930000000000001,103,13.356742858886719
24798,-2.999999999999984,200,13.74989128112793
24827,0.4099999999999999,29,13.805637121200562
25027,-3.999999999999985,200,14.198728799819946
25227,-4.099999999999979,200,14.596578598022461
25427,-4.699999999999977,200,14.99618124961853
25575,-1.9799999999999913,148,15.291883707046509
25775,-3.899999999999978,200,15.682129383087158
25975,-2.8999999999999893,200,16.07914972305298
26175,-3.4999999999999822,200,16.476011514663696
26375,-4.999999999999978,200,16.869601011276245
26573,-2.379999999999985,198,17.261128187179565
26700,-1.0700000000000014,127,17.5147602558136
26900,-3.7999999999999834,200,17.90779423713684
27035,-1.1500000000000001,135,18.17350435256958
27235,-3.299999999999982,200,18.567399978637695
27435,-2.999999999999989,200,18.955174922943115
27635,-3.299999999999987,200,19.353853464126587
27835,-2.7999999999999905,200,19.75321078300476
27891,0.13999999999999968,56,19.864089488983154
28023,-1.0200000000000011,132,20.12363886833191
28181,-2.479999999999981,158,20.43925929069519
28381,-5.199999999999979,200,20.831124782562256
28581,-3.8999999999999737,200,21.229758739471436
28781,-2.9999999999999862,200,21.62639546394348
28963,-1.819999999999993,182,21.985184907913208
29163,-3.9999999999999822,200,22.384925842285156
29264,-0.5100000000000009,101,22.61395812034607
29464,-2.399999999999995,200,23.014912366867065
29549,-1.5499999999999983,85,23.192490816116333
29749,-4.799999999999981,200,23.60406184196472
29805,0.5399999999999998,56,23.717421054840088
29871,-0.26000000000000045,66,23.84668278694153
30071,-3.699999999999983,200,24.2446608543396
30242,-2.2099999999999875,171,24.589181423187256
30437,-3.749999999999977,195,24.97384810447693
30510,-0.4300000000000004,73,25.116159677505493
30585,-0.15000000000000058,75,25.26822328567505
30729,-1.839999999999996,144,25.55902099609375
30904,-2.9499999999999815,175,25.91099977493286
30928,0.5599999999999999,24,25.959344387054443
31072,-1.0400000000000007,144,26.249665021896362
31211,-1.4899999999999933,139,26.518672704696655
31375,-1.2399999999999987,164,26.845462560653687
31406,0.3899999999999999,31,26.90971279144287
31456,-0.10000000000000009,50,27.014643907546997
31490,0.45999999999999985,34,27.079610347747803
31533,0.3699999999999998,43,27.166884899139404
31733,-3.9999999999999796,200,27.564990997314453
31814,-0.4100000000000008,81,27.7230806350708
31923,-1.189999999999997,109,27.932292938232422
32042,-0.9900000000000013,119,28.172022104263306
32118,-0.46000000000000063,76,28.323541402816772
32206,-0.7800000000000009,88,28.501676321029663
32406,-2.6999999999999926,200,28.895658016204834
32501,-0.7500000000000009,95,29.08950448036194
32525,0.5599999999999998,24,29.138437747955322
32612,-1.1699999999999997,87,29.311956882476807
32714,-1.0200000000000007,102,29.514780282974243
32796,-0.22000000000000064,82,29.68289566040039
32897,-0.5100000000000009,101,29.882933855056763
33025,-1.5799999999999932,128,30.140923023223877
33062,0.42999999999999994,37,30.21525764465332
33139,0.12999999999999956,77,30.36951971054077
33326,-2.069999999999988,187,30.74965262413025
33403,-0.27000000000000046,77,30.90574359893799
33455,0.07999999999999985,52,31.01128053665161
33584,-1.5899999999999974,129,31.27844762802124
33687,-0.5300000000000009,103,31.482651948928833
33750,0.06999999999999973,63,31.610000610351562
33813,0.1699999999999997,63,31.74030566215515
33882,-0.39000000000000057,69,31.87904167175293
34004,-0.8200000000000012,122,32.126211643218994
34084,-1.1000000000000012,80,32.29312992095947
34121,0.6299999999999999,37,32.36904859542847
34321,-2.699999999999991,200,32.777217626571655
34456,-2.1499999999999897,135,33.046733140945435
34590,-1.8399999999999948,134,33.31632041931152
34688,-0.2800000000000007,98,33.516318559646606
34787,-0.3900000000000008,99,33.70944619178772
34851,-0.5400000000000007,64,33.840883016586304
34938,-0.2700000000000007,87,34.01831865310669
35021,-0.630000000000001,83,34.185972690582275
35151,-1.0000000000000013,130,34.443777084350586
35252,-0.8100000000000009,101,34.64898109436035
35364,-0.620000000000001,112,34.880937576293945
35473,-0.6900000000000011,109,35.10034370422363
35561,-0.2800000000000007,88,35.276058197021484
35652,-1.9099999999999973,91,35.462260484695435
35755,-1.0300000000000005,103,35.66333055496216
35823,-0.7800000000000009,68,35.803290605545044
35935,-1.0200000000000007,112,36.034226179122925
36072,-1.7699999999999971,137,36.3187952041626
36172,-1.5999999999999972,100,36.523239612579346
36249,-0.17000000000000037,77,36.676119327545166
36341,-0.32000000000000095,92,36.86498785018921
36458,-0.670000000000001,117,37.09758019447327
36540,-0.32000000000000073,82,37.264832973480225
36609,-0.2900000000000005,69,37.40287446975708
36677,0.11999999999999955,68,37.540770053863525
36828,-1.5099999999999996,151,37.847381591796875
36905,-0.3700000000000008,77,38.00521993637085
36941,0.5399999999999998,36,38.080893754959106
37024,-0.13000000000000056,83,38.25171518325806
37188,-1.6399999999999901,164,38.584709882736206
37305,-0.670000000000001,117,38.825910806655884
37416,-0.910000000000001,111,39.05559039115906
37469,-0.3300000000000005,53,39.16265392303467
37494,0.75,25,39.21444272994995
37595,-1.010000000000001,101,39.41443705558777
37761,-1.6599999999999915,166,39.75468897819519
37827,-0.3600000000000003,66,39.884074449539185
37868,0.2899999999999999,41,39.97502040863037
37920,0.47999999999999976,52,40.08184838294983
38042,-0.8200000000000012,122,40.3198721408844
38079,0.029999999999999805,37,40.38954997062683
38158,-0.9900000000000009,79,40.541613817214966
38248,-0.5000000000000009,90,40.71812033653259
38365,-1.2700000000000007,117,40.94330096244812
38433,-0.18000000000000038,68,41.081538677215576
38488,0.34999999999999976,55,41.19304633140564
38535,0.12999999999999967,47,41.28167271614075
38596,-0.010000000000000231,61,41.40585112571716
38656,-0.4000000000000006,60,41.52534866333008
38816,-1.6999999999999933,160,41.84332537651062
38917,-1.1100000000000005,101,42.04296159744263
38944,0.6299999999999999,27,42.097641944885254
39049,-0.8500000000000012,105,42.30243277549744
39143,-0.24000000000000044,94,42.48576021194458
39214,-0.5100000000000007,71,42.62997221946716
39285,-0.21000000000000063,71,42.768423557281494
39315,0.3999999999999999,30,42.82490515708923
39382,-0.5700000000000007,67,42.95501255989075
39425,0.2699999999999998,43,43.03705644607544
39479,0.1599999999999997,54,43.13884425163269
39576,-0.6700000000000008,97,43.33266544342041
39612,0.5399999999999998,36,43.4037709236145
39697,-0.35000000000000075,85,43.562987089157104
39741,0.5599999999999998,44,43.65113019943237
39786,-0.7500000000000007,45,43.736210107803345
39852,-0.060000000000000275,66,43.865753412246704
39964,-1.7199999999999964,112,44.08068919181824
40040,-0.060000000000000275,76,44.22869253158569
40083,0.3699999999999998,43,44.30673956871033
40144,0.1899999999999996,61,44.43132424354553
40170,0.5399999999999999,26,44.480289697647095
40260,-0.900000000000001,90,44.66366672515869
40343,-0.3300000000000005,83,44.82191872596741
40408,0.14999999999999958,65,44.957489013671875
40500,-0.920000000000001,92,45.13863205909729
40573,-0.830000000000001,73,45.28624963760376
40696,-1.9299999999999924,123,45.52906370162964
40823,-0.9700000000000013,127,45.77661108970642
40893,-0.20000000000000062,70,45.91799831390381
40947,-0.4400000000000006,54,46.023252725601196
41004,-0.27000000000000046,57,46.14062190055847
41090,-0.1600000000000006,86,46.30622625350952
41290,-3.9999999999999796,200,46.698198318481445
41442,-1.6199999999999897,152,46.99769186973572
41479,0.4299999999999998,37,47.06805682182312
41608,-0.7900000000000009,129,47.327414989471436
41626,0.6199999999999999,18,47.36070370674133
41666,0.2999999999999998,40,47.439664125442505
41722,-0.3600000000000003,56,47.55090570449829
41783,0.18999999999999972,61,47.67028784751892
41845,-0.12000000000000033,62,47.79653763771057
41889,0.15999999999999992,44,47.88491344451904
41935,0.43999999999999984,46,47.97297668457031
41971,0.43999999999999984,36,48.04364466667175
41996,0.5499999999999999,25,48.097628355026245
42057,-0.11000000000000032,61,48.21532225608826
42184,-1.4699999999999982,127,48.46486830711365
42250,0.23999999999999966,66,48.59241318702698
42320,0.09999999999999964,70,48.7302827835083
42351,0.4899999999999999,31,48.78771495819092
42452,-0.610000000000001,101,48.988091707229614
42498,0.43999999999999984,46,49.07621669769287
42577,-0.09000000000000075,79,49.23502469062805
42623,0.33999999999999975,46,49.3213415145874
42660,0.5299999999999998,37,49.39930486679077
42715,0.04999999999999971,55,49.503153800964355
42809,-0.4400000000000006,94,49.6944260597229
42953,-1.3400000000000005,144,49.97786498069763
43034,-0.6100000000000008,81,50.135743379592896
43111,-0.7700000000000009,77,50.28347086906433
43281,-1.4999999999999931,170,50.61872363090515
43400,-2.289999999999992,119,50.85151529312134
43472,-0.6200000000000008,72,50.99143052101135
43564,-0.12000000000000077,92,51.17092823982239
43642,-0.6800000000000006,78,51.3224515914917
43695,0.06999999999999973,53,51.42566537857056
43730,0.2499999999999999,35,51.49752449989319
43801,-0.3100000000000003,71,51.63841938972473
43904,-0.23000000000000065,103,51.8464252948761
43978,0.05999999999999961,74,51.99125790596008
44043,-0.05000000000000049,65,52.12306785583496
44161,-1.379999999999998,118,52.43751859664917
44227,-0.16000000000000036,66,52.57118892669678
44254,0.5299999999999998,27,52.62831401824951
44332,-0.7800000000000009,78,52.794395446777344
44379,0.5299999999999997,47,52.88701629638672
44421,0.3799999999999999,42,52.97948145866394
44485,-0.4400000000000006,64,53.11537742614746
44520,0.5499999999999998,35,53.18908667564392
44579,-0.1900000000000004,59,53.30702781677246
44649,-4.440892098500626e-16,70,53.45563578605652
44697,0.21999999999999986,48,53.55393648147583
44726,0.10999999999999999,29,53.61334824562073
44802,-0.36000000000000054,76,53.77014088630676
44836,0.45999999999999985,34,53.84799098968506
44947,-1.2099999999999993,111,54.07537388801575
45007,0.2999999999999996,60,54.19998073577881
45049,0.2799999999999997,42,54.29068374633789
45091,0.17999999999999983,42,54.37686491012573
45186,-0.25000000000000044,95,54.576499223709106
45249,0.1699999999999997,63,54.71166133880615
45278,0.71,29,54.77039361000061
45340,0.17999999999999972,62,54.90321063995361
45461,-1.2099999999999989,121,55.154051542282104
45558,-1.0699999999999996,97,55.351184129714966
45711,-1.3299999999999972,153,55.66419720649719
45752,-0.5100000000000005,41,55.757638931274414
45806,0.1599999999999997,54,55.86734175682068
45890,-0.7400000000000009,84,56.04206109046936
45988,-0.5800000000000007,98,56.242610931396484
46059,-0.2100000000000004,71,56.386303186416626
46111,0.47999999999999976,52,56.49594211578369
46142,0.2899999999999999,31,56.56118845939636
46192,-0.3000000000000005,50,56.671345949172974
46239,0.5299999999999998,47,56.76471781730652
46302,-0.5300000000000007,63,56.90087580680847
46412,-0.9000000000000012,110,57.13431096076965
46468,-0.060000000000000275,56,57.24969434738159
46548,-0.4000000000000006,80,57.41490411758423
46580,-0.020000000000000018,32,57.48177766799927
46666,-0.9600000000000009,86,57.658628940582275
46716,0.19999999999999984,50,57.76755690574646
46770,0.2599999999999997,54,57.87926006317139
46836,0.23999999999999966,66,58.01894974708557
46883,0.5299999999999997,47,58.11139178276062
46942,0.009999999999999676,59,58.235260248184204
47017,-0.35000000000000053,75,58.39556121826172
47071,-0.04000000000000026,54,58.508312702178955
47108,0.1299999999999999,37,58.59090733528137
47213,-0.850000000000001,105,58.8119637966156
47287,-0.24000000000000066,74,58.96305751800537
47373,-0.2600000000000007,86,59.14270901679993
47424,0.18999999999999984,51,59.25538778305054
47524,-0.5000000000000009,100,59.46706223487854
47583,0.3099999999999995,59,59.58561325073242
47647,-0.3400000000000003,64,59.72045135498047
47709,-0.02000000000000024,62,59.85226106643677
47757,0.21999999999999964,48,59.95425534248352
47909,-1.7199999999999915,152,60.27589011192322
47980,-0.21000000000000063,71,60.42944121360779
48026,0.1399999999999999,46,60.52187466621399
48115,-0.8900000000000008,89,60.704782485961914
48157,0.5799999999999998,42,60.79871320724487
48285,-1.1799999999999973,128,61.0683331489563
48321,0.33999999999999986,36,61.145893573760986
48427,-0.1600000000000006,106,61.36790752410889
48482,0.24999999999999978,55,61.48455619812012
48554,0.1799999999999995,72,61.636271715164185
48587,0.6699999999999999,33,61.70285391807556
48642,-0.6500000000000006,55,61.820579528808594
48696,-0.2400000000000002,54,61.937349796295166
48751,-0.4500000000000006,55,62.044968128204346
48829,-0.18000000000000038,78,62.21332001686096
48850,0.2899999999999999,21,62.255839824676514
48901,0.18999999999999972,51,62.3639030456543
48941,0.3999999999999998,40,62.450230836868286
49056,-0.9500000000000013,115,62.691319942474365
49131,-0.7500000000000011,75,62.8433096408844
49196,0.1499999999999997,65,62.9834930896759
49267,-0.010000000000000453,71,63.12947130203247
49352,-0.35000000000000053,85,63.31323194503784
49478,-1.0600000000000003,126,63.57752847671509
49509,0.3899999999999999,31,63.644134759902954
49627,-1.0800000000000012,118,63.88692903518677
49670,0.3699999999999998,43,63.97833299636841
49741,-0.11000000000000054,71,64.13012051582336
49802,0.08999999999999975,61,64.25634670257568
49844,0.2799999999999998,42,64.34825444221497
49886,0.47999999999999976,42,64.43284273147583
49977,-0.3100000000000005,91,64.62606549263
50040,-0.23000000000000065,63,64.76000332832336
50149,-0.7900000000000009,109,64.98691034317017
50194,0.2499999999999999,45,65.08216190338135
50266,-0.02000000000000024,72,65.23427772521973
50362,-0.46000000000000085,96,65.43712162971497
50449,-0.5700000000000007,87,65.61914730072021
50481,0.17999999999999983,32,65.68800449371338
50528,0.4299999999999998,47,65.79231524467468
50574,0.23999999999999977,46,65.8864495754242
50611,0.6299999999999999,37,65.96389484405518
50663,0.1799999999999996,52,66.07406973838806
50705,0.5799999999999998,42,66.16405940055847
50752,0.12999999999999978,47,66.262531042099
50824,-0.22000000000000064,72,66.41382360458374
50914,-0.4000000000000006,90,66.59907364845276
50968,0.1599999999999997,54,66.7165744304657
51071,-0.5300000000000007,103,66.92755436897278
51121,0.19999999999999984,50,67.03427720069885
51208,-0.9700000000000011,87,67.21878409385681
51276,-0.28000000000000047,68,67.36314749717712
51303,0.32999999999999985,27,67.4163978099823
51323,0.4999999999999999,20,67.45871067047119
51420,-0.570000000000001,97,67.66744565963745
51448,0.11999999999999988,28,67.72652626037598
51532,-0.9400000000000011,84,67.90267968177795
51582,-0.20000000000000018,50,68.00373148918152
51677,0.04999999999999949,95,68.20491600036621
51730,0.2699999999999998,53,68.31224489212036
51774,0.05999999999999983,44,68.4055004119873
51817,-0.4300000000000006,43,68.49940085411072
51875,-0.0800000000000003,58,68.6179301738739
51954,-0.7900000000000009,79,68.78653454780579
52033,-0.5900000000000007,79,68.95432162284851
52068,0.2499999999999999,35,69.0290756225586
52101,0.3699999999999999,33,69.09737920761108
52252,-1.8099999999999905,151,69.41331505775452
52285,0.5699999999999998,33,69.48491883277893
52339,0.2599999999999998,54,69.59490036964417
52364,0.5499999999999998,25,69.65205025672913
52391,0.32999999999999996,27,69.70386981964111
52423,0.5799999999999998,32,69.77283906936646
52466,0.16999999999999982,43,69.86373519897461
52524,-0.0800000000000003,58,69.98846626281738
52604,-0.8000000000000009,80,70.15713620185852
52634,0.5999999999999999,30,70.21676564216614
52664,0.4999999999999999,30,70.28411078453064
52720,0.03999999999999959,56,70.40261006355286
52779,0.009999999999999787,59,70.52186989784241
52813,0.6599999999999999,34,70.59838223457336
52868,0.04999999999999971,55,70.71797108650208
52930,-0.12000000000000055,62,70.8456552028656
52988,-0.0800000000000003,58,70.97163915634155
53041,0.3699999999999998,53,71.0799388885498
53081,-3.3306690738754696e-16,40,71.1635479927063
53133,0.3799999999999998,52,71.27178907394409
53240,-0.870000000000001,107,71.49937033653259
53300,0.19999999999999962,60,71.62819862365723
53336,0.43999999999999984,36,71.70423293113708
53376,-1.1102230246251565e-16,40,71.78914594650269
53439,0.06999999999999973,63,71.91618156433105
53511,-0.22000000000000042,72,72.06689620018005
53554,0.3699999999999999,43,72.15886878967285
53593,0.7099999999999999,39,72.2452380657196
53621,0.5199999999999998,28,72.30345845222473
53667,-0.26000000000000023,46,72.39701175689697
53717,-0.2000000000000004,50,72.50659799575806
53746,0.4099999999999999,29,72.5663583278656
53798,0.07999999999999963,52,72.6769208908081
53846,0.21999999999999986,48,72.77983236312866
53898,0.07999999999999963,52,72.88872075080872
53941,0.46999999999999986,43,72.97980189323425
53992,-0.010000000000000231,51,73.08897662162781
54062,-0.40000000000000036,70,73.23352885246277
54128,-0.5600000000000007,66,73.37497043609619
54177,-0.39000000000000057,49,73.47744536399841
54238,-0.010000000000000453,61,73.60505676269531
54281,0.5699999999999998,43,73.69945907592773
54329,0.11999999999999966,48,73.8017954826355
54435,-0.46000000000000085,106,74.02315473556519
54484,0.3099999999999997,49,74.13011860847473
54508,0.8600000000000001,24,74.1802146434784
54562,0.35999999999999976,54,74.28858017921448
54609,0.32999999999999974,47,74.39166164398193
54714,-0.5500000000000007,105,74.61011862754822
54759,-0.050000000000000266,45,74.70247721672058
54796,0.5299999999999998,37,74.78798747062683
54850,-0.7400000000000007,54,74.8970856666565
54881,0.69,31,74.964182138443
54928,0.12999999999999978,47,75.06419086456299
55050,-0.4200000000000008,122,75.32254266738892
55088,0.6199999999999999,38,75.40786027908325
55120,0.48,32,75.47762179374695
55162,0.07999999999999996,42,75.56275629997253
55227,-0.25000000000000044,65,75.69554376602173
55264,0.029999999999999916,37,75.78102946281433
55329,-0.050000000000000266,65,75.9177975654602
55375,0.33999999999999986,46,76.01200318336487
55442,-0.07000000000000028,67,76.15650391578674
55503,0.08999999999999975,61,76.28311157226562
55572,0.009999999999999454,69,76.43555569648743
55610,0.5199999999999998,38,76.51240110397339
55692,-0.820000000000001,82,76.68856716156006
55742,0.2999999999999997,50,76.78978252410889
55780,0.31999999999999984,38,76.87686538696289
55809,0.30999999999999994,29,76.93694758415222
55870,-0.6100000000000008,61,77.0646722316742
55909,0.20999999999999985,39,77.14832925796509
55980,-0.11000000000000032,71,77.29763793945312
56019,0.5099999999999998,39,77.37735772132874
56090,-0.010000000000000231,71,77.5329692363739
56176,-0.5600000000000007,86,77.7172064781189
56207,0.2899999999999998,31,77.77864480018616
56265,0.4199999999999996,58,77.90723466873169
56332,0.029999999999999583,67,78.0492012500763
56418,-0.2600000000000007,86,78.22726964950562
56468,0.3999999999999997,50,78.33782625198364
56530,-0.5200000000000007,62,78.46417880058289
56581,0.2899999999999998,51,78.57230281829834
56612,0.18999999999999995,31,78.63994598388672
56706,-0.34000000000000097,94,78.83348608016968
56747,0.18999999999999984,41,78.9210057258606
56816,-0.1900000000000004,69,79.07499837875366
56943,-0.7700000000000011,127,79.33584189414978
57010,0.12999999999999956,67,79.47904992103577
57050,0.29999999999999993,40,79.56348896026611
57097,0.12999999999999978,47,79.6637954711914
57196,-0.1900000000000006,99,79.8740930557251
57223,0.6299999999999999,27,79.92592668533325
57257,0.45999999999999985,34,80.00258994102478
57320,-0.3300000000000005,63,80.13733434677124
57365,0.5499999999999998,45,80.2318754196167
57486,-0.9100000000000013,121,80.48311710357666
57539,0.2699999999999996,53,80.59310841560364
57592,0.06999999999999973,53,80.70993828773499
57634,0.47999999999999987,42,80.79551792144775
57707,0.2699999999999997,73,80.94909429550171
57820,-0.830000000000001,113,81.1941032409668
57869,0.30999999999999983,49,81.29555916786194
57904,0.6499999999999999,35,81.36805200576782
57943,0.4099999999999998,39,81.44378399848938
58053,-1.0000000000000013,110,81.67929005622864
58117,-0.2400000000000002,64,81.81499075889587
58162,0.34999999999999964,45,81.90693807601929
58201,0.10999999999999999,39,81.99150061607361
58259,0.11999999999999966,58,82.10983061790466
58341,-0.12000000000000055,82,82.28906035423279
58373,0.5799999999999998,32,82.35673594474792
58426,0.1699999999999996,53,82.46532797813416
58450,0.45999999999999996,24,82.5185067653656
58500,0.09999999999999976,50,82.63002824783325
58578,0.019999999999999463,78,82.79083037376404
58600,0.7799999999999999,22,82.84207320213318
58651,0.08999999999999975,51,82.9429578781128
58715,-0.6400000000000006,64,83.076664686203
58800,-0.35000000000000053,85,83.27298879623413
58845,0.1499999999999997,45,83.37240362167358
58898,0.1699999999999996,53,83.49217557907104
58927,0.4099999999999999,29,83.56061720848083
59006,-0.2900000000000007,79,83.7424111366272
59062,0.23999999999999966,56,83.86117935180664
59142,-0.3000000000000007,80,84.03013443946838
59219,-0.07000000000000073,77,84.1902391910553
59260,0.4899999999999999,41,84.28356957435608
59313,0.1699999999999997,53,84.39318680763245
59371,-0.5800000000000007,58,84.51145362854004
59412,0.08999999999999997,41,84.6034586429596
59446,0.36,34,84.67044615745544
59509,0.2699999999999997,63,84.80495190620422
59558,-0.1900000000000004,49,84.90519118309021
59613,-0.050000000000000266,55,85.02489280700684
59645,0.48,32,85.09416770935059
59708,0.06999999999999973,63,85.2296633720398
59753,0.1499999999999998,45,85.3276481628418
59796,0.5699999999999998,43,85.41949200630188
59814,0.6199999999999999,18,85.45604634284973
59864,-0.6000000000000008,50,85.56399512290955
59951,-0.9700000000000011,87,85.74208045005798
60004,-0.03000000000000025,53,85.8585000038147
60038,0.2599999999999998,34,85.92769813537598
60086,-0.0800000000000003,48,86.02971935272217
60129,0.2699999999999998,43,86.12121534347534
60218,-1.0900000000000005,89,86.30768918991089
60272,-0.24000000000000044,54,86.42561531066895
60362,-0.5000000000000007,90,86.61271476745605
60423,-0.010000000000000231,61,86.73833274841309
60500,0.12999999999999956,77,86.9041678905487
60578,-0.28000000000000047,78,87.06895041465759
60603,0.6499999999999999,25,87.11911368370056
60644,0.2899999999999998,41,87.21340680122375
60689,0.04999999999999971,45,87.30502200126648
60734,0.5499999999999998,45,87.3998486995697
60794,0.19999999999999973,60,87.52605724334717
60884,-1.2999999999999992,90,87.71934843063354
60917,0.47,33,87.78608202934265
60971,0.45999999999999974,54,87.89465737342834
61040,-0.0900000000000003,69,88.04828000068665
61106,0.0399999999999997,66,88.18405437469482
61175,-0.7900000000000009,69,88.33036923408508
61221,0.0399999999999997,46,88.43428349494934
61253,0.2799999999999999,32,88.50463700294495
61312,0.10999999999999965,59,88.6292052268982
