#{"t_start": 1762908030.8617065, "env_id": "None"}
r,l,t
0.01,49,315.019636
0.66,34,315.075149
0.74,26,315.117649
0.83,27,315.162261
0.83,27,315.206337
0.74,26,315.248824
0.74,26,315.291311
0.83,27,317.236691
-1.05,75,317.358826
0.55,35,317.416053
0.66,34,317.47134
-0.26,46,317.546461
0.37,33,317.60088
0.36,44,319.821817
0.38,42,319.890166
-0.07,57,319.983191
0.61,29,320.03123
0.66,34,320.086647
-0.18,58,320.181265
0.72,28,322.581813
0.74,26,322.624415
0.74,26,322.667369
0.74,26,322.709816
0.41,49,322.7893
0.74,26,322.831908
0.74,26,322.874928
0.27,43,322.944961
0.74,26,324.91912
0.74,26,324.961771
0.74,26,325.004896
0.74,26,325.047374
0.63,27,325.091427
0.49,41,325.158034
0.63,27,325.202054
0.49,41,325.269395
0.74,26,325.311891
0.72,28,327.219496
0.74,26,327.262108
0.2,40,327.327734
0.74,26,327.370232
0.74,26,327.413321
0.74,26,327.455797
0.58,42,327.525013
0.58,42,327.597569
-0.6,60,329.60526
0.74,26,329.649953
0.05,45,329.727362
0.74,26,329.771961
0.74,26,329.817149
0.05,45,329.8936
0.74,26,329.936106
0.74,26,332.137909
0.74,26,332.180472
0.74,26,332.223154
0.74,26,332.265695
0.05,65,332.370734
0.74,26,332.413352
0.74,26,332.45579
0.74,26,332.498353
0.74,26,334.438744
0.54,26,334.481416
0.6,40,334.546819
0.63,27,334.590981
-0.27,57,334.68408
-0.25,55,334.775282
0.63,27,334.821485
0.7,30,336.974095
0.58,42,337.045217
0.6,40,337.112777
0.38,42,337.183906
0.63,27,337.229796
0.43,47,337.309035
0.34,46,339.580745
0.83,27,339.624828
-1.57,87,339.765659
0.63,27,339.809759
0.63,27,339.85391
0.74,26,339.89644
0.38,42,339.964731
0.63,27,342.023734
0.62,38,342.088606
-0.27,57,342.186007
0.83,27,342.232425
0.69,41,342.302332
0.63,27,342.348591
0.83,27,342.395332
0.63,27,344.546713
0.83,27,344.593358
0.83,27,344.640044
0.63,27,344.686405
0.74,26,344.731029
0.83,27,344.777267
0.83,27,344.823495
0.83,27,344.869946
0.83,27,344.916431
0.04,56,346.789563
0.04,56,346.880853
0.83,27,346.925042
0.83,27,346.96911
0.72,28,347.015007
0.72,28,347.060721
0.72,28,347.106389
0.83,27,347.150644
0.72,28,349.070732
0.63,27,349.115041
0.74,26,349.157784
0.83,27,349.2019
0.63,27,349.246003
0.83,27,349.290462
0.58,42,349.358767
0.63,27,349.40313
0.63,27,349.447499
0.07,43,351.28659
0.83,27,351.33103
0.83,27,351.375243
0.72,28,351.420839
0.83,27,351.464903
0.83,27,351.508884
0.72,28,351.554455
0.83,27,351.598588
0.72,28,351.644483
0.83,27,353.384489
0.83,27,353.428613
0.5,50,353.510012
0.72,28,353.555711
0.83,27,353.599921
0.83,27,353.644233
0.83,27,353.688273
0.83,27,353.732322
0.4,40,355.653477
0.2,40,355.718599
0.74,26,355.76138
0.74,26,355.803734
0.52,28,355.849422
0.74,26,355.89193
0.74,26,355.934308
0.49,41,356.002962
0.63,27,356.049078
0.83,27,357.916391
0.74,26,357.958986
0.63,27,358.00333
0.72,28,358.048994
0.74,26,358.09147
0.74,26,358.134044
0.83,27,358.178042
0.83,27,358.221949
0.54,26,358.264562
0.74,26,359.948645
0.83,27,359.992828
0.17,53,360.078876
0.83,27,360.123325
0.83,27,360.167517
0.74,26,360.209988
0.83,27,360.254027
0.83,27,360.298119
0.72,28,360.343698
0.83,27,362.310269
0.63,27,362.354442
0.83,27,362.398822
0.83,27,362.443056
0.83,27,362.488382
0.83,27,362.534753
0.83,27,362.581118
0.83,27,362.627594
0.74,26,362.672379
0.29,41,364.347393
0.83,27,364.392069
0.83,27,364.436699
0.63,27,364.480854
0.83,27,364.525275
0.83,27,364.569412
0.41,49,364.649472
0.83,27,364.693774
0.83,27,366.592741
0.83,27,366.636948
0.83,27,366.68124
0.83,27,366.727606
0.83,27,366.773944
0.13,37,366.837308
0.83,27,366.883785
0.83,27,366.93043
0.83,27,366.976882
0.83,27,367.023314
0.47,43,368.861713
0.83,27,368.906013
0.08,52,368.99069
0.36,44,369.062475
0.71,39,369.12646
0.47,43,369.196508
0.29,41,371.504888
0.83,27,371.54908
0.83,27,371.595509
0.83,27,371.642163
0.29,41,371.712331
0.83,27,371.758746
0.71,39,371.825583
0.83,27,371.872185
0.47,43,373.839264
0.83,27,373.883637
0.81,29,373.931128
0.83,27,373.97535
0.63,27,374.019564
0.72,28,374.065217
0.83,27,374.109413
0.83,27,374.15363
0.83,27,374.197844
0.83,27,375.937608
0.83,27,375.981925
0.38,42,376.050597
0.83,27,376.09478
0.75,35,376.154778
0.83,27,376.201118
0.72,28,376.249336
0.83,27,376.295761
0.81,29,378.17238
0.83,27,378.216587
0.83,27,378.260736
0.83,27,378.304659
0.83,27,378.348682
0.83,27,378.392629
0.83,27,378.436598
0.83,27,378.480764
0.83,27,378.525131
0.83,27,378.569205
0.83,27,380.209295
0.83,27,380.253511
0.83,27,380.297986
0.83,27,380.342074
0.63,27,380.386173
0.83,27,380.430204
0.63,27,380.474285
0.63,27,380.518461
0.72,28,380.564471
0.46,54,382.244601
0.83,27,382.290429
0.83,27,382.336601
0.83,27,382.3825
0.83,27,382.428345
0.83,27,382.474181
0.83,27,382.520018
0.45,25,382.562476
0.83,27,382.608498
0.83,27,384.347872
0.71,39,384.413696
0.83,27,384.459843
0.83,27,384.505817
0.83,27,384.551523
0.29,41,384.620668
0.83,27,384.666379
0.83,27,384.712634
0.72,28,386.612788
0.83,27,386.658691
0.83,27,386.704752
0.74,26,386.748758
0.74,26,386.792943
0.74,26,386.841053
0.74,26,386.887706
0.83,27,386.936092
0.74,26,386.98239
0.74,26,387.026692
0.63,27,388.665745
0.54,26,388.710005
0.17,53,388.799372
0.54,26,388.843824
0.12,68,388.958634
0.54,26,389.003159
-0.16,56,391.188514
0.56,24,391.229416
0.56,24,391.270473
0.53,37,391.33277
0.56,24,391.373468
0.56,24,391.41445
0.56,24,391.455145
0.56,24,391.495723
0.56,24,391.536496
0.56,24,391.577101
0.56,24,393.128806
0.56,24,393.169788
0.56,24,393.210881
0.45,25,393.253383
0.56,24,393.29413
0.56,24,393.334794
0.56,24,393.375562
0.76,24,393.416227
0.45,25,393.458858
0.76,24,393.499716
-0.12,52,395.050266
0.76,24,395.091103
0.31,39,395.157257
0.65,25,395.199758
0.56,24,395.24093
0.76,24,395.28157
0.76,24,395.322319
0.76,24,395.363042
0.56,24,395.403796
0.76,24,397.025224
0.76,24,397.06625
0.22,38,397.131033
0.76,24,397.171972
0.76,24,397.213004
0.76,24,397.253711
0.76,24,397.29444
0.76,24,397.335176
0.76,24,397.375965
0.31,39,397.441758
0.76,24,399.103749
0.76,24,399.143243
0.76,24,399.182876
0.76,24,399.222259
0.76,24,399.261622
0.76,24,399.300889
0.76,24,399.340247
0.76,24,399.379453
0.76,24,399.418745
0.74,26,399.461439
0.17,53,401.076925
-3.12,232,402.409182
0.25,45,402.481973
0.46,34,402.537469
0.44,36,402.595871
0.37,33,402.649858
0.22,38,402.711467
0.25,45,402.784662
0.46,34,404.983637
0.21,49,405.063333
0.76,24,405.102659
0.4,40,405.167582
0.64,36,405.226301
0.64,36,405.285127
0.36,44,405.356876
0.62,38,407.592927
0.76,24,407.632186
0.76,24,407.671829
0.76,24,407.71106
0.75,35,407.768039
0.87,23,407.805649
0.87,23,407.843464
0.76,24,407.882733
0.07,63,409.786662
0.87,23,409.824352
0.87,23,409.861911
0.44,36,409.920705
0.87,23,409.958337
0.87,23,409.996342
0.87,23,410.033877
0.87,23,410.071399
0.32,48,410.14927
0.87,23,412.011339
0.87,23,412.049009
0.87,23,412.086637
0.87,23,412.124727
0.67,23,412.1622
0.76,24,412.20124
0.87,23,412.238739
0.1,50,412.319453
0.87,23,412.357424
0.87,23,412.395258
0.76,24,414.088008
0.87,23,414.125727
0.87,23,414.163341
0.87,23,414.201198
0.87,23,414.238725
0.87,23,414.27633
0.87,23,414.313985
0.87,23,414.351791
0.87,23,414.389603
0.87,23,414.427369
0.87,23,414.465041
0.87,23,415.92555
0.76,24,415.964942
0.76,24,416.004434
0.87,23,416.042169
0.76,24,416.081326
0.76,24,416.120625
0.76,24,416.159884
0.67,23,416.197552
0.76,24,416.236755
0.76,24,416.276154
0.76,24,416.315331
0.87,23,417.864649
0.45,45,417.937618
0.45,45,418.011237
0.87,23,418.048817
0.87,23,418.08668
0.87,23,418.124401
0.87,23,418.161978
0.87,23,418.199673
0.87,23,418.237227
0.87,23,420.013932
0.64,36,420.072396
0.76,24,420.112093
0.76,24,420.151181
0.76,24,420.190382
0.76,24,420.229399
0.76,24,420.26844
0.87,23,420.305855
0.87,23,420.343611
0.76,24,420.382696
0.87,23,420.420093
0.87,23,422.058804
0.76,24,422.097962
0.87,23,422.135548
0.76,24,422.174814
0.76,24,422.213826
0.67,23,422.251264
0.67,23,422.288673
0.76,24,422.3277
0.52,28,422.373286
0.87,23,422.411073
0.76,24,423.984291
0.87,23,424.021941
0.67,23,424.059499
0.53,37,424.119789
0.87,23,424.157333
0.33,37,424.217453
-0.21,51,424.299984
0.65,25,424.340727
0.87,23,424.378173
0.67,23,426.308182
0.67,23,426.345861
0.87,23,426.383384
0.72,28,426.429262
0.59,31,426.479666
0.76,24,426.518786
0.65,25,426.559877
0.56,24,426.599146
0.87,23,426.63669
0.76,24,426.675832
0.89,21,428.274319
0.87,23,428.313219
0.67,23,428.35411
0.87,23,428.394231
0.87,23,428.434288
0.76,24,428.4757
0.76,24,428.516924
0.87,23,428.556405
0.87,23,428.596028
0.76,24,428.637562
0.76,24,428.678608
0.76,24,430.208232
0.87,23,430.245849
0.76,24,430.284982
0.87,23,430.322737
0.76,24,430.36187
0.87,23,430.399751
0.87,23,430.437392
0.65,25,430.478194
0.87,23,430.515676
0.87,23,430.553462
0.87,23,430.591008
0.87,23,432.148798
0.87,23,432.18633
0.76,24,432.225524
0.87,23,432.26328
0.87,23,432.300784
0.87,23,432.338179
0.87,23,432.375706
0.87,23,432.4131
0.87,23,432.450496
0.87,23,432.488399
0.87,23,432.525827
0.67,23,434.060663
0.76,24,434.102047
0.87,23,434.141918
0.87,23,434.181406
0.87,23,434.220861
0.76,24,434.26197
0.87,23,434.301385
0.87,23,434.340817
0.29,41,434.411033
0.87,23,434.450701
0.78,22,434.488743
0.76,24,436.17752
0.76,24,436.216753
0.87,23,436.254252
0.87,23,436.291998
0.87,23,436.329437
-0.16,56,436.419717
0.87,23,436.457248
0.87,23,436.494859
0.87,23,436.532419
0.42,38,438.318419
0.65,25,438.359333
0.87,23,438.397002
0.76,24,438.436148
0.87,23,438.473733
0.76,24,438.51287
0.87,23,438.550295
0.87,23,438.587784
0.87,23,438.625216
0.87,23,438.663062
0.87,23,438.700583
0.87,23,440.252021
0.65,25,440.292978
0.87,23,440.330564
0.87,23,440.368091
0.76,24,440.40719
0.76,24,440.44622
0.52,28,440.491705
0.76,24,440.530756
0.87,23,440.568231
0.87,23,440.606181
0.87,23,442.173478
0.87,23,442.211087
0.87,23,442.248619
0.87,23,442.286331
0.21,49,442.365434
0.87,23,442.402951
0.87,23,442.440616
0.87,23,442.478143
0.44,36,442.536586
0.63,27,442.58042
0.87,23,444.458335
0.74,26,444.500828
-0.01,51,444.583321
0.87,23,444.620802
0.87,23,444.658474
-0.24,64,444.761605
0.87,23,444.799982
0.78,22,444.837687
0.87,23,446.891371
0.87,23,446.929286
0.87,23,446.966888
0.53,37,447.027057
0.67,23,447.064506
0.44,36,447.123016
0.87,23,447.160444
0.87,23,447.198226
0.67,23,447.23578
0.87,23,447.273308
0.87,23,449.020657
0.63,27,449.067041
0.87,23,449.106721
0.76,24,449.148067
0.63,27,449.194449
0.76,24,449.235667
0.63,27,449.282059
0.87,23,449.321584
0.87,23,449.36138
0.76,24,449.402591
0.07,63,451.041036
0.43,47,451.117099
0.87,23,451.154779
0.18,62,451.254818
0.87,23,451.292509
0.87,23,451.329979
0.76,24,451.368968
0.87,23,453.643104
0.87,23,453.680758
0.87,23,453.718216
0.44,36,453.776845
0.75,35,453.83349
0.87,23,453.87126
0.87,23,453.908855
0.87,23,453.946344
0.87,23,453.983982
0.87,23,454.021502
0.85,25,455.712138
0.63,27,455.756204
0.87,23,455.793975
0.53,37,455.854001
0.87,23,455.891583
0.87,23,455.929319
0.87,23,455.966799
0.87,23,456.004323
0.87,23,456.042046
0.76,24,456.081362
0.74,26,457.727389
0.33,37,457.787467
0.76,24,457.826787
0.76,24,457.865875
0.87,23,457.903466
0.87,23,457.940941
0.87,23,457.978611
0.87,23,458.016402
0.85,25,458.057443
0.76,24,458.096718
0.87,23,459.725355
0.87,23,459.763108
0.87,23,459.800667
0.87,23,459.838448
0.87,23,459.876017
0.73,37,459.936185
0.76,24,459.975262
0.87,23,460.013039
0.87,23,460.050454
0.75,35,460.108435
0.87,23,461.799101
0.85,25,461.840237
0.76,24,461.879665
0.87,23,461.917352
0.85,25,461.958074
0.87,23,461.99574
0.83,27,462.039708
0.4,40,462.104361
0.2,40,462.169784
0.87,23,463.948478
0.87,23,463.986188
0.87,23,464.024024
0.78,22,464.060165
0.87,23,464.098429
0.87,23,464.137908
0.76,24,464.179141
0.87,23,464.218843
0.87,23,464.258293
0.33,37,464.321795
0.87,23,464.36127
0.76,24,465.992131
0.11,39,466.055514
0.87,23,466.093216
0.76,24,466.132313
0.87,23,466.169844
0.87,23,466.20758
0.22,38,466.269442
0.33,37,466.329806
0.87,23,466.367518
0.63,27,468.230005
0.87,23,468.267889
0.87,23,468.305477
0.87,23,468.34313
0.44,36,468.401608
0.76,24,468.440818
0.87,23,468.479633
0.87,23,468.51779
0.76,24,468.557426
0.87,23,468.595429
0.87,23,470.171415
0.87,23,470.209013
0.87,23,470.246629
0.53,37,470.307316
0.87,23,470.345015
0.87,23,470.382943
0.76,24,470.422234
0.63,27,470.466366
0.44,36,470.526696
0.85,25,470.570055
0.87,23,472.330703
0.87,23,472.368494
0.87,23,472.406086
0.87,23,472.444001
0.87,23,472.481407
0.2,40,472.546388
0.87,23,472.583977
0.85,25,472.625144
0.87,23,472.662777
0.87,23,472.700387
0.87,23,474.302148
0.87,23,474.339878
0.76,24,474.379494
0.76,24,474.419057
0.87,23,474.456699
0.87,23,474.494397
0.87,23,474.532107
0.65,25,474.573022
0.87,23,474.610743
0.87,23,474.649661
0.87,23,474.689453
0.87,23,476.187256
0.87,23,476.224898
0.87,23,476.262476
0.87,23,476.30039
0.87,23,476.337956
0.76,24,476.377165
0.87,23,476.416198
0.76,24,476.457507
0.87,23,476.497123
0.51,59,476.598251
0.87,23,478.385709
0.76,24,478.425041
0.87,23,478.465121
0.87,23,478.504677
0.87,23,478.544221
0.87,23,478.583873
0.87,23,478.623432
0.87,23,478.663071
0.76,24,478.704348
0.87,23,478.744277
0.87,23,478.783888
0.76,24,480.296741
0.87,23,480.336016
0.76,24,480.377584
0.87,23,480.417327
0.74,26,480.462375
0.87,23,480.502311
0.87,23,480.542041
0.87,23,480.581697
0.87,23,480.62139
0.87,23,480.661282
0.87,23,480.700943
0.78,22,482.242434
0.87,23,482.279971
0.42,38,482.34194
0.76,24,482.381089
0.87,23,482.418972
0.42,38,482.480722
0.87,23,482.518714
0.87,23,482.556625
0.87,23,482.594244
0.75,35,484.369806
0.76,24,484.408997
0.87,23,484.44678
0.76,24,484.486033
0.76,24,484.525259
0.87,23,484.563199
0.76,24,484.602452
0.76,24,484.64171
0.87,23,484.679367
0.53,37,484.73988
0.87,23,486.352517
0.87,23,486.390226
0.87,23,486.427821
0.87,23,486.465788
0.75,35,486.522684
0.87,23,486.560464
0.87,23,486.598716
0.44,36,486.657274
0.78,22,486.694116
0.78,22,486.732372
0.87,23,488.407941
0.87,23,488.445627
0.87,23,488.483307
0.76,24,488.522997
0.76,24,488.562307
0.87,23,488.600051
0.64,36,488.659028
0.87,23,488.696747
0.41,49,488.776768
0.87,23,488.81444
0.87,23,490.552846
0.87,23,490.590453
0.87,23,490.628004
0.65,25,490.669511
0.87,23,490.707075
0.87,23,490.744767
0.87,23,490.782312
0.87,23,490.819981
0.87,23,490.857629
0.87,23,490.895489
0.76,24,490.934956
0.2,40,492.526458
0.2,40,492.591651
0.31,39,492.655841
-0.27,57,492.749164
0.85,25,492.790226
0.31,39,492.853742
0.31,39,495.167305
0.85,25,495.208256
0.31,39,495.27196
0.85,25,495.312803
0.85,25,495.353952
0.31,39,495.41729
0.85,25,495.458301
0.31,39,495.522044
0.76,24,497.460948
0.85,25,497.501838
0.85,25,497.542771
0.85,25,497.583566
0.85,25,497.624325
0.85,25,497.665012
0.85,25,497.705757
0.76,24,497.744874
0.85,25,497.78586
0.76,24,497.825326
0.46,34,499.471347
0.85,25,499.512165
0.85,25,499.55306
0.85,25,499.593794
0.85,25,499.634485
0.85,25,499.675144
0.85,25,499.715827
0.85,25,499.756616
0.85,25,499.797591
0.76,24,499.837059
0.76,24,499.876136
0.85,25,501.504318
0.85,25,501.54514
0.85,25,501.586052
0.85,25,501.626838
0.85,25,501.667583
0.85,25,501.708239
0.85,25,501.748969
0.85,25,501.789664
0.85,25,501.830498
0.85,25,501.871594
0.85,25,503.490809
0.69,41,503.557301
0.85,25,503.598363
0.85,25,503.63911
0.85,25,503.679791
0.85,25,503.720503
0.85,25,503.761275
0.85,25,503.801944
0.85,25,503.843033
0.85,25,505.618914
0.85,25,505.659667
0.85,25,505.700619
0.85,25,505.741312
0.85,25,505.782063
0.85,25,505.822754
0.85,25,505.863412
0.85,25,505.904382
0.85,25,505.945185
0.85,25,505.986388
0.85,25,506.027183
0.85,25,507.682015
0.1,50,507.763082
0.63,27,507.806973
0.2,40,507.871685
0.44,36,507.930211
0.1,50,508.015397
0.52,28,508.063443
-0.36,56,510.300028
0.52,28,510.346393
0.85,25,510.387882
0.52,28,510.433594
0.29,41,510.500019
0.52,28,510.545606
0.85,25,510.586588
0.31,39,512.589936
0.25,45,512.662853
0.85,25,512.703839
0.85,25,512.744661
0.61,29,512.791723
0.85,25,512.83241
0.85,25,512.873163
0.05,45,512.947689
0.85,25,512.990559
0.85,25,514.976399
0.52,28,515.022031
0.85,25,515.063298
0.63,27,515.107243
0.61,29,515.154351
0.87,23,515.191833
0.52,28,515.237338
0.85,25,515.277996
0.85,25,515.319357
0.52,28,516.991444
0.85,25,517.032417
0.85,25,517.073416
0.85,25,517.115313
0.85,25,517.15823
0.85,25,517.201107
0.85,25,517.244008
0.52,28,517.292091
0.85,25,517.335269
0.85,25,517.378217
0.85,25,519.013438
0.85,25,519.054311
0.85,25,519.095342
0.85,25,519.136325
0.85,25,519.177044
0.85,25,519.217741
0.85,25,519.258439
0.85,25,519.29918
0.85,25,519.34236
0.85,25,519.385329
0.85,25,519.428329
0.85,25,521.03908
0.85,25,521.080109
0.85,25,521.121377
0.85,25,521.16242
0.85,25,521.203343
0.85,25,521.244249
0.85,25,521.285153
0.85,25,521.326021
0.85,25,521.366814
0.85,25,521.408045
0.85,25,522.973366
0.85,25,523.014442
0.85,25,523.055786
0.85,25,523.096597
0.85,25,523.137501
0.85,25,523.178576
0.85,25,523.221696
0.85,25,523.264793
0.85,25,523.308181
0.85,25,523.351267
0.22,38,524.952136
0.35,35,525.012326
0.35,35,525.072913
0.02,38,525.138287
0.42,38,525.203964
0.02,38,525.26999
0.85,25,525.313325
0.29,41,527.349198
0.2,40,527.413994
0.42,38,527.476063
0.44,36,527.534562
0.85,25,527.576155
0.85,25,527.617237
0.85,25,527.658003
0.1,50,527.739136
0.35,35,529.824844
0.85,25,529.865659
0.44,36,529.925151
0.01,49,530.007881
0.85,25,530.050382
0.85,25,530.092729
0.85,25,530.135062
0.85,25,530.17745
0.85,25,532.142113
-0.23,53,532.227826
-0.1,50,532.308611
0.06,54,532.396306
0.85,25,532.437198
0.85,25,532.478036
0.28,52,534.850139
0.85,25,534.890865
0.85,25,534.931862
0.85,25,534.972471
0.85,25,535.013145
0.85,25,535.053759
0.85,25,535.094304
0.85,25,535.134959
0.85,25,535.175503
0.85,25,535.2163
-5.35,385,537.846912
-0.05,95,537.999525
0.61,49,539.571922
0.19,91,539.718604
-0.61,151,539.961372
0.61,49,541.641213
0.65,45,541.713829
0.77,33,541.767396
0.59,51,541.849893
0.61,49,541.929054
0.85,25,541.969774
0.61,49,544.247601
0.18,62,544.34796
0.32,48,544.425641
-0.32,92,544.575318
0.34,66,546.895612
0.11,59,546.991211
0.51,39,547.054284
-0.41,91,547.200444
-0.08,48,549.505384
0.32,48,549.583216
0.53,37,549.643638
0.31,59,549.739317
0.55,35,549.796184
0.55,35,549.853055
0.33,57,552.163286
0.3,50,552.248422
0.03,107,552.431406
0.41,49,552.515811
0.57,33,554.701721
0.55,35,554.758746
0.51,59,554.853924
0.52,28,554.899626
0.67,43,554.969279
0.54,26,555.011648
0.52,28,555.057215
0.75,35,557.185088
0.35,55,557.27413
0.43,47,557.354294
0.87,23,557.393921
0.63,47,557.474039
0.4,40,557.542072
0.63,47,559.838996
0.87,23,559.87658
0.87,23,559.914084
0.87,23,559.95186
0.75,35,560.008649
0.65,45,560.081451
0.87,23,560.11916
0.55,35,560.175893
0.75,35,562.076288
0.87,23,562.114122
0.87,23,562.1519
0.87,23,562.189756
0.87,23,562.227287
0.87,23,562.264966
0.87,23,562.302588
0.87,23,562.340188
0.87,23,562.377997
0.87,23,562.415991
0.87,23,562.453628
0.87,23,563.958872
-7.55,225,564.322253
0.35,35,565.718093
0.54,26,565.760304
0.35,35,565.817164
0.35,35,565.873768
0.35,35,565.930955
0.33,37,565.991148
0.33,37,566.051063
0.33,37,566.110914
0.67,23,568.170435
0.67,23,568.210162
0.67,23,568.24977
0.67,23,568.28934
0.67,23,568.328871
0.67,23,568.368331
0.67,23,568.407837
0.67,23,568.447218
0.67,23,568.486738
0.67,23,568.526416
0.67,23,568.565945
0.56,24,570.060719
0.67,23,570.098335
0.67,23,570.1358
0.56,24,570.1751
0.67,23,570.212608
0.67,23,570.250079
0.67,23,570.287732
0.67,23,570.325187
0.67,23,570.362803
0.56,24,570.402196
0.67,23,570.43966
0.87,23,571.982026
0.44,36,572.040891
0.65,25,572.081864
0.44,36,572.140285
0.67,23,572.177784
0.44,36,572.236263
0.65,25,572.276973
0.67,23,572.314703
0.54,26,572.35693
0.44,36,574.277203
0.67,23,574.314731
0.65,25,574.355586
0.67,23,574.393234
0.65,25,574.434055
0.67,23,574.471574
0.67,23,574.509142
0.67,23,574.546626
0.65,25,574.587263
0.67,23,574.625098
0.76,24,576.223641
0.67,23,576.261381
0.67,23,576.299029
0.67,23,576.336794
0.67,23,576.374398
0.67,23,576.412019
0.67,23,576.449601
0.67,23,576.487211
0.67,23,576.52479
0.67,23,576.562673
0.67,23,576.60027
0.78,22,578.122333
0.65,25,578.163481
0.65,25,578.204473
0.65,25,578.245302
0.65,25,578.286113
0.87,23,578.323669
0.78,22,578.359679
0.65,25,578.400446
0.67,23,578.438097
0.65,25,578.479223
0.65,25,578.5201
0.78,22,580.151386
0.65,25,580.19245
0.33,37,580.252844
0.76,24,580.292231
0.87,23,580.330146
0.78,22,580.366257
0.67,23,580.403949
0.78,22,580.439971
0.76,24,580.479372
0.87,23,580.517057
0.67,23,582.171005
0.87,23,582.208863
0.76,24,582.248025
0.87,23,582.28597
0.67,23,582.323568
0.87,23,582.361297
0.87,23,582.399085
0.78,22,582.435148
0.67,23,582.472813
0.67,23,582.510685
0.67,23,582.548383
0.67,23,584.097988
0.87,23,584.135864
0.76,24,584.175184
0.67,23,584.213161
0.87,23,584.251061
0.87,23,584.288779
0.87,23,584.326433
0.33,37,584.386725
0.67,23,584.424453
0.87,23,584.462624
0.87,23,584.500363
0.87,23,586.088852
0.65,25,586.129805
0.87,23,586.167613
0.87,23,586.205246
0.44,36,586.263805
0.87,23,586.301596
0.67,23,586.339491
