#{"t_start": 1763795820.035615, "env_id": "None"}
r,l,t
-1.9,200,160.434213
-2.0,200,161.098336
-1.9,200,161.745976
-1.9,200,162.433017
-2.0,200,163.173321
-2.0,200,163.901319
-2.0,200,164.647445
-2.0,200,165.335363
-2.0,200,166.082989
-2.0,200,166.784895
-2.0,200,167.483535
-1.9,200,168.144144
-1.9,200,168.881139
-2.0,200,169.563502
-2.0,200,170.24482
-1.9,200,170.936904
-1.9,200,171.641964
-2.0,200,172.387501
-1.9,200,173.143445
-1.9,200,173.817811
-2.0,200,174.514743
-1.9,200,175.193036
-1.9,200,175.890445
-2.0,200,176.567428
-1.9,200,177.261889
-1.9,200,177.9287
-1.9,200,178.673107
-1.9,200,179.392534
-1.9,200,180.094182
-1.9,200,180.805911
-1.9,200,181.505301
-1.9,200,182.235518
-1.9,200,182.98138
-1.9,200,183.67433
-1.9,200,184.368352
-1.9,200,185.054742
-1.9,200,185.734669
-1.9,200,186.446622
-1.9,200,187.145756
-1.9,200,187.844499
-1.9,200,188.55207
-2.0,200,189.244352
-1.9,200,189.950439
-2.0,200,190.593061
-1.9,200,191.249012
-1.9,200,191.881703
-1.9,200,192.53449
-1.9,200,193.260606
-2.0,200,193.926944
-1.9,200,194.587233
-1.9,200,195.238282
-1.9,200,195.927414
-1.9,200,196.575767
-1.9,200,197.315093
-2.0,200,198.009341
-1.9,200,198.730051
-1.9,200,199.404573
-1.9,200,200.12571
-1.9,200,200.847549
-2.0,200,201.533772
-1.9,200,202.249846
-2.0,200,202.960605
-2.0,200,203.650841
-2.0,200,204.39562
-1.9,200,205.121808
-1.9,200,205.802138
-1.9,200,206.475392
-1.9,200,207.155929
-1.9,200,207.866933
-2.0,200,208.535867
-1.9,200,209.25063
-1.9,200,209.964137
-1.9,200,210.64439
-1.9,200,211.320435
-1.9,200,211.999814
-1.9,200,212.675844
-1.9,200,213.391268
-1.9,200,214.082499
-1.9,200,214.821818
-1.9,200,215.497742
-1.9,200,216.196768
-1.9,200,216.892993
-1.9,200,217.593148
-1.9,200,218.309465
-1.9,200,219.042895
-1.9,200,219.784869
-2.0,200,220.524294
-1.9,200,221.288995
-1.9,200,222.013032
-1.9,200,222.726238
-1.9,200,223.407047
-1.9,200,224.14487
-1.9,200,224.816812
-2.0,200,225.477915
-1.9,200,226.165975
-1.9,200,226.842021
-1.9,200,227.563921
-1.9,200,228.268517
-1.9,200,228.977083
-1.9,200,229.7103
-1.9,200,230.406545
-1.9,200,231.144202
-1.9,200,231.83024
-1.9,200,232.52017
-1.9,200,233.211346
-1.9,200,233.887159
-1.9,200,234.560438
-1.9,200,235.249168
-1.9,200,235.94956
-1.9,200,236.658267
-1.9,200,237.45441
-1.9,200,238.167922
-1.9,200,238.859027
-1.9,200,239.508265
-1.9,200,240.177115
-1.9,200,240.871817
-1.9,200,241.571984
-1.9,200,242.376917
-2.0,200,243.213058
-1.9,200,243.952113
-1.9,200,244.644985
-2.0,200,245.288891
-1.9,200,245.98008
-1.9,200,246.635641
-1.9,200,247.346019
-1.9,200,248.0225
-1.9,200,248.738448
-1.9,200,249.444608
-1.9,200,250.093076
-1.9,200,250.849915
-1.9,200,251.585511
-1.9,200,252.326181
-1.9,200,253.013196
-2.0,200,253.704259
-1.9,200,254.362906
-1.9,200,254.984654
-2.0,200,255.733334
-1.9,200,256.380004
-1.9,200,257.05802
-1.9,200,257.705429
-1.9,200,258.36252
-1.9,200,259.017662
-1.9,200,259.712232
-1.9,200,260.421837
-1.9,200,261.145268
-2.0,200,261.82671
-2.0,200,262.537049
-2.0,200,263.230172
-1.9,200,263.912143
-1.9,200,264.635524
-2.0,200,265.344551
-1.9,200,266.037746
-2.0,200,266.752551
-2.0,200,267.470287
-2.0,200,268.146857
-2.0,200,268.845537
-1.9,200,269.527733
-1.9,200,270.188249
-1.9,200,270.827766
-1.9,200,271.474712
-1.9,200,272.181349
-1.9,200,272.830445
-1.9,200,273.483063
-1.9,200,274.134328
-1.9,200,274.801015
-1.9,200,275.516562
-1.9,200,276.258988
-1.9,200,276.984791
-1.9,200,277.696249
-2.0,200,278.46365
-2.0,200,279.262339
-2.0,200,279.952986
-1.9,200,280.643507
-2.0,200,281.335539
-1.9,200,282.045635
-2.0,200,282.787358
-1.9,200,283.483536
-2.0,200,284.165489
-1.9,200,284.831971
-1.9,200,285.532771
-2.0,200,286.212158
-1.9,200,286.900551
-2.0,200,287.557076
-1.9,200,288.253675
-1.9,200,288.922511
-1.9,200,289.56161
-1.9,200,290.197347
-1.9,200,290.864234
-1.9,200,291.550418
-1.9,200,292.219377
-1.9,200,292.901247
-2.0,200,293.579501
-2.0,200,294.296595
-2.0,200,295.056794
-2.1,200,295.741742
-1.9,200,296.456396
-1.9,200,297.166643
-2.0,200,297.868048
-1.9,200,298.588772
-1.9,200,299.262113
-1.9,200,299.94944
-1.9,200,300.620331
-1.9,200,301.28127
-1.9,200,301.933763
-1.9,200,302.845966
-1.9,200,303.526301
-1.9,200,304.18345
-1.9,200,304.836953
-2.0,200,305.53882
-1.9,200,306.229539
-1.9,200,306.927919
-1.9,200,307.750356
-2.0,200,308.491995
-1.9,200,309.159208
-1.9,200,309.844464
-1.9,200,310.549477
-2.0,200,311.239797
-2.0,200,311.917994
-1.9,200,312.58854
-1.9,200,313.253468
-2.0,200,313.92039
-2.0,200,314.622013
-1.9,200,315.350852
-1.9,200,316.099725
-1.9,200,316.822585
-1.9,200,317.511712
-1.9,200,318.195334
-1.9,200,318.867064
-1.9,200,319.57845
-1.9,200,320.28997
-2.0,200,320.940575
-2.0,200,321.633904
-1.9,200,322.321423
-1.9,200,323.003499
-1.9,200,323.673392
-1.9,200,324.343231
-1.9,200,324.994184
-2.0,200,325.737181
-1.9,200,326.460369
-1.9,200,327.162129
-1.9,200,327.80148
-1.9,200,328.463863
-2.0,200,329.132743
-1.9,200,329.771347
-1.9,200,330.413611
-1.9,200,331.080849
-1.9,200,331.80238
-2.0,200,332.508236
-1.9,200,333.174999
-1.9,200,333.860696
-1.9,200,334.548634
-1.9,200,335.227995
-1.9,200,335.905848
-1.9,200,336.571824
-2.0,200,337.263294
-1.9,200,337.96399
-1.9,200,338.69121
-1.9,200,339.37965
-1.9,200,340.034637
-1.9,200,340.766562
-1.9,200,341.445312
-1.9,200,342.149082
-1.9,200,342.882839
-1.9,200,343.602465
-1.9,200,344.297374
-1.9,200,344.984383
-1.9,200,345.711116
-2.0,200,346.421472
-1.9,200,347.131054
-1.9,200,347.847089
-1.9,200,348.542523
-1.9,200,349.231393
-1.9,200,349.920993
-1.9,200,350.603626
-1.9,200,351.307806
-1.9,200,351.989104
-1.9,200,352.629925
-1.9,200,353.295735
-1.9,200,353.954193
-1.9,200,354.648602
-1.9,200,355.362254
-1.9,200,356.089194
-1.9,200,356.822201
-1.9,200,357.496265
-1.9,200,358.188607
-1.9,200,358.961616
-1.9,200,359.650286
-1.9,200,360.323285
-1.9,200,361.020294
-1.9,200,361.685812
-2.0,200,362.442487
-1.9,200,363.177419
-1.9,200,363.87696
-1.9,200,364.542458
-1.9,200,365.166946
-1.9,200,365.797248
-2.0,200,366.432233
-1.9,200,367.052625
-2.0,200,367.695993
-1.9,200,368.356533
-1.9,200,369.040993
-1.9,200,369.756067
-2.0,200,370.457978
-2.0,200,371.113015
-1.9,200,371.796714
-1.9,200,372.50335
-2.0,200,373.263453
-1.9,200,373.954149
-2.1,200,374.628685
-1.9,200,375.310394
-2.0,200,375.98784
-1.9,200,376.672753
-2.0,200,377.360591
-2.0,200,378.141268
-1.9,200,378.851225
-1.9,200,379.53727
-1.9,200,380.204789
-2.0,200,380.892523
-2.0,200,381.576882
-1.9,200,382.263249
-1.9,200,382.923627
-1.9,200,383.597029
-1.9,200,384.2527
-1.9,200,384.950054
-1.9,200,385.675716
-1.9,200,386.391697
-1.9,200,387.105925
-1.9,200,387.798249
-1.9,200,388.496311
-1.9,200,389.221627
-1.9,200,389.92515
-1.9,200,390.595811
-1.9,200,391.280204
-1.9,200,391.950168
-1.9,200,392.643973
-1.9,200,393.310685
-1.9,200,393.9795
-1.9,200,394.659578
-1.9,200,395.345827
-2.0,200,395.996875
-1.9,200,396.628914
-2.0,200,397.286341
-1.9,200,397.989654
-1.9,200,398.60109
-1.9,200,399.230973
-1.9,200,399.844509
-1.9,200,400.477562
-1.9,200,401.122476
-1.9,200,401.757565
-1.9,200,402.4021
-1.9,200,403.048758
-1.9,200,403.725291
-2.0,200,404.374797
-1.9,200,404.996143
-1.9,200,405.622147
-1.9,200,406.248856
-1.9,200,406.885282
-1.9,200,407.523584
-1.9,200,408.169139
-1.9,200,408.811749
-1.9,200,409.486707
-1.9,200,410.199015
-2.0,200,410.938683
-1.9,200,411.647023
-1.9,200,412.325553
-1.9,200,412.991007
-1.9,200,413.723586
-1.9,200,414.467746
-1.9,200,415.172756
-2.0,200,415.857029
-1.9,200,416.546468
-1.9,200,417.206873
-1.9,200,417.871756
-1.9,200,418.684608
-1.9,200,419.392513
-2.0,200,420.117274
-1.9,200,420.853881
-1.9,200,421.588804
-2.0,200,422.359915
-2.0,200,423.077441
-1.9,200,423.797384
-1.9,200,424.548807
-1.9,200,425.256133
-2.0,200,425.97445
-1.9,200,426.673249
-1.9,200,427.379152
-1.9,200,428.083241
-1.9,200,428.803616
-1.9,200,429.47748
-1.9,200,430.178633
-2.0,200,430.883028
-1.9,200,431.616187
-1.9,200,432.298558
-1.9,200,433.023022
-1.9,200,433.803332
-1.9,200,434.553783
-1.9,200,435.265231
-1.9,200,435.919511
-2.0,200,436.675476
-1.9,200,437.420548
-1.9,200,438.14052
-1.9,200,438.829571
-1.9,200,439.537827
-1.9,200,440.225457
-1.9,200,440.935176
-1.9,200,441.643896
-2.0,200,442.367621
-1.9,200,443.034513
-1.9,200,443.713586
-1.9,200,444.405247
-2.0,200,445.116758
-1.9,200,445.787657
-1.9,200,446.449429
-2.0,200,447.147563
-2.0,200,447.841657
-1.9,200,448.545928
-1.9,200,449.230453
-2.0,200,449.939532
-1.9,200,450.650454
-2.0,200,451.350651
-2.0,200,452.075777
-2.0,200,452.776271
-1.9,200,453.458195
-1.9,200,454.119598
-1.9,200,454.769894
-1.9,200,455.444363
-1.9,200,456.185407
-1.9,200,456.917721
-1.9,200,457.646736
-2.0,200,458.345021
-1.9,200,459.07689
-1.9,200,459.754855
-1.9,200,460.483683
-1.9,200,461.160448
-1.9,200,461.842844
-1.9,200,462.534908
-1.9,200,463.222235
-1.9,200,463.886799
-2.0,200,464.579122
-1.9,200,465.265468
-1.9,200,466.002249
-1.9,200,466.754519
-1.9,200,467.454806
-2.0,200,468.14273
-2.0,200,468.857806
-1.9,200,469.542897
-1.9,200,470.248353
-1.9,200,471.009908
-1.9,200,471.760282
-1.9,200,472.472939
-1.9,200,473.198316
-1.9,200,473.886828
-1.9,200,474.616314
-1.9,200,475.364057
-1.9,200,476.059018
-2.0,200,476.779814
-1.9,200,477.497792
-1.9,200,478.172635
-1.9,200,478.886355
-1.9,200,479.527033
-1.9,200,480.204667
-1.9,200,480.867481
-1.9,200,481.660451
-2.0,200,482.41222
-1.9,200,483.088337
-1.9,200,483.821672
-1.9,200,484.487677
-1.9,200,485.173501
-1.9,200,485.862708
-2.0,200,486.579116
-1.9,200,487.317291
-1.9,200,488.026476
-1.9,200,488.739041
-1.9,200,489.471334
-1.9,200,490.175168
-1.9,200,490.864689
-1.9,200,491.61269
-2.0,200,492.271574
-2.0,200,492.985311
-1.9,200,493.628336
-2.0,200,494.287132
-1.9,200,494.928157
-1.9,200,495.552356
-2.0,200,496.224572
-1.9,200,496.939126
-2.0,200,497.682159
-2.0,200,498.329125
-1.9,200,498.998649
-1.9,200,499.694232
-1.9,200,500.401953
-2.0,200,501.088116
-2.0,200,501.813861
-1.9,200,502.537057
-1.9,200,503.221352
-2.0,200,503.886834
-1.9,200,504.605545
-1.9,200,505.351663
-1.9,200,506.065772
-1.9,200,506.78891
-2.0,200,507.486436
-1.9,200,508.157725
-1.9,200,508.832873
-1.9,200,509.494233
-1.9,200,510.178608
-1.9,200,510.885312
-1.9,200,511.541596
-1.9,200,512.22409
-1.9,200,512.886559
-1.9,200,513.556009
-2.0,200,514.275794
-2.0,200,514.973778
-1.9,200,515.682145
-1.9,200,516.374745
-1.9,200,517.085015
-1.9,200,517.814228
-1.9,200,518.519334
-1.9,200,519.256269
-1.9,200,519.989392
-1.9,200,520.690598
-1.9,200,521.416886
-1.9,200,522.120551
-1.9,200,522.868175
-1.9,200,523.565854
-1.9,200,524.261035
-1.9,200,524.900447
-1.9,200,525.556271
-1.9,200,526.194273
-1.9,200,526.916345
-1.9,200,527.619129
-1.9,200,528.337251
-1.9,200,529.027434
-2.0,200,529.758549
-1.9,200,530.470923
-2.0,200,531.174657
-1.9,200,531.879686
-1.9,200,532.578013
-1.9,200,533.275532
-1.9,200,533.976189
-1.9,200,534.669172
-2.0,200,535.387192
-1.9,200,536.099154
-1.9,200,536.814374
-1.9,200,537.512758
-1.9,200,538.275223
-1.9,200,538.963486
-1.9,200,539.841604
-1.9,200,540.809158
-1.9,200,541.644802
-1.9,200,542.370809
-1.9,200,543.144075
-1.9,200,543.904292
-1.9,200,544.763777
-1.9,200,545.432761
-2.0,200,546.094455
-1.9,200,546.758636
-1.9,200,547.463089
-1.9,200,548.214053
-1.9,200,548.890962
-1.9,200,549.734419
-1.9,200,550.552443
-1.9,200,551.276607
-1.9,200,552.197354
-1.9,200,552.968301
-2.0,200,553.620922
-1.9,200,554.278683
-1.9,200,554.929339
-1.9,200,555.680829
-1.9,200,556.459368
-1.9,200,557.184181
-1.9,200,557.875128
-2.0,200,558.611264
-1.9,200,559.28443
-1.9,200,559.954681
-1.9,200,560.655104
-1.9,200,561.326863
-1.9,200,561.97557
-1.9,200,562.620086
-1.9,200,563.308779
-1.9,200,563.969937
-2.0,200,564.633845
-1.9,200,565.345768
-1.9,200,566.041184
-1.9,200,566.814476
-1.9,200,567.561431
-1.9,200,568.297338
-1.9,200,568.996565
-1.9,200,569.73093
-1.9,200,570.46748
-2.0,200,571.187284
-1.9,200,571.893958
-2.0,200,572.607144
-1.9,200,573.267293
-1.9,200,573.962472
-2.0,200,574.611269
-2.0,200,575.249939
-1.9,200,575.982668
-1.9,200,576.636136
-1.9,200,577.275913
-1.9,200,577.927455
-1.9,200,578.62894
-1.9,200,579.359601
-1.9,200,580.074034
-1.9,200,580.80011
-1.9,200,581.54518
-1.9,200,582.361456
-1.9,200,583.115112
-1.9,200,583.871562
-1.9,200,584.58093
-1.9,200,585.297749
-1.9,200,586.027063
-1.9,200,586.772875
-2.0,200,587.555715
-1.9,200,588.2844
-1.9,200,589.028014
-1.9,200,589.759263
-1.9,200,590.447685
-1.9,200,591.103375
-1.9,200,591.767964
-1.9,200,592.455641
-1.9,200,593.166954
-1.9,200,593.846584
-1.9,200,594.528389
-1.9,200,595.217075
-1.9,200,595.923692
-1.9,200,596.645049
-1.9,200,597.335446
-1.9,200,598.062465
-1.9,200,598.823453
-1.9,200,599.545846
-2.0,200,600.259815
-1.9,200,600.971718
-2.0,200,601.690799
-1.9,200,602.409234
-1.9,200,603.142733
-1.9,200,603.837302
-1.9,200,604.552091
-1.9,200,605.283055
-1.9,200,605.953866
-1.9,200,606.606493
-1.9,200,607.24793
-2.0,200,607.892446
-1.9,200,608.594238
-1.9,200,609.261311
-1.9,200,609.916467
-1.9,200,610.584415
-1.9,200,611.285324
-1.9,200,612.006258
-1.9,200,612.734168
-1.9,200,613.436949
-1.9,200,614.140459
-2.0,200,614.863488
-1.9,200,615.572138
-1.9,200,616.314135
-1.9,200,616.968134
-1.9,200,617.649845
-1.9,200,618.356697
-2.0,200,619.08904
-1.9,200,619.819642
-1.9,200,620.575058
-1.9,200,621.239042
-1.9,200,621.943071
-1.9,200,622.598083
-1.9,200,623.252873
-1.9,200,623.913705
-1.9,200,624.590777
-1.9,200,625.285135
-1.9,200,625.967028
-1.9,200,626.617932
-1.9,200,627.266664
-1.9,200,628.030387
-2.0,200,628.807909
-1.9,200,629.505955
-1.9,200,630.210791
-1.9,200,630.923698
-1.9,200,631.64356
-1.9,200,632.344168
-1.9,200,633.03594
-1.9,200,633.751872
-1.9,200,634.456675
-1.9,200,635.192565
-1.9,200,635.928452
-1.9,200,636.627457
-1.9,200,637.356744
-1.9,200,638.052874
-1.9,200,638.751986
-1.9,200,639.428035
-2.0,200,640.106571
-1.9,200,640.798785
-1.9,200,641.477798
-1.9,200,642.138036
-1.9,200,642.808439
-1.9,200,643.476004
-1.9,200,644.226942
-1.9,200,644.947647
-1.9,200,645.679776
-1.9,200,646.388861
-2.0,200,647.126299
-1.9,200,647.837076
-1.9,200,648.647924
-1.9,200,649.39255
-1.9,200,650.098838
-1.9,200,650.856712
-1.9,200,651.59385
-2.0,200,652.334677
-1.9,200,653.05783
-1.9,200,653.790911
-1.9,200,654.46794
-1.9,200,655.147852
-1.9,200,655.84463
-1.9,200,656.486577
-1.9,200,657.135783
-1.9,200,657.801088
-1.9,200,658.474317
-1.9,200,659.196427
-2.0,200,659.876436
-1.9,200,660.569722
-1.9,200,661.282096
-1.9,200,662.099896
-1.9,200,662.815676
-1.9,200,663.517347
-1.9,200,664.241232
-1.9,200,664.975865
-1.9,200,665.63302
-1.9,200,666.288551
-1.9,200,666.952264
-1.9,200,667.662797
-1.9,200,668.368681
-1.9,200,669.092168
-2.0,200,669.743766
-1.9,200,670.384942
-1.9,200,671.023115
-2.0,200,671.658889
-1.9,200,672.29348
-1.9,200,672.987767
-1.9,200,673.65794
-1.9,200,674.340321
-1.9,200,675.00676
-1.9,200,675.684465
-2.0,200,676.355382
-1.9,200,677.036188
-1.9,200,677.76568
-2.0,200,678.465687
-1.9,200,679.146903
-1.9,200,679.845386
-1.9,200,680.56215
-1.9,200,681.277928
-1.9,200,681.987007
-1.9,200,682.66554
-1.9,200,683.400734
-1.9,200,684.074654
-1.9,200,684.791376
-1.9,200,685.491147
-1.9,200,686.172357
-1.9,200,686.818429
-1.9,200,687.502915
-1.9,200,688.170545
-1.9,200,688.827745
-1.9,200,689.483001
-1.9,200,690.138873
-1.9,200,690.782883
-1.9,200,691.480701
-1.9,200,692.182566
-1.9,200,692.867833
-1.9,200,693.56846
-1.9,200,694.242424
-1.9,200,694.901456
-1.9,200,695.618536
-1.9,200,696.306169
-1.9,200,696.965719
-1.9,200,697.658397
-1.9,200,698.3236
-1.9,200,698.993323
-1.9,200,699.651569
-1.9,200,700.344908
-1.9,200,701.059865
-1.9,200,701.752498
-1.9,200,702.422317
-1.9,200,703.090674
-1.9,200,703.737627
-1.9,200,704.399472
-1.9,200,705.069956
-2.0,200,705.738481
-1.9,200,706.407339
-1.9,200,707.124673
-1.9,200,707.836865
-1.9,200,708.533711
-1.9,200,709.218616
-1.9,200,709.936223
-1.9,200,710.610194
-1.9,200,711.27693
-1.9,200,711.941372
-1.9,200,712.599294
-1.9,200,713.266286
-1.9,200,713.94215
-1.9,200,714.61941
-1.9,200,715.313972
-1.9,200,716.012554
-1.9,200,716.692869
-1.9,200,717.413849
-1.9,200,718.086901
-1.9,200,718.740488
-1.9,200,719.377875
-1.9,200,720.016125
-1.9,200,720.693411
-1.9,200,721.36239
-1.9,200,722.121903
-1.9,200,722.83088
-1.9,200,723.520226
-1.9,200,724.215893
-1.9,200,724.913555
-1.9,200,725.618882
-1.9,200,726.324169
-1.9,200,727.068876
-1.9,200,727.765086
-1.9,200,728.446116
-1.9,200,729.124948
-1.9,200,729.826503
-1.9,200,730.54813
-1.9,200,731.279832
-1.9,200,731.987436
-1.9,200,732.73358
-1.9,200,733.467067
-1.9,200,734.158514
-1.9,200,734.829253
-1.9,200,735.532337
-1.9,200,736.198393
-1.9,200,736.900772
-1.9,200,737.608493
-1.9,200,738.260495
-1.9,200,738.952928
-1.9,200,739.657208
-1.9,200,740.429945
-1.9,200,741.20183
