#{"t_start": 1762223517.1971004, "env_id": "None"}
r,l,t
-5.6,200,32.787714
-30.8,920,33.376842
-9.32,312,33.573915
-13.22,422,33.845307
-30.77,887,34.413999
-20.24,624,34.809253
-12.75,385,35.053886
-16.65,535,35.391679
-8.84,284,35.571847
-34.9,1000,36.203015
-19.08,588,36.574348
-12.61,391,36.820981
-9.98,318,37.026815
-34.6,1000,37.659097
-35.8,1000,38.297837
-18.2,560,38.652953
-8.11,281,38.830127
-19.69,619,39.223032
-7.14,254,39.383741
-36.2,1000,40.018402
-8.44,264,40.186275
-9.13,283,40.365039
-4.71,161,40.467244
-19.65,615,40.857168
-35.1,1000,41.489321
-33.9,1000,42.125073
-9.02,302,42.316806
-35.4,1000,42.947926
-19.77,607,43.331125
-36.6,1000,43.960376
-34.6,1000,44.593173
-7.18,238,44.744723
-8.71,281,44.922017
-3.88,148,45.015616
-29.63,873,45.566636
-16.26,526,45.899956
-28.33,863,46.448365
-19.05,575,46.810757
-9.25,315,47.013038
-22.02,642,47.421078
-21.37,627,47.815405
-5.68,188,47.93368
-5.45,215,48.072099
-8.19,269,48.243159
-17.24,524,48.574622
-7.32,252,48.733949
-7.06,246,48.891984
-22.51,681,49.32574
-13.99,449,49.6083
-8.79,289,49.791873
-26.86,826,50.31592
-11.93,363,50.54569
-27.04,784,51.041882
-3.43,133,51.126103
-20.6,620,51.51945
-35.8,1000,52.156994
-26.55,785,52.657061
-3.18,118,52.732591
-36.3,1000,53.367773
-9.67,317,53.568734
-21.05,615,53.959069
-2.31,101,54.023115
-18.3,570,54.386402
-7.2,260,54.551476
-14.03,373,54.785956
-15.29,479,55.090494
-28.16,816,55.606442
-35.5,1000,56.238597
-17.09,499,56.552161
-35.7,1000,57.187816
-36.4,1000,57.820828
-1.79,89,57.879117
-2.44,124,57.957576
-3.66,146,58.050151
-2.64,104,58.116935
-11.25,355,58.342028
-2.78,118,58.415081
-3.15,125,58.49498
-9.62,302,58.684679
-3.74,134,58.769959
-5.67,197,58.896189
-17.87,537,59.23673
-4.59,149,59.330522
-6.17,207,59.46134
-5.6,180,59.574888
-4.68,168,59.68135
-11.45,335,59.894959
-12.51,361,60.123558
-5.57,187,60.242408
-4.19,149,60.337393
-6.94,234,60.4864
-1.77,87,60.540515
-33.72,932,61.12991
-5.89,199,61.256089
-12.81,371,61.489575
-13.63,393,61.735491
-10.69,319,61.941523
-15.06,446,62.227442
-6.49,219,62.366914
-3.6,140,62.455308
-6.67,217,62.592122
-12.12,352,62.816558
-8.8,240,62.969402
-8.14,254,63.133523
-2.76,116,63.206316
-5.56,196,63.331022
-6.38,198,63.455139
-36.2,1000,64.089991
-2.47,97,64.153045
-5.14,154,64.250928
-7.29,239,64.404072
-5.62,202,64.531322
-11.32,332,64.741834
-3.65,155,64.840316
-2.06,106,64.90838
-9.02,282,65.087671
-14.47,437,65.36654
-19.15,585,65.737364
-9.66,306,65.932148
-4.48,168,66.059692
-2.73,123,66.139255
-8.74,294,66.323783
-6.6,200,66.451263
-2.85,115,66.524579
-4.24,144,66.616477
-7.46,246,66.773529
-3.62,142,66.864067
-15.91,461,67.172759
-2.09,99,67.235857
-5.11,181,67.350813
-14.65,455,67.639948
-3.67,137,67.726555
-6.03,213,67.864129
-3.33,123,67.941385
-5.7,190,68.062887
-10.33,303,68.264136
-2.5,110,68.333434
-2.81,111,68.404868
-20.26,566,68.763444
-8.29,279,68.941078
-10.96,356,69.167785
-6.2,200,69.295277
-2.36,96,69.356481
-30.35,865,69.903931
-8.22,262,70.071324
-3.34,134,70.156094
-4.73,183,70.272637
-4.52,152,70.369415
-1.65,75,70.417745
-15.79,489,70.72754
-4.57,167,70.833985
-5.8,200,70.959502
-23.74,694,71.398448
-0.37,47,71.428799
-11.3,350,71.650992
-5.78,198,71.777003
-3.28,128,71.858513
-23.33,663,72.284733
-19.46,586,72.656352
-8.93,283,72.837071
-23.53,743,73.310123
-22.01,651,73.724578
-2.36,96,73.785669
-9.86,326,73.992516
-2.24,104,74.058371
-8.32,252,74.219153
-3.07,117,74.293665
-3.31,121,74.371633
-6.4,200,74.498082
-14.22,442,74.781586
-12.15,365,75.013892
-12.93,403,75.271348
-1.72,92,75.329603
-10.44,304,75.523201
-3.39,149,75.617329
-4.67,157,75.718935
-6.93,223,75.859857
-14.68,448,76.146375
-2.89,119,76.222213
-13.92,432,76.496869
-2.46,106,76.564972
-2.62,122,76.64145
-10.73,303,76.83367
-11.16,336,77.049057
-3.66,146,77.147362
-2.94,114,77.221716
-1.87,77,77.270087
-16.04,484,77.576761
-15.28,448,77.860111
-2.18,98,77.923094
-9.27,277,78.100277
-15.85,475,78.404107
-6.37,207,78.533965
-13.3,410,78.795119
-5.64,184,78.911619
-1.95,85,78.965398
-10.32,332,79.17782
-12.32,392,79.428164
-4.5,170,79.53747
-2.78,118,79.612878
-4.28,148,79.707345
-1.69,79,79.758527
-9.27,277,79.934073
-17.78,518,80.263942
-4.76,176,80.375994
-10.0,320,80.579799
-11.3,330,80.789261
-3.12,132,80.873183
-7.42,242,81.027662
-12.17,387,81.273349
-4.68,168,81.380079
-5.37,187,81.499391
-14.67,457,81.788253
-6.0,180,81.90259
-6.24,204,82.035509
-5.71,201,82.166038
-5.46,206,82.296472
-10.71,341,82.511784
-11.13,363,82.743651
-6.92,232,82.892039
-17.07,517,83.219886
-11.36,356,83.445245
-3.17,127,83.52622
-7.05,235,83.677309
-5.68,208,83.809692
-1.56,76,83.858014
-10.29,339,84.08307
-11.1,330,84.29863
-28.91,861,84.846627
-5.37,167,84.95279
-35.7,1000,85.587269
-28.72,812,86.102345
-36.0,1000,86.737159
-6.78,238,86.888981
-22.49,659,87.311669
-3.2,120,87.388316
-13.25,395,87.640528
-27.56,796,88.15716
-36.5,1000,88.792054
-24.19,689,89.229966
-6.37,207,89.362674
-4.85,175,89.474937
-7.59,249,89.638287
-6.39,229,89.782637
-1.02,62,89.822944
-3.79,149,89.917249
-1.25,75,89.965194
-8.66,266,90.133893
-5.95,185,90.254196
-4.15,165,90.36003
-5.41,171,90.469862
-13.78,418,90.741947
-6.8,240,90.895072
-3.21,111,90.9663
-1.98,98,91.027874
-15.67,457,91.321278
-15.26,466,91.617141
-2.44,104,91.683043
-3.97,147,91.777061
-4.76,176,91.888779
-3.25,135,91.974823
-6.82,242,92.131707
-11.23,333,92.34583
-2.23,93,92.406131
-1.82,82,92.457659
-2.51,141,92.547328
-15.51,461,92.843325
-30.63,913,93.423093
-4.1,150,93.518408
0.13,37,93.543251
-3.82,142,93.632469
-8.95,265,93.801455
0.08,32,93.82178
-17.16,516,94.150462
-8.69,279,94.329063
-1.79,89,94.384644
-2.64,124,94.464052
-29.4,820,94.986303
-3.52,132,95.070674
-0.55,45,95.10078
-6.84,244,95.256366
-18.49,539,95.597961
-36.8,1000,96.230295
-0.96,56,96.265994
-9.89,299,96.456243
-12.12,372,96.693815
-10.64,324,96.900562
-3.13,123,96.978753
-8.79,269,97.155177
-13.8,420,97.422492
-11.96,356,97.649287
-5.87,197,97.775839
-7.69,259,97.941498
-12.7,390,98.191285
-6.7,230,98.337511
-10.31,321,98.541644
-26.32,772,99.032127
-4.88,168,99.140552
-2.61,111,99.231663
-5.38,178,99.377579
-9.9,290,99.610651
-7.14,234,99.800677
-34.8,1000,100.439833
-3.68,148,100.535387
-8.59,269,100.706096
-33.84,984,101.331675
-8.86,286,101.512939
0.2,40,101.538325
-6.09,219,101.678136
-2.06,86,101.733691
-12.03,393,101.982944
-7.53,223,102.129513
-2.1,90,102.186578
-2.58,98,102.249434
-17.98,518,102.578948
-15.03,393,102.8288
-23.39,689,103.268256
-9.38,278,103.444916
-2.48,108,103.514033
-4.83,173,103.639667
-5.32,172,103.755382
-9.22,282,103.935428
-1.4,80,103.986522
-6.92,232,104.134105
-22.8,640,104.5414
-7.7,250,104.700319
-2.02,102,104.766284
-4.97,167,104.872743
-8.19,269,105.043767
-3.26,126,105.123479
-7.15,245,105.283861
-21.08,648,105.696187
-8.46,266,105.863557
-12.36,376,106.10333
-13.14,414,106.369014
-4.83,173,106.478782
-6.3,210,106.612263
-1.3,70,106.657403
-5.99,189,106.775343
-2.37,87,106.832279
-11.32,352,107.060557
-7.02,242,107.214918
-2.29,99,107.279449
-8.51,261,107.445338
-2.47,97,107.509061
-6.45,215,107.643872
-0.28,48,107.674616
-0.85,55,107.709711
-4.36,156,107.808752
-20.12,592,108.186172
-7.4,240,108.339056
-8.24,284,108.52037
-11.17,327,108.730638
-2.62,122,108.807341
-8.04,264,108.975222
-17.84,524,109.3094
-3.8,140,109.398218
-3.88,148,109.492542
-2.82,142,109.583914
-26.84,804,110.096268
-2.56,96,110.157713
-5.6,200,110.286473
-16.42,462,110.5799
-7.03,233,110.729541
-5.45,175,110.83997
-3.54,154,110.938541
-5.41,191,111.060273
-21.0,620,111.454059
-4.82,182,111.567995
-4.8,160,111.670698
-13.01,371,111.908248
-11.42,362,112.140308
-16.46,486,112.450541
-15.39,469,112.747808
-4.29,139,112.837456
-4.54,154,112.935937
-3.36,116,113.010198
-14.03,413,113.277498
-7.26,226,113.421501
-11.19,349,113.642512
-9.58,298,113.83275
-17.95,525,114.167091
-9.77,287,114.350544
-9.61,331,114.560765
-28.47,857,115.104532
-6.56,216,115.242216
-12.31,381,115.485564
-13.32,392,115.735614
-21.17,627,116.13448
-11.15,345,116.355123
-6.43,233,116.50442
-2.45,95,116.565078
-0.81,51,116.598191
-1.91,101,116.66283
-4.28,148,116.758006
-0.53,63,116.798622
-6.39,229,116.943836
-11.39,349,117.169957
-6.71,241,117.326114
-3.8,140,117.414731
-8.46,246,117.573242
-2.81,111,117.644124
-7.59,229,117.789335
-5.32,192,117.91129
-2.4,100,117.975572
-2.25,115,118.049983
-3.86,146,118.142447
-7.08,228,118.289699
-5.23,173,118.400796
-2.53,123,118.477702
-3.99,149,118.574317
-4.1,150,118.669917
-15.51,501,118.98811
-0.86,66,119.031065
-2.02,82,119.083341
-8.46,266,119.25475
-26.43,733,119.72531
-10.68,348,119.947348
-13.1,390,120.195662
-3.22,142,120.285703
-11.43,353,120.511832
-3.92,152,120.609401
-1.13,63,120.650639
-33.79,949,121.2533
-7.11,241,121.408983
0.89,21,121.422198
-6.9,250,121.580449
-3.97,147,121.674758
-8.52,272,121.848688
-7.61,251,122.009523
-4.69,159,122.112748
-11.16,336,122.327082
-4.43,153,122.424608
-13.63,413,122.689158
-35.4,1000,123.328765
-0.39,49,123.35988
-24.66,726,123.825953
-16.46,486,124.134159
-9.65,295,124.324345
-11.23,333,124.537629
-12.96,376,124.779587
-19.27,577,125.149543
-5.18,178,125.263336
-15.0,480,125.570442
-28.68,848,126.114835
-7.91,261,126.281918
-26.62,782,126.781294
-4.03,153,126.877891
-1.37,67,126.922365
-12.41,391,127.175269
-18.13,543,127.52055
-3.95,145,127.61439
-3.74,134,127.699728
-12.58,378,127.94297
-9.85,295,128.131257
-10.92,312,128.330359
-4.86,186,128.449452
-7.02,262,128.61594
-10.28,348,128.836746
-8.83,293,129.024653
-8.18,258,129.189693
-2.76,116,129.2653
-4.12,152,129.363059
-6.11,201,129.491399
-2.55,125,129.572281
-4.26,146,129.66514
-0.88,68,129.709132
-5.68,208,129.842461
-15.72,472,130.143378
-7.18,238,130.298167
-5.39,189,130.418248
-5.55,185,130.535985
-7.16,236,130.685787
-4.74,154,130.784794
-7.81,251,130.943171
-7.78,258,131.107531
-4.83,173,131.217188
-5.31,181,131.333085
-2.75,105,131.401968
-8.14,254,131.563971
-12.61,391,131.812894
-6.64,244,131.969199
-10.22,302,132.166248
-13.17,407,132.430393
-17.52,532,132.771249
-19.41,551,133.124586
-6.72,212,133.25977
-2.05,95,133.321242
-7.46,226,133.465297
-14.29,439,133.745008
-10.97,367,133.980205
-4.75,185,134.098307
-32.5,950,134.706264
-5.09,179,134.824409
-22.91,681,135.254698
-7.93,263,135.422856
-6.27,217,135.560224
-14.15,425,135.834271
-33.93,983,136.460087
-8.91,261,136.628693
-3.86,146,136.721486
-7.96,256,136.885456
-32.14,954,137.501561
-7.52,252,137.662988
-0.62,42,137.689419
-5.74,194,137.814694
-4.51,161,137.917315
-6.48,228,138.063139
-10.22,322,138.267182
-18.02,542,138.61263
-9.75,285,138.79529
-35.7,1000,139.434602
-28.13,843,139.974609
-25.09,739,140.44606
-19.78,578,140.813259
-25.25,755,141.2953
-1.13,63,141.336287
-5.53,183,141.45274
-9.96,316,141.654567
-0.81,71,141.700064
-13.77,427,141.981524
-5.83,213,142.136379
-24.61,751,142.620564
-8.59,269,142.791776
-1.2,60,142.830369
-5.68,188,142.950726
-3.15,125,143.031385
-1.24,64,143.0731
-8.89,279,143.254104
-7.52,252,143.415748
-8.94,294,143.604604
-4.68,148,143.705883
-13.41,391,143.954139
-4.84,164,144.058929
-5.03,173,144.171404
-7.38,238,144.334863
-3.75,145,144.431253
-9.4,300,144.623026
-1.65,75,144.671819
-5.81,191,144.794138
-6.28,208,144.926966
-8.98,278,145.103815
-17.62,522,145.439087
-4.31,141,145.528326
-6.16,196,145.653988
-14.72,432,145.929683
-12.91,401,146.185063
-8.73,283,146.366127
-0.62,62,146.407898
-7.5,250,146.567534
-8.28,248,146.726575
-3.7,130,146.810278
-7.9,250,146.969264
-9.63,313,147.171603
-13.13,383,147.416908
-9.44,284,147.600123
-18.92,572,147.965224
-10.41,311,148.165739
-14.04,424,148.436268
-9.46,286,148.620537
-13.67,397,148.875258
-5.27,177,148.987308
-6.76,216,149.125702
-1.67,97,149.18764
0.39,31,149.208007
-2.73,123,149.287142
-6.64,224,149.429858
-0.95,65,149.471003
-8.95,265,149.640329
-16.43,473,149.942162
-5.63,193,150.066478
-3.28,128,150.14852
-11.79,369,150.383595
-3.37,127,150.465094
-4.06,146,150.557733
-3.66,146,150.652721
-2.36,96,150.714779
-9.44,304,150.908878
-4.79,149,151.003341
-13.02,422,151.270976
-5.02,162,151.375163
-2.88,128,151.45706
-2.52,112,151.529254
-4.87,157,151.629245
-5.51,201,151.758166
-8.58,278,151.936921
-3.35,125,152.018287
-5.2,200,152.146747
-0.05,35,152.169835
-2.12,92,152.22899
-7.21,251,152.389503
-2.62,102,152.454712
-1.42,82,152.50758
-35.5,1000,153.200074
-4.29,159,153.316676
-7.31,241,153.473504
-36.9,1000,154.154754
-4.31,161,154.263435
-1.55,85,154.319944
-9.27,317,154.532753
-13.19,409,154.810278
-6.23,213,154.948989
-8.67,257,155.149601
-16.55,485,155.486039
-1.77,87,155.542994
-12.67,397,155.830225
-0.57,47,155.860913
-6.2,200,155.98983
-7.41,251,156.152336
-9.33,283,156.33317
-2.48,88,156.389681
-12.12,392,156.641603
-13.37,427,156.919756
-14.29,439,157.220816
-12.14,354,157.450514
-0.82,62,157.489526
-2.57,107,157.559961
-11.19,369,157.830201
-1.97,87,157.891963
-2.59,109,157.981786
-8.22,262,158.190448
-10.66,326,158.438447
-3.44,144,158.541951
-3.96,136,158.647941
-9.43,313,158.859518
-10.72,332,159.071899
-4.29,139,159.162146
-8.24,264,159.35383
-3.23,133,159.469124
-3.55,125,159.568133
-3.99,149,159.673038
-3.65,135,159.761534
-5.17,187,159.879793
-3.18,118,159.956685
-3.79,149,160.05238
-2.69,119,160.129342
-9.87,297,160.320724
-3.07,117,160.395002
-7.25,235,160.552643
-2.7,110,160.623532
-2.09,99,160.686344
-5.23,193,160.810619
-3.11,121,160.88802
-6.48,208,161.021282
-9.61,291,161.208199
-4.11,161,161.310769
-3.55,145,161.403534
-9.48,288,161.596098
-9.47,297,161.787127
-2.2,100,161.851986
-4.13,143,161.945018
-4.96,176,162.060944
-6.53,143,162.153549
-3.39,129,162.236691
-19.98,578,162.694455
-14.51,421,162.979622
-8.66,266,163.15007
-2.59,109,163.220918
-13.48,388,163.471178
-2.33,103,163.53756
-13.17,387,163.787506
-2.49,99,163.851488
-5.68,188,163.971276
-1.6,80,164.022717
-1.77,87,164.078132
-1.7,90,164.1352
-2.93,123,164.214978
-5.44,184,164.33305
-5.93,203,164.462842
-4.61,171,164.571744
-8.36,256,164.737441
-4.08,148,164.834008
-8.72,272,165.007213
-5.85,215,165.145629
-0.84,64,165.186928
-5.07,177,165.311206
-15.1,450,165.659377
-1.28,88,165.726816
-10.35,305,165.962904
-1.84,84,166.025435
-9.88,268,166.19909
-6.06,206,166.331796
-2.07,77,166.380631
-8.98,278,166.557715
-4.87,157,166.665143
-2.06,86,166.732309
-5.04,184,166.871494
-3.66,146,166.991534
-8.28,268,167.210326
-5.13,163,167.314204
-1.35,65,167.357471
-22.69,699,167.883467
-0.48,48,167.914557
-3.04,124,167.99464
-2.14,94,168.058151
-14.37,407,168.318593
-2.38,98,168.381047
-9.98,298,168.573728
-4.99,169,168.682417
-4.62,162,168.786116
-6.92,212,168.927989
-2.67,117,169.022861
-2.7,110,169.107121
-10.56,336,169.331161
-4.94,194,169.46813
-3.63,133,169.553618
-6.45,215,169.696156
-11.44,344,169.974424
-7.22,242,170.146266
-3.89,139,170.252958
-5.69,179,170.390128
-15.57,467,170.742058
-27.76,856,171.395688
-8.41,251,171.56342
-10.88,328,171.778969
-4.6,160,171.881535
-13.17,387,172.132203
-10.24,304,172.349307
-31.96,936,173.072378
-19.49,599,173.496467
-16.25,475,173.81743
-5.91,201,173.963225
-2.78,118,174.044369
-2.45,95,174.113587
-7.63,253,174.282722
-5.53,203,174.416457
-8.11,261,174.592269
-27.62,782,175.105829
-10.54,314,175.310895
-13.52,432,175.594595
-0.2,40,175.620574
-12.61,391,175.877922
-15.07,437,176.16531
-2.1,90,176.227178
-6.0,200,176.355653
-2.91,121,176.436084
-10.88,348,176.663323
-4.75,165,176.773885
-17.84,544,177.136935
-4.69,179,177.26016
-2.5,110,177.336573
-8.04,264,177.512221
-15.03,433,177.818403
-6.47,197,177.958421
-2.88,128,178.055024
-3.37,127,178.153116
-6.92,232,178.303525
-2.08,88,178.359732
-2.76,116,178.434119
-1.63,73,178.480685
-2.15,85,178.534865
-5.92,192,178.65843
-7.85,235,178.809753
-1.2,80,178.861333
-29.52,892,179.473688
-8.26,286,179.66001
-9.74,314,179.862142
-10.34,334,180.076328
-7.18,238,180.229333
-14.9,430,180.503087
-2.88,108,180.572505
-2.67,117,180.65308
-4.18,158,180.756367
-4.32,152,180.854425
-16.71,481,181.168842
-1.88,88,181.226008
-25.76,756,181.717044
-36.6,1000,182.389838
-10.32,312,182.598933
-10.56,316,182.805371
-5.46,186,182.926113
-7.33,223,183.070132
-7.26,246,183.229038
-7.8,260,183.395292
-19.02,582,183.78595
-3.81,131,183.873326
-8.52,272,184.056303
-9.16,236,184.213465
-3.49,139,184.308893
-3.69,139,184.399495
-5.28,188,184.519419
-7.08,248,184.679609
-11.57,367,184.921931
-1.68,88,184.98142
-18.34,534,185.327793
-3.37,127,185.409934
-0.97,67,185.455817
-8.14,254,185.627439
-3.63,133,185.713718
-2.46,106,185.782554
-6.54,234,185.93225
-6.14,214,186.070757
-4.79,169,186.183969
-1.92,112,186.256365
-15.19,449,186.563014
-3.2,120,186.640723
-7.03,233,186.792203
-2.9,130,186.874774
-6.09,199,187.009094
-15.4,440,187.306066
-20.71,601,187.698614
-10.32,312,187.899586
-6.44,224,188.04237
-0.79,49,188.073951
-1.9,90,188.132431
0.02,38,188.156616
-3.21,131,188.240888
-9.61,291,188.426319
-3.61,131,188.510461
-5.19,189,188.632001
