#{"t_start": 1763579683.4613023, "env_id": "None"}
r,l,t
-24.9,1000,790.119853
-26.1,1000,792.25949
-23.7,1000,794.436242
-22.0,1000,796.486338
-23.1,1000,798.63215
-22.2,1000,800.685655
-23.3,1000,802.815804
-16.36,906,804.801857
-30.1,1000,807.002916
-26.5,1000,809.202986
-31.9,1000,811.40791
-22.4,1000,813.572003
-26.2,1000,815.722615
-25.9,1000,817.864465
-27.3,1000,820.083256
-25.6,1000,822.206931
-28.6,1000,824.364348
-28.9,1000,826.565995
-31.6,1000,828.789258
-26.3,1000,830.952214
-33.8,1000,833.122551
-2.74,404,833.988255
-32.1,1000,836.136044
-32.0,1000,838.31925
-32.9,1000,840.413438
-24.7,1000,842.624735
-34.2,1000,844.808662
-24.1,1000,847.012482
-23.3,1000,849.169797
-21.9,1000,851.352133
-21.2,1000,853.536299
-21.1,1000,855.691152
-24.0,1000,857.817351
-22.7,1000,859.960332
-21.7,1000,862.089014
-21.6,1000,864.274772
-22.2,1000,866.461548
-21.4,1000,868.729783
-21.4,1000,870.991489
-24.3,1000,873.24692
-24.5,1000,875.489285
-21.4,1000,877.755272
-23.5,1000,880.008072
-23.3,1000,882.25456
-24.0,1000,884.50893
-25.5,1000,886.700111
-34.2,1000,888.894322
-30.3,1000,891.126311
-24.4,1000,893.35374
-23.0,1000,895.574619
-24.4,1000,897.805096
-23.4,1000,900.008678
-21.1,1000,902.359819
-26.0,1000,904.719892
-32.2,1000,907.055573
-23.5,1000,909.317167
-32.5,1000,911.568689
-20.1,1000,913.836851
-24.8,1000,916.013722
-21.3,1000,918.171538
-23.3,1000,920.295098
-33.0,1000,922.452854
-21.1,1000,924.655648
-20.1,1000,926.907056
-28.6,1000,929.180035
-20.7,1000,931.466799
-29.4,1000,933.757705
-20.4,1000,935.98546
-19.5,1000,938.215621
-22.2,1000,940.431898
-22.9,1000,942.570376
-23.3,1000,944.736683
-22.8,1000,946.917547
-22.7,1000,949.184368
-26.8,1000,951.428496
-25.7,1000,953.633085
-23.5,1000,955.835053
-20.6,1000,958.10179
-31.1,1000,960.335703
-23.3,1000,962.567317
-23.9,1000,964.815504
-25.3,1000,967.097933
-22.6,1000,969.379642
-21.8,1000,971.601273
-22.0,1000,973.772497
-26.0,1000,975.93628
-23.7,1000,978.077753
-29.3,1000,980.246632
-24.4,1000,982.487642
-21.8,1000,984.749291
-21.8,1000,987.009244
-20.7,1000,989.251427
-22.5,1000,991.442837
-20.9,1000,993.56733
-24.5,1000,995.666562
-25.3,1000,997.878856
-21.0,1000,1000.155799
-20.9,1000,1002.405163
-27.4,1000,1004.629849
-20.1,1000,1006.870326
-23.7,1000,1009.051892
-19.5,1000,1011.215675
-20.5,1000,1013.438705
-31.9,1000,1015.606269
-14.54,904,1017.637175
-30.1,1000,1019.872061
-24.1,1000,1022.168558
4.66,184,1022.591939
-23.0,1000,1024.906769
-21.8,1000,1027.211826
-21.5,1000,1029.502205
-21.3,1000,1031.795341
-21.2,1000,1034.080878
-22.9,1000,1036.38465
-21.6,1000,1038.615394
-22.6,1000,1040.860325
-21.2,1000,1043.023695
-20.4,1000,1045.232809
-24.5,1000,1047.426716
-22.9,1000,1049.624259
-23.1,1000,1051.883618
-22.5,1000,1054.125227
-0.78,428,1055.096312
-11.93,593,1056.440036
-6.28,618,1057.83774
-19.57,497,1058.962469
-26.75,595,1060.332275
-32.4,1000,1062.605851
-24.8,1000,1064.874167
-26.6,1000,1067.129765
-22.8,1000,1069.416175
-25.5,1000,1071.675833
-27.4,1000,1073.993541
-11.43,903,1076.092479
-21.79,599,1077.454803
-27.6,1000,1079.803118
-21.3,1000,1082.13026
-23.4,1000,1084.418016
-21.0,1000,1086.683228
-21.3,1000,1088.945827
-23.4,1000,1091.298697
-25.6,1000,1093.507867
-9.1,180,1093.902957
-23.3,1000,1096.099762
-22.84,714,1097.682399
-24.8,1000,1099.925029
-18.06,476,1100.988419
-25.88,818,1102.865648
-26.1,1000,1105.171994
-10.61,801,1107.017046
-23.9,1000,1109.35994
-13.05,265,1109.986524
-13.48,318,1110.731437
-13.82,352,1111.568707
-24.2,1000,1113.90822
-26.6,1000,1116.260851
-20.6,1000,1118.510158
-25.2,1000,1120.809813
-12.22,232,1121.357034
-23.6,1000,1123.666393
-27.5,1000,1125.99103
-21.47,707,1127.634794
-23.4,1000,1129.870389
-30.2,1000,1132.049911
-22.7,1000,1134.312558
-10.29,209,1134.788521
-21.9,1000,1137.049332
-24.7,1000,1139.347686
-27.7,1000,1141.659876
-22.2,1000,1143.929715
-28.9,1000,1146.178452
-26.1,1000,1148.460173
-21.9,1000,1150.712808
-28.4,1000,1153.017884
-28.4,1000,1155.325486
-21.3,1000,1157.552081
-26.7,1000,1159.798481
-28.0,1000,1162.078705
-25.2,1000,1164.259416
-25.2,1000,1166.486057
-27.0,1000,1168.757349
-23.3,1000,1170.999116
-23.1,1000,1173.29417
-26.4,1000,1175.548956
-24.0,1000,1177.812742
-25.6,1000,1180.069705
-24.0,1000,1182.297788
-23.9,1000,1184.548463
-21.9,1000,1186.872655
-30.21,981,1189.116482
-24.3,1000,1191.3954
-21.6,1000,1193.693476
-22.4,1000,1195.991148
-22.9,1000,1198.257498
-21.9,1000,1200.520647
-25.7,1000,1202.833686
-21.9,1000,1205.123151
-22.7,1000,1207.457139
-25.5,1000,1209.723134
-20.7,1000,1212.00724
-19.6,1000,1214.319009
-24.5,1000,1216.593314
-18.1,1000,1218.931826
6.16,154,1219.28996
-22.1,1000,1221.599375
-23.0,1000,1223.902842
-21.3,1000,1226.189425
-20.5,1000,1228.53901
-20.5,1000,1230.810737
-22.2,1000,1233.119583
-22.4,1000,1235.405475
-24.1,1000,1237.689748
-21.2,1000,1239.977797
-22.0,1000,1242.264482
-21.6,1000,1244.568546
-7.27,727,1246.231492
-23.0,1000,1248.582266
-23.6,1000,1250.818793
-21.2,1000,1253.019231
-5.7,660,1254.488412
-22.1,1000,1256.808614
-19.3,1000,1259.123899
