#{"t_start": 1762331104.7380495, "env_id": "None"}
r,l,t
-13.69,249,832.721661
-15.99,179,833.709032
9.76,34,833.900076
9.61,39,834.114877
9.65,35,834.301186
9.78,32,834.474807
9.7,40,834.688552
9.74,36,834.878981
9.63,37,835.075017
9.76,34,835.256014
9.76,34,835.433341
9.76,34,835.614451
9.76,34,835.792822
-5.24,34,835.96846
9.74,36,836.159823
9.7,40,836.366816
9.76,34,836.546485
-9.61,181,837.486407
9.76,34,837.666306
9.76,34,837.84224
9.63,37,838.034249
9.76,34,838.208211
9.65,35,838.389405
-0.5,280,839.836517
-10.91,531,842.577761
-13.79,279,843.941189
-28.84,354,845.374253
9.39,41,845.54687
-6.47,87,845.91096
-14.42,252,846.947199
-74.75,855,851.32922
-26.8,1000,856.507297
9.56,34,856.700266
-40.09,509,859.340364
-0.64,794,863.477842
8.0,90,863.977689
8.32,78,864.396995
8.42,88,864.873279
9.63,37,865.0793
9.38,52,865.363902
9.76,34,865.548536
9.57,43,865.782031
8.05,75,866.191597
8.65,75,866.602443
9.03,77,867.015879
8.69,91,867.495577
-11.2,1000,872.842234
-10.7,1000,878.183256
-13.4,1000,883.695447
-26.1,1000,889.228879
4.57,283,890.835408
9.08,62,891.189987
9.34,56,891.4955
8.88,102,892.073344
8.04,186,893.105404
-14.7,1000,898.643946
1.59,721,902.687957
9.3,60,903.046297
-17.42,332,904.925649
9.66,44,905.176683
-2.1,220,906.400712
7.57,83,906.868576
8.86,64,907.226392
9.08,62,907.581817
-2.92,302,909.284402
7.15,125,909.992865
8.93,67,910.370074
7.45,115,911.019536
9.28,62,911.37027
3.92,498,914.180773
9.51,49,914.460497
-6.9,200,915.596264
9.64,46,915.857477
9.68,42,916.091723
9.61,39,916.317606
9.5,40,916.548144
-13.71,871,921.613981
9.7,40,921.880857
9.5,40,922.135554
9.57,43,922.414105
9.72,38,922.650439
9.44,46,922.943988
9.7,40,923.199425
9.59,41,923.456733
9.7,40,923.703544
9.64,46,923.960076
9.59,41,924.182876
9.59,41,924.408409
9.59,41,924.637504
9.59,41,924.866146
9.59,41,925.093449
9.7,40,925.320679
9.7,40,925.544636
9.7,40,925.772616
9.7,40,925.988356
9.44,46,926.245347
9.7,40,926.454561
9.7,40,926.67241
9.59,41,926.89369
9.7,40,927.124852
9.57,43,927.362527
7.62,68,927.727517
9.63,37,927.936162
9.63,37,928.144166
9.7,40,928.370662
9.7,40,928.593615
9.48,42,928.817402
9.59,41,929.046258
9.7,40,929.265686
9.37,43,929.507509
9.37,43,929.746209
9.59,41,929.965991
9.74,36,930.16356
9.48,42,930.395266
9.48,42,930.631133
9.57,43,930.871469
9.59,41,931.098353
9.51,49,931.362482
9.59,41,931.588881
9.59,41,931.812127
9.59,41,932.037214
9.66,44,932.27543
9.74,36,932.474233
8.8,70,932.857223
9.7,40,933.072996
6.23,357,935.018679
9.74,36,935.223363
9.74,36,935.435647
9.7,40,935.65462
8.52,58,935.973638
8.68,82,936.430862
9.74,36,936.630127
5.75,425,938.922904
-10.2,1000,944.22128
1.22,868,948.848196
9.41,39,949.068335
1.37,283,950.57869
9.5,40,950.797671
9.63,37,951.003749
9.25,55,951.297898
9.63,37,951.492464
9.46,44,951.727097
9.59,41,951.947537
9.52,38,952.143919
9.57,43,952.370106
9.26,44,952.607163
9.6,50,952.879756
6.73,87,953.336802
0.76,134,954.042238
7.45,55,954.330288
9.41,59,954.633302
9.44,46,954.867734
9.34,56,955.147957
9.56,54,955.425458
9.43,37,955.612385
9.58,52,955.879665
9.41,59,956.175269
9.45,55,956.448992
9.41,39,956.643121
9.53,47,956.880802
9.72,38,957.073844
9.68,42,957.281222
9.51,49,957.523752
9.63,37,957.710152
9.62,48,957.94981
9.76,34,958.113518
9.66,44,958.335445
9.58,52,958.596627
9.65,35,958.768243
9.7,40,958.950265
9.66,44,959.118632
9.59,41,959.284164
9.72,38,959.478745
9.76,34,959.647552
9.61,39,959.8401
9.6,50,960.090483
9.59,41,960.293265
9.48,42,960.497504
9.5,40,960.695702
9.57,43,960.90611
9.61,39,961.096333
9.54,36,961.274081
9.65,35,961.446072
9.48,42,961.654141
9.65,35,961.826772
9.63,37,962.006691
8.99,41,962.211862
9.54,36,962.388936
9.43,37,962.573422
9.54,36,962.752543
9.26,44,962.969891
9.61,39,963.164267
9.43,37,963.338937
9.48,42,963.523131
9.52,38,963.690348
9.61,39,963.878901
9.37,43,964.087387
9.5,40,964.284418
9.72,38,964.471057
9.41,39,964.662171
9.48,42,964.867884
-106.8,1000,969.742802
9.48,42,969.963443
9.15,45,970.188092
9.35,45,970.416518
-30.03,403,972.408055
9.35,45,972.635727
9.5,40,972.836803
9.57,43,973.054902
9.5,40,973.257537
9.48,42,973.467744
-93.88,978,978.365118
9.5,60,978.681364
9.41,59,978.986449
9.54,56,979.268847
8.77,43,979.488536
9.21,39,979.687134
9.21,39,979.889047
9.41,59,980.194414
1.4,850,984.475225
9.17,83,984.915851
9.32,58,985.213301
9.76,34,985.386571
9.76,34,985.565037
9.44,46,985.794972
9.76,34,985.969599
9.76,34,986.145236
9.76,34,986.326264
9.74,36,986.512329
9.76,34,986.690541
9.76,34,986.866847
9.65,35,987.048577
9.76,34,987.223065
9.76,34,987.401893
9.76,34,987.5791
8.11,69,987.929835
9.76,34,988.10242
9.76,34,988.27479
9.67,33,988.440733
9.76,34,988.610841
9.76,34,988.779753
9.76,34,988.948385
9.78,32,989.109549
9.76,34,989.278304
9.76,34,989.446096
9.76,34,989.617048
9.76,34,989.792322
8.92,118,990.379333
9.76,34,990.551938
9.78,32,990.713172
9.66,44,990.932582
9.76,34,991.10375
9.76,34,991.27775
7.93,127,991.909263
9.76,34,992.081284
9.74,36,992.259844
9.76,34,992.42513
9.76,34,992.593044
9.74,36,992.774096
9.68,42,992.986339
9.76,34,993.151695
9.68,42,993.358585
