#{"t_start": 1762477555.1448464, "env_id": "None"}
r,l,t
-2.29,159,322.453128
-3.2,180,323.955266
0.1,30,324.219072
-0.72,72,324.817989
-0.84,104,325.68685
-0.71,101,326.582764
-0.25,55,327.065292
-0.37,47,327.481761
-5.04,244,329.598197
0.32,28,329.856171
-3.42,222,331.636006
-1.06,106,332.467426
-5.1,290,334.83098
0.45,25,335.047292
0.22,38,335.36535
-1.08,68,335.949848
-0.5,90,336.714516
0.41,29,336.949362
-0.42,82,337.633431
0.08,52,338.052898
-3.89,279,340.290028
0.09,41,340.627328
-2.76,136,341.726552
0.19,51,342.129936
-1.48,128,343.137728
-8.35,425,346.574766
-9.81,331,349.14957
0.34,26,349.353466
0.19,31,349.58448
0.65,25,349.772002
-2.98,158,350.915439
-14.2,300,352.962592
-12.53,343,355.3916
-16.59,809,361.491902
-24.04,624,366.19862
0.76,24,366.391243
0.45,25,366.56681
-3.2,220,368.108717
0.24,36,368.372396
-0.21,51,368.73724
-0.09,79,369.34722
0.45,25,369.528304
-3.46,206,371.012832
-2.48,148,372.083193
-0.17,47,372.422898
-2.67,157,373.545171
-1.26,106,374.284832
-0.09,59,374.692353
-10.3,370,377.35735
-5.2,280,379.257973
0.43,27,379.451118
-3.87,197,380.853749
-19.16,676,385.52436
-3.14,174,386.804672
-1.56,96,387.500769
-4.93,203,388.932041
0.5,30,389.143111
-8.61,431,392.137465
-7.58,418,395.111337
-2.7,150,396.147635
-1.98,118,396.96773
-1.38,98,397.615181
-1.23,93,398.256145
-2.5,170,399.412977
-1.32,112,400.172248
-1.33,123,401.021468
-3.2,160,402.120833
0.14,66,402.571736
-0.67,77,403.095486
-0.61,71,403.557126
-7.06,306,405.38907
-0.37,67,405.847194
-0.49,59,406.228329
-2.72,192,407.515597
-1.19,109,408.250209
0.3,30,408.454441
-1.52,112,409.178982
-8.36,336,411.43297
-0.77,87,412.012338
-7.6,400,414.580125
-9.59,409,417.240525
-4.64,284,419.139418
-3.58,198,420.415065
-0.67,77,420.867816
-25.5,550,424.573942
-2.26,186,425.88512
-1.39,89,426.508912
-1.57,87,427.130213
-8.53,463,430.202919
-5.58,278,432.163527
-0.75,105,432.904408
-3.58,218,434.409879
-1.3,110,435.167702
-0.05,55,435.582344
-0.04,64,436.041519
-0.55,85,436.676454
-0.62,42,436.986271
-6.61,251,438.828917
-2.43,113,439.654636
-3.39,149,440.742366
-17.26,786,446.321546
-0.74,54,446.730285
-1.32,92,447.393575
-4.91,301,449.484955
0.1,30,449.707923
-20.23,813,455.480891
-8.9,410,458.51724
-4.85,235,460.232365
-10.96,536,463.967132
-11.97,527,467.92846
-19.55,865,474.311872
-0.59,49,474.698205
-17.13,723,479.899894
-8.45,395,482.709296
-9.9,430,485.709493
-6.81,411,488.575841
0.3,50,488.896284
-17.38,718,494.003528
-2.82,182,495.200007
-5.34,254,497.118206
-8.53,423,500.242765
-2.48,168,501.481946
-5.63,273,503.43984
-1.24,104,504.191185
-2.83,153,505.301333
-1.0,80,505.927344
-5.51,301,508.17432
-8.59,369,510.82907
-6.03,333,513.267506
-2.62,162,514.463209
-4.27,217,516.085342
-2.26,126,517.038606
-9.6,380,519.613375
-12.27,537,523.508646
-6.5,290,525.545951
-3.11,161,526.687582
-6.81,251,528.652301
-2.57,147,529.682031
-9.4,440,532.848794
-8.8,500,536.370445
-8.23,413,539.469687
-0.47,77,540.032583
-10.38,478,543.770668
-10.72,512,547.750127
-9.83,473,551.304061
-5.36,336,553.688681
-7.18,338,556.142141
-4.18,218,557.682174
-5.08,248,559.515922
-5.71,301,561.704622
-2.64,124,562.600678
-1.31,81,563.224102
-6.9,350,565.787418
-1.44,104,566.558124
-3.97,187,567.981253
-2.58,158,569.193827
-1.75,125,570.080711
-3.65,195,571.508332
-0.08,48,571.861389
-4.68,208,573.373858
-4.03,213,574.96232
0.19,51,575.341308
-0.82,82,575.964192
-7.56,336,578.420675
-3.85,175,579.704947
-1.16,96,580.390317
-0.07,57,580.801232
-2.55,145,581.814119
-1.02,82,582.437063
-1.91,121,583.307889
-1.45,95,583.97322
-5.14,214,585.496591
-9.3,390,588.363712
-0.26,46,588.678295
-0.23,53,589.077125
-7.89,339,591.5302
-5.14,254,593.360339
-3.08,168,594.573633
-0.34,54,594.978106
-3.61,151,596.062282
-13.58,558,599.991357
-19.08,748,605.43782
-0.47,77,606.03224
-5.82,222,607.689531
-2.39,129,608.608989
-6.78,278,610.59329
-4.88,268,612.470062
0.33,37,612.737473
-8.2,340,615.115234
-4.58,218,616.516526
-2.95,145,617.457925
-3.56,176,618.601565
0.19,31,618.819401
-5.06,266,620.553874
-2.17,107,621.321041
-5.66,226,622.856907
-0.01,51,623.2134
-9.06,366,625.923925
-3.82,222,627.547403
-9.27,437,630.838055
-0.65,75,631.390593
-1.59,129,632.343588
-4.06,226,633.970934
0.11,59,634.406924
-0.18,58,634.83744
-2.89,199,636.317073
-3.33,183,637.643398
0.46,34,637.901069
0.87,23,638.077762
-2.39,129,638.997048
-2.03,173,640.226022
-3.6,180,641.488656
-3.89,179,642.750934
-11.45,495,646.303503
-10.75,465,649.698293
-0.58,78,650.296301
-4.11,201,651.763619
0.48,32,652.003113
-2.21,131,652.984282
-4.64,224,654.61769
-0.67,77,655.181675
-8.76,376,657.784987
-2.63,173,659.024552
-0.17,67,659.535636
-3.03,173,660.762816
-5.96,316,663.096462
-9.21,411,666.049736
0.11,59,666.483274
-0.97,107,667.212739
-0.75,85,667.775706
0.18,62,668.203656
-2.67,157,669.260165
0.44,36,669.500492
0.55,35,669.746823
-7.23,353,672.215204
-1.2,80,672.756291
-2.41,131,673.661992
-12.63,473,677.100386
-3.58,178,678.376682
-3.14,174,679.649384
-5.39,229,681.278685
-8.32,352,683.839099
-2.23,133,684.820813
0.06,34,685.053466
-3.91,181,686.26895
-3.27,157,687.387142
0.24,36,687.644112
-16.46,666,692.254884
-2.86,166,693.475414
0.18,42,693.787034
-5.55,265,695.680858
-2.38,138,696.694958
0.35,35,696.943105
0.74,26,697.132373
-4.17,207,698.629014
0.06,34,698.888034
0.46,34,699.131134
0.28,32,699.344155
-3.51,181,700.50792
-1.61,111,701.286858
-3.16,116,702.120029
-0.14,54,702.519866
-1.39,89,703.206592
-1.12,92,703.959343
-1.06,86,704.621197
-2.26,126,705.499582
0.23,67,705.959037
0.35,35,706.210656
-10.9,430,709.304739
-4.88,228,710.928885
-4.57,207,712.402475
-1.59,109,713.197162
-6.11,261,715.056152
0.56,24,715.217335
-10.15,385,717.765159
-6.54,254,719.385281
-4.62,162,720.468371
-31.9,1000,727.514837
-0.02,42,727.82594
-4.96,216,729.363715
0.51,39,729.648984
-1.41,111,730.438748
-1.93,123,731.316255
-9.54,414,734.25107
-1.0,100,734.9753
-2.67,157,736.119542
0.11,59,736.545565
-1.34,114,737.377587
0.16,44,737.69114
-0.4,60,738.123796
-17.04,684,742.74356
-1.04,84,743.337497
0.33,37,743.591858
-0.11,61,743.994499
-23.21,911,749.988509
-0.99,109,750.668182
0.02,58,751.066528
-0.68,68,751.473635
-5.5,210,752.789849
-3.21,211,754.285641
-4.49,219,755.8445
-12.67,537,759.613892
-4.82,242,761.318651
0.13,37,761.582413
-0.2,60,762.016307
-2.23,133,762.938293
-4.08,248,764.695584
-2.14,194,766.055581
0.06,34,766.295972
-0.35,65,766.764696
-16.17,707,771.747177
-3.64,164,772.949321
-4.2,240,774.664258
-8.35,325,776.620637
-5.68,268,778.306523
-9.3,450,781.673017
-1.06,86,782.297556
-0.15,65,782.749236
-10.69,419,785.550829
-10.51,481,789.188594
-2.44,164,790.527285
-14.17,747,795.804595
-3.52,192,797.258234
-1.27,117,798.077302
0.62,38,798.345274
-5.35,265,800.250517
-1.53,143,801.275693
-4.14,234,803.029839
-0.79,109,803.822185
0.09,41,804.117146
0.31,59,804.577724
0.29,61,805.114975
0.35,35,805.421874
-4.73,283,807.75728
-0.19,69,808.248601
-2.91,161,809.359424
0.07,63,809.783904
-0.66,66,810.206609
-1.36,116,810.932503
-0.94,114,811.646128
-0.26,66,812.097298
-0.02,62,812.571344
-0.75,85,813.172342
-2.65,195,814.590121
-1.47,137,815.752395
-0.0,60,816.287069
-0.02,82,816.984589
-1.86,146,818.104541
-2.05,135,819.035914
0.05,45,819.367055
0.35,35,819.668171
0.22,38,819.924875
-0.46,86,820.521703
0.11,59,820.982035
0.48,32,821.230419
-1.84,144,822.315768
-0.79,69,822.834167
-0.84,84,823.453088
0.2,60,823.921828
-3.22,162,825.302999
0.35,35,825.604133
-1.79,129,826.653233
0.51,39,826.919245
-0.69,59,827.372103
-0.52,92,828.007097
-0.35,65,828.473647
0.35,35,828.721366
-0.79,89,829.343205
0.35,35,829.587682
-0.39,69,830.056317
0.62,38,830.319231
0.09,61,830.723262
0.2,60,831.128931
0.46,34,831.364563
-0.05,55,831.73725
-0.6,60,832.14855
0.13,37,832.435548
0.27,43,832.748205
0.35,35,832.99859
-0.51,61,833.44471
-0.18,38,833.728614
-0.49,39,834.013485
-0.84,64,834.499721
0.13,37,834.768074
0.22,38,835.040666
0.06,34,835.276993
-0.51,61,835.707178
0.04,36,835.965491
-0.35,65,836.419285
-0.16,36,836.670091
-0.09,59,837.076165
-0.07,37,837.337403
-2.15,145,838.350383
0.13,37,838.615604
0.46,34,838.852299
-1.34,114,839.59155
-0.79,69,840.064831
0.15,35,840.304577
-6.11,281,842.221024
0.35,35,842.467556
-0.93,63,842.906971
-1.29,99,843.60461
0.15,35,843.836809
0.13,37,844.08657
-3.3,170,845.245595
-0.62,62,845.653127
0.44,36,845.879977
-0.53,63,846.29332
-0.25,35,846.500853
-0.61,71,846.916962
0.35,35,847.127179
0.15,35,847.370806
0.13,37,847.629821
-0.79,89,848.248255
0.03,47,848.56487
0.04,36,848.81219
-2.52,152,849.778681
-1.19,89,850.350529
0.44,36,850.57196
0.33,37,850.814896
0.55,35,851.063843
-0.58,58,851.452629
0.33,37,851.688878
-0.67,57,852.034774
-0.36,56,852.347061
-0.47,57,852.663581
0.37,33,852.843036
-0.42,62,853.202856
-2.76,116,853.951648
0.35,35,854.185754
-0.65,75,854.663829
0.24,36,854.865659
-0.79,89,855.446188
-7.8,380,857.956596
0.24,36,858.178802
-1.02,62,858.527188
-0.33,63,858.883037
-0.17,47,859.177539
-1.5,90,859.747858
0.24,36,859.976651
-3.6,180,861.076099
-1.67,117,861.81412
-1.1,90,862.372622
-4.15,225,863.764002
-3.35,145,864.661311
0.24,36,864.894245
0.26,34,865.119562
-1.19,89,865.697219
0.24,36,865.930053
-3.13,163,866.924998
-0.51,61,867.322338
-0.81,91,867.920486
-2.39,89,868.501251
-1.1,90,869.080308
0.15,35,869.306525
-6.26,326,871.413616
-0.73,63,871.802355
-1.54,114,872.538224
-0.2,60,872.930527
-0.62,62,873.334282
-0.11,61,873.726036
-0.71,61,874.122127
-0.15,45,874.417481
0.02,38,874.662325
0.04,36,874.884065
-1.96,116,875.557736
-0.4,60,875.982696
-2.88,168,877.085633
0.46,34,877.307473
0.46,34,877.519285
-0.29,59,877.890958
-0.51,61,878.278405
-0.79,89,878.857237
-10.54,494,881.985027
-0.68,88,882.609903
-0.86,86,883.169095
-0.4,60,883.546492
-3.36,216,884.899138
-1.5,90,885.490335
0.44,36,885.731947
0.31,39,886.000048
-2.62,142,887.068559
-1.63,113,887.994439
-1.96,116,888.934293
-6.01,291,890.846632
-14.72,692,895.510403
-6.36,316,897.592075
-26.3,1000,904.122961
-1.41,111,904.807449
-13.48,568,908.394304
-5.72,212,909.694586
-12.99,469,912.362298
-24.0,1000,918.297103
-25.3,1000,924.86472
-28.4,1000,931.36435
-17.88,768,936.816298
-3.79,209,938.3297
-26.1,1000,944.920059
-23.16,916,951.203081
-25.8,1000,958.154489
-7.81,311,960.334841
-31.6,1000,967.404582
-26.43,993,974.39853
-33.1,1000,981.215536
-2.15,145,982.18785
-29.7,1000,989.030081
-16.87,537,992.74716
-14.61,511,996.352717
-21.49,759,1001.865494
-13.76,536,1005.722342
-15.48,548,1009.671429
-25.4,1000,1017.049761
-12.16,536,1021.18056
-9.57,487,1024.796252
-24.1,1000,1032.220307
-6.48,248,1034.077102
-15.25,695,1039.270043
-7.33,363,1042.021056
-23.4,1000,1049.56266
-12.48,528,1053.465881
-25.5,1000,1061.096758
-24.9,1000,1068.828283
-1.37,107,1069.676832
-13.07,517,1073.578085
-3.13,203,1075.202671
-23.7,1000,1083.054584
-7.18,378,1086.130501
-3.67,197,1087.754915
-8.35,425,1091.310255
-21.4,1000,1099.229714
-13.18,678,1104.575023
-10.21,511,1108.636438
-10.65,515,1112.70348
-10.91,501,1116.603029
-0.19,89,1117.30588
-0.06,46,1117.650912
-3.45,195,1119.207377
-0.42,62,1119.700686
-6.52,332,1122.100674
-11.17,627,1127.008878
-0.72,112,1127.816288
-19.56,936,1135.161535
-10.23,513,1139.2114
-0.77,147,1140.401495
-4.06,246,1142.302135
-4.01,251,1144.193657
-3.77,247,1146.018626
-5.25,275,1148.06175
-2.29,159,1149.347587
-4.04,264,1151.457473
-1.42,142,1152.553246
-2.38,138,1153.608034
-2.41,171,1154.957339
-5.51,321,1157.568117
-16.64,904,1165.05985
-5.86,326,1167.688029
