#{"t_start": 1764291903.3844025, "env_id": "None"}
r,l,t
0.5,50,299.26015
0.72,38,299.454567
-0.81,151,300.246278
-16.4,200,301.315993
0.31,69,301.677273
-2.9,200,302.715841
-0.04,84,303.159513
0.63,47,303.400416
-3.3,200,304.450631
-0.92,172,305.341531
-2.4,200,306.372515
-2.5,200,307.385589
-0.42,122,308.018667
-1.02,192,309.003877
-2.4,200,310.085109
-3.5,200,311.125905
0.34,76,311.519373
-1.07,167,312.379421
-2.1,200,313.411995
-2.5,200,314.473267
-4.3,200,315.404484
-1.01,121,315.912881
-3.2,200,316.75482
-3.1,200,317.595802
-2.3,200,318.436301
-2.3,200,319.279935
-1.64,164,319.968624
-2.7,200,320.920439
-3.7,200,321.973463
-2.5,200,323.021749
-2.3,200,324.054321
-2.7,200,325.105244
-3.3,200,326.158478
0.73,17,326.249104
-0.58,108,326.827357
-2.9,200,327.972179
-0.53,133,328.707993
-2.6,200,329.785014
-0.7,110,330.451701
-2.4,200,331.659814
-2.4,200,332.855934
-1.38,168,333.741143
-2.7,200,334.772834
-3.0,200,335.947006
-2.7,200,337.051747
-0.55,135,337.874903
-2.0,200,338.986835
-2.4,200,340.061303
-4.6,200,341.156394
-2.6,200,342.206043
-2.5,200,343.2659
-2.0,200,344.316872
-2.5,200,345.380066
0.4,50,345.646556
-2.9,200,346.70061
-3.1,200,347.743468
-0.88,158,348.571247
-2.3,200,349.616088
-2.3,200,350.672435
-2.0,200,351.726878
-2.0,200,352.78426
-2.0,200,353.838366
-2.0,200,354.901469
-2.0,200,356.000101
-2.1,200,357.046183
-2.1,200,358.096645
-2.0,200,358.946818
-3.6,200,359.786485
-1.53,93,360.185165
-2.2,200,361.255246
-2.1,200,362.292546
-1.36,146,363.05067
-2.5,200,364.11499
-2.5,200,365.222418
0.09,71,365.604613
-2.3,200,366.652514
-2.2,200,367.737508
-0.82,132,368.489525
-2.5,150,369.349751
-1.98,178,370.294867
-0.67,137,371.055837
-0.46,106,371.60731
0.02,78,372.028927
-2.2,200,373.055869
-1.36,176,373.785322
-0.66,156,374.531348
-0.91,161,375.240991
0.55,35,375.401647
-2.1,200,376.261768
-0.21,111,376.728958
0.18,72,377.031927
-1.76,186,377.882052
-2.5,200,378.947253
-2.0,200,379.986757
-1.01,111,380.568875
-1.72,192,381.563191
-2.3,200,382.604861
-2.2,200,383.680716
-2.8,200,384.908453
-0.51,161,385.722734
-3.0,200,386.736859
-2.3,200,387.756704
-2.5,200,388.864812
-2.1,200,390.060853
-2.2,200,391.25632
-1.03,183,392.35408
-1.05,175,393.353024
-0.13,83,393.795925
-2.2,200,394.845078
-2.4,200,395.893359
-2.4,200,396.942199
-2.3,200,397.992526
-2.6,200,398.966351
-2.9,200,399.813798
0.13,57,400.059705
-0.88,168,400.756219
0.16,54,400.983495
-0.95,185,401.748505
-0.63,143,402.345889
-2.6,200,403.172466
-2.2,200,404.045794
-2.2,200,405.057636
0.1,90,405.526576
0.01,99,406.050073
-2.7,200,407.071776
0.36,64,407.39908
-2.2,200,408.431122
-2.0,200,409.46564
-2.2,200,410.51358
-2.7,200,411.548459
-0.45,125,412.198117
-0.58,148,412.958745
0.37,63,413.287819
-2.0,200,414.325634
-2.4,200,415.403528
-2.1,200,416.408219
-2.0,200,417.324371
-0.33,113,417.907439
-0.8,160,418.720698
-0.59,109,419.289304
-2.2,200,420.316275
0.33,77,420.714881
-0.26,136,421.419942
-2.3,200,422.448737
-0.62,162,423.286854
-2.0,200,424.322388
-2.2,200,425.362067
0.18,72,425.740492
-2.2,200,426.778699
0.34,76,427.175838
-2.7,200,428.189011
0.56,34,428.366657
-2.3,200,429.387113
-2.2,200,430.408463
-0.82,172,431.288007
-2.2,200,432.304665
-2.87,147,433.040357
-0.36,116,433.633636
-0.35,95,434.125453
-2.1,200,435.168247
-2.7,200,436.196579
-0.88,138,436.796003
0.73,17,436.869791
-0.04,84,437.287288
-2.2,200,438.330974
0.33,57,438.640823
0.33,37,438.827286
-2.1,200,439.839403
-2.3,200,440.874178
-0.46,146,441.625328
0.28,72,442.001363
0.83,27,442.141762
0.28,52,442.409242
0.86,14,442.482199
0.72,18,442.57715
-0.76,126,443.221122
-0.46,96,443.741859
-0.97,177,444.653108
0.64,36,444.837043
-0.08,68,445.189645
-0.94,164,446.034407
-0.93,173,446.924678
0.18,82,447.358172
-1.23,173,448.281846
-2.4,200,449.332504
-2.3,200,450.378537
0.62,28,450.530492
-0.27,117,451.126155
0.09,91,451.609761
-2.6,200,452.706076
0.12,78,453.187698
0.59,41,453.441564
-0.42,132,454.208644
-2.1,200,455.371674
-2.1,200,456.476661
-2.4,200,457.510301
-3.2,200,458.579247
-2.6,200,459.611868
-0.67,147,460.27477
-2.4,200,461.284901
-1.03,133,461.964604
0.54,36,462.153257
-2.4,200,463.210823
-0.8,150,463.89848
-1.15,175,464.809482
-1.66,166,465.657114
0.4,70,466.009356
0.92,18,466.104106
-0.45,105,466.63555
-0.48,108,467.240673
-3.3,200,468.354532
0.05,75,468.658304
-1.58,168,469.478647
-0.11,101,469.993049
0.66,24,470.116598
0.43,57,470.409873
0.5,30,470.564596
-0.68,128,471.21629
-0.53,123,471.849633
-2.9,200,472.901051
0.16,74,473.281964
0.03,57,473.569816
-1.12,122,474.181674
0.18,52,474.436011
-0.17,77,474.820407
-0.04,74,475.246326
-0.28,88,475.738588
-2.9,200,476.756424
0.25,45,477.014374
-0.0,70,477.433774
-0.13,93,477.975876
0.19,51,478.289707
-1.04,124,478.934661
-0.74,134,479.608943
-0.38,68,479.95253
-3.2,200,480.950194
-0.2,90,481.40304
0.1,60,481.704955
-0.02,82,482.118989
-2.3,200,483.149574
0.8,30,483.279041
0.13,67,483.542525
0.08,82,483.870015
0.46,44,484.04552
-0.14,94,484.509618
-0.32,62,484.819803
0.37,63,485.134335
0.07,63,485.446977
-2.4,200,486.418021
-0.39,139,486.970325
-0.28,88,487.386738
-0.91,171,488.126788
0.26,54,488.338083
0.99,11,488.38209
0.95,15,488.439247
0.68,32,488.56177
-0.08,98,489.006726
-1.3,180,489.896551
0.3,50,490.146109
0.67,43,490.360449
0.43,37,490.543406
0.44,46,490.774662
0.06,74,491.13729
0.69,21,491.23948
0.31,59,491.528887
-0.87,147,492.302917
0.44,46,492.556702
-0.64,114,493.197297
0.31,79,493.636482
0.54,36,493.839624
-1.47,107,494.444076
-0.83,113,495.049584
0.25,75,495.408263
0.46,44,495.621335
-0.59,149,496.33636
-0.21,121,496.92633
-2.6,200,497.889449
0.6,40,498.087085
0.02,68,498.416061
-1.59,139,499.085944
0.33,57,499.362277
0.56,44,499.576622
-1.39,189,500.486185
-0.54,124,501.103703
0.11,39,501.301091
-0.04,94,501.766528
-0.53,73,502.125237
-0.23,103,502.630902
-0.85,145,503.342732
-2.6,200,504.130944
0.21,79,504.433761
0.37,53,504.634744
0.44,36,504.77073
0.75,25,504.865736
-2.9,200,505.762836
-2.3,200,506.745522
-1.33,193,507.693711
-2.3,200,508.672618
-0.54,84,509.077858
-1.58,198,510.021668
-0.52,122,510.610028
-0.61,61,510.913771
0.59,51,511.167268
0.11,69,511.505986
-0.46,76,511.877844
0.66,34,512.037463
-0.74,154,512.765202
-2.6,200,513.699762
-1.24,184,514.600691
0.5,50,514.846642
-2.6,200,515.946769
-2.5,200,516.943575
-2.5,200,517.935412
-0.01,91,518.388216
-0.67,137,519.060356
-2.8,200,520.023357
-1.53,163,520.8272
-2.8,200,521.813763
-10.8,200,522.912479
0.21,79,523.314226
-1.0,160,524.180278
-1.1,160,525.096955
0.76,34,525.291638
-9.6,200,526.421608
-0.11,91,526.944258
0.02,68,527.332592
-2.2,200,528.410044
-2.5,200,529.402186
-0.16,96,529.880844
-2.7,200,530.877441
0.3,40,531.082484
-1.56,196,532.046976
0.32,58,532.338276
-2.4,200,533.333311
0.36,34,533.506694
-2.4,200,534.497762
-0.6,120,535.097741
-1.59,199,536.152191
-1.6,190,537.102982
-2.9,200,538.132639
-0.73,123,538.808706
0.94,16,538.891
0.88,22,539.011272
-0.31,111,539.636715
-3.1,200,540.740842
-2.9,200,541.819069
-1.09,169,542.73462
-3.3,200,543.799015
-0.3,70,544.186026
-2.9,200,545.323825
-0.29,89,545.798475
-3.2,200,546.810156
0.72,38,546.986542
-2.9,200,547.973354
0.57,43,548.191726
-2.7,200,549.149671
-2.3,200,550.118633
-1.35,185,551.024314
-0.53,143,551.736039
-2.6,200,552.716399
-0.29,119,553.301552
-2.6,200,554.288236
-3.7,200,555.26662
0.24,56,555.54302
-0.54,114,556.095299
-0.14,104,556.61694
0.17,73,556.989517
-0.37,117,557.576369
-2.6,200,558.58674
-2.1,200,559.696216
-2.6,200,560.838385
-0.68,138,561.634959
-0.23,103,562.242199
-3.0,200,563.262618
-2.5,200,564.282494
0.29,51,564.545507
0.51,49,564.794581
-0.61,91,565.253979
0.53,47,565.494957
0.56,44,565.721059
-0.15,115,566.305185
0.33,57,566.598463
0.82,28,566.74211
-2.5,200,567.751463
-2.4,200,568.768271
-2.5,200,569.814303
0.57,33,569.983174
0.1,50,570.236928
0.75,25,570.366511
-2.4,200,571.373224
0.29,41,571.582767
-2.5,200,572.585109
-0.05,95,573.068718
-1.13,173,573.931556
-3.0,200,574.945903
0.67,23,575.063924
-11.8,200,576.067935
0.57,33,576.238789
0.36,44,576.460918
-0.15,75,576.838278
0.78,32,576.999537
-2.4,200,577.986759
0.6,30,578.140887
0.04,46,578.379715
0.66,24,578.501751
-0.13,103,579.019521
-0.61,141,579.721112
0.68,32,579.884073
-0.39,79,580.277946
0.36,64,580.587904
-0.04,84,581.014469
0.18,72,581.377145
0.12,58,581.660506
0.16,74,582.029246
0.6,30,582.180642
-0.54,134,582.848045
0.16,74,583.218885
-0.33,113,583.790319
0.09,81,584.228091
0.03,97,584.702811
0.25,45,584.93652
-2.1,200,585.948011
-0.56,146,586.687091
0.16,84,587.111166
-1.43,163,587.921705
-0.39,109,588.465001
-2.8,200,589.244373
-1.12,192,589.991228
0.25,65,590.269789
0.63,27,590.422758
-1.2,200,591.572701
0.14,76,591.952108
0.5,40,592.151003
-0.01,51,592.411053
-2.9,200,593.429055
-2.4,200,594.283602
-1.18,178,595.014314
0.54,36,595.195564
-0.69,139,595.849801
0.91,19,595.944842
-0.57,137,596.627371
0.07,53,596.884329
-0.71,121,597.48326
0.88,22,597.595104
-2.4,200,598.586122
-1.31,161,599.38125
-1.06,136,599.93986
-3.6,200,600.898007
0.59,41,601.059252
-2.4,200,601.83735
-2.8,200,602.709821
-1.69,199,603.789886
-2.4,200,604.773223
-2.5,200,605.796722
-1.22,192,606.834893
-1.21,171,607.726884
-2.7,200,608.754474
-2.7,200,609.808484
-3.2,200,610.974861
0.04,96,611.543353
-2.5,200,612.668349
-3.1,200,613.673449
-2.9,200,614.679282
-4.9,200,615.688779
-3.8,200,616.697993
0.72,38,616.892943
-0.6,100,617.403058
0.56,44,617.626375
-0.33,73,617.998544
-0.37,127,618.644655
-2.5,200,619.671955
-0.13,63,619.994607
-0.0,70,620.359195
0.93,17,620.463514
-1.52,162,621.389049
0.55,45,621.653605
-3.0,200,622.804091
0.45,55,623.107257
0.93,17,623.193598
-2.6,200,624.216745
-0.7,110,624.78081
0.23,37,624.985778
-2.7,200,625.97742
-3.5,200,626.816508
-3.1,200,627.841038
-2.7,200,628.850168
-0.68,88,629.306232
-0.66,106,629.842458
0.73,27,629.98086
-0.25,95,630.444714
-4.4,200,631.445645
-0.49,79,631.853897
-0.97,117,632.425768
-2.8,200,633.409403
-3.2,200,634.398308
-2.6,200,635.395643
-13.5,200,636.426054
-3.8,200,637.423886
-2.6,200,638.429816
-2.5,200,639.329741
-3.1,200,640.380287
-2.5,200,641.47735
-0.25,95,641.967529
-2.8,200,643.113883
-3.3,200,644.279449
-2.7,200,645.4846
-2.5,200,646.614768
-3.4,200,647.851846
-3.5,200,648.931252
0.61,39,649.129483
-3.0,200,649.966274
0.45,65,650.236308
-3.3,200,651.211974
0.43,47,651.461013
0.8,20,651.56237
0.02,78,651.958802
0.8,30,652.113969
0.9,20,652.221472
-0.63,113,652.821732
-0.89,129,653.41596
-0.56,46,653.605715
-1.23,153,654.346033
-0.84,74,654.753059
-0.62,92,655.279511
0.81,29,655.432348
0.46,24,655.56167
-0.09,69,655.95842
0.15,75,656.409094
-0.09,89,656.912425
-1.62,152,657.837118
0.01,59,658.17257
-2.37,177,659.198633
-3.1,200,660.25494
-0.07,87,660.741727
-1.0,90,661.2155
-0.58,98,661.724047
0.36,44,661.946696
-2.7,200,662.958625
-1.04,124,663.631803
-2.6,200,664.707673
-3.3,200,665.722374
0.75,25,665.86275
-3.2,200,666.908764
-1.3,160,667.758915
-0.35,105,668.297348
-3.2,200,669.304524
-3.3,200,670.318601
-1.34,164,671.137924
-1.48,188,672.160248
-3.0,200,673.069219
-0.23,103,673.506608
-0.5,120,674.078974
0.55,35,674.240953
-3.4,200,675.225325
-2.24,174,676.086833
0.23,47,676.327563
-3.4,200,677.325041
0.41,29,677.472908
-3.3,200,678.46748
0.54,46,678.697527
-4.1,200,679.641401
-3.1,200,680.623468
-3.6,200,681.633048
-2.8,200,682.52754
0.11,49,682.755392
-0.96,146,683.484172
-1.75,135,684.169069
-1.48,148,684.922817
-2.6,200,685.894737
-0.79,99,686.369409
0.3,70,686.792997
0.13,57,687.121507
-0.48,88,687.610183
-2.6,200,688.771777
-0.77,147,689.535462
0.38,52,689.813315
-3.1,200,690.950818
-3.0,200,692.020979
-1.68,138,692.589414
-3.1,200,693.495857
0.31,69,693.854031
-3.2,200,694.89662
-2.9,200,695.957506
0.55,35,696.142629
0.78,32,696.305063
-3.3,200,697.379843
-1.33,163,698.194903
0.27,53,698.460877
-3.2,200,699.473252
-0.2,90,699.926533
-2.9,200,700.938822
0.68,32,701.103476
-3.5,200,702.13762
0.69,31,702.299869
0.73,27,702.436967
0.54,26,702.572054
-0.7,120,703.175531
-0.23,103,703.694571
0.68,32,703.853636
-2.05,195,704.822695
0.69,31,704.978855
-3.0,200,705.975875
0.54,46,706.208112
0.63,37,706.39307
0.67,33,706.558673
-0.07,87,706.992745
-2.35,175,707.861412
-0.21,101,708.367648
0.61,29,708.515917
-1.95,195,709.481603
-0.11,71,709.842024
-0.04,94,710.304237
-3.4,200,711.286493
0.52,38,711.475719
0.1,80,711.864013
0.71,19,711.963243
0.57,33,712.126009
0.32,38,712.31818
0.53,37,712.501789
0.23,57,712.785349
0.09,61,713.090859
-0.46,86,713.519487
0.14,36,713.701735
-0.37,87,714.140736
0.28,62,714.445321
-1.15,135,715.114426
-0.34,84,715.537976
-1.43,163,716.378091
-0.81,61,716.676329
-1.38,118,717.252685
-3.1,200,718.225405
-3.7,200,719.201859
-1.84,164,720.015328
0.75,35,720.188177
-0.5,50,720.432209
-0.49,99,720.909591
0.03,87,721.336362
-0.13,63,721.652703
-1.33,113,722.216494
-0.84,104,722.733553
-0.13,73,723.099919
-0.83,123,723.687646
0.89,21,723.778588
-2.05,195,724.706547
0.46,44,724.910844
0.76,34,725.080251
0.59,41,725.285191
-0.14,44,725.503292
0.36,44,725.722286
-1.78,148,726.454145
0.75,25,726.577605
-0.47,97,727.048916
0.15,45,727.300374
0.58,42,727.540166
-0.84,64,727.900918
-2.33,173,728.88832
-1.24,94,729.425873
0.48,32,729.609321
-1.66,96,730.153852
-0.88,98,730.705725
-3.2,200,731.844051
0.82,28,732.002877
-3.2,200,733.014606
-2.03,193,733.968179
-11.1,180,734.775218
-3.4,200,735.531606
-10.8,180,736.21201
-0.69,109,736.630773
-3.2,200,737.386492
-3.6,200,738.143534
0.45,55,738.355581
-1.48,168,738.992178
0.52,38,739.139062
-0.72,92,739.547833
0.79,31,739.668531
0.25,65,739.915697
-4.1,200,740.78425
-0.35,85,741.106783
0.21,39,741.25444
-1.51,111,741.683421
-3.1,200,742.444097
0.58,32,742.568306
-1.44,174,743.370356
-0.43,93,743.813208
-1.45,155,744.553504
-0.41,91,745.006531
-0.09,39,745.199711
0.62,28,745.336616
-0.21,91,745.781001
-11.3,200,746.751541
-0.8,100,747.30898
-6.31,111,747.908658
-0.28,38,748.102017
0.47,33,748.267082
0.51,39,748.458419
-0.3,80,748.856722
-0.12,92,749.376689
-1.29,99,749.962521
0.29,61,750.292519
-0.68,78,750.703376
-6.86,106,751.21759
-3.93,73,751.592202
-0.38,78,751.987279
0.21,39,752.183154
-0.12,72,752.534367
0.3,30,752.693939
0.23,47,752.931721
0.58,32,753.092103
-0.14,74,753.455377
0.53,37,753.658518
0.45,45,753.919055
-3.5,200,754.986179
-0.48,48,755.247383
0.28,32,755.406029
0.08,42,755.614635
0.39,41,755.820764
0.45,45,756.058221
0.73,17,756.155847
-0.44,84,756.595301
0.04,36,756.779692
0.77,23,756.909861
0.62,28,757.073248
0.29,31,757.269099
0.26,34,757.450397
0.82,28,757.586273
0.67,23,757.697826
-0.35,65,758.002442
-0.69,89,758.424322
0.38,52,758.676543
0.29,41,758.879254
0.53,27,759.012738
-4.4,200,759.961064
0.35,45,760.172172
0.07,33,760.323423
0.62,38,760.501223
-3.75,175,761.303652
-0.53,73,761.641342
0.44,36,761.81227
0.66,34,761.969378
-3.8,200,762.892139
0.55,35,763.060778
0.43,47,763.301464
-2.19,139,764.046959
-2.12,182,764.987834
0.15,75,765.360528
-0.66,116,765.929521
-0.48,78,766.321875
0.33,27,766.459112
-5.6,200,767.396332
-5.4,200,768.477526
-1.59,99,769.01308
-4.9,200,770.127186
-0.17,67,770.503456
-2.72,172,771.461985
-2.85,155,772.319533
-3.6,200,773.42765
-3.2,200,774.549206
-3.6,200,775.577697
0.82,28,775.736713
-2.8,200,776.652874
0.02,38,776.798966
0.16,44,776.999676
0.34,36,777.17507
-3.3,200,778.142291
-1.62,192,779.075753
-3.4,200,780.045448
-0.82,132,780.693636
-2.5,200,781.675604
-2.8,200,782.639928
-1.85,195,783.593331
-0.38,88,784.017062
0.22,38,784.20677
-2.73,173,785.062261
-1.36,156,785.816514
-3.3,200,786.815664
-1.4,170,787.684469
-1.08,118,788.261935
0.11,39,788.453633
-3.8,200,789.41077
-2.9,200,790.394218
0.35,55,790.672283
-4.1,200,791.703853
-3.1,200,792.71031
-2.7,200,793.693054
0.22,38,793.887798
-2.9,200,794.876408
-2.8,200,795.861362
-2.6,200,796.761975
-2.6,200,797.75081
0.45,45,797.974961
0.32,38,798.16336
-2.7,200,799.149356
-2.24,194,800.107459
0.37,33,800.269931
-3.2,200,801.249358
-2.8,200,802.179206
0.11,39,802.374398
-1.76,176,803.245677
0.69,31,803.402251
0.64,36,803.578898
-3.0,200,804.464352
-1.25,125,805.015039
0.03,67,805.347479
-1.16,116,805.915117
0.48,32,806.076725
-1.22,152,806.829981
-0.35,85,807.250433
-3.4,200,808.182658
-11.0,200,808.96468
0.28,42,809.128838
-4.8,200,809.896464
-5.7,200,810.782954
0.31,39,810.979954
0.77,23,811.096176
-6.0,200,812.084959
-0.21,51,812.343795
0.5,30,812.494919
-9.9,200,813.484196
-17.3,200,814.464732
-16.4,200,815.452872
0.39,41,815.661484
0.52,28,815.80235
-2.8,200,816.794077
-2.4,200,817.793942
-16.9,200,818.779632
-0.08,58,819.067559
-16.0,200,820.038769
0.7,30,820.182914
0.7,30,820.325737
-15.6,200,821.304604
-2.7,200,822.302152
-0.4,50,822.552162
-3.0,200,823.553089
0.39,41,823.762797
-4.6,200,824.738647
-3.3,200,825.742188
0.5,30,825.878844
-5.7,200,826.760597
0.63,27,826.869471
-14.1,200,827.656403
0.31,39,827.811207
0.58,32,827.938772
0.72,38,828.086729
0.33,37,828.233839
-2.6,200,829.011922
0.36,54,829.227503
-4.0,200,830.014006
-1.18,198,830.974109
-0.36,66,831.370499
-5.0,200,832.545558
-4.9,200,833.623323
-6.3,200,834.645499
0.29,31,834.817293
-4.0,200,836.00758
0.22,28,836.188435
-3.5,200,837.344766
0.5,40,837.546872
0.03,57,837.841821
-3.1,200,839.0003
0.23,67,839.344153
-2.7,200,840.392371
-2.3,200,841.493037
-0.28,68,841.807827
0.51,59,842.139905
-0.08,78,842.626434
0.56,34,842.817087
0.25,65,843.09799
-2.4,200,843.930914
0.64,26,844.06068
-4.2,200,845.091446
-0.21,91,845.574997
-1.03,133,846.221286
-1.29,169,847.125475
0.07,63,847.451687
