#{"t_start": 1764403682.1557913, "env_id": "None"}
r,l,t
-10.6,1000,1500.486408
-10.9,1000,1505.265952
-10.7,1000,1509.703535
-10.7,1000,1513.930447
-10.7,1000,1518.411932
-10.7,1000,1523.031234
-10.5,1000,1527.619366
-10.8,1000,1532.175903
-5.39,609,1535.897012
-10.8,1000,1540.51593
-10.1,1000,1545.158002
-10.7,1000,1549.88186
-10.4,1000,1554.387866
-10.9,1000,1559.254579
-10.5,1000,1563.671505
-10.2,1000,1568.113287
-11.2,1000,1572.805849
-10.3,1000,1577.324413
-10.5,1000,1582.042912
-10.9,1000,1586.589463
-10.7,1000,1591.15786
-10.8,1000,1595.893124
-10.6,1000,1600.390493
-10.3,1000,1604.878348
-10.5,1000,1609.426038
-11.2,1000,1613.95776
-10.7,1000,1616.05776
-10.6,1000,1621.52288
-10.8,1000,1625.872292
-10.4,1000,1629.954663
-10.8,1000,1634.624208
-11.1,1000,1639.381481
-10.5,1000,1643.951731
-11.3,1000,1648.497449
-10.3,1000,1653.318984
-10.7,1000,1658.157478
-10.5,1000,1662.943502
-10.6,1000,1667.548561
-10.6,1000,1672.228349
-10.6,1000,1676.851602
-10.9,1000,1681.569709
-10.7,1000,1686.426935
-11.0,1000,1691.008427
-11.0,1000,1695.748763
-10.1,1000,1700.389843
-10.4,1000,1705.022627
-10.2,1000,1709.543175
-10.7,1000,1714.243453
-10.6,1000,1718.846167
-10.6,1000,1723.659165
-10.4,1000,1728.358681
-10.6,1000,1732.948871
-10.6,1000,1737.74399
-10.9,1000,1742.53004
-10.7,1000,1747.344851
-11.1,1000,1752.116482
-11.0,1000,1757.008275
-10.5,1000,1761.870315
-10.3,1000,1766.525442
-10.3,1000,1771.152269
-4.73,543,1772.252411
-10.7,1000,1778.668501
-10.2,1000,1783.187865
-10.6,1000,1788.082465
-10.6,1000,1792.936525
-10.6,1000,1797.76429
-10.9,1000,1802.352305
-10.9,1000,1807.124499
-10.7,1000,1811.887171
-11.1,1000,1816.581673
-10.2,1000,1821.239386
-10.3,1000,1826.229689
-11.0,1000,1830.79987
-10.5,1000,1835.7521
-11.1,1000,1840.498296
-10.7,1000,1845.181067
-6.56,676,1849.378712
-10.8,1000,1853.761422
-10.6,1000,1858.480359
-10.8,1000,1860.576498
-10.7,1000,1865.335152
-10.3,1000,1869.725793
-11.0,1000,1874.284382
-10.3,1000,1878.837057
-10.8,1000,1883.459652
-11.1,1000,1887.983551
-10.5,1000,1892.705342
-7.03,783,1896.860669
-10.8,1000,1901.643426
-10.8,1000,1906.46519
-10.8,1000,1911.080088
-11.0,1000,1915.799831
-10.5,1000,1920.980317
-10.2,1000,1925.750599
-10.2,1000,1930.439493
-10.1,1000,1935.076065
-10.4,1000,1939.542592
-10.7,1000,1943.95966
-9.48,988,1948.66594
-10.4,1000,1953.439926
-10.8,1000,1958.158968
-10.6,1000,1962.723234
-10.4,1000,1967.283356
-10.8,1000,1971.800027
-10.9,1000,1976.681725
-10.2,1000,1981.168166
-10.8,1000,1985.855597
-10.6,1000,1990.504185
-11.3,1000,1994.969264
-10.8,1000,1999.487713
-11.0,1000,2003.827059
-10.5,1000,2008.127758
-10.2,1000,2010.188769
-6.89,749,2014.411644
-4.07,487,2018.114641
-10.9,1000,2022.703264
-10.6,1000,2027.528144
-10.6,1000,2032.051841
-3.51,421,2032.968635
-10.6,1000,2039.2816
-10.9,1000,2044.185771
-11.1,1000,2048.843251
-3.52,442,2049.726195
-10.1,1000,2055.964679
-10.9,1000,2060.572944
-10.7,1000,2065.030509
-10.2,1000,2069.592715
-10.3,1000,2074.115865
-10.6,1000,2078.530655
-10.4,1000,2083.06588
-10.4,1000,2087.478923
-7.94,874,2091.691257
-10.2,1000,2096.163418
-10.1,1000,2100.894107
-10.9,1000,2105.269079
-10.5,1000,2110.0134
-10.7,1000,2114.686273
-10.4,1000,2119.189039
-10.9,1000,2123.827626
-10.7,1000,2128.396393
-10.2,1000,2133.055857
-10.5,1000,2137.767623
-10.8,1000,2142.314838
-10.4,1000,2146.856085
-10.4,1000,2151.570506
-10.1,1000,2156.11712
-10.5,1000,2160.958975
-10.8,1000,2165.647997
-10.3,1000,2170.320763
-10.2,1000,2175.158054
-10.8,1000,2179.821155
-10.6,1000,2184.564476
-10.4,1000,2189.301216
-10.5,1000,2194.00819
-10.7,1000,2198.296129
-10.3,1000,2202.999613
-10.3,1000,2205.062848
-10.4,1000,2209.946042
-10.4,1000,2214.223283
-10.5,1000,2218.679573
-5.79,649,2222.569489
-10.5,1000,2227.354659
-3.73,423,2228.218317
-10.7,1000,2234.389184
-10.5,1000,2239.000221
-10.0,1000,2243.816006
-10.5,1000,2248.572862
-10.2,1000,2253.088119
-10.2,1000,2257.924382
-10.5,1000,2262.548773
-10.3,1000,2267.092479
-10.6,1000,2271.627932
-10.3,1000,2276.174376
-10.7,1000,2281.17997
-10.9,1000,2286.006712
-10.4,1000,2290.848712
-10.4,1000,2295.720893
-10.3,1000,2300.356394
-10.6,1000,2304.921106
-10.8,1000,2309.564099
-10.5,1000,2314.33783
-10.4,1000,2319.111279
-10.1,1000,2324.046032
-3.87,487,2325.119546
-10.7,1000,2331.612377
-10.3,1000,2336.112152
-10.4,1000,2340.922221
-10.2,1000,2345.809809
-10.3,1000,2350.751918
-10.7,1000,2355.413815
-10.1,1000,2360.048071
-10.4,1000,2364.633835
-10.4,1000,2369.567044
-10.6,1000,2374.349023
-10.3,1000,2378.989946
-10.7,1000,2383.688514
-10.3,1000,2388.360072
-10.5,1000,2392.999716
-10.4,1000,2397.896814
-10.0,1000,2402.561621
-10.3,1000,2407.269387
-10.2,1000,2411.986534
-10.5,1000,2416.703721
-10.3,1000,2421.461776
-10.4,1000,2426.158535
-10.4,1000,2431.062226
-10.6,1000,2435.856335
-10.4,1000,2440.637698
-11.1,1000,2445.403768
-10.6,1000,2450.043351
-10.7,1000,2454.792757
-10.6,1000,2459.496004
-10.6,1000,2464.407974
-10.3,1000,2469.10216
-10.5,1000,2473.794426
-10.5,1000,2478.618627
-10.5,1000,2483.330078
-10.4,1000,2487.941813
-10.1,1000,2492.675608
-10.5,1000,2497.674375
-10.5,1000,2502.40271
-10.7,1000,2507.130387
-10.4,1000,2511.439574
-10.3,1000,2515.858565
-10.0,1000,2518.202722
-11.3,1000,2522.863952
-10.6,1000,2527.399914
-10.1,1000,2531.6854
-10.0,1000,2536.278828
-10.5,1000,2540.812377
-10.5,1000,2545.842496
-10.2,1000,2550.635857
-10.4,1000,2555.374364
-10.6,1000,2560.154593
-10.4,1000,2564.725909
-10.3,1000,2569.494667
-10.3,1000,2574.062305
-10.3,1000,2578.640793
-10.9,1000,2583.331166
-10.2,1000,2588.043182
-10.4,1000,2592.68133
-10.4,1000,2597.341244
-10.1,1000,2601.791774
-10.6,1000,2606.835652
-10.7,1000,2611.779192
-10.5,1000,2616.420123
-10.2,1000,2621.086059
-10.6,1000,2626.00616
-10.1,1000,2630.749491
-10.9,1000,2635.512834
-10.5,1000,2640.162427
-10.5,1000,2644.85927
-10.3,1000,2649.519949
-10.4,1000,2654.233244
-10.2,1000,2659.085425
-10.8,1000,2663.783984
-10.1,1000,2668.489569
-10.3,1000,2673.108028
-10.5,1000,2677.8405
-10.0,1000,2682.726091
-10.5,1000,2687.747481
-10.4,1000,2692.594417
-11.1,1000,2697.338922
-10.2,1000,2702.08617
-10.5,1000,2706.838607
-10.3,1000,2711.295347
-10.3,1000,2713.446628
-10.1,1000,2718.976831
-10.5,1000,2723.723055
-10.2,1000,2728.260227
-9.9,1000,2732.841058
-10.4,1000,2737.434951
-10.3,1000,2742.032329
-10.6,1000,2746.764475
-10.6,1000,2751.469129
-10.4,1000,2756.200781
-10.1,1000,2761.048315
-11.0,1000,2766.037579
-10.6,1000,2770.811965
-10.4,1000,2775.568535
-10.8,1000,2780.310744
-10.3,1000,2785.044414
-10.5,1000,2789.758352
-10.3,1000,2794.241233
-10.0,1000,2798.951054
-10.1,1000,2803.654508
-10.1,1000,2808.429438
-10.4,1000,2813.265531
-10.5,1000,2817.982101
-10.7,1000,2822.764256
-10.3,1000,2827.42071
-10.7,1000,2832.310131
-10.5,1000,2837.259144
-10.4,1000,2842.089853
-10.2,1000,2846.999857
-10.1,1000,2851.994243
-10.1,1000,2857.142567
-10.1,1000,2861.887305
-10.2,1000,2866.724036
-10.7,1000,2871.449497
-10.1,1000,2876.305254
-10.2,1000,2881.77022
-10.2,1000,2886.775598
-10.4,1000,2891.799589
-10.4,1000,2896.602111
-10.5,1000,2901.388176
-10.3,1000,2905.965852
-10.6,1000,2909.986754
-10.2,1000,2914.781749
-10.5,1000,2916.940844
-10.5,1000,2922.364045
-10.8,1000,2926.878546
-10.2,1000,2931.261815
-10.2,1000,2935.617218
-10.1,1000,2940.178677
-10.3,1000,2944.815917
-10.4,1000,2949.573082
-10.3,1000,2954.456465
-10.6,1000,2959.12425
-10.1,1000,2963.823059
-10.1,1000,2968.533134
-10.6,1000,2973.431623
-10.0,1000,2978.124136
-10.0,1000,2982.758321
-10.3,1000,2987.426662
-10.2,1000,2992.054402
-10.4,1000,2996.723183
-10.0,1000,3001.389189
-10.0,1000,3006.136631
-10.7,1000,3010.745169
-10.3,1000,3015.564997
-10.0,1000,3020.453185
-10.1,1000,3025.097002
-10.2,1000,3029.805332
-10.5,1000,3034.541558
-10.3,1000,3039.237683
-10.0,1000,3043.941853
-10.1,1000,3048.720287
-10.3,1000,3053.492865
-10.1,1000,3058.420616
-10.1,1000,3063.154623
-10.2,1000,3068.098934
-10.2,1000,3072.624246
-10.2,1000,3077.291445
-10.4,1000,3082.102945
-10.2,1000,3086.850149
-10.1,1000,3091.413615
-10.2,1000,3096.002032
-10.5,1000,3100.628139
-10.5,1000,3105.02253
-10.4,1000,3109.124829
-10.2,1000,3113.591722
-10.0,1000,3115.654019
-10.7,1000,3120.440673
-10.3,1000,3124.771432
-10.4,1000,3129.069151
-10.4,1000,3133.527437
-10.2,1000,3138.033984
-10.2,1000,3142.673251
-10.2,1000,3147.354694
-10.3,1000,3151.786511
-10.4,1000,3156.216466
-10.1,1000,3160.708212
-10.4,1000,3165.318268
-10.2,1000,3170.215861
-10.4,1000,3174.914029
-10.0,1000,3179.541047
-10.3,1000,3184.300291
-10.3,1000,3188.948779
-10.2,1000,3193.712295
-10.0,1000,3198.377845
-10.3,1000,3203.054519
-10.6,1000,3207.661819
-10.3,1000,3212.46886
-10.4,1000,3217.040064
-10.4,1000,3221.704333
-10.1,1000,3226.274332
-10.0,1000,3231.163376
-10.2,1000,3235.9668
-10.1,1000,3240.67438
-10.3,1000,3245.303748
-10.1,1000,3250.039397
-10.3,1000,3254.981327
-10.2,1000,3259.712746
-10.2,1000,3264.601637
-10.2,1000,3269.380417
-10.1,1000,3274.11889
-10.3,1000,3278.74283
-10.1,1000,3283.486757
-10.3,1000,3288.170642
-10.2,1000,3293.072148
-10.2,1000,3297.788191
-10.4,1000,3302.464259
-10.4,1000,3306.936109
-10.7,1000,3309.078544
-10.4,1000,3313.942058
-10.4,1000,3318.721083
-10.6,1000,3323.116595
-10.3,1000,3327.544854
-10.1,1000,3332.367827
-10.2,1000,3336.982369
-10.4,1000,3341.608497
-10.2,1000,3346.228498
-10.7,1000,3350.842935
-10.5,1000,3355.462096
-10.6,1000,3360.103348
-10.2,1000,3364.789481
-10.1,1000,3369.500736
-10.3,1000,3374.225956
-10.0,1000,3378.748314
-10.0,1000,3383.342488
-10.2,1000,3387.966112
-10.1,1000,3392.597761
-10.0,1000,3397.293908
-10.2,1000,3401.941507
-10.0,1000,3406.54742
-10.2,1000,3411.132139
-10.3,1000,3415.824985
-10.3,1000,3420.422853
-10.3,1000,3425.254268
-10.0,1000,3429.930891
-10.1,1000,3434.584793
-10.5,1000,3439.538324
-10.1,1000,3444.384384
-10.2,1000,3449.038293
-10.6,1000,3453.740007
-10.2,1000,3458.505737
-10.4,1000,3463.571388
-11.0,1000,3468.149687
-10.1,1000,3472.714109
-10.3,1000,3477.30718
-10.3,1000,3482.29366
-10.6,1000,3487.131883
-9.9,1000,3491.8452
-10.3,1000,3496.527997
-10.5,1000,3500.814831
-10.3,1000,3505.416399
-10.5,1000,3507.533408
-10.6,1000,3512.961706
-10.1,1000,3517.506818
-10.1,1000,3521.89005
-10.3,1000,3526.477005
-10.1,1000,3531.276866
-10.1,1000,3536.170791
-10.5,1000,3541.009245
-10.8,1000,3545.942853
-10.3,1000,3550.624892
-10.2,1000,3555.545778
-10.2,1000,3560.313188
-10.1,1000,3565.067639
-10.2,1000,3569.813696
-10.0,1000,3574.559891
-10.3,1000,3578.96067
-10.1,1000,3583.46822
-10.2,1000,3588.402099
-10.6,1000,3593.149251
-10.6,1000,3597.925269
-10.3,1000,3602.582036
-10.3,1000,3607.103163
-10.1,1000,3611.778511
-10.5,1000,3616.548141
-10.2,1000,3621.483163
-10.3,1000,3626.128117
-10.1,1000,3631.00477
-10.1,1000,3635.597179
-10.1,1000,3640.3364
-10.4,1000,3644.988204
-10.0,1000,3649.702223
-10.0,1000,3654.229716
-10.7,1000,3658.927436
-10.6,1000,3663.719488
-10.0,1000,3668.351172
-10.2,1000,3672.95323
-10.6,1000,3677.645576
-10.2,1000,3682.155992
