#{"t_start": 1762179853.2160206, "env_id": "None"}
r,l,t
-8457.0,1000,137.493522
-7027.0,1000,138.758296
-8886.0,1000,140.035779
-12472.0,1000,141.471353
-11284.0,1000,143.030852
-11592.0,1000,144.295362
-10657.0,1000,145.450062
-9480.0,1000,146.59332
-11944.0,1000,147.789526
-11240.0,1000,149.066891
-11933.0,1000,150.289427
-7665.0,1000,151.535144
-8303.0,1000,152.746055
-10426.0,1000,153.951754
-9975.0,1000,155.109001
-9678.0,1000,156.258103
-11955.0,1000,157.417925
-9788.0,1000,158.601405
-10514.0,1000,159.768638
-11020.0,1000,160.940437
-9084.0,1000,162.118242
-12175.0,1000,163.258107
-11328.0,1000,164.379169
-11163.0,1000,165.472931
-10613.0,1000,166.576972
-11075.0,1000,167.678046
-9249.0,1000,168.801983
-9557.0,1000,169.9742
-8754.0,1000,171.326197
-9326.0,1000,172.598734
-9854.0,1000,173.775798
-10382.0,1000,175.020001
-8204.0,1000,176.235267
-9370.0,1000,177.400738
-10965.0,1000,178.57426
-11383.0,1000,179.717147
-9062.0,1000,180.884151
-10272.0,1000,182.045964
-9667.0,1000,183.204468
-8875.0,1000,184.376287
-10591.0,1000,185.589795
-9414.0,1000,186.792075
-11383.0,1000,188.012066
-7973.0,1000,189.321861
-9018.0,1000,190.572328
-12175.0,1000,191.823359
-9007.0,1000,192.986905
-10965.0,1000,194.140176
-11515.0,1000,195.298554
-9986.0,1000,196.471855
-9095.0,1000,197.640764
-11196.0,1000,198.801328
-10195.0,1000,199.969799
-9051.0,1000,201.152466
-7665.0,1000,202.372717
-6345.0,1000,203.551438
-13363.0,1000,204.70476
-8633.0,1000,205.916481
-9524.0,1000,207.082508
-8897.0,1000,208.239818
-12868.0,1000,209.515047
-10657.0,1000,211.297941
-9282.0,1000,212.525537
-9865.0,1000,213.698686
-11955.0,1000,214.846586
-10822.0,1000,215.999228
-9579.0,1000,217.182075
-11284.0,1000,218.354892
-10162.0,1000,219.52091
-9436.0,1000,220.699313
-9106.0,1000,221.864935
-9656.0,1000,223.071211
-7929.0,1000,224.273967
-8347.0,1000,225.430423
-10833.0,1000,226.583873
-8237.0,1000,227.731894
-7841.0,1000,228.868854
-10789.0,1000,229.999416
-8974.0,1000,231.170847
-9051.0,1000,232.400728
-11625.0,1000,233.648791
-10723.0,1000,234.805713
-12593.0,1000,235.954273
-9667.0,1000,237.105242
-9876.0,1000,238.262134
-8358.0,1000,239.398582
-9975.0,1000,240.57482
-9546.0,1000,241.734707
-10855.0,1000,242.890345
-11328.0,1000,244.048333
-8413.0,1000,245.219485
-9865.0,1000,246.380852
-11746.0,1000,247.527126
-9337.0,1000,248.677663
-8952.0,1000,249.838306
-9975.0,1000,250.996538
-11163.0,1000,252.150391
-8534.0,1000,253.307544
-9656.0,1000,254.459185
-8314.0,1000,255.605855
-10877.0,1000,256.757709
-9414.0,1000,257.908481
-9414.0,1000,259.063476
-8787.0,1000,260.212702
-10415.0,1000,261.357456
-10195.0,1000,262.51394
-11603.0,1000,263.633271
-11636.0,1000,264.780741
-12021.0,1000,265.966379
-8292.0,1000,267.130121
-10140.0,1000,268.275187
-10448.0,1000,269.419096
-11812.0,1000,270.571553
-9293.0,1000,271.722139
-9282.0,1000,272.868782
-12362.0,1000,274.017476
-9007.0,1000,275.161847
-11680.0,1000,276.319218
-8193.0,1000,277.470526
-9425.0,1000,278.626609
-12494.0,1000,279.778049
-9062.0,1000,280.932151
-10866.0,1000,282.092536
-8985.0,1000,283.240325
-12604.0,1000,284.390433
-12230.0,1000,285.533082
-13242.0,1000,286.67811
-10415.0,1000,287.825728
-10316.0,1000,288.975228
-10217.0,1000,290.140023
-12054.0,1000,291.300576
-12692.0,1000,292.461607
-11867.0,1000,293.619291
-10085.0,1000,294.798897
-9590.0,1000,295.953234
-10107.0,1000,297.122212
-8985.0,1000,298.299042
-11603.0,1000,299.450479
-10635.0,1000,300.605655
-8710.0,1000,301.770146
-8941.0,1000,302.894873
-7544.0,1000,304.080022
-8864.0,1000,305.286195
-9898.0,1000,306.466226
-12274.0,1000,307.61961
-8677.0,1000,308.772029
-11988.0,1000,309.917282
-8897.0,1000,311.030928
-10580.0,1000,312.140919
-10734.0,1000,313.271873
-9634.0,1000,314.380733
-8952.0,1000,315.48899
-11295.0,1000,316.597594
-9876.0,1000,317.711681
-9546.0,1000,318.82205
-9414.0,1000,319.932355
-12824.0,1000,321.070941
-8523.0,1000,322.19286
-10602.0,1000,323.356803
-10514.0,1000,324.523051
-9194.0,1000,325.691866
-11229.0,1000,326.8742
-9623.0,1000,328.037831
-7775.0,1000,329.201307
-9029.0,1000,330.384088
-10514.0,1000,331.564043
-10162.0,1000,332.727529
-11372.0,1000,333.883159
-10954.0,1000,334.99203
-8567.0,1000,336.127495
-9062.0,1000,337.304255
-10162.0,1000,338.49597
-9964.0,1000,339.692658
-10954.0,1000,340.868394
-8270.0,1000,342.031486
-7775.0,1000,343.193206
-10085.0,1000,344.38063
