#1764287167
steps,r,l,t
9500,-5.399999999999982,200,0.9359543323516846
9700,-5.6999999999999735,200,0.9604861736297607
9900,-4.499999999999975,200,0.9812016487121582
10100,-4.199999999999982,200,1.001542091369629
10300,-4.299999999999981,200,1.0221998691558838
10500,-3.999999999999983,200,1.0414199829101562
10700,-4.3999999999999835,200,1.061307668685913
10900,-4.1999999999999815,200,1.0832204818725586
11100,-5.599999999999979,200,1.1051905155181885
11255,-1.7499999999999931,155,1.1223666667938232
11455,-3.9999999999999813,200,1.1433134078979492
11655,-3.399999999999987,200,1.1646482944488525
11855,-3.999999999999983,200,1.1859617233276367
12055,-3.699999999999983,200,1.2066965103149414
12255,-3.399999999999987,200,1.2298274040222168
12455,-4.2999999999999865,200,1.2520854473114014
12655,-5.5999999999999845,200,1.274751901626587
12855,-3.899999999999985,200,1.297682762145996
13055,-5.399999999999982,200,1.318915843963623
13255,-5.699999999999982,200,1.3416202068328857
13455,-5.399999999999986,200,1.3648061752319336
13655,-5.099999999999981,200,1.386667013168335
13855,-3.7999999999999847,200,1.4084103107452393
14055,-5.7999999999999865,200,1.431736707687378
14255,-4.5999999999999766,200,1.4542381763458252
14455,-5.899999999999979,200,1.4780375957489014
14655,-4.1999999999999815,200,1.5024867057800293
14855,-4.5999999999999766,200,1.5243644714355469
15055,-3.699999999999985,200,1.5466632843017578
15255,-5.099999999999978,200,1.5693514347076416
15455,-5.699999999999974,200,1.593414545059204
15655,-4.799999999999983,200,1.6147546768188477
15855,-5.199999999999973,200,1.6385724544525146
16055,-4.199999999999984,200,1.660869836807251
16255,-4.299999999999978,200,1.6835370063781738
16455,-6.59999999999998,200,1.7070953845977783
16655,-5.599999999999983,200,1.7293825149536133
16855,-4.599999999999981,200,1.7521450519561768
17055,-3.7999999999999847,200,1.7761855125427246
17255,-5.599999999999981,200,1.8000593185424805
17455,-3.999999999999983,200,1.8232715129852295
17655,-5.599999999999982,200,1.846816062927246
17855,-4.499999999999981,200,1.8705847263336182
18055,-4.899999999999984,200,1.894641637802124
18255,-5.299999999999977,200,1.9180691242218018
18455,-7.59999999999998,200,1.9427907466888428
18655,-5.399999999999973,200,1.9666635990142822
18855,-5.799999999999977,200,1.9899818897247314
19055,-5.199999999999976,200,2.012803316116333
19255,-4.299999999999987,200,2.036651134490967
19455,-5.299999999999978,200,2.060988664627075
19655,-3.3999999999999893,200,2.0829851627349854
19855,-6.099999999999987,200,2.108480215072632
20055,-6.199999999999987,200,2.197111129760742
20255,-5.19999999999998,200,2.4675378799438477
20455,-4.099999999999979,200,2.7388381958007812
20655,-4.599999999999988,200,3.011460781097412
20855,-5.399999999999983,200,3.2827749252319336
21055,-5.299999999999978,200,3.555818557739258
21255,-4.699999999999978,200,3.828277111053467
21453,-3.5799999999999814,198,4.113075494766235
21653,-3.3999999999999893,200,4.398442506790161
21853,-4.099999999999981,200,4.687040328979492
22053,-4.899999999999978,200,4.973133325576782
22230,-1.9699999999999893,177,5.22707200050354
22430,-3.3999999999999893,200,5.516109466552734
22630,-4.5999999999999845,200,5.802472114562988
22774,-1.5399999999999954,144,6.011496543884277
22895,-1.010000000000001,121,6.187171936035156
23095,-4.1999999999999815,200,6.473998308181763
23295,-2.599999999999989,200,6.7666895389556885
23495,-4.299999999999973,200,7.05556058883667
23656,-1.010000000000001,161,7.293211936950684
23856,-3.199999999999984,200,7.581624746322632
24056,-2.499999999999993,200,7.871671438217163
24248,-1.8199999999999859,192,8.14742112159729
24448,-4.1999999999999815,200,8.434925317764282
24648,-3.9999999999999853,200,8.727176189422607
24848,-3.099999999999991,200,9.015507698059082
25048,-3.7999999999999834,200,9.30223536491394
25240,-2.919999999999983,192,9.579857349395752
25440,-3.7999999999999754,200,9.873083353042603
25640,-4.299999999999977,200,10.163571834564209
25840,-3.999999999999979,200,10.45428204536438
26040,-2.399999999999995,200,10.747453212738037
26240,-2.499999999999993,200,11.039382934570312
26430,-1.5999999999999972,190,11.31210732460022
26630,-2.9999999999999933,200,11.599929571151733
26696,-0.0600000000000005,66,11.701573610305786
26896,-2.999999999999988,200,11.992713928222656
27096,-4.39999999999998,200,12.284271001815796
27237,-0.7100000000000013,141,12.48802399635315
27254,0.83,17,12.511654615402222
27339,-0.25000000000000067,85,12.635266780853271
27513,-3.0399999999999823,174,12.890874862670898
27688,-1.6499999999999948,175,13.145570755004883
27774,-0.46000000000000085,86,13.268600463867188
27931,-1.3699999999999968,157,13.499320983886719
28067,-1.5599999999999963,136,13.698044300079346
28267,-3.2999999999999883,200,13.975945234298706
28467,-4.299999999999982,200,14.269001960754395
28667,-3.4999999999999827,200,14.56365966796875
28699,0.3799999999999999,32,14.610965728759766
28816,-1.070000000000001,117,14.783937215805054
28927,-1.7099999999999953,111,14.94197154045105
29127,-3.199999999999978,200,15.233662366867065
29197,-0.10000000000000053,70,15.33938980102539
29288,-0.8100000000000009,91,15.47520399093628
29488,-3.2999999999999843,200,15.764272212982178
29595,-0.47000000000000086,107,15.91999101638794
29655,-3.3306690738754696e-16,60,16.00749683380127
29823,-0.9800000000000013,168,16.25482749938965
29961,-2.279999999999986,138,16.46051526069641
30091,-1.599999999999995,130,16.649579763412476
30197,-1.0600000000000007,106,16.809390783309937
30329,-1.3199999999999934,132,17.00360345840454
30426,-0.2700000000000007,97,17.147064208984375
30492,-0.36000000000000054,66,17.248250007629395
30557,-0.050000000000000266,65,17.343103408813477
30741,-2.3399999999999865,184,17.61498761177063
30830,-0.6900000000000008,89,17.74528479576111
30907,-0.47000000000000064,77,17.856616258621216
31088,-1.809999999999987,181,18.128808736801147
31126,0.5199999999999998,38,18.183005571365356
31246,-1.1999999999999968,120,18.361652374267578
31333,-0.2700000000000007,87,18.491822004318237
31526,-3.429999999999981,193,18.771867275238037
31559,0.46999999999999986,33,18.820488214492798
31618,-0.39000000000000057,59,18.907613515853882
31745,-0.7700000000000011,127,19.097227334976196
31807,0.1799999999999996,62,19.189465284347534
31962,-1.3499999999999936,155,19.418780088424683
32048,-1.4599999999999962,86,19.549134492874146
32248,-4.299999999999973,200,19.844170093536377
32411,-2.3299999999999814,163,20.079375505447388
32503,-1.419999999999998,92,20.215622901916504
32602,-0.4900000000000009,99,20.36352777481079
32686,-0.6400000000000008,84,20.487910985946655
32796,-0.7000000000000008,110,20.65362811088562
32884,-0.38000000000000056,88,20.785263776779175
32927,0.2699999999999998,43,20.84558916091919
33045,-0.9800000000000015,118,21.022013902664185
33079,-0.2400000000000002,34,21.069896459579468
33201,-1.219999999999999,122,21.253463745117188
33261,-0.3000000000000005,60,21.34316921234131
33314,-0.2300000000000002,53,21.420225620269775
33391,-0.2700000000000007,77,21.534167528152466
33457,-0.0600000000000005,66,21.633569717407227
33557,-1.199999999999999,100,21.782094955444336
33606,-0.0900000000000003,49,21.852810859680176
33688,-1.0200000000000007,82,21.97690486907959
33743,-0.4500000000000006,55,22.05384087562561
33760,0.5299999999999999,17,22.08328080177307
33907,-2.169999999999985,147,22.29542851448059
34107,-3.5999999999999823,200,22.591087341308594
34259,-1.2199999999999995,152,22.816653966903687
34414,-2.249999999999983,155,23.04646921157837
34485,-0.7100000000000006,71,23.15325164794922
34539,0.1599999999999997,54,23.230369806289673
34699,-1.9999999999999891,160,23.467188835144043
34790,-0.5100000000000009,91,23.60395574569702
34850,0.2999999999999997,60,23.69284725189209
35018,-2.1799999999999855,168,23.94162154197693
35167,-0.590000000000001,149,24.164461374282837
35225,-0.0800000000000003,58,24.253779888153076
35393,-1.7799999999999934,168,24.50141143798828
35448,-0.05000000000000049,55,24.58551025390625
35554,-1.8599999999999917,106,24.74088978767395
35664,-0.8000000000000014,110,24.908114671707153
35817,-1.8299999999999856,153,25.1322124004364
35975,-1.879999999999997,158,25.36280655860901
36065,-0.3000000000000007,90,25.500529050827026
36163,-0.880000000000001,98,25.646337032318115
36190,0.4299999999999998,27,25.688220262527466
36375,-1.9499999999999857,185,25.962594985961914
36532,-0.9700000000000013,157,26.20173954963684
36573,0.08999999999999986,41,26.26166009902954
36652,-0.2900000000000005,79,26.38086771965027
36714,0.1799999999999996,62,26.47026300430298
36823,-0.890000000000001,109,26.633196353912354
36896,-0.3300000000000005,73,26.745397567749023
36923,0.83,27,26.783135652542114
36982,-0.1900000000000006,59,26.874030113220215
37059,-0.17000000000000037,77,26.98771572113037
37123,-0.14000000000000057,64,27.083479404449463
37285,-2.5199999999999863,162,27.326178550720215
37440,-1.6499999999999957,155,27.558010816574097
37466,0.74,26,27.594958066940308
37595,-0.7900000000000011,129,27.790488958358765
37683,-0.680000000000001,88,27.922354459762573
37750,0.029999999999999583,67,28.022881031036377
37950,-2.9999999999999893,200,28.32259202003479
38001,0.3899999999999997,51,28.402621030807495
38201,-2.799999999999986,200,28.68832540512085
38318,-1.3699999999999959,117,28.85419511795044
38396,-0.0800000000000003,78,28.96985149383545
38428,0.5799999999999998,32,29.017292976379395
38515,-0.37000000000000055,87,29.139095783233643
38607,-0.8200000000000012,92,29.270294189453125
38730,-1.8299999999999967,123,29.44867181777954
38768,0.019999999999999907,38,29.504805088043213
38811,0.06999999999999995,43,29.56314206123352
38878,-0.5700000000000007,67,29.66102409362793
38905,0.73,27,29.702370643615723
38967,-0.3200000000000005,62,29.789262771606445
39060,-0.5300000000000009,93,29.928756713867188
39083,0.7699999999999999,23,29.9595890045166
39133,0.3999999999999998,50,30.040201902389526
39222,-0.8900000000000012,89,30.172244548797607
39266,-0.14000000000000035,44,30.237329959869385
39351,-0.35000000000000075,85,30.36246395111084
39399,0.11999999999999966,48,30.434197425842285
39466,0.029999999999999694,67,30.535449981689453
39666,-3.1999999999999873,200,30.83462142944336
39724,-0.18000000000000038,58,30.924601554870605
39786,-0.7200000000000006,62,31.01590132713318
39861,-0.5500000000000005,75,31.12979483604431
39982,-1.309999999999999,121,31.31197738647461
40031,0.30999999999999994,49,31.38395118713379
40069,0.6199999999999999,38,31.44372820854187
40132,0.06999999999999973,63,31.539130449295044
40233,-0.8100000000000009,101,31.689916610717773
40261,0.5199999999999998,28,31.732646226882935
40359,-0.2800000000000007,98,31.879454612731934
40412,0.06999999999999984,53,31.963401079177856
40474,0.07999999999999974,62,32.05636239051819
40598,-1.5399999999999971,124,32.241819858551025
40721,-0.7300000000000009,123,32.42703628540039
40790,0.10999999999999954,69,32.5306613445282
40902,-0.620000000000001,112,32.69865703582764
40992,-1.1999999999999968,90,32.83680462837219
41046,-0.04000000000000026,54,32.917762994766235
41094,0.4199999999999997,48,32.991137981414795
41222,-1.3799999999999957,128,33.18561911582947
41289,-0.07000000000000028,67,33.286954402923584
41390,-1.3099999999999994,101,33.439584255218506
41454,-0.24000000000000044,64,33.535269260406494
41495,0.18999999999999972,41,33.59559774398804
41544,0.20999999999999974,49,33.67274880409241
41592,0.21999999999999986,48,33.74539828300476
41652,-0.10000000000000031,60,33.830018758773804
41725,-0.23000000000000065,73,33.931540727615356
41802,-0.6700000000000008,77,34.03797006607056
41905,-0.6300000000000008,103,34.18881416320801
41945,0.3999999999999997,40,34.246729373931885
42005,0.1999999999999995,60,34.33155012130737
42109,-0.44000000000000083,104,34.478235483169556
42196,-0.27000000000000046,87,34.60386919975281
42296,-0.4000000000000008,100,34.747772455215454
42394,-0.7800000000000011,98,34.88682723045349
42502,-0.38000000000000056,108,35.04163980484009
42572,0.1999999999999995,70,35.145097970962524
42588,0.6399999999999999,16,35.17065238952637
42664,0.03999999999999959,76,35.28626465797424
42726,0.2799999999999997,62,35.37620711326599
42768,0.17999999999999983,42,35.44278025627136
42845,-0.27000000000000046,77,35.557470083236694
42933,-0.5800000000000007,88,35.69037699699402
42986,0.2699999999999997,53,35.768436431884766
43023,-0.07000000000000028,37,35.82297396659851
43071,0.11999999999999988,48,35.89656972885132
43176,-0.1500000000000008,105,36.059670209884644
43209,0.2699999999999999,33,36.1083447933197
43354,-1.7499999999999944,145,36.325316190719604
43458,-0.5400000000000009,104,36.48148059844971
43525,-0.27000000000000046,67,36.585084438323975
43629,-0.9400000000000013,104,36.74057078361511
43729,-0.400000000000001,100,36.89352226257324
43769,0.09999999999999976,40,36.953723669052124
43845,0.03999999999999937,76,37.06878447532654
43871,0.54,26,37.10658550262451
43933,-0.32000000000000073,62,37.20273733139038
43967,0.05999999999999994,34,37.251869916915894
44028,-0.11000000000000032,61,37.34671354293823
44088,-0.10000000000000031,60,37.438432931900024
44216,-0.580000000000001,128,37.63162326812744
44287,0.2899999999999996,71,37.734835624694824
44391,-0.5400000000000009,104,37.892783880233765
44420,0.71,29,37.941941261291504
44484,-0.04000000000000048,64,38.03858995437622
44546,-0.020000000000000462,62,38.13074612617493
44669,-0.7300000000000011,123,38.3180456161499
44761,-0.7200000000000009,92,38.45605230331421
44843,-0.820000000000001,82,38.57818675041199
44897,0.1599999999999996,54,38.66451454162598
44974,-0.6700000000000008,77,38.78204035758972
45011,0.22999999999999987,37,38.83665704727173
45089,-0.9800000000000011,78,38.95725345611572
45107,0.6199999999999999,18,38.982829093933105
45226,-1.2899999999999976,119,39.16474199295044
45278,-0.02000000000000024,52,39.24493408203125
45349,0.08999999999999952,71,39.3544921875
45486,-1.2699999999999976,137,39.56344985961914
45522,0.33999999999999975,36,39.61839056015015
45583,0.08999999999999964,61,39.709917068481445
45606,0.6699999999999999,23,39.74711632728577
45658,-0.12000000000000033,52,39.82719945907593
45717,-0.0900000000000003,59,39.920098543167114
45809,-0.820000000000001,92,40.05941367149353
45852,0.2699999999999999,43,40.126649379730225
45994,-0.9200000000000013,142,40.34178161621094
46047,-0.23000000000000043,53,40.42177748680115
46164,-1.07,117,40.59469127655029
46205,-0.010000000000000231,41,40.65307331085205
46235,0.3999999999999999,30,40.69498825073242
46406,-1.9099999999999946,171,40.94508242607117
46447,-0.1100000000000001,41,41.00508499145508
46499,0.47999999999999976,52,41.082364082336426
46547,0.4199999999999998,48,41.15296673774719
46615,-0.38000000000000056,68,41.253762006759644
46669,-0.04000000000000026,54,41.336305379867554
46777,-0.9800000000000011,108,41.49251174926758
46843,0.13999999999999957,66,41.58643364906311
46924,-0.6100000000000008,81,41.709579944610596
46969,0.34999999999999976,45,41.775062799453735
47034,-0.15000000000000036,65,41.873295307159424
47066,0.48,32,41.923175573349
47111,0.34999999999999976,45,41.991069316864014
47197,-0.5600000000000009,86,42.12376070022583
47251,0.1599999999999998,54,42.20412302017212
47363,-0.6200000000000008,112,42.37409734725952
47439,-0.46000000000000063,76,42.490949869155884
47484,-0.15000000000000036,45,42.56428408622742
47555,-0.4100000000000006,71,42.66873073577881
47610,0.34999999999999976,55,42.754393100738525
47653,-0.13000000000000034,43,42.82141375541687
47715,-0.22000000000000064,62,42.916229486465454
47818,-0.7300000000000011,103,43.075939416885376
47891,-0.6300000000000008,73,43.18739914894104
47975,-0.24000000000000066,84,43.31706976890564
48030,0.04999999999999982,55,43.40318989753723
48090,0.19999999999999962,60,43.49510216712952
48190,-0.4000000000000008,100,43.674792766571045
48228,0.41999999999999993,38,43.73806047439575
48282,-0.4400000000000006,54,43.81803607940674
48321,0.5099999999999998,39,43.87851643562317
48422,-0.7100000000000009,101,44.03067970275879
48495,-0.3300000000000005,73,44.14040541648865
48565,-0.3000000000000007,70,44.251290798187256
48603,0.4199999999999998,38,44.307342290878296
48676,-0.03000000000000047,73,44.422914266586304
48792,-0.660000000000001,116,44.60181736946106
48930,-1.0799999999999994,138,44.81290864944458
48971,0.2899999999999998,41,44.87476444244385
49077,-0.6600000000000008,106,45.039493799209595
49125,0.4199999999999997,48,45.11478543281555
49229,-0.7400000000000009,104,45.27412748336792
49267,0.21999999999999975,38,45.32935976982117
49346,-0.7900000000000007,79,45.45154690742493
49376,0.5999999999999999,30,45.50122904777527
49472,-0.5600000000000007,96,45.648948192596436
49558,-0.2600000000000009,86,45.780882358551025
49652,-0.7400000000000009,94,45.92893671989441
49775,-1.0300000000000005,123,46.11195921897888
49855,-0.6000000000000005,80,46.23457741737366
49917,-0.020000000000000462,62,46.33251094818115
49979,-0.22000000000000042,62,46.42492890357971
50069,-0.10000000000000053,90,46.56712579727173
50120,-0.41000000000000036,51,46.648327112197876
50175,0.44999999999999973,55,46.729313373565674
50204,0.71,29,46.778836488723755
50304,-0.600000000000001,100,46.933828830718994
50350,0.4399999999999997,46,47.00217843055725
50439,-0.7900000000000009,89,47.13898849487305
50526,-0.37000000000000055,87,47.273966789245605
50563,0.5299999999999998,37,47.32997941970825
50611,0.11999999999999977,48,47.40551996231079
50651,0.5999999999999999,40,47.468026638031006
50732,-1.010000000000001,81,47.5962188243866
50823,-0.5100000000000009,91,47.7335844039917
50884,-0.010000000000000231,61,47.833099365234375
50960,-0.1600000000000006,76,47.94990062713623
51005,0.04999999999999993,45,48.01821279525757
51046,-0.5100000000000005,41,48.080955266952515
51172,-0.9600000000000011,126,48.27634024620056
51196,0.45999999999999996,24,48.314276933670044
51242,0.33999999999999975,46,48.38326835632324
51280,0.4199999999999998,38,48.44523477554321
51319,0.71,39,48.50126075744629
51374,0.5499999999999997,55,48.58884000778198
51409,0.5499999999999998,35,48.64440870285034
51512,-0.830000000000001,103,48.80528450012207
51562,0.09999999999999987,50,48.88015294075012
51680,-1.0799999999999998,118,49.06312012672424
51759,-0.8900000000000008,79,49.18062138557434
51865,-0.7600000000000009,106,49.34811520576477
51919,-0.04000000000000026,54,49.42830204963684
51969,-0.10000000000000031,50,49.50891900062561
52051,-0.12000000000000055,82,49.63357949256897
52119,0.019999999999999685,68,49.74007201194763
52176,-0.4700000000000004,57,49.835384130477905
52229,0.2699999999999997,53,49.9174964427948
52306,-0.47000000000000064,77,50.03518557548523
52336,0.5999999999999999,30,50.08455491065979
52393,-0.07000000000000028,57,50.16979169845581
52433,0.49999999999999983,40,50.23247218132019
52455,0.2799999999999999,22,50.263548135757446
52524,-0.09000000000000052,69,50.37425994873047
52574,-2.220446049250313e-16,50,50.45074701309204
52616,-0.12000000000000033,42,50.519320011138916
52816,-2.5999999999999908,200,50.8289680480957
52853,0.6299999999999999,37,50.884817123413086
52927,-0.44000000000000083,74,50.99924063682556
52998,-0.21000000000000063,71,51.11252188682556
53034,0.33999999999999986,36,51.17791128158569
53081,-0.07000000000000028,47,51.25595784187317
53133,-0.2200000000000002,52,51.34619188308716
53169,0.039999999999999813,36,51.40927219390869
53249,-0.6000000000000008,80,51.527496576309204
53319,-0.6000000000000008,70,51.62752604484558
53397,-0.1800000000000006,78,51.74754738807678
53446,0.3099999999999997,49,51.82101273536682
53511,-0.050000000000000266,65,51.9161114692688
53559,0.21999999999999986,48,51.98783588409424
53625,0.33999999999999964,66,52.08942723274231
53663,0.21999999999999986,38,52.14364314079285
53692,0.81,29,52.19151258468628
53742,0.09999999999999976,50,52.264153242111206
53793,0.08999999999999975,51,52.34168076515198
53883,-0.7000000000000011,90,52.47415494918823
53961,-0.48000000000000065,78,52.59477949142456
54010,-0.5900000000000005,49,52.666356563568115
54054,0.2599999999999998,44,52.73365616798401
54109,0.1499999999999998,55,52.817392349243164
54158,0.10999999999999976,49,52.89060854911804
54228,0.09999999999999964,70,53.00364398956299
54277,0.3099999999999997,49,53.07997798919678
54352,-0.15000000000000036,75,53.19857859611511
54402,0.09999999999999964,50,53.27532887458801
54472,-0.3000000000000005,70,53.38652777671814
54504,0.6799999999999999,32,53.43740940093994
54529,0.7499999999999999,25,53.475196838378906
54589,-2.220446049250313e-16,60,53.570154428482056
54601,0.88,12,53.59005427360535
54665,0.2599999999999997,64,53.68945074081421
54692,0.42999999999999994,27,53.73426008224487
54751,0.20999999999999974,59,53.82256197929382
54787,0.5399999999999998,36,53.879180908203125
54873,-0.6600000000000008,86,54.01642394065857
54908,0.44999999999999973,35,54.0725474357605
54977,0.10999999999999965,69,54.18054437637329
55033,-0.16000000000000036,56,54.267601013183594
55084,0.18999999999999984,51,54.34829068183899
55118,0.45999999999999985,34,54.398677110672
55141,0.2699999999999999,23,54.43681240081787
55174,0.6699999999999999,33,54.48697543144226
55197,0.87,23,54.52403450012207
55239,0.5799999999999998,42,54.58729338645935
55289,0.2999999999999998,50,54.6682071685791
55340,0.2899999999999997,51,54.749825954437256
55395,0.24999999999999978,55,54.83292841911316
55462,0.3299999999999996,67,54.93755102157593
55499,0.12999999999999978,37,54.99516534805298
55529,0.4999999999999999,30,55.04473090171814
55610,-0.2100000000000004,81,55.169639348983765
55643,0.16999999999999993,33,55.220515966415405
55693,0.3999999999999998,50,55.302231311798096
55743,-3.3306690738754696e-16,50,55.37745213508606
55773,0.5999999999999999,30,55.42836093902588
55840,0.22999999999999954,67,55.53313660621643
55882,0.3799999999999998,42,55.597808837890625
55926,-0.5400000000000005,44,55.66673493385315
56071,-0.6500000000000012,145,55.89155173301697
56109,0.11999999999999988,38,55.95449471473694
56148,0.30999999999999994,39,56.017011642456055
56179,0.69,31,56.06263017654419
56199,0.7999999999999999,20,56.09428095817566
56251,-0.020000000000000462,52,56.17588829994202
56305,0.1599999999999997,54,56.26527643203735
56351,0.1399999999999998,46,56.337148666381836
56371,0.5999999999999999,20,56.36876082420349
56405,0.2599999999999999,34,56.42613911628723
56455,0.19999999999999984,50,56.501527309417725
56501,0.33999999999999975,46,56.577805519104004
56540,0.20999999999999985,39,56.64155578613281
56610,-0.900000000000001,70,56.75039029121399
56676,-0.060000000000000275,66,56.85749840736389
56730,0.2599999999999997,54,56.94036555290222
56769,0.4099999999999998,39,57.004308462142944
56791,0.5799999999999998,22,57.037272930145264
56871,-0.3000000000000005,80,57.16422367095947
56906,-0.050000000000000266,35,57.22168803215027
56953,0.029999999999999805,47,57.298285245895386
56996,0.06999999999999984,43,57.367077350616455
57080,-0.24000000000000088,84,57.498958349227905
57133,-0.03000000000000025,53,57.58007574081421
57168,0.44999999999999973,35,57.63645696640015
57212,0.6599999999999999,44,57.706626653671265
57274,-0.02000000000000024,62,57.80173969268799
57336,0.07999999999999963,62,57.90296220779419
57366,0.6,30,57.947534799575806
57405,0.30999999999999983,39,58.01117944717407
57448,0.1699999999999997,43,58.0822696685791
57539,-0.3100000000000007,91,58.22058868408203
57582,0.3699999999999998,43,58.28804039955139
57633,0.2899999999999997,51,58.37072253227234
57711,-0.08000000000000052,78,58.48715686798096
57773,-0.22000000000000064,62,58.58031487464905
57835,-0.12000000000000033,62,58.67148756980896
57872,0.32999999999999996,37,58.73246884346008
57921,0.10999999999999976,49,58.8077392578125
57992,-0.11000000000000032,71,58.92112493515015
58058,0.13999999999999957,66,59.022372007369995
58096,0.5199999999999998,38,59.08547925949097
58161,-0.15000000000000058,65,59.185152769088745
58241,-0.4000000000000006,80,59.31128215789795
58285,0.2599999999999998,44,59.3803436756134
58317,0.5799999999999998,32,59.43217754364014
58371,-0.24000000000000044,54,59.51506495475769
58407,0.5399999999999998,36,59.57223129272461
58459,0.47999999999999976,52,59.65525960922241
58526,-0.27000000000000046,67,59.76210594177246
58559,0.3699999999999999,33,59.81300687789917
58598,0.20999999999999974,39,59.879026651382446
58648,0.19999999999999984,50,59.961955547332764
58686,0.4199999999999998,38,60.019978523254395
58733,0.4299999999999998,47,60.09592032432556
58786,-0.4300000000000006,53,60.17811059951782
58828,-0.1200000000000001,42,60.246891021728516
58871,0.46999999999999986,43,60.31501126289368
58889,0.8200000000000001,18,60.34657025337219
58940,0.18999999999999972,51,60.428828954696655
58994,-0.14000000000000035,54,60.51192665100098
59043,0.5099999999999998,49,60.58847141265869
59087,0.45999999999999985,44,60.65872597694397
59154,-0.1700000000000006,67,60.7654128074646
59213,0.009999999999999676,59,60.8603892326355
59330,-0.1700000000000006,117,61.04431176185608
59373,0.2699999999999998,43,61.1155002117157
59414,0.4899999999999999,41,61.18011689186096
59468,-0.4400000000000004,54,61.269116163253784
59490,0.7799999999999999,22,61.303245544433594
59547,0.029999999999999805,57,61.393911361694336
59625,-0.28000000000000047,78,61.52174973487854
59687,0.17999999999999972,62,61.616223096847534
59737,0.09999999999999987,50,61.69911551475525
59811,-0.3400000000000005,74,61.813567876815796
59874,-0.4300000000000004,63,61.91419577598572
59978,-0.44000000000000083,104,62.07759952545166
60025,0.6299999999999998,47,62.153823375701904
60084,-0.1900000000000004,59,62.24777555465698
60116,0.2799999999999999,32,62.29908609390259
60212,-0.46000000000000063,96,62.45867204666138
60248,0.33999999999999975,36,62.51647591590881
60295,0.4299999999999998,47,62.58798265457153
60429,-0.5400000000000011,134,62.80095887184143
60450,0.89,21,62.833489418029785
60493,0.46999999999999975,43,62.90260624885559
60533,0.19999999999999984,40,62.96631050109863
60577,0.35999999999999976,44,63.03722310066223
60625,0.4199999999999998,48,63.11431384086609
60674,0.30999999999999983,49,63.19188117980957
60754,-0.5000000000000007,80,63.31729531288147
60805,0.18999999999999972,51,63.399458169937134
60871,-0.0600000000000005,66,63.505489349365234
60940,-0.1900000000000004,69,63.61874198913574
61001,0.08999999999999964,61,63.71345329284668
61058,-0.07000000000000028,57,63.80337929725647
61110,0.17999999999999972,52,63.88677477836609
61150,0.3999999999999998,40,63.950406074523926
61168,0.72,18,63.98273730278015
61204,0.6399999999999999,36,64.04025602340698
61239,0.34999999999999987,35,64.09215354919434
61294,-0.25000000000000044,55,64.18158197402954
61331,0.5299999999999998,37,64.23861289024353
61387,-0.16000000000000036,56,64.32739877700806
61454,0.12999999999999967,67,64.4338891506195
61501,0.5299999999999998,47,64.51134133338928
61533,0.38,32,64.56520795822144
61562,0.4099999999999999,29,64.61004734039307
61629,-0.27000000000000046,67,64.71711921691895
61652,0.6699999999999999,23,64.75569653511047
61695,0.2699999999999998,43,64.8196177482605
61741,0.039999999999999925,46,64.89496111869812
