#{"t_start": 1762224313.4375927, "env_id": "None"}
r,l,t
-4.5,230,19.917544
-12.06,466,20.231131
-4.14,214,20.371296
-9.68,388,20.637567
-26.78,998,21.322664
-11.89,479,21.641529
-4.45,215,21.781763
-7.6,300,21.980724
-7.99,329,22.196541
-6.68,248,22.364182
-20.47,697,22.83971
-1.55,105,22.909461
-23.6,880,23.488415
-5.63,233,23.643979
-29.29,999,24.331843
-4.7,190,24.467133
-5.14,214,24.62017
-10.63,393,24.898331
-10.2,380,25.162604
-8.65,315,25.40658
-7.45,315,25.674322
-8.47,377,25.93631
0.06,34,25.962279
-1.42,82,26.019678
-22.39,829,26.596779
-7.49,259,26.781756
-4.29,159,26.886354
-32.0,1000,27.565612
-6.65,235,27.724843
-31.3,1000,28.46488
-3.38,138,28.562956
-5.85,215,28.707561
-4.2,180,28.83329
-23.17,727,29.388576
-3.54,134,29.494597
-22.13,623,29.987412
-18.29,639,30.454633
-5.52,212,30.615439
-4.33,183,30.74578
-21.57,707,31.29492
-17.1,590,31.743627
-35.8,1000,32.460704
-4.49,179,32.59535
-15.12,492,32.950898
-6.05,215,33.110324
-11.95,385,33.378793
-12.62,422,33.671714
-6.01,211,33.819688
-25.39,789,34.38834
-35.3,1000,35.143269
-24.75,785,35.708281
-36.0,1000,36.406504
-5.99,209,36.550138
-10.81,331,36.780096
-9.83,293,36.987637
-30.77,887,37.627335
-10.01,311,37.853506
-4.93,163,37.976183
-9.72,312,38.224797
-6.37,107,38.304157
-27.32,732,38.86085
-34.9,1000,39.573887
-35.9,1000,40.372837
-27.7,830,41.011775
-35.8,1000,41.736335
-30.47,917,42.404555
-35.0,1000,43.100758
-34.9,1000,43.812289
-13.62,402,44.091848
-15.97,487,44.437427
-35.4,1000,45.138826
-15.88,528,45.51062
-18.44,564,45.924432
-6.48,248,46.115724
-35.5,1000,46.831489
-16.23,513,47.193119
-35.2,1000,47.896851
-36.5,1000,48.605357
-34.4,1000,49.318711
-32.34,954,49.997501
-5.03,173,50.118277
-20.46,626,50.584224
-34.5,1000,51.363668
-33.3,1000,52.135611
-34.0,1000,52.895222
-33.6,1000,53.612523
-22.34,694,54.126948
-34.9,1000,54.858109
-25.51,781,55.410433
-34.7,1000,56.126359
-21.29,659,56.602265
-34.3,1000,57.312593
-9.49,319,57.546967
-16.67,557,57.954819
-35.7,1000,58.668353
-12.48,388,58.947284
-18.1,570,59.368201
-34.6,1000,60.079155
-25.8,760,60.616886
-6.81,231,60.78142
-28.19,889,61.409808
-7.37,227,61.571344
-35.1,1000,62.298394
-28.75,885,62.932537
-18.6,580,63.341296
-25.0,720,63.867758
-17.05,515,64.250842
-1.01,71,64.303042
-15.64,444,64.636998
-31.81,951,65.401264
-12.59,429,65.746256
-26.26,786,66.446947
-34.8,1000,67.272608
-35.8,1000,67.995714
-22.0,680,68.503672
-16.62,502,68.871871
-34.1,1000,69.593877
-21.24,664,70.073682
-34.5,1000,70.796471
-28.5,830,71.438691
-34.8,1000,72.177559
-16.69,499,72.544392
-5.12,172,72.672417
-9.7,290,72.889879
-15.54,454,73.226432
-35.4,1000,73.943283
-6.67,237,74.11216
-2.35,105,74.186602
-31.59,949,74.855003
-8.71,281,75.054937
-7.07,237,75.222144
-3.83,133,75.316486
-9.41,291,75.518691
-9.94,314,75.737847
-3.73,143,75.843107
-16.98,498,76.200964
-10.84,344,76.451496
-2.14,94,76.517464
-5.71,201,76.659808
-16.25,475,76.996213
-36.2,1000,77.695985
-14.08,428,77.995249
-35.8,1000,78.704853
-1.82,82,78.770963
-3.04,124,78.860618
-4.14,134,78.957089
-27.03,753,79.487828
-6.28,188,79.630381
-17.66,506,79.987854
-11.67,377,80.255147
-9.63,313,80.475904
-5.99,189,80.610497
-5.0,180,80.741259
-15.4,460,81.067894
-13.39,389,81.401347
-9.42,282,81.679554
-8.11,261,81.86817
-6.28,208,82.077242
-4.04,144,82.235934
-3.32,132,82.380851
-2.16,96,82.480019
-8.3,270,82.772688
-2.66,106,82.888007
-4.65,175,83.082583
-6.84,224,83.317042
-9.51,301,83.637516
-10.83,333,84.072661
-4.39,169,84.255066
-12.86,386,84.626039
-3.16,116,84.713773
-15.07,477,85.092787
-8.97,287,85.368877
-7.92,252,85.621288
-8.64,264,86.640924
-3.16,116,86.730993
-18.48,548,87.158157
-3.35,125,87.250379
-12.13,363,87.514538
-5.28,168,87.631244
-8.24,264,87.818644
-17.72,512,88.185179
-5.75,185,88.320502
-8.65,275,88.521964
-1.11,61,88.565187
-15.43,453,88.900316
-2.67,117,88.981798
-9.72,292,89.182216
-3.86,146,89.281492
-29.61,891,89.901493
-3.05,115,89.983999
-10.46,346,90.226595
-4.76,156,90.335181
-7.2,240,90.508813
-5.49,179,90.635126
-0.88,68,90.683573
-7.93,263,90.913467
-17.62,522,91.361511
-0.97,67,91.411016
-6.92,232,91.575065
-3.58,138,91.672713
-2.54,114,91.754637
-6.52,212,91.936993
-3.97,147,92.070089
-2.75,105,92.168724
-2.94,114,92.261391
-13.6,400,92.558013
-13.74,414,92.873339
-3.98,158,92.994689
-3.14,114,93.078389
-8.64,284,93.275964
-3.57,127,93.362138
-6.71,221,93.518016
-3.75,145,93.623022
-2.25,95,93.688905
-6.65,215,93.844021
-2.56,96,93.916276
-3.9,130,94.013497
-3.59,129,94.111779
-1.65,75,94.164418
-6.69,239,94.349554
-0.87,57,94.391338
-14.93,443,94.720396
-9.04,284,94.945679
-1.52,72,95.009084
-19.55,545,95.463209
-2.9,130,95.577279
-9.05,295,95.815048
-9.5,290,96.022066
-2.61,111,96.102454
-5.4,180,96.248412
-18.28,568,96.739211
-17.49,539,97.163983
-27.19,789,97.744811
-6.45,215,97.895148
-9.42,282,98.103523
-2.03,93,98.168293
-11.09,359,98.458524
-4.25,155,98.582668
-4.39,149,98.693393
-4.24,144,98.800135
-0.3,50,98.837287
-3.82,142,98.936606
-20.75,605,99.380204
-30.09,839,100.057902
-15.8,460,100.399858
-7.0,220,100.562547
-10.71,321,100.804156
-28.05,815,101.403453
-16.14,474,101.772653
-28.69,859,102.39209
-37.1,1000,103.123621
-17.61,511,103.498022
-4.44,164,103.61537
-0.4,40,103.645847
-16.32,472,103.996229
-7.0,240,104.181775
-18.66,566,104.622105
-35.9,1000,105.365334
-13.4,400,105.681283
-4.03,153,105.793633
-7.58,278,106.006294
-5.16,176,106.14461
-6.46,206,106.301164
-9.18,278,106.50473
-13.9,410,106.800643
-6.36,216,106.953519
-3.83,133,107.049247
-7.04,224,107.218879
-13.65,415,107.525973
-16.54,514,107.904847
-35.0,1000,108.652307
-7.72,272,108.859952
-5.72,212,109.016701
-11.42,342,109.272356
-24.3,730,109.820227
-5.0,180,109.951387
-6.62,222,110.119401
-8.29,279,110.327285
-4.37,147,110.435558
-11.25,355,110.702187
-34.1,1000,111.433478
-5.46,206,111.589988
-3.54,134,111.685756
-18.61,571,112.106962
-7.65,255,112.294373
-5.09,179,112.426975
-2.93,123,112.524915
-4.93,163,112.648794
-8.23,253,112.830447
-14.35,425,113.15709
-30.73,863,113.7995
-6.29,199,113.94387
-26.98,838,114.55188
-14.03,433,114.866361
-8.63,293,115.078935
-37.0,1000,115.818187
-11.2,260,116.009793
-14.63,413,116.316298
-5.15,185,116.451429
-1.5,90,116.515592
-8.07,257,116.704795
-6.04,204,116.851888
-10.62,302,117.07327
-20.32,612,117.521119
-6.07,197,117.664808
-11.54,354,117.915019
-2.08,88,117.978791
-5.76,196,118.122597
-2.96,136,118.220403
-4.13,163,118.340803
-1.68,88,118.406176
-3.6,140,118.508541
-7.48,248,118.686896
-16.1,490,119.032137
-15.02,482,119.382829
-13.18,398,119.676509
-7.77,247,119.854879
-6.36,216,120.014012
-1.53,83,120.074382
-12.74,394,120.363166
-8.88,268,120.568345
-14.37,447,120.956896
-2.88,108,121.04104
-7.61,251,121.245677
-9.73,323,121.511219
-34.8,1000,122.330942
-8.64,284,122.564209
-1.73,83,122.631913
-26.6,780,123.266681
-23.45,695,123.835222
-5.38,198,123.991987
-26.28,768,124.709435
-6.72,232,124.888704
-3.11,121,124.987048
-16.15,485,125.409073
-5.82,202,125.587071
-21.7,670,126.181746
-2.16,96,126.256278
-7.89,239,126.437596
-12.19,389,126.738069
-2.38,98,126.811095
-6.32,212,126.982581
-10.71,341,127.257689
-23.63,693,127.806432
-8.06,246,128.000813
-6.68,208,128.158438
-10.07,317,128.405725
-2.72,112,128.516029
-5.05,175,128.65806
-2.35,105,128.742091
-5.35,185,128.91036
-15.74,474,129.277855
-20.82,642,129.802903
-8.96,276,130.017916
-12.15,365,130.286222
-11.91,381,130.609673
-6.84,224,130.837025
-5.82,202,130.9809
-7.89,259,131.16504
-2.56,116,131.247769
-6.16,196,131.387524
-5.44,184,131.515971
-1.9,90,131.581638
-4.67,157,131.692234
-7.71,241,131.862844
-12.42,402,132.149308
-4.72,172,132.278048
-1.33,83,132.338035
-4.14,154,132.45075
-2.27,97,132.519708
-7.83,253,132.69744
-11.11,341,132.93816
-1.92,92,133.001214
-5.02,162,133.115535
-3.27,117,133.195682
-1.0,60,133.243462
-2.0,100,133.318669
-3.9,150,133.430269
-7.72,252,133.615116
-6.7,230,133.778695
-4.92,172,133.904546
-3.28,128,133.998931
-5.37,187,134.135262
-3.39,129,134.22766
-4.39,149,134.337114
-6.88,228,134.494764
-9.02,282,134.707783
-4.86,166,134.824837
-6.01,211,134.969261
-17.74,534,135.340095
-2.11,101,135.417135
-4.93,183,135.542362
-5.76,196,135.686918
-4.15,145,135.788939
-2.25,95,135.861963
-8.29,279,136.066977
-6.92,212,136.242122
-21.31,601,136.686175
-9.59,289,136.887902
-11.09,339,137.166233
-1.19,69,137.213069
-1.77,87,137.287493
-7.44,244,137.471321
-11.26,346,137.736922
-23.09,699,138.251463
-19.72,572,138.72857
-5.55,185,138.861026
-9.08,288,139.06313
-14.33,443,139.454809
-6.2,200,139.608516
-6.88,228,139.794407
-6.12,192,139.933088
-4.72,172,140.054665
-1.54,94,140.122454
-7.8,260,140.306234
-3.16,136,140.401048
-6.57,227,140.562285
-3.1,130,140.668435
-12.25,375,140.940252
-23.4,640,141.395144
-4.05,155,141.50648
-2.96,116,141.588474
-2.29,99,141.661191
-7.56,256,141.836592
-10.73,323,142.062812
-10.98,338,142.295297
-8.09,259,142.47713
-2.23,113,142.556028
-12.46,366,142.810963
-9.49,299,143.022186
-9.15,285,143.220155
-2.24,104,143.29151
-10.95,345,143.539596
-14.11,421,143.84847
-29.84,864,144.449038
-3.91,141,144.548579
-9.74,294,144.794158
-5.37,187,144.93267
-20.23,593,145.358598
-6.7,210,145.512218
-4.36,156,145.633065
-19.13,563,146.033484
-9.59,309,146.253028
-5.06,166,146.379412
-7.06,226,146.551799
-18.19,509,147.014358
-27.72,812,147.628804
-1.19,69,147.679535
-12.77,367,147.946512
-11.64,364,148.221273
-8.21,271,148.41818
-5.99,209,148.561068
-9.32,292,148.767689
-22.48,688,149.251683
-24.72,712,149.753015
-3.1,130,149.839716
-20.39,629,150.297648
-4.93,163,150.412073
-3.88,148,150.515234
-8.08,268,150.70866
-4.94,174,150.831891
-3.74,134,150.926116
-4.29,159,151.037623
-9.21,311,151.26213
-5.25,175,151.403989
-2.17,87,151.469245
-6.93,223,151.66735
-8.8,280,151.867532
-2.22,102,151.943497
-5.33,183,152.074153
-1.62,82,152.133802
-9.39,289,152.341635
-4.82,162,152.458494
-24.5,710,152.967378
-2.43,93,153.03652
-2.64,104,153.1107
-10.65,335,153.358163
-2.98,118,153.49157
-10.08,308,153.705769
-10.18,318,153.927181
-6.0,180,154.052979
-8.36,256,154.254417
-0.72,52,154.291611
-5.24,184,154.424783
-7.69,259,154.606402
-6.81,231,154.786798
-3.94,154,154.898615
-5.64,184,155.8556
-2.04,84,155.919078
-36.4,1000,156.671117
-4.78,178,156.796016
-8.23,273,156.982934
-31.14,894,157.619635
-6.0,200,157.78331
-1.34,74,157.848202
-1.1,70,157.905712
-6.41,211,158.084098
-25.73,743,158.67832
-8.67,217,158.827793
-23.59,649,159.27828
-3.71,121,159.362809
-1.45,75,159.413957
-8.51,261,159.595158
-28.96,836,160.182803
-2.74,114,160.286634
-16.55,505,160.673763
-3.17,127,160.762693
-14.24,484,161.115635
-21.32,612,161.658176
-6.52,212,161.836658
-0.35,45,161.874647
-12.23,393,162.166945
-10.96,356,162.438619
-20.3,650,162.9417
-7.23,233,163.138785
-13.73,403,163.470657
-37.1,1000,164.192644
-30.03,933,164.833649
-9.89,319,165.064138
-36.5,1000,165.770507
-5.88,208,165.918766
-11.99,369,166.177078
-35.2,1000,166.896181
-24.0,720,167.411006
-14.18,418,167.726661
-12.77,387,168.039991
-2.93,123,168.129437
-4.54,154,168.247788
-3.21,131,168.365603
-3.37,127,168.466269
-6.69,219,168.632272
-6.09,199,168.782417
-7.99,269,168.974854
-6.5,230,169.135568
-8.06,246,169.310332
-6.22,202,169.480455
-1.97,87,169.560392
-2.81,111,169.649113
-7.96,256,169.841307
-25.8,780,170.435585
-1.67,77,170.498872
-11.86,366,170.787452
-2.72,112,170.877952
-5.6,200,171.033551
-6.01,211,171.190299
-9.66,306,171.424304
-7.04,244,171.619178
-3.57,147,171.73719
-13.92,432,172.058697
-9.35,285,172.270097
-0.11,41,172.299279
-34.7,1000,173.035771
-3.72,132,173.132249
-11.14,334,173.388333
-3.7,130,173.484405
-10.87,337,173.745941
-8.04,264,173.941772
-3.92,132,174.040727
-3.44,124,174.132865
-3.8,160,174.251011
-4.21,171,174.374271
-1.93,83,174.436344
-8.36,256,174.628238
-4.76,156,174.742099
-12.01,391,175.031296
-12.85,375,175.315032
-3.7,130,175.407022
-5.44,204,175.560712
-5.84,184,175.693048
-13.02,402,175.99619
-14.28,448,176.331233
-5.56,196,176.477498
-7.25,235,176.651993
-15.24,484,177.029247
-2.33,103,177.108971
-1.86,86,177.174494
-3.97,147,177.282698
-0.01,31,177.306326
-2.52,112,177.390099
-1.44,84,177.450371
-21.46,686,177.977613
-13.46,406,178.287584
-3.88,148,178.402639
-14.68,448,178.743533
-19.16,576,179.172898
-11.4,360,179.441476
-5.82,202,179.593102
-9.65,315,179.823377
-0.57,47,179.856625
-8.42,262,180.049955
-13.59,449,180.378538
-22.02,662,180.860348
-22.84,724,181.419339
-5.93,203,181.568789
-3.84,144,181.679359
-0.28,48,181.714845
-4.2,140,181.818872
-13.31,421,182.133536
-6.82,222,182.305713
-8.37,267,182.509339
-19.25,575,182.946083
-8.84,284,183.163004
-15.02,442,183.497942
-17.42,542,183.900417
-4.23,153,184.014124
-2.57,107,184.092706
-4.17,147,184.20619
-11.77,367,184.475705
-1.28,68,184.52607
-8.74,274,184.727694
-3.78,138,184.831182
-10.14,314,185.066563
-3.04,124,185.161346
-3.36,136,185.263004
-28.54,834,185.896264
-3.19,129,185.989223
-10.5,330,186.230901
-27.61,811,186.829942
-11.38,358,187.096093
-4.73,163,187.217811
-15.88,468,187.572294
-9.02,282,187.783049
-7.31,261,187.976363
-6.03,213,188.135211
-6.62,222,188.29543
-2.11,101,188.367116
-12.59,389,188.650789
-2.2,100,188.724046
-7.7,250,188.91135
-7.56,236,189.091029
-3.36,136,189.190588
-15.79,489,189.549778
-5.79,189,189.696327
-2.37,107,189.77294
-28.98,878,190.43124
-2.61,111,190.51435
-2.61,111,190.594228
-13.73,423,190.925868
-5.84,204,191.096511
-5.45,175,191.236994
-5.44,184,191.376812
-35.5,1000,192.122455
-8.83,293,192.339144
-3.41,131,192.435534
-21.51,641,192.910652
-7.67,257,193.099407
-3.07,117,193.187081
0.06,34,193.211119
-3.01,111,193.297007
-4.64,164,193.444756
-4.37,167,193.567896
-3.03,113,193.654285
-7.41,251,193.834032
-1.31,81,193.894778
-0.69,59,193.936932
-4.91,181,194.07702
-5.3,190,194.215718
-8.77,287,194.429868
-4.18,158,194.546396
-8.7,310,194.771052
-21.41,651,195.246228
-5.08,188,195.383684
-9.02,282,195.586141
-3.12,132,195.680189
-0.92,52,195.718615
-0.95,65,195.76873
-10.09,319,196.00598
-1.97,87,196.075543
-9.64,304,196.301785
-9.13,283,196.51283
-8.27,277,196.722529
-6.89,219,196.886455
-4.25,155,197.002076
-12.29,359,197.266921
-1.39,69,197.321479
-20.24,584,197.761295
-18.06,526,198.146483
-9.6,300,198.365484
-4.96,176,198.492179
-4.78,178,198.621251
-8.29,259,198.811548
-3.61,131,198.908543
0.32,28,198.927921
-21.49,579,199.359815
-2.27,97,199.431203
-2.01,91,199.498713
-13.62,442,199.821231
-24.25,695,200.329042
-2.32,92,200.396425
-3.51,141,200.500404
-2.83,113,200.587574
-12.01,371,200.872572
-3.15,125,200.968211
-4.7,150,201.081141
-9.13,303,201.30966
-6.99,229,201.479488
-2.4,100,201.555051
-2.33,103,201.64023
-2.53,103,201.717206
-12.18,378,201.988437
-37.9,1000,202.730624
-15.07,437,203.066426
-6.69,219,203.236901
-9.03,293,203.457285
-2.99,129,203.555247
-13.57,387,203.846205
-5.99,209,204.002883
-5.67,197,204.150507
-25.95,745,204.684975
-2.51,101,204.760624
-2.93,123,204.854195
-6.58,218,205.01845
-11.96,356,205.283957
-2.98,118,205.371385
-11.84,344,205.63406
-5.65,195,205.778183
-30.8,860,206.396665
-25.37,747,206.946104
-27.51,801,207.564136
-6.47,217,207.728599
-15.9,490,208.094697
-19.59,589,208.525553
-1.03,53,208.56447
-3.15,125,208.656254
-12.73,383,208.941263
-0.53,63,208.987045
-36.9,1000,209.747566
-11.47,357,210.017364
-8.33,263,210.221055
-8.43,273,210.423724
-1.94,94,210.494549
-25.93,743,211.072108
-10.32,312,211.316286
-2.65,95,211.39837
-15.23,433,211.798466
-6.13,203,211.966626
-8.53,283,212.183089
-6.54,214,212.34826
-6.36,216,212.511132
-5.47,177,212.650151
-14.5,450,212.983855
-10.97,327,213.23309
-3.02,122,213.320631
-0.52,52,213.360615
-10.99,329,213.605953
-4.99,189,213.752487
-0.68,48,213.786687
-8.65,275,213.994495
-17.99,569,214.403636
-3.02,122,214.495943
-4.94,174,214.626417
-3.06,106,214.701105
-7.3,250,214.886049
-10.77,327,215.127093
-3.33,123,215.216459
-9.61,271,215.419728
-13.58,418,215.73192
-21.98,658,216.276559
-7.54,274,216.487979
-0.48,48,216.524704
-6.6,200,216.683527
-13.56,416,217.056214
-7.25,235,217.282386
-12.18,398,217.659104
-22.06,686,218.336135
-24.13,723,218.945026
