#1764279467
steps,r,l,t
19468,-2.089999999999989,129,4.393664360046387
19584,-2.4599999999999875,116,4.426198482513428
19781,-3.6699999999999884,197,4.48083758354187
19981,-6.599999999999978,200,4.531747102737427
20166,-5.5499999999999865,185,4.877183198928833
20366,-5.299999999999986,200,5.287466287612915
20566,-5.899999999999981,200,5.694631814956665
20766,-4.599999999999981,200,6.08318305015564
20966,-6.599999999999985,200,6.450530052185059
21104,-1.0800000000000012,138,6.7096099853515625
21304,-4.499999999999984,200,7.081238031387329
21504,-5.399999999999981,200,7.455128908157349
21704,-4.899999999999986,200,7.8278489112854
21904,-3.199999999999989,200,8.195992231369019
22104,-4.099999999999977,200,8.57040548324585
22304,-2.599999999999993,200,8.944777011871338
22504,-4.799999999999983,200,9.327711820602417
22704,-3.999999999999981,200,9.709357500076294
22904,-2.999999999999989,200,10.114229440689087
23104,-3.199999999999989,200,10.534915685653687
23304,-4.599999999999984,200,10.994431734085083
23504,-3.2999999999999847,200,11.40373969078064
23704,-3.8999999999999764,200,11.817227125167847
23903,-2.3899999999999846,199,12.223565816879272
24103,-3.69999999999998,200,12.645345449447632
24303,-3.799999999999976,200,13.045388221740723
24503,-3.7999999999999825,200,13.443938970565796
24703,-3.2999999999999914,200,13.864544868469238
24903,-3.399999999999986,200,14.28270697593689
25103,-4.199999999999983,200,14.673924684524536
25303,-3.2999999999999825,200,15.089226245880127
25488,-2.149999999999989,185,15.466917037963867
25599,-1.709999999999998,111,15.67539119720459
25716,-1.9699999999999942,117,15.909993886947632
25840,-2.239999999999988,124,16.156535387039185
25967,-1.769999999999995,127,16.409233331680298
26167,-3.5999999999999814,200,16.821545839309692
26339,-1.5199999999999962,172,17.181357860565186
26393,-0.04000000000000026,54,17.297014236450195
26593,-3.7999999999999847,200,17.708747148513794
26666,-0.3300000000000005,73,17.860320806503296
26865,-2.789999999999985,199,18.279242277145386
27027,-2.0199999999999907,162,18.612122058868408
27144,-0.7700000000000009,117,18.84972882270813
27241,-0.6700000000000008,97,19.036391019821167
27411,-1.89999999999999,170,19.377917289733887
27442,0.2899999999999999,31,19.445220470428467
27642,-2.9999999999999845,200,19.847877740859985
27842,-3.5999999999999854,200,20.250267267227173
28042,-3.699999999999983,200,20.659942388534546
28206,-1.8399999999999863,164,20.993355989456177
28354,-1.18,148,21.30472493171692
28554,-3.799999999999978,200,21.731096506118774
28601,0.32999999999999974,47,21.834868907928467
28728,-1.2699999999999976,127,22.111598014831543
28928,-2.6999999999999913,200,22.534249305725098
29039,-1.0100000000000013,111,22.76651668548584
29177,-1.2799999999999978,138,23.056390523910522
29256,-0.1900000000000004,79,23.22732710838318
29456,-3.4999999999999836,200,23.65086603164673
29606,-1.699999999999992,150,23.955119848251343
29706,-0.5000000000000007,100,24.16856360435486
29841,-1.3499999999999985,135,24.453253269195557
30041,-3.6999999999999815,200,24.877401113510132
30241,-2.599999999999995,200,25.291542530059814
30380,-0.9900000000000013,139,25.588845252990723
30447,-0.27000000000000046,67,25.728914737701416
30471,0.45999999999999985,24,25.781265020370483
30646,-1.9499999999999902,175,26.14999771118164
30694,0.019999999999999685,48,26.24888038635254
30874,-2.099999999999996,180,26.61905002593994
30906,0.2799999999999998,32,26.68859887123108
30941,0.34999999999999987,35,26.767668962478638
31026,0.04999999999999938,85,26.943743467330933
31117,-0.610000000000001,91,27.13219404220581
31230,-0.4300000000000008,113,27.364697217941284
31347,-0.8700000000000012,117,27.606089115142822
31487,-1.1999999999999973,140,27.90045142173767
31566,-0.2900000000000007,79,28.069860458374023
31697,-1.709999999999997,131,28.351414442062378
31753,0.039999999999999813,56,28.467137813568115
31907,-1.8399999999999943,154,28.783433198928833
32045,-1.9799999999999927,138,29.073737621307373
32163,-1.2799999999999983,118,29.308265209197998
32305,-1.719999999999991,142,29.602928638458252
32385,-0.8000000000000009,80,29.763611793518066
32488,-0.9300000000000013,103,29.978058099746704
32688,-3.7999999999999847,200,30.383458614349365
32888,-3.2999999999999865,200,30.794826984405518
33001,-0.7300000000000011,113,31.025245189666748
33161,-1.6999999999999929,160,31.36234736442566
33212,-0.4100000000000006,51,31.467747688293457
33266,-0.3400000000000005,54,31.576837062835693
33346,-0.5000000000000009,80,31.742512226104736
33442,-0.2600000000000007,96,31.940984964370728
33537,-0.5500000000000007,95,32.13817882537842
33573,0.54,36,32.21492099761963
33701,-1.2799999999999974,128,32.47663712501526
33760,0.3099999999999997,59,32.59898781776428
33815,-0.050000000000000266,55,32.710994482040405
33959,-1.239999999999996,144,33.008463621139526
34019,-0.6000000000000008,60,33.139052391052246
34060,0.2899999999999998,41,33.235435962677
34199,-1.2899999999999976,139,33.52186465263367
34265,0.03999999999999948,66,33.66193628311157
34289,0.3599999999999999,24,33.71061372756958
34332,-0.03000000000000025,43,33.798304080963135
34394,-0.02000000000000024,62,33.9204044342041
34424,0.7,30,33.98549938201904
34459,0.2499999999999999,35,34.051013231277466
34498,0.71,39,34.13559627532959
34523,0.35,25,34.18624925613403
34621,-0.38000000000000056,98,34.392576694488525
34721,-0.4000000000000008,100,34.59192395210266
34748,0.5299999999999998,27,34.64874458312988
34834,-0.46000000000000063,86,34.82285833358765
34952,-1.2799999999999974,118,35.066977977752686
35028,-0.46000000000000063,76,35.22086691856384
35108,-0.20000000000000062,80,35.38728904724121
35152,-0.24000000000000044,44,35.479777574539185
35253,-0.4100000000000006,101,35.69110465049744
35337,-0.24000000000000044,84,35.8656108379364
35489,-1.7199999999999898,152,36.18338370323181
35577,-0.680000000000001,88,36.396077156066895
35670,-1.0300000000000005,93,36.60470008850098
35716,0.6399999999999997,46,36.709229707717896
35785,-0.2900000000000005,69,36.86553931236267
35890,-0.45000000000000107,105,37.09001922607422
35940,0.19999999999999962,50,37.20256853103638
36047,-1.0700000000000005,107,37.43224596977234
36136,-0.3900000000000008,89,37.62749409675598
36239,-0.43000000000000105,103,37.84629702568054
36418,-1.4899999999999893,179,38.23204708099365
36466,0.21999999999999986,48,38.339170694351196
36604,-1.5799999999999959,138,38.64456367492676
36709,-0.650000000000001,105,38.88563656806946
36815,-1.3599999999999979,106,39.12274193763733
36852,0.73,37,39.21403503417969
36900,0.31999999999999973,48,39.32290863990784
37002,-1.2199999999999986,102,39.54885196685791
37034,0.5799999999999998,32,39.62362360954285
37168,-0.9400000000000011,134,39.925719261169434
37240,-0.3200000000000005,72,40.09229373931885
37317,-0.4700000000000004,77,40.2639057636261
37347,0.4999999999999998,30,40.331318378448486
37436,-0.4900000000000009,89,40.538129568099976
37544,-0.8800000000000012,108,40.76943230628967
37680,-1.359999999999997,136,41.065343379974365
37763,-0.13000000000000056,83,41.241023540496826
37807,-0.04000000000000026,44,41.3355016708374
37962,-1.7499999999999944,155,41.674758434295654
37984,0.5799999999999998,22,41.73074293136597
38052,-0.38000000000000056,68,41.878823041915894
38158,-0.6600000000000008,106,42.09921860694885
38204,0.1399999999999998,46,42.204253911972046
38242,0.019999999999999796,38,42.28449511528015
38300,-0.38000000000000056,58,42.412131547927856
38387,-0.870000000000001,87,42.587584495544434
38480,-0.23000000000000065,93,42.79007172584534
38518,-0.18000000000000016,38,42.86765384674072
38552,0.6599999999999999,34,42.941771507263184
38601,0.5099999999999998,49,43.04277515411377
38690,0.009999999999999232,89,43.22802782058716
38792,-0.620000000000001,102,43.44149565696716
38951,-1.2899999999999976,159,43.769412994384766
39057,-0.46000000000000085,106,43.99472737312317
39079,0.3799999999999999,22,44.0397310256958
39190,-1.3099999999999998,111,44.27382755279541
39241,-0.11000000000000032,51,44.384702920913696
39293,0.2799999999999997,52,44.49606680870056
39396,-0.7300000000000011,103,44.71377754211426
39506,-0.7000000000000011,110,44.95618772506714
39605,-0.390000000000001,99,45.18557810783386
39644,0.30999999999999983,39,45.27635312080383
39757,-0.930000000000001,113,45.53040051460266
39812,0.04999999999999971,55,45.66546702384949
39894,-0.3200000000000005,82,45.84871459007263
39941,0.4299999999999998,47,45.954256534576416
39987,0.5399999999999998,46,46.053987979888916
40156,-1.889999999999992,169,46.44520878791809
40252,-0.46000000000000063,96,46.665629863739014
40310,-0.6800000000000008,58,46.796908378601074
40414,-0.5400000000000007,104,47.0389928817749
40553,-0.8900000000000012,139,47.35115075111389
40649,-0.46000000000000085,96,47.56730556488037
40747,-0.580000000000001,98,47.781054735183716
40829,-0.4200000000000006,82,47.96747827529907
40881,0.2799999999999997,52,48.08531165122986
40951,-0.10000000000000053,70,48.23884439468384
40999,0.21999999999999986,48,48.34778642654419
41036,0.32999999999999985,37,48.43559265136719
41102,0.0399999999999997,66,48.57885527610779
41165,-0.6300000000000008,63,48.72027015686035
41224,0.009999999999999565,59,48.857125997543335
41266,0.47999999999999987,42,48.95041489601135
41353,-0.9700000000000009,87,49.147812843322754
41366,0.6699999999999999,13,49.17655396461487
41471,-1.1500000000000001,105,49.41024398803711
41519,0.31999999999999973,48,49.52047252655029
41586,-0.2700000000000007,67,49.67475509643555
41618,0.6799999999999999,32,49.74778747558594
41673,-0.35000000000000053,55,49.872791051864624
41714,0.3899999999999999,41,49.96531367301941
41791,-0.0700000000000005,77,50.138498067855835
41896,-1.0500000000000005,105,50.36669731140137
41963,0.12999999999999967,67,50.50500226020813
42046,-0.23000000000000043,83,50.68854475021362
42102,0.23999999999999977,56,50.83470416069031
42202,-0.7000000000000011,100,51.10113501548767
42334,-2.119999999999992,132,51.42979550361633
42426,-0.820000000000001,92,51.657182931900024
42473,0.22999999999999976,47,51.77789258956909
42494,0.89,21,51.82893347740173
42537,0.3699999999999999,43,51.94113087654114
42580,0.2699999999999997,43,52.04420018196106
42631,-0.2100000000000002,51,52.16277885437012
42697,0.0399999999999997,66,52.3335702419281
42767,-2.220446049250313e-16,70,52.49708104133606
42851,-0.14000000000000057,84,52.69272541999817
42910,-0.2900000000000005,59,52.8332097530365
43001,-0.8100000000000009,91,53.048848152160645
43031,0.20000000000000007,30,53.11579394340515
43167,-0.9600000000000013,136,53.42998266220093
43218,0.2899999999999997,51,53.550782918930054
43291,-0.23000000000000065,73,53.72059392929077
43398,-0.5700000000000007,107,53.989678621292114
43513,-1.149999999999998,115,54.26533913612366
43599,-0.1600000000000006,86,54.46558427810669
43659,-0.40000000000000036,60,54.607319831848145
43685,0.6399999999999999,26,54.67054200172424
43837,-1.0200000000000011,152,55.0134391784668
43852,0.85,15,55.052125453948975
43999,-2.1699999999999884,147,55.38024950027466
44116,-1.07,117,55.655150413513184
44163,-0.17000000000000015,47,55.753671646118164
44210,0.22999999999999987,47,55.8584623336792
44261,0.3899999999999998,51,55.97534918785095
44328,0.029999999999999583,67,56.13011598587036
44398,-1.2999999999999992,70,56.285991191864014
44497,-1.0900000000000005,99,56.495304584503174
44566,0.10999999999999965,69,56.643330097198486
44605,0.5099999999999998,39,56.73026633262634
44692,-0.1700000000000006,87,56.9198784828186
44781,-0.09000000000000052,89,57.116580963134766
44810,0.81,29,57.17878794670105
44873,0.1699999999999997,63,57.32408547401428
44935,0.07999999999999974,62,57.457831621170044
44981,-0.5600000000000005,46,57.560752868652344
45010,0.20999999999999996,29,57.62574553489685
45105,-1.4499999999999986,95,57.84663391113281
45197,-0.9200000000000013,92,58.0587477684021
45261,-0.9400000000000011,64,58.207189083099365
45438,-3.069999999999986,177,58.60007643699646
45539,-0.31000000000000094,101,58.821295738220215
45578,0.009999999999999898,39,58.909865379333496
45652,-0.14000000000000035,74,59.079123973846436
45703,-0.010000000000000231,51,59.18501877784729
45746,0.1699999999999997,43,59.283937215805054
45798,0.07999999999999974,52,59.398826122283936
45882,-0.4400000000000006,84,59.579872369766235
45962,-0.20000000000000062,80,59.74833917617798
46037,-0.050000000000000266,75,59.91345238685608
46118,-0.21000000000000063,81,60.08818697929382
46168,0.09999999999999964,50,60.200432777404785
46201,0.2699999999999998,33,60.27457070350647
46248,-0.07000000000000028,47,60.37958860397339
46286,0.5199999999999998,38,60.46643805503845
46307,0.5899999999999999,21,60.51578235626221
46361,0.1599999999999997,54,60.64078974723816
46399,0.21999999999999986,38,60.724462032318115
46516,-1.5699999999999934,117,60.98913884162903
46549,0.2699999999999999,33,61.065794467926025
46611,0.2799999999999997,62,61.205822706222534
46661,0.4999999999999998,50,61.323453426361084
46696,0.24999999999999978,35,61.405274391174316
46718,0.48,22,61.45194888114929
46762,0.2599999999999998,44,61.5539653301239
46856,-0.44000000000000083,94,61.76666021347046
46919,0.06999999999999973,63,61.90043568611145
46959,0.3999999999999999,40,61.98972010612488
47009,-2.220446049250313e-16,50,62.104809522628784
47100,-0.5100000000000007,91,62.314288854599
47136,0.33999999999999986,36,62.394185066223145
47213,0.02999999999999947,77,62.56458020210266
47276,-0.3300000000000005,63,62.705965757369995
47312,0.14,36,62.78514051437378
47362,0.19999999999999973,50,62.893768310546875
47427,-0.15000000000000036,65,63.03581738471985
47492,-0.6500000000000006,65,63.18872261047363
47557,-0.25000000000000044,65,63.335771322250366
47627,-0.2000000000000004,70,63.48676419258118
47697,-0.7000000000000008,70,63.641162395477295
47736,0.4099999999999999,39,63.72852969169617
47764,0.4199999999999998,28,63.78861141204834
47817,0.1699999999999997,53,63.89895749092102
47930,-1.6299999999999992,113,64.13626718521118
47983,-0.03000000000000025,53,64.24783992767334
48007,0.36,24,64.30472373962402
48071,0.0599999999999995,64,64.44266057014465
48127,0.33999999999999964,56,64.56181812286377
48208,-0.5100000000000009,81,64.73767066001892
48283,-0.25000000000000067,75,64.8964171409607
48416,-0.7300000000000011,133,65.20313096046448
48457,0.2899999999999999,41,65.29244756698608
48516,-0.2900000000000005,59,65.42631435394287
48618,-0.7200000000000011,102,65.64896869659424
48677,-0.7900000000000009,59,65.78091597557068
48814,-1.4699999999999955,137,66.08210039138794
48915,-1.2100000000000002,101,66.30496406555176
48978,-0.3300000000000005,63,66.44299268722534
49019,0.3899999999999998,41,66.53033399581909
49043,0.45999999999999996,24,66.58349418640137
49077,0.2599999999999998,34,66.66403293609619
49110,0.47,33,66.73862361907959
49137,0.1299999999999999,27,66.801034450531
49224,-0.5700000000000007,87,67.00263237953186
49301,-0.0700000000000005,77,67.17503046989441
49352,0.5899999999999999,51,67.29319667816162
49435,-0.03000000000000047,83,67.4857325553894
49498,0.1699999999999997,63,67.63914895057678
49552,0.5599999999999997,54,67.77089023590088
49617,-0.05000000000000049,65,67.9245114326477
49683,-0.16000000000000036,66,68.07174015045166
49749,-0.16000000000000036,66,68.22854924201965
49811,-0.3200000000000005,62,68.36644291877747
49871,0.09999999999999976,60,68.50298690795898
49922,0.18999999999999984,51,68.62367272377014
49966,0.2599999999999999,44,68.72453212738037
50004,-0.18000000000000016,38,68.81731963157654
50058,0.05999999999999972,54,68.9373185634613
50112,-0.04000000000000026,54,69.0963773727417
50159,0.4299999999999998,47,69.21545624732971
50200,-0.010000000000000009,41,69.31661367416382
50241,0.08999999999999986,41,69.4167172908783
50318,-0.37000000000000055,77,69.58965015411377
50382,0.2599999999999997,64,69.73714447021484
50426,0.35999999999999976,44,69.83658862113953
50468,0.17999999999999983,42,69.93687105178833
50532,0.1599999999999997,64,70.08382391929626
50565,0.46999999999999986,33,70.15813994407654
50729,-1.5399999999999918,164,70.53801655769348
50814,0.04999999999999949,85,70.77049398422241
50879,-0.15000000000000036,65,70.94850969314575
50961,-0.4200000000000008,82,71.1689989566803
51056,-0.7500000000000011,95,71.39454221725464
51095,0.30999999999999983,39,71.48495626449585
51182,-0.47000000000000086,87,71.68394494056702
51227,0.1499999999999998,45,71.78960347175598
51303,-0.46000000000000063,76,71.96560096740723
51385,-0.22000000000000064,82,72.16196632385254
51435,0.09999999999999976,50,72.27395391464233
51511,-0.1600000000000006,76,72.44749045372009
51608,-0.2700000000000007,97,72.67833948135376
51658,0.19999999999999984,50,72.7919716835022
51715,0.029999999999999805,57,72.91990971565247
51778,0.36999999999999966,63,73.0707597732544
51809,0.5899999999999999,31,73.14580416679382
51864,-0.4500000000000006,55,73.26965355873108
51909,0.1499999999999998,45,73.36971306800842
51999,-0.4000000000000008,90,73.5785903930664
52110,-0.8100000000000009,111,73.85234546661377
52152,0.17999999999999972,42,73.96007823944092
52192,0.5999999999999999,40,74.05746984481812
52292,-0.900000000000001,100,74.30655145645142
52326,0.3599999999999999,34,74.3899655342102
52383,-0.17000000000000037,57,74.52047324180603
52454,0.08999999999999964,71,74.68970704078674
52552,-0.3800000000000008,98,74.91782236099243
52631,-0.5900000000000007,79,75.08980011940002
52675,0.2599999999999998,44,75.19776821136475
52706,0.3899999999999998,31,75.27160859107971
52782,-0.46000000000000085,76,75.44759678840637
52825,0.16999999999999982,43,75.5573570728302
52904,-0.49000000000000066,79,75.75123310089111
52964,0.3999999999999997,60,75.89582991600037
53034,-0.6000000000000008,70,76.06543016433716
53085,0.3899999999999997,51,76.19031143188477
53129,0.3599999999999999,44,76.29647207260132
53264,-2.04999999999999,135,76.61868023872375
53297,0.6699999999999999,33,76.69358134269714
53344,0.22999999999999965,47,76.80861306190491
53409,-1.0500000000000005,65,76.959481716156
53465,0.23999999999999977,56,77.09010767936707
53521,0.33999999999999964,56,77.22403931617737
53534,0.6699999999999999,13,77.25343942642212
53582,0.4199999999999998,48,77.3769748210907
53698,-0.5600000000000009,116,77.65034198760986
53767,0.009999999999999565,69,77.80773282051086
53802,0.24999999999999978,35,77.89254450798035
53817,0.95,15,77.93245792388916
53861,0.15999999999999992,44,78.04209804534912
53917,0.4399999999999997,56,78.17649936676025
53979,0.07999999999999952,62,78.32147121429443
54009,0.5999999999999999,30,78.4001932144165
54048,0.10999999999999988,39,78.49523043632507
54077,0.71,29,78.55917453765869
54122,0.04999999999999971,45,78.65935254096985
54145,0.46999999999999986,23,78.71130204200745
54194,0.4099999999999997,49,78.81648635864258
54274,-4.440892098500626e-16,80,79.00265431404114
54305,0.5899999999999999,31,79.07380366325378
54374,-0.2900000000000007,69,79.22046184539795
54448,-0.04000000000000048,74,79.3861494064331
54462,0.6599999999999999,14,79.41094374656677
54544,0.07999999999999952,82,79.58401083946228
54577,0.6699999999999999,33,79.6496012210846
54651,0.05999999999999961,74,79.79944491386414
54718,-0.0700000000000005,67,79.948082447052
54767,0.3099999999999997,49,80.04914236068726
54830,0.06999999999999962,63,80.17899775505066
54889,0.10999999999999965,59,80.30261421203613
54933,-0.040000000000000036,44,80.39934849739075
54962,0.4099999999999999,29,80.4577898979187
55021,0.009999999999999565,59,80.58198237419128
55076,0.5499999999999998,55,80.69688391685486
55132,0.0399999999999997,56,80.81491804122925
55188,0.23999999999999977,56,80.93704414367676
55210,0.88,22,80.9839518070221
55275,-0.05000000000000049,65,81.1238362789154
55299,0.7599999999999999,24,81.17727446556091
55350,0.18999999999999972,51,81.28909826278687
55400,0.19999999999999962,50,81.39900135993958
55432,0.47999999999999987,32,81.46914458274841
55510,-0.08000000000000052,78,81.62915015220642
55549,0.6099999999999999,39,81.71085834503174
55593,0.5599999999999998,44,81.80556130409241
55616,0.3699999999999999,23,81.8565080165863
55687,-0.8100000000000007,71,82.00066041946411
55723,0.74,36,82.0770115852356
55767,0.2599999999999998,44,82.16776657104492
55813,-0.4600000000000004,46,82.26908302307129
55837,0.6599999999999999,24,82.32088303565979
55855,0.52,18,82.35430788993835
56026,-1.4099999999999946,171,82.7253246307373
56111,0.04999999999999949,85,82.90489101409912
56147,0.33999999999999986,36,82.9827344417572
56183,0.5399999999999998,36,83.06203937530518
56212,0.20999999999999996,29,83.13105177879333
56269,-0.17000000000000037,57,83.25173592567444
56351,-0.4200000000000008,82,83.41714215278625
56369,0.72,18,83.45921015739441
56487,-0.7800000000000011,118,83.70631098747253
56525,0.31999999999999984,38,83.78900527954102
56558,0.06999999999999984,33,83.85622692108154
56587,0.71,29,83.91571760177612
56671,-0.5400000000000007,84,84.09132552146912
56709,0.5199999999999998,38,84.17612099647522
56750,0.4899999999999999,41,84.26724481582642
56835,-0.25000000000000067,85,84.44222211837769
56879,0.6599999999999998,44,84.5347695350647
56935,0.33999999999999975,56,84.6566550731659
56989,-0.3400000000000005,54,84.77232575416565
57084,-1.05,95,84.97327947616577
57126,-0.020000000000000018,42,85.05780744552612
57183,0.22999999999999976,57,85.17486310005188
57231,0.21999999999999986,48,85.27577090263367
57291,0.2999999999999997,60,85.40076613426208
57354,-0.23000000000000043,63,85.53632664680481
57414,0.2999999999999997,60,85.6629147529602
57451,0.32999999999999985,37,85.73837494850159
57570,-1.289999999999999,119,85.98772644996643
57629,0.5099999999999997,59,86.10986089706421
57679,0.19999999999999973,50,86.21367311477661
57742,0.36999999999999966,63,86.34856653213501
57778,0.5399999999999999,36,86.42295050621033
57850,-0.22000000000000042,72,86.57894515991211
57927,-0.27000000000000046,77,86.73972344398499
57976,0.20999999999999974,49,86.85065507888794
58013,0.029999999999999805,37,86.9291923046112
58050,0.1299999999999999,37,87.00355863571167
58076,0.84,26,87.06316685676575
58131,-0.15000000000000036,55,87.1754298210144
58226,-0.05000000000000071,95,87.37687659263611
58277,-0.2100000000000004,51,87.48942351341248
58331,0.35999999999999976,54,87.6005232334137
58392,0.08999999999999975,61,87.73801159858704
58457,0.0499999999999996,65,87.87525272369385
58527,0.19999999999999962,70,88.02248358726501
58552,0.44999999999999984,25,88.07891249656677
58611,-0.19000000000000017,59,88.20209217071533
58677,0.0399999999999997,66,88.34437417984009
58716,0.20999999999999996,39,88.43165993690491
58755,0.6099999999999999,39,88.5081696510315
58807,-0.3200000000000003,52,88.6200659275055
58862,0.24999999999999978,55,88.74210548400879
58921,0.10999999999999976,59,88.8696620464325
58987,-0.46000000000000063,66,89.00643515586853
59015,0.52,28,89.06670451164246
59057,0.2799999999999998,42,89.15978527069092
59122,-0.25000000000000044,65,89.29692912101746
59147,0.5499999999999999,25,89.34852766990662
59197,0.19999999999999984,50,89.4574327468872
59224,0.5299999999999998,27,89.51685118675232
59295,-0.11000000000000032,71,89.65940475463867
59333,0.21999999999999986,38,89.74443197250366
59382,0.20999999999999963,49,89.85009169578552
59422,0.29999999999999993,40,89.93528866767883
59468,0.4399999999999997,46,90.03701686859131
59521,-0.2300000000000002,53,90.14510107040405
59577,0.1399999999999998,56,90.26289749145508
59613,0.5399999999999999,36,90.34082627296448
59693,-0.4000000000000008,80,90.5084171295166
59736,0.3699999999999998,43,90.60048866271973
59834,-0.3800000000000008,98,90.80811595916748
59898,-0.6400000000000006,64,90.94567394256592
59968,0.09999999999999953,70,91.09864497184753
60010,0.3799999999999998,42,91.18343305587769
60071,0.2899999999999996,61,91.31352066993713
60121,0.09999999999999976,50,91.42782735824585
60146,0.44999999999999984,25,91.48009920120239
60231,-0.5500000000000007,85,91.66255950927734
60284,0.46999999999999975,53,91.7839903831482
60328,0.1599999999999998,44,91.87900614738464
60381,-0.13000000000000034,53,91.99609446525574
60416,0.5499999999999998,35,92.07172799110413
60447,0.5899999999999999,31,92.13345718383789
60495,0.21999999999999986,48,92.24018359184265
60549,0.05999999999999983,54,92.35987830162048
60588,0.10999999999999976,39,92.44789147377014
