#{"t_start": 1762150993.4230955, "env_id": "None"}
r,l,t
-1.77,167,33.928271
-0.8,100,34.023224
-5.91,121,34.138987
-1.15,65,34.2009
-0.56,96,34.292294
-0.5,90,34.381078
-4.25,135,34.506696
-5.43,133,34.637261
-0.55,85,34.720457
-5.99,209,34.918908
-16.91,281,35.185879
-0.03,73,35.256878
0.28,52,35.308002
0.17,53,35.359664
-4.77,107,35.463255
-0.1,50,35.509969
-0.36,96,35.602052
-0.76,116,35.711821
-0.15,65,35.775385
-0.46,106,35.877152
-1.35,145,36.016316
-1.27,157,36.167357
0.05,65,36.231539
-1.45,175,36.401081
-6.28,468,36.840765
-1.15,105,36.942939
0.27,63,37.001968
-2.52,192,37.186102
-2.02,222,37.403339
-3.04,324,37.718451
-5.62,382,38.07681
-4.7,310,38.381928
-1.57,207,38.583743
-8.55,405,38.982084
-1.02,142,39.122033
-7.22,462,39.575356
-6.12,112,39.686523
-3.98,278,39.960589
-3.63,353,40.311007
-1.9,150,40.458392
-0.16,96,40.554371
-3.85,255,40.807048
-1.86,186,40.989972
-9.54,294,41.284927
-0.48,108,41.390764
-4.2,240,41.620796
-0.39,109,41.72337
-17.26,386,42.093454
-12.47,277,42.360814
-0.5,110,42.461893
-12.24,724,43.135915
-1.67,237,43.37306
-4.59,329,43.695401
-3.76,336,44.030389
-0.5,110,44.138888
-0.55,125,44.263626
-1.11,161,44.418202
-0.43,113,44.526597
-1.42,182,44.698056
-1.11,181,44.858799
-0.8,160,45.013271
-4.31,461,45.465723
-0.06,86,45.552288
-3.46,266,45.811557
-2.41,291,46.098044
-4.96,496,46.580795
-2.65,255,46.834026
-16.61,451,47.278564
-2.06,206,47.484554
-9.59,229,47.71076
-0.13,63,47.773718
-5.53,443,48.223831
-0.23,133,48.354302
-10.59,289,48.64075
-2.16,296,48.934985
-4.92,112,49.046294
-4.76,416,49.451835
-11.21,171,49.62179
-4.2,480,50.094269
-11.2,1000,51.079362
-4.28,508,51.578865
-7.53,503,52.075665
-1.53,243,52.314858
-3.3,390,52.700385
-7.2,740,53.438715
-11.56,336,53.770456
0.11,99,53.867134
-1.37,207,54.068035
-6.15,365,54.426015
-5.23,553,54.971659
-4.0,400,55.368477
-12.44,784,56.146849
-3.07,377,56.52045
-6.32,652,57.165676
-6.02,562,57.718895
-6.44,664,58.408609
-11.3,1000,59.416476
-3.01,351,59.769081
-7.7,530,60.29495
-5.55,565,60.852853
-1.66,266,61.119539
-6.41,631,61.747694
-0.82,162,61.91357
-5.04,144,62.059518
-5.28,528,62.595098
-3.56,336,62.936953
-0.55,145,63.079966
-6.24,584,63.658021
-2.37,287,63.939307
-13.87,657,64.584924
-14.89,599,65.174984
-4.4,500,65.672505
-0.94,194,65.861738
-11.6,1000,66.843826
-8.94,894,67.727645
0.19,71,67.794962
-2.99,149,67.934278
-10.64,884,68.764305
0.23,87,68.845273
-3.07,357,69.180652
-3.65,455,69.608808
-11.5,1000,70.544346
-3.0,380,70.900304
-0.47,137,71.033417
-11.0,1000,72.018503
-4.08,448,72.476308
-7.29,479,72.966541
-6.05,635,73.603803
-4.44,524,74.120958
0.2,80,74.199041
-2.68,368,74.562925
-11.1,1000,75.550833
-7.79,849,76.390836
-13.8,1000,77.378999
-11.3,1000,78.403401
-0.89,179,78.583415
0.29,81,78.668586
-11.0,1000,79.686829
-4.92,532,80.230277
-5.43,593,80.83238
-10.01,991,81.843518
-4.15,445,82.294601
-18.78,998,83.308462
-4.29,479,83.75829
-4.41,491,84.245033
-7.77,827,85.078298
-4.53,463,85.547014
-3.92,432,85.977395
-0.96,196,86.163626
-16.4,1000,87.102513
-1.79,289,87.37497
0.02,98,87.470944
-1.09,199,87.674668
-0.61,171,87.847465
-10.8,1000,88.831003
-4.61,511,89.311966
-3.68,468,89.777843
-10.9,1000,90.789091
-10.7,1000,91.741443
-2.95,365,92.087929
-1.82,282,92.355161
-4.52,472,92.837287
-13.04,384,93.18976
-5.11,581,93.755576
-5.75,365,94.116009
-11.7,1000,95.105085
-11.0,1000,96.087431
-0.98,178,96.260973
-11.3,1000,97.250165
-4.78,498,97.746805
-0.46,146,97.890614
-8.79,889,98.768106
-11.3,1000,99.750041
-0.53,163,99.911397
-2.97,347,100.252973
-3.91,321,100.56798
-2.76,136,100.70333
-1.25,215,100.915138
-3.2,380,101.290548
-11.21,991,102.268195
-52.7,1000,103.256303
-0.06,106,103.359588
-11.7,1000,104.341819
-1.64,244,104.582349
-1.74,254,104.837744
0.53,37,104.873055
-2.83,333,105.201423
-6.26,626,105.817652
-11.5,1000,106.826283
-3.0,340,107.160155
-3.47,417,107.55111
0.44,56,107.603846
-3.34,394,107.973418
-3.18,398,108.349639
-2.29,299,108.645729
-2.82,342,108.980918
-7.69,779,109.744353
-1.06,206,109.93506
0.33,77,110.008162
-10.02,722,110.684075
-7.46,786,111.421841
-11.3,1000,112.358308
-9.36,976,113.323856
-11.0,1000,114.301676
-11.3,1000,115.290481
-11.8,1000,116.30257
-4.96,536,116.84444
-4.08,448,117.301178
-6.29,159,117.46007
-24.02,522,118.001804
-6.81,371,118.3783
-10.9,1000,119.372814
-9.31,901,120.257364
-11.5,1000,121.216588
-11.3,1000,122.204449
-11.4,1000,123.149047
-0.15,125,123.266886
-4.67,497,123.732576
-11.9,1000,124.672643
-3.98,458,125.106993
-2.46,306,125.394631
-3.9,430,125.79831
-10.7,1000,126.744553
-11.3,1000,127.68913
-1.04,204,127.881779
-6.83,713,128.554867
-10.27,997,129.495514
-2.27,297,129.778239
-7.58,778,130.511034
-11.3,1000,131.454469
-6.77,687,132.109446
-11.3,1000,133.050037
-10.6,1000,133.996021
-10.9,1000,134.939405
-2.02,282,135.204555
-8.02,802,135.965644
-2.9,370,136.313172
-6.43,713,136.986585
-0.47,157,137.134333
-10.18,798,137.887161
-11.1,1000,138.831883
-12.0,1000,139.770996
-10.4,1000,140.715572
-11.1,1000,141.657364
-5.35,585,142.209461
-10.8,1000,143.16721
-11.8,1000,144.174633
-6.59,709,144.883511
-10.5,1000,145.871459
-5.8,660,146.52114
-4.75,545,147.05288
-4.66,526,147.574934
-2.48,348,147.91882
-10.8,1000,148.906694
-10.3,1000,149.894029
-11.3,1000,150.901707
-5.4,560,151.449938
-3.01,371,151.818866
-15.06,426,152.254924
-8.98,458,152.718637
-2.41,291,153.010755
-79.4,1000,154.014257
-0.09,99,154.115061
-5.21,591,154.709558
-9.01,911,155.634392
-3.95,485,156.115097
-3.92,492,156.598314
-5.17,607,157.197699
-5.7,650,157.842664
0.17,93,157.933191
-6.08,648,158.567858
-10.9,1000,159.563596
-44.3,1000,160.577053
-5.56,656,161.241713
-3.42,382,161.624165
-8.24,824,162.455223
-7.07,717,163.159642
-11.5,1000,164.14844
-12.0,1000,165.140515
-11.2,1000,166.125213
-10.7,1000,167.109686
-11.1,1000,168.096661
-2.74,354,168.445149
-10.9,1000,169.437331
-5.56,636,170.063812
-10.5,1000,171.068153
-6.14,674,171.740584
-11.3,1000,172.732862
-10.8,1000,173.716684
-1.84,284,174.003222
-5.29,599,174.608992
-2.93,363,174.971976
-2.92,372,175.34732
-1.32,232,175.582519
-11.5,1000,176.571618
-10.5,1000,177.556524
-5.76,596,178.158457
-6.18,618,178.773101
-0.05,115,178.886325
-0.04,104,178.989625
-5.71,601,179.582806
-1.98,298,179.878407
-1.01,191,180.072264
-5.24,584,180.661155
-11.6,1000,181.66142
-4.02,442,182.109383
-10.6,1000,183.128879
-7.1,690,183.813984
-3.44,424,184.245105
-4.88,548,184.802616
-3.7,410,185.219138
-1.16,216,185.441542
-8.44,864,186.31162
-11.9,1000,187.303901
0.08,92,187.394838
-4.39,529,187.917593
-11.2,1000,188.905476
-11.7,1000,189.888898
-7.92,772,190.650196
-7.29,739,191.377452
-2.66,366,191.737882
-1.01,191,191.926943
-9.51,961,192.874677
-10.6,1000,193.889642
-10.4,1000,194.883145
-6.37,707,195.587106
-1.07,217,195.801602
-8.96,916,196.713521
-6.57,687,197.390741
-9.62,882,198.25802
-7.98,778,199.044339
-8.47,837,199.889555
-11.3,1000,200.880413
-0.15,125,201.003254
-8.38,798,201.795191
-6.97,707,202.492981
-11.1,1000,203.487074
-8.55,885,204.360192
-2.91,361,204.717298
-1.63,153,204.866889
-3.09,399,205.26172
-87.9,1000,206.251291
-38.82,562,206.811343
-16.9,430,207.234669
-34.89,939,208.16425
-11.7,1000,209.150652
-10.9,1000,210.140942
-12.0,1000,211.127688
-66.2,1000,212.116578
-22.9,1000,213.109471
-1.66,266,213.369241
-0.71,181,213.552551
-3.51,441,213.98737
-6.88,728,214.703364
-3.39,369,215.065741
-3.99,449,215.512997
-11.2,1000,216.505538
-11.2,1000,217.493556
-10.6,1000,218.486394
-10.4,1000,219.479019
-12.2,1000,220.463592
-10.8,1000,221.455966
-1.62,262,221.718412
-3.31,381,222.093749
-2.81,351,222.442633
-11.4,1000,223.432784
-11.0,1000,224.417062
-9.01,871,225.285015
-7.97,787,226.059137
-8.66,806,226.858185
-6.31,641,227.492445
-11.1,1000,228.481505
-1.05,175,228.653452
-11.9,1000,229.636429
-3.3,410,230.043481
-10.6,1000,231.034457
-8.76,936,231.970057
-0.84,184,232.149898
-10.5,1000,233.139564
-0.33,143,233.280429
-1.27,197,233.474056
-2.29,319,233.789671
-2.82,362,234.146989
-10.8,1000,235.134514
-12.2,1000,236.119107
-11.7,1000,237.107535
-11.1,1000,238.105636
-11.3,1000,239.109208
-11.1,1000,240.100555
-10.4,1000,241.092825
-10.6,1000,242.085092
-10.8,1000,243.074707
-8.21,831,243.897118
-2.31,321,244.216112
-7.13,703,244.90895
-2.99,349,245.259136
-1.07,197,245.456686
-5.64,624,246.076452
-11.2,1000,247.066446
-10.8,1000,248.060444
-11.2,1000,249.050441
-3.84,464,249.518161
-2.81,351,249.867999
-11.1,1000,250.865321
-10.7,1000,251.864404
-3.62,462,252.319791
-5.96,656,252.966958
-11.4,1000,253.954854
-8.43,833,254.774406
-11.1,1000,255.763672
-2.4,320,256.07833
-9.15,905,256.973027
-3.21,411,257.382081
-11.3,1000,258.370509
-3.29,399,258.76948
-2.58,298,259.064791
-1.49,219,259.282115
-34.01,491,259.764859
-24.56,276,260.038101
-11.29,559,260.590249
-11.0,1000,261.5838
-31.3,1000,262.574504
-12.16,476,263.04515
-4.94,534,263.578844
-5.1,570,264.150596
-6.82,722,264.870191
-11.1,1000,265.870949
-11.8,1000,266.86474
-10.7,1000,267.861231
-13.3,1000,268.864919
-10.9,1000,269.863702
-12.0,1000,270.850007
-11.7,1000,271.848221
-8.66,866,272.707075
-7.45,755,273.451939
-0.49,139,273.587244
-2.59,309,273.89455
-0.99,169,274.058637
-10.9,1000,275.045774
-10.6,1000,276.040615
-11.0,1000,277.027736
-11.5,1000,278.015253
-11.2,1000,279.002267
-2.3,270,279.266209
-1.24,204,279.467243
-2.82,362,279.829576
-5.85,595,280.41734
-11.3,1000,281.410807
-11.1,1000,282.397022
-10.01,951,283.337078
-11.8,1000,284.377202
