#{"t_start": 1762147562.52662, "env_id": "None"}
r,l,t
-6.05,155,38.86118
-0.67,157,39.009496
-5.88,108,39.111861
0.85,25,39.135174
-10.53,203,39.328557
-0.56,96,39.417473
-8.87,237,39.641711
-17.8,440,40.062369
-2.05,215,40.265601
-0.2,100,40.362763
-2.17,247,40.600063
-8.08,688,41.251593
-4.06,386,41.617583
0.39,51,41.666491
-13.7,1000,42.631565
-2.2,260,42.883163
0.39,71,42.95002
0.67,43,42.992506
-3.9,370,43.344289
-3.72,192,43.530217
-0.6,120,43.646737
-2.7,290,43.928652
-3.91,381,44.297354
-12.8,1000,45.266947
-9.54,854,46.103419
-0.14,94,46.196873
-9.9,910,47.088934
-0.79,149,47.236548
-6.25,635,47.855759
-0.62,162,48.016916
-0.67,117,48.129057
-3.93,203,48.328438
-1.58,218,48.541853
-7.35,505,49.038243
-0.74,154,49.188432
-13.7,1000,50.173759
-9.96,916,51.070038
-10.25,995,52.05374
-5.66,566,52.611083
-3.21,371,52.970624
-3.7,470,53.433232
-1.45,255,53.682781
-2.45,315,53.993362
-11.3,1000,54.978289
-11.4,1000,55.969102
-11.2,1000,56.953045
-0.22,122,57.076346
-2.87,337,57.412586
-7.04,684,58.102759
-5.74,154,58.254133
-11.3,1000,59.237522
-1.1,190,59.424168
-1.07,197,59.617811
0.48,52,59.668386
-9.49,219,59.884889
-1.11,201,60.080904
0.34,66,60.146664
-1.83,253,60.394937
-3.39,349,60.736734
-3.59,449,61.182477
-6.74,654,61.826213
-1.06,186,62.008444
0.42,58,62.065794
-23.8,1000,63.04418
-11.3,1000,64.021942
-11.27,997,64.997012
-12.0,1000,65.987594
-4.29,499,66.481364
0.78,22,66.501754
-3.55,285,66.785404
-7.91,641,67.415506
-5.24,524,67.928287
-3.73,443,68.36195
-3.11,381,68.733981
-7.26,746,69.460274
-11.7,1000,70.451442
-1.54,234,70.684753
-14.16,916,71.578732
-3.56,396,71.96863
-0.82,162,72.123373
-0.77,167,72.287072
-9.14,914,73.189644
-2.69,259,73.439384
-4.84,244,73.678644
0.62,38,73.716821
-32.72,892,74.587507
-11.0,1000,75.568818
-11.0,1000,76.552753
-1.89,279,76.82948
-11.0,1000,77.807646
-0.7,170,77.974869
-7.68,748,78.717277
-1.37,227,78.947036
-10.5,1000,79.935369
-11.2,1000,80.915724
-6.0,620,81.516898
-10.4,1000,82.498873
-11.0,1000,83.477776
0.39,71,83.548346
-10.4,1000,84.532491
-11.7,1000,85.508671
-8.0,800,86.2878
-2.74,334,86.615017
-11.3,1000,87.599558
-11.9,1000,88.578576
-3.61,411,88.979237
-8.66,526,89.493218
-17.82,562,90.045405
-19.0,1000,91.021812
-4.07,457,91.471508
-3.18,378,91.843372
-10.8,1000,92.817651
-4.54,534,93.339542
-15.1,1000,94.316205
-10.3,1000,95.291552
-8.71,921,96.207857
-11.2,1000,97.198187
-10.6,1000,98.180454
-8.22,842,99.005728
-1.84,264,99.264691
-10.6,1000,100.247193
-2.91,361,100.60388
-11.6,1000,101.595441
-11.2,1000,102.579315
-2.86,326,102.902697
-0.02,82,102.981844
-1.56,216,103.197046
-3.39,409,103.596195
-10.9,1000,104.576562
-11.0,1000,105.559238
-2.59,369,105.923403
-0.5,150,106.072885
-5.13,583,106.649592
-8.55,845,107.478122
-11.6,1000,108.465553
-11.3,1000,109.44914
-2.4,280,109.723745
-8.64,864,110.573316
-11.1,1000,111.557325
-0.36,116,111.670439
-19.2,1000,112.651684
-6.12,652,113.297008
-0.03,113,113.407221
-1.1,170,113.578158
-0.28,128,113.703213
-11.2,1000,114.691854
-11.5,1000,115.678019
-11.1,1000,116.666741
-10.5,1000,117.646926
-3.32,372,118.014994
-0.43,133,118.14504
-0.33,143,118.288532
-7.64,784,119.064562
-3.29,419,119.480702
-11.0,1000,120.469238
-0.31,141,120.609885
-2.9,310,120.924744
-5.67,557,121.474277
-10.62,982,122.434943
-0.58,158,122.592484
-6.35,665,123.243591
-4.25,455,123.690614
-17.01,271,123.955681
0.55,35,123.991247
-4.72,132,124.119834
0.01,109,124.226494
0.87,23,124.249836
0.85,25,124.273994
0.67,43,124.316455
-0.49,139,124.453308
-3.96,216,124.664352
-7.32,232,124.894116
-31.64,464,125.348503
-13.4,1000,126.341851
-8.89,899,127.231798
-10.9,1000,128.220795
-8.12,732,128.93726
-12.3,1000,129.918772
-11.5,1000,130.903696
-4.7,450,131.342365
-1.8,260,131.597363
-0.15,125,131.720269
-4.92,472,132.188066
-11.1,1000,133.17763
-5.49,619,133.788013
-6.56,676,134.456048
-3.89,439,134.886186
-2.68,348,135.227626
-1.88,248,135.47618
0.03,107,135.582349
-1.88,268,135.851236
-1.26,226,136.072119
-10.9,1000,137.06935
-5.33,603,137.660542
-3.95,465,138.128034
-10.7,1000,139.111098
-10.7,1000,140.095649
-7.46,766,140.856624
-19.78,978,141.815542
-11.4,1000,142.799043
-12.2,1000,143.784737
-11.2,1000,144.768804
-12.1,1000,145.754652
-2.56,316,146.068393
-11.4,1000,147.051081
-10.7,1000,148.03521
-4.83,553,148.58126
-3.83,433,149.009877
-13.1,1000,150.008819
-10.6,1000,150.997814
-11.2,1000,151.974488
-11.4,1000,152.956306
-0.97,167,153.116624
-11.6,1000,154.097604
-2.98,338,154.429745
-1.59,249,154.673486
-13.8,1000,155.66547
-10.9,1000,156.65633
-6.84,744,157.38885
-10.7,1000,158.37024
-1.39,229,158.59827
-10.8,1000,159.583065
-10.6,1000,160.572334
-10.8,1000,161.553803
-10.9,1000,162.543617
-5.03,573,163.113084
-3.6,360,163.466943
-6.27,597,164.060714
-9.88,948,164.988613
-6.92,512,165.500666
-2.92,372,165.86559
-21.24,524,166.378626
-8.84,644,167.01266
-3.86,406,167.408164
-11.7,1000,168.389502
-3.52,432,168.812469
-11.1,1000,169.794951
-3.51,381,170.177501
-10.4,1000,171.162861
-4.05,495,171.646306
-3.62,422,172.059097
-7.35,725,172.773251
-6.77,747,173.508467
-10.4,1000,174.489166
-7.69,819,175.301815
-4.48,188,175.487239
-7.71,741,176.214242
-5.72,592,176.800839
-2.41,311,177.107227
-7.67,457,177.556287
-83.29,939,178.481627
-6.7,290,178.765929
-5.5,590,179.34573
0.08,92,179.435668
-1.34,214,179.643614
-1.95,265,179.902159
-8.43,853,180.74649
-10.7,1000,181.730124
-4.09,479,182.200173
-3.35,405,182.601472
-5.46,606,183.196823
-3.09,379,183.569777
-3.93,463,184.02526
-3.35,425,184.439463
-4.09,499,184.937184
0.22,78,185.011824
-4.28,488,185.489017
-10.5,1000,186.472332
-10.5,1000,187.455151
-11.3,1000,188.433992
-1.16,216,188.646279
-11.1,1000,189.627266
-11.5,1000,190.611112
-8.49,859,191.452098
-12.0,1000,192.434913
-11.2,1000,193.417019
-11.3,1000,194.399092
-11.4,1000,195.387228
-11.8,1000,196.368732
-12.0,1000,197.347989
-11.5,1000,198.333079
-12.0,1000,199.315088
-10.9,1000,200.304673
-11.1,1000,201.287765
-3.54,414,201.694174
-11.2,1000,202.679368
-3.06,366,203.039634
-11.3,1000,204.023742
-1.77,227,204.245278
0.06,94,204.335054
-10.9,1000,205.321073
0.25,85,205.402944
-7.54,814,206.208271
-8.32,892,207.088122
-7.2,620,207.697374
-10.08,648,208.331997
-11.1,1000,209.314404
-8.36,856,210.154593
-3.16,396,210.541429
-10.0,960,211.485643
-11.4,1000,212.471174
-11.0,1000,213.451221
-5.11,541,213.981814
-1.62,262,214.240511
0.08,92,214.331648
-12.0,1000,215.321693
-6.0,580,215.889139
-0.78,138,216.023086
-6.49,659,216.690753
-11.0,1000,217.671285
-0.61,151,217.819505
-6.3,630,218.440541
-5.11,441,218.874611
-0.01,91,218.964845
-6.14,314,219.274611
-14.03,273,219.544848
-9.31,781,220.321604
-1.45,235,220.554948
-6.5,650,221.189689
-3.04,364,221.546173
-4.19,349,221.889583
-7.33,623,222.501701
-1.42,222,222.721742
-11.5,1000,223.694942
-3.7,430,224.118726
-3.87,437,224.552264
-11.9,1000,225.524922
-11.2,1000,226.480517
-1.26,206,226.683948
-7.25,795,227.463527
-4.16,496,227.952826
-1.76,256,228.205009
0.18,82,228.284411
-0.65,155,228.438146
-7.69,819,229.239916
-105.3,1000,230.225259
-4.51,161,230.38177
-95.0,1000,231.363089
-22.0,1000,232.34679
-11.7,1000,233.327216
-11.8,1000,234.311594
-20.7,1000,235.288543
-12.3,1000,236.270125
-5.77,647,236.90699
-3.91,441,237.338578
-11.1,1000,238.321322
-8.53,903,239.211251
-0.57,127,239.335692
-0.95,165,239.495981
-4.59,469,239.955701
-10.5,1000,240.938316
-11.2,1000,241.919589
-10.2,1000,242.897751
-10.9,1000,243.872172
-0.75,145,244.005335
-10.5,1000,244.940566
-10.7,1000,245.88184
-10.6,1000,246.838568
-6.32,692,247.487052
-11.0,1000,248.419304
-8.68,948,249.315186
-8.96,916,250.213888
-4.1,490,250.697635
-11.2,1000,251.682127
-11.4,1000,252.664456
-8.03,793,253.445152
-6.98,718,254.149311
-2.78,358,254.498484
-9.0,900,255.380237
-1.2,220,255.597889
-4.78,538,256.127041
-11.0,1000,257.106879
-11.8,1000,258.085512
-5.7,590,258.663855
-6.71,721,259.374567
0.04,96,259.469349
-9.42,942,260.395399
-4.41,511,260.89729
-11.1,1000,261.874347
-11.7,1000,262.857614
-5.87,597,263.452465
-8.91,941,264.378742
-10.5,1000,265.36536
-10.6,1000,266.352826
-11.3,1000,267.343069
-8.51,821,268.164295
-10.5,1000,269.159808
-10.6,1000,270.144374
-8.32,852,270.984169
-1.32,232,271.216672
-0.74,154,271.370093
-0.06,106,271.472079
-7.0,240,271.706626
-4.9,250,271.95218
-7.18,378,272.324467
-9.92,152,272.476495
-8.03,453,272.926199
-8.98,938,273.857086
-10.8,1000,274.850255
-0.81,171,275.016739
-5.62,582,275.582302
-10.8,1000,276.585564
-4.06,466,277.042725
-11.6,1000,278.028958
-10.09,979,279.003757
-1.64,244,279.246077
-11.5,1000,280.231463
-3.76,436,280.667508
-10.8,1000,281.650343
-7.77,827,282.471599
