#{"t_start": 1762150707.7133718, "env_id": "None"}
r,l,t
0.02,78,34.573006
-0.08,68,34.635414
-9.41,551,35.142364
-8.04,464,35.575533
-17.1,1000,36.509538
-12.29,839,37.295782
-1.15,145,37.429788
-15.5,1000,38.375004
-15.8,1000,39.322766
-15.5,1000,40.271172
-14.0,1000,41.230384
-14.5,1000,42.210872
-14.3,1000,43.18693
-13.2,1000,44.157298
-13.8,1000,45.131928
-12.0,1000,46.112842
0.46,54,46.167041
-13.1,1000,47.136247
-0.59,149,47.277523
-5.43,553,47.813872
0.19,91,47.905947
-4.71,81,47.985789
-14.49,199,48.185272
-21.29,839,49.01472
-2.72,312,49.3225
-9.84,904,50.212581
-11.5,1000,51.185064
-1.61,231,51.399675
-1.22,222,51.612717
-4.79,529,52.109246
-0.66,166,52.267872
-3.32,352,52.605145
-10.71,321,52.909176
-5.64,564,53.444322
-1.77,267,53.697974
-4.93,523,54.190902
-23.2,1000,55.138882
-4.03,93,55.228702
-2.78,318,55.527977
-11.1,1000,56.495616
-11.4,1000,57.49397
-6.38,658,58.146329
0.74,26,58.170528
-4.61,451,58.619151
-7.46,146,58.761324
-2.93,323,59.082287
-5.88,608,59.68374
-17.6,1000,60.666668
-0.05,95,60.762015
-11.9,1000,61.749727
-4.32,432,62.176323
-5.87,597,62.76867
-9.55,845,63.604013
-11.7,1000,64.590404
-3.11,341,64.927517
-15.3,350,65.270258
-0.17,127,65.395342
-17.11,301,65.689973
-11.65,375,66.063161
-5.98,518,66.568454
-2.99,369,66.935721
-2.85,95,67.027605
-18.59,569,67.599725
-5.01,531,68.122746
-4.13,463,68.583626
-10.8,1000,69.59547
-0.88,188,69.787127
-26.54,854,70.643824
-15.6,1000,71.636563
-5.75,665,72.298091
-5.06,546,72.840583
-0.43,133,72.973165
-0.62,142,73.112677
-6.32,492,73.601083
-1.47,237,73.841028
-9.99,929,74.757767
-0.25,115,74.869093
-12.2,1000,75.854067
-4.01,471,76.319692
-7.89,819,77.13224
-11.1,1000,78.149199
-10.7,1000,79.139541
-2.79,349,79.480525
-3.2,380,79.855269
-12.9,1000,80.835996
-11.8,1000,81.825373
-8.56,876,82.693178
-12.0,1000,83.677835
-7.42,782,84.449732
-11.1,1000,85.435963
-10.6,1000,86.423839
-11.0,1000,87.426757
-2.36,336,87.76017
-11.0,1000,88.758077
-10.8,1000,89.761887
-11.6,1000,90.749605
-11.3,1000,91.737639
-5.94,594,92.333921
-11.5,1000,93.324694
-11.5,1000,94.324981
-5.02,502,94.827811
-1.52,232,95.060403
-2.02,242,95.300305
-11.5,1000,96.291152
-11.3,1000,97.293721
-10.6,1000,98.288392
-2.9,390,98.674808
-10.6,1000,99.667565
-1.6,240,99.906271
-1.46,126,100.030097
-8.45,875,100.894324
0.89,21,100.915051
-4.73,283,101.195506
-13.53,443,101.633148
-0.55,145,101.780623
-1.23,213,102.006291
0.32,68,102.075109
-40.4,1000,103.066128
-0.71,181,103.246941
-16.9,1000,104.232854
-1.94,254,104.48742
-10.6,1000,105.477821
-11.0,1000,106.464175
-5.97,707,107.163414
-1.09,179,107.335063
-6.71,701,108.026234
-2.05,295,108.317485
-2.29,319,108.635975
-4.88,548,109.179489
-10.7,1000,110.164549
-4.33,503,110.66004
-7.45,775,111.426925
0.05,105,111.530452
-11.2,1000,112.529607
-11.7,1000,113.520018
-3.91,421,113.943314
-5.98,658,114.598487
-1.7,250,114.848666
-8.28,888,115.729285
-4.91,541,116.27763
-6.27,597,116.875644
-10.9,1000,117.875565
-11.4,1000,118.880504
-5.13,523,119.399231
-67.05,755,120.147787
-2.25,335,120.483309
-2.77,327,120.812767
-6.53,623,121.432902
-7.42,642,122.076949
-11.4,1000,123.073778
-2.94,374,123.44289
-11.2,1000,124.435982
-20.9,1000,125.425153
0.27,83,125.507355
-11.4,1000,126.50086
-6.48,688,127.18437
-10.9,1000,128.173979
-10.8,1000,129.162363
-7.47,697,129.847916
-11.2,1000,130.836122
-11.6,1000,131.826161
-7.47,797,132.617555
-10.6,1000,133.605843
-10.7,1000,134.593594
-9.03,873,135.456732
-2.75,365,135.818569
-11.0,1000,136.814734
-0.37,147,136.962056
-11.0,1000,137.952191
-2.46,326,138.272315
-10.9,1000,139.266169
-0.99,189,139.454833
-9.22,882,140.323629
-0.35,125,140.444494
-2.79,349,140.789951
-5.72,572,141.354691
-10.4,1000,142.347129
-10.7,1000,143.330201
-10.8,1000,144.313581
-11.9,1000,145.296057
-11.5,1000,146.279341
-11.3,1000,147.278605
-11.7,1000,148.257845
-11.3,1000,149.240962
-11.7,1000,150.224945
-11.4,1000,151.210577
-1.32,212,151.420709
-9.66,926,152.336921
-8.28,848,153.179802
-2.25,275,153.449798
-3.55,425,153.866962
-2.08,168,154.034829
-3.93,443,154.475327
-3.23,273,154.746132
-3.9,270,155.014124
0.3,70,155.0839
-5.75,225,155.310123
-13.07,377,155.682827
-9.27,837,156.515103
-0.53,163,156.679427
-0.37,127,156.804121
-1.54,234,157.037358
-3.75,445,157.478269
-19.36,316,157.788355
-11.4,1000,158.776597
-1.39,209,158.984351
-9.4,900,159.86965
-11.6,1000,160.854022
-11.3,1000,161.848007
-8.8,880,162.739988
-0.39,149,162.88993
-12.4,1000,163.874922
-11.7,1000,164.857713
-11.3,1000,165.851894
-10.1,990,166.827033
-11.7,1000,167.808921
-3.59,409,168.208633
-4.06,466,168.672195
-3.0,340,169.009934
-11.2,1000,169.99977
-11.6,1000,170.986731
-10.9,1000,171.971972
-10.8,1000,172.955271
-10.8,1000,173.94152
-11.4,1000,174.919138
-8.39,789,175.6946
-4.69,139,175.833908
-0.35,125,175.956444
-2.69,319,176.276152
-9.49,339,176.614686
-42.83,873,177.476929
-3.42,442,177.911005
-2.12,312,178.216826
-0.09,119,178.333514
-11.5,1000,179.321886
-3.46,406,179.720722
-11.1,1000,180.705549
-4.22,462,181.159675
-34.49,859,182.010916
-2.54,294,182.299463
-9.49,599,182.887632
-10.9,1000,183.869899
-5.48,548,184.406499
-2.81,331,184.733998
-10.5,1000,185.721504
-3.59,409,186.126022
-4.9,550,186.672702
-1.62,222,186.888488
-0.67,157,187.042027
-6.17,707,187.741117
0.12,88,187.828324
-1.04,164,187.988633
-5.91,661,188.643935
-8.59,929,189.563576
-8.26,866,190.414334
-10.9,1000,191.400671
-4.92,552,191.945877
-0.37,127,192.072178
-2.85,295,192.362632
-2.67,317,192.672313
-5.26,586,193.248435
-10.8,1000,194.233433
-1.67,257,194.491429
-10.6,1000,195.479668
-2.64,344,195.818774
-0.96,196,196.013343
-7.88,788,196.79351
-10.5,1000,197.778904
-9.07,877,198.645923
-2.66,346,198.987971
-1.98,278,199.26602
-1.86,286,199.546439
-0.28,128,199.673631
-3.16,376,200.044815
-8.23,793,200.829111
-3.7,390,201.215378
-5.71,601,201.806438
-6.37,667,202.460163
-4.55,485,202.942803
-7.04,784,203.735046
-4.74,474,204.205316
-11.0,1000,205.205361
-7.05,715,205.91451
-8.87,317,206.229345
-6.05,615,206.832582
-11.1,1000,207.821939
-11.6,1000,208.822685
-11.7,1000,209.818686
-11.8,1000,210.807672
-12.0,1000,211.799365
-11.1,1000,212.796908
-5.75,625,213.414048
-11.4,1000,214.397514
-11.5,1000,215.388358
-5.04,484,215.866243
-1.82,282,216.143065
-3.03,373,216.514502
-11.3,1000,217.509778
-3.39,409,217.912027
-2.63,353,218.26241
-7.31,741,218.99564
0.39,71,219.067049
-5.99,589,219.646571
-1.03,193,219.836781
-9.26,946,220.768885
-2.16,316,221.082357
-4.55,465,221.543518
-8.34,814,222.350821
-4.06,426,222.792656
-11.3,1000,223.805256
-12.0,1000,224.795861
-10.7,1000,225.791768
-9.21,951,226.733904
0.15,95,226.828988
-0.1,110,226.936581
-6.91,141,227.07797
-10.3,190,227.264854
-2.11,81,227.343993
-28.65,875,228.207982
-11.3,1000,229.144354
-3.63,373,229.494791
-10.4,1000,230.439297
-7.26,726,231.159929
-1.69,219,231.378908
-0.33,123,231.49927
-8.8,140,231.639068
-15.16,176,231.814131
-10.2,440,232.248165
0.03,107,232.354351
-1.56,116,232.470537
-10.78,218,232.688069
-15.86,206,232.891658
-12.6,1000,233.884372
0.45,65,233.94551
-1.16,196,234.129894
-4.43,493,234.598933
-1.7,230,234.811596
-2.12,272,235.088179
-0.69,159,235.251648
-11.1,1000,236.275109
-11.6,1000,237.293721
-8.85,855,238.165864
-7.8,780,238.939775
-9.76,976,239.896733
-10.7,1000,240.90654
-10.7,1000,241.927694
-10.8,1000,242.953601
-4.22,442,243.408553
-11.3,1000,244.439197
-11.6,1000,245.465691
-10.9,1000,246.495906
-10.7,1000,247.520651
-9.85,975,248.520093
-10.5,1000,249.479799
-4.8,540,250.03447
-2.55,345,250.389083
0.29,81,250.47235
-1.28,228,250.706983
-1.93,223,250.9368
-10.8,1000,251.930435
-4.37,447,252.376333
-1.25,175,252.54846
-3.44,404,252.948781
-2.89,379,253.32315
-10.8,1000,254.315017
-0.25,115,254.42876
-5.47,577,254.999941
-4.72,532,255.529912
-10.4,1000,256.498915
-11.9,1000,257.451838
-10.9,1000,258.446856
-11.4,1000,259.439239
-11.6,1000,260.423181
-10.52,992,261.417672
-4.87,497,261.919339
-2.96,376,262.292804
-2.07,277,262.566114
-8.01,811,263.378198
-4.0,420,263.795706
-2.37,307,264.099514
-11.0,1000,265.09781
-0.47,137,265.234396
-11.8,1000,266.23478
-10.5,1000,267.229157
-10.6,1000,268.221206
-1.26,226,268.443563
-11.1,1000,269.443908
-11.2,1000,270.434142
-0.39,149,270.585911
-11.7,1000,271.592988
-0.83,173,271.779442
-11.8,1000,272.826181
-12.0,1000,273.83063
-12.0,1000,274.823369
-11.2,1000,275.820935
-6.27,637,276.450169
-11.9,1000,277.47129
-1.52,212,277.687549
-0.07,117,277.807413
-0.55,165,277.975551
-18.32,872,278.872637
-7.6,120,278.997139
-30.8,1000,280.023426
-10.7,1000,281.031968
-7.31,741,281.791021
-11.7,1000,282.799605
-7.83,773,283.584604
-59.2,1000,284.576487
-11.9,1000,285.522125
