#{"t_start": 1762144137.274444, "env_id": "None"}
r,l,t
-1.43,153,40.461745
-2.81,191,40.645575
-0.16,76,40.717935
0.6,40,40.756118
-1.5,210,40.961233
0.1,50,41.011149
0.36,64,41.075408
0.41,49,41.121811
0.11,59,41.180948
0.38,62,41.241829
-4.66,286,41.525403
-1.51,61,41.583963
-0.64,104,41.687336
-0.7,130,41.817549
-0.64,124,41.939332
-5.42,122,42.057746
-1.07,157,42.21244
-5.38,138,42.349153
-0.16,96,42.445578
-2.87,297,42.739961
-9.17,187,42.924665
-1.04,164,43.084892
-0.26,126,43.206561
-1.78,78,43.288477
-8.83,593,43.86774
-2.19,209,44.067068
-3.06,266,44.329881
-0.23,73,44.401553
0.4,60,44.462516
-1.37,127,44.590391
-0.25,95,44.686553
-2.62,102,44.787299
0.89,21,44.80841
0.07,83,44.893682
-1.87,217,45.110042
-3.38,238,45.350501
-1.05,75,45.427165
-0.09,99,45.52599
-5.46,546,46.078767
-11.1,1000,47.064862
-3.18,378,47.431978
-10.44,964,48.389176
-0.65,135,48.526502
-0.68,148,48.676905
-4.62,402,49.083903
-1.31,101,49.185415
0.71,39,49.225192
-4.68,248,49.477808
0.23,67,49.544093
-30.87,617,50.169196
-2.73,363,50.525538
-55.7,950,51.458061
0.54,46,51.50262
-25.91,401,51.898396
-1.11,161,52.058506
-18.25,815,52.890199
0.18,82,52.97269
-27.29,939,53.933972
-2.11,301,54.227425
-0.6,160,54.383223
-5.53,583,54.96126
-0.77,187,55.153235
-0.11,101,55.253806
-10.7,1000,56.25075
-36.8,1000,57.228264
0.27,83,57.30978
-20.7,1000,58.302557
-11.0,1000,59.290776
-10.7,1000,60.275742
-5.97,667,60.932674
-6.04,664,61.578534
-2.19,89,61.659632
-0.79,149,61.795905
0.89,21,61.815502
-6.89,639,62.41479
-1.8,280,62.676886
-0.21,111,62.781302
-11.4,1000,63.76201
-11.1,1000,64.776755
-9.79,949,65.722064
-1.11,181,65.89926
-4.69,519,66.423181
-1.08,208,66.63448
-14.03,933,67.511132
-15.98,998,68.492191
-5.32,592,69.091168
-10.8,1000,70.059249
-11.3,1000,70.998054
-11.4,1000,71.957179
-11.3,1000,72.939726
-11.1,1000,73.875683
-10.5,1000,74.81441
-11.1,1000,75.751103
-4.53,503,76.220615
-3.31,361,76.559697
-11.6,1000,77.507761
-10.14,974,78.477529
-11.5,1000,79.461415
-11.3,1000,80.444295
-11.1,1000,81.471363
-11.7,1000,82.503254
-10.7,1000,83.518664
-10.2,1000,84.505822
-10.7,1000,85.493355
-3.04,324,85.814041
-11.4,1000,86.788443
-12.0,1000,87.762259
-10.9,1000,88.741824
-11.2,1000,89.727843
-11.1,1000,90.714644
-7.06,706,91.405631
-11.4,1000,92.392079
-10.89,979,93.362049
-11.2,1000,94.348054
-0.52,132,94.477805
-11.7,1000,95.458565
-12.0,1000,96.459198
-7.86,806,97.267632
-3.25,335,97.599936
-8.69,839,98.42547
-4.03,453,98.872504
-11.8,1000,99.866524
-10.9,1000,100.853077
-6.61,691,101.535785
-0.01,91,101.625757
-6.21,671,102.296327
0.37,73,102.369217
-2.61,351,102.714017
-3.97,487,103.193896
-5.43,613,103.794072
-32.72,472,104.255786
-1.09,199,104.450236
-23.4,1000,105.43877
-10.8,1000,106.424488
-10.6,1000,107.412899
-2.7,290,107.694366
-0.16,116,107.808985
-11.4,1000,108.792286
-15.05,615,109.401832
-19.5,1000,110.385395
-8.3,850,111.218566
-8.36,796,112.000612
-2.15,305,112.306638
-0.59,169,112.472024
-1.52,232,112.700086
-6.14,634,113.325153
0.46,54,113.378483
-8.3,850,114.217287
-1.88,268,114.479929
-0.15,125,114.605362
-11.2,1000,115.564645
-7.5,750,116.311369
-10.7,1000,117.30482
-5.17,547,117.844702
-18.2,1000,118.825171
-11.5,1000,119.810427
-11.7,1000,120.791991
-11.6,1000,121.769121
-1.18,198,121.967167
-13.9,1000,122.952477
-11.1,1000,123.935636
-11.2,1000,124.914689
-11.4,1000,125.898368
-7.86,766,126.649172
-2.97,367,127.02021
-11.4,1000,128.007439
-7.52,752,128.742685
-11.6,1000,129.727417
-11.2,1000,130.676038
-9.46,946,131.583916
-1.81,251,131.836376
-10.8,1000,132.822512
-8.89,919,133.686733
-10.14,994,134.620066
-11.1,1000,135.608258
-10.4,1000,136.593416
-52.96,776,137.359047
-5.22,562,137.911154
-4.77,527,138.397308
-7.84,824,139.157977
-6.46,686,139.800222
-10.7,1000,140.758346
-11.8,1000,141.721328
-11.9,1000,142.701782
-11.2,1000,143.678769
-11.1,1000,144.661388
-11.7,1000,145.621833
-8.02,842,146.408021
-1.18,218,146.612937
-12.5,1000,147.542293
-10.7,1000,148.476915
-10.4,1000,149.410758
-10.2,1000,150.34728
-10.5,1000,151.284062
-4.77,547,151.792954
-4.53,523,152.276869
-0.63,153,152.420893
-1.68,268,152.670729
-4.19,489,153.126969
-14.39,249,153.359899
-33.4,1000,154.289433
-11.1,1000,155.252946
-11.2,1000,156.232714
-10.44,964,157.142081
0.81,29,157.16813
-10.8,1000,158.101207
-6.64,704,158.757882
-10.2,1000,159.700487
-9.36,996,160.671561
-11.8,1000,161.641942
-11.0,1000,162.616992
-10.5,1000,163.605891
-11.0,1000,164.580554
-9.08,928,165.489732
-8.44,884,166.35858
-2.45,315,166.674796
-9.42,982,167.647549
-5.43,613,168.245058
-11.5,1000,169.223065
-10.9,1000,170.20864
-10.8,1000,171.187598
-8.28,828,171.999609
-1.53,223,172.214615
-11.4,1000,173.194796
-10.8,1000,174.178867
-9.08,888,175.053445
-11.0,1000,176.03673
-12.2,1000,177.015073
-11.4,1000,177.998084
-11.4,1000,178.974623
-10.9,1000,179.957041
-2.47,317,180.265765
-9.34,954,181.214316
-5.07,537,181.747354
-0.48,148,181.891564
-9.94,974,182.841065
-10.9,1000,183.821712
-11.0,1000,184.800272
-10.8,1000,185.782456
-21.8,1000,186.755333
-3.17,367,187.115202
-20.4,1000,188.091748
-10.9,1000,189.069345
-3.01,351,189.412112
-2.64,344,189.751947
-2.62,322,190.065222
-5.43,553,190.60172
-11.1,1000,191.577017
-1.33,203,191.779341
-0.92,192,191.968107
-2.15,245,192.205576
-10.9,1000,193.187674
-2.6,340,193.520486
-11.8,1000,194.493577
-0.44,144,194.636763
-8.54,794,195.412447
-8.41,811,196.206834
-11.7,1000,197.183407
-7.8,780,197.947872
-3.78,398,198.334425
-4.14,434,198.759336
-3.21,391,199.139495
-11.2,1000,200.121667
-10.8,1000,201.099317
-10.7,1000,202.09802
-11.6,1000,203.071673
-8.61,931,203.982681
-19.95,405,204.375411
-93.7,1000,205.358541
-2.82,382,205.734879
-1.72,272,205.999787
-0.77,147,206.141736
-11.3,1000,207.110796
-10.8,1000,208.090764
-3.24,384,208.465542
-2.3,310,208.767967
-1.83,273,209.034758
-3.65,435,209.462287
-7.02,562,210.012737
-1.75,245,210.249749
-31.14,714,210.941095
-11.1,1000,211.919392
-2.09,299,212.21187
-6.03,653,212.84167
-10.6,1000,213.819555
-2.5,330,214.144363
-11.0,1000,215.121946
-3.24,404,215.517622
-5.37,627,216.136883
-10.6,1000,217.134321
-11.2,1000,218.107986
-10.5,1000,219.09189
-9.71,941,220.006888
0.11,79,220.083499
-7.16,736,220.801875
-12.1,1000,221.786978
-10.1,1000,222.770047
-10.8,1000,223.745716
-3.34,434,224.175519
-11.5,1000,225.136175
-5.99,589,225.685949
-11.0,1000,226.622341
-2.66,346,226.946419
-7.66,806,227.695946
-2.78,358,228.031233
-3.58,398,228.400036
-2.82,362,228.741638
-5.61,651,229.351729
-10.8,1000,230.286727
-10.6,1000,231.220853
-7.32,772,231.947531
-10.6,1000,232.875766
-5.12,572,233.417016
-1.42,202,233.614804
-0.13,103,233.717862
-0.95,145,233.857698
-7.63,793,234.637086
-4.82,502,235.142784
-8.56,836,235.977043
-11.6,1000,236.950913
-6.0,620,237.557744
-8.45,835,238.37831
-11.1,1000,239.338056
-2.18,298,239.615667
-8.03,773,240.337947
-10.5,1000,241.280871
-11.6,1000,242.214382
-11.9,1000,243.156649
-8.81,831,243.937637
-11.3,1000,244.885509
-11.5,1000,245.867971
-7.17,707,246.554999
-12.0,1000,247.519529
-10.9,1000,248.450807
-11.3,1000,249.423917
-11.9,1000,250.404902
-10.6,1000,251.38816
-11.2,1000,252.362899
-11.0,1000,253.346834
0.41,69,253.414105
-3.4,400,253.809019
-17.28,648,254.442991
-21.24,444,254.87984
-9.66,606,255.472926
-11.6,1000,256.44654
-8.78,878,257.305409
-6.72,752,258.042154
-10.7,1000,259.014518
-2.4,320,259.325957
-8.38,838,260.143881
-9.14,314,260.447482
-28.8,1000,261.427717
-11.7,1000,262.40537
-11.2,1000,263.383373
-9.04,924,264.281184
-11.3,1000,265.273637
-7.85,775,266.044066
-7.28,768,266.798271
-12.0,1000,267.772332
-11.3,1000,268.746257
-12.1,1000,269.722491
-11.0,1000,270.701
-10.9,1000,271.680018
-11.7,1000,272.651731
-8.85,835,273.478778
-4.82,522,273.989111
-7.79,809,274.780892
-2.81,311,275.08549
-3.01,371,275.448679
-5.48,508,275.950256
-8.07,797,276.724758
-2.59,309,277.0231
-11.3,1000,278.025827
-2.78,378,278.397928
-1.62,222,278.61202
-1.18,198,278.808647
-0.95,165,278.970556
-1.69,219,279.183403
-2.49,319,279.498657
-4.44,484,279.98666
-11.3,1000,280.969222
-10.03,913,281.858428
