#{"t_start": 1763260049.1419482, "env_id": "None"}
r,l,t
-11.2,1000,3481.682919
-10.5,1000,3491.183413
-11.3,1000,3500.472743
-11.0,1000,3509.767073
-11.7,1000,3519.163839
-11.1,1000,3528.453583
-11.0,1000,3537.611672
-11.0,1000,3547.028793
-14.2,1000,3556.343981
-14.3,1000,3566.557254
-11.2,1000,3576.655293
-10.6,1000,3586.498136
-11.9,1000,3596.500729
-11.2,1000,3606.612366
-12.3,1000,3616.768299
-35.3,1000,3626.840857
-10.3,1000,3636.866539
-31.0,1000,3646.957472
-15.2,1000,3656.633274
-11.7,1000,3665.784326
-10.2,1000,3675.156177
-11.0,1000,3684.547711
-10.8,1000,3693.882481
-10.2,1000,3703.051713
-11.0,1000,3712.234643
-12.6,1000,3721.977901
-10.1,1000,3731.360063
-11.3,1000,3740.531245
-12.2,1000,3749.60696
-10.6,1000,3758.664869
-10.3,1000,3767.839637
-10.8,1000,3776.980574
-10.7,1000,3786.443544
-11.5,1000,3796.578895
-11.2,1000,3806.707709
-10.8,1000,3816.827021
-10.9,1000,3826.85477
-11.2,1000,3837.003411
-10.6,1000,3847.157003
-12.9,1000,3857.303657
-10.7,1000,3867.456896
-10.7,1000,3877.577829
-10.6,1000,3887.656424
-10.4,1000,3897.570037
-10.7,1000,3907.207917
-10.6,1000,3916.321681
-10.8,1000,3926.370652
-10.5,1000,3936.523744
-10.4,1000,3946.669037
-11.9,1000,3956.82935
-10.8,1000,3966.943102
-10.9,1000,3977.054428
-10.9,1000,3987.172516
-12.9,1000,3997.344599
-10.9,1000,4007.50775
-11.0,1000,4018.049794
-10.3,1000,4027.792112
-10.4,1000,4037.065256
-10.3,1000,4046.097576
-11.4,1000,4055.150393
-10.6,1000,4064.199814
-11.3,1000,4073.23757
-11.4,1000,4082.334862
-12.5,1000,4091.421189
-13.3,1000,4100.989224
-11.2,1000,4110.467538
-13.0,1000,4119.758665
-11.0,1000,4129.092768
-14.2,1000,4138.446856
-13.1,1000,4147.653334
-10.2,1000,4156.759016
-10.9,1000,4165.881514
-12.0,1000,4175.326987
-10.9,1000,4185.329265
-13.5,1000,4195.530661
-12.1,1000,4205.610669
-11.8,1000,4215.724714
-10.7,1000,4225.831692
-10.6,1000,4235.893276
-10.5,1000,4245.940652
-13.2,1000,4255.951215
-10.0,1000,4265.796363
-10.4,1000,4275.819175
-10.2,1000,4285.95972
-10.2,1000,4296.074659
-14.8,1000,4306.174188
-10.6,1000,4316.283867
-11.2,1000,4326.417484
-11.7,1000,4336.571658
-10.6,1000,4346.682937
-12.1,1000,4356.874007
-10.2,1000,4366.980722
-10.7,1000,4377.116074
-10.2,1000,4387.229371
-10.3,1000,4397.3978
-10.6,1000,4407.567512
-10.2,1000,4417.680688
-11.5,1000,4427.561556
-10.4,1000,4437.090655
-10.9,1000,4446.598528
-10.3,1000,4455.871532
-10.3,1000,4465.040518
-10.2,1000,4474.060293
-10.8,1000,4483.358118
-10.5,1000,4492.75062
-10.5,1000,4502.427963
-12.8,1000,4511.856811
-10.2,1000,4521.156115
-12.0,1000,4530.45002
-10.7,1000,4539.525241
-10.0,1000,4548.717075
-10.0,1000,4557.986472
-10.2,1000,4566.832723
-19.6,1000,4575.889374
-10.7,1000,4585.221145
-10.1,1000,4594.495243
-10.3,1000,4604.151982
-10.3,1000,4613.693656
-10.7,1000,4623.791463
-10.2,1000,4633.912869
-10.4,1000,4644.022301
-11.0,1000,4654.142058
-10.1,1000,4664.187258
-11.1,1000,4674.152292
-10.4,1000,4684.133065
-10.3,1000,4694.187524
-10.7,1000,4704.234478
-10.5,1000,4714.294548
-11.2,1000,4724.354104
-11.3,1000,4734.388042
-12.0,1000,4744.437933
-10.8,1000,4754.516692
-10.0,1000,4764.571475
-10.3,1000,4773.656711
-11.0,1000,4783.417941
-10.5,1000,4793.450622
-10.5,1000,4803.498875
-10.3,1000,4813.52701
-10.9,1000,4823.547998
-11.2,1000,4833.599788
-11.1,1000,4843.647601
-10.6,1000,4853.686147
-11.6,1000,4863.748428
-10.7,1000,4873.816966
-20.7,1000,4883.933525
-11.7,1000,4893.951966
-10.4,1000,4904.091123
-10.4,1000,4914.245315
-10.0,1000,4924.336201
-10.4,1000,4934.513826
-10.4,1000,4944.590402
-16.9,1000,4954.652797
-10.0,1000,4964.78725
-10.3,1000,4974.856343
-10.1,1000,4984.936018
-9.9,1000,4995.084489
-10.5,1000,5005.18546
-10.0,1000,5015.196161
-9.9,1000,5025.212172
-10.1,1000,5035.268903
-10.4,1000,5045.021513
-11.5,1000,5053.995751
-10.3,1000,5063.125662
-10.8,1000,5072.462529
-10.7,1000,5081.726791
-10.2,1000,5091.046158
-10.1,1000,5100.554567
-10.5,1000,5110.022135
-10.7,1000,5119.73751
-10.3,1000,5128.99335
-10.3,1000,5137.645406
-10.2,1000,5146.716535
-10.1,1000,5156.386694
-10.3,1000,5165.854721
-10.3,1000,5175.235093
-10.4,1000,5184.9475
-10.4,1000,5194.425623
-10.6,1000,5203.675159
-10.5,1000,5212.860714
-10.3,1000,5222.156715
-10.1,1000,5231.753428
-10.7,1000,5241.424752
-10.6,1000,5250.82993
-10.9,1000,5260.188645
-10.6,1000,5269.790899
