#1764275969
steps,r,l,t
11126,-6.499999999999979,200,2.3576087951660156
11326,-3.599999999999981,200,2.402026653289795
11526,-4.39999999999999,200,2.448915719985962
11726,-4.099999999999981,200,2.4933435916900635
11926,-4.5999999999999766,200,2.5400447845458984
12126,-4.899999999999969,200,2.5848779678344727
12326,-4.199999999999983,200,2.6298646926879883
12526,-4.1999999999999815,200,2.6772353649139404
12726,-4.8999999999999835,200,2.723238468170166
12926,-4.399999999999974,200,2.767245054244995
13126,-5.899999999999981,200,2.8140344619750977
13326,-3.999999999999972,200,2.858062505722046
13526,-5.299999999999981,200,2.904268264770508
13726,-5.69999999999998,200,2.9510750770568848
13926,-4.2999999999999785,200,2.995699882507324
14126,-4.199999999999988,200,3.047255277633667
14326,-5.29999999999998,200,3.099943161010742
14526,-4.89999999999998,200,3.1470789909362793
14726,-5.499999999999982,200,3.1937966346740723
14926,-6.499999999999985,200,3.2392704486846924
15126,-5.499999999999973,200,3.2896547317504883
15326,-5.199999999999982,200,3.340618371963501
15526,-3.699999999999985,200,3.3869967460632324
15726,-3.199999999999988,200,3.43330717086792
15926,-5.099999999999974,200,3.4826090335845947
16126,-5.199999999999984,200,3.5305252075195312
16326,-5.699999999999977,200,3.579634666442871
16526,-4.099999999999987,200,3.630545139312744
16726,-3.799999999999987,200,3.68172550201416
16926,-6.999999999999981,200,3.73734450340271
17126,-5.599999999999983,200,3.788475751876831
17326,-5.699999999999985,200,3.841038465499878
17526,-5.399999999999977,200,3.8882381916046143
17726,-5.5999999999999845,200,3.9403750896453857
17926,-5.3999999999999835,200,3.988546848297119
18126,-4.999999999999978,200,4.038819313049316
18326,-5.499999999999984,200,4.087679147720337
18526,-4.499999999999971,200,4.139108896255493
18726,-6.999999999999984,200,4.18512487411499
18926,-5.199999999999979,200,4.231038808822632
19126,-5.399999999999981,200,4.281996011734009
19326,-5.699999999999978,200,4.328826427459717
19526,-3.699999999999982,200,4.3811681270599365
19726,-4.499999999999984,200,4.4315690994262695
19926,-3.0999999999999885,200,4.4796411991119385
20126,-4.899999999999982,200,4.741090536117554
20326,-5.099999999999978,200,5.13206148147583
20443,-1.469999999999999,117,5.356871604919434
20630,-2.7699999999999845,187,5.717369079589844
20830,-5.199999999999976,200,6.104462146759033
21030,-5.199999999999981,200,6.490281343460083
21230,-5.599999999999988,200,6.867289066314697
21430,-4.699999999999989,200,7.250988721847534
21630,-5.499999999999985,200,7.640968084335327
21830,-4.599999999999978,200,8.024961471557617
22030,-5.399999999999988,200,8.415558576583862
22132,-0.4200000000000008,102,8.62061882019043
22235,-1.3299999999999985,103,8.819790124893188
22435,-4.499999999999978,200,9.214212894439697
22635,-3.8999999999999844,200,9.606179475784302
22835,-3.299999999999979,200,9.998189687728882
23035,-4.099999999999984,200,10.38884949684143
23235,-2.999999999999989,200,10.786895036697388
23435,-2.899999999999989,200,11.187870264053345
23635,-2.3999999999999932,200,11.585062742233276
23835,-3.9999999999999805,200,11.984289646148682
24035,-2.4999999999999907,200,12.387151002883911
24235,-2.1999999999999975,200,12.786551475524902
24435,-3.099999999999988,200,13.18398666381836
24635,-2.3999999999999932,200,13.584266185760498
24835,-2.099999999999999,200,13.98939061164856
25035,-2.5999999999999908,200,14.359458684921265
25235,-3.7999999999999825,200,14.749297142028809
25435,-2.599999999999993,200,15.143553256988525
25635,-2.499999999999993,200,15.540205955505371
25835,-4.699999999999986,200,15.939589977264404
26035,-2.7999999999999954,200,16.339341402053833
26226,-1.8099999999999865,191,16.716573238372803
26426,-3.6999999999999766,200,17.118775367736816
26475,-0.1900000000000004,49,17.21425724029541
26675,-3.299999999999983,200,17.617013692855835
26875,-2.9999999999999862,200,18.011038064956665
27075,-2.9999999999999822,200,18.40512228012085
27275,-3.599999999999985,200,18.80152201652527
27365,-0.4000000000000008,90,18.985198974609375
27565,-3.2999999999999865,200,19.390218019485474
27645,-0.20000000000000062,80,19.548596143722534
27826,-1.4099999999999941,181,19.91385769844055
28026,-2.9999999999999902,200,20.316664457321167
28226,-4.399999999999977,200,20.714795112609863
28321,-0.45000000000000084,95,20.9142484664917
28521,-4.599999999999976,200,21.313557624816895
28663,-1.8199999999999956,142,21.593472719192505
28863,-3.2999999999999803,200,22.000219583511353
29020,-1.6699999999999957,157,22.33310317993164
29220,-3.6999999999999917,200,22.74180769920349
29420,-2.799999999999993,200,23.147751569747925
29540,-1.1000000000000008,120,23.391218185424805
29740,-3.199999999999991,200,23.797030448913574
29851,-1.509999999999997,111,24.017298698425293
29964,-1.4299999999999946,113,24.25393509864807
30164,-4.299999999999982,200,24.66207194328308
30364,-3.299999999999985,200,25.074731826782227
30462,-0.1800000000000006,98,25.273366928100586
30662,-2.7999999999999896,200,25.684073209762573
30738,-0.16000000000000036,76,25.843374967575073
30938,-3.199999999999989,200,26.2518367767334
31138,-3.099999999999987,200,26.66036820411682
31213,-0.7500000000000007,75,26.81788682937622
31413,-3.499999999999989,200,27.22112274169922
31613,-2.6999999999999904,200,27.63455367088318
31709,0.03999999999999937,96,27.832650184631348
31770,0.08999999999999952,61,27.954885721206665
31882,-1.2199999999999964,112,28.212722063064575
31992,-0.9000000000000012,110,28.439753770828247
32030,0.4199999999999998,38,28.51516103744507
32104,-0.04000000000000026,74,28.66979742050171
32304,-3.099999999999989,200,29.071492671966553
32394,-0.4000000000000008,90,29.25322151184082
32463,-0.49000000000000044,69,29.393080949783325
32575,-0.4200000000000008,112,29.61894154548645
32655,-0.8000000000000009,80,29.78337073326111
32729,-0.5400000000000007,74,29.937989234924316
32816,-1.1699999999999975,87,30.11792826652527
33016,-4.499999999999977,200,30.52059316635132
33216,-4.499999999999982,200,30.920734405517578
33286,-0.5000000000000007,70,31.058490991592407
33387,-1.010000000000001,101,31.26257038116455
33445,-0.1800000000000006,58,31.382457733154297
33520,-0.4500000000000004,75,31.535942316055298
33647,-0.7700000000000011,127,31.78752040863037
33689,0.5799999999999997,42,31.87651753425598
33797,-1.2799999999999996,108,32.09462785720825
33826,0.6099999999999999,29,32.15257740020752
33883,0.5299999999999998,57,32.26335573196411
33924,0.2899999999999997,41,32.351324796676636
33983,0.20999999999999963,59,32.46670961380005
34183,-2.8999999999999906,200,32.86971712112427
34383,-3.099999999999982,200,33.26949214935303
34574,-2.009999999999992,191,33.653355836868286
34650,-0.060000000000000275,76,33.80835819244385
34743,-1.6299999999999921,93,33.99241280555725
34943,-3.799999999999978,200,34.394447565078735
35142,-2.6899999999999835,199,34.80185341835022
35222,-0.10000000000000053,80,34.96318817138672
35378,-1.1599999999999995,156,35.28331971168518
35470,-0.4200000000000006,92,35.47145104408264
35553,-0.830000000000001,83,35.63913130760193
35732,-1.489999999999995,179,36.00524401664734
35903,-2.209999999999982,171,36.34795665740967
36047,-0.8400000000000012,144,36.64204287528992
36220,-1.6299999999999903,173,36.997689962387085
36312,-0.6200000000000008,92,37.18373656272888
36355,0.3699999999999998,43,37.26729226112366
36432,-0.8700000000000008,77,37.43076515197754
36563,-0.9100000000000013,131,37.69106984138489
36607,-0.3400000000000005,44,37.78060531616211
36646,0.30999999999999983,39,37.86308002471924
36716,-0.20000000000000062,70,38.01095795631409
36916,-3.6999999999999846,200,38.42378616333008
36959,-0.3300000000000005,43,38.50624489784241
37078,-0.8900000000000012,119,38.75336742401123
37127,0.10999999999999965,49,38.85157752037048
37207,-0.5000000000000004,80,39.01636219024658
37278,-0.11000000000000054,71,39.16317701339722
37344,-0.1600000000000006,66,39.30131387710571
37431,-0.6700000000000008,87,39.47091817855835
37631,-4.0999999999999766,200,39.87445950508118
37666,0.15000000000000002,35,39.948649644851685
37712,-0.16000000000000036,46,40.04699492454529
37825,-0.23000000000000065,113,40.27757954597473
37909,-0.14000000000000057,84,40.45051980018616
37945,0.33999999999999986,36,40.525052547454834
38134,-2.3899999999999855,189,40.909199476242065
38211,-0.1700000000000006,77,41.06396484375
38324,-0.630000000000001,113,41.29911184310913
38414,-0.900000000000001,90,41.478941202163696
38488,-0.04000000000000048,74,41.63473320007324
38558,-0.2000000000000004,70,41.77497124671936
38673,-0.5500000000000009,115,42.0123336315155
38768,-1.549999999999997,95,42.207993507385254
38818,-0.2000000000000004,50,42.307342529296875
38887,-0.0900000000000003,69,42.447317361831665
38987,-0.5000000000000009,100,42.653724670410156
39047,-3.3306690738754696e-16,60,42.773197412490845
39069,0.3799999999999999,22,42.822585344314575
39109,0.29999999999999993,40,42.90478730201721
39171,-0.4200000000000004,62,43.025925159454346
39240,-0.2900000000000007,69,43.17182159423828
39340,-0.7000000000000008,100,43.37638068199158
39425,-0.45000000000000084,85,43.54616451263428
39528,-0.8300000000000012,103,43.75804018974304
39609,0.08999999999999941,81,43.92281246185303
39635,0.43999999999999984,26,43.972432136535645
39715,-0.4000000000000006,80,44.13292670249939
39850,-1.05,135,44.40000343322754
39880,0.49999999999999994,30,44.464319944381714
39911,0.08999999999999997,31,44.52275228500366
39963,0.2799999999999997,52,44.6270534992218
40050,-0.27000000000000046,87,44.80410695075989
40104,-0.2400000000000002,54,44.91403293609619
40155,-0.1100000000000001,51,45.010257720947266
40238,-0.7300000000000009,83,45.17590403556824
40320,-0.020000000000000462,82,45.33941912651062
40380,-0.3000000000000005,60,45.459285736083984
40424,0.15999999999999992,44,45.54594826698303
40511,-0.5700000000000007,87,45.714855432510376
40570,0.009999999999999676,59,45.834702014923096
40649,-0.4900000000000009,79,45.99351692199707
40676,0.73,27,46.04938626289368
40705,0.009999999999999898,29,46.10378336906433
40735,0.49999999999999983,30,46.15980863571167
40817,-0.7200000000000011,82,46.32485580444336
40898,-0.8100000000000009,81,46.48393416404724
41037,-1.0900000000000014,139,46.76533508300781
41096,0.20999999999999974,59,46.889618158340454
41174,-0.1800000000000006,78,47.046268463134766
41226,-0.2200000000000002,52,47.15295600891113
41303,-0.1700000000000006,77,47.308534145355225
41342,0.5099999999999998,39,47.39279747009277
41412,-0.4000000000000006,70,47.54143571853638
41467,0.1499999999999997,55,47.64829921722412
41551,-0.5400000000000007,84,47.8200888633728
41589,0.11999999999999988,38,47.90191173553467
41667,0.019999999999999463,78,48.06303548812866
41697,0.49999999999999983,30,48.126999378204346
41785,-0.5800000000000007,88,48.30976986885071
41899,-0.9400000000000011,114,48.543055295944214
41969,0.3999999999999996,70,48.69268822669983
42067,-0.2800000000000007,98,48.89182901382446
42132,-0.4500000000000006,65,49.03331184387207
42238,-0.36000000000000076,106,49.247032165527344
42330,-0.3200000000000005,92,49.436248779296875
42372,0.3799999999999998,42,49.526880502700806
42409,0.030000000000000027,37,49.60261154174805
42436,0.32999999999999985,27,49.65906238555908
42518,-0.22000000000000042,82,49.824103593826294
42567,-0.1900000000000004,49,49.92208504676819
42613,0.33999999999999975,46,50.02129673957825
42640,0.4299999999999998,27,50.07920527458191
42677,0.029999999999999916,37,50.154053688049316
42770,0.0699999999999994,93,50.34181547164917
42811,0.5899999999999999,41,50.425708293914795
42874,-0.7300000000000006,63,50.55721044540405
42910,0.33999999999999986,36,50.63158464431763
42986,-0.46000000000000063,76,50.788310527801514
43097,-0.7100000000000011,111,51.01588773727417
43153,-0.060000000000000275,56,51.1320264339447
43209,0.0399999999999997,56,51.24651217460632
43269,0.19999999999999962,60,51.3718044757843
43307,0.31999999999999984,38,51.44508337974548
43407,-0.600000000000001,100,51.65277624130249
43493,-0.9600000000000009,86,51.83732485771179
43535,0.07999999999999974,42,51.92099928855896
43595,-0.10000000000000053,60,52.04675078392029
43679,-0.04000000000000048,84,52.219687700271606
43799,-1.000000000000001,120,52.500895500183105
43901,-0.8200000000000012,102,52.72482657432556
43946,-0.15000000000000013,45,52.81392312049866
43987,0.4899999999999999,41,52.8968346118927
44021,0.45999999999999985,34,52.97023892402649
44105,-0.7400000000000009,84,53.15604901313782
44192,-0.870000000000001,87,53.365334033966064
44325,-1.0300000000000005,133,53.63323640823364
44362,0.32999999999999974,37,53.70771026611328
44447,-0.15000000000000058,85,53.89703845977783
44483,0.5399999999999998,36,53.979570627212524
44621,-0.8800000000000012,138,54.27876114845276
44708,-0.1700000000000006,87,54.46234703063965
44745,0.4299999999999998,37,54.53444218635559
44786,-0.2100000000000004,41,54.616859912872314
44833,0.22999999999999987,47,54.71801447868347
44894,0.08999999999999964,61,54.84401321411133
44941,0.32999999999999985,47,54.94432210922241
44979,0.31999999999999984,38,55.02014493942261
45064,-0.6500000000000008,85,55.200129985809326
45121,0.22999999999999976,57,55.31951570510864
45161,0.2999999999999997,40,55.402498722076416
45225,-0.4400000000000006,64,55.53753471374512
45270,0.34999999999999987,45,55.62951898574829
45336,-0.36000000000000054,66,55.77020764350891
45368,0.5799999999999998,32,55.83812642097473
45470,-0.4200000000000006,102,56.04593563079834
45552,-0.22000000000000042,82,56.21711540222168
45583,0.3899999999999999,31,56.27727031707764
45674,-0.21000000000000063,91,56.466225385665894
45708,0.45999999999999985,34,56.54225492477417
45772,-0.24000000000000044,64,56.673638582229614
45839,-0.5700000000000005,67,56.80772829055786
45924,-0.25000000000000067,85,56.99058985710144
46048,-0.9400000000000013,124,57.24328684806824
46100,0.17999999999999972,52,57.354045391082764
46197,-0.6700000000000008,97,57.55258297920227
46293,-0.46000000000000085,96,57.75187301635742
46316,0.7699999999999999,23,57.800907611846924
46419,-0.7300000000000011,103,58.01217317581177
46493,-0.3400000000000005,74,58.16982913017273
46607,-0.24000000000000088,114,58.4046368598938
46691,-0.6400000000000008,84,58.575965881347656
46789,-1.3799999999999975,98,58.77832508087158
46833,0.3599999999999999,44,58.8702175617218
46883,0.3999999999999997,50,58.970848083496094
46947,-0.04000000000000048,64,59.10713744163513
46996,0.20999999999999963,49,59.215542793273926
47076,-0.600000000000001,80,59.38105273246765
47127,0.48999999999999977,51,59.48028516769409
47198,-1.110000000000001,71,59.6292040348053
47269,-0.010000000000000453,71,59.785592555999756
47307,0.21999999999999997,38,59.86232328414917
47382,-0.15000000000000058,75,60.02328562736511
47436,0.1599999999999997,54,60.139928579330444
47554,-1.0800000000000012,118,60.37932634353638
47594,0.4999999999999999,40,60.461695432662964
47694,-0.5000000000000007,100,60.66484761238098
47733,0.30999999999999994,39,60.745975494384766
47837,-0.44000000000000083,104,60.959741830825806
47907,0.19999999999999962,70,61.1046462059021
47993,-0.06000000000000072,86,61.28467297554016
48013,0.6,20,61.325724840164185
48082,-0.1900000000000006,69,61.46544671058655
48140,-0.0800000000000003,58,61.587937116622925
48186,0.13999999999999968,46,61.67964291572571
48311,-1.5499999999999987,125,61.936551570892334
48414,-1.3300000000000003,103,62.15081453323364
48565,-1.5099999999999951,151,62.469473123550415
48621,-0.3600000000000003,56,62.586904764175415
48680,0.20999999999999963,59,62.720475912094116
48724,0.15999999999999992,44,62.815741539001465
48745,0.89,21,62.85870814323425
48773,0.72,28,62.91812014579773
48859,0.13999999999999946,86,63.09761714935303
48938,-0.890000000000001,79,63.26858329772949
49028,-0.5000000000000007,90,63.46814012527466
49104,0.03999999999999959,76,63.63162612915039
49154,0.09999999999999987,50,63.7366669178009
49197,0.2699999999999998,43,63.833924770355225
49254,0.029999999999999805,57,63.95723104476929
49342,-0.1800000000000006,88,64.13700723648071
49429,-0.6700000000000008,87,64.31929349899292
49480,-0.11000000000000032,51,64.42905163764954
49503,0.7699999999999999,23,64.471111536026
49572,0.009999999999999676,69,64.62135314941406
49643,-0.3100000000000007,71,64.76594948768616
49676,0.46999999999999986,33,64.84143233299255
49734,0.21999999999999964,58,64.961918592453
49833,-0.39000000000000057,99,65.16959738731384
49887,-0.2400000000000002,54,65.2793505191803
50021,-0.8400000000000012,134,65.5657958984375
50087,0.13999999999999968,66,65.69952583312988
50171,-0.9400000000000011,84,65.87775897979736
50230,0.20999999999999974,59,66.00297665596008
50322,-0.9200000000000008,92,66.19483613967896
50389,-0.2700000000000007,67,66.33621406555176
50424,0.6499999999999999,35,66.41142749786377
50478,-0.04000000000000026,54,66.52107048034668
50541,-0.13000000000000012,63,66.65682196617126
50583,0.17999999999999983,42,66.74106907844543
50621,0.21999999999999997,38,66.828444480896
50667,-0.16000000000000036,46,66.9227442741394
50716,0.4099999999999997,49,67.03071022033691
50771,0.24999999999999978,55,67.14159178733826
50824,-0.13000000000000034,53,67.25874924659729
50872,0.21999999999999986,48,67.35979771614075
50918,0.23999999999999966,46,67.45282912254333
50978,0.19999999999999962,60,67.59209251403809
51035,0.029999999999999694,57,67.71654605865479
51053,0.41999999999999993,18,67.7574234008789
51118,-0.4500000000000006,65,67.8955545425415
51179,-0.5100000000000005,61,68.02231740951538
51224,0.1499999999999998,45,68.12899732589722
51270,0.23999999999999966,46,68.22326803207397
51339,0.009999999999999676,69,68.369145154953
51385,0.43999999999999984,46,68.47181367874146
51445,0.19999999999999973,60,68.59865498542786
51549,-0.6400000000000008,104,68.82174897193909
51625,-0.46000000000000063,76,68.98594999313354
51651,0.43999999999999995,26,69.04022526741028
51753,-0.7200000000000011,102,69.26300144195557
51773,0.29999999999999993,20,69.30768871307373
51831,0.21999999999999964,58,69.4287497997284
51956,-1.5499999999999987,125,69.70599889755249
51987,0.49,31,69.76558685302734
52049,-0.22000000000000042,62,69.90180039405823
52094,0.1499999999999997,45,69.99714851379395
52132,0.6199999999999999,38,70.08321690559387
52165,0.6699999999999999,33,70.15619111061096
52262,-0.47000000000000086,97,70.36102223396301
52312,0.2999999999999997,50,70.47189784049988
52376,0.05999999999999961,64,70.6145269870758
52392,0.54,16,70.65103602409363
52455,0.16999999999999948,63,70.78168153762817
52504,0.3099999999999997,49,70.8943464756012
52542,0.11999999999999977,38,70.97715377807617
52628,-0.7600000000000009,86,71.16413354873657
52677,0.5099999999999998,49,71.2702124118805
52738,0.2899999999999997,61,71.39905261993408
52798,0.09999999999999964,60,71.5252890586853
52860,-0.4200000000000006,62,71.66330194473267
52933,-0.5300000000000007,73,71.82259178161621
52966,0.77,33,71.89591598510742
53016,0.2999999999999997,50,72.0085620880127
53037,0.7899999999999999,21,72.05184626579285
53143,-1.6599999999999968,106,72.27334380149841
53229,-0.5600000000000007,86,72.45791721343994
53346,-0.9700000000000013,117,72.70721387863159
53361,0.75,15,72.74228072166443
53423,0.3799999999999998,62,72.8725893497467
53459,0.43999999999999984,36,72.95179033279419
53526,-0.27000000000000046,67,73.1056296825409
53635,-0.4900000000000009,109,73.34324550628662
53689,0.35999999999999976,54,73.46486830711365
53747,0.21999999999999975,58,73.58816432952881
53814,-0.1700000000000006,67,73.73567366600037
53909,-1.149999999999998,95,73.94148850440979
53980,-0.4100000000000006,71,74.09537291526794
54078,-0.48000000000000087,98,74.29919004440308
54115,0.6299999999999999,37,74.37606930732727
54136,0.7899999999999999,21,74.42567348480225
54169,0.5699999999999998,33,74.49418711662292
54240,-0.2100000000000004,71,74.644944190979
54274,0.5599999999999998,34,74.7128541469574
54306,0.3799999999999999,32,74.7818546295166
54378,-0.32000000000000073,72,74.935955286026
54404,0.33999999999999997,26,74.99436902999878
54521,-1.369999999999998,117,75.23610615730286
54573,-0.02000000000000024,52,75.34375786781311
54638,-0.25000000000000067,65,75.47883152961731
54691,0.2699999999999997,53,75.58488702774048
54742,-0.8100000000000007,51,75.69209384918213
54804,-0.6200000000000006,62,75.8232581615448
54879,0.0499999999999996,75,75.97190260887146
54974,-0.35000000000000075,95,76.16881656646729
55043,-0.29000000000000026,69,76.30946063995361
55130,-0.5700000000000007,87,76.49022817611694
55158,0.6199999999999999,28,76.54871773719788
55189,0.4899999999999999,31,76.61493301391602
55289,-0.600000000000001,100,76.82359218597412
55367,0.11999999999999955,78,76.98321270942688
55416,0.4099999999999998,49,77.0911157131195
55548,-1.4199999999999953,132,77.36024451255798
55628,-0.5000000000000009,80,77.5305335521698
55704,-0.0600000000000005,76,77.68730187416077
55766,-0.020000000000000462,62,77.81429600715637
55788,0.5800000000000001,22,77.86594033241272
55879,-0.010000000000000453,91,78.05381965637207
55908,0.5099999999999999,29,78.1197988986969
55979,0.2899999999999997,71,78.26193428039551
56026,0.1299999999999999,47,78.36072874069214
56073,-0.07000000000000028,47,78.45995163917542
56146,0.26999999999999946,73,78.61757183074951
56180,0.5599999999999998,34,78.69498586654663
56208,0.31999999999999995,28,78.75616407394409
56301,-0.6300000000000008,93,78.94597434997559
56343,0.47999999999999987,42,79.02995371818542
56388,0.1499999999999998,45,79.13097548484802
56423,0.5499999999999998,35,79.20418930053711
56462,0.5099999999999998,39,79.28875303268433
56541,-0.7900000000000009,79,79.45557737350464
56570,0.4099999999999998,29,79.51408362388611
56631,-0.11000000000000032,61,79.64491057395935
56682,0.08999999999999975,51,79.7571325302124
56719,0.22999999999999987,37,79.83328819274902
56758,0.30999999999999983,39,79.91452264785767
56849,-1.2100000000000006,91,80.10207486152649
56945,-0.2600000000000007,96,80.29824876785278
57072,-0.870000000000001,127,80.5524914264679
57108,0.43999999999999984,36,80.62704181671143
57169,-0.11000000000000032,61,80.75133085250854
57202,0.2699999999999998,33,80.82253789901733
57249,-0.17000000000000037,47,80.92158055305481
57286,0.22999999999999987,37,80.99711871147156
57344,-0.18000000000000038,58,81.1226499080658
57380,0.23999999999999977,36,81.19846820831299
57423,0.3699999999999998,43,81.282963514328
57497,-0.3400000000000005,74,81.44034481048584
57540,0.5699999999999998,43,81.53054809570312
57580,0.3999999999999999,40,81.61555480957031
57613,0.2699999999999999,33,81.68702530860901
57703,-0.2000000000000004,90,81.87424802780151
57801,-0.9800000000000011,98,82.07860350608826
57826,0.34999999999999987,25,82.12766551971436
57849,0.57,23,82.17716550827026
57888,0.5099999999999998,39,82.26293182373047
57905,0.6299999999999999,17,82.29693365097046
57946,0.4899999999999999,41,82.38124346733093
58024,-0.1800000000000006,78,82.54879975318909
58118,-0.34000000000000075,94,82.74087977409363
58149,0.4899999999999999,31,82.80834245681763
58180,0.69,31,82.87515640258789
58216,0.43999999999999995,36,82.95101189613342
58263,0.4299999999999998,47,83.04473876953125
58357,-0.7400000000000009,94,83.24476337432861
58402,0.44999999999999984,45,83.3375928401947
58455,-0.13000000000000034,53,83.45119833946228
58478,0.77,23,83.50414419174194
58524,0.1399999999999998,46,83.60471844673157
58556,0.47999999999999987,32,83.67199373245239
58579,0.47,23,83.71473598480225
58624,0.1499999999999998,45,83.81423902511597
58654,0.3999999999999999,30,83.87499141693115
58681,0.73,27,83.93357348442078
58739,0.019999999999999574,58,84.05205917358398
58785,0.33999999999999975,46,84.15169882774353
58890,-0.45000000000000084,105,84.36902928352356
58944,0.45999999999999974,54,84.48998260498047
59144,-2.599999999999991,200,84.9067964553833
59295,-1.0100000000000013,151,85.22343373298645
59384,-0.2900000000000007,89,85.41908931732178
59434,-0.10000000000000031,50,85.52007985115051
59504,-5.551115123125783e-16,70,85.67036700248718
59530,0.6399999999999999,26,85.72361087799072
59579,0.20999999999999974,49,85.82488775253296
59604,0.6499999999999999,25,85.88267064094543
59629,0.55,25,85.93263530731201
59694,0.24999999999999967,65,86.06823992729187
59737,0.5699999999999998,43,86.16046166419983
59772,0.6499999999999999,35,86.23584246635437
59813,0.48999999999999977,41,86.32081437110901
59841,0.41999999999999993,28,86.37907481193542
59859,0.82,18,86.4141857624054
59993,-1.1399999999999981,134,86.69942331314087
60058,0.34999999999999976,65,86.8351833820343
60097,0.4099999999999999,39,86.91847634315491
60168,-0.010000000000000231,71,87.07203006744385
60231,0.2699999999999997,63,87.20408487319946
60277,-0.26000000000000045,46,87.3061010837555
60317,0.2999999999999998,40,87.38942885398865
60398,0.08999999999999941,81,87.55723547935486
60431,0.47,33,87.62411880493164
60481,0.19999999999999962,50,87.73363757133484
60529,0.21999999999999975,48,87.83798384666443
60607,-0.08000000000000052,78,88.02835011482239
60671,0.15999999999999948,64,88.2032618522644
60725,-0.04000000000000026,54,88.32717561721802
60784,0.5099999999999997,59,88.46148204803467
60841,0.12999999999999967,57,88.58453130722046
60947,-0.7600000000000009,106,88.81686973571777
61002,0.1499999999999998,55,88.93554997444153
61087,-0.25000000000000044,85,89.11909031867981
61184,-0.6700000000000008,97,89.33714151382446
61237,0.1699999999999997,53,89.45252871513367
61261,0.45999999999999996,24,89.50421237945557
61303,0.2799999999999999,42,89.59421801567078
61343,0.4999999999999998,40,89.68105363845825
61403,0.19999999999999962,60,89.81138181686401
61451,0.019999999999999685,48,89.914546251297
61478,0.5299999999999998,27,89.97953701019287
61510,0.47999999999999987,32,90.04933905601501
61535,0.85,25,90.10262537002563
61571,0.5399999999999998,36,90.19264078140259
61613,0.3799999999999998,42,90.29690027236938
61709,-0.6600000000000008,96,90.50915002822876
61742,0.47,33,90.58120584487915
61784,0.17999999999999972,42,90.67683243751526
61815,0.7899999999999999,31,90.73875737190247
61871,-0.26000000000000045,56,90.86196088790894
61910,0.4099999999999999,39,90.94801449775696
61938,0.5199999999999999,28,91.00880002975464
61995,-0.37000000000000055,57,91.12911415100098
62036,0.18999999999999972,41,91.22644805908203
62110,-0.840000000000001,74,91.38119339942932
62141,0.69,31,91.44990706443787
62184,-0.3300000000000003,43,91.54256820678711
62255,0.08999999999999964,71,91.68910694122314
62284,0.6099999999999999,29,91.76065039634705
62325,0.2899999999999998,41,91.85130500793457
62357,0.6799999999999999,32,91.92231631278992
62466,-0.4900000000000009,109,92.15106058120728
62513,0.22999999999999976,47,92.25641918182373
62569,-0.46000000000000063,56,92.37931060791016
