#{"t_start": 1763579956.4819942, "env_id": "None"}
r,l,t
-8512.0,1000,1034.97644
-7401.0,1000,1037.921621
-7731.0,1000,1040.788967
-7401.0,1000,1043.595143
-8611.0,1000,1046.498783
-9161.0,1000,1049.425564
-7071.0,1000,1052.224394
-7412.0,1000,1055.055809
-7401.0,1000,1057.899528
-6961.0,1000,1060.741256
-6851.0,1000,1063.715946
-7401.0,1000,1066.655849
-7731.0,1000,1069.590257
-8061.0,1000,1072.491952
-7511.0,1000,1075.338304
-8622.0,1000,1078.252352
-8501.0,1000,1081.174817
-5091.0,1000,1084.025359
-4431.0,1000,1086.863813
-7841.0,1000,1089.713863
-7401.0,1000,1092.59442
-10041.0,1000,1095.538876
-5091.0,1000,1098.438261
-6191.0,1000,1101.312007
-10371.0,1000,1104.250756
-5861.0,1000,1107.176047
-6521.0,1000,1110.078356
-6301.0,1000,1112.921209
-9601.0,1000,1115.740419
-7302.0,1000,1118.649393
-6741.0,1000,1121.579523
-8721.0,1000,1124.469154
-8611.0,1000,1127.404982
-8831.0,1000,1130.347526
-7181.0,1000,1133.323946
-8171.0,1000,1136.25132
-5421.0,1000,1139.156525
-7621.0,1000,1142.005752
-8501.0,1000,1144.895825
-8292.0,1000,1147.820215
-7412.0,1000,1150.76456
-7291.0,1000,1153.685961
-6191.0,1000,1156.627246
-7291.0,1000,1159.555434
-11581.0,1000,1162.49529
-6741.0,1000,1165.445336
-6961.0,1000,1168.444451
-8391.0,1000,1171.321551
-7291.0,1000,1174.186213
-5971.0,1000,1177.148294
-7071.0,1000,1180.057838
-5971.0,1000,1182.970879
-8391.0,1000,1185.918785
-10701.0,1000,1188.836216
-6191.0,1000,1191.74315
-7621.0,1000,1194.711342
-8061.0,1000,1197.636938
-7962.0,1000,1200.575878
-7082.0,1000,1203.537566
-5531.0,1000,1206.4918
-5091.0,1000,1209.419433
-6081.0,1000,1212.324379
-9161.0,1000,1215.124733
-7511.0,1000,1217.945683
-8831.0,1000,1220.757819
-8281.0,1000,1223.668587
-8391.0,1000,1226.482485
-6411.0,1000,1229.406158
-5311.0,1000,1232.283024
-7621.0,1000,1235.163731
-8391.0,1000,1238.036839
-4431.0,1000,1240.876053
-5201.0,1000,1243.773296
-10261.0,1000,1246.706769
-6301.0,1000,1249.555928
-9161.0,1000,1252.397097
-8831.0,1000,1255.259076
-8622.0,1000,1258.128705
-6521.0,1000,1261.060989
-8501.0,1000,1263.948104
-9161.0,1000,1266.876428
-7621.0,1000,1269.79535
-8831.0,1000,1272.700498
-8072.0,1000,1275.613416
-5542.0,1000,1278.439616
-8391.0,1000,1281.259373
-6521.0,1000,1284.129242
-9381.0,1000,1286.989412
-6961.0,1000,1289.957546
-8622.0,1000,1292.893383
-6642.0,1000,1295.81519
-6961.0,1000,1298.729615
-8061.0,1000,1301.665088
-8611.0,1000,1304.593682
-6741.0,1000,1307.527539
-8732.0,1000,1310.433468
-7731.0,1000,1313.326781
-8391.0,1000,1316.233099
-8182.0,1000,1319.128903
-8061.0,1000,1322.043167
-8831.0,1000,1324.942832
-5201.0,1000,1327.815372
-7841.0,1000,1330.71622
-6961.0,1000,1333.641264
-7181.0,1000,1336.537765
-7951.0,1000,1339.474396
-6301.0,1000,1342.446533
-8193.0,1000,1345.367065
-7071.0,1000,1348.299933
-8611.0,1000,1351.204924
-6961.0,1000,1354.112472
-6741.0,1000,1357.021112
-7951.0,1000,1359.941653
-6961.0,1000,1362.850949
-6642.0,1000,1365.771861
-6741.0,1000,1368.620325
-7401.0,1000,1371.449548
-7731.0,1000,1374.364539
-8281.0,1000,1377.254364
-6631.0,1000,1380.160949
-5762.0,1000,1383.075079
-6411.0,1000,1385.970017
-5091.0,1000,1388.87173
-8292.0,1000,1391.776271
-8061.0,1000,1394.699189
-6851.0,1000,1397.626642
-7951.0,1000,1400.523469
-6521.0,1000,1403.423465
-5751.0,1000,1406.360079
-7841.0,1000,1409.32873
-6301.0,1000,1412.244003
-5212.0,1000,1415.177917
-6411.0,1000,1418.060079
-6961.0,1000,1421.023189
-9271.0,1000,1423.979568
-9062.0,1000,1426.848528
-8292.0,1000,1429.727602
-7401.0,1000,1432.630672
-4981.0,1000,1435.49716
-8941.0,1000,1438.384135
-7071.0,1000,1441.273962
-5531.0,1000,1444.095425
-7841.0,1000,1446.997187
-6631.0,1000,1449.818375
-6191.0,1000,1452.706908
-6741.0,1000,1455.625302
-7071.0,1000,1458.523239
-6642.0,1000,1461.484721
-5971.0,1000,1464.401626
-7951.0,1000,1467.308201
-5201.0,1000,1470.224787
-9711.0,1000,1473.125197
-9271.0,1000,1476.106647
-7731.0,1000,1478.95693
-6851.0,1000,1481.82567
-5421.0,1000,1484.786117
-8501.0,1000,1487.750692
-8831.0,1000,1490.695971
-6631.0,1000,1493.628301
-8061.0,1000,1496.586927
-6631.0,1000,1499.527107
-4871.0,1000,1502.44986
-6961.0,1000,1505.338702
-6191.0,1000,1508.191107
-7731.0,1000,1511.034815
-7731.0,1000,1513.949857
-8611.0,1000,1516.832128
-9491.0,1000,1519.684758
-6081.0,1000,1522.570032
-6972.0,1000,1525.396875
-7621.0,1000,1528.304103
-9062.0,1000,1531.157921
-6411.0,1000,1533.96524
-8061.0,1000,1536.889892
-8611.0,1000,1539.73509
-7291.0,1000,1542.562407
-10921.0,1000,1545.416058
-9161.0,1000,1548.264308
-8831.0,1000,1551.158618
-6851.0,1000,1554.071762
-7401.0,1000,1556.92129
-5311.0,1000,1559.849512
-10041.0,1000,1562.785792
-7181.0,1000,1565.738353
-7181.0,1000,1568.705745
-8171.0,1000,1571.61411
-9491.0,1000,1574.495491
-8831.0,1000,1577.420036
-5861.0,1000,1580.289173
-7621.0,1000,1583.143647
-10041.0,1000,1586.026379
-7071.0,1000,1589.005345
-6411.0,1000,1591.916319
-7731.0,1000,1594.845032
-7071.0,1000,1597.793373
-8391.0,1000,1600.690338
-9392.0,1000,1603.618524
-6521.0,1000,1606.472968
-8061.0,1000,1609.447784
-9051.0,1000,1612.369694
-6752.0,1000,1615.27052
-6752.0,1000,1618.225381
-6741.0,1000,1621.132326
-7731.0,1000,1624.101426
-7511.0,1000,1627.073421
-6631.0,1000,1630.016001
-7951.0,1000,1632.982256
-9161.0,1000,1635.904253
-6741.0,1000,1638.820815
-5201.0,1000,1641.735546
-6961.0,1000,1644.701326
-7511.0,1000,1647.694738
-6191.0,1000,1650.51448
-7291.0,1000,1653.385656
-7621.0,1000,1656.272381
-6521.0,1000,1659.214983
-9711.0,1000,1662.068621
-8281.0,1000,1664.998658
-8611.0,1000,1667.940547
-8061.0,1000,1670.881732
-7731.0,1000,1673.845127
-6301.0,1000,1676.790874
-9711.0,1000,1679.600927
-6092.0,1000,1682.4585
-8061.0,1000,1685.282048
-8831.0,1000,1688.125462
-6862.0,1000,1691.021533
-7621.0,1000,1693.965603
-8281.0,1000,1696.915153
-6301.0,1000,1699.859463
-6851.0,1000,1702.77456
-7621.0,1000,1705.689593
-8501.0,1000,1708.600215
-6851.0,1000,1711.411926
-8941.0,1000,1714.183192
-9161.0,1000,1716.986452
-8171.0,1000,1719.817299
