#{"t_start": 1762223901.7812388, "env_id": "None"}
r,l,t
-6.01,191,64.670684
-25.35,785,65.179536
-18.24,524,65.532405
-3.59,129,65.614989
-11.0,340,65.843016
-2.68,108,65.9163
-4.26,166,66.029697
-8.92,272,66.210146
-8.9,270,66.384386
-3.88,148,66.479955
-14.26,406,66.750817
-6.25,215,66.890425
-7.21,231,67.039549
-10.42,322,67.24859
-2.25,95,67.308735
-16.43,493,67.630939
-4.42,162,67.736252
-8.79,289,67.933941
-6.08,208,68.076148
-16.04,484,68.39344
-4.86,186,68.515132
-9.03,293,68.706043
-0.91,61,68.74589
-20.46,606,69.143576
-8.45,255,69.314027
-8.46,286,69.499774
-4.81,171,69.610711
-10.45,315,69.813784
-2.09,99,69.876454
-3.01,131,69.961401
-7.57,247,70.120663
-5.35,185,70.239904
-7.73,263,70.409993
-5.98,198,70.53698
-10.97,347,70.76084
-24.88,708,71.215217
-3.07,117,71.29036
-37.7,1000,71.933563
-5.49,199,72.06241
-16.67,537,72.406668
-5.42,182,72.527985
-3.2,140,72.618274
-3.95,145,72.712127
-2.14,94,72.774418
-6.73,223,72.91753
-15.74,474,73.224893
-6.67,217,73.364722
-9.46,306,73.56237
-1.96,96,73.624221
-6.33,203,73.753709
-8.71,261,73.922984
-3.74,154,74.021724
-9.98,318,74.227674
-8.58,278,74.405718
-21.94,614,74.800246
-1.15,65,74.841951
-24.34,734,75.315488
-4.65,175,75.427552
-17.41,511,75.756111
-6.8,240,75.914001
-3.81,151,76.028765
-15.1,470,76.410643
-7.53,243,76.592252
-10.45,335,76.806824
-3.27,117,76.882387
-2.06,106,76.949764
-6.07,197,77.077898
-4.61,151,77.173652
-4.17,147,77.274054
-7.6,260,77.447774
-24.1,710,77.908442
-5.3,170,78.016531
-29.27,877,78.585981
-5.04,184,78.703757
-13.59,429,78.98003
-6.67,237,79.133493
-3.79,149,79.229276
-10.27,317,79.432295
-1.21,71,79.478683
-19.05,575,79.848263
-4.28,148,79.944504
-19.42,582,80.319558
-13.64,404,80.57975
-35.9,1000,81.243041
-6.98,238,81.402665
-34.5,1000,82.058879
-25.28,768,82.567469
-19.6,560,82.936369
-27.26,826,83.477828
-18.77,547,83.835029
-2.28,108,83.907608
-9.25,295,84.104508
-10.47,357,84.338995
-25.6,740,84.816226
-6.21,211,84.95234
-9.23,293,85.147771
-3.35,145,85.24189
-2.49,99,85.30848
-3.64,124,85.394394
-28.69,839,85.956248
-4.24,164,86.068278
-35.0,1000,86.719831
-1.44,84,86.773932
-13.72,412,87.039355
-6.65,235,87.193417
-12.95,425,87.472713
-15.77,467,87.776122
-3.6,140,87.866221
-6.65,215,88.013616
-4.73,163,88.131137
-14.58,458,88.437085
-4.16,156,88.539884
-36.7,1000,89.183388
-5.58,198,89.310791
-7.66,246,89.473876
-22.33,663,89.911327
-7.21,231,90.061766
-18.07,537,90.413083
-2.66,106,90.484937
-5.81,211,90.625417
-3.53,143,90.718611
-14.21,411,90.984759
-20.7,610,91.38061
-2.09,99,91.444086
-1.3,70,91.490456
-17.49,539,91.851248
-7.74,254,92.017495
-3.97,147,92.11235
-10.06,306,92.310056
-14.1,430,92.597549
-3.27,137,92.685113
-4.44,164,92.793125
-12.58,398,93.059552
-3.59,129,93.145989
-2.14,94,93.209745
-5.7,190,93.333858
-0.95,85,93.387944
-5.08,168,93.497556
-16.19,469,93.80264
-4.42,162,93.913369
-5.92,192,94.043075
-5.72,192,94.17212
-7.35,225,94.318145
-1.98,98,94.382399
-4.16,156,94.483697
-3.2,140,94.574157
-6.7,210,94.708912
-8.85,275,94.88632
-7.34,234,95.038003
-13.56,396,95.292382
-6.0,200,95.422217
-15.69,479,95.741391
-6.47,237,95.903857
-1.49,79,95.956956
-9.6,300,96.153846
-9.02,282,96.344161
-34.14,974,96.994482
-10.66,306,97.194349
-9.28,308,97.39647
-5.58,198,97.528314
-15.78,458,97.823905
-18.27,517,98.157041
-12.07,377,98.404904
-9.44,284,98.595059
-2.2,100,98.660578
-23.43,653,99.087669
-8.41,271,99.275658
-8.76,276,99.458182
-7.67,257,99.622793
-4.81,171,99.733667
-2.85,115,99.808515
-20.57,647,100.227474
-10.07,297,100.421336
-5.88,208,100.556036
-4.42,162,100.660359
-18.01,551,101.016432
-6.74,214,101.155819
-8.6,260,101.323625
-9.67,317,101.528341
-8.18,258,101.693282
-8.26,266,101.865074
-3.05,115,101.939681
-8.88,268,102.111682
-5.33,183,102.228222
-2.57,107,102.297555
-6.73,243,102.45652
-5.34,174,102.568322
-7.73,243,102.724835
-2.67,97,102.786618
-7.48,248,102.945086
-8.99,289,103.157843
-2.22,102,103.240611
-2.68,128,103.345696
-20.72,612,103.747512
-17.1,510,104.087576
-8.69,299,104.315215
-10.74,334,104.557184
-5.38,178,104.684484
-9.04,284,104.886156
-3.94,154,104.988867
-11.65,355,105.279055
-8.72,292,105.494325
-3.2,120,105.572578
-5.98,198,105.699568
-13.72,412,105.971949
-8.6,260,106.158803
-3.43,133,106.245138
-7.8,260,106.413462
-5.99,209,106.550166
-11.69,359,106.781249
-0.88,68,106.825079
-19.86,566,107.226211
-27.13,783,107.734697
-6.49,219,107.874462
-12.5,410,108.140755
-7.99,269,108.313862
-3.6,160,108.416927
-12.18,358,108.64947
-7.71,241,108.804949
-11.27,357,109.034498
-3.25,135,109.123393
-0.85,55,109.160874
-5.32,172,109.277928
-8.44,284,109.471296
-13.82,422,109.753732
-9.13,283,109.949209
-5.02,162,110.059119
-3.13,123,110.139703
-1.95,85,110.194424
-4.21,151,110.292708
-9.89,299,110.486256
-2.42,102,110.55075
-8.29,259,110.750963
-7.03,233,110.919063
-3.74,134,111.007693
-9.58,298,111.200788
-1.24,64,111.2429
-2.98,118,111.319426
-4.36,156,111.419133
-5.98,198,111.545783
-1.58,78,111.597556
-3.83,133,111.682833
-2.94,114,111.7582
-9.49,279,111.960526
-2.48,128,112.05529
-3.58,138,112.155058
-4.89,159,112.27188
-6.91,221,112.418847
-1.97,87,112.478081
-11.08,328,112.710077
-5.6,200,112.849531
-2.58,98,112.912592
-9.92,292,113.100318
-6.2,200,113.229573
-8.56,256,113.394839
-7.47,237,113.557252
-2.49,99,113.622529
-3.76,136,113.735118
-11.4,380,114.020159
-14.05,435,114.349004
-12.2,340,114.570234
-2.42,102,114.637835
-6.03,193,114.773228
-3.48,128,114.85862
-16.28,508,115.190994
-2.05,95,115.2512
-33.34,934,115.858886
-9.65,315,116.089465
-37.2,1000,116.740781
-25.46,786,117.249749
-7.94,234,117.416834
0.35,35,117.442621
-7.46,246,117.619607
-14.17,447,117.926993
-6.87,237,118.08543
-5.46,186,118.208419
-6.17,207,118.35566
-7.32,272,118.535978
-6.88,228,118.697729
-1.44,84,118.756145
-2.58,98,118.822575
-14.49,479,119.143112
-6.97,207,119.290051
-9.64,284,119.481864
-2.38,118,119.564501
-0.62,62,119.606214
-5.99,209,119.740705
-8.1,250,119.903021
-16.09,499,120.22484
-11.7,370,120.485819
-7.8,260,120.667593
-17.29,559,121.029426
-10.68,328,121.25742
-5.77,207,121.392064
-22.22,642,121.807431
-15.63,453,122.156769
-2.98,118,122.23451
-3.12,132,122.319288
-6.35,225,122.466267
-1.48,68,122.515802
-11.51,381,122.883871
-9.12,292,123.082264
-2.23,93,123.153218
-5.32,172,123.292705
-1.09,59,123.333691
-31.73,943,124.041776
-9.85,335,124.286166
-11.14,334,124.52718
-4.78,178,124.677085
-2.38,98,124.751152
-18.79,589,125.148258
-28.73,823,125.695215
-13.41,431,125.974866
-6.6,220,126.1182
-4.4,160,126.22173
-4.16,156,126.322911
-3.48,128,126.407897
-9.2,300,126.601771
-20.92,632,127.014579
-2.34,94,127.078253
-3.17,127,127.15902
-22.46,646,127.589884
-9.46,306,127.792161
-8.29,259,127.959804
-33.52,972,128.608203
-1.81,91,128.66813
-21.71,641,129.08526
-11.2,340,129.305656
-8.22,302,129.500783
-8.7,270,129.678444
-3.1,130,129.762791
-6.93,223,129.904678
-2.04,84,129.95902
-8.97,287,130.153743
-10.43,333,130.370384
-5.94,194,130.497301
-6.97,227,130.644343
-0.85,55,130.678735
-3.77,147,130.775847
-33.05,935,131.434768
-10.67,357,131.685968
-2.52,112,131.764356
-2.52,112,131.854619
-1.28,68,131.913059
-20.75,585,132.487872
-6.97,227,132.688718
-2.81,131,132.820734
-7.31,221,132.995334
-3.43,153,133.116436
-12.79,369,133.426254
-6.73,223,133.641614
-11.97,367,133.930657
-12.9,390,134.291431
-6.09,199,134.454748
-6.14,194,134.624166
-16.57,487,135.034974
-36.4,1000,135.854214
-1.7,70,135.898716
-16.16,476,136.207418
-15.13,443,136.496241
-24.24,704,137.072064
-10.56,336,137.291697
-6.43,173,137.403808
-31.73,883,137.993922
-4.23,153,138.093194
-12.67,397,138.350787
-24.61,771,138.85745
-4.48,168,138.978473
-22.2,660,139.450929
-35.2,1000,140.11258
-22.54,694,140.564142
-7.81,251,140.750343
-23.31,721,141.271213
-8.08,248,141.437148
-5.85,195,141.563871
-5.1,190,141.701063
-1.46,86,141.767947
-2.89,119,141.862351
-1.86,86,141.927207
-3.78,138,142.016728
-4.25,155,142.121633
-13.21,391,142.407077
-0.57,47,142.438724
-6.3,210,142.58632
-2.87,117,142.668162
-2.04,84,142.726068
-2.4,100,142.791258
-2.8,120,142.868825
-13.31,421,143.140786
-6.56,216,143.282516
-5.56,196,143.410768
-1.77,87,143.467569
-4.57,167,143.576527
-11.56,376,143.819986
-10.82,342,144.039277
-6.41,211,144.179428
-2.2,100,144.243707
-3.54,134,144.332401
-5.24,184,144.452766
-5.75,185,144.571784
-7.31,241,144.727167
-27.75,785,145.236068
-14.58,438,145.521983
-6.71,221,145.667274
-6.38,198,145.796726
-15.45,455,146.091891
-25.53,743,146.577724
-25.33,743,147.058319
-2.13,103,147.125218
-5.94,194,147.251025
-3.2,120,147.328906
-3.61,131,147.414328
-1.65,95,147.480293
-9.4,300,147.680575
-7.09,239,147.834228
-5.94,194,147.9603
-7.67,237,148.113405
-9.18,318,148.318579
-1.66,86,148.373295
-27.12,792,148.893418
-36.7,1000,149.547418
-16.81,511,149.881961
-24.11,701,150.333815
-8.04,284,150.51945
-4.42,162,150.624478
-8.6,280,150.807457
-16.45,475,151.117684
-7.61,251,151.306435
-6.94,214,151.466457
0.89,21,151.48008
-23.31,681,151.923296
-6.72,252,152.085482
-8.09,259,152.255695
-15.27,437,152.540584
-6.87,217,152.680615
-5.32,192,152.804319
-10.43,333,153.021425
-4.92,172,153.133266
-3.3,130,153.217692
-9.29,299,153.412123
-2.16,116,153.487345
-10.61,331,153.701305
-5.14,174,153.813558
-3.71,141,153.904506
-2.57,107,153.974212
-5.76,216,154.114805
-0.56,56,154.150863
-8.68,268,154.323413
-8.05,235,154.475131
-2.55,105,154.542712
-5.67,197,154.669267
-11.66,366,154.906005
-0.15,45,154.93461
-7.51,241,155.089696
-1.53,83,155.145476
-3.91,141,155.240003
-7.27,237,155.397343
-12.94,414,155.663874
-29.81,831,156.237951
-16.75,505,156.615367
-4.16,156,156.716686
-4.1,150,156.815561
-23.72,692,157.27048
-2.0,80,157.327688
-8.82,282,157.514665
-8.16,276,157.693811
-27.43,773,158.193525
-12.65,355,158.425826
-12.91,381,158.683558
-3.85,155,158.786517
-7.36,236,158.942414
-6.93,223,159.091197
-5.41,191,159.214574
-8.91,281,159.396053
-7.03,213,159.548131
-23.3,710,160.051859
-5.27,177,160.168125
-0.41,51,160.202571
-8.57,267,160.378044
-8.45,195,160.510702
-17.44,524,160.854706
-21.77,667,161.292723
-7.71,241,161.451658
-23.5,690,161.958411
-21.1,630,162.469074
-17.93,543,162.858321
-21.81,631,164.090548
-2.73,123,164.173109
-9.17,267,164.353631
-1.29,79,164.40719
-1.08,88,164.466885
-12.15,405,164.758961
-5.41,191,164.893125
-1.36,96,164.97502
-17.64,504,165.31628
-13.67,417,165.591848
-34.5,1000,166.265144
-3.62,142,166.360283
-7.94,254,166.529062
-17.64,544,166.912306
-1.07,57,166.949633
-2.43,113,167.026438
-22.3,630,167.451054
-7.46,226,167.6035
-9.39,289,167.793441
-6.37,207,167.930103
-6.42,202,168.063525
-1.8,80,168.116225
-1.81,91,168.177719
-0.78,58,168.215137
-3.22,122,168.296663
-3.94,134,168.384522
-4.05,155,168.488373
-3.97,147,168.586206
-5.14,194,168.715489
-8.9,270,168.894784
-4.47,157,168.998032
-2.79,109,169.071451
-5.78,198,169.202904
-3.4,140,169.296448
-6.05,195,169.426497
-10.49,319,169.637347
-2.6,100,169.703553
-27.56,756,170.205382
-3.54,134,170.295058
-3.29,119,170.375446
-16.26,466,170.682475
-2.22,102,170.752017
-14.94,454,171.051495
-3.05,115,171.128889
-12.49,379,171.381671
-1.43,73,171.430428
-13.5,430,171.713884
-2.65,115,171.789716
-13.79,409,172.061312
-10.97,327,172.277732
-3.68,128,172.362479
-15.67,457,172.668069
-24.18,738,173.156252
-4.13,143,173.251487
-4.07,157,173.354969
-35.4,1000,174.016678
-8.79,269,174.196207
-1.37,87,174.253598
-16.66,506,174.588068
-17.54,514,174.928421
-19.3,550,175.29125
-3.0,120,175.371105
-11.83,373,175.618078
-17.23,513,175.956165
-6.75,225,176.104908
-8.11,241,176.263328
-5.3,190,176.389633
-8.11,241,176.550482
-0.91,61,176.590623
-2.99,129,176.676232
-13.37,407,176.944696
-3.6,120,177.024885
-16.06,446,177.320954
-6.33,203,177.461392
-10.06,306,177.663136
-4.57,147,177.760327
-13.01,411,178.033268
-0.39,49,178.065128
-4.0,140,178.158002
-2.63,113,178.232364
-4.74,174,178.348142
-4.19,149,178.444809
-3.79,129,178.529969
-4.23,153,178.630513
-3.56,136,178.721122
-9.41,291,178.913885
-1.12,92,178.97457
-5.24,184,179.097373
-5.89,219,179.241663
-0.33,43,179.270197
-4.6,160,179.375494
-13.7,430,179.66261
-4.43,153,179.764224
-2.1,90,179.824945
-11.47,337,180.04885
-7.52,232,180.202839
-8.51,261,180.374975
-4.69,159,180.480468
-4.36,156,180.590742
-9.23,273,180.774122
-2.69,119,180.852568
-18.99,569,181.227675
-16.8,500,181.558176
-17.76,516,181.899386
-3.31,121,181.981023
-0.61,51,182.013568
-2.89,99,182.079278
-4.9,170,182.193384
-9.77,287,182.38273
-0.18,38,182.408632
-6.94,214,182.559539
-1.62,82,182.614242
-15.76,476,182.928603
-24.23,673,183.37475
-5.39,169,183.486627
-3.61,131,183.573996
-16.15,465,183.889099
-8.93,283,184.079753
-4.75,165,184.188398
-3.55,125,184.273545
-3.01,111,184.346215
-8.31,261,184.521127
-35.42,982,185.169467
-5.88,208,185.307385
-3.51,141,185.399433
-11.74,354,185.637558
-4.59,149,185.734998
-7.18,238,185.893906
-16.39,489,186.21637
-5.69,179,186.33497
-2.62,102,186.40189
-2.79,109,186.474023
-2.47,97,186.540669
-0.42,42,186.568031
-6.23,193,186.696397
-10.99,329,186.915671
-12.27,357,187.176982
-7.94,254,187.348451
-22.63,693,187.816677
-19.83,593,188.245517
-2.61,111,188.323943
-16.01,491,188.645404
-2.42,102,188.733778
-7.01,231,188.913064
-12.07,377,189.185656
-9.44,284,189.388671
-11.45,375,189.643222
-5.36,196,189.781436
-9.34,314,190.009534
-3.79,129,190.102692
-13.88,428,190.398783
-3.31,121,190.486449
-6.1,230,190.643756
-3.06,126,190.729034
-5.42,182,190.854444
-12.43,373,191.101141
-6.52,212,191.23849
-6.28,208,191.373542
-3.51,141,191.465473
-4.74,154,191.565414
-13.88,428,191.848267
-4.6,160,191.956221
-4.03,153,192.056496
-6.93,243,192.214201
-2.39,109,192.28457
-0.43,53,192.320431
-5.09,179,192.439384
-13.0,400,192.719224
-4.46,166,192.828141
-3.01,111,192.900786
-13.33,403,193.210877
-29.98,898,193.849562
-13.89,439,194.138624
-16.0,460,194.46111
-3.19,129,194.561519
-6.73,223,194.723985
-2.7,110,194.807347
-29.92,872,195.485858
-11.4,380,195.810286
-5.19,169,195.968052
-4.55,165,196.094554
-11.89,379,196.359286
-31.21,891,197.002969
-32.32,932,197.668599
-11.8,360,197.932411
