#1764161910
steps,r,l,t
68750,-100,50,139.61758947372437
68800,-100,50,139.77654004096985
68850,-100,50,139.91543221473694
68900,-100,50,140.05880451202393
68950,-100,50,140.20273447036743
69000,-100,50,140.35250854492188
69050,-100,50,140.49659729003906
69100,-100,50,140.65276622772217
69150,-100,50,140.80024242401123
69200,-100,50,140.95139908790588
69250,-100,50,141.09858918190002
69300,-100,50,141.24532532691956
69350,-100,50,141.39157032966614
69400,-100,50,141.54387831687927
69450,-100,50,141.68848586082458
69500,-100,50,141.84054374694824
69550,-100,50,141.9813938140869
69600,-100,50,142.12491035461426
69650,-100,50,142.25885558128357
69700,-100,50,142.41143345832825
69750,-100,50,142.55311274528503
69800,-100,50,142.70561528205872
69850,-100,50,142.8449068069458
69900,-100,50,142.9942491054535
69950,-100,50,143.12830090522766
70000,-100,50,143.27780723571777
70050,-100,50,143.41922664642334
70100,-100,50,143.56474375724792
70150,-78,50,143.7103374004364
70200,-100,50,143.85918498039246
70250,-100,50,143.99810314178467
70300,-100,50,144.14313292503357
70350,-100,50,144.2804012298584
70400,-100,50,144.4281084537506
70450,-100,50,144.57194662094116
70500,-100,50,144.71777868270874
70550,-100,50,144.8572187423706
70600,-100,50,145.0022132396698
70650,-100,50,145.13943362236023
70700,-100,50,145.28458380699158
70750,-100,50,145.4224648475647
70800,-100,50,145.56450605392456
70850,-100,50,145.70118594169617
70900,-100,50,145.84295511245728
70950,-100,50,145.98102164268494
71000,-100,50,146.1289734840393
71050,-100,50,146.26536440849304
71100,-100,50,146.40616655349731
71150,-100,50,146.5385296344757
71200,-100,50,146.6781747341156
71250,-100,50,146.80973625183105
71300,-100,50,146.95041131973267
71350,-100,50,147.08851885795593
71400,-100,50,147.23401856422424
71450,-100,50,147.37405347824097
71500,-100,50,147.5237536430359
71550,-100,50,147.65960788726807
71600,-100,50,147.80361938476562
71650,-100,50,147.9415283203125
71700,-100,50,148.08613276481628
71750,-100,50,148.2232484817505
71800,-100,50,148.36663842201233
71850,-100,50,148.50540447235107
71900,-100,50,148.65111351013184
71950,-100,50,148.785817861557
72000,-100,50,148.9278039932251
72050,-100,50,149.0647430419922
72100,-100,50,149.21042585372925
72150,-100,50,149.34501695632935
72200,-100,50,149.49995255470276
72250,-100,50,149.6369206905365
72300,-100,50,149.78502869606018
72350,-100,50,149.92290091514587
72400,-100,50,150.06502199172974
72450,-100,50,150.20161628723145
72500,-100,50,150.34949445724487
72550,-100,50,150.48172426223755
72600,-100,50,150.62419295310974
72650,-100,50,150.7657551765442
72700,-100,50,150.92537665367126
72750,-100,50,151.07521605491638
72800,-100,50,151.23371124267578
72850,-100,50,151.38281202316284
72900,-100,50,151.5376980304718
72950,-100,50,151.71352338790894
73000,-100,50,151.88525772094727
73050,-100,50,152.03180980682373
73100,-100,50,152.17916297912598
73150,-100,50,152.31224942207336
73200,-100,50,152.45203113555908
73250,-100,50,152.588702917099
73300,-100,50,152.7392189502716
73350,-100,50,152.8835906982422
73400,-100,50,153.03422451019287
73450,-100,50,153.16982769966125
73500,-100,50,153.31625628471375
73550,-100,50,153.45562076568604
73600,-100,50,153.59591627120972
73650,-100,50,153.74192094802856
73700,-100,50,153.89412212371826
73750,-100,50,154.03563523292542
73800,-100,50,154.20404076576233
73850,-100,50,154.35337829589844
73900,-100,50,154.5194525718689
73950,-100,50,154.65972805023193
74000,-100,50,154.80504179000854
74050,-287,50,154.9426794052124
74100,-100,50,155.08306050300598
74150,-100,50,155.22330045700073
74200,-100,50,155.3858666419983
74250,-100,50,155.5293574333191
74300,-100,50,155.68336653709412
74350,-100,50,155.81854462623596
74400,-287,50,155.95761799812317
74450,-100,50,156.09866762161255
74500,-100,50,156.25092387199402
74550,-100,50,156.40171670913696
74600,-100,50,156.54288935661316
74650,-100,50,156.68093037605286
74700,-100,50,156.82049417495728
74750,-100,50,156.94912219047546
74800,-100,50,157.09498023986816
74850,-100,50,157.2281391620636
74900,-100,50,157.37131428718567
74950,-100,50,157.50287985801697
75000,-100,50,157.64423775672913
75050,-100,50,157.78089666366577
75100,-100,50,157.92289566993713
75150,-100,50,158.0566647052765
75200,-199,50,158.1959264278412
75250,-100,50,158.33386087417603
75300,-100,50,158.48270630836487
75350,-100,50,158.620929479599
75400,-100,50,158.7653157711029
75450,-100,50,158.90986013412476
75500,-100,50,159.05433583259583
75550,-100,50,159.18643641471863
75600,-100,50,159.3275625705719
75650,-100,50,159.464417219162
75700,-100,50,159.6169295310974
75750,-100,50,159.75818586349487
75800,-100,50,159.92271184921265
75850,-100,50,160.06275820732117
75900,-100,50,160.20740461349487
75950,-100,50,160.34553241729736
76000,-100,50,160.49390530586243
76050,-199,50,160.63527274131775
76100,-100,50,160.7914605140686
76150,-100,50,160.94313073158264
76200,-100,50,161.08643460273743
76250,-100,50,161.21993970870972
76300,-100,50,161.36194252967834
76350,-100,50,161.4972848892212
76400,-100,50,161.63788056373596
76450,-100,50,161.79287362098694
76500,-100,50,161.94072580337524
76550,-100,50,162.0786464214325
76600,-100,50,162.22412157058716
76650,-100,50,162.35818123817444
76700,-100,50,162.49932098388672
76750,-100,50,162.63251900672913
76800,-100,50,162.7719624042511
76850,-100,50,162.90513730049133
76900,-100,50,163.04703426361084
76950,-100,50,163.17966055870056
77000,-100,50,163.32294273376465
77050,-100,50,163.46340012550354
77100,-100,50,163.61912155151367
77150,-100,50,163.7642424106598
77200,-100,50,163.91955065727234
77250,-100,50,164.0631139278412
77300,-100,50,164.21507048606873
77350,-100,50,164.3553810119629
77400,-100,50,164.51050448417664
77450,-100,50,164.65501475334167
77500,-100,50,164.80207443237305
77550,-100,50,164.94757080078125
77600,-100,50,165.08959102630615
77650,-100,50,165.22763109207153
77700,-100,50,165.37662506103516
77750,-100,50,165.5175678730011
77800,-100,50,165.66700792312622
77850,-100,50,165.80302476882935
77900,-100,50,165.9490568637848
77950,-100,50,166.09261655807495
78000,-100,50,166.2535421848297
78050,-188,50,166.39732789993286
78100,-100,50,166.55023384094238
78150,-100,50,166.69751167297363
78200,-100,50,166.83951091766357
78250,-100,50,166.98060750961304
78300,-100,50,167.12649631500244
78350,-100,50,167.26912832260132
78400,-100,50,167.41710329055786
78450,-100,50,167.55439591407776
78500,-100,50,167.70036029815674
78550,-100,50,167.83817386627197
78600,-100,50,167.98239254951477
78650,-100,50,168.1301076412201
78700,-100,50,168.2830159664154
78750,-100,50,168.4233705997467
78800,-100,50,168.58185529708862
78850,-100,50,168.72021436691284
78900,-100,50,168.8674533367157
78950,-100,50,169.00713682174683
79000,-100,50,169.15169668197632
79050,-100,50,169.29087162017822
79100,-100,50,169.43501472473145
79150,-100,50,169.57391333580017
79200,-199,50,169.718599319458
79250,-100,50,169.85136675834656
79300,-100,50,169.99146151542664
79350,-100,50,170.1276957988739
79400,-100,50,170.2722623348236
79450,-100,50,170.41293740272522
79500,-89,50,170.5624418258667
79550,-100,50,170.7017538547516
79600,-100,50,170.84512400627136
79650,-100,50,170.98010301589966
79700,-100,50,171.12436151504517
79750,-100,50,171.26827907562256
79800,-100,50,171.40856909751892
79850,-100,50,171.54498982429504
79900,-100,50,171.6886441707611
79950,-100,50,171.82696557044983
80000,-100,50,171.9669222831726
80050,-100,50,172.10564494132996
80100,-100,50,172.25112748146057
80150,-100,50,172.39509773254395
80200,-100,50,172.54013204574585
80250,-100,50,172.6762363910675
80300,-100,50,172.8259162902832
80350,-100,50,172.9705936908722
80400,-100,50,173.1286609172821
80450,-100,50,173.26721572875977
80500,-298,50,173.40781164169312
80550,-100,50,173.5427441596985
80600,-100,50,173.68665218353271
80650,-100,50,173.8298499584198
80700,-100,50,173.9739646911621
80750,-188,50,174.11492490768433
80800,-100,50,174.26412892341614
80850,-100,50,174.40519523620605
80900,-100,50,174.5479588508606
80950,-100,50,174.68242025375366
81000,-100,50,174.82523488998413
81050,-100,50,174.96179509162903
81100,-100,50,175.10019540786743
81150,-100,50,175.23508620262146
81200,-100,50,175.38130354881287
81250,-100,50,175.5182328224182
81300,-100,50,175.66655707359314
81350,-100,50,175.80484342575073
81400,-100,50,175.94803142547607
81450,-100,50,176.08402943611145
81500,-100,50,176.23045420646667
81550,-100,50,176.36720299720764
81600,-100,50,176.52277302742004
81650,-100,50,176.6659505367279
81700,-100,50,176.81326842308044
81750,-100,50,176.95147562026978
81800,-100,50,177.11470746994019
81850,-100,50,177.27304434776306
81900,-100,50,177.44067096710205
81950,-100,50,177.6055998802185
82000,-100,50,177.7587628364563
82050,-100,50,177.90011429786682
82100,-100,50,178.04606533050537
82150,-100,50,178.18294620513916
82200,-100,50,178.32898497581482
82250,-100,50,178.46966290473938
82300,-199,50,178.61897993087769
82350,-100,50,178.7559449672699
82400,-100,50,178.89994764328003
82450,-100,50,179.0363063812256
82500,-100,50,179.1851806640625
82550,-100,50,179.33556056022644
82600,-100,50,179.4901740550995
82650,-100,50,179.63672018051147
82700,-100,50,179.78994846343994
82750,-100,50,179.93450045585632
82800,-100,50,180.0843231678009
82850,-100,50,180.2338604927063
82900,-100,50,180.38417625427246
82950,-100,50,180.5197446346283
83000,-100,50,180.65688943862915
83050,-100,50,180.79079699516296
83100,-100,50,180.9279396533966
83150,-100,50,181.06189393997192
83200,-100,50,181.20373725891113
83250,-100,50,181.3385043144226
83300,-100,50,181.48339772224426
83350,-100,50,181.61706805229187
83400,-100,50,181.7694365978241
83450,-100,50,181.90777897834778
83500,-100,50,182.0583848953247
83550,-100,50,182.1974492073059
83600,-100,50,182.34797191619873
83650,-199,50,182.48819589614868
83700,-100,50,182.63566207885742
83750,-100,50,182.77858352661133
83800,-100,50,182.92895936965942
83850,-100,50,183.07111620903015
83900,-100,50,183.21699023246765
83950,-100,50,183.3652536869049
84000,-100,50,183.51649951934814
84050,-100,50,183.65013527870178
84100,-100,50,183.79100799560547
84150,-100,50,183.9313244819641
84200,-100,50,184.0725257396698
84250,-100,50,184.2137496471405
84300,-188,50,184.3590590953827
84350,-100,50,184.4992551803589
84400,-89,50,184.64568638801575
84450,-100,50,184.78707647323608
84500,-100,50,184.92889666557312
84550,-100,50,185.06513738632202
84600,-100,50,185.21739101409912
84650,-100,50,185.3528072834015
84700,-100,50,185.49884843826294
84750,-100,50,185.6405668258667
84800,-100,50,185.78325748443604
84850,-100,50,185.92194986343384
84900,-100,50,186.06468510627747
84950,-100,50,186.20272159576416
85000,-100,50,186.3532907962799
85050,-100,50,186.49069142341614
85100,-100,50,186.64240264892578
85150,-100,50,186.77703428268433
85200,-100,50,186.91650700569153
85250,-100,50,187.0492503643036
85300,-100,50,187.1925287246704
85350,-100,50,187.33326482772827
85400,-100,50,187.47582602500916
85450,-100,50,187.60916900634766
85500,-100,50,187.77169823646545
85550,-100,50,187.91813278198242
85600,-100,50,188.05943274497986
85650,-100,50,188.19526743888855
85700,-100,50,188.33985495567322
85750,-100,50,188.48311614990234
85800,-100,50,188.6273603439331
85850,-100,50,188.76349711418152
85900,-100,50,188.91337156295776
85950,-100,50,189.04825401306152
86000,-100,50,189.20299005508423
86050,-100,50,189.34262251853943
86100,-100,50,189.49152612686157
86150,-100,50,189.62853693962097
86200,-100,50,189.77055287361145
86250,-100,50,189.90836644172668
86300,-100,50,190.05687379837036
86350,-100,50,190.21276021003723
86400,-100,50,190.36496233940125
86450,-100,50,190.51319408416748
86500,-100,50,190.6608545780182
86550,-100,50,190.7993369102478
86600,-100,50,190.9425609111786
86650,-100,50,191.07954621315002
86700,-100,50,191.22788071632385
86750,-100,50,191.37204599380493
86800,-100,50,191.52575492858887
86850,-100,50,191.66286659240723
86900,-100,50,191.80784034729004
86950,-100,50,191.95064067840576
87000,-100,50,192.10009813308716
87050,-100,50,192.2389190196991
87100,-100,50,192.39004373550415
87150,-100,50,192.5332624912262
87200,-100,50,192.6976854801178
87250,-100,50,192.843088388443
87300,-100,50,192.98393988609314
87350,-100,50,193.11830949783325
87400,-100,50,193.26600050926208
87450,-100,50,193.41574382781982
87500,-100,50,193.57861256599426
87550,-100,50,193.73138308525085
87600,-100,50,193.8716959953308
87650,-100,50,194.0082197189331
87700,-100,50,194.15069317817688
87750,-100,50,194.28984594345093
87800,-100,50,194.44802451133728
87850,-100,50,194.59580421447754
87900,-100,50,194.73769998550415
87950,-100,50,194.8795382976532
88000,-100,50,195.02309274673462
88050,-100,50,195.16164875030518
88100,-100,50,195.31075239181519
88150,-100,50,195.4503788948059
88200,-100,50,195.59013867378235
88250,-100,50,195.72819018363953
88300,-100,50,195.87308835983276
88350,-100,50,196.0127432346344
88400,-100,50,196.17613816261292
88450,-199,50,196.31592082977295
88500,-100,50,196.46438002586365
88550,-100,50,196.6151704788208
88600,-100,50,196.77579617500305
88650,-100,50,196.92380142211914
88700,-100,50,197.07261490821838
88750,-100,50,197.20677614212036
88800,-100,50,197.34961676597595
88850,-100,50,197.49322962760925
88900,-100,50,197.64248824119568
88950,-100,50,197.78127932548523
89000,-100,50,197.92698216438293
89050,-100,50,198.05996322631836
89100,-100,50,198.2039921283722
89150,-100,50,198.33843970298767
89200,-100,50,198.48415184020996
89250,-100,50,198.6232569217682
89300,-199,50,198.7763545513153
89350,-100,50,198.913498878479
89400,-100,50,199.0546751022339
89450,-100,50,199.19110655784607
89500,-100,50,199.34335803985596
89550,-100,50,199.4901463985443
89600,-100,50,199.63934803009033
89650,-100,50,199.78014636039734
89700,-100,50,199.92339754104614
89750,-100,50,200.0707142353058
89800,-100,50,200.22092270851135
89850,-100,50,200.3563051223755
89900,-100,50,200.49284887313843
89950,-100,50,200.6252601146698
90000,-100,50,200.76423811912537
90050,-100,50,200.89746022224426
90100,-100,50,201.03656888008118
90150,-100,50,201.16776990890503
90200,-100,50,201.31170392036438
90250,-100,50,201.44639348983765
90300,-100,50,201.5891809463501
90350,-100,50,201.72100925445557
90400,-100,50,201.86254501342773
90450,-100,50,201.99680185317993
90500,-100,50,202.1397261619568
90550,-100,50,202.27242732048035
90600,-100,50,202.41816091537476
90650,-100,50,202.54978013038635
90700,-100,50,202.69163537025452
90750,-100,50,202.82861924171448
90800,-100,50,202.96793031692505
90850,-100,50,203.10147666931152
90900,-100,50,203.24402523040771
90950,-100,50,203.37549686431885
91000,-100,50,203.51517271995544
91050,-100,50,203.64592242240906
91100,-100,50,203.78704690933228
91150,-100,50,203.91786074638367
91200,-100,50,204.06103444099426
91250,-100,50,204.1977767944336
91300,-100,50,204.33964133262634
91350,-100,50,204.49242186546326
91400,-100,50,204.6406786441803
91450,-100,50,204.7834827899933
91500,-100,50,204.9298439025879
91550,-100,50,205.06838178634644
91600,-89,50,205.21688961982727
91650,-100,50,205.35394835472107
91700,-100,50,205.50512504577637
91750,-100,50,205.65231823921204
91800,-298,50,205.8012478351593
91850,-100,50,205.94217371940613
91900,-100,50,206.0911204814911
91950,-100,50,206.234619140625
92000,-100,50,206.38214802742004
92050,-100,50,206.52702140808105
92100,-100,50,206.6746757030487
92150,-100,50,206.8196873664856
92200,-100,50,206.96711993217468
92250,-100,50,207.125732421875
92300,-100,50,207.285151720047
92350,-100,50,207.43707299232483
92400,-100,50,207.60094141960144
92450,-100,50,207.74412608146667
92500,-100,50,207.90046072006226
92550,-100,50,208.03499937057495
92600,-100,50,208.18149757385254
92650,-100,50,208.31627011299133
92700,-100,50,208.4617097377777
92750,-100,50,208.60194087028503
92800,-100,50,208.74873042106628
92850,-100,50,208.8809621334076
92900,-78,50,209.02696442604065
92950,-100,50,209.1655650138855
93000,-100,50,209.3130660057068
93050,-100,50,209.44785022735596
93100,-100,50,209.58885407447815
93150,-100,50,209.734361410141
93200,-100,50,209.8853144645691
93250,-100,50,210.02311396598816
93300,-100,50,210.1692600250244
93350,-100,50,210.30516600608826
93400,-188,50,210.44890117645264
93450,-100,50,210.58259654045105
93500,-100,50,210.72376680374146
93550,-100,50,210.87068367004395
93600,-100,50,211.01275634765625
93650,-188,50,211.14478397369385
93700,-100,50,211.3023703098297
93750,-100,50,211.44314575195312
93800,-100,50,211.62028288841248
93850,-100,50,211.76673769950867
93900,-100,50,211.911612033844
93950,-100,50,212.05063104629517
94000,-100,50,212.20189428329468
94050,-100,50,212.33540391921997
94100,-100,50,212.4754707813263
94150,-100,50,212.60822987556458
94200,-100,50,212.74805569648743
94250,-100,50,212.8811492919922
94300,-100,50,213.01944541931152
94350,-100,50,213.154967546463
94400,-100,50,213.29829359054565
94450,-100,50,213.44027519226074
94500,-100,50,213.59033727645874
94550,-100,50,213.73311257362366
94600,-100,50,213.87781763076782
94650,-100,50,214.0186779499054
94700,-100,50,214.1672375202179
94750,-100,50,214.30578899383545
94800,-100,50,214.45760250091553
94850,-100,50,214.59588766098022
94900,-100,50,214.74277257919312
94950,-100,50,214.88080167770386
95000,-100,50,215.03139925003052
95050,-100,50,215.17761397361755
95100,-100,50,215.32661962509155
95150,-100,50,215.46949982643127
95200,-100,50,215.61691045761108
95250,-100,50,215.75893926620483
95300,-100,50,215.91393995285034
95350,-100,50,216.05416297912598
95400,-100,50,216.2020788192749
95450,-100,50,216.34062933921814
95500,-100,50,216.49031782150269
95550,-100,50,216.63861179351807
95600,-100,50,216.7882158756256
95650,-100,50,216.92444491386414
95700,-100,50,217.0704860687256
95750,-100,50,217.20598030090332
95800,-100,50,217.35762691497803
95850,-100,50,217.5028166770935
95900,-100,50,217.6525137424469
95950,-100,50,217.7894411087036
96000,-100,50,217.93712162971497
96050,-100,50,218.07197976112366
96100,-100,50,218.21475863456726
96150,-100,50,218.35250329971313
96200,-100,50,218.50224995613098
96250,-100,50,218.64654207229614
96300,-100,50,218.79545307159424
96350,-199,50,218.93407797813416
96400,-100,50,219.08409142494202
96450,-100,50,219.22495198249817
96500,-100,50,219.3715033531189
96550,-100,50,219.51233530044556
96600,-100,50,219.66010785102844
96650,-100,50,219.8007161617279
96700,-100,50,219.95017552375793
96750,-100,50,220.09311318397522
96800,-100,50,220.2450647354126
96850,-100,50,220.39325833320618
96900,-100,50,220.54480528831482
96950,-100,50,220.68422031402588
97000,-100,50,220.83996558189392
97050,-100,50,220.97948908805847
97100,-100,50,221.1222050189972
97150,-100,50,221.25727725028992
97200,-100,50,221.3997757434845
97250,-100,50,221.53257608413696
97300,-100,50,221.68037724494934
97350,-100,50,221.8174901008606
97400,-100,50,221.9700632095337
97450,-100,50,222.12103939056396
97500,-100,50,222.2709345817566
97550,-100,50,222.40587830543518
97600,-100,50,222.5509738922119
97650,-100,50,222.69001817703247
97700,-100,50,222.831360578537
97750,-100,50,222.96268391609192
97800,-100,50,223.10676312446594
97850,-100,50,223.24560117721558
97900,-100,50,223.39335918426514
97950,-100,50,223.54358077049255
98000,-100,50,223.69302439689636
98050,-100,50,223.83104801177979
98100,-100,50,223.9863064289093
98150,-100,50,224.13645458221436
98200,-100,50,224.28507590293884
98250,-100,50,224.4296636581421
98300,-100,50,224.57744193077087
98350,-100,50,224.71642780303955
98400,-100,50,224.86660146713257
98450,-100,50,225.0087172985077
98500,-100,50,225.15611577033997
98550,-100,50,225.29472756385803
98600,-100,50,225.44699263572693
98650,-100,50,225.59136033058167
98700,-100,50,225.73600697517395
98750,-100,50,225.87124514579773
98800,-100,50,226.0137379169464
98850,-100,50,226.1526153087616
98900,-100,50,226.30386686325073
98950,-100,50,226.4421181678772
99000,-100,50,226.58999252319336
99050,-100,50,226.72487139701843
99100,-100,50,226.8670608997345
99150,-100,50,227.0033097267151
99200,-298,50,227.14346766471863
99250,-100,50,227.2772240638733
99300,-100,50,227.41569876670837
99350,-100,50,227.54680609703064
99400,-100,50,227.68706846237183
99450,-100,50,227.81966304779053
99500,-100,50,227.9602313041687
99550,-100,50,228.0995111465454
99600,-100,50,228.24256253242493
99650,-100,50,228.37888145446777
99700,-100,50,228.52686524391174
99750,-100,50,228.65902519226074
99800,-100,50,228.79925918579102
99850,-100,50,228.9331076145172
99900,-199,50,229.07489466667175
99950,-100,50,229.2143611907959
100000,-100,50,229.35961484909058
100050,-100,50,229.4933214187622
100100,-100,50,229.63434529304504
100150,-100,50,229.78064346313477
100200,-100,50,229.92298817634583
100250,-100,50,230.05615830421448
100300,-100,50,230.20245504379272
100350,-100,50,230.33944082260132
100400,-100,50,230.49500608444214
100450,-100,50,230.63987588882446
100500,-100,50,230.78920221328735
100550,-199,50,230.9310736656189
100600,-100,50,231.07538509368896
100650,-100,50,231.21152567863464
100700,-78,50,231.35854983329773
100750,-100,50,231.4961338043213
100800,-100,50,231.63913440704346
100850,-100,50,231.77783226966858
100900,-100,50,231.9332926273346
100950,-100,50,232.08555436134338
101000,-100,50,232.2356071472168
101050,-100,50,232.38855910301208
101100,-100,50,232.55099058151245
101150,-100,50,232.69236302375793
101200,-199,50,232.83828139305115
101250,-100,50,232.96931266784668
101300,-100,50,233.11343669891357
101350,-100,50,233.2530059814453
101400,-100,50,233.40541338920593
101450,-100,50,233.5414526462555
101500,-100,50,233.6854088306427
101550,-100,50,233.81989932060242
101600,-100,50,233.96129655838013
101650,-100,50,234.1061074733734
101700,-100,50,234.26125597953796
101750,-100,50,234.40548396110535
101800,-100,50,234.5649926662445
101850,-100,50,234.70825457572937
101900,-100,50,234.86443948745728
101950,-100,50,235.01108050346375
102000,-100,50,235.15750455856323
102050,-100,50,235.29335832595825
102100,-100,50,235.43767261505127
102150,-100,50,235.5769441127777
102200,-100,50,235.71697521209717
102250,-100,50,235.85046195983887
102300,-100,50,235.9936215877533
102350,-100,50,236.130384683609
102400,-100,50,236.27381539344788
102450,-100,50,236.40760707855225
102500,-100,50,236.54949402809143
102550,-100,50,236.68539190292358
102600,-100,50,236.8284924030304
102650,-100,50,236.96195340156555
102700,-100,50,237.10495233535767
102750,-100,50,237.23904371261597
102800,-100,50,237.3857297897339
102850,-100,50,237.52489066123962
102900,-100,50,237.67191886901855
102950,-100,50,237.8117640018463
103000,-100,50,237.9621720314026
103050,-100,50,238.09627842903137
103100,-100,50,238.24681901931763
103150,-100,50,238.38565874099731
103200,-100,50,238.53290796279907
103250,-100,50,238.67642951011658
103300,-100,50,238.82016921043396
103350,-100,50,238.95645809173584
103400,-100,50,239.1072769165039
103450,-100,50,239.2463357448578
103500,-100,50,239.39031505584717
103550,-100,50,239.52729201316833
103600,-100,50,239.67278790473938
103650,-100,50,239.81058073043823
103700,-100,50,239.96952033042908
103750,-100,50,240.11089706420898
103800,-100,50,240.24997925758362
103850,-100,50,240.3945014476776
103900,-100,50,240.5439338684082
103950,-100,50,240.69064927101135
104000,-100,50,240.83917474746704
104050,-100,50,240.9892773628235
104100,-100,50,241.13928961753845
104150,-100,50,241.27104139328003
104200,-100,50,241.40722227096558
104250,-100,50,241.56379747390747
104300,-298,50,241.71636581420898
104350,-100,50,241.85144877433777
104400,-100,50,241.99645709991455
104450,-100,50,242.13965559005737
104500,-100,50,242.2925763130188
104550,-100,50,242.43319129943848
104600,-100,50,242.58521485328674
104650,-100,50,242.73256421089172
104700,-100,50,242.88158249855042
104750,-298,50,243.02188634872437
104800,-100,50,243.16821932792664
104850,-100,50,243.3096067905426
104900,-100,50,243.46380734443665
104950,-100,50,243.61464405059814
105000,-100,50,243.772118806839
105050,-100,50,243.91977739334106
105100,-100,50,244.06336998939514
105150,-100,50,244.20142674446106
105200,-100,50,244.36422753334045
105250,-100,50,244.50590252876282
105300,-100,50,244.65630888938904
105350,-100,50,244.79620456695557
105400,-100,50,244.94387888908386
105450,-100,50,245.08652114868164
105500,-100,50,245.24747920036316
105550,-100,50,245.38809323310852
105600,-100,50,245.5397925376892
105650,-100,50,245.67710137367249
105700,-100,50,245.82793307304382
105750,-100,50,245.96827244758606
105800,-100,50,246.1229386329651
105850,-100,50,246.26344871520996
105900,-100,50,246.41295528411865
105950,-100,50,246.55707907676697
106000,-100,50,246.69952774047852
106050,-100,50,246.8379454612732
106100,-100,50,246.98507690429688
106150,-100,50,247.12487173080444
106200,-100,50,247.2703356742859
106250,-100,50,247.40683484077454
106300,-100,50,247.55118918418884
106350,-100,50,247.68597221374512
106400,-100,50,247.83061575889587
106450,-100,50,247.96704077720642
106500,-100,50,248.11204314231873
106550,-100,50,248.2447600364685
106600,-100,50,248.384827375412
106650,-100,50,248.5198061466217
106700,-100,50,248.66809010505676
106750,-100,50,248.80979990959167
106800,-100,50,248.9555275440216
106850,-100,50,249.09023070335388
106900,-100,50,249.2306296825409
106950,-100,50,249.36883020401
107000,-100,50,249.51192688941956
107050,-100,50,249.64639902114868
107100,-100,50,249.7900369167328
107150,-100,50,249.9264166355133
107200,-100,50,250.06963515281677
107250,-100,50,250.20548725128174
107300,-100,50,250.3532793521881
107350,-100,50,250.49243307113647
107400,-100,50,250.64155530929565
107450,-100,50,250.77879977226257
107500,-100,50,250.9250361919403
107550,-100,50,251.06180381774902
107600,-100,50,251.20535612106323
107650,-100,50,251.34272265434265
107700,-100,50,251.48704266548157
107750,-100,50,251.61941027641296
107800,-100,50,251.76120114326477
107850,-100,50,251.89421033859253
107900,-100,50,252.04172372817993
107950,-100,50,252.17694735527039
108000,-100,50,252.31754970550537
108050,-78,50,252.45578265190125
108100,-100,50,252.59407496452332
108150,-100,50,252.73047137260437
108200,-100,50,252.87554049491882
108250,-100,50,253.01458859443665
108300,-100,50,253.162344455719
108350,-100,50,253.3057463169098
108400,-100,50,253.45794034004211
108450,-100,50,253.60292720794678
108500,-100,50,253.7552034854889
108550,-100,50,253.90048384666443
108600,-100,50,254.04757523536682
108650,-100,50,254.18606734275818
108700,-199,50,254.33315515518188
108750,-100,50,254.47360253334045
108800,-100,50,254.62097334861755
108850,-100,50,254.76032042503357
108900,-100,50,254.89833164215088
108950,-100,50,255.04080486297607
109000,-100,50,255.1843819618225
109050,-100,50,255.32117319107056
109100,-100,50,255.47210264205933
109150,-100,50,255.6069049835205
109200,-100,50,255.75319910049438
109250,-100,50,255.91031312942505
109300,-100,50,256.0731029510498
109350,-100,50,256.2378673553467
109400,-100,50,256.3928029537201
109450,-100,50,256.5440287590027
109500,-100,50,256.70453906059265
109550,-100,50,256.8575794696808
109600,-100,50,257.02529191970825
109650,-100,50,257.1797139644623
109700,-100,50,257.35022377967834
109750,-100,50,257.502733707428
109800,-100,50,257.6603059768677
109850,-100,50,257.8124842643738
109900,-100,50,257.97840428352356
109950,-100,50,258.1301372051239
110000,-100,50,258.2886288166046
110050,-100,50,258.4301998615265
110100,-100,50,258.5752806663513
110150,-100,50,258.7123398780823
110200,-100,50,258.866911649704
110250,-100,50,259.0061228275299
110300,-100,50,259.15585064888
110350,-100,50,259.2943859100342
110400,-100,50,259.44050788879395
110450,-100,50,259.57954001426697
110500,-100,50,259.73394322395325
110550,-100,50,259.88099431991577
110600,-100,50,260.0288634300232
110650,-100,50,260.1690282821655
110700,-100,50,260.323447227478
110750,-100,50,260.4715166091919
110800,-100,50,260.61343264579773
110850,-100,50,260.748850107193
110900,-100,50,260.8944125175476
110950,-100,50,261.0274064540863
111000,-100,50,261.17415142059326
111050,-100,50,261.3073790073395
111100,-100,50,261.45628786087036
111150,-100,50,261.60065364837646
111200,-100,50,261.74900102615356
111250,-100,50,261.8901722431183
111300,-100,50,262.0451166629791
111350,-100,50,262.18531107902527
111400,-100,50,262.33065271377563
111450,-100,50,262.4671173095703
111500,-100,50,262.6101212501526
111550,-100,50,262.7525098323822
111600,-100,50,262.90667700767517
111650,-100,50,263.05699920654297
111700,-100,50,263.2065441608429
111750,-100,50,263.35053610801697
111800,-100,50,263.4915614128113
111850,-100,50,263.63688683509827
111900,-100,50,263.7870194911957
111950,-100,50,263.9225175380707
112000,-100,50,264.0617723464966
112050,-100,50,264.1962444782257
112100,-100,50,264.3358385562897
112150,-100,50,264.47126960754395
112200,-100,50,264.620982170105
112250,-100,50,264.76634073257446
112300,-100,50,264.9203987121582
112350,-100,50,265.0612370967865
112400,-100,50,265.21147656440735
112450,-100,50,265.3740348815918
