#{"t_start": 1762720419.15154, "env_id": "None"}
r,l,t
0.89,21,213.427745
0.89,21,213.461796
0.89,21,213.495915
0.89,21,213.530475
0.78,22,213.568376
0.78,22,213.606055
0.89,21,213.642381
0.89,21,213.678504
0.89,21,213.714525
0.89,21,215.187329
0.64,36,215.245565
0.78,22,215.281475
0.78,22,215.317187
0.89,21,215.351236
0.78,22,215.38689
0.89,21,215.421045
0.89,21,215.455063
0.89,21,215.489225
0.78,22,215.525131
0.89,21,215.561455
0.89,21,217.107389
0.78,22,217.143228
0.24,36,217.201323
0.78,22,217.237066
0.89,21,217.271138
0.78,22,217.306831
0.78,22,217.342496
0.78,22,217.37813
0.78,22,217.413774
0.89,21,217.44785
0.78,22,217.483533
0.61,49,219.069103
0.78,22,219.104995
0.89,21,219.139076
0.75,35,219.195505
0.78,22,219.231346
0.45,45,219.303919
0.78,22,219.339702
0.55,35,219.39618
0.3,70,221.255041
0.89,21,221.28928
0.89,21,221.323471
0.78,22,221.35921
0.78,22,221.394856
0.89,21,221.428993
0.78,22,221.464665
0.55,35,221.521058
0.75,35,221.579306
0.78,22,223.370389
0.21,49,223.449307
0.89,21,223.483449
0.66,34,223.538673
0.75,35,223.595606
0.78,22,223.631271
0.89,21,223.665439
0.89,21,223.6996
0.89,21,223.733674
0.89,21,223.767697
0.89,21,225.553476
0.89,21,225.589162
0.78,22,225.626141
0.89,21,225.66148
0.89,21,225.696693
0.53,57,225.792505
0.64,36,225.852588
0.89,21,225.887897
0.89,21,225.923233
0.89,21,227.993594
0.75,35,228.05053
0.89,21,228.085455
0.89,21,228.119909
0.75,35,228.176718
0.75,35,228.233732
0.75,35,228.291504
0.89,21,228.325855
0.65,45,228.401039
0.75,35,230.48294
0.89,21,230.519206
0.89,21,230.555319
0.89,21,230.591902
0.63,47,230.672101
0.78,22,230.709477
0.89,21,230.744417
0.65,45,230.818785
0.65,45,232.772596
0.89,21,232.80747
0.75,35,232.865707
0.78,22,232.901873
0.78,22,232.938412
0.78,22,232.974847
0.64,36,233.033563
0.89,21,233.068255
0.57,33,233.122523
0.34,46,234.887245
0.41,49,234.967527
0.75,35,235.024571
0.66,34,235.080412
0.66,34,235.136075
0.64,36,235.194972
0.89,21,235.231786
0.89,21,235.268124
0.78,22,237.252943
0.89,21,237.28758
0.89,21,237.322183
0.46,34,237.378421
0.89,21,237.413066
0.89,21,237.447359
0.78,22,237.483982
0.78,22,237.520173
0.89,21,237.554558
0.89,21,237.590551
0.89,21,237.62496
0.89,21,239.11124
0.89,21,239.145544
0.75,35,239.202452
0.75,35,239.259261
0.89,21,239.293651
0.89,21,239.329501
0.89,21,239.365258
0.89,21,239.401003
0.75,35,239.460155
0.89,21,239.495988
0.89,21,241.142761
0.78,22,241.178725
0.78,22,241.214531
0.89,21,241.248721
0.89,21,241.28293
0.89,21,241.317162
0.89,21,241.351372
0.89,21,241.385571
0.89,21,241.41993
0.78,22,241.455722
0.89,21,241.489959
0.89,21,241.524227
0.89,21,242.92311
0.89,21,242.957506
0.89,21,242.991801
0.78,22,243.027674
0.89,21,243.062015
0.89,21,243.096339
0.89,21,243.130618
0.78,22,243.166479
0.89,21,243.200866
0.89,21,243.235203
0.89,21,243.269531
0.89,21,243.304048
0.89,21,244.719348
0.75,35,244.776249
0.89,21,244.810738
0.89,21,244.845193
0.89,21,244.879591
0.89,21,244.914158
0.78,22,244.950243
0.89,21,244.984749
0.89,21,245.019141
0.78,22,245.055118
0.89,21,245.089577
0.78,22,245.126584
0.89,21,246.647949
0.78,22,246.684245
0.78,22,246.720391
0.89,21,246.755164
0.89,21,246.789904
0.78,22,246.826228
0.53,37,246.886721
0.78,22,246.923124
0.78,22,246.959414
0.89,21,246.994128
0.78,22,247.030414
0.64,36,248.597874
0.89,21,248.632587
0.89,21,248.667179
0.89,21,248.701913
0.78,22,248.738034
0.89,21,248.772478
0.89,21,248.806967
0.89,21,248.841444
0.89,21,248.875932
0.89,21,248.910442
0.78,22,248.946604
0.78,22,250.349072
0.53,37,250.40932
0.89,21,250.443866
0.89,21,250.478433
0.89,21,250.512882
0.89,21,250.547475
0.53,37,250.607987
0.89,21,250.642682
0.89,21,250.677308
0.89,21,250.711875
0.89,21,250.746387
0.89,21,252.3387
0.89,21,252.373226
0.89,21,252.407789
0.89,21,252.442296
0.35,35,252.499446
0.89,21,252.533973
0.89,21,252.568418
0.89,21,252.602892
0.89,21,252.637357
0.89,21,252.672107
0.89,21,252.706576
0.89,21,252.741116
0.89,21,254.178959
0.89,21,254.213406
0.89,21,254.247917
0.78,22,254.283998
0.89,21,254.318701
0.89,21,254.353142
0.89,21,254.387748
0.89,21,254.422315
0.89,21,254.45685
0.89,21,254.491327
0.89,21,254.525879
0.89,21,254.560374
0.89,21,255.946105
0.53,37,256.006279
0.64,36,256.064957
0.64,36,256.123598
0.53,37,256.183807
0.64,36,256.242404
0.89,21,256.276796
0.89,21,256.311294
0.64,36,258.250487
0.89,21,258.285614
0.89,21,258.3219
0.89,21,258.358196
0.89,21,258.394358
0.89,21,258.430657
0.89,21,258.467371
0.89,21,258.503718
0.89,21,258.541193
0.78,22,258.579746
0.78,22,258.618913
0.89,21,258.655113
0.67,23,260.016448
0.89,21,260.050822
0.89,21,260.085222
0.89,21,260.119665
0.89,21,260.154089
0.78,22,260.190041
0.89,21,260.224458
0.89,21,260.258832
0.89,21,260.293205
0.89,21,260.327605
0.89,21,260.361997
0.89,21,260.396296
0.66,34,261.81697
0.89,21,261.851461
0.89,21,261.886685
0.66,34,261.94271
0.89,21,261.97733
0.64,36,262.036232
0.89,21,262.070749
0.66,34,262.126028
0.89,21,262.160501
0.89,21,263.967778
0.24,36,264.026358
0.89,21,264.060855
0.78,22,264.096872
0.78,22,264.13291
0.24,36,264.191602
0.78,22,264.227697
0.78,22,264.263721
0.89,21,264.298138
0.44,36,264.356956
0.89,21,266.045033
0.89,21,266.0794
0.89,21,266.11367
0.89,21,266.148485
0.89,21,266.182865
0.89,21,266.220077
0.89,21,266.259115
0.89,21,266.3001
0.89,21,266.336112
0.89,21,266.37104
0.89,21,266.405545
0.89,21,266.439929
0.42,58,267.834849
0.89,21,267.87043
0.89,21,267.906085
0.89,21,267.941754
0.89,21,267.977468
0.89,21,268.013662
0.89,21,268.050171
0.89,21,268.086223
0.89,21,268.121911
0.78,22,268.159174
0.89,21,268.194843
0.89,21,269.796473
0.89,21,269.831122
0.89,21,269.866718
0.89,21,269.902737
0.24,36,269.964021
0.89,21,269.999976
0.89,21,270.035991
0.89,21,270.071946
0.89,21,270.107921
0.89,21,270.143961
0.24,36,271.758535
0.89,21,271.793036
0.89,21,271.827664
0.64,36,271.886249
0.89,21,271.920702
0.89,21,271.954985
0.89,21,271.989451
0.89,21,272.023799
0.64,36,272.082255
0.89,21,272.116561
0.89,21,272.15098
0.64,36,273.721478
0.89,21,273.756011
0.89,21,273.790469
0.89,21,273.825246
0.89,21,273.860013
0.89,21,273.894419
0.89,21,273.928882
0.89,21,273.96345
0.89,21,273.99792
0.89,21,274.032357
0.89,21,274.066802
0.89,21,274.101249
0.89,21,275.487964
0.89,21,275.522299
0.89,21,275.556483
0.89,21,275.59076
0.89,21,275.624972
0.89,21,275.659177
0.89,21,275.693358
0.89,21,275.727549
0.89,21,275.761946
0.4,60,275.859328
0.78,22,277.610464
0.78,22,277.646478
0.78,22,277.682426
0.89,21,277.7168
0.78,22,277.752702
0.78,22,277.788557
0.78,22,277.825092
0.89,21,277.859548
0.78,22,277.895564
0.89,21,277.929922
0.78,22,277.965915
0.78,22,278.001982
0.15,35,279.424751
0.15,35,279.481752
0.24,36,279.540462
0.24,36,279.598932
0.89,21,279.6333
0.15,35,279.690111
0.24,36,279.748428
0.24,36,281.765013
-0.03,53,281.851292
0.26,34,281.906675
0.89,21,281.941029
0.24,36,281.999943
0.24,36,282.058592
0.35,35,282.115699
0.15,35,284.302925
0.89,21,284.337407
0.89,21,284.371842
0.89,21,284.406229
0.46,34,284.461462
0.89,21,284.495773
0.89,21,284.53019
0.35,35,284.587096
0.35,35,284.643949
0.89,21,284.678356
0.24,36,286.38784
0.89,21,286.422237
0.89,21,286.456599
0.89,21,286.490987
0.89,21,286.525412
0.89,21,286.559923
0.89,21,286.594391
0.89,21,286.628788
0.89,21,286.66316
0.35,35,286.720057
0.89,21,286.754361
0.44,36,288.245035
0.89,21,288.27939
0.89,21,288.313813
0.89,21,288.348229
0.89,21,288.382609
0.89,21,288.417021
0.89,21,288.45135
0.89,21,288.48579
0.89,21,288.520211
0.89,21,288.554981
0.89,21,288.589586
0.89,21,288.623971
0.89,21,289.983721
0.89,21,290.018142
0.78,22,290.05406
0.89,21,290.088458
0.89,21,290.123064
0.78,22,290.159168
0.78,22,290.195084
0.78,22,290.231022
0.78,22,290.266977
0.89,21,290.301266
0.78,22,290.337284
0.89,21,290.371589
0.78,22,291.827827
0.89,21,291.864244
0.78,22,291.902146
0.89,21,291.938118
0.78,22,291.975769
0.78,22,292.013499
0.89,21,292.049498
0.89,21,292.085493
0.78,22,292.123174
0.89,21,292.15915
0.78,22,292.197017
0.89,21,292.233076
0.24,36,293.696721
0.3,50,293.777795
0.89,21,293.812223
0.24,36,293.871229
0.89,21,293.90578
0.89,21,293.940148
0.24,36,293.999046
0.89,21,294.03345
0.24,36,295.94395
0.89,21,295.978365
0.89,21,296.012906
0.89,21,296.047349
0.89,21,296.081766
0.55,35,296.138925
0.89,21,296.173436
0.89,21,296.207885
0.89,21,296.242421
0.89,21,296.276834
0.89,21,296.311607
0.89,21,297.81637
0.27,63,297.918781
0.89,21,297.95318
0.89,21,297.987823
0.89,21,298.022257
0.89,21,298.057439
0.89,21,298.092573
0.89,21,298.127051
0.27,63,300.183199
0.89,21,300.217569
0.77,33,300.271364
0.89,21,300.305853
0.89,21,300.340357
0.89,21,300.374818
0.89,21,300.409302
0.89,21,300.443759
0.89,21,300.478282
0.89,21,300.512707
0.89,21,300.547135
0.89,21,300.581687
0.89,21,302.047595
0.89,21,302.0821
0.24,36,302.140735
0.24,36,302.199437
0.89,21,302.233901
0.35,35,302.291011
0.89,21,302.32603
0.55,35,302.385649
0.24,36,302.447063
0.78,22,304.394396
0.89,21,304.428877
0.89,21,304.463432
0.89,21,304.498083
0.89,21,304.532572
0.89,21,304.567174
0.89,21,304.601792
0.89,21,304.636313
0.89,21,304.670805
0.89,21,304.705354
0.89,21,304.739921
0.89,21,304.77448
0.89,21,306.132529
0.89,21,306.167207
0.89,21,306.201763
0.89,21,306.236374
0.89,21,306.270947
0.89,21,306.305516
0.89,21,306.34017
0.89,21,306.374752
0.89,21,306.409279
0.89,21,306.443912
0.89,21,306.478478
0.89,21,306.513059
0.89,21,307.91476
0.89,21,307.949298
0.89,21,307.983775
0.89,21,308.018419
0.89,21,308.052944
0.89,21,308.08744
0.89,21,308.121923
0.89,21,308.156358
0.89,21,308.190933
0.89,21,308.225457
0.89,21,308.259932
0.89,21,308.294383
0.89,21,309.700308
0.24,36,309.759084
0.13,37,309.819474
0.13,37,309.880394
0.06,34,309.936212
0.13,37,309.996657
0.13,37,310.05704
0.13,37,312.164589
0.15,35,312.221754
0.06,34,312.277313
0.26,34,312.332819
0.15,35,312.390442
0.06,34,312.446095
0.15,35,312.503282
0.15,35,312.560427
0.35,35,314.588735
0.89,21,314.623199
0.37,33,314.677175
0.89,21,314.711684
0.89,21,314.746261
0.89,21,314.780792
0.89,21,314.815372
0.78,22,314.851712
0.89,21,314.886177
0.89,21,314.920786
0.89,21,314.955517
0.89,21,316.449002
0.89,21,316.48342
0.89,21,316.517887
0.89,21,316.55236
0.89,21,316.586832
0.89,21,316.621297
0.89,21,316.655737
0.89,21,316.6901
0.89,21,316.724552
0.89,21,316.759
0.89,21,316.793419
0.89,21,316.828038
0.89,21,318.188807
0.78,22,318.224941
0.78,22,318.261014
0.78,22,318.2971
0.78,22,318.333193
0.89,21,318.367676
0.78,22,318.404045
0.89,21,318.438519
0.89,21,318.473013
0.78,22,318.509242
0.78,22,318.545338
0.78,22,318.581446
0.78,22,320.016355
0.89,21,320.05079
0.89,21,320.085185
0.89,21,320.119643
0.78,22,320.155691
0.78,22,320.191746
0.89,21,320.226148
0.89,21,320.260598
0.78,22,320.296617
0.78,22,320.332737
0.78,22,320.368782
0.78,22,320.404941
0.89,21,321.791006
0.89,21,321.825488
0.89,21,321.860101
0.89,21,321.894681
0.35,35,321.952093
0.89,21,321.986804
0.35,35,322.043913
0.35,35,322.101024
0.89,21,322.135513
0.35,35,323.944368
0.89,21,323.978913
0.77,33,324.032929
0.89,21,324.067373
0.89,21,324.101892
0.89,21,324.136368
0.89,21,324.170869
0.89,21,324.205352
0.89,21,324.239882
0.89,21,324.274349
0.89,21,324.308872
0.89,21,324.34332
0.89,21,325.828157
0.89,21,325.862907
0.89,21,325.897581
0.89,21,325.932133
0.89,21,325.968466
0.89,21,326.005059
0.89,21,326.041536
0.89,21,326.078009
0.89,21,326.114552
0.89,21,326.151069
0.89,21,326.18759
0.77,33,327.706322
0.89,21,327.740788
0.89,21,327.775141
0.89,21,327.809565
0.89,21,327.844111
0.89,21,327.879079
0.89,21,327.915605
0.89,21,327.952337
0.89,21,327.988799
0.89,21,328.027129
0.89,21,328.064645
0.89,21,328.101432
0.89,21,328.138031
0.78,22,329.502847
0.78,22,329.538947
0.78,22,329.575032
0.78,22,329.611224
0.78,22,329.647328
0.78,22,329.683374
0.78,22,329.719525
0.78,22,329.7556
0.78,22,329.79171
0.78,22,329.827951
0.78,22,329.866324
0.78,22,331.297616
0.43,47,331.375518
0.43,47,331.456293
-0.22,62,331.562734
0.43,47,331.643554
-0.22,62,334.228937
0.89,21,334.263472
0.89,21,334.2979
0.89,21,334.33235
0.89,21,334.367172
0.89,21,334.401813
0.89,21,334.436256
0.89,21,334.470781
0.66,34,334.526333
0.89,21,334.560809
0.46,34,334.616221
0.89,21,336.190594
0.89,21,336.225116
0.89,21,336.259685
0.89,21,336.294146
0.89,21,336.328674
0.77,33,336.382891
0.89,21,336.417752
0.89,21,336.452372
0.89,21,336.486889
0.78,22,336.522987
0.89,21,336.557526
0.89,21,338.039355
0.89,21,338.073902
0.89,21,338.10839
0.89,21,338.142841
0.89,21,338.177386
0.89,21,338.211898
0.89,21,338.246346
0.89,21,338.280859
0.89,21,338.315437
0.89,21,338.350022
0.89,21,338.384487
0.89,21,338.419049
0.78,22,338.455122
0.77,33,339.842576
0.77,33,339.896487
0.77,33,339.95029
0.77,33,340.004228
0.77,33,340.058219
0.77,33,340.112003
0.77,33,340.165718
0.77,33,342.154661
0.78,22,342.190752
0.78,22,342.226776
0.13,37,342.286959
0.13,37,342.34727
0.78,22,342.383439
0.78,22,342.419685
0.78,22,342.455822
0.22,38,342.517735
0.78,22,342.553935
0.89,21,344.315472
0.89,21,344.350022
0.89,21,344.38478
0.78,22,344.420856
0.89,21,344.455357
0.78,22,344.491473
0.89,21,344.526
0.78,22,344.562157
0.78,22,344.598247
0.89,21,344.632709
0.78,22,344.668754
0.78,22,344.704871
0.78,22,346.125533
0.89,21,346.160045
0.89,21,346.194359
0.78,22,346.230325
0.89,21,346.264658
0.89,21,346.299028
0.78,22,346.335053
0.78,22,346.371647
0.89,21,346.40795
0.78,22,346.445988
0.78,22,346.484116
0.89,21,346.520459
0.89,21,347.948687
0.89,21,347.983206
0.89,21,348.01797
0.89,21,348.052412
0.89,21,348.086823
0.89,21,348.121205
0.89,21,348.155682
0.89,21,348.190132
0.78,22,348.226173
0.89,21,348.260654
0.89,21,348.295079
0.89,21,348.32954
0.89,21,349.74091
0.89,21,349.775326
0.89,21,349.8098
0.89,21,349.844447
0.89,21,349.879028
0.89,21,349.913476
0.89,21,349.947989
0.89,21,349.982402
0.89,21,350.017178
0.89,21,350.051791
0.89,21,350.086211
0.89,21,350.120556
0.13,37,351.549727
0.13,37,351.609985
0.13,37,351.670185
0.13,37,351.730415
0.15,35,351.787417
0.78,22,351.825534
0.13,37,351.889297
0.13,37,353.885474
0.78,22,353.923818
0.13,37,353.987555
0.13,37,354.051835
0.78,22,354.090135
0.13,37,354.154177
0.13,37,354.218103
0.13,37,354.282041
0.78,22,356.242072
0.78,22,356.27816
0.78,22,356.3142
0.78,22,356.350229
0.13,37,356.410644
0.78,22,356.446695
0.78,22,356.482826
0.78,22,356.519215
0.78,22,356.55538
0.78,22,356.591428
0.78,22,356.627481
0.78,22,358.13169
0.78,22,358.168899
0.78,22,358.207049
0.78,22,358.24525
0.78,22,358.283488
0.78,22,358.321609
0.78,22,358.359833
0.78,22,358.398163
0.78,22,358.436345
0.78,22,358.47448
0.78,22,358.51281
0.78,22,358.550951
0.78,22,359.953004
0.78,22,359.989097
0.78,22,360.025099
0.78,22,360.061513
0.78,22,360.098292
0.78,22,360.136464
0.78,22,360.1746
0.78,22,360.212733
0.78,22,360.25088
0.78,22,360.288957
0.78,22,360.327071
0.78,22,361.833443
0.13,37,361.895747
0.89,21,361.930441
0.89,21,361.964917
0.89,21,361.999451
0.89,21,362.034322
0.89,21,362.068895
0.89,21,362.103352
0.24,36,362.162108
0.89,21,362.196503
0.89,21,362.230973
0.89,21,363.850396
0.89,21,363.884981
0.78,22,363.920985
0.89,21,363.955468
0.89,21,363.9899
0.89,21,364.02433
0.89,21,364.058785
0.89,21,364.093568
0.89,21,364.128065
0.89,21,364.162585
0.89,21,364.19704
0.89,21,364.231484
0.89,21,365.59445
0.89,21,365.628896
0.89,21,365.663318
0.89,21,365.697881
0.89,21,365.732336
0.89,21,365.766798
0.89,21,365.801221
0.89,21,365.835687
0.89,21,365.870492
0.89,21,365.904974
0.89,21,365.939558
0.89,21,365.974053
0.89,21,367.372593
0.89,21,367.407029
0.89,21,367.441417
0.89,21,367.475902
0.89,21,367.510713
0.89,21,367.54538
0.89,21,367.579873
0.89,21,367.614329
0.89,21,367.648763
0.89,21,367.683236
0.89,21,367.717682
0.89,21,367.75217
0.89,21,369.165879
0.78,22,369.20206
0.78,22,369.238122
0.78,22,369.274247
0.78,22,369.310327
0.78,22,369.346387
0.78,22,369.382507
0.89,21,369.417044
0.78,22,369.453111
0.78,22,369.489159
0.78,22,369.525313
0.78,22,369.561341
0.78,22,370.956339
0.89,21,370.990836
0.89,21,371.025268
0.89,21,371.05989
0.78,22,371.096375
0.24,36,371.155088
-0.3,50,371.236331
0.24,36,371.296615
0.89,21,371.332597
0.78,22,373.095155
0.89,21,373.129689
0.89,21,373.164152
0.89,21,373.198653
0.89,21,373.233229
0.89,21,373.267786
0.89,21,373.302322
0.89,21,373.33689
0.89,21,373.371458
0.78,22,373.407561
0.89,21,373.441991
0.89,21,373.476454
0.89,21,373.51096
0.89,21,374.85544
0.89,21,374.890003
0.89,21,374.925856
0.89,21,374.961796
0.89,21,374.997704
0.89,21,375.033664
0.89,21,375.069581
0.89,21,375.105934
0.89,21,375.141862
0.89,21,375.177859
0.78,22,375.215533
0.89,21,375.252108
0.89,21,376.637746
0.89,21,376.672167
0.89,21,376.706661
0.89,21,376.741132
0.89,21,376.775649
0.89,21,376.810069
0.89,21,376.84443
0.89,21,376.879151
0.64,36,376.937724
0.89,21,376.972155
0.89,21,377.006553
0.89,21,378.515441
0.89,21,378.54996
0.89,21,378.584396
0.89,21,378.6189
0.89,21,378.653355
0.89,21,378.687834
0.89,21,378.72226
0.89,21,378.756777
0.89,21,378.791164
0.89,21,378.825661
0.89,21,378.860144
0.89,21,378.894818
0.89,21,380.273479
0.78,22,380.309532
0.89,21,380.344015
0.78,22,380.380137
0.78,22,380.416471
0.89,21,380.450912
0.89,21,380.485293
0.78,22,380.521395
0.66,34,380.576749
0.78,22,380.612823
0.78,22,380.64887
0.78,22,380.684891
0.89,21,382.183732
0.89,21,382.2184
0.89,21,382.253133
0.89,21,382.28821
0.89,21,382.324579
0.89,21,382.360835
0.89,21,382.397195
0.89,21,382.433358
0.89,21,382.469491
0.89,21,382.505602
0.89,21,382.541824
0.89,21,382.578
0.89,21,383.980684
0.89,21,384.015482
0.89,21,384.050982
0.89,21,384.087327
0.89,21,384.123834
0.89,21,384.160129
0.89,21,384.196339
0.89,21,384.233521
0.89,21,384.269907
0.89,21,384.306154
0.89,21,384.342359
0.89,21,384.378688
0.78,22,385.74199
0.78,22,385.779614
0.78,22,385.817552
0.78,22,385.855578
0.78,22,385.893941
0.78,22,385.93186
0.78,22,385.969824
0.78,22,386.007783
0.78,22,386.045573
0.78,22,386.083842
0.78,22,386.122031
0.78,22,386.15995
-0.59,49,387.652449
-1.13,63,387.754722
-0.48,48,387.832817
-1.24,64,387.936793
0.17,33,387.990716
0.17,33,390.528763
0.17,33,390.582901
0.06,34,390.638426
0.17,33,390.692275
-0.39,49,390.772048
0.17,33,390.825903
0.17,33,390.8812
0.17,33,392.943005
0.06,34,392.998414
0.17,33,393.052271
0.17,33,393.106103
0.17,33,393.160235
0.17,33,393.214046
0.17,33,393.267957
0.17,33,393.321995
0.19,31,395.267117
0.19,31,395.31815
0.19,31,395.368698
0.19,31,395.419243
0.19,31,395.469854
0.19,31,395.520342
0.19,31,395.570909
0.19,31,395.621346
-38.5,1000,400.301993
-10.33,303,401.967366
0.32,28,402.012898
0.32,28,402.058536
0.32,28,402.10409
0.32,28,402.1496
0.32,28,402.195436
0.24,36,402.253811
0.32,28,402.299376
0.13,37,402.359542
0.09,41,404.2787
0.14,46,404.354562
