#1764281777
steps,r,l,t
27937,-3.3999999999999866,200,18.963744401931763
28079,-1.519999999999995,142,19.258349418640137
28240,-1.309999999999995,161,19.622552394866943
28350,-0.6000000000000008,110,19.859958171844482
28469,-1.2899999999999967,119,20.11829710006714
28514,0.04999999999999982,45,20.224996328353882
28608,-1.7399999999999947,94,20.45218563079834
28679,-0.4100000000000006,71,20.613996028900146
28879,-3.999999999999987,200,21.02973961830139
28915,0.33999999999999986,36,21.100116968154907
28990,-0.25000000000000067,75,21.245671272277832
29096,-0.9600000000000011,106,21.45952868461609
29167,0.2899999999999995,71,21.596965789794922
29275,-0.6800000000000008,108,21.80530548095703
29333,-0.18000000000000016,58,21.926902294158936
29478,-1.3499999999999936,145,22.212035179138184
29536,0.11999999999999966,58,22.322609901428223
29646,-0.6000000000000008,110,22.52397871017456
29747,-0.3100000000000005,101,22.72027611732483
29774,0.42999999999999994,27,22.774224996566772
29974,-3.3999999999999813,200,23.150848865509033
30068,-0.6400000000000008,94,23.332447052001953
30231,-2.0299999999999905,163,23.628618955612183
30340,-0.6900000000000011,109,23.8271381855011
30417,-0.47000000000000064,77,23.969656944274902
30494,-0.0700000000000005,77,24.108567714691162
30694,-3.899999999999981,200,24.45718216896057
30770,-0.0600000000000005,76,24.599571228027344
30959,-2.1899999999999817,189,24.956860780715942
31089,-1.1999999999999973,130,25.201266288757324
31194,-0.25000000000000067,105,25.394742250442505
31236,0.07999999999999974,42,25.478203296661377
31323,0.02999999999999947,87,25.635046243667603
31363,0.4999999999999999,40,25.71008038520813
31481,-1.4799999999999975,118,25.936006784439087
31659,-3.1799999999999846,178,26.276352643966675
31725,-0.4600000000000004,66,26.400879621505737
31925,-3.699999999999982,200,26.789878845214844
31990,-0.25000000000000067,65,26.915526151657104
32034,0.1599999999999998,44,26.998368740081787
32110,-0.0600000000000005,76,27.142361879348755
32228,-0.7800000000000014,118,27.365537643432617
32395,-1.7699999999999945,167,27.676751852035522
32529,-1.9399999999999882,134,27.934179067611694
32632,-1.0300000000000005,103,28.129474401474
32717,-0.25000000000000067,85,28.29040002822876
32799,-1.1200000000000008,82,28.438703298568726
32872,-0.03000000000000047,73,28.577173709869385
32983,-0.7100000000000011,111,28.786253452301025
33136,-1.429999999999999,153,29.078803539276123
33336,-4.49999999999998,200,29.4689781665802
33408,-0.12000000000000033,72,29.60379648208618
33475,-0.870000000000001,67,29.726014375686646
33542,0.12999999999999967,67,29.857224702835083
33707,-1.8499999999999928,165,30.187681674957275
33744,0.42999999999999994,37,30.265779495239258
33871,-1.07,127,30.513968229293823
33916,0.5499999999999997,45,30.60328960418701
33970,0.05999999999999961,54,30.70311713218689
34133,-1.7299999999999927,163,31.010555267333984
34333,-2.7999999999999914,200,31.387310028076172
34533,-2.999999999999988,200,31.773757219314575
34644,-0.4100000000000008,111,32.066662073135376
34719,-0.35000000000000053,75,32.24175667762756
34815,-1.1599999999999981,96,32.473931550979614
34875,0.09999999999999964,60,32.61025953292847
34951,0.03999999999999959,76,32.765190839767456
35050,-1.090000000000001,99,32.95506477355957
35162,-1.0200000000000011,112,33.16856384277344
35288,-0.7600000000000011,126,33.432645320892334
35386,-0.7800000000000009,98,33.62599182128906
35468,-0.12000000000000055,82,33.787620306015015
35642,-1.0400000000000007,174,34.11870074272156
35819,-2.4699999999999838,177,34.46598172187805
35895,-0.46000000000000063,76,34.62542128562927
35991,-0.5600000000000012,96,34.82157278060913
36046,0.04999999999999971,55,34.928956270217896
36182,-0.5600000000000009,136,35.18741989135742
36238,-0.060000000000000275,56,35.29322099685669
36323,-0.05000000000000071,85,35.475446462631226
36430,-0.9700000000000009,107,35.69713282585144
36514,-0.24000000000000066,84,35.8581600189209
36656,-1.2199999999999986,142,36.133339166641235
36721,0.34999999999999964,65,36.25975799560547
36808,-0.870000000000001,87,36.43114519119263
36861,-0.13000000000000034,53,36.54499912261963
36909,0.6199999999999998,48,36.64522385597229
36996,-0.5700000000000007,87,36.82646322250366
37100,-1.0400000000000011,104,37.032153844833374
37178,-0.7800000000000007,78,37.18101668357849
37270,-0.7200000000000009,92,37.363402366638184
37325,0.24999999999999967,55,37.48172879219055
37490,-0.7500000000000011,165,37.828404903411865
37572,-0.22000000000000042,82,37.993977069854736
37738,-1.359999999999996,166,38.31464982032776
37759,0.2899999999999999,21,38.358439445495605
37875,-1.4599999999999957,116,38.57876253128052
37981,-0.7600000000000011,106,38.79491949081421
38027,0.039999999999999813,46,38.8804886341095
38107,-0.10000000000000053,80,39.03125
38189,-0.820000000000001,82,39.19715166091919
38214,0.7499999999999999,25,39.244707345962524
38312,-0.880000000000001,98,39.4402391910553
38400,-0.6800000000000008,88,39.614333152770996
38437,0.22999999999999987,37,39.687363624572754
38507,0.09999999999999953,70,39.82266712188721
38663,-1.6599999999999893,156,40.13557839393616
38745,-0.7200000000000009,82,40.298216342926025
38786,0.08999999999999975,41,40.3775429725647
38842,-0.060000000000000275,56,40.49099278450012
38944,-0.620000000000001,102,40.69348359107971
38993,-0.19000000000000017,49,40.78928780555725
39100,-1.2699999999999994,107,41.04517364501953
39209,-0.9900000000000011,109,41.26695942878723
39276,0.3299999999999996,67,41.40934896469116
39309,0.6699999999999999,33,41.479206800460815
39357,0.11999999999999988,48,41.570932388305664
39529,-1.8199999999999907,172,41.90541362762451
39588,0.009999999999999676,59,42.028522968292236
39675,-0.3700000000000008,87,42.187965869903564
39711,0.5399999999999998,36,42.26141357421875
39827,-0.9600000000000011,116,42.49089241027832
39891,-0.24000000000000044,64,42.620934009552
39975,-0.6400000000000006,84,42.8026328086853
40101,-0.9600000000000013,126,43.04974102973938
40168,0.12999999999999956,67,43.18101239204407
40300,-1.0200000000000011,132,43.43299841880798
40379,-0.39000000000000057,79,43.58233284950256
40441,-0.12000000000000033,62,43.70452880859375
40522,-0.3100000000000007,81,43.86100721359253
40544,0.7799999999999999,22,43.90672945976257
40610,0.13999999999999968,66,44.03098464012146
40712,-0.620000000000001,102,44.23100304603577
40789,-0.0700000000000005,77,44.37770700454712
40872,-0.6300000000000008,83,44.540695667266846
40980,-0.48000000000000087,108,44.744181394577026
41041,0.08999999999999964,61,44.859628677368164
41092,0.18999999999999972,51,44.958537578582764
41156,-0.3400000000000005,64,45.08617305755615
41238,-0.820000000000001,82,45.24140501022339
41290,-0.12000000000000033,52,45.34407424926758
41345,-0.25000000000000044,55,45.461830615997314
41438,-0.33000000000000074,93,45.64099454879761
41516,-0.1800000000000006,78,45.79884171485901
41569,0.1699999999999996,53,45.89841938018799
41646,-0.17000000000000037,77,46.04590368270874
41722,-0.2600000000000007,76,46.20900058746338
41798,-0.26000000000000045,76,46.358121395111084
41889,-0.7100000000000006,91,46.540395975112915
41959,0.09999999999999953,70,46.676713943481445
41981,0.6799999999999999,22,46.723214626312256
42062,-0.5100000000000007,81,46.882981061935425
42114,-0.22000000000000042,52,46.98164367675781
42147,0.46999999999999986,33,47.04482913017273
42195,0.019999999999999796,48,47.138365507125854
42250,-0.15000000000000036,55,47.24726486206055
42277,0.73,27,47.30168557167053
42423,-0.9600000000000013,146,47.59152412414551
42509,-0.26000000000000045,86,47.77819561958313
42603,-0.5400000000000011,94,47.95246481895447
42689,-0.46000000000000063,86,48.12061381340027
42721,0.6799999999999999,32,48.18295860290527
42749,0.21999999999999986,28,48.23629331588745
42807,0.21999999999999953,58,48.346046447753906
42927,-0.7000000000000011,120,48.58742594718933
43126,-2.2899999999999805,199,48.976988792419434
43326,-2.6999999999999913,200,49.385268211364746
43374,0.31999999999999984,48,49.48124384880066
43450,0.3399999999999995,76,49.63507652282715
43513,0.36999999999999966,63,49.7559494972229
43637,-0.5400000000000009,124,49.987701416015625
43716,-0.5900000000000007,79,50.145758390426636
43796,-0.10000000000000053,80,50.30693221092224
43891,-0.6500000000000008,95,50.48238253593445
44025,-1.2399999999999995,134,50.76426863670349
44087,0.07999999999999963,62,50.88928723335266
44160,-0.03000000000000047,73,51.03532338142395
44203,0.06999999999999973,43,51.11117434501648
44298,-0.6500000000000006,95,51.29522967338562
44378,-0.20000000000000062,80,51.460641384124756
44426,-0.18000000000000038,48,51.56019735336304
44526,-0.3000000000000007,100,51.76626777648926
44568,0.17999999999999983,42,51.85481286048889
44653,-0.05000000000000049,85,52.02509164810181
44728,-0.9500000000000011,75,52.17466473579407
44798,0.19999999999999962,70,52.32086110115051
44896,-0.48000000000000087,98,52.52130055427551
44951,0.1499999999999998,55,52.63054919242859
44989,0.11999999999999977,38,52.712778091430664
45066,-0.0700000000000005,77,52.86822175979614
45115,0.4099999999999997,49,52.96554946899414
45188,0.2699999999999996,73,53.114346981048584
45230,0.3799999999999998,42,53.195019245147705
45365,-0.8500000000000012,135,53.46494722366333
45389,0.2599999999999999,24,53.511698961257935
45439,0.3999999999999998,50,53.61217927932739
45595,-1.759999999999992,156,53.9321928024292
45638,0.3699999999999999,43,54.01799702644348
45734,-0.46000000000000085,96,54.20044469833374
45799,0.04999999999999971,65,54.325770139694214
45878,-0.1900000000000006,79,54.47830939292908
45989,-0.3100000000000007,111,54.69365859031677
46059,-0.3000000000000005,70,54.82625436782837
46151,-0.920000000000001,92,55.00827121734619
46204,-0.13000000000000034,53,55.11573624610901
46264,-0.2000000000000004,60,55.2332980632782
46322,-0.18000000000000038,58,55.34797739982605
46405,-0.13000000000000056,83,55.5216543674469
46439,0.2599999999999999,34,55.585857629776
46451,0.88,12,55.61002206802368
46539,-0.6800000000000008,88,55.795448303222656
46602,0.2699999999999996,63,55.92753791809082
46677,-0.25000000000000067,75,56.0887668132782
46779,-0.5200000000000007,102,56.29373812675476
46802,0.6699999999999999,23,56.34668231010437
46915,-0.5300000000000009,113,56.57815074920654
46960,0.2499999999999999,45,56.6784348487854
47005,0.1499999999999999,45,56.77221441268921
47114,-0.4900000000000009,109,56.99343967437744
47153,0.4099999999999998,39,57.07787609100342
47243,-0.6000000000000008,90,57.258830070495605
47289,0.1399999999999998,46,57.35715866088867
47428,-1.4899999999999929,139,57.643296241760254
47490,-0.3200000000000005,62,57.76442742347717
47560,-0.3000000000000005,70,57.91552424430847
47588,0.41999999999999993,28,57.97309613227844
47652,0.35999999999999965,64,58.10477018356323
47710,0.11999999999999966,58,58.21853160858154
47759,0.10999999999999976,49,58.313998222351074
47887,-1.0800000000000007,128,58.57540798187256
47945,-0.18000000000000038,58,58.69533658027649
47975,0.09999999999999987,30,58.75292634963989
48063,-0.38000000000000056,88,58.92845177650452
48093,0.7999999999999999,30,58.99123954772949
48113,0.9,20,59.03068423271179
48190,-0.5700000000000007,77,59.17951154708862
48244,-0.14000000000000012,54,59.28895020484924
48289,0.44999999999999984,45,59.378113985061646
48374,-0.35000000000000053,85,59.542622089385986
48417,0.2699999999999998,43,59.62811732292175
48457,-1.1102230246251565e-16,40,59.70616841316223
48479,0.38,22,59.74562907218933
48555,0.03999999999999959,76,59.89296197891235
48606,-0.11000000000000032,51,59.99345302581787
48673,-0.17000000000000037,67,60.128166913986206
48719,0.33999999999999986,46,60.216824531555176
48774,0.1499999999999997,55,60.32520771026611
48877,-0.43000000000000105,103,60.5282564163208
49001,-0.840000000000001,124,60.77124547958374
49039,0.5199999999999998,38,60.844998598098755
49080,0.3899999999999999,41,60.938730239868164
49134,-0.24000000000000044,54,61.07166528701782
49183,-0.49000000000000066,49,61.17039251327515
49267,-0.34000000000000075,84,61.33759832382202
49325,-0.0800000000000003,58,61.45129632949829
49398,-0.13000000000000056,73,61.58941912651062
49422,0.76,24,61.64107656478882
49494,-0.3200000000000005,72,61.813140630722046
49546,0.3799999999999998,52,61.91948962211609
49598,-0.02000000000000024,52,62.02227210998535
49635,0.6299999999999999,37,62.10186505317688
49702,0.029999999999999583,67,62.253384590148926
49755,-0.03000000000000047,53,62.39311695098877
49852,-0.47000000000000064,97,62.64067506790161
49927,-0.15000000000000058,75,62.786393880844116
49943,0.74,16,62.81902098655701
50036,-0.7300000000000009,93,63.0030632019043
50112,-0.46000000000000085,76,63.1507203578949
50136,0.6599999999999999,24,63.199050188064575
50305,-2.3899999999999846,169,63.52089262008667
50354,0.30999999999999983,49,63.61505842208862
50415,0.08999999999999975,61,63.74990653991699
50489,-0.04000000000000048,74,63.919857025146484
50526,0.32999999999999985,37,63.99257254600525
50592,-0.16000000000000036,66,64.1334810256958
50645,0.36999999999999966,53,64.24175310134888
50669,0.5599999999999999,24,64.2916169166565
50719,-0.2000000000000004,50,64.3935284614563
50831,-1.2199999999999964,112,64.63422226905823
50931,-0.30000000000000093,100,64.83840608596802
50995,-0.7400000000000007,64,64.97337603569031
51055,-0.10000000000000031,60,65.09155702590942
51073,0.6199999999999999,18,65.13033103942871
51167,-0.6400000000000008,94,65.30728530883789
51204,0.12999999999999978,37,65.38438725471497
51242,0.4199999999999998,38,65.45476245880127
51296,0.2599999999999998,54,65.56345796585083
51328,0.17999999999999983,32,65.62731599807739
51359,0.6899999999999998,31,65.68515872955322
51407,0.11999999999999988,48,65.78037071228027
51586,-1.2899999999999998,179,66.1614077091217
51626,0.2999999999999998,40,66.24864983558655
51654,0.6199999999999998,28,66.31264328956604
51748,-0.5400000000000007,94,66.52365517616272
51820,-0.4200000000000008,72,66.68083119392395
51898,-0.38000000000000056,78,66.83233118057251
51970,-0.12000000000000033,72,66.98968958854675
51997,0.5299999999999998,27,67.0521993637085
52038,0.08999999999999986,41,67.13535118103027
52128,-0.7000000000000008,90,67.31907749176025
52173,-0.050000000000000266,45,67.40799689292908
52192,0.6099999999999999,19,67.44896674156189
52217,0.5499999999999998,25,67.50045394897461
52250,0.06999999999999984,33,67.56999254226685
52288,-0.18000000000000016,38,67.65533375740051
52372,-0.6400000000000008,84,67.82831454277039
52506,-0.640000000000001,134,68.10782861709595
52558,0.2799999999999997,52,68.21739435195923
52624,-0.16000000000000036,66,68.35928320884705
52746,-1.0200000000000011,122,68.60176873207092
52829,-0.33000000000000074,83,68.76651501655579
52884,0.34999999999999964,55,68.8832597732544
52909,0.7499999999999999,25,68.93612957000732
52952,0.46999999999999986,43,69.03492164611816
53013,0.2899999999999997,61,69.16820669174194
53072,-0.39000000000000035,59,69.3100996017456
53120,0.11999999999999966,48,69.41289949417114
53145,0.5499999999999998,25,69.46536159515381
53204,0.10999999999999965,59,69.59245371818542
53260,0.5399999999999997,56,69.71619915962219
53299,0.4099999999999999,39,69.79690837860107
53419,-0.7000000000000011,120,70.05406498908997
53468,0.20999999999999974,49,70.16163396835327
53542,-0.7400000000000009,74,70.31041049957275
53641,-0.7900000000000011,99,70.51693415641785
53694,0.46999999999999975,53,70.62465763092041
53756,-0.02000000000000024,62,70.75657725334167
53861,-0.6500000000000008,105,70.97145867347717
53902,0.48999999999999977,41,71.05318450927734
54001,0.009999999999999343,99,71.2546706199646
54105,-0.7400000000000009,104,71.46351385116577
54172,-0.37000000000000055,67,71.59968948364258
54226,-0.04000000000000026,54,71.70627188682556
54308,-0.6200000000000008,82,71.88138484954834
54359,0.08999999999999964,51,71.98140501976013
54417,0.21999999999999964,58,72.10470819473267
54505,-0.3800000000000008,88,72.2885537147522
54577,0.17999999999999972,72,72.44641399383545
54611,0.2599999999999999,34,72.52298355102539
54669,-0.0800000000000003,58,72.65219497680664
54755,-0.5600000000000009,86,72.82716298103333
54779,0.5599999999999998,24,72.87780809402466
54824,0.04999999999999982,45,72.97806286811829
54960,-1.2599999999999996,136,73.25775790214539
55000,0.19999999999999984,40,73.34134721755981
55039,0.6099999999999999,39,73.42078828811646
55069,0.4999999999999999,30,73.49206447601318
55101,0.3799999999999999,32,73.56524729728699
55142,0.3899999999999998,41,73.65713882446289
55189,0.5299999999999998,47,73.76058173179626
55286,-0.5700000000000012,97,73.96896171569824
55368,-0.8200000000000012,82,74.1496741771698
55409,0.18999999999999972,41,74.23726058006287
55512,-0.23000000000000087,103,74.45848345756531
55626,-1.1399999999999995,114,74.69560289382935
55667,-0.1100000000000001,41,74.78063893318176
55733,0.03999999999999948,66,74.92483401298523
55802,-0.6900000000000006,69,75.07663011550903
55844,-0.02000000000000024,42,75.1724202632904
55889,0.6499999999999997,45,75.2710177898407
55932,0.46999999999999986,43,75.36717224121094
55976,0.1599999999999997,44,75.4614028930664
56019,0.2699999999999998,43,75.54710745811462
56099,-0.4000000000000006,80,75.7195770740509
56136,0.32999999999999985,37,75.80256152153015
56179,0.16999999999999982,43,75.88975524902344
56201,0.3799999999999999,22,75.94031000137329
56236,0.2499999999999999,35,76.01720118522644
56290,0.2599999999999997,54,76.1282742023468
56358,-0.38000000000000056,68,76.26905465126038
56405,0.32999999999999985,47,76.37172937393188
56467,-0.12000000000000033,62,76.49862742424011
56514,0.029999999999999805,47,76.60072708129883
56542,0.5199999999999998,28,76.66863226890564
56589,0.12999999999999978,47,76.772958278656
56664,-0.25000000000000044,75,76.93401384353638
56710,0.039999999999999813,46,77.0287253856659
56779,0.009999999999999454,69,77.17034697532654
56837,0.3199999999999996,58,77.29586148262024
56925,-0.7800000000000009,88,77.48171353340149
56962,0.22999999999999976,37,77.55978560447693
57008,0.33999999999999975,46,77.6607654094696
57037,0.30999999999999994,29,77.7212450504303
57082,0.6499999999999999,45,77.81603670120239
57156,0.0599999999999995,74,77.97860765457153
57245,-0.09000000000000052,89,78.16612148284912
57302,0.12999999999999967,57,78.28672575950623
57334,0.47999999999999976,32,78.356440782547
57399,0.34999999999999964,65,78.49259805679321
57452,-0.3300000000000003,53,78.60952258110046
57521,0.009999999999999676,69,78.75553178787231
57562,0.48999999999999977,41,78.83985662460327
57594,0.3799999999999999,32,78.91176652908325
57627,0.3699999999999999,33,78.98248195648193
57671,-0.4400000000000004,44,79.0746579170227
57729,-0.28000000000000025,58,79.20137929916382
57806,0.02999999999999947,77,79.36573648452759
57864,0.3199999999999996,58,79.48812294006348
57926,0.2799999999999996,62,79.61142563819885
58016,-0.600000000000001,90,79.79936003684998
58067,-0.2100000000000004,51,79.9006187915802
58122,0.34999999999999976,55,80.02182030677795
58170,-0.18000000000000038,48,80.12377882003784
58196,0.23999999999999988,26,80.18255138397217
58232,0.5399999999999998,36,80.26481175422668
58322,-0.4000000000000008,90,80.45766091346741
58423,-0.3100000000000007,101,80.66403913497925
58536,-0.830000000000001,113,80.9093770980835
58563,0.6299999999999999,27,80.96338081359863
58612,0.3099999999999996,49,81.07092261314392
58644,0.2799999999999998,32,81.13810634613037
58735,-0.3100000000000005,91,81.32416677474976
58850,-0.6500000000000008,115,81.56689739227295
58915,-0.15000000000000058,65,81.7002341747284
59001,-0.1600000000000006,86,81.89030742645264
59056,0.34999999999999976,55,82.010427236557
59091,0.44999999999999984,35,82.07903575897217
59150,0.009999999999999676,59,82.20757007598877
59234,-0.4400000000000006,84,82.37617254257202
59267,0.7699999999999999,33,82.43953609466553
59322,-0.25000000000000044,55,82.55229377746582
59399,0.029999999999999583,77,82.70743894577026
59462,0.06999999999999962,63,82.84099888801575
59536,-0.5400000000000007,74,82.99647808074951
59638,-0.6200000000000008,102,83.20883202552795
59728,-0.20000000000000062,90,83.40173077583313
59763,0.6499999999999999,35,83.47297787666321
59817,0.1599999999999997,54,83.59248399734497
59885,-0.28000000000000047,68,83.7381649017334
59931,0.23999999999999977,46,83.83228397369385
59956,0.5499999999999998,25,83.89294934272766
60010,-0.04000000000000026,54,84.00413823127747
60054,0.3599999999999999,44,84.09566974639893
60097,0.3699999999999999,43,84.18682909011841
60148,-0.010000000000000453,51,84.29408526420593
60196,0.21999999999999975,48,84.39230370521545
60248,-0.12000000000000033,52,84.49867033958435
60350,-0.820000000000001,102,84.70205616950989
60422,0.07999999999999952,72,84.8486475944519
60467,0.04999999999999982,45,84.93737578392029
60500,0.77,33,85.01001501083374
60540,0.3999999999999998,40,85.09250831604004
60570,0.5999999999999999,30,85.1499273777008
60605,0.2499999999999999,35,85.22232031822205
60663,0.019999999999999685,58,85.33465266227722
60733,0.19999999999999962,70,85.48272705078125
60841,-0.680000000000001,108,85.702152967453
60880,0.30999999999999983,39,85.7830662727356
60916,0.33999999999999986,36,85.85792136192322
60971,0.24999999999999967,55,85.96411347389221
61027,0.23999999999999966,56,86.07638835906982
61059,0.47999999999999987,32,86.1425244808197
61104,0.44999999999999984,45,86.24027609825134
61148,0.2599999999999998,44,86.32870030403137
61203,0.0499999999999996,55,86.43390798568726
61247,0.45999999999999974,44,86.52490830421448
61310,0.2699999999999997,63,86.65821433067322
61353,0.16999999999999993,43,86.74387407302856
61394,0.18999999999999984,41,86.82587552070618
61442,0.21999999999999986,48,86.92532324790955
61478,0.43999999999999984,36,86.99838089942932
61522,0.45999999999999974,44,87.08582592010498
61560,0.4199999999999998,38,87.16875910758972
61585,0.7499999999999999,25,87.2182252407074
61627,0.5799999999999998,42,87.30192399024963
61688,0.08999999999999964,61,87.43095755577087
61721,0.46999999999999986,33,87.49733257293701
61779,0.019999999999999574,58,87.60893893241882
61851,-0.32000000000000073,72,87.75796866416931
