#{"t_start": 1762484061.4049122, "env_id": "CartPole-v1"}
r,l,t
94.0,94,124.17024
93.0,93,124.728033
84.0,84,125.237934
94.0,94,125.811853
84.0,84,126.345308
90.0,90,126.928312
98.0,98,127.562963
69.0,69,128.019213
116.0,116,128.751977
71.0,71,129.224244
86.0,86,129.773624
95.0,95,130.378006
126.0,126,131.166723
141.0,141,132.047264
135.0,135,132.90193
132.0,132,133.825397
144.0,144,134.631306
150.0,150,135.467715
160.0,160,136.486088
144.0,144,137.339083
145.0,145,138.266039
143.0,143,139.213495
130.0,130,140.020307
133.0,133,140.847867
174.0,174,141.968904
95.0,95,142.566172
158.0,158,143.540476
226.0,226,145.051017
185.0,185,146.216322
11.0,11,146.285175
13.0,13,146.365936
12.0,12,146.444133
15.0,15,146.543135
15.0,15,146.640972
43.0,43,146.909154
13.0,13,146.994299
12.0,12,147.069649
13.0,13,147.153996
11.0,11,147.225418
10.0,10,147.29068
10.0,10,147.357366
11.0,11,147.432195
12.0,12,147.509187
11.0,11,147.579861
11.0,11,147.650622
13.0,13,147.736634
11.0,11,147.809529
11.0,11,147.881516
12.0,12,147.955625
10.0,10,148.018533
11.0,11,148.084099
10.0,10,148.147261
10.0,10,148.207158
11.0,11,148.278543
13.0,13,148.364878
25.0,25,148.529305
10.0,10,148.595741
26.0,26,148.76474
11.0,11,148.835395
11.0,11,148.907475
11.0,11,148.976884
10.0,10,149.042424
12.0,12,149.116062
30.0,30,149.302998
14.0,14,149.388397
13.0,13,149.471441
11.0,11,149.538365
27.0,27,149.70593
13.0,13,149.785155
27.0,27,149.944858
24.0,24,150.089017
26.0,26,150.247167
24.0,24,150.399294
33.0,33,150.606491
30.0,30,150.788935
25.0,25,150.943166
12.0,12,151.014874
25.0,25,151.160512
14.0,14,151.245018
26.0,26,151.396234
31.0,31,151.583207
14.0,14,151.664831
30.0,30,151.843581
26.0,26,152.001189
26.0,26,152.148897
47.0,47,152.432409
17.0,17,152.53903
79.0,79,153.007838
39.0,39,153.247028
20.0,20,153.375223
37.0,37,153.603722
25.0,25,153.762811
17.0,17,153.872005
45.0,45,154.158457
25.0,25,154.317897
17.0,17,154.420236
18.0,18,154.529097
15.0,15,154.618251
60.0,60,154.990644
54.0,54,155.27702
16.0,16,155.360413
20.0,20,155.459309
85.0,85,155.94991
54.0,54,156.271363
22.0,22,156.40615
22.0,22,156.537567
18.0,18,156.647819
24.0,24,156.791574
93.0,93,157.337396
76.0,76,157.794925
58.0,58,158.137619
89.0,89,158.659567
51.0,51,158.9755
52.0,52,159.295091
65.0,65,159.689371
67.0,67,160.102943
59.0,59,160.468784
78.0,78,160.944032
57.0,57,161.337455
81.0,81,161.890031
111.0,111,162.602718
135.0,135,163.470426
167.0,167,164.506285
127.0,127,165.20102
89.0,89,165.730858
103.0,103,166.342714
813.0,813,171.133923
659.0,659,175.231463
105.0,105,175.924601
121.0,121,176.688934
108.0,108,177.377403
129.0,129,178.197326
81.0,81,178.71852
86.0,86,179.264352
86.0,86,179.816485
129.0,129,180.646056
67.0,67,181.069824
73.0,73,181.536447
164.0,164,182.57526
168.0,168,183.66936
138.0,138,184.564273
61.0,61,184.956213
239.0,239,186.50925
199.0,199,187.821171
137.0,137,188.717017
400.0,400,191.250606
82.0,82,191.77581
82.0,82,192.307458
119.0,119,193.083721
115.0,115,193.823269
151.0,151,194.801067
176.0,176,195.98386
117.0,117,196.777767
117.0,117,197.599382
186.0,186,198.863914
246.0,246,200.484545
128.0,128,201.392027
278.0,278,203.276551
143.0,143,204.207916
188.0,188,205.540897
150.0,150,206.629619
321.0,321,208.775193
200.0,200,210.068915
166.0,166,211.09668
390.0,390,213.212296
261.0,261,214.80128
225.0,225,216.162233
57.0,57,216.485115
31.0,31,216.662218
1000.0,1000,222.685223
31.0,31,222.895409
27.0,27,223.063438
26.0,26,223.223283
27.0,27,223.389245
26.0,26,223.544369
34.0,34,223.751138
207.0,207,225.039979
30.0,30,225.240363
27.0,27,225.38712
25.0,25,225.524676
27.0,27,225.679182
26.0,26,225.821261
447.0,447,228.534188
27.0,27,228.703598
24.0,24,228.841851
23.0,23,228.983946
26.0,26,229.139135
18.0,18,229.254465
25.0,25,229.404158
26.0,26,229.562018
25.0,25,229.71417
24.0,24,229.870709
24.0,24,230.013161
25.0,25,230.163375
24.0,24,230.303712
24.0,24,230.44516
25.0,25,230.591568
24.0,24,230.727471
47.0,47,230.999064
22.0,22,231.125206
51.0,51,231.420493
22.0,22,231.547532
24.0,24,231.684668
29.0,29,231.863839
22.0,22,232.018653
24.0,24,232.170413
22.0,22,232.302426
29.0,29,232.476519
29.0,29,232.650409
22.0,22,232.769408
48.0,48,233.061029
15.0,15,233.156106
30.0,30,233.34396
19.0,19,233.463058
24.0,24,233.610109
14.0,14,233.704648
25.0,25,233.85388
25.0,25,234.0318
28.0,28,234.209527
22.0,22,234.364736
30.0,30,234.566248
26.0,26,234.742789
30.0,30,234.947428
28.0,28,235.126907
21.0,21,235.268614
28.0,28,235.451185
30.0,30,235.642176
22.0,22,235.783306
26.0,26,235.943278
17.0,17,236.050178
17.0,17,236.158055
28.0,28,236.337635
17.0,17,236.444168
16.0,16,236.542726
28.0,28,236.72174
16.0,16,236.81933
21.0,21,236.947936
24.0,24,237.096424
17.0,17,237.203131
23.0,23,237.349731
22.0,22,237.482366
28.0,28,237.656351
21.0,21,237.787879
20.0,20,237.909633
22.0,22,238.051927
28.0,28,238.239431
17.0,17,238.350428
20.0,20,238.472667
19.0,19,238.599991
12.0,12,238.670619
11.0,11,238.738272
