#{"t_start": 1763335475.1866806, "env_id": "None"}
r,l,t
-4192.0,50,19.501992
-4082.0,50,19.532695
-3092.0,50,19.563423
-5072.0,50,19.593662
-3642.0,50,19.6236
-5182.0,50,19.65361
-4412.0,50,19.683289
-4654.0,50,19.713338
-4632.0,50,19.745357
-3202.0,50,19.776244
-3532.0,50,19.808254
-4214.0,50,19.842488
-3642.0,50,19.875319
-3972.0,50,19.907338
-3862.0,50,19.938884
-3532.0,50,19.971764
-4852.0,50,20.003471
-4192.0,50,20.034417
-5182.0,50,20.065012
-3972.0,50,20.095651
-4742.0,50,20.124911
-4324.0,50,20.15577
-4632.0,50,20.185984
-4632.0,50,20.216455
-4742.0,50,20.248015
-5402.0,50,20.277881
-5402.0,50,20.307771
-5292.0,50,20.338015
-4533.0,50,20.367883
-5842.0,50,20.397606
-3862.0,50,20.427863
-4412.0,50,20.458944
-4742.0,50,20.491477
-4423.0,50,20.523537
-4313.0,50,20.55583
-4192.0,50,20.589218
-5182.0,50,20.622937
-4082.0,50,20.65512
-4962.0,50,20.685988
-4412.0,50,20.716045
-4962.0,50,20.747309
-4522.0,50,20.778248
-4742.0,50,20.809104
-4852.0,50,20.839259
-3642.0,50,20.87131
-4742.0,50,20.9025
-3972.0,50,20.932402
-4852.0,50,20.962602
-4082.0,50,20.992501
-3312.0,50,21.02304
-4742.0,50,21.053067
-3862.0,50,21.085563
-4302.0,50,21.11839
-4962.0,50,21.151534
-3763.0,50,21.184785
-4192.0,50,21.217923
-3862.0,50,21.249901
-4412.0,50,21.281094
-4082.0,50,21.311087
-4533.0,50,21.341389
-4632.0,50,21.371552
-4412.0,50,21.401686
-3972.0,50,21.431578
-5072.0,50,21.462325
-3752.0,50,21.493031
-4412.0,50,21.523083
-5292.0,50,21.553048
-4632.0,50,21.583683
-3972.0,50,21.613832
-4522.0,50,21.643899
-4082.0,50,21.673899
-4192.0,50,21.704555
-4192.0,50,21.739021
-4412.0,50,21.770057
-3664.0,50,21.801007
-5182.0,50,21.83308
-4742.0,50,21.864446
-3862.0,50,21.894595
-3642.0,50,21.92504
-4082.0,50,21.955731
-3752.0,50,21.986089
-3972.0,50,22.016025
-4632.0,50,22.046958
-4522.0,50,22.077157
-4313.0,50,22.106948
-4192.0,50,22.136669
-4082.0,50,22.167172
-5732.0,50,22.196296
-4082.0,50,22.227014
-5622.0,50,22.25931
-4962.0,50,22.288564
-3862.0,50,22.31848
-3532.0,50,22.349372
-3752.0,50,22.379597
-3752.0,50,22.410516
-5402.0,50,22.441524
-4302.0,50,22.472784
-4522.0,50,22.50405
-4852.0,50,22.533746
-5182.0,50,22.564718
-4082.0,50,22.595117
-4962.0,50,22.625882
-4192.0,50,22.657053
-3862.0,50,22.687962
-4852.0,50,22.719598
-4742.0,50,22.751855
-4533.0,50,22.782368
-4742.0,50,22.811908
-4082.0,50,22.84241
-5072.0,50,22.871754
-4973.0,50,22.901686
-5072.0,50,22.931637
-4962.0,50,22.962364
-4522.0,50,22.99373
-4192.0,50,23.024925
-3972.0,50,23.056766
-4632.0,50,23.087922
-4852.0,50,23.118046
-4742.0,50,23.147691
-3642.0,50,23.178093
-4192.0,50,23.209676
-4632.0,50,23.240824
-4412.0,50,23.271578
-4522.0,50,23.30187
-4522.0,50,23.332185
-3972.0,50,23.362417
-4192.0,50,23.393163
-5072.0,50,23.424481
-4984.0,50,23.456113
-4302.0,50,23.487356
-4962.0,50,23.519729
-4412.0,50,23.55088
-4962.0,50,23.582465
-4192.0,50,23.613109
-4192.0,50,23.644577
-4632.0,50,23.677649
-5182.0,50,23.707474
-4742.0,50,23.738609
-5402.0,50,23.771163
-4533.0,50,23.801868
-4962.0,50,23.831763
-4742.0,50,23.86219
-3862.0,50,23.89287
-4632.0,50,23.92305
-4093.0,50,23.952615
-4302.0,50,23.983181
-3752.0,50,24.013238
-4632.0,50,24.043347
-4082.0,50,24.074102
-4522.0,50,24.104677
-4962.0,50,24.13556
-4632.0,50,24.166961
-4192.0,50,24.197749
-4753.0,50,24.22965
-4412.0,50,24.261432
-4082.0,50,24.295377
-4522.0,50,24.328113
-4632.0,50,24.358471
-5292.0,50,24.389057
-3532.0,50,24.419139
-4742.0,50,24.448894
-5292.0,50,24.480301
-4522.0,50,24.512616
-4412.0,50,24.544443
-4192.0,50,24.574576
-3873.0,50,24.604297
-4632.0,50,24.633568
-4302.0,50,24.66365
-5083.0,50,24.693712
-4412.0,50,24.724716
-4742.0,50,24.755042
-4412.0,50,24.786991
-4632.0,50,24.817929
-4302.0,50,24.848849
-4962.0,50,24.880214
-3862.0,50,24.912356
-5512.0,50,24.943783
-4082.0,50,24.975181
-4412.0,50,25.006206
-3312.0,50,25.03647
-4742.0,50,25.067021
-5512.0,50,25.09797
-4852.0,50,25.127493
-3972.0,50,25.158206
-4632.0,50,25.187884
-3422.0,50,25.218089
-5512.0,50,25.249081
-3972.0,50,25.279069
-4192.0,50,25.309356
-4962.0,50,25.339346
-4742.0,50,25.370614
-3752.0,50,25.403991
-5072.0,50,25.434203
-4852.0,50,25.464687
-3752.0,50,25.495058
-4412.0,50,25.527661
-5292.0,50,25.559473
-4632.0,50,25.590278
-5292.0,50,25.620005
-4302.0,50,25.649144
-4302.0,50,25.679476
-4742.0,50,25.708791
-3433.0,50,25.740248
-4412.0,50,25.770514
-3972.0,50,25.800739
-4192.0,50,25.830874
-5072.0,50,25.861182
-4302.0,50,25.893005
-5072.0,50,25.92388
-4412.0,50,25.954501
-4302.0,50,25.984818
-3972.0,50,26.017302
-4852.0,50,26.048513
-4962.0,50,26.078765
-4962.0,50,26.109836
-4522.0,50,26.142017
-4852.0,50,26.174644
-4082.0,50,26.204865
-4082.0,50,26.235727
-3972.0,50,26.265927
-4632.0,50,26.297632
-4962.0,50,26.328484
-3752.0,50,26.359251
-4632.0,50,26.390006
-4412.0,50,26.420026
-5523.0,50,26.449075
-4522.0,50,26.480048
-4192.0,50,26.510372
-4412.0,50,26.541224
-4302.0,50,26.571042
-4742.0,50,26.601691
-4302.0,50,26.632986
-5402.0,50,26.663205
-4192.0,50,26.693035
-4192.0,50,26.724285
-4192.0,50,26.759558
-4962.0,50,26.791142
-3642.0,50,26.821401
-5072.0,50,26.851436
-4302.0,50,26.882034
-4742.0,50,26.91177
-3972.0,50,26.941387
-4412.0,50,26.972456
-3532.0,50,27.002638
-5292.0,50,27.033612
-4522.0,50,27.063869
-4852.0,50,27.093603
-4192.0,50,27.124344
-4302.0,50,27.153722
-5072.0,50,27.185052
-3752.0,50,27.215073
-3752.0,50,27.247103
-4412.0,50,27.277723
-5512.0,50,27.307383
-3422.0,50,27.338138
-4852.0,50,27.372464
-4522.0,50,27.40425
-3092.0,50,27.435116
-3752.0,50,27.465639
-3862.0,50,27.496441
-5072.0,50,27.527202
-4302.0,50,27.557412
-5512.0,50,27.588608
-4412.0,50,27.618564
-4522.0,50,27.649408
-4302.0,50,27.679635
-4082.0,50,27.710011
-4082.0,50,27.740628
-5182.0,50,27.771687
-4852.0,50,27.801245
-3202.0,50,27.831159
-3532.0,50,27.862941
-5182.0,50,27.895402
-3972.0,50,27.928616
-4522.0,50,27.961713
-4632.0,50,27.997351
-4412.0,50,28.032827
-4742.0,50,28.063251
-2542.0,50,28.094415
-5072.0,50,28.124016
-4412.0,50,28.154977
-4192.0,50,28.18519
-3752.0,50,28.217282
-4962.0,50,28.2484
-4742.0,50,28.278726
-4082.0,50,28.308959
-4412.0,50,28.338826
-4522.0,50,28.370846
-5512.0,50,28.401036
-4192.0,50,28.431422
-3862.0,50,28.464518
-4522.0,50,28.501137
-5072.0,50,28.531824
-3862.0,50,28.563473
-3642.0,50,28.594628
-3862.0,50,28.629209
-3312.0,50,28.663562
-3642.0,50,28.695528
-5072.0,50,28.726157
-3862.0,50,28.756551
-4192.0,50,28.787575
-4302.0,50,28.817326
-4852.0,50,28.84642
-4192.0,50,28.876743
-4192.0,50,28.905843
-4962.0,50,28.938025
-3752.0,50,28.968444
-4852.0,50,28.998013
-4852.0,50,29.02852
-3532.0,50,29.058543
-4522.0,50,29.088532
-3642.0,50,29.123199
-4082.0,50,29.155829
-4412.0,50,29.18944
-4742.0,50,29.223901
-5072.0,50,29.260739
-5072.0,50,29.293005
-4302.0,50,29.324489
-4742.0,50,29.355432
-5732.0,50,29.386171
-4302.0,50,29.416496
-5182.0,50,29.447453
-4962.0,50,29.477341
-3642.0,50,29.509537
-4742.0,50,29.539805
-4632.0,50,29.571349
-5182.0,50,29.60162
-4632.0,50,29.631876
-4082.0,50,29.661873
-5952.0,50,29.692695
-4852.0,50,29.723611
-3972.0,50,29.757389
-4192.0,50,29.790427
-4412.0,50,29.82367
-4742.0,50,29.856214
-4412.0,50,29.892213
-4082.0,50,29.925313
-4522.0,50,29.956468
-3972.0,50,29.986721
-4742.0,50,30.017087
-4412.0,50,30.04878
-4192.0,50,30.079046
-4302.0,50,30.108735
-4742.0,50,30.13849
-3642.0,50,30.168512
-5182.0,50,30.199653
-3422.0,50,30.230006
-4302.0,50,30.259901
-4852.0,50,30.291636
-5072.0,50,30.321788
-3422.0,50,30.351994
-3972.0,50,30.385101
-4852.0,50,30.414829
-3642.0,50,30.445902
-4082.0,50,30.477404
-3642.0,50,30.511652
-3972.0,50,30.544917
-4082.0,50,30.575876
-4214.0,50,30.605649
-3972.0,50,30.635261
-4302.0,50,30.665386
-4203.0,50,30.695643
-5622.0,50,30.726505
-3972.0,50,30.758085
-3972.0,50,30.788345
-4192.0,50,30.818441
-4632.0,50,30.848331
-4412.0,50,30.878216
-5072.0,50,30.908907
-4302.0,50,30.939009
-4852.0,50,30.97106
-4412.0,50,31.005991
-3862.0,50,31.038542
-3422.0,50,31.072812
-5072.0,50,31.105268
-4852.0,50,31.1438
-4412.0,50,31.177977
-3532.0,50,31.210454
-4632.0,50,31.243616
-4302.0,50,31.274579
-4852.0,50,31.30583
-4412.0,50,31.336641
-3862.0,50,31.367218
-4192.0,50,31.397388
-5292.0,50,31.428166
-4852.0,50,31.45921
-4962.0,50,31.491636
-5072.0,50,31.522357
-4302.0,50,31.553227
-3422.0,50,31.584459
-5512.0,50,31.616423
-4962.0,50,31.648445
-4522.0,50,31.679837
-4632.0,50,31.711088
-4082.0,50,31.74434
-4962.0,50,31.779619
-3972.0,50,31.814111
-3642.0,50,31.845049
-4632.0,50,31.875941
-5072.0,50,31.905495
-4852.0,50,31.936065
-4192.0,50,31.967729
-2872.0,50,31.998712
-4632.0,50,32.02858
-4082.0,50,32.059013
-4192.0,50,32.089649
-5182.0,50,32.119314
-4522.0,50,32.149086
-5072.0,50,32.178815
-4192.0,50,32.209297
-4412.0,50,32.240768
-3532.0,50,32.274833
-5512.0,50,32.305787
-4302.0,50,32.337476
-4522.0,50,32.369285
-4632.0,50,32.404392
-4302.0,50,32.437645
-4082.0,50,32.468071
-3862.0,50,32.498619
-4412.0,50,32.528466
-4412.0,50,32.558778
-4522.0,50,32.589829
-4863.0,50,32.620027
-4412.0,50,32.649913
-3752.0,50,32.679695
-4962.0,50,32.709833
-4742.0,50,32.741648
-4302.0,50,32.772363
-3862.0,50,32.802576
-5072.0,50,32.832526
-4522.0,50,32.862765
-4742.0,50,32.894628
-4082.0,50,32.926537
-3532.0,50,32.957338
-3532.0,50,32.98995
-3312.0,50,33.024345
-4742.0,50,33.056526
-4962.0,50,33.088267
-4742.0,50,33.119497
-4742.0,50,33.149829
-4632.0,50,33.180504
-4632.0,50,33.210599
-4302.0,50,33.241904
