#{"t_start": 1763546112.6569982, "env_id": "None"}
r,l,t
-12.08,678,389.272972
-33.2,1000,391.101815
-24.1,1000,392.914898
-36.6,1000,394.762471
-25.6,1000,396.574577
-25.5,1000,398.394586
-24.7,1000,400.211157
-33.3,1000,402.00268
-24.8,1000,403.766715
-26.4,1000,405.571324
-25.7,1000,407.420823
-26.2,1000,409.253728
-27.9,1000,411.096028
-25.2,1000,412.955074
-34.9,1000,414.82412
-28.5,1000,416.661172
-25.5,1000,418.522121
-28.6,1000,420.375243
-34.3,1000,422.227428
-35.0,1000,424.060023
-28.0,1000,425.91914
-27.8,1000,427.769357
-32.2,1000,429.674783
-24.3,1000,431.520872
-37.2,1000,433.33851
-37.4,1000,435.132798
-36.3,1000,436.945835
-22.2,1000,438.792762
-34.5,1000,440.661731
-34.2,1000,442.520739
-28.2,1000,444.36692
-27.4,1000,446.234704
-31.5,1000,448.118703
-29.7,1000,450.019676
-32.2,1000,451.848945
-28.4,1000,453.627761
-27.0,1000,455.446767
-27.8,1000,457.286176
-35.5,1000,459.151064
-35.3,1000,460.962321
-31.0,1000,462.772058
-27.9,1000,464.609358
-40.3,1000,466.427355
-37.6,1000,468.236195
-32.6,1000,470.111998
-31.2,1000,471.973711
-32.3,1000,473.835712
-23.6,1000,475.696116
-27.2,1000,477.565363
-23.9,1000,479.419903
-27.8,1000,481.274703
-31.0,1000,483.152614
-33.1,1000,484.977316
-24.8,1000,486.836133
-23.2,1000,488.691761
-33.0,1000,490.515262
-28.0,1000,492.398464
-24.7,1000,494.245876
-26.9,1000,496.128829
-26.7,1000,497.95999
-31.0,1000,499.816801
-33.5,1000,501.679363
-25.0,1000,503.529765
-26.3,1000,505.367016
-37.6,1000,507.231464
-32.5,1000,509.073399
-7.82,712,510.39307
-33.2,1000,512.257917
-30.6,1000,514.095794
-28.7,1000,515.951012
-30.1,1000,517.72129
-19.32,842,519.18972
-26.4,1000,520.926398
-15.48,718,522.17788
-32.2,1000,523.936729
-34.1,1000,525.692058
-25.27,647,526.828329
-26.8,1000,528.573068
-23.2,1000,530.308903
-25.9,1000,531.987804
-23.9,1000,533.703908
-2.23,383,534.366099
-29.3,1000,536.122937
-24.6,1000,537.865512
-26.4,1000,539.633835
-26.3,1000,541.391511
-25.2,1000,543.15576
-21.3,1000,544.920289
-29.8,1000,546.671535
-28.6,1000,548.464004
-34.8,1000,550.290917
-25.7,1000,552.109154
-22.9,1000,553.923864
-8.59,539,554.895592
-20.9,1000,556.73516
-30.4,1000,558.578891
-27.4,1000,560.417269
-25.3,1000,562.254431
-27.7,1000,564.082508
-25.9,1000,565.91954
-23.7,1000,567.773049
-30.4,1000,569.648012
-29.6,1000,571.548156
-24.3,1000,573.437898
-25.2,1000,575.309824
-38.7,1000,577.193371
-22.8,1000,579.079968
-27.8,1000,580.977087
-24.7,1000,582.863924
-8.61,681,584.139158
-24.3,1000,586.036791
-29.7,1000,587.920501
-18.27,927,589.693456
-25.6,1000,591.565512
-15.66,716,592.884639
-26.3,1000,594.7532
-24.6,1000,596.628727
-26.3,1000,598.51677
-30.3,1000,600.407531
-24.3,1000,602.323427
-25.9,1000,604.211786
-31.1,1000,606.129914
-23.6,1000,608.044828
-25.1,1000,609.973994
-30.9,1000,611.883666
-27.3,1000,613.808999
-24.9,1000,615.7171
-24.7,1000,617.597795
-24.9,1000,619.497969
-30.7,1000,621.391198
-23.6,1000,623.246929
-23.6,1000,625.087192
-26.9,1000,626.985044
-25.5,1000,628.895804
-33.7,1000,630.826519
-26.8,1000,632.734627
-33.3,1000,634.62296
-24.0,1000,636.499972
-28.0,1000,638.375885
-29.3,1000,640.319799
-30.0,1000,642.220899
-27.2,1000,644.110633
-25.9,1000,646.030054
-35.8,1000,647.868587
-33.6,1000,649.713878
-25.4,1000,651.553871
-22.8,1000,653.428193
-26.2,1000,655.298621
-26.2,1000,657.20515
-25.8,1000,659.103723
-26.8,1000,660.936897
-34.0,1000,662.777638
-36.0,1000,664.624429
-4.83,443,665.442335
-25.5,1000,667.265239
-24.4,1000,669.173906
-27.1,1000,671.109022
-24.9,1000,672.989257
-28.0,1000,674.885091
-31.1,1000,676.800789
-27.0,1000,678.698587
-38.85,965,680.492688
-31.2,1000,682.36597
-32.3,1000,684.269169
-31.5,780,685.732376
-30.0,1000,687.628488
-35.9,1000,689.544394
-17.81,881,691.222305
-31.7,1000,693.118144
-25.19,619,694.30127
-25.4,1000,696.250232
-27.0,1000,698.147477
-27.5,1000,700.049326
-0.45,405,700.797215
-32.85,905,702.54735
-26.3,1000,704.419758
-29.9,1000,706.24893
-5.86,476,707.135472
-28.88,858,708.799349
-11.09,229,709.245834
-35.3,1000,711.132385
-33.5,1000,713.021143
3.01,199,713.393807
1.81,319,714.008163
-13.09,769,715.531666
-5.44,454,716.398486
-25.8,1000,718.275272
-17.12,742,719.681561
-3.39,379,720.413993
-28.5,1000,722.312199
-28.4,1000,724.146311
-5.04,414,724.912389
-32.1,1000,726.734749
5.45,135,726.980177
-22.75,955,728.863357
-33.7,1000,730.801714
-31.0,1000,732.732594
-16.55,775,734.207885
-33.6,1000,736.127092
0.38,292,736.679789
2.18,292,737.250985
-37.8,1000,739.184504
-20.03,963,741.030422
2.43,217,741.446033
-31.9,1000,743.356337
-36.6,1000,745.258332
-22.16,906,747.015392
-35.3,1000,748.93898
-28.9,1000,750.852966
-10.74,784,752.375726
-23.5,1000,754.350384
-30.9,1000,756.298406
-34.1,1000,758.207197
-7.99,539,759.281622
-33.9,1000,761.208214
-28.3,1000,763.142036
-30.0,1000,765.070579
-34.0,1000,766.996922
-28.7,1000,768.907232
-20.19,619,770.093576
-22.8,1000,772.035283
-22.5,1000,773.968995
-25.0,1000,775.913078
-34.3,1000,777.877429
-28.5,1000,779.825431
-26.7,1000,781.77891
-25.2,1000,783.707949
-23.5,1000,785.671057
-21.3,1000,787.598246
-25.8,1000,789.571502
-20.6,1000,791.536606
-22.4,1000,793.479741
-25.4,1000,795.419463
-20.4,1000,797.358007
-23.2,1000,799.276069
-21.3,1000,801.203526
-19.6,1000,803.16213
-21.3,1000,805.107009
-23.2,1000,807.035517
-21.2,1000,809.0071
-24.1,1000,810.931675
-22.8,1000,812.885083
-21.7,1000,814.863748
-20.4,1000,816.822724
-26.2,1000,818.764781
-23.9,1000,820.69793
-23.1,1000,822.657351
-23.5,1000,824.592393
-20.8,1000,826.554598
-22.3,1000,828.498898
-21.4,1000,830.456362
-22.6,1000,832.395126
-20.8,1000,834.374213
-23.4,1000,836.261088
-11.88,718,837.617971
-24.3,1000,839.529746
-24.9,1000,841.440882
-20.8,1000,843.349227
-22.2,1000,845.275572
-23.9,1000,847.221691
-24.4,1000,849.215282
-24.2,1000,851.172831
-25.1,1000,853.150577
-26.3,1000,855.085002
-22.1,1000,857.060307
-27.0,1000,859.028733
-22.9,1000,860.979262
-23.8,1000,862.921206
-24.8,1000,864.878267
-24.9,1000,866.795011
-22.5,1000,868.677547
-26.2,1000,870.547974
-24.4,1000,872.425229
-25.1,1000,874.278725
-22.8,1000,876.191012
-21.4,1000,878.148464
-26.2,1000,880.063357
-23.3,1000,882.024786
-24.3,1000,883.952975
-24.86,776,885.454688
-22.1,1000,887.39818
-24.3,1000,889.343616
-24.6,1000,891.249467
-26.1,1000,893.193904
-30.9,1000,895.15976
-14.21,901,896.899028
-28.1,1000,898.824298
-25.7,1000,900.782793
-32.17,917,902.564586
-32.2,1000,904.519749
-25.7,1000,906.468248
-24.6,1000,908.453185
-26.6,1000,910.410019
-22.15,675,911.670002
-25.6,1000,913.57138
-12.12,822,915.119109
-29.6,1000,917.017752
-26.6,1000,918.880874
-24.3,1000,920.748433
-23.8,1000,922.671788
-22.1,1000,924.574225
-24.8,1000,926.482864
-23.3,1000,928.454467
-24.3,1000,930.431767
-24.6,1000,932.383641
-31.6,1000,934.331884
-24.4,1000,936.297836
-24.7,1000,938.256229
-22.5,1000,940.200396
-22.7,1000,942.070734
-24.6,1000,944.036189
-24.3,1000,945.982929
-23.7,1000,947.926069
-23.4,1000,949.923788
-21.2,1000,951.858396
-22.1,1000,953.814122
-26.5,1000,955.785733
-24.5,1000,957.725094
-21.5,1000,959.675974
-24.3,1000,961.573037
-24.7,1000,963.530411
-26.2,1000,965.478748
-27.4,1000,967.421823
-23.8,1000,969.478063
-22.7,1000,971.37175
-21.9,1000,973.407017
-18.8,1000,975.435273
-19.6,1000,977.386708
-21.8,1000,979.341513
-19.9,1000,981.315187
-21.2,1000,983.280864
-21.6,1000,985.264566
-19.9,1000,987.251199
-21.6,1000,989.226583
-21.7,1000,991.2045
-21.6,1000,993.193196
-22.6,1000,995.171166
-18.0,1000,997.154102
-24.6,1000,999.12665
-23.2,1000,1001.104547
-22.7,1000,1003.07536
-20.5,1000,1005.046228
-21.4,1000,1007.012871
-26.0,1000,1008.954952
-20.4,1000,1010.939934
-19.4,1000,1012.937296
-18.9,1000,1014.906188
-20.8,1000,1016.842412
-20.6,1000,1018.875902
-19.5,1000,1020.844969
-24.9,1000,1022.812695
-21.0,1000,1024.816103
-25.9,1000,1026.828832
-21.1,1000,1028.835166
-22.8,1000,1030.808518
-20.3,1000,1032.780617
-26.7,1000,1034.74137
-20.1,1000,1036.706339
-20.7,1000,1038.710203
-19.7,1000,1040.691524
-21.2,1000,1042.577111
-20.8,1000,1044.563594
-23.8,1000,1046.550705
-20.9,1000,1048.535054
-21.1,1000,1050.539013
-18.5,1000,1052.545564
-21.6,1000,1054.538022
-22.9,1000,1056.51699
-23.3,1000,1058.53635
-23.9,1000,1060.526187
-22.2,1000,1062.526072
-20.9,1000,1064.526742
-20.7,1000,1066.505383
-21.2,1000,1068.491787
-21.8,1000,1070.461927
-19.7,1000,1072.445639
-31.5,1000,1074.447661
-19.8,1000,1076.451198
-22.0,1000,1078.413277
-21.3,1000,1080.307524
-17.6,1000,1082.288815
-22.8,1000,1084.208481
-19.6,1000,1086.14878
-19.7,1000,1088.167025
-20.5,1000,1090.133806
-19.4,1000,1092.033873
-24.3,1000,1093.949918
-23.2,1000,1095.94276
-23.1,1000,1097.871247
-18.6,1000,1099.832432
-24.1,1000,1101.807255
-14.17,377,1102.524872
-22.3,1000,1104.433305
-22.7,1000,1106.3509
-21.6,1000,1108.317575
0.83,357,1109.006744
-25.1,1000,1110.919171
-18.4,1000,1112.84302
-28.4,1000,1114.810059
-22.7,1000,1116.749834
-10.79,859,1118.447577
-15.55,875,1120.20781
-10.13,233,1120.685086
-27.0,1000,1122.668065
-9.63,163,1122.995734
-12.77,257,1123.508149
-23.7,600,1124.69067
0.07,353,1125.407194
-34.24,914,1127.268176
-10.47,567,1128.407042
-13.56,286,1128.951941
-3.93,533,1130.006998
-6.19,479,1130.966622
-21.29,529,1132.026691
-3.21,441,1132.90275
-21.4,1000,1134.909868
-21.95,555,1136.034863
-21.55,575,1137.184146
-19.36,506,1138.215588
-18.93,433,1139.078259
-27.5,1000,1141.074707
-28.9,1000,1143.099332
-22.0,1000,1145.09809
-23.4,1000,1147.090338
-21.9,1000,1149.108985
-20.4,1000,1151.038264
-24.2,1000,1152.954265
-19.1,1000,1154.828292
-21.2,1000,1156.704254
-25.0,1000,1158.655869
-24.4,1000,1160.545023
-4.99,559,1161.601281
-24.1,1000,1163.49825
-23.5,1000,1165.411035
-22.3,1000,1167.295495
-21.0,1000,1169.22924
-20.1,1000,1171.204906
-18.9,1000,1173.124874
-19.0,1000,1175.059485
-20.5,1000,1177.033139
-20.3,1000,1178.9848
-22.1,1000,1180.898942
-17.6,1000,1182.820519
-18.0,1000,1184.78745
-18.7,1000,1186.703794
-18.9,1000,1188.642176
-20.3,1000,1190.580799
-20.5,1000,1192.522001
-18.7,1000,1194.470245
-17.9,1000,1196.40975
-20.0,1000,1198.33853
-18.9,1000,1200.293482
-19.7,1000,1202.260382
-19.8,1000,1204.239814
-19.9,1000,1206.202804
-19.5,1000,1208.214024
-25.6,1000,1210.207236
-19.2,1000,1212.177532
-19.6,1000,1214.154679
-24.0,1000,1216.11992
-21.7,1000,1218.110382
-20.0,1000,1220.096859
-21.6,1000,1222.070133
-17.9,1000,1224.030502
-19.8,1000,1225.979873
-22.5,1000,1227.989179
-19.6,1000,1229.975103
-19.7,1000,1231.960455
-23.3,1000,1233.942978
-23.7,1000,1235.928731
-20.3,1000,1237.900988
-19.0,1000,1239.86522
-24.8,1000,1241.852777
-17.6,1000,1243.857801
-21.6,1000,1245.857142
-6.9,700,1247.298258
-18.7,1000,1249.292302
-20.6,1000,1251.307262
-18.0,1000,1253.325742
-21.3,1000,1255.341001
-20.0,1000,1257.351138
-18.6,1000,1259.346263
-19.8,1000,1261.326023
-27.0,1000,1263.255117
-19.1,1000,1265.238531
-23.4,1000,1267.212426
-19.0,1000,1269.259619
-24.4,1000,1271.246846
-22.2,1000,1273.177833
-18.32,542,1274.248577
-18.1,1000,1276.273347
-19.4,1000,1278.358892
-21.6,1000,1280.43486
-19.3,1000,1282.499872
-21.5,1000,1284.596395
-17.6,1000,1286.681153
-17.7,1000,1288.770298
-17.6,1000,1290.859287
-20.3,1000,1292.941941
-16.7,1000,1294.997606
-27.8,1000,1297.08831
-22.3,1000,1299.15798
-22.4,1000,1301.235937
-19.7,1000,1303.307634
-21.8,1000,1305.377489
-20.1,1000,1307.441215
-19.5,1000,1309.495494
-17.9,1000,1311.59371
-27.2,1000,1313.645298
-19.0,1000,1315.701997
-22.0,1000,1317.829985
-18.6,1000,1319.928717
-17.3,1000,1322.049686
-18.4,1000,1324.142334
-16.0,1000,1326.201017
-19.7,1000,1328.285249
-18.7,1000,1330.335316
-19.6,1000,1332.278862
-21.5,1000,1334.293424
-17.0,1000,1336.267762
-18.0,1000,1338.25284
-23.9,1000,1340.229457
-19.5,1000,1342.184843
-5.63,723,1343.590094
-16.2,1000,1345.521007
-16.6,1000,1347.531122
-27.9,1000,1349.503938
-19.7,1000,1351.516583
-18.5,1000,1353.547517
-17.1,1000,1355.508632
-18.2,1000,1357.511411
-19.9,1000,1359.546355
-17.2,1000,1361.567399
-19.9,1000,1363.519161
-18.6,1000,1365.457948
-19.1,580,1366.624639
-19.9,1000,1368.58376
-21.8,1000,1370.546839
-17.9,1000,1372.536689
-24.2,1000,1374.502085
-15.4,1000,1376.458985
-17.4,1000,1378.490047
-19.5,1000,1380.483341
-19.1,1000,1382.470883
-20.5,1000,1384.434192
-18.6,1000,1386.409778
-17.9,1000,1388.432456
-20.6,1000,1390.480759
-17.0,1000,1392.608365
-21.7,1000,1394.672221
-18.7,1000,1396.715979
-19.9,1000,1398.772958
-17.4,1000,1400.858952
-18.3,1000,1402.972463
-19.8,1000,1405.048988
-18.2,1000,1407.083673
-18.2,1000,1409.147623
-19.5,1000,1411.18635
-16.9,1000,1413.186957
-17.1,1000,1415.248512
-19.8,1000,1417.338313
-18.1,1000,1419.369847
-17.7,1000,1421.363243
-19.6,1000,1423.381713
-18.7,1000,1425.362196
-19.4,1000,1427.367052
-16.6,1000,1429.3922
-17.6,1000,1431.385735
-18.7,1000,1433.372072
-18.3,1000,1435.365047
-17.3,1000,1437.318377
-21.8,1000,1439.280099
-19.6,1000,1441.280197
-23.0,1000,1443.228089
-18.6,1000,1445.197529
-14.87,307,1445.801397
-27.7,1000,1447.800693
-28.4,1000,1449.869931
-7.89,569,1451.025178
-28.9,1000,1453.054153
-20.56,546,1454.168996
-19.8,1000,1456.164531
-20.1,1000,1458.163965
-20.8,1000,1460.181614
-24.0,1000,1462.175677
-20.1,1000,1464.198367
-19.5,1000,1466.226771
-19.7,1000,1468.225527
-18.0,1000,1470.265187
-20.5,1000,1472.296422
-20.2,1000,1474.317474
-19.2,1000,1476.352289
-22.1,1000,1478.402417
-20.7,1000,1480.363014
-18.1,1000,1482.324102
-20.4,1000,1484.287258
-18.6,1000,1486.277609
-19.1,1000,1488.288251
-20.2,1000,1490.283208
-18.6,1000,1492.221776
-19.6,1000,1494.235068
-18.6,1000,1496.220613
-18.0,1000,1498.236053
-25.2,870,1499.963421
-16.6,1000,1501.959558
-20.7,1000,1503.936153
-8.97,697,1505.297037
-22.19,699,1506.654283
-18.4,1000,1508.718861
-25.41,921,1510.567811
-22.0,1000,1512.531705
-22.5,1000,1514.548742
-17.5,1000,1516.537507
-16.5,1000,1518.462409
-19.3,1000,1520.38212
-19.8,1000,1522.312868
-21.4,1000,1524.228563
-19.0,1000,1526.101064
-18.9,1000,1528.087241
-22.56,746,1529.512626
-21.1,1000,1531.478701
-20.4,1000,1533.47172
-20.2,1000,1535.448159
-22.2,1000,1537.450878
-20.8,1000,1539.502572
-18.1,1000,1541.49772
-19.8,1000,1543.496778
-20.9,1000,1545.521049
-22.9,1000,1547.510193
-18.8,1000,1549.500316
-21.4,1000,1551.540718
-25.3,1000,1553.526484
-20.6,1000,1555.541119
-20.9,1000,1557.584562
-20.1,1000,1559.591953
-17.6,1000,1561.573663
-23.1,1000,1563.592073
-19.1,1000,1565.621573
-18.5,1000,1567.601319
-21.0,1000,1569.70034
-19.0,1000,1571.819406
-19.8,1000,1573.95433
-17.9,1000,1576.046054
-19.0,1000,1578.192296
-17.1,1000,1580.28253
-0.79,479,1581.288851
-19.6,1000,1583.443777
-16.5,1000,1585.603321
-20.7,1000,1587.726895
-0.48,518,1588.826257
-17.3,1000,1590.936897
-16.9,1000,1593.034353
-16.8,1000,1595.185559
-17.5,1000,1597.314632
-16.6,1000,1599.454651
-17.2,1000,1601.591465
-16.7,1000,1603.74508
-18.0,1000,1605.902488
-16.6,1000,1608.091747
-15.0,1000,1610.241966
-20.5,1000,1612.376886
-17.3,1000,1614.50392
-18.1,1000,1616.57812
-17.4,1000,1618.672854
-16.0,1000,1620.819178
-16.7,1000,1622.95987
-17.4,1000,1625.119847
-20.6,1000,1627.285186
-20.7,1000,1629.403296
-18.0,1000,1631.414412
-17.5,1000,1633.456837
-19.4,1000,1635.511712
-18.6,1000,1637.558187
-17.1,1000,1639.612176
-15.5,1000,1641.659769
-17.8,1000,1643.699236
-16.5,1000,1645.745502
-19.1,1000,1647.789083
-17.6,1000,1649.847309
-19.5,1000,1651.901057
-16.9,1000,1653.927208
-20.1,1000,1655.97892
-16.3,1000,1658.032923
-17.3,1000,1660.071558
-17.6,1000,1662.115461
-17.1,1000,1664.164202
-16.1,1000,1666.2137
-16.7,1000,1668.263547
-15.9,1000,1670.288501
-16.2,1000,1672.340636
-16.8,1000,1674.403785
-17.6,1000,1676.475259
-15.5,1000,1678.545754
-17.0,1000,1680.617821
-16.1,1000,1682.683933
-16.6,1000,1684.721745
-18.9,1000,1686.789084
-16.1,1000,1688.913827
-17.3,1000,1690.914004
-15.5,1000,1692.87683
-15.2,1000,1694.97204
-16.4,1000,1697.141592
-14.4,1000,1699.338205
-17.1,1000,1701.510644
-16.6,1000,1703.720034
-14.4,1000,1705.954556
-14.4,1000,1708.186611
-14.5,1000,1710.384291
-15.5,1000,1712.586751
-16.6,1000,1714.732874
-21.1,1000,1716.846649
-15.8,1000,1718.987314
-16.8,1000,1721.148181
-16.6,1000,1723.332136
-15.0,1000,1725.460563
-17.6,1000,1727.571294
-21.1,1000,1729.733304
-16.0,1000,1731.933842
-13.7,1000,1734.12955
-15.2,1000,1736.343496
-16.8,1000,1738.543999
-18.0,1000,1740.734128
-18.4,1000,1742.938071
-18.7,1000,1745.102595
-17.8,1000,1747.257885
-20.2,1000,1749.460578
-15.3,1000,1751.642845
-15.9,1000,1753.813497
-15.2,1000,1756.007934
-17.0,1000,1758.155061
-14.8,1000,1760.30343
-15.3,1000,1762.486899
-16.1,1000,1764.705079
-17.1,1000,1766.89143
-16.2,1000,1769.078889
-14.8,1000,1771.258299
-15.3,1000,1773.403966
-14.6,1000,1775.588523
-16.4,1000,1777.768657
-17.3,1000,1779.935348
-16.5,1000,1782.137406
-2.29,609,1783.49405
-19.6,1000,1785.695328
-6.49,829,1787.523906
-2.14,544,1788.744014
-5.43,623,1790.152527
-22.0,1000,1792.399965
-7.13,733,1794.026161
-13.92,442,1795.001149
-3.14,584,1796.267887
-21.3,1000,1798.433106
-17.8,1000,1800.624748
-20.5,1000,1802.805814
-20.1,1000,1804.988576
-19.4,1000,1807.190056
-21.2,1000,1809.381781
-21.1,1000,1811.532374
-20.5,1000,1813.722406
-19.4,1000,1815.875717
-20.8,1000,1817.933397
-22.8,1000,1820.02738
-23.9,1000,1822.086376
-2.27,527,1823.188134
-2.03,463,1824.137017
0.07,433,1825.066735
-19.16,606,1826.308023
-6.54,804,1827.990641
3.73,327,1828.653783
-20.0,1000,1830.736199
-20.9,1000,1832.824985
-19.7,1000,1834.860842
-7.31,911,1836.693543
1.06,464,1837.713474
-18.4,1000,1839.83761
-17.9,1000,1841.956794
-19.1,1000,1844.052555
-18.7,1000,1846.126433
-13.4,1000,1848.235313
-16.6,1000,1850.375329
-18.5,1000,1852.450258
-5.18,888,1854.314861
-16.0,610,1855.603102
-19.4,1000,1857.715303
-17.0,1000,1859.784831
-17.0,1000,1861.877874
-16.0,1000,1863.938131
-15.8,1000,1866.010782
-16.5,1000,1868.112166
-15.3,1000,1870.185869
-15.1,1000,1872.26347
-13.9,1000,1874.372078
-14.2,1000,1876.495967
-14.0,1000,1878.562302
-13.2,1000,1880.691612
-16.2,1000,1882.771579
-13.6,1000,1884.797642
-13.7,1000,1886.926656
-14.6,1000,1888.982975
-13.7,1000,1891.211096
-12.9,1000,1893.473084
-13.6,1000,1895.754894
-14.8,1000,1897.98529
-16.2,1000,1900.169459
-13.3,1000,1902.397554
