#{"t_start": 1762143569.0802698, "env_id": "None"}
r,l,t
-10.7,1000,145.411658
-8.77,947,146.351667
-10.9,1000,147.341691
-5.52,532,147.883249
-8.41,811,148.729635
-10.6,1000,149.710932
-8.92,972,150.665628
-11.0,1000,151.653003
-10.5,1000,152.636241
-10.0,1000,153.618098
-10.8,1000,154.612178
-10.8,1000,155.600141
-3.62,442,156.03804
-2.45,335,156.372457
-11.1,1000,157.360404
-10.6,1000,158.341492
-6.48,688,159.016702
-5.54,594,159.607965
0.55,55,159.663519
-14.68,348,160.01099
-29.55,945,160.948041
-10.8,1000,162.001327
-10.9,1000,162.995932
-6.36,696,163.683081
-10.7,1000,164.667985
-10.8,1000,165.652486
-6.08,648,166.294365
-1.06,206,166.499264
-13.55,305,166.796933
-11.0,1000,167.780541
-1.46,226,168.003842
-11.1,1000,168.989181
-11.0,1000,169.975941
-10.9,1000,170.963149
-8.28,868,171.817274
-10.9,1000,172.795093
-9.18,998,173.782411
-29.0,1000,174.724833
-5.76,656,175.339038
-5.8,620,175.939024
-6.03,653,176.593653
-4.93,563,177.148891
-1.58,238,177.379012
-1.33,223,177.600099
-1.31,201,177.796663
-11.4,1000,178.776403
-11.2,1000,179.776812
-7.43,813,180.602268
-11.5,1000,181.61216
-0.83,193,181.804158
-4.57,507,182.300956
-7.11,681,182.965044
-11.0,1000,183.950238
-11.6,1000,184.943453
-11.6,1000,185.926404
-10.6,1000,186.911062
-10.3,1000,187.900613
-10.8,1000,188.900359
-3.5,430,189.330448
-11.0,1000,190.329139
-5.48,608,190.935419
-10.8,1000,191.936472
-1.69,239,192.175071
-0.13,123,192.300402
-0.36,136,192.435229
-9.14,874,193.3023
-0.25,135,193.436773
-6.15,685,194.122846
-4.27,477,194.59444
-5.01,551,195.139931
-11.3,1000,196.134116
-10.4,1000,197.121269
-10.5,1000,198.13813
-8.17,827,198.974234
-5.96,596,199.565844
-6.58,678,200.24342
-3.62,402,200.648137
-10.9,1000,201.668273
-7.52,752,202.412779
-0.98,198,202.608102
-11.5,1000,203.599863
-7.11,741,204.334373
-2.96,136,204.46798
-0.71,141,204.605852
-20.86,386,204.987018
-8.05,795,205.770164
-0.29,79,205.850446
-10.3,1000,206.84094
-5.89,639,207.470785
-4.17,487,207.954534
-2.8,360,208.312069
-6.98,758,209.05873
-3.7,430,209.482207
-5.2,540,210.011707
-10.8,1000,210.995061
-34.3,1000,211.993969
-10.9,1000,212.997202
-11.2,1000,213.9802
-2.77,347,214.320262
-10.7,1000,215.312527
-11.9,1000,216.312744
-7.32,732,217.034472
-5.4,580,217.607601
-11.2,1000,218.604397
-1.88,248,218.850127
-2.63,333,219.176984
-10.0,980,220.144887
-13.2,1000,221.156178
-11.1,1000,222.172714
-8.0,820,222.985735
-4.46,486,223.459509
-2.35,285,223.736629
-4.18,418,224.14215
-11.0,1000,225.12553
-10.14,974,226.087931
-4.23,433,226.519982
-0.66,166,226.685666
-5.9,190,226.872396
-5.3,150,227.019526
-2.25,255,227.269547
-8.12,232,227.496921
-10.9,1000,228.501845
-2.09,319,228.827866
-2.4,300,229.131671
-1.97,287,229.421945
-5.15,545,229.973675
-1.64,244,230.212256
-14.64,204,230.41372
-1.0,120,230.532065
0.49,61,230.59477
-8.69,399,230.992251
-1.86,286,231.274497
-10.4,1000,232.261278
-3.94,454,232.708685
-0.34,134,232.840848
-1.54,254,233.095518
-2.58,338,233.430906
-5.83,613,234.03102
-9.47,977,235.00484
-11.0,1000,235.994689
-11.7,1000,236.989481
-11.5,1000,237.972003
-1.62,242,238.206134
-5.7,590,238.789559
-9.88,968,239.735264
-10.7,1000,240.731398
-11.1,1000,241.747704
-11.3,1000,242.745027
-3.7,430,243.164397
-1.97,267,243.426912
-11.5,1000,244.408445
-11.0,1000,245.399786
-6.75,665,246.060144
-9.16,936,246.977674
-11.2,1000,247.958824
-4.13,423,248.36836
-4.76,536,248.896307
-11.0,1000,249.876428
-10.6,1000,250.866573
-1.93,263,251.127763
-0.8,140,251.268193
-3.51,421,251.687013
-10.8,1000,252.695548
-10.6,1000,253.706387
-11.2,1000,254.692258
-4.44,464,255.147377
-0.93,183,255.328388
-18.3,1000,256.32973
-10.9,1000,257.317152
-3.44,424,257.736503
-10.1,1000,258.717146
-10.4,1000,259.699333
-2.88,388,260.082395
-11.2,1000,261.067454
-1.14,214,261.275475
-2.44,324,261.592058
-0.98,178,261.7666
-1.87,297,262.060646
-3.81,271,262.327199
-7.24,744,263.057068
-4.96,556,263.605347
-20.51,481,264.071547
-1.42,142,264.208752
-0.34,134,264.341193
-0.5,150,264.486224
-6.11,421,264.902186
-19.37,867,265.764548
-1.91,281,266.043897
-2.98,378,266.410707
-1.82,262,266.669281
-2.39,289,266.95
-0.53,143,267.090587
-0.83,173,267.260794
-2.88,308,267.562862
-10.6,1000,268.54656
-10.5,1000,269.521432
-8.29,839,270.353535
-11.76,496,270.846105
-11.81,691,271.534647
-6.08,628,272.151168
-10.9,1000,273.13291
-8.48,808,273.924368
-11.4,1000,274.903942
-5.61,591,275.495398
-7.29,779,276.271438
-2.81,351,276.625477
-10.6,1000,277.635868
-10.9,1000,278.614484
-9.05,915,279.509429
-7.42,822,280.325365
-2.61,331,280.651155
-4.11,461,281.113839
-1.52,152,281.268865
-2.59,329,281.601998
-11.05,535,282.153146
-0.11,101,282.257812
-7.32,552,282.823973
-0.26,106,282.927608
-11.8,1000,283.912647
-7.95,825,284.720003
