#{"t_start": 1762390230.8631516, "env_id": "None"}
r,l,t
0.89,21,147.746419
0.78,22,147.79428
0.78,22,147.840112
0.89,21,147.883546
0.78,22,147.930197
0.53,37,148.009851
0.89,21,148.053483
0.46,34,148.124578
0.89,21,148.17081
0.78,22,149.863377
0.89,21,149.907609
0.89,21,149.951807
0.89,21,149.996058
0.89,21,150.04093
0.89,21,150.08576
0.78,22,150.131542
0.89,21,150.175682
0.89,21,150.219146
0.89,21,150.262602
0.89,21,150.30701
0.89,21,150.351827
0.89,21,150.395337
0.68,32,151.827039
0.7,30,151.889555
0.7,30,151.953661
0.68,32,152.020512
0.57,33,152.087563
0.68,32,152.154878
0.59,31,152.220434
0.64,36,152.299725
0.67,23,154.352523
0.78,22,154.398719
0.67,23,154.447134
0.67,23,154.494925
0.67,23,154.5417
0.67,23,154.590514
0.67,23,154.638058
0.78,22,154.682729
0.78,22,154.72782
0.67,23,154.776748
0.76,24,154.827346
0.89,21,156.345553
0.89,21,156.389811
0.89,21,156.433891
0.89,21,156.47744
0.89,21,156.522227
0.89,21,156.565542
-9.12,252,158.53627
0.89,21,158.580576
0.89,21,158.623586
0.89,21,158.666773
0.89,21,158.710235
0.89,21,158.753668
0.89,21,158.79715
0.89,21,160.182463
0.87,23,160.230757
0.89,21,160.275144
0.89,21,160.320743
0.27,43,160.408838
0.89,21,160.452543
0.89,21,160.495943
0.89,21,160.539622
0.89,21,160.58289
0.89,21,160.625305
0.89,21,160.669348
0.73,37,162.292853
0.89,21,162.338237
0.89,21,162.382296
0.89,21,162.426747
0.89,21,162.4711
0.89,21,162.515147
0.89,21,162.559537
0.89,21,162.605587
0.89,21,162.648392
0.89,21,162.692409
0.89,21,162.736815
0.89,21,162.781316
0.78,22,164.202301
0.67,23,164.251489
0.67,23,164.29927
0.67,23,164.346219
0.67,23,164.395798
0.78,22,164.442138
0.67,23,164.491574
0.78,22,164.538765
0.76,24,164.588053
0.67,23,164.637386
0.67,23,164.683288
0.67,23,166.243679
0.78,22,166.28936
0.78,22,166.336331
0.78,22,166.38369
0.78,22,166.430495
0.78,22,166.475351
0.78,22,166.521662
0.89,21,166.565703
0.78,22,166.611603
0.78,22,166.653869
0.78,22,166.699242
0.78,22,166.745396
0.78,22,168.221512
0.78,22,168.268661
0.78,22,168.316124
0.89,21,168.360509
0.78,22,168.408211
0.89,21,168.452273
0.78,22,168.499755
0.89,21,168.543912
0.78,22,168.591755
0.89,21,168.63589
0.87,23,168.688977
0.89,21,170.170717
0.89,21,170.215219
0.89,21,170.260041
0.78,22,170.306375
0.78,22,170.35241
0.89,21,170.39705
0.78,22,170.442522
0.89,21,170.487275
0.89,21,170.531354
0.78,22,170.578366
0.89,21,170.622871
0.89,21,170.6663
0.89,21,172.119893
0.89,21,172.164579
0.89,21,172.208011
0.89,21,172.252702
0.42,38,172.331924
0.89,21,172.376147
0.89,21,172.420704
0.89,21,172.465588
0.89,21,172.510122
0.89,21,172.553349
0.89,21,172.597456
0.89,21,172.642146
0.89,21,174.291038
0.89,21,174.336914
0.45,25,174.390299
0.78,22,174.436733
0.45,25,174.486748
0.65,25,174.53879
0.78,22,174.587095
0.78,22,174.632968
0.89,21,174.678085
0.56,24,174.730519
0.87,23,174.77707
0.67,23,176.365883
0.89,21,176.410461
0.78,22,176.456615
0.78,22,176.503978
0.78,22,176.550076
0.89,21,176.592941
0.78,22,176.640734
0.89,21,176.685884
0.89,21,176.730338
0.89,21,176.773687
0.78,22,176.820566
0.89,21,176.865597
0.78,22,178.34893
0.89,21,178.393736
0.89,21,178.436573
0.87,23,178.486091
0.33,37,178.562802
0.89,21,178.605467
0.89,21,178.649024
0.89,21,178.69379
0.89,21,178.738711
0.87,23,178.787897
0.78,22,178.833669
0.89,21,180.427728
0.89,21,180.471337
0.89,21,180.514177
0.89,21,180.557186
0.89,21,180.600443
0.89,21,180.644841
0.89,21,180.688757
0.89,21,180.732486
0.78,22,180.77738
0.89,21,180.821498
0.89,21,180.864649
0.89,21,180.908566
0.89,21,182.389641
0.78,22,182.437182
0.89,21,182.480889
0.89,21,182.525551
0.89,21,182.569412
0.89,21,182.613256
0.89,21,182.657669
0.89,21,182.701278
0.89,21,182.74412
0.87,23,182.793032
0.78,22,182.838637
0.89,21,182.883147
0.29,41,184.349361
0.89,21,184.393276
0.78,22,184.440588
0.89,21,184.483776
0.89,21,184.527626
0.89,21,184.57217
0.89,21,184.615494
0.89,21,184.658021
0.89,21,184.701076
0.89,21,184.745678
0.89,21,184.789051
0.89,21,186.299006
0.87,23,186.348062
0.89,21,186.391481
0.89,21,186.43676
0.78,22,186.482406
0.67,23,186.532484
0.76,24,186.582144
0.78,22,186.627677
0.67,23,186.676154
0.78,22,186.720497
0.89,21,186.764454
0.56,24,186.815065
0.78,22,188.37567
0.78,22,188.422257
0.89,21,188.464674
0.89,21,188.507696
0.78,22,188.55353
0.89,21,188.597821
0.78,22,188.644769
0.89,21,188.687448
0.89,21,188.731202
0.89,21,188.775822
0.78,22,188.819999
0.76,24,188.871734
0.89,21,190.371928
0.89,21,190.415042
0.89,21,190.458405
0.89,21,190.50001
0.78,22,190.545571
0.89,21,190.589405
0.78,22,190.634754
0.89,21,190.67775
0.89,21,190.720743
0.89,21,190.764827
0.89,21,190.809623
0.89,21,190.853846
-1.46,86,192.44947
-1.39,89,192.634753
-0.43,53,192.745661
0.11,39,194.658405
-0.06,46,194.755895
0.24,36,194.829878
-1.27,77,194.987389
0.09,41,195.072922
0.34,26,195.126397
0.22,38,197.273876
0.32,28,197.332134
0.44,36,197.408547
-0.35,65,197.545849
0.45,25,197.59897
0.45,25,197.65208
0.56,24,197.704311
0.11,39,199.777384
0.33,37,199.853429
0.09,41,199.938806
0.56,24,199.98775
0.24,36,200.06571
0.31,39,200.147238
0.12,28,200.206104
0.56,24,200.257096
0.23,27,202.312021
0.54,26,202.366471
0.56,24,202.415981
0.56,24,202.468198
0.65,25,202.519711
0.11,39,202.60014
0.34,26,202.657699
0.67,23,202.708568
0.33,37,202.789112
0.56,24,202.839495
0.56,24,204.665601
0.67,23,204.715264
0.67,23,204.76353
0.56,24,204.813598
0.45,25,204.866024
0.56,24,204.917474
0.56,24,204.967224
0.33,37,205.044822
0.67,23,205.096292
0.45,25,205.150609
0.78,22,206.893377
0.89,21,206.937742
0.78,22,206.983795
0.89,21,207.028787
0.89,21,207.073066
0.89,21,207.117712
0.89,21,207.160876
0.89,21,207.205569
0.89,21,207.249569
0.89,21,207.293143
0.89,21,207.337166
0.78,22,207.382935
0.79,31,208.81937
0.7,30,208.884148
0.64,36,208.958985
0.7,30,209.021734
0.64,36,209.096004
0.73,37,209.173988
0.66,34,209.248271
0.57,33,209.316411
0.79,31,211.400296
0.74,26,211.456137
0.85,25,211.508928
0.77,33,211.580494
0.72,28,211.641632
0.72,28,211.700237
0.74,26,211.756267
0.74,26,211.811899
0.65,25,211.8657
0.76,24,213.658872
0.76,24,213.709435
0.65,25,213.765066
0.76,24,213.817063
0.65,25,213.870494
0.67,23,213.920346
0.68,32,213.989293
0.7,30,214.056719
0.65,25,214.112013
0.74,26,214.170175
0.83,27,215.881776
0.67,23,215.930829
0.76,24,215.981614
0.74,26,216.036619
0.74,26,216.091598
0.72,28,216.150369
0.78,22,216.197035
0.72,28,216.25669
0.74,26,216.311416
0.78,22,216.356653
0.65,25,218.044934
0.7,30,218.108287
0.76,24,218.158709
0.72,28,218.218977
0.66,34,218.294795
0.72,28,218.355056
0.74,26,218.412945
0.74,26,218.468338
0.63,27,218.526317
0.78,22,220.351844
0.87,23,220.399798
0.76,24,220.449461
0.74,26,220.504946
0.76,24,220.555689
0.72,28,220.61397
0.72,28,220.67411
0.76,24,220.724495
0.72,28,220.783647
0.76,24,220.83362
0.83,27,222.578492
0.87,23,222.626766
0.85,25,222.678941
0.72,28,222.737544
0.87,23,222.78645
0.87,23,222.832998
0.83,27,222.890372
0.76,24,222.940195
0.87,23,222.987016
0.74,26,223.040909
0.74,26,223.095236
0.85,25,224.79415
0.76,24,224.845334
0.74,26,224.89872
0.85,25,224.950701
0.83,27,225.006389
0.87,23,225.05621
0.83,27,225.112788
0.81,29,225.172442
0.85,25,225.225636
0.85,25,225.278805
0.83,27,226.998189
0.87,23,227.048321
0.87,23,227.095201
0.76,24,227.146504
0.74,26,227.200871
0.76,24,227.25204
0.76,24,227.302866
0.87,23,227.350526
0.85,25,227.403488
0.76,24,227.451821
0.67,23,229.05037
0.76,24,229.099649
0.78,22,229.144626
0.76,24,229.196302
0.78,22,229.242832
0.78,22,229.288175
0.72,28,229.348076
0.74,26,229.404029
0.67,23,229.451312
0.67,23,229.500107
0.78,22,229.546701
0.78,22,231.176634
0.89,21,231.221108
0.67,23,231.269891
0.78,22,231.315508
0.85,25,231.367845
0.67,23,231.415532
0.78,22,231.463726
0.56,24,231.513021
0.76,24,231.564467
0.78,22,231.610925
0.76,24,231.662294
0.78,22,233.235198
0.78,22,233.280482
0.65,25,233.334308
0.89,21,233.380077
0.89,21,233.425591
0.78,22,233.471392
0.89,21,233.515968
0.76,24,233.569351
0.87,23,233.620873
0.78,22,233.667065
0.78,22,233.716293
0.76,24,233.767272
0.87,23,235.298645
0.78,22,235.34536
0.87,23,235.395025
0.65,25,235.449057
0.89,21,235.496892
0.87,23,235.548303
0.89,21,235.594756
0.89,21,235.639876
0.89,21,235.686126
0.89,21,235.730195
0.76,24,235.781765
0.67,23,237.314374
0.89,21,237.358371
0.85,25,237.411873
-5.59,149,237.723005
0.85,25,237.774863
0.89,21,237.818853
0.78,22,239.270066
0.87,23,239.318703
-3.52,112,239.567154
0.87,23,239.618941
0.78,22,239.666674
0.89,21,239.71155
0.89,21,239.757364
0.78,22,241.44079
0.87,23,241.492804
0.89,21,241.538424
0.87,23,241.587102
0.89,21,241.634204
0.89,21,241.679823
0.89,21,241.724227
0.89,21,241.768734
0.89,21,241.815781
0.87,23,241.864109
0.87,23,241.915151
0.87,23,241.964394
0.89,21,243.42034
0.89,21,243.464842
0.89,21,243.509008
0.78,22,243.555051
0.89,21,243.600196
0.89,21,243.643772
0.89,21,243.688268
0.89,21,243.732306
0.89,21,243.77666
0.78,22,243.822471
0.89,21,243.86701
0.89,21,243.911427
0.87,23,245.37003
0.74,26,245.425096
0.74,26,245.479663
0.72,28,245.540349
0.76,24,245.590846
0.74,26,245.648863
0.78,22,245.697048
0.76,24,245.749327
0.72,28,245.807511
0.76,24,245.861483
0.72,28,247.584149
0.74,26,247.639457
0.76,24,247.689787
0.87,23,247.737184
0.76,24,247.785592
0.85,25,247.838393
0.85,25,247.891006
0.85,25,247.943934
0.85,25,247.99539
0.83,27,248.053308
0.83,27,249.754859
0.85,25,249.806417
0.78,22,249.853116
0.89,21,249.897126
0.85,25,249.950586
0.16,44,250.041137
0.89,21,250.086044
0.85,25,250.139337
0.85,25,250.195004
0.87,23,250.24488
0.87,23,250.29366
0.89,21,252.088123
0.83,27,252.143643
0.78,22,252.191034
0.87,23,252.237919
0.89,21,252.281454
0.87,23,252.330163
0.89,21,252.374189
0.85,25,252.426021
0.89,21,252.469768
0.87,23,252.516655
0.85,25,252.567841
0.89,21,254.136321
0.89,21,254.182677
0.89,21,254.225844
0.89,21,254.271873
0.89,21,254.315153
0.87,23,254.362042
0.89,21,254.40581
0.89,21,254.450425
0.72,28,254.509651
0.89,21,254.553776
0.89,21,254.59697
0.89,21,256.053797
0.87,23,256.101986
0.78,22,256.148373
0.87,23,256.196344
0.87,23,256.244061
0.85,25,256.293455
0.7,30,256.357523
0.87,23,256.40391
0.87,23,256.452462
0.76,24,256.500603
0.87,23,256.550775
0.89,21,258.166627
0.78,22,258.212941
0.78,22,258.260767
0.78,22,258.310326
0.78,22,258.358849
0.78,22,258.406486
0.78,22,258.455415
0.78,22,258.502411
0.89,21,258.547143
0.78,22,258.594898
0.78,22,258.641243
0.76,24,258.694719
-2.49,79,260.336146
-2.6,80,260.509478
-1.73,63,260.647384
-1.51,61,262.81838
0.89,21,262.862921
0.89,21,262.906867
0.89,21,262.950454
0.89,21,262.993662
0.87,23,263.043734
0.89,21,263.088059
0.89,21,263.132221
0.89,21,263.176152
0.89,21,263.222196
0.89,21,263.268659
-0.31,41,264.797278
0.89,21,264.841814
0.89,21,264.884691
0.89,21,264.929373
0.89,21,264.97347
0.89,21,265.017819
0.89,21,265.062054
0.89,21,265.105799
0.89,21,265.150517
0.89,21,265.192898
0.89,21,265.236692
0.89,21,265.281911
0.78,22,266.737246
0.78,22,266.78275
0.78,22,266.829375
0.67,23,266.878531
0.78,22,266.924389
0.78,22,266.97058
0.76,24,267.022382
0.67,23,267.07018
-0.33,43,267.160538
0.78,22,267.207602
0.67,23,268.890069
0.78,22,268.935863
0.76,24,268.985806
0.67,23,269.034524
0.78,22,269.082155
0.78,22,269.126944
0.67,23,269.17514
0.78,22,269.222131
0.78,22,269.267619
0.78,22,269.314048
0.65,25,269.365744
0.56,24,269.417264
0.78,22,270.978298
0.78,22,271.0238
0.78,22,271.068668
0.78,22,271.114157
0.89,21,271.157783
0.78,22,271.203691
0.78,22,271.251029
0.78,22,271.296492
0.78,22,271.343233
0.67,23,271.391809
0.78,22,271.438737
0.78,22,272.920442
0.78,22,272.966782
-1.18,58,273.088513
0.76,24,273.137765
0.89,21,273.181814
0.78,22,273.226884
-0.31,41,273.313061
0.89,21,273.359513
0.87,23,273.409698
0.89,21,275.439141
0.78,22,275.485625
0.89,21,275.530114
0.89,21,275.575206
0.78,22,275.620811
0.76,24,275.673063
0.78,22,275.719397
0.78,22,275.765028
0.78,22,275.812835
0.89,21,275.855149
0.89,21,275.899662
0.87,23,275.949691
0.89,21,277.421871
0.89,21,277.466252
0.89,21,277.510013
0.89,21,277.555686
0.89,21,277.60108
0.78,22,277.648902
0.89,21,277.692377
0.89,21,277.736114
0.89,21,277.78049
0.89,21,277.823826
0.89,21,277.867195
0.89,21,277.909826
0.87,23,279.362472
0.87,23,279.412626
0.78,22,279.459221
0.76,24,279.51021
0.87,23,279.558007
0.87,23,279.606019
0.78,22,279.653023
0.87,23,279.701556
0.87,23,279.748914
0.89,21,279.793037
0.89,21,279.837814
0.87,23,279.885092
0.76,24,281.410408
0.87,23,281.459544
0.87,23,281.508549
0.78,22,281.55582
0.76,24,281.607606
0.78,22,281.657235
0.87,23,281.7087
0.76,24,281.760481
0.85,25,281.814516
0.87,23,281.866839
0.78,22,281.913998
0.89,21,283.526479
0.89,21,283.571258
0.87,23,283.621001
0.89,21,283.666419
0.78,22,283.714009
0.87,23,283.766204
0.78,22,283.812733
0.87,23,283.864565
0.87,23,283.91216
0.89,21,283.958015
0.87,23,284.006172
0.89,21,285.546444
0.89,21,285.591032
0.89,21,285.63463
0.89,21,285.679208
0.87,23,285.725622
0.87,23,285.77476
0.76,24,285.824208
0.87,23,285.873114
0.89,21,285.916921
0.89,21,285.960558
0.89,21,286.004263
0.89,21,286.049377
0.78,22,287.5367
0.87,23,287.586609
0.89,21,287.630628
0.89,21,287.6762
0.89,21,287.719775
0.87,23,287.77038
0.89,21,287.816307
0.78,22,287.864168
0.87,23,287.914225
0.87,23,287.963465
0.89,21,288.009629
0.87,23,288.059906
0.87,23,289.575776
0.78,22,289.622755
0.87,23,289.672675
0.89,21,289.717584
0.89,21,289.761394
0.87,23,289.810005
0.78,22,289.857261
0.89,21,289.901727
0.89,21,289.94534
0.89,21,289.98979
0.89,21,290.033296
0.89,21,291.492422
0.87,23,291.542523
0.85,25,291.593132
0.89,21,291.637118
0.78,22,291.683143
0.89,21,291.727089
0.89,21,291.771915
0.89,21,291.816714
0.89,21,291.860418
0.87,23,291.908198
0.89,21,291.951081
0.89,21,291.995468
0.78,22,293.482673
0.89,21,293.528325
0.89,21,293.571551
0.87,23,293.619684
0.89,21,293.66314
0.89,21,293.707592
0.89,21,293.751166
0.87,23,293.802868
0.89,21,293.847555
0.89,21,293.893295
0.78,22,293.940667
0.89,21,293.985936
0.89,21,295.451992
0.89,21,295.496709
0.89,21,295.541859
0.87,23,295.588733
0.89,21,295.633118
0.89,21,295.677481
0.89,21,295.720277
0.89,21,295.765155
0.89,21,295.808245
0.89,21,295.85281
0.89,21,295.896429
0.87,23,295.944664
0.89,21,297.44212
0.89,21,297.485343
0.89,21,297.530599
0.89,21,297.576381
0.89,21,297.621359
0.89,21,297.665641
0.89,21,297.710064
0.89,21,297.754502
0.89,21,297.799935
0.89,21,297.843742
0.89,21,297.887642
0.89,21,297.93213
0.89,21,299.376074
0.78,22,299.422013
0.74,26,299.477314
0.78,22,299.523668
0.78,22,299.571716
0.78,22,299.61755
0.85,25,299.670228
0.78,22,299.716138
0.76,24,299.766648
0.78,22,299.813049
0.78,22,299.859529
0.76,24,301.463465
-0.31,41,301.551479
-3.43,93,301.754081
-1.51,61,301.884751
-2.14,74,304.541202
-0.31,41,304.628194
0.89,21,304.672716
-0.18,38,304.751454
0.89,21,304.795666
-0.31,41,304.881192
0.89,21,304.924994
0.89,21,304.969868
-0.31,41,307.051803
0.87,23,307.099235
0.89,21,307.143107
0.89,21,307.18772
0.89,21,307.232203
0.89,21,307.27634
0.89,21,307.318864
0.89,21,307.363261
0.89,21,307.407672
0.89,21,307.452067
0.89,21,307.497332
0.87,23,307.546021
0.89,21,308.973573
0.89,21,309.018509
0.87,23,309.066393
0.89,21,309.111783
0.89,21,309.154867
0.89,21,309.198509
0.89,21,309.242984
0.89,21,309.288165
0.89,21,309.332228
-0.22,42,309.419235
0.89,21,309.463568
0.89,21,311.105677
0.83,27,311.161588
0.89,21,311.204445
0.87,23,311.253345
0.89,21,311.297749
0.89,21,311.341555
0.89,21,311.385211
0.89,21,311.429669
0.89,21,311.473855
0.89,21,311.5185
0.85,25,311.572067
0.89,21,311.615242
0.87,23,313.10313
0.85,25,313.157089
0.89,21,313.201692
0.87,23,313.250623
0.89,21,313.296054
0.89,21,313.341483
0.89,21,313.385517
0.87,23,313.435311
0.89,21,313.479448
0.87,23,313.535816
0.89,21,313.582595
0.78,22,313.630183
0.89,21,315.17907
0.89,21,315.223662
0.89,21,315.266819
0.89,21,315.311109
0.89,21,315.355626
0.89,21,315.399349
0.89,21,315.442643
0.87,23,315.490425
0.89,21,315.534256
0.89,21,315.580058
0.87,23,315.627688
0.87,23,317.137323
0.87,23,317.185982
0.89,21,317.230533
0.89,21,317.274384
0.89,21,317.318463
0.87,23,317.366366
0.89,21,317.409009
0.89,21,317.453883
0.87,23,317.50305
0.89,21,317.546183
0.89,21,317.590333
0.89,21,317.633944
0.89,21,319.090537
0.89,21,319.133858
0.89,21,319.178436
0.89,21,319.222446
0.89,21,319.265766
0.89,21,319.309163
0.87,23,319.357262
0.87,23,319.406786
0.87,23,319.455081
0.87,23,319.50363
0.85,25,319.556553
0.89,21,319.600932
0.89,21,321.168944
0.78,22,321.215151
0.78,22,321.261593
0.87,23,321.309396
0.76,24,321.35804
0.78,22,321.405212
0.78,22,321.452251
0.89,21,321.496368
0.89,21,321.54082
0.78,22,321.587737
0.89,21,321.631249
0.78,22,321.676378
0.89,21,323.190185
0.89,21,323.235673
0.89,21,323.280648
0.89,21,323.324592
0.89,21,323.371435
0.89,21,323.41697
0.89,21,323.463271
0.78,22,323.510135
0.89,21,323.559617
0.89,21,323.604284
0.89,21,323.649107
0.89,21,323.695014
0.89,21,325.145167
0.89,21,325.186879
0.89,21,325.230452
0.89,21,325.270495
0.89,21,325.315689
0.87,23,325.362667
0.89,21,325.407561
0.89,21,325.452016
0.89,21,325.496015
0.89,21,325.539775
0.89,21,325.585395
0.89,21,325.631652
0.89,21,327.079691
0.89,21,327.123907
0.89,21,327.168169
0.89,21,327.211935
0.89,21,327.261064
0.89,21,327.307968
0.89,21,327.353291
0.89,21,327.400344
0.89,21,327.447028
0.89,21,327.494748
0.89,21,327.53981
0.89,21,327.584852
0.89,21,329.031999
0.87,23,329.081208
0.78,22,329.127311
0.87,23,329.175333
0.89,21,329.219569
0.87,23,329.267467
0.89,21,329.311358
0.78,22,329.356844
0.89,21,329.401432
0.78,22,329.447159
0.89,21,329.491112
0.89,21,329.535198
0.78,22,331.04414
0.78,22,331.093109
0.78,22,331.139625
0.87,23,331.18752
0.78,22,331.234875
0.78,22,331.279102
0.89,21,331.321747
0.89,21,331.364754
0.78,22,331.410857
0.78,22,331.456882
0.78,22,331.503782
0.78,22,331.550181
0.89,21,333.047459
0.89,21,333.093585
0.89,21,333.138158
0.89,21,333.184041
0.89,21,333.230068
0.89,21,333.276301
0.89,21,333.322167
0.89,21,333.371703
0.89,21,333.417278
0.89,21,333.4627
0.89,21,333.508817
0.89,21,333.556519
0.67,23,335.019354
0.63,27,335.076571
0.65,25,335.132833
