#{"t_start": 1762156657.3869514, "env_id": "None"}
r,l,t
-10.7,1000,66.005354
-10.3,1000,66.980991
-11.0,1000,67.956119
-10.7,1000,68.930471
-10.4,1000,69.91398
-11.2,1000,70.884754
-10.1,1000,71.864688
-10.5,1000,72.846162
-10.7,1000,73.825625
-10.7,1000,74.804265
-10.6,1000,75.783611
-10.8,1000,76.758416
-10.7,1000,77.73527
-10.6,1000,78.706788
-11.7,1000,79.678212
-10.9,1000,80.660936
-10.5,1000,81.635291
-10.8,1000,82.617771
-10.7,1000,83.60079
-10.3,1000,84.57844
-11.3,1000,85.557718
-10.4,1000,86.537508
-10.7,1000,87.511742
-10.4,1000,88.501248
-10.8,1000,89.481366
-11.3,1000,90.457424
-10.8,1000,91.435409
-11.2,1000,92.491495
-12.3,1000,93.52938
-10.8,1000,94.552222
-11.6,1000,95.537779
-11.1,1000,96.520189
-10.8,1000,97.509404
-10.8,1000,98.498069
-10.6,1000,99.484493
-10.8,1000,100.469392
-10.5,1000,101.453094
-10.7,1000,102.446865
-11.2,1000,103.431531
-10.4,1000,104.419653
-10.6,1000,105.398885
-10.9,1000,106.384252
-10.6,1000,107.378763
-10.8,1000,108.361349
-10.5,1000,109.348787
-11.2,1000,110.342435
-10.9,1000,111.322773
-10.7,1000,112.3161
-11.2,1000,113.303627
-11.4,1000,114.294497
-10.9,1000,115.282524
-10.9,1000,116.268515
-11.1,1000,117.254444
-11.0,1000,118.243448
-11.2,1000,119.228346
-10.7,1000,120.215866
-10.8,1000,121.200149
-10.4,1000,122.191304
-10.9,1000,123.176358
-10.5,1000,124.164566
-11.5,1000,125.151441
-11.8,1000,126.138495
-11.1,1000,127.121532
-10.9,1000,128.107846
-10.9,1000,129.096421
-10.7,1000,130.080802
-10.6,1000,131.072774
-12.0,1000,132.056922
-11.7,1000,133.045862
-10.8,1000,134.040938
-11.1,1000,135.031212
-11.5,1000,136.016543
-11.3,1000,137.017583
-11.6,1000,138.005568
-10.7,1000,138.992496
-10.3,1000,139.985681
-10.7,1000,140.967771
-10.3,1000,141.957511
-11.2,1000,142.949655
-11.4,1000,143.934532
-10.7,1000,144.92069
-10.7,1000,145.903803
-10.7,1000,146.892662
-10.6,1000,147.876288
-11.1,1000,148.860135
-10.9,1000,149.855537
-11.0,1000,150.841301
-10.6,1000,151.839515
-11.1,1000,152.791773
-11.0,1000,153.728821
-10.9,1000,154.663812
-11.1,1000,155.592899
-10.5,1000,156.603828
-10.6,1000,157.585733
-10.8,1000,158.571411
-11.0,1000,159.55422
-11.2,1000,160.536399
-10.8,1000,161.519169
-10.6,1000,162.504441
-10.9,1000,163.484538
-10.7,1000,164.46762
-10.4,1000,165.451933
-10.3,1000,166.444449
-10.2,1000,167.428747
-10.6,1000,168.416904
-10.8,1000,169.404125
-10.7,1000,170.396171
-11.0,1000,171.38145
-10.9,1000,172.371223
-10.8,1000,173.355398
-11.3,1000,174.337178
-11.9,1000,175.318295
-11.1,1000,176.30441
-11.4,1000,177.281235
-10.9,1000,178.265062
-10.6,1000,179.246731
-10.6,1000,180.229291
-10.5,1000,181.214089
-10.8,1000,182.199508
-11.0,1000,183.178757
-10.8,1000,184.164098
-10.2,1000,185.147925
-10.7,1000,186.129205
-11.9,1000,187.107792
-11.2,1000,188.089249
-11.3,1000,189.074164
-11.2,1000,190.056158
-10.5,1000,191.03843
-10.7,1000,192.022173
-11.1,1000,193.00446
-10.4,1000,193.992708
-11.1,1000,195.000877
-10.8,1000,196.009244
-10.9,1000,197.016622
-10.5,1000,198.027123
-10.4,1000,199.033824
-11.5,1000,200.02856
-11.0,1000,201.020454
-10.7,1000,202.009774
-10.4,1000,202.996993
-10.9,1000,203.988193
-10.7,1000,204.982431
-10.5,1000,205.980542
-11.0,1000,206.965513
-11.9,1000,207.948721
-10.4,1000,208.93955
-10.8,1000,209.927127
-11.0,1000,210.917956
-10.9,1000,211.929229
-11.5,1000,212.926725
-10.9,1000,213.906936
-10.8,1000,214.890107
-10.9,1000,215.875679
-10.8,1000,216.862725
-11.1,1000,217.852274
-10.6,1000,218.836613
-10.1,1000,219.821241
-10.9,1000,220.810766
-10.7,1000,221.793297
-10.9,1000,222.779099
-10.8,1000,223.763524
-10.9,1000,224.753081
-10.4,1000,225.740501
-11.0,1000,226.721932
-11.2,1000,227.706683
-10.2,1000,228.690551
-10.8,1000,229.671117
-11.1,1000,230.657721
-11.0,1000,231.636237
-10.7,1000,232.624524
-10.9,1000,233.600912
-10.9,1000,234.581433
-10.8,1000,235.564187
-11.2,1000,236.543452
-11.0,1000,237.526197
-11.2,1000,238.505486
-11.1,1000,239.483567
-10.9,1000,240.469902
-10.6,1000,241.452061
-11.3,1000,242.443202
-11.0,1000,243.427449
-10.6,1000,244.412254
-11.0,1000,245.396807
-11.1,1000,246.37938
-10.5,1000,247.362787
-10.3,1000,248.345002
-10.6,1000,249.327387
-10.8,1000,250.31946
-11.6,1000,251.309307
-11.1,1000,252.292105
-11.5,1000,253.276351
-11.1,1000,254.267388
-10.6,1000,255.258623
-10.5,1000,256.242705
-11.0,1000,257.223212
-11.2,1000,258.208064
-11.0,1000,259.191131
-10.6,1000,260.181372
-10.6,1000,261.170054
-11.0,1000,262.15631
-10.9,1000,263.137934
-11.0,1000,264.119608
-11.6,1000,265.100557
-10.7,1000,266.083092
-10.7,1000,267.062819
-10.2,1000,268.042475
-10.4,1000,269.022882
-10.4,1000,270.004106
-10.9,1000,271.008607
-10.3,1000,272.007105
-10.5,1000,273.010663
-10.8,1000,274.01396
-10.9,1000,275.001229
-11.3,1000,275.984649
-10.9,1000,276.964565
-10.1,1000,277.961434
-10.8,1000,278.942131
-11.2,1000,279.922538
-11.5,1000,280.906029
-10.7,1000,281.884137
-10.4,1000,282.868208
-11.0,1000,283.848462
