#1764281786
steps,r,l,t
18023,-5.499999999999988,200,4.023547649383545
18223,-5.899999999999981,200,4.080843925476074
18423,-3.299999999999991,200,4.13128662109375
18623,-5.899999999999988,200,4.185697793960571
18823,-4.599999999999988,200,4.240896701812744
19023,-5.399999999999984,200,4.294485092163086
19223,-3.79999999999998,200,4.3493568897247314
19423,-4.399999999999972,200,4.401289701461792
19623,-6.199999999999983,200,4.454097032546997
19823,-5.999999999999991,200,4.513144493103027
20023,-7.199999999999987,200,4.6067163944244385
20223,-6.199999999999982,200,4.997800827026367
20423,-5.59999999999998,200,5.373948097229004
20623,-6.499999999999981,200,5.762507438659668
20823,-5.499999999999981,200,6.1721532344818115
21023,-4.999999999999984,200,6.552932500839233
21223,-3.6999999999999833,200,6.953640460968018
21423,-4.899999999999982,200,7.361306428909302
21552,-2.489999999999993,129,7.639464855194092
21752,-4.299999999999985,200,8.046741247177124
21952,-4.099999999999984,200,8.449440002441406
22152,-5.999999999999978,200,8.865015506744385
22352,-6.09999999999998,200,9.293018817901611
22552,-6.199999999999985,200,9.702429056167603
22724,-3.0199999999999827,172,10.061092376708984
22924,-3.999999999999976,200,10.488121271133423
23124,-4.49999999999998,200,10.924908638000488
23324,-3.2999999999999856,200,11.35983157157898
23504,-1.9999999999999878,180,11.761951684951782
23704,-2.899999999999989,200,12.179523468017578
23904,-3.499999999999987,200,12.58848762512207
24104,-3.499999999999985,200,12.988784790039062
24304,-3.0999999999999917,200,13.383529663085938
24504,-3.199999999999987,200,13.772937536239624
24704,-3.599999999999977,200,14.162070035934448
24904,-3.2999999999999856,200,14.547910928726196
25104,-2.8999999999999897,200,14.936627626419067
25304,-3.499999999999979,200,15.332880973815918
25504,-3.4999999999999867,200,15.72012734413147
25704,-2.0000000000000013,200,16.120152950286865
25735,0.18999999999999984,31,16.179967641830444
25849,-1.0399999999999994,114,16.410117864608765
26049,-2.7999999999999887,200,16.79543685913086
26249,-3.1999999999999864,200,17.187692403793335
26409,-1.7999999999999912,160,17.496619701385498
26609,-2.7999999999999887,200,17.898526191711426
26809,-2.4999999999999925,200,18.284029006958008
26887,-0.28000000000000047,78,18.435922384262085
27087,-3.2999999999999847,200,18.844032287597656
27168,-0.11000000000000054,81,19.01511859893799
27368,-2.5999999999999974,200,19.41518473625183
27568,-3.1999999999999846,200,19.805062294006348
27653,-0.35000000000000053,85,19.97571086883545
27853,-2.9999999999999867,200,20.390345335006714
28053,-3.399999999999987,200,20.778697729110718
28253,-4.599999999999984,200,21.188965797424316
28359,-1.0600000000000007,106,21.421080350875854
28559,-3.499999999999985,200,21.826592922210693
28748,-1.6899999999999917,189,22.23855686187744
28948,-3.7999999999999847,200,22.65761685371399
29069,-0.8100000000000012,121,22.939069032669067
29269,-3.3999999999999826,200,23.406407356262207
29469,-3.5999999999999823,200,23.83704948425293
29643,-2.0399999999999876,174,24.193674325942993
29843,-2.9999999999999862,200,24.62446165084839
29944,-0.5100000000000009,101,24.839925289154053
29977,0.16999999999999982,33,24.904502868652344
30082,-1.3499999999999954,105,25.1108136177063
30187,-0.4500000000000006,105,25.327396392822266
30283,-1.5599999999999976,96,25.528984785079956
30387,-0.5400000000000009,104,25.75932788848877
30441,-0.3400000000000005,54,25.872793674468994
30506,-0.05000000000000049,65,26.00393509864807
30653,-2.2699999999999907,147,26.301708936691284
30697,-0.04000000000000026,44,26.403514862060547
30797,-0.7000000000000008,100,26.633784294128418
30908,-1.6099999999999952,111,26.863791704177856
30951,0.06999999999999973,43,26.94543766975403
31010,-0.0900000000000003,59,27.06366515159607
31095,-0.650000000000001,85,27.23537015914917
31191,-0.46000000000000085,96,27.42731738090515
31282,-1.2099999999999989,91,27.61894178390503
31482,-3.899999999999979,200,28.039873600006104
31509,0.7299999999999999,27,28.095296144485474
31595,-0.46000000000000085,86,28.26299476623535
31795,-3.4999999999999805,200,28.712491989135742
31894,-0.49000000000000044,99,28.929445028305054
32017,-1.0300000000000005,123,29.18230652809143
32136,-1.5899999999999952,119,29.44892191886902
32237,-0.4100000000000008,101,29.652854442596436
32314,-0.5700000000000007,77,29.810837268829346
32447,-1.5299999999999956,133,30.07078528404236
32581,-1.639999999999991,134,30.346749544143677
32671,-0.600000000000001,90,30.535346508026123
32731,0.09999999999999964,60,30.655701875686646
32830,-0.7900000000000009,99,30.856483697891235
32893,-0.3300000000000005,63,30.984639406204224
32992,-1.4899999999999978,99,31.181657552719116
33048,-0.060000000000000275,56,31.29376983642578
33166,-1.3799999999999975,118,31.529701471328735
33360,-2.539999999999983,194,31.948432445526123
33421,0.2899999999999997,61,32.12382459640503
33473,-0.02000000000000024,52,32.23091244697571
33622,-1.2900000000000007,149,32.5488646030426
33708,-0.36000000000000054,86,32.72270965576172
33777,-0.4900000000000009,69,32.85970401763916
33876,-0.7900000000000009,99,33.06238889694214
33992,-1.4599999999999984,116,33.29250907897949
34116,-1.739999999999992,124,33.53706359863281
34316,-2.899999999999988,200,33.942230463027954
34338,0.28,22,33.984906911849976
34469,-1.1099999999999992,131,34.24731683731079
34533,-0.9400000000000011,64,34.37816762924194
34559,0.74,26,34.43097281455994
34595,-0.16000000000000014,36,34.50248670578003
34649,-0.14000000000000035,54,34.61192321777344
34671,0.6799999999999999,22,34.654011249542236
34732,-0.11000000000000032,61,34.78251504898071
34883,-0.9100000000000015,151,35.08365201950073
34933,0.2999999999999997,50,35.190330505371094
34951,0.82,18,35.22411561012268
35151,-3.4999999999999845,200,35.62537598609924
35211,-3.3306690738754696e-16,60,35.74969410896301
35290,0.3099999999999996,79,35.90984773635864
35430,-1.2,140,36.19394254684448
35530,-0.400000000000001,100,36.4026780128479
35637,-0.870000000000001,107,36.616748571395874
35673,0.43999999999999984,36,36.68854308128357
35750,-0.27000000000000046,77,36.84134650230408
35891,-1.709999999999997,141,37.118547201156616
35927,0.43999999999999984,36,37.203763008117676
35957,0.3999999999999999,30,37.27474355697632
35985,0.21999999999999986,28,37.33499050140381
36092,-0.7700000000000011,107,37.556023359298706
36160,-0.0800000000000003,68,37.69869256019592
36263,-0.23000000000000087,103,37.89973306655884
36297,0.05999999999999983,34,37.97282075881958
36464,-1.4699999999999973,167,38.301729917526245
36567,-1.0300000000000005,103,38.508742570877075
36609,0.17999999999999994,42,38.5992329120636
36639,0.3999999999999999,30,38.66894888877869
36730,-0.11000000000000054,91,38.86190915107727
36861,-0.8100000000000012,131,39.12030792236328
36934,-0.4300000000000004,73,39.265907287597656
37047,-1.2299999999999984,113,39.489996671676636
37130,-0.23000000000000065,83,39.65968203544617
37175,0.04999999999999982,45,39.751800537109375
37200,0.6499999999999999,25,39.80998158454895
37274,-0.6400000000000008,74,39.95901107788086
37451,-2.26999999999999,177,40.315194845199585
37573,-1.1200000000000012,122,40.567036628723145
37773,-3.29999999999998,200,40.9703643321991
37877,-0.840000000000001,104,41.178945541381836
38015,-0.9800000000000013,138,41.46595478057861
38068,0.46999999999999975,53,41.58311343193054
38131,0.46999999999999964,63,41.71419906616211
38198,-0.17000000000000037,67,41.863290309906006
38220,0.3799999999999999,22,41.911861181259155
38274,0.35999999999999976,54,42.01927971839905
38345,-0.11000000000000032,71,42.16430044174194
38415,-0.20000000000000062,70,42.30288910865784
38615,-3.9999999999999787,200,42.720470666885376
38662,0.12999999999999978,47,42.82582092285156
38685,0.3699999999999999,23,42.87637948989868
38803,-1.0800000000000003,118,43.12386727333069
38907,-0.5400000000000009,104,43.344961166381836
38968,0.1899999999999996,61,43.47690439224243
39082,-0.9400000000000011,114,43.71237230300903
39131,0.10999999999999988,49,43.809485912323
39232,-0.4100000000000008,101,44.02073407173157
39289,0.12999999999999956,57,44.13689351081848
39364,-0.4500000000000006,75,44.289287090301514
39534,-1.3999999999999952,170,44.63295316696167
39574,0.29999999999999993,40,44.7308144569397
39629,-0.5500000000000007,55,44.85272693634033
39705,-0.0600000000000005,76,45.016889572143555
39788,-0.3300000000000005,83,45.18913412094116
39891,-0.7300000000000011,103,45.3954803943634
40024,-1.5299999999999965,133,45.682894229888916
40082,-0.28000000000000047,58,45.79502463340759
40163,-0.910000000000001,81,45.96017909049988
40243,-0.4000000000000008,80,46.12418603897095
40292,0.20999999999999974,49,46.22969889640808
40332,0.5999999999999999,40,46.31414818763733
40452,-0.7000000000000011,120,46.56186866760254
40535,-0.830000000000001,83,46.73871827125549
40608,-0.5300000000000007,73,46.902021408081055
40643,0.1499999999999999,35,46.976123094558716
40732,-0.890000000000001,89,47.175697326660156
40825,-0.03000000000000047,93,47.37548208236694
40913,-0.48000000000000087,88,47.559791803359985
40949,0.74,36,47.63534712791443
40986,0.22999999999999976,37,47.71385836601257
41112,-0.7600000000000011,126,47.99255442619324
41147,0.5499999999999998,35,48.06179404258728
41292,-1.1500000000000006,145,48.372803926467896
41394,-1.2199999999999964,102,48.57845973968506
41479,-1.349999999999998,85,48.75012540817261
41532,0.06999999999999984,53,48.86616849899292
41623,-0.3100000000000007,91,49.05607271194458
41687,0.1599999999999997,64,49.189810037612915
41808,-0.9100000000000013,121,49.44250273704529
41887,-0.09000000000000052,79,49.60313105583191
41937,0.19999999999999973,50,49.71080660820007
41991,0.1599999999999996,54,49.82268786430359
42163,-1.6199999999999946,172,50.184683084487915
42268,-0.650000000000001,105,50.409958839416504
42329,0.18999999999999972,61,50.54514241218567
42369,0.19999999999999984,40,50.62873721122742
42459,-0.4000000000000006,90,50.80963397026062
42596,-0.7700000000000014,137,51.09954619407654
42668,-0.22000000000000042,72,51.25012922286987
42708,0.09999999999999976,40,51.33305597305298
42796,-0.48000000000000065,88,51.51946830749512
42923,-1.5699999999999934,127,51.76368689537048
43022,-0.890000000000001,99,51.9656777381897
43084,-0.02000000000000024,62,52.122260093688965
43138,0.45999999999999974,54,52.23130178451538
43225,-0.2700000000000007,87,52.40879988670349
43283,0.019999999999999796,58,52.52132272720337
43393,-1.8999999999999952,110,52.771639823913574
43434,0.48999999999999977,41,52.8680465221405
43459,0.7499999999999999,25,52.923808574676514
43514,-0.15000000000000036,55,53.04092264175415
43599,-0.35000000000000053,85,53.261451721191406
43662,0.2699999999999997,63,53.44923639297485
43715,-0.23000000000000043,53,53.58795762062073
43792,-0.2700000000000007,77,53.76591944694519
43837,0.04999999999999982,45,53.86482310295105
43923,-1.0600000000000003,86,54.04892444610596
43988,0.34999999999999964,65,54.194915533065796
44072,-0.04000000000000048,84,54.37576413154602
44108,0.5399999999999998,36,54.45402431488037
44166,0.21999999999999975,58,54.58510422706604
44204,0.11999999999999988,38,54.68139147758484
44265,0.2899999999999997,61,54.82872724533081
44306,0.18999999999999984,41,54.92421889305115
44359,-0.4300000000000004,53,55.04339814186096
44418,0.009999999999999676,59,55.16723418235779
44466,0.21999999999999964,48,55.272459268569946
44502,0.039999999999999925,36,55.34951663017273
44586,-0.5400000000000007,84,55.53801393508911
44639,-0.03000000000000047,53,55.653966426849365
44704,-0.15000000000000036,65,55.80129146575928
44780,0.03999999999999948,76,55.96439290046692
44899,-0.590000000000001,119,56.212252378463745
44937,-0.08000000000000007,38,56.29789328575134
45023,-0.2600000000000007,86,56.475526571273804
45093,-0.3000000000000005,70,56.62876534461975
45179,-0.26000000000000045,86,56.812973499298096
45219,0.2999999999999998,40,56.89831495285034
45291,-0.22000000000000042,72,57.05343246459961
45341,0.2999999999999997,50,57.168389558792114
45432,-0.5100000000000007,91,57.37335658073425
45499,0.22999999999999954,67,57.51402235031128
45543,0.45999999999999985,44,57.61126160621643
45577,0.45999999999999985,34,57.69065833091736
45642,-0.35000000000000075,65,57.83156418800354
45730,-0.28000000000000047,88,58.024049043655396
45795,-0.15000000000000058,65,58.16303992271423
45848,-0.13000000000000034,53,58.28481101989746
45882,0.45999999999999985,34,58.35408616065979
45994,-1.4199999999999966,112,58.59545350074768
46054,-3.3306690738754696e-16,60,58.733410596847534
46138,-0.24000000000000044,84,58.91244554519653
46180,-0.3200000000000003,42,59.01254749298096
46219,0.10999999999999988,39,59.09047293663025
46325,-0.36000000000000076,106,59.31850624084473
46385,-3.3306690738754696e-16,60,59.44627285003662
46482,-0.670000000000001,97,59.65077781677246
46555,-0.3300000000000005,73,59.809314012527466
46630,-1.050000000000001,75,59.97986578941345
46681,-0.5100000000000007,51,60.10463213920593
46759,-0.7800000000000009,78,60.281582832336426
46805,0.13999999999999968,46,60.38898062705994
46871,0.23999999999999944,66,60.530739068984985
46924,0.46999999999999975,53,60.65282988548279
47013,-0.1900000000000006,89,60.84870767593384
47078,-0.4500000000000006,65,60.98668837547302
47122,0.1599999999999997,44,61.07829689979553
47194,-0.12000000000000055,72,61.2278516292572
47276,-0.7200000000000009,82,61.41766619682312
47314,0.21999999999999986,38,61.49881958961487
47414,-0.10000000000000075,100,61.72839069366455
47535,-0.8100000000000009,121,61.98355960845947
47569,0.45999999999999996,34,62.0604453086853
47593,0.5599999999999998,24,62.11272311210632
47657,0.2599999999999997,64,62.24679231643677
47727,-0.20000000000000062,70,62.388280391693115
47800,-0.5300000000000007,73,62.55087208747864
47849,-0.2900000000000005,49,62.65217709541321
47939,-0.10000000000000075,90,62.84318780899048
47960,0.7899999999999999,21,62.89549446105957
48030,-0.5000000000000009,70,63.041627407073975
48072,0.47999999999999976,42,63.13611364364624
48117,0.44999999999999984,45,63.23266267776489
48176,0.10999999999999965,59,63.36192727088928
48225,0.30999999999999983,49,63.47138547897339
48328,-0.930000000000001,103,63.70683813095093
48390,0.17999999999999972,62,63.84368658065796
48441,0.18999999999999984,51,63.95223641395569
48498,0.12999999999999978,57,64.06949758529663
48558,-0.10000000000000031,60,64.19862031936646
48670,-1.119999999999999,112,64.45959663391113
48718,0.11999999999999966,48,64.56912779808044
48873,-1.1500000000000006,155,64.9135274887085
48902,0.4099999999999998,29,64.9742431640625
48941,0.30999999999999983,39,65.05970788002014
48993,0.2799999999999998,52,65.17033410072327
49031,0.019999999999999796,38,65.24400687217712
49086,0.1499999999999997,55,65.36099910736084
49158,-0.22000000000000064,72,65.52350449562073
49244,-0.0600000000000005,86,65.7088553905487
49293,0.10999999999999976,49,65.8120653629303
49357,0.1599999999999996,64,65.94645857810974
49415,-0.28000000000000047,58,66.07573437690735
49473,-0.18000000000000038,58,66.20732116699219
49524,0.08999999999999975,51,66.31772947311401
49550,0.33999999999999986,26,66.37202739715576
49603,-0.13000000000000034,53,66.48746824264526
49631,0.5199999999999998,28,66.54755592346191
49682,-0.11000000000000032,51,66.65818357467651
49729,0.32999999999999985,47,66.76221203804016
49784,-0.25000000000000044,55,66.88722562789917
49854,-3.3306690738754696e-16,70,67.0428717136383
49932,0.019999999999999463,78,67.21363043785095
50002,-0.3000000000000005,70,67.36269617080688
50101,-0.4900000000000009,99,67.5789909362793
50137,0.039999999999999813,36,67.66254925727844
50183,0.5399999999999998,46,67.7603988647461
50278,-1.449999999999996,95,67.96692967414856
50305,0.5299999999999998,27,68.03102970123291
50350,-0.6500000000000006,45,68.13227605819702
50436,-0.7600000000000011,86,68.326815366745
50490,0.05999999999999972,54,68.44715762138367
50532,0.17999999999999983,42,68.54022121429443
50613,-0.11000000000000054,81,68.7202570438385
50701,-0.880000000000001,88,68.91466093063354
50749,0.21999999999999975,48,69.02288556098938
50773,0.45999999999999985,24,69.08410835266113
50812,0.20999999999999974,39,69.17406988143921
50920,-1.3799999999999975,108,69.41356682777405
50956,0.43999999999999984,36,69.49218511581421
51004,0.31999999999999984,48,69.5972843170166
51067,0.1699999999999997,63,69.72991347312927
51182,-0.650000000000001,115,69.98096919059753
51205,0.77,23,70.03141951560974
51290,-0.6500000000000008,85,70.22689199447632
51349,0.009999999999999676,59,70.35865569114685
51429,0.09999999999999942,80,70.53032374382019
51467,0.21999999999999975,38,70.60813212394714
51541,0.05999999999999961,74,70.76868319511414
51656,-0.5500000000000007,115,71.0198450088501
51696,0.4999999999999997,40,71.10549736022949
51753,0.12999999999999956,57,71.23546242713928
51776,0.27,23,71.29187345504761
51869,-0.33000000000000074,93,71.49443531036377
51921,-0.22000000000000042,52,71.60868048667908
51957,0.5399999999999998,36,71.68781185150146
51992,0.1499999999999999,35,71.76365852355957
52029,0.32999999999999985,37,71.84053015708923
52066,0.32999999999999985,37,71.91870307922363
52121,-0.6500000000000006,55,72.04090666770935
52148,0.8300000000000001,27,72.10382175445557
52249,-0.610000000000001,101,72.32722926139832
52312,0.06999999999999951,63,72.46895217895508
52347,0.6499999999999999,35,72.54117941856384
52385,0.21999999999999997,38,72.62902665138245
52441,0.13999999999999968,56,72.75048327445984
52471,0.4999999999999999,30,72.81280565261841
52505,0.45999999999999974,34,72.88927483558655
52530,0.85,25,72.94137716293335
52598,0.11999999999999944,68,73.08568286895752
52639,0.3899999999999998,41,73.17173743247986
52695,0.13999999999999968,56,73.29783916473389
52737,0.17999999999999983,42,73.39720392227173
52783,0.039999999999999813,46,73.49512767791748
52832,0.3099999999999997,49,73.61541438102722
52911,0.3099999999999996,79,73.78159213066101
52994,-0.3300000000000005,83,73.95967507362366
53018,0.45999999999999996,24,74.01482248306274
53069,0.18999999999999972,51,74.12941122055054
53104,0.1499999999999998,35,74.20736837387085
53155,0.2899999999999998,51,74.31506776809692
53216,-0.2100000000000004,61,74.45365285873413
53261,-0.050000000000000266,45,74.55013656616211
53288,0.6299999999999999,27,74.6094479560852
53318,0.7,30,74.67032265663147
53412,-0.24000000000000066,94,74.88392400741577
53450,0.019999999999999907,38,74.96035599708557
53514,0.05999999999999961,64,75.09930348396301
53607,-0.630000000000001,93,75.29491233825684
53634,0.4299999999999998,27,75.35633134841919
53713,0.009999999999999565,79,75.53326773643494
53748,0.15000000000000002,35,75.6108386516571
53808,0.3999999999999997,60,75.7374496459961
53861,-0.3300000000000003,53,75.84800958633423
53936,-0.35000000000000053,75,76.00938081741333
53985,0.20999999999999974,49,76.11321330070496
54093,-0.5800000000000007,108,76.34219574928284
54159,-0.46000000000000063,66,76.50367546081543
54202,0.46999999999999975,43,76.60311770439148
54264,-0.4200000000000006,62,76.74139738082886
54318,0.2599999999999997,54,76.84991335868835
54390,-0.3200000000000005,72,76.99646663665771
54461,-0.11000000000000032,71,77.15248942375183
54491,0.3999999999999999,30,77.22426533699036
54531,0.5999999999999999,40,77.30922317504883
54619,-0.5800000000000007,88,77.49013423919678
54666,0.029999999999999805,47,77.59138631820679
54700,0.15999999999999992,34,77.66598224639893
54738,0.6199999999999999,38,77.747798204422
54821,-0.13000000000000056,83,77.94084477424622
54877,0.03999999999999959,56,78.05732560157776
54941,-0.04000000000000048,64,78.20017218589783
54969,0.42000000000000004,28,78.2597725391388
55009,0.5999999999999999,40,78.34915089607239
55063,-0.3400000000000003,54,78.45551657676697
55119,0.13999999999999968,56,78.57668924331665
55177,-0.38000000000000056,58,78.70748138427734
55224,0.4299999999999997,47,78.80678510665894
55328,-0.5400000000000009,104,79.02478957176208
55366,0.6199999999999999,38,79.10282444953918
55437,-0.5100000000000007,71,79.26187992095947
55474,0.5299999999999998,37,79.34246063232422
55525,0.08999999999999975,51,79.45604133605957
55571,0.1399999999999999,46,79.55768418312073
55617,0.1399999999999998,46,79.66395354270935
55682,-0.15000000000000036,65,79.80700755119324
55727,0.04999999999999971,45,79.90847039222717
55815,-0.48000000000000065,88,80.09735774993896
55856,0.3899999999999999,41,80.19164156913757
55906,0.19999999999999962,50,80.30394172668457
55991,-0.9500000000000011,85,80.49146342277527
56127,-1.6599999999999941,136,80.82870197296143
56170,0.1699999999999997,43,80.94119024276733
56243,0.06999999999999951,73,81.10492587089539
56264,0.7899999999999999,21,81.15880036354065
56304,0.19999999999999984,40,81.2495334148407
56348,-0.14000000000000035,44,81.34989404678345
56416,-0.7800000000000005,68,81.53140377998352
56471,0.24999999999999967,55,81.66758918762207
56503,0.5799999999999998,32,81.74566745758057
56588,-0.5500000000000005,85,81.9479923248291
56623,0.44999999999999996,35,82.0332260131836
56676,0.36999999999999966,53,82.16886758804321
56719,0.2699999999999998,43,82.27466201782227
56782,0.06999999999999951,63,82.433358669281
56812,0.49999999999999994,30,82.50203943252563
56842,0.7,30,82.56506586074829
56882,0.5999999999999999,40,82.65449070930481
56914,0.7799999999999999,32,82.73063588142395
56957,0.1699999999999997,43,82.83486676216125
56994,0.22999999999999998,37,82.92716693878174
57034,0.49999999999999983,40,83.0239086151123
57067,0.2699999999999999,33,83.10742545127869
57131,-0.04000000000000026,64,83.28570890426636
57164,0.27,33,83.37371778488159
57228,-0.7400000000000007,64,83.52922677993774
57252,0.5599999999999998,24,83.5882797241211
57301,-0.0900000000000003,49,83.69898247718811
57332,0.7899999999999999,31,83.76915550231934
57371,0.5099999999999998,39,83.8497941493988
57424,0.06999999999999973,53,83.97885990142822
57469,0.24999999999999978,45,84.08011031150818
57530,0.2899999999999997,61,84.21775436401367
57594,-0.04000000000000026,64,84.3647072315216
57623,0.6099999999999999,29,84.42753505706787
57661,0.019999999999999907,38,84.51859450340271
57712,-0.7100000000000009,51,84.64415192604065
57779,0.12999999999999967,67,84.7870945930481
57839,0.19999999999999973,60,84.92673349380493
57857,0.8200000000000001,18,84.97205424308777
57945,-0.580000000000001,88,85.16715097427368
57987,-0.12000000000000033,42,85.25796222686768
58062,-0.15000000000000058,75,85.43164873123169
58120,-0.08000000000000052,58,85.5504264831543
58167,-0.07000000000000028,47,85.6520893573761
58242,-0.050000000000000266,75,85.81274890899658
58289,0.4299999999999998,47,85.92108082771301
58377,-1.4799999999999998,88,86.11952924728394
58417,0.5999999999999998,40,86.21354413032532
58467,0.19999999999999973,50,86.3200569152832
58509,0.2799999999999999,42,86.418869972229
58557,0.11999999999999966,48,86.5236439704895
58654,-0.2700000000000007,97,86.72830533981323
58721,-0.27000000000000046,67,86.86890172958374
58756,0.44999999999999984,35,86.94396638870239
58797,0.3899999999999999,41,87.02678155899048
58826,0.4099999999999998,29,87.0859591960907
58863,0.32999999999999974,37,87.16835927963257
58946,-0.33000000000000074,83,87.3569176197052
58973,0.83,27,87.4181158542633
59042,-0.09000000000000052,69,87.57248497009277
59065,0.7699999999999999,23,87.62885761260986
59107,0.07999999999999985,42,87.72064137458801
59160,0.46999999999999975,53,87.8479733467102
59186,0.43999999999999984,26,87.90412926673889
59224,0.21999999999999986,38,87.99335765838623
59329,-0.15000000000000058,105,88.22326231002808
59359,0.4,30,88.28810572624207
59406,0.12999999999999978,47,88.39485168457031
59446,0.2999999999999998,40,88.48589897155762
59484,0.6199999999999999,38,88.57557702064514
59544,-0.6000000000000008,60,88.71027421951294
59581,0.6299999999999999,37,88.79011535644531
59607,0.43999999999999995,26,88.84439539909363
59649,0.6799999999999999,42,88.93981528282166
59697,0.019999999999999574,48,89.04904055595398
59743,0.13999999999999968,46,89.15470099449158
59790,0.12999999999999967,47,89.26312112808228
59864,-0.14000000000000035,74,89.43251371383667
59907,0.3699999999999998,43,89.52729773521423
59978,-1.010000000000001,71,89.70687317848206
60059,-0.3100000000000007,81,89.89966607093811
60085,0.5399999999999999,26,89.96227884292603
60137,-0.020000000000000462,52,90.08058881759644
60185,0.5199999999999998,48,90.18494200706482
60235,-2.220446049250313e-16,50,90.29208254814148
60279,0.05999999999999983,44,90.39193534851074
60355,-0.2600000000000007,76,90.56221890449524
60405,0.5999999999999996,50,90.68012595176697
60485,-0.10000000000000053,80,90.86003708839417
60545,-0.2000000000000004,60,90.99164819717407
60597,0.2799999999999998,52,91.10519504547119
60639,0.3799999999999998,42,91.19303798675537
60680,0.5899999999999999,41,91.29301500320435
60766,-0.46000000000000063,86,91.48388981819153
