#{"t_start": 1763354220.8807194, "env_id": "None"}
r,l,t
-2883.0,50,424.448279
-2630.0,50,424.57217
-3070.0,50,427.278115
-2751.0,50,427.397056
-3180.0,50,427.52427
-2586.0,50,427.649871
-3136.0,50,427.77216
-2927.0,50,430.425661
-2586.0,50,430.549429
-2619.0,50,430.669582
-3598.0,50,430.789829
-2773.0,50,430.913979
-2641.0,50,433.484314
-2905.0,50,433.607402
-2927.0,50,433.726852
-3191.0,50,433.848304
-3246.0,50,433.970875
-2388.0,50,436.495351
-2872.0,50,436.621672
-3950.0,50,436.745543
-3059.0,50,436.867445
-2586.0,50,436.988868
-2487.0,50,439.522242
-2872.0,50,439.646307
-3004.0,50,439.769588
-3521.0,50,439.89125
-2630.0,50,440.013301
-1695.0,50,442.662764
-2718.0,50,442.785593
-2718.0,50,442.907273
-2212.0,50,443.028172
-2256.0,50,443.150954
-3202.0,50,445.803191
-3202.0,50,445.9256
-2894.0,50,446.046899
-2443.0,50,446.167899
-2652.0,50,446.290336
-2872.0,50,446.41322
-2179.0,50,449.16891
-3785.0,50,449.295255
-3037.0,50,449.417962
-2806.0,50,449.540341
-2509.0,50,449.665875
-3730.0,50,452.357505
-3620.0,50,452.47887
-2157.0,50,452.60111
-2674.0,50,452.723541
-3213.0,50,452.845261
-2553.0,50,455.523414
-2839.0,50,455.64589
-1992.0,50,455.770189
-3147.0,50,455.891935
-2575.0,50,456.014567
-3070.0,50,458.620131
-4148.0,50,458.742387
-3477.0,50,458.865805
-3125.0,50,458.987143
-3015.0,50,459.10789
-2960.0,50,461.62118
-2509.0,50,461.746856
-3268.0,50,461.868467
-3213.0,50,461.988736
-2245.0,50,462.109286
-2597.0,50,464.683321
-2740.0,50,464.804739
-2146.0,50,464.925762
-2652.0,50,465.047712
-2795.0,50,465.169741
-3257.0,50,467.856673
-3642.0,50,467.979099
-2025.0,50,468.100466
-2927.0,50,468.222388
-2267.0,50,468.344077
-2696.0,50,470.97039
-2377.0,50,471.092047
-3169.0,50,471.212146
-2454.0,50,471.334107
-3609.0,50,471.455921
-2168.0,50,471.579489
-2663.0,50,474.290255
-3158.0,50,474.414912
-2894.0,50,474.535036
-2432.0,50,474.658273
-2520.0,50,474.780288
-2641.0,50,477.460768
-3147.0,50,477.582879
-3026.0,50,477.705047
-3246.0,50,477.828186
-3521.0,50,477.949591
-3631.0,50,480.735454
-3125.0,50,480.859307
-3851.0,50,480.981113
-2905.0,50,481.102281
-3026.0,50,481.224849
-2993.0,50,483.919857
-2663.0,50,484.043565
-2564.0,50,484.170747
-2223.0,50,484.292235
-2201.0,50,484.416486
-3411.0,50,487.003377
-2872.0,50,487.127179
-3257.0,50,487.248531
-2883.0,50,487.370937
-2498.0,50,487.491729
-3400.0,50,490.064149
-2399.0,50,490.191152
-3939.0,50,490.312954
-2718.0,50,490.435734
-3103.0,50,490.557903
-2597.0,50,493.220925
-3059.0,50,493.345669
-2729.0,50,493.470565
-2399.0,50,493.591867
-3092.0,50,493.71414
-2630.0,50,496.395864
-3037.0,50,496.518148
-2564.0,50,496.645263
-2377.0,50,496.766131
-2982.0,50,496.88989
-1651.0,50,499.5962
-3334.0,50,499.717874
-2718.0,50,499.84007
-2850.0,50,499.961372
-2663.0,50,500.082815
-3191.0,50,500.205328
-3642.0,50,502.94019
-3664.0,50,503.062654
-2839.0,50,503.184733
-3664.0,50,503.306901
-3521.0,50,503.429747
-4544.0,50,506.13834
-3092.0,50,506.260359
-2234.0,50,506.381803
-3400.0,50,506.503392
-2146.0,50,506.626962
-2806.0,50,509.226248
-3059.0,50,509.352529
-3587.0,50,509.47477
-3180.0,50,509.596033
-2938.0,50,509.71722
-3213.0,50,512.288866
-3103.0,50,512.413927
-2839.0,50,512.539357
-2850.0,50,512.662477
-3543.0,50,512.784146
-2905.0,50,515.472719
-3103.0,50,515.623738
-3741.0,50,515.774922
-2806.0,50,515.926741
-2377.0,50,516.077872
-2509.0,50,518.915067
-3180.0,50,519.062963
-2894.0,50,519.209997
-3037.0,50,519.341798
-2586.0,50,519.474339
-2630.0,50,522.168642
-2641.0,50,522.292753
-2971.0,50,522.418944
-2938.0,50,522.541847
-2883.0,50,522.665597
-3334.0,50,525.341992
-2234.0,50,525.465261
-2179.0,50,525.589943
-3400.0,50,525.715268
-2399.0,50,525.84566
-2861.0,50,525.977275
-2806.0,50,528.70724
-2938.0,50,528.833321
-3048.0,50,528.957443
-3158.0,50,529.080093
-3081.0,50,529.204281
-3345.0,50,531.885739
-3268.0,50,532.012451
-2553.0,50,532.143313
-2509.0,50,532.273018
-3653.0,50,532.404583
-3301.0,50,535.077827
-2795.0,50,535.199887
-2146.0,50,535.324489
-2630.0,50,535.455866
-2047.0,50,535.589411
-3037.0,50,538.241579
-2498.0,50,538.369504
-2135.0,50,538.499109
-2729.0,50,538.62655
-2641.0,50,538.756984
-2663.0,50,541.415214
-1651.0,50,541.540976
-2828.0,50,541.667455
-3389.0,50,541.797472
-2960.0,50,541.929838
-2432.0,50,544.610399
-2707.0,50,544.7292
-4181.0,50,544.851079
-2586.0,50,544.972923
-2993.0,50,545.100788
-2982.0,50,547.844674
-2839.0,50,547.963385
-4016.0,50,548.082285
-2894.0,50,548.201777
-2630.0,50,548.325117
-3829.0,50,551.08957
-3268.0,50,551.211284
-3191.0,50,551.328919
-2949.0,50,551.447858
-2586.0,50,551.57235
-2883.0,50,551.695806
-3653.0,50,554.423089
-3224.0,50,554.545444
-3477.0,50,554.66336
-3125.0,50,554.788353
-2861.0,50,554.915137
-2894.0,50,557.656504
-2905.0,50,557.778162
-3092.0,50,557.898339
-2773.0,50,558.022235
-3103.0,50,558.145829
-2938.0,50,560.847422
-2630.0,50,560.966918
-3235.0,50,561.087566
-2751.0,50,561.208513
-2740.0,50,561.329547
-2454.0,50,564.053595
-2685.0,50,564.180312
-3158.0,50,564.305161
-3268.0,50,564.433291
-3433.0,50,564.55914
-2674.0,50,567.1758
-3268.0,50,567.295195
-2674.0,50,567.420338
-3070.0,50,567.54356
-2696.0,50,567.666999
-2300.0,50,570.263873
-3312.0,50,570.385811
-2289.0,50,570.506065
-2839.0,50,570.626487
-3400.0,50,570.750657
-2344.0,50,573.420217
-3081.0,50,573.539506
-2784.0,50,573.662873
-2850.0,50,573.787408
-2916.0,50,573.912905
-2663.0,50,576.59278
-2795.0,50,576.712881
-2487.0,50,576.838588
-2487.0,50,576.960752
-2751.0,50,577.083748
-2949.0,50,579.792542
-2685.0,50,579.911464
-3246.0,50,580.032886
-2949.0,50,580.152417
-2938.0,50,580.273656
-2377.0,50,580.396578
-3323.0,50,583.069003
-2685.0,50,583.1883
-2520.0,50,583.30723
-4137.0,50,583.428104
-3103.0,50,583.547521
-2135.0,50,586.151289
-2663.0,50,586.271601
-2861.0,50,586.392477
-2685.0,50,586.513254
-2806.0,50,586.632926
-2872.0,50,589.177805
-2520.0,50,589.29849
-3114.0,50,589.417278
-3510.0,50,589.536254
-2333.0,50,589.656188
-3312.0,50,592.18681
-2608.0,50,592.30912
-2685.0,50,592.431415
-2586.0,50,592.552539
-3521.0,50,592.674974
-2542.0,50,595.175001
-2762.0,50,595.293182
-2751.0,50,595.414196
-2916.0,50,595.537066
-2355.0,50,595.659246
-2421.0,50,598.160494
-3004.0,50,598.283158
-2454.0,50,598.404291
-3356.0,50,598.524275
-2113.0,50,598.646974
-3499.0,50,601.239623
-2355.0,50,601.359509
-2135.0,50,601.479847
-3015.0,50,601.603092
-3499.0,50,601.725921
-3268.0,50,604.421613
-2630.0,50,604.543389
-2993.0,50,604.664188
-2311.0,50,604.787565
-3752.0,50,604.910485
-3444.0,50,605.034775
-3642.0,50,607.727774
-3048.0,50,607.850743
-2531.0,50,607.974424
-2531.0,50,608.097375
-3004.0,50,608.220623
-3147.0,50,610.899258
-3433.0,50,611.022197
-2564.0,50,611.144376
-2641.0,50,611.265814
-2322.0,50,611.38906
-2894.0,50,614.015744
-2927.0,50,614.137801
-3015.0,50,614.260163
-2850.0,50,614.382781
-3191.0,50,614.50472
-2575.0,50,617.12082
-3554.0,50,617.242078
-3367.0,50,617.365492
-2509.0,50,617.488175
-2080.0,50,617.612553
-2476.0,50,620.203258
-2564.0,50,620.325581
-3279.0,50,620.44827
-2630.0,50,620.570258
-3862.0,50,620.692177
-3114.0,50,623.228872
-4313.0,50,623.351828
-3191.0,50,623.473213
-3334.0,50,623.59664
-2608.0,50,623.721257
-3081.0,50,626.321723
-2784.0,50,626.444179
-2564.0,50,626.566222
-2905.0,50,626.687721
-2454.0,50,626.810062
-2839.0,50,629.488664
-2190.0,50,629.609869
-3620.0,50,629.733881
-2399.0,50,629.856356
-3257.0,50,629.979058
-2487.0,50,630.101624
-2960.0,50,632.780606
-3554.0,50,632.902549
-2454.0,50,633.024314
-2630.0,50,633.145417
-3059.0,50,633.267661
-3345.0,50,635.965469
-3554.0,50,636.088577
-2806.0,50,636.210871
-3103.0,50,636.333711
-3807.0,50,636.4556
-3092.0,50,639.130513
-2586.0,50,639.251852
-3224.0,50,639.373497
-2652.0,50,639.496863
-3136.0,50,639.617638
-3334.0,50,642.223623
-2520.0,50,642.348943
-2652.0,50,642.470911
-3224.0,50,642.591954
-2410.0,50,642.714271
-3323.0,50,645.258043
-2674.0,50,645.380452
-3191.0,50,645.501641
-2938.0,50,645.62423
-3334.0,50,645.746253
-2465.0,50,648.251992
-3048.0,50,648.373819
-2498.0,50,648.498076
-3081.0,50,648.619953
-3158.0,50,648.743269
-3103.0,50,651.317272
-1486.0,50,651.439135
-2168.0,50,651.560492
-2960.0,50,651.682904
-3114.0,50,651.805287
-2421.0,50,654.44872
-2234.0,50,654.569848
-2861.0,50,654.691554
-3499.0,50,654.81355
-1728.0,50,654.935227
-3048.0,50,657.594532
-3224.0,50,657.717928
-2047.0,50,657.840741
-2784.0,50,657.963919
-3279.0,50,658.087198
