#{"t_start": 1763790958.6693478, "env_id": "None"}
r,l,t
-2.4,200,118.704536
-2.7,200,119.311589
-2.4,200,119.9672
-2.3,200,120.573869
-2.6,200,121.206204
-2.7,200,121.861162
-2.9,200,122.513612
-2.2,200,123.116391
-2.5,200,123.706666
-2.2,200,124.305158
-2.6,200,124.91236
-2.5,200,125.601402
-2.3,200,126.248388
-2.0,200,126.959745
-2.5,200,127.615234
-2.2,200,128.284703
8.77,123,128.687705
-2.4,200,129.396271
-2.0,200,130.123528
-2.5,200,130.825799
-2.1,200,131.490913
-2.0,200,132.242236
-2.2,200,132.987004
-2.2,200,133.704262
-2.1,200,134.406818
-2.1,200,135.078268
-2.0,200,135.739848
-2.3,200,136.401704
-2.0,200,137.062244
-1.9,200,137.734613
-2.0,200,138.413873
-2.1,200,139.093105
-2.3,200,139.752643
-2.0,200,140.392633
-2.2,200,141.072754
-1.9,200,141.771597
-2.0,200,142.484763
-2.0,200,143.19516
-2.0,200,143.942424
-1.9,200,144.632665
-1.9,200,145.374146
-1.9,200,146.1135
-1.9,200,146.80794
-1.9,200,147.461868
-1.9,200,148.125726
-1.9,200,148.815133
-1.9,200,149.517074
-1.9,200,150.185511
-1.9,200,150.893044
-1.9,200,151.611925
-1.9,200,152.304946
-1.9,200,152.952373
-2.0,200,153.620289
-1.9,200,154.271085
-1.9,200,154.931322
-1.9,200,155.6239
-1.9,200,156.320292
-1.9,200,157.005337
-1.9,200,157.677065
-1.9,200,158.348022
-1.9,200,159.083328
-2.0,200,159.752973
-2.0,200,160.422829
-1.9,200,161.120199
-1.9,200,161.759392
-1.9,200,162.412382
-1.9,200,163.058575
-1.9,200,163.748878
-1.9,200,164.452991
-1.9,200,165.120883
-1.9,200,165.801378
-1.9,200,166.499012
-1.9,200,167.244332
-1.9,200,167.973014
-1.9,200,168.687261
-2.1,200,169.39667
-2.0,200,170.066354
-2.0,200,170.733215
-2.0,200,171.412757
-2.0,200,172.062233
-1.9,200,172.743777
-1.9,200,173.381797
-1.9,200,174.042581
-1.9,200,174.71431
-1.9,200,175.415425
-1.9,200,176.135765
-1.9,200,176.80512
-1.9,200,177.496526
-1.9,200,178.231857
-1.9,200,178.922846
-1.9,200,179.610561
-1.9,200,180.35006
-1.9,200,181.112411
-1.9,200,181.809716
-1.9,200,182.483883
-1.9,200,183.206345
-1.9,200,184.113676
-1.9,200,184.810548
-1.9,200,185.517125
-1.9,200,186.160091
-1.9,200,186.794134
-1.9,200,187.444038
-1.9,200,188.085329
-1.9,200,188.721872
-1.9,200,189.360208
-1.9,200,189.997669
-1.9,200,190.692708
-1.9,200,191.407542
-1.9,200,192.114822
-1.9,200,192.785234
-1.9,200,193.508361
-1.9,200,194.170354
-1.9,200,194.998552
-1.9,200,195.73567
-1.9,200,196.440636
-2.0,200,197.169136
-1.9,200,197.848461
-1.9,200,198.588609
-1.9,200,199.280391
-1.9,200,199.933092
-1.9,200,200.583407
-1.9,200,201.265598
-1.9,200,201.94652
-2.0,200,202.592627
-2.0,200,203.224606
-1.9,200,203.865793
-1.9,200,204.526681
-1.9,200,205.180217
-1.9,200,205.817789
-1.9,200,206.513876
-1.9,200,207.189397
-1.9,200,207.837722
-1.9,200,208.497926
-1.9,200,209.186333
-1.9,200,209.889222
-1.9,200,210.582593
-1.9,200,211.247175
-2.0,200,211.996599
-1.9,200,212.644645
-1.9,200,213.307992
-1.9,200,213.981057
-1.9,200,214.686022
-1.9,200,215.344211
-1.9,200,216.014837
-1.9,200,216.688837
-1.9,200,217.346085
-1.9,200,218.042026
-1.9,200,218.697358
-1.9,200,219.354696
-1.9,200,220.026646
-1.9,200,220.685343
-1.9,200,221.349949
-1.9,200,222.023785
-1.9,200,222.725175
-1.9,200,223.404552
-1.9,200,224.113563
-1.9,200,224.848997
-1.9,200,225.53201
-1.9,200,226.231792
-1.9,200,226.900069
-1.9,200,227.558282
-1.9,200,228.237987
-1.9,200,228.931965
-1.9,200,229.655994
-1.9,200,230.364361
-1.9,200,231.130051
-1.9,200,231.908268
-1.9,200,232.669854
-2.0,200,233.31225
-2.0,200,233.947992
-1.9,200,234.587876
-10.1,200,235.232102
-1.9,200,235.888731
-1.9,200,236.642728
-2.0,200,237.323072
-1.9,200,237.99492
-1.9,200,238.735208
-1.9,200,239.45643
-1.9,200,240.180377
-1.9,200,240.874685
-1.9,200,241.58282
-2.0,200,242.249893
-1.9,200,242.935196
-1.9,200,243.687068
-1.9,200,244.439116
-1.9,200,245.122559
-1.9,200,245.809044
-1.9,200,246.493553
-1.9,200,247.163118
-2.0,200,247.822361
-2.0,200,248.491596
-1.9,200,249.196646
-1.9,200,249.920688
-1.9,200,250.586646
-2.0,200,251.208627
-1.9,200,251.86455
-1.9,200,252.563873
-1.9,200,253.199877
-1.9,200,253.858257
-1.9,200,254.566763
-1.9,200,255.302551
-1.9,200,255.976527
-1.9,200,256.709621
-1.9,200,257.462278
-1.9,200,258.221144
-1.9,200,258.896352
-1.9,200,259.582143
-1.9,200,260.294157
-1.9,200,261.005326
-1.9,200,261.717555
-1.9,200,262.434408
-1.9,200,263.139168
-1.9,200,263.852164
-1.9,200,264.525286
-1.9,200,265.218683
-1.9,200,265.863298
-1.9,200,266.540448
-1.9,200,267.172299
-1.9,200,267.812565
-1.9,200,268.47369
-1.9,200,269.11475
-1.9,200,269.850281
-1.9,200,270.54692
-1.9,200,271.270535
-2.0,200,271.999333
-1.9,200,272.692792
-1.9,200,273.379806
-1.9,200,274.067362
-1.9,200,274.730942
-1.9,200,275.414515
-1.9,200,276.090774
-1.9,200,276.808978
-1.9,200,277.556203
-1.9,200,278.196804
-2.0,200,278.872994
-1.9,200,279.569291
-1.9,200,280.266152
-1.9,200,280.922369
-1.9,200,281.576889
-1.9,200,282.220569
-1.9,200,282.863327
-1.9,200,283.522878
-1.9,200,284.179234
-2.0,200,284.842967
-1.9,200,285.500486
-2.0,200,286.195725
-1.9,200,286.87612
-1.9,200,287.581769
-1.9,200,288.289884
-1.9,200,289.010135
-1.9,200,289.686052
-1.9,200,290.371569
-1.9,200,291.074328
-1.9,200,291.738798
-1.9,200,292.43741
-1.9,200,293.12659
-2.0,200,293.791434
-1.9,200,294.470315
-1.9,200,295.158927
-1.9,200,295.857948
-2.0,200,296.512198
-2.0,200,297.216664
-1.9,200,297.898318
-1.9,200,298.582621
-1.9,200,299.27088
-1.9,200,299.954804
-1.9,200,300.615821
-1.9,200,301.275248
-1.9,200,301.991764
-1.9,200,302.68654
-1.9,200,303.394271
-1.9,200,304.165316
-2.0,200,304.819486
-1.9,200,305.505015
-1.9,200,306.180919
-1.9,200,306.863233
-2.0,200,307.60028
-1.9,200,308.336624
-1.9,200,309.104354
-1.9,200,309.803612
-1.9,200,310.49026
-1.9,200,311.202299
-1.9,200,311.91832
-1.9,200,312.562647
-1.9,200,313.288863
-1.9,200,313.941042
-1.9,200,314.636852
-2.0,200,315.314433
-1.9,200,315.96293
-1.9,200,316.687711
-1.9,200,317.341067
-1.9,200,318.007885
-1.9,200,318.673796
-1.9,200,319.378008
-1.9,200,320.120486
-1.9,200,320.769801
-1.9,200,321.408404
-1.9,200,322.101362
-1.9,200,322.78144
-1.9,200,323.467537
-1.9,200,324.145858
-1.9,200,324.820989
-1.9,200,325.480113
-1.9,200,326.205681
-1.9,200,326.915169
-1.9,200,327.590211
-1.9,200,328.280304
-1.9,200,328.942045
-1.9,200,329.605587
-1.9,200,330.281968
-1.9,200,330.934027
-1.9,200,331.585695
-1.9,200,332.260408
-1.9,200,332.963722
-1.9,200,333.610299
-1.9,200,334.298285
-1.9,200,334.963914
-1.9,200,335.633728
-1.9,200,336.301441
-1.9,200,337.018424
-1.9,200,337.705045
-1.9,200,338.376607
-1.9,200,339.073557
-1.9,200,339.780348
-1.9,200,340.522611
-1.9,200,341.204324
-1.9,200,341.93868
-1.9,200,342.661619
-1.9,200,343.397563
-1.9,200,344.071638
-1.9,200,344.728846
-1.9,200,345.432238
-1.9,200,346.144797
-1.9,200,346.860415
-1.9,200,347.512537
-1.9,200,348.164563
-2.1,200,348.864346
-1.9,200,349.538332
-1.9,200,350.23269
-1.9,200,350.905061
-1.9,200,351.568676
-1.9,200,352.229895
-1.9,200,352.948833
-1.9,200,353.603553
-1.9,200,354.265867
-1.9,200,354.946162
-1.9,200,355.641659
-2.0,200,356.328035
-1.9,200,357.052414
-1.9,200,357.723627
-1.9,200,358.389871
-1.9,200,359.03934
-1.9,200,359.750173
-1.9,200,360.394384
-1.9,200,361.027782
-1.9,200,361.670546
-1.9,200,362.333418
-1.9,200,362.992157
-1.9,200,363.632844
-1.9,200,364.289423
-1.9,200,364.995671
-1.9,200,365.695376
-1.9,200,366.35382
-1.9,200,367.051876
-1.9,200,367.703957
-1.9,200,368.412476
-1.9,200,369.095157
-1.9,200,369.814086
-1.9,200,370.531925
-1.9,200,371.235326
-1.9,200,371.926854
-1.9,200,372.647317
-1.9,200,373.358136
-1.9,200,374.057621
-1.9,200,374.804102
-1.9,200,375.555897
-1.9,200,376.241766
-1.9,200,376.904753
-1.9,200,377.542129
-1.9,200,378.207607
-1.9,200,378.877321
-1.9,200,379.502998
-1.9,200,380.207329
-1.9,200,380.900596
-1.9,200,381.567008
-1.9,200,382.236621
-1.9,200,382.933373
-1.9,200,383.678614
-1.9,200,384.400988
-1.9,200,385.108337
-1.9,200,385.811042
-1.9,200,386.467041
-1.9,200,387.193233
-1.9,200,387.838196
-1.9,200,388.495267
-1.9,200,389.149072
-1.9,200,389.81529
-1.9,200,390.520154
-1.9,200,391.186954
-1.9,200,391.826054
-1.9,200,392.500016
-1.9,200,393.19114
-1.9,200,393.82013
-1.9,200,394.45446
-1.9,200,395.087576
-1.9,200,395.768592
-1.9,200,396.467762
-1.9,200,397.117985
-1.9,200,397.789767
-1.9,200,398.451415
-1.9,200,399.133282
-1.9,200,399.854866
-1.9,200,400.524526
-1.9,200,401.216774
-1.9,200,401.898746
-1.9,200,402.597198
-1.9,200,403.291338
-1.9,200,403.975505
-1.9,200,404.67135
-1.9,200,405.39664
-1.9,200,406.099988
-1.9,200,406.829869
-1.9,200,407.525047
-1.9,200,408.170315
-1.9,200,408.838151
-1.9,200,409.480794
-1.9,200,410.169022
-1.9,200,410.818685
-1.9,200,411.473206
-1.9,200,412.155867
-1.9,200,412.863986
-1.9,200,413.561493
-1.9,200,414.27298
-1.9,200,414.978146
-1.9,200,415.669797
-1.9,200,416.380194
-1.9,200,417.131668
-1.9,200,417.852602
-1.9,200,418.526978
-1.9,200,419.215573
-1.9,200,419.942171
-1.9,200,420.670648
-1.9,200,421.347957
-1.9,200,422.056597
-1.9,200,422.717181
-1.9,200,423.451279
-1.9,200,424.099321
-1.9,200,424.796633
-1.9,200,425.485768
-1.9,200,426.136453
-1.9,200,426.794497
-1.9,200,427.466292
-1.9,200,428.162907
-1.9,200,428.858709
-1.9,200,429.538193
-1.9,200,430.2214
-1.9,200,430.95533
-1.9,200,431.695654
-1.9,200,432.407193
-1.9,200,433.119625
-1.9,200,433.783457
-1.9,200,434.442681
-1.9,200,435.113409
-1.9,200,435.82759
-1.9,200,436.529152
-1.9,200,437.20182
-1.9,200,437.887669
-1.9,200,438.541398
-1.9,200,439.23155
-2.0,200,439.920496
-1.9,200,440.61321
-1.9,200,441.313504
-1.9,200,441.999236
-2.0,200,442.622201
-1.9,200,443.312495
-1.9,200,444.050118
-1.9,200,444.787789
-1.9,200,445.476054
-1.9,200,446.149807
-1.9,200,446.876981
-1.9,200,447.619662
-1.9,200,448.287471
-1.9,200,448.958045
-1.9,200,449.623049
-1.9,200,450.296725
-1.9,200,451.009592
-1.9,200,451.711476
-1.9,200,452.423599
-2.0,200,453.076736
-1.9,200,453.731735
-1.9,200,454.3869
-1.9,200,455.079995
-2.0,200,455.725087
-1.9,200,456.367573
-1.9,200,457.026729
-1.9,200,457.657443
-1.9,200,458.308838
-1.9,200,458.989887
-1.9,200,459.759969
-1.9,200,460.484783
-1.9,200,461.244053
-2.0,200,461.9917
-1.9,200,462.639198
-1.9,200,463.280827
-1.9,200,463.938754
-1.9,200,464.610772
-1.9,200,465.323111
-1.9,200,466.02357
-1.9,200,466.682262
-1.9,200,467.373143
-1.9,200,468.028895
-1.9,200,468.680978
-1.9,200,469.317596
-1.9,200,469.978286
-1.9,200,470.629007
-1.9,200,471.253206
-1.9,200,471.880742
-1.9,200,472.561734
-2.0,200,473.253632
-1.9,200,473.944019
-2.0,200,474.624226
-1.9,200,475.329612
-1.9,200,476.019541
-1.9,200,476.728969
-1.9,200,477.447109
-1.9,200,478.175931
-1.9,200,478.912871
-1.9,200,479.621832
-1.9,200,480.322234
-1.9,200,481.004502
-1.9,200,481.690669
-2.0,200,482.407359
-1.9,200,483.101443
-1.9,200,483.837103
-2.0,200,484.584177
-1.9,200,485.259255
-1.9,200,485.942276
-1.9,200,486.585354
-1.9,200,487.275715
-1.9,200,487.951084
-1.9,200,488.606436
-1.9,200,489.285314
-1.9,200,489.974226
-1.9,200,490.667125
-1.9,200,491.332224
-1.9,200,492.062683
-1.9,200,492.750404
-1.9,200,493.453629
-1.9,200,494.164459
-1.9,200,494.885963
-1.9,200,495.619473
-1.9,200,496.285714
-1.9,200,496.957287
-1.9,200,497.631392
-1.9,200,498.377358
-1.9,200,499.052468
-1.9,200,499.761875
-1.9,200,500.451724
-1.9,200,501.143684
-1.9,200,501.803523
-1.9,200,502.494884
-1.9,200,503.160132
-1.9,200,503.809792
-1.9,200,504.486898
-1.9,200,505.143344
-1.9,200,505.787776
-2.0,200,506.443373
-1.9,200,507.129409
-1.9,200,507.849245
-1.9,200,508.536346
-1.9,200,509.248056
-1.9,200,509.965158
-1.9,200,510.675641
-1.9,200,511.375921
-1.9,200,512.070902
-1.9,200,512.762771
-1.9,200,513.454591
-1.9,200,514.156936
-1.9,200,514.889961
-1.9,200,515.585345
-1.9,200,516.245014
-1.9,200,516.964498
-1.9,200,517.630983
-1.9,200,518.342706
-1.9,200,518.992887
-1.9,200,519.645865
-1.9,200,520.373666
-1.9,200,521.040187
-1.9,200,521.710152
-2.0,200,522.349921
-1.9,200,522.989325
-1.9,200,523.652505
-1.9,200,524.33524
-1.9,200,525.032698
-1.9,200,525.74908
-1.9,200,526.480014
-1.9,200,527.169141
-1.9,200,527.886974
-1.9,200,528.591479
-1.9,200,529.298179
-1.9,200,530.039988
-1.9,200,530.763768
-1.9,200,531.437834
-1.9,200,532.129013
-1.9,200,532.815342
-1.9,200,533.492821
-1.9,200,534.128048
-1.9,200,534.778494
-1.9,200,535.410937
-1.9,200,536.03803
-1.9,200,536.680143
-1.9,200,537.318722
-1.9,200,537.952386
-1.9,200,538.595138
-1.9,200,539.270712
-1.9,200,540.042587
-1.9,200,540.781443
-1.9,200,541.558703
-1.9,200,542.307115
-1.9,200,543.024577
-1.9,200,543.791228
-1.9,200,544.554218
-1.9,200,545.225481
-1.9,200,545.89037
-1.9,200,546.610099
-1.9,200,547.262805
-1.9,200,547.953873
-1.9,200,548.638086
-1.9,200,549.343688
-1.9,200,550.097605
-1.9,200,550.748695
-1.9,200,551.379441
-1.9,200,552.016982
-1.9,200,552.641131
-1.9,200,553.31231
-1.9,200,553.992983
-1.9,200,554.66287
-1.9,200,555.319767
-1.9,200,556.019847
-1.9,200,556.682088
-1.9,200,557.352724
-1.9,200,558.037669
-1.9,200,558.725148
-1.9,200,559.411601
-1.9,200,560.150798
-1.9,200,560.861189
-1.9,200,561.589969
-1.9,200,562.273132
-1.9,200,562.94285
-1.9,200,563.622425
-1.9,200,564.292099
-1.9,200,565.004789
-1.9,200,565.686146
-1.9,200,566.363764
-1.9,200,567.05717
-1.9,200,567.715002
-1.9,200,568.371994
-1.9,200,569.048827
-1.9,200,569.714287
-1.9,200,570.364577
-1.9,200,571.000145
-1.9,200,571.658484
-1.9,200,572.350291
-1.9,200,573.047049
-1.9,200,573.745313
-1.9,200,574.471985
-1.9,200,575.161842
-1.9,200,575.850748
-1.9,200,576.537045
-1.9,200,577.26798
-1.9,200,577.946284
-2.0,200,578.601645
-1.9,200,579.264108
-1.9,200,579.938945
-1.9,200,580.658038
-1.9,200,581.369238
-1.9,200,582.039837
-2.0,200,582.700229
-1.9,200,583.341115
-1.9,200,584.050132
-1.9,200,584.706737
-1.9,200,585.387649
-1.9,200,586.068391
-1.9,200,586.737705
-1.9,200,587.443966
-1.9,200,588.14801
-1.9,200,588.82487
-1.9,200,589.464863
-1.9,200,590.215841
-1.9,200,590.889243
-1.9,200,591.558236
-1.9,200,592.260841
-1.9,200,592.981278
-1.9,200,593.720028
-1.9,200,594.453572
-1.9,200,595.162717
-1.9,200,595.832232
-1.9,200,596.48522
-1.9,200,597.174755
-1.9,200,597.847591
-1.9,200,598.531537
-1.9,200,599.243129
-1.9,200,599.985585
-1.9,200,600.888896
-1.9,200,601.679534
-1.9,200,602.376416
-1.9,200,603.131224
-1.9,200,603.855665
-1.9,200,604.643393
-1.9,200,605.288788
-1.9,200,606.093294
-1.9,200,606.819676
-1.9,200,607.477494
-1.9,200,608.225093
-1.9,200,609.051384
-1.9,200,609.833225
-1.9,200,610.561765
-1.9,200,611.231056
-1.9,200,611.953696
-1.9,200,612.690908
-1.9,200,613.465837
-1.9,200,614.20026
-1.9,200,614.906662
-1.9,200,615.662421
-1.9,200,616.411154
-1.9,200,617.061282
-1.9,200,617.767793
-1.9,200,618.45958
-1.9,200,619.323992
-1.9,200,620.190923
-1.9,200,621.093243
-1.9,200,621.738848
-1.9,200,622.489939
-1.9,200,623.236426
-1.9,200,623.941886
-1.9,200,624.619481
-1.9,200,625.29052
-1.9,200,625.966894
-1.9,200,626.636986
-1.9,200,627.33971
-1.9,200,628.052221
-1.9,200,628.750968
-1.9,200,629.428112
-1.9,200,630.125274
-1.9,200,630.832535
-1.9,200,631.545913
-1.9,200,632.215689
-1.9,200,632.914995
-1.9,200,633.60975
-1.9,200,634.259975
-1.9,200,634.892706
-2.0,200,635.534589
-1.9,200,636.22709
-1.9,200,636.831929
-1.9,200,637.475183
-1.9,200,638.127425
-1.9,200,638.826693
-1.9,200,639.484391
-1.9,200,640.173082
-1.9,200,640.837831
-1.9,200,641.529201
-1.9,200,642.179132
-1.9,200,642.847083
-1.9,200,643.477795
-1.9,200,644.142096
-1.9,200,644.803137
-1.9,200,645.456215
-1.9,200,646.09605
-1.9,200,646.746995
-1.9,200,647.41302
-1.9,200,648.10174
-1.9,200,648.780218
-1.9,200,649.438919
-1.9,200,650.119154
-1.9,200,650.774682
-1.9,200,651.40149
-1.9,200,652.057929
-1.9,200,652.682519
-1.9,200,653.321904
-1.9,200,653.98399
-1.9,200,654.659571
-1.9,200,655.342642
-1.9,200,655.983523
-1.9,200,656.679393
-1.9,200,657.372196
-1.9,200,658.016598
-1.9,200,658.666554
-1.9,200,659.306672
-1.9,200,659.987201
-1.9,200,660.633402
-1.9,200,661.275981
-1.9,200,661.944701
-1.9,200,662.604586
-1.9,200,663.25563
-1.9,200,664.034398
-1.9,200,664.655113
-1.9,200,665.279441
-1.9,200,665.924508
-1.9,200,666.606156
-1.9,200,667.28692
-1.9,200,667.936444
-1.9,200,668.587872
-1.9,200,669.259761
-1.9,200,669.95441
-1.9,200,670.692689
-1.9,200,671.43275
-1.9,200,672.147222
-1.9,200,672.871284
-1.9,200,673.546705
-1.9,200,674.234872
-2.1,200,674.974681
-1.9,200,675.623478
-1.9,200,676.279141
-1.9,200,676.955818
-1.9,200,677.617874
-1.9,200,678.304302
-1.9,200,679.002779
-1.9,200,679.727023
-1.9,200,680.392223
-1.9,200,681.091035
-1.9,200,681.779903
-1.9,200,682.458196
-1.9,200,683.130964
-1.9,200,683.817654
-1.9,200,684.460447
-1.9,200,685.173376
-1.9,200,685.890624
-1.9,200,686.606828
-1.9,200,687.288272
-1.9,200,687.91272
-1.9,200,688.551795
-1.9,200,689.206004
-1.9,200,689.868379
-1.9,200,690.58188
-1.9,200,691.280216
-1.9,200,691.943896
-1.9,200,692.641732
-1.9,200,693.349523
-1.9,200,693.991061
-1.9,200,694.671265
-1.9,200,695.370876
-1.9,200,696.008865
-2.0,200,696.676208
-2.0,200,697.32517
-2.0,200,698.025392
-1.9,200,698.688153
-1.9,200,699.35724
-1.9,200,700.031295
-1.9,200,700.706004
-2.0,200,701.411724
-1.9,200,702.116571
-1.9,200,702.770176
-1.9,200,703.458809
-1.9,200,704.170459
-2.0,200,704.870211
-1.9,200,705.623357
-1.9,200,706.323799
-1.9,200,707.014492
-1.9,200,707.670373
-1.9,200,708.380312
-1.9,200,709.080982
-1.9,200,709.746484
-1.9,200,710.412708
-1.9,200,711.040388
-1.9,200,711.681537
-1.9,200,712.289299
-1.9,200,712.921279
-1.9,200,713.570826
-1.9,200,714.244254
-1.9,200,714.860522
-1.9,200,715.510529
-2.0,200,716.140919
-1.9,200,716.84669
-1.9,200,717.530718
-1.9,200,718.23
-1.9,200,718.941041
-1.9,200,719.615623
-1.9,200,720.330712
-1.9,200,720.9981
-1.9,200,721.711638
-1.9,200,722.398189
-1.9,200,723.066389
-1.9,200,723.854349
-1.9,200,724.569132
-1.9,200,725.376004
-1.9,200,726.097477
-1.9,200,726.759314
-1.9,200,727.389729
-1.9,200,728.015707
-1.9,200,728.657792
-1.9,200,729.297194
-1.9,200,729.983024
-1.9,200,730.643712
-1.9,200,731.299021
-1.9,200,731.958401
-1.9,200,732.625344
-1.9,200,733.279139
-2.0,200,733.931383
-1.9,200,734.588068
-1.9,200,735.228464
-1.9,200,735.891986
