#{"t_start": 1764225252.3398156, "env_id": "None"}
r,l,t
-2.3,200,490.191584
-2.8,200,490.532676
-2.2,200,497.342535
-2.2,200,497.68023
-2.2,200,498.019796
-2.3,200,498.363346
-3.1,200,498.705312
-2.1,200,505.280957
-2.2,200,505.604499
-3.1,200,505.937393
-2.6,200,506.271521
-3.3,200,506.605524
-2.9,200,513.268515
-2.6,200,513.601489
-3.4,200,513.932998
-3.3,200,514.26615
-2.3,200,514.599773
-2.1,200,521.269781
-2.2,200,521.636352
-3.1,200,521.974441
-2.9,200,522.309247
-2.4,200,522.642753
-2.3,200,529.320934
-2.7,200,529.643978
-2.6,200,529.97679
-2.6,200,530.31164
-2.5,200,530.644133
-3.1,200,537.396055
-2.4,200,537.725063
-2.6,200,538.057127
-2.5,200,538.390484
-2.4,200,538.724168
-2.2,200,545.292675
-2.4,200,545.615246
-2.5,200,545.947861
-2.3,200,546.283598
-2.1,200,546.616575
-2.5,200,553.196187
-3.0,200,553.520992
-2.6,200,553.844178
-2.7,200,554.174433
-2.4,200,554.515515
-2.6,200,554.855183
-0.86,146,561.382833
-2.3,200,561.705871
-2.4,200,562.030024
-2.7,200,562.352011
-2.4,200,562.675147
-2.5,200,569.288407
-2.3,200,569.620029
-2.3,200,569.952369
-2.4,200,570.287941
-2.6,200,570.620389
-2.1,200,577.362968
-2.5,200,577.686509
-2.6,200,578.008924
-2.5,200,578.331391
-2.4,200,578.652707
-2.7,200,585.57108
-3.1,200,585.892252
-2.2,200,586.215705
-2.6,200,586.546292
-2.4,200,586.877361
-2.7,200,593.474114
-2.4,200,593.797843
-2.7,200,594.129585
-2.4,200,594.462409
-2.4,200,594.796026
-2.1,200,601.273527
-2.3,200,601.605513
-2.4,200,601.937333
-2.3,200,602.269553
-2.9,200,602.601815
-2.5,200,602.93364
-2.5,200,609.94223
-2.4,200,610.26439
-2.6,200,610.593793
-2.0,200,610.917181
-2.7,200,611.240155
-2.4,200,617.779149
-2.5,200,618.108221
-2.5,200,618.447929
-2.3,200,618.787008
-2.1,200,619.127552
-2.3,200,625.65569
-2.3,200,625.978997
-2.3,200,626.318145
-2.5,200,626.657794
-3.0,200,626.996295
-2.5,200,633.570463
-2.8,200,633.903787
-2.1,200,634.235319
-2.4,200,634.567384
-2.0,200,634.901142
-2.4,200,641.672145
-3.0,200,642.010619
-2.5,200,642.336177
-2.5,200,642.658107
-2.6,200,642.979403
-2.7,200,649.756202
-2.3,200,650.079759
-2.5,200,650.403857
-2.6,200,650.738025
-2.6,200,651.071845
-2.0,200,657.597384
-2.8,200,657.921068
-2.7,200,658.243284
-2.1,200,658.572459
-2.5,200,658.905389
-2.3,200,665.354632
-2.3,200,665.678811
-2.2,200,666.001249
-2.6,200,666.32395
-2.6,200,666.646824
-2.3,200,673.338133
-2.0,200,673.665766
-2.6,200,673.998409
-2.5,200,674.329606
-2.3,200,674.661459
-2.4,200,674.99326
-2.5,200,681.906571
-2.4,200,682.2291
-2.5,200,682.551938
-2.0,200,682.875024
-2.3,200,683.197991
-2.3,200,689.7331
-2.4,200,690.055711
-2.4,200,690.378078
-2.5,200,690.721125
-2.3,200,691.062813
-2.5,200,697.716691
-2.5,200,698.040237
-2.9,200,698.362318
-2.5,200,698.687512
-2.4,200,699.009978
-2.4,200,705.918792
-2.2,200,706.241134
-2.5,200,706.56491
0.22,78,706.691901
-2.9,200,707.014104
-2.3,200,707.336159
-2.4,200,714.272326
-2.2,200,714.596011
-3.0,200,714.919793
-2.4,200,715.243347
-2.3,200,715.566903
-2.5,200,722.162013
-2.4,200,722.486195
-2.2,200,722.809185
-2.3,200,723.131783
-2.5,200,723.460821
-2.7,200,730.234351
-2.1,200,730.55654
-2.5,200,730.881536
-2.6,200,731.204936
-2.5,200,731.528634
-2.2,200,738.33269
-2.3,200,738.657823
-2.3,200,738.996074
-2.4,200,739.336733
-2.6,200,739.676267
-2.2,200,746.48808
-1.9,200,746.821053
-2.3,200,747.14186
-2.7,200,747.462564
-2.4,200,747.7937
-2.7,200,754.371835
-2.0,200,754.694325
-3.0,200,755.022496
-1.03,193,755.345193
-2.5,200,755.677601
-2.7,200,762.27845
-2.4,200,762.623805
-2.3,200,762.969568
-2.7,200,763.314818
-2.3,200,763.662334
-2.2,200,764.007316
-2.3,200,771.343843
-2.5,200,771.67332
-2.4,200,772.012017
-2.4,200,772.353419
-2.5,200,772.694669
-2.7,200,779.25505
-2.6,200,779.593904
-2.6,200,779.931426
-2.2,200,780.270375
-2.7,200,780.611578
-2.6,200,787.221549
-2.4,200,787.54457
-2.5,200,787.881975
-2.3,200,788.220834
-2.2,200,788.558464
-2.1,200,795.286119
-2.3,200,795.624643
-2.4,200,795.962603
-2.5,200,796.302768
-2.1,200,796.642817
-2.3,200,803.345228
-2.3,200,803.67203
-2.4,200,804.010427
-2.1,200,804.34915
-2.5,200,804.691637
-2.1,200,811.370132
-2.2,200,811.700845
-2.6,200,812.040349
-2.0,200,812.380993
-2.6,200,812.724061
-2.1,200,819.169524
-2.4,200,819.492571
-2.3,200,819.819735
-2.4,200,820.153983
-2.2,200,820.487463
-0.85,165,820.763536
-2.6,200,828.193588
-2.3,200,828.534017
-2.3,200,828.875218
-2.1,200,829.218689
-2.3,200,829.560491
-2.2,200,836.078789
-2.2,200,836.402059
-2.1,200,836.72656
-2.4,200,837.049328
-2.6,200,837.371156
-2.3,200,844.027673
-2.6,200,844.366925
-2.6,200,844.708486
-2.3,200,845.044668
-2.3,200,845.380248
-2.5,200,852.132628
-2.2,200,852.467546
-2.1,200,852.812285
-2.1,200,853.157735
-2.7,200,853.505341
-2.5,200,860.362578
-2.2,200,860.690563
-2.6,200,861.030768
-2.4,200,861.367582
-2.4,200,861.693661
-2.4,200,868.306895
-2.7,200,868.630965
0.27,73,868.749659
-2.3,200,869.073212
-2.3,200,869.40517
-2.4,200,869.739066
-2.6,200,876.349495
-2.8,200,876.685794
-2.1,200,877.024336
-2.2,200,877.35484
-2.4,200,877.687991
-2.5,200,884.489053
-2.8,200,884.823261
-2.2,200,885.162643
-2.6,200,885.499082
-2.4,200,885.835679
-2.0,200,892.529371
-2.1,200,892.87049
-2.1,200,893.211312
-2.0,200,893.554819
-2.7,200,893.896075
-2.2,200,900.402995
-2.5,200,900.728268
-2.3,200,901.059176
-2.1,200,901.380053
-2.2,200,901.712467
-2.1,200,908.248792
-2.1,200,908.570893
-2.2,200,908.893405
-2.3,200,909.21527
-2.1,200,909.537825
-2.4,200,909.877067
-2.0,200,916.651743
-2.3,200,916.973758
-2.0,200,917.296041
-2.4,200,917.621468
-2.6,200,917.96428
-2.5,200,924.591139
-2.3,200,924.920063
-2.2,200,925.252484
-2.3,200,925.584321
-2.3,200,925.912983
-2.4,200,932.553327
-2.5,200,932.876167
-2.8,200,933.198174
-2.1,200,933.5205
-2.2,200,933.84516
-2.3,200,940.572771
-2.2,200,940.911046
-2.3,200,941.249182
-2.3,200,941.626346
-2.5,200,941.967026
-2.2,200,948.833287
-2.2,200,949.164942
-2.5,200,949.497388
-2.4,200,949.830254
-2.1,200,950.162205
-2.1,200,956.847534
-2.2,200,957.179102
-2.2,200,957.510529
-2.2,200,957.841477
-2.6,200,958.163887
-2.0,200,964.724516
-2.6,200,965.046556
-2.6,200,965.382656
-2.7,200,965.723548
-2.2,200,966.064627
-2.4,200,972.650215
-2.2,200,972.988128
-2.3,200,973.327219
-2.2,200,973.667315
-2.7,200,973.998411
-2.3,200,974.325779
-2.0,200,981.19388
-2.2,200,981.517334
-2.4,200,981.847485
-2.4,200,982.181121
-2.3,200,982.514117
-2.2,200,989.171702
-2.1,200,989.504373
-2.4,200,989.836969
-2.7,200,990.169967
-2.3,200,990.5031
-2.2,200,997.16657
-2.2,200,997.489351
-1.9,200,997.812246
-2.2,200,998.135998
-2.2,200,998.459174
-2.2,200,1005.139426
-2.5,200,1005.472485
-2.5,200,1005.805735
-2.0,200,1006.136082
-2.4,200,1006.476869
-2.2,200,1013.215237
-2.0,200,1013.537826
-2.6,200,1013.868783
-2.1,200,1014.208277
-2.3,200,1014.547966
-2.1,200,1021.290925
-2.3,200,1021.630273
-2.4,200,1021.970066
-2.3,200,1022.309964
-2.4,200,1022.648824
-2.4,200,1029.277322
-2.2,200,1029.599659
-2.3,200,1029.922323
-2.3,200,1030.24466
-2.7,200,1030.566241
-2.5,200,1037.019201
-2.4,200,1037.340873
-2.1,200,1037.662817
-2.3,200,1037.991421
-2.3,200,1038.325667
-2.5,200,1044.893522
-2.1,200,1045.226246
-2.4,200,1045.566119
-2.3,200,1045.905918
-2.5,200,1046.244631
-2.3,200,1046.584621
-2.8,200,1053.916518
-2.3,200,1054.259413
-2.8,200,1054.599993
-2.1,200,1054.943924
-2.4,200,1055.28788
-2.3,200,1062.124108
-2.0,200,1062.462946
-2.5,200,1062.805442
-2.1,200,1063.14641
-2.1,200,1063.485933
-2.2,200,1070.038651
-2.7,200,1070.359956
-2.3,200,1070.681175
-2.6,200,1071.005139
-2.2,200,1071.326126
-2.4,200,1077.96652
-2.3,200,1078.305855
-2.1,200,1078.644914
-2.5,200,1078.984142
-2.2,200,1079.323697
-2.0,200,1086.116447
-2.4,200,1086.455088
-2.5,200,1086.795236
-2.3,200,1087.13555
-2.5,200,1087.475679
-2.4,200,1094.207854
-2.3,200,1094.529864
-2.2,200,1094.852091
-2.3,200,1095.183045
-2.3,200,1095.505909
-2.4,200,1102.030217
-3.0,200,1102.36863
-2.4,200,1102.709439
-2.2,200,1103.049359
-2.5,200,1103.388902
-2.2,200,1109.973474
-2.2,200,1110.299362
-2.2,200,1110.636892
-1.9,200,1110.978159
-2.5,200,1111.318446
-2.2,200,1111.658066
-2.3,200,1118.389935
-2.5,200,1118.712799
-2.1,200,1119.035543
-2.5,200,1119.367691
-2.1,200,1119.709947
-2.5,200,1126.555616
-2.4,200,1126.889356
-2.1,200,1127.222258
-2.4,200,1127.555345
-2.1,200,1127.886234
-2.5,200,1134.358444
-2.3,200,1134.680274
-2.4,200,1135.003348
-2.4,200,1135.334323
-2.1,200,1135.666083
-2.2,200,1142.411823
-2.3,200,1142.736676
-2.3,200,1143.057857
-2.2,200,1143.379648
-2.2,200,1143.702253
-2.6,200,1150.443683
-2.1,200,1150.767184
-2.3,200,1151.092416
-2.2,200,1151.423786
-2.4,200,1151.757232
-2.2,200,1158.55703
-2.4,200,1158.879528
-2.0,200,1159.203079
-2.4,200,1159.528136
-2.2,200,1159.850383
-2.0,200,1166.513417
-2.1,200,1166.83653
-2.3,200,1167.159821
-2.1,200,1167.492414
-2.2,200,1167.814785
-2.3,200,1174.379848
-2.1,200,1174.701436
-2.2,200,1175.022689
-2.3,200,1175.347363
-2.5,200,1175.677297
-2.4,200,1176.008342
-2.0,200,1182.658535
-2.8,200,1182.984179
-2.4,200,1183.308173
-0.22,122,1183.505446
-2.5,200,1183.827785
-2.4,200,1190.429914
-2.3,200,1190.751628
-2.2,200,1191.073426
-2.5,200,1191.397184
-2.3,200,1191.718794
-2.2,200,1198.321661
-2.0,200,1198.644775
-2.6,200,1198.966379
-2.0,200,1199.288104
-2.0,200,1199.611125
-2.3,200,1206.145329
-2.4,200,1206.469203
-2.3,200,1206.79076
-2.4,200,1207.114384
-2.4,200,1207.43645
-2.0,200,1213.951508
-2.8,200,1214.273509
-2.1,200,1214.596464
-2.3,200,1214.918008
-2.1,200,1215.239671
-2.2,200,1221.816305
-2.2,200,1222.137848
-2.4,200,1222.470584
-2.2,200,1222.809187
-2.2,200,1223.14646
-2.6,200,1223.484631
-2.4,200,1230.701315
-2.3,200,1231.040843
-2.0,200,1231.385438
-2.4,200,1231.726428
-2.2,200,1232.065543
-2.0,200,1238.768335
-2.1,200,1239.090031
-2.4,200,1239.413081
-2.2,200,1239.736336
-2.4,200,1240.058298
-2.1,200,1246.638146
-2.1,200,1246.974231
-2.1,200,1247.299552
-2.5,200,1247.622904
-2.3,200,1247.946392
-2.3,200,1254.662904
-2.2,200,1254.988057
-2.2,200,1255.326614
-2.5,200,1255.667842
-2.4,200,1256.008434
-2.6,200,1262.670022
-2.1,200,1262.994695
-2.2,200,1263.31783
-2.3,200,1263.639895
-0.61,151,1263.883206
-2.6,200,1270.580132
-2.1,200,1270.907366
-2.0,200,1271.239704
-2.4,200,1271.574737
-2.3,200,1271.907344
-2.5,200,1272.239078
-2.4,200,1279.361681
-2.0,200,1279.683438
-2.0,200,1280.016844
-2.4,200,1280.356438
-2.5,200,1280.695097
-2.3,200,1287.256115
-2.1,200,1287.584897
-2.2,200,1287.91684
-2.3,200,1288.251053
-2.0,200,1288.586938
-2.1,200,1295.292681
-2.5,200,1295.630049
-2.2,200,1295.967901
-2.1,200,1296.305949
-2.0,200,1296.645758
-2.1,200,1303.440424
-2.1,200,1303.763015
-2.2,200,1304.088912
-2.3,200,1304.430484
-2.7,200,1304.771097
-2.2,200,1311.601844
-2.6,200,1311.939314
-2.0,200,1312.274413
-2.1,200,1312.613737
-2.0,200,1312.949497
-2.2,200,1319.672571
-2.2,200,1320.003657
-2.1,200,1320.325625
-2.3,200,1320.647695
-0.93,193,1320.967644
-2.1,200,1327.526413
-2.1,200,1327.861866
-2.3,200,1328.199124
-0.42,132,1328.423302
-2.2,200,1328.761912
-2.2,200,1329.101246
-2.3,200,1336.348172
-2.1,200,1336.672064
-2.4,200,1336.995068
-2.2,200,1337.317071
-2.0,200,1337.640586
-2.1,200,1344.299749
-2.2,200,1344.623796
-2.5,200,1344.946444
-2.2,200,1345.270245
-2.1,200,1345.593504
-2.4,200,1352.303141
-2.1,200,1352.627084
-2.1,200,1352.950078
-2.0,200,1353.272399
-2.6,200,1353.602207
-2.3,200,1360.287957
-2.2,200,1360.610666
-2.3,200,1360.934748
-2.2,200,1361.273119
-2.1,200,1361.643555
-2.0,200,1368.145083
-2.5,200,1368.467204
-2.3,200,1368.788629
-2.1,200,1369.109762
-2.3,200,1369.431082
-2.1,200,1375.923581
-2.2,200,1376.250056
-2.2,200,1376.571794
-2.5,200,1376.893994
-2.1,200,1377.218566
-2.4,200,1377.539396
-2.1,200,1384.403121
-2.3,200,1384.74032
-2.4,200,1385.081032
-2.2,200,1385.421705
-2.2,200,1385.762299
-2.2,200,1392.368733
-2.3,200,1392.690833
-2.1,200,1393.013976
-2.2,200,1393.337105
-2.2,200,1393.665415
-2.3,200,1400.17298
-2.2,200,1400.497706
-2.3,200,1400.835184
-2.1,200,1401.161001
-2.4,200,1401.500989
-2.2,200,1408.369643
-2.3,200,1408.712675
-2.2,200,1409.057045
-2.3,200,1409.398205
-2.0,200,1409.741912
-2.3,200,1416.478707
-2.3,200,1416.803046
-2.2,200,1417.13549
-2.2,200,1417.477464
-2.1,200,1417.820249
-2.3,200,1424.654581
-2.0,200,1424.989355
-2.1,200,1425.326233
-2.1,200,1425.650986
-2.1,200,1425.981916
-2.4,200,1432.572963
-2.0,200,1432.898262
-2.1,200,1433.230531
-2.2,200,1433.56348
-2.0,200,1433.898075
-2.0,200,1440.479287
-2.2,200,1440.802168
-2.4,200,1441.133904
-2.3,200,1441.466095
-2.0,200,1441.798748
-2.1,200,1448.327305
-2.0,200,1448.648816
-2.4,200,1448.973688
-2.1,200,1449.295237
-2.3,200,1449.617344
-1.9,200,1449.941512
-2.1,200,1456.524542
-2.0,200,1456.846965
-2.2,200,1457.179503
-2.5,200,1457.511387
-2.0,200,1457.844764
-2.2,200,1464.407734
-2.2,200,1464.746037
-2.1,200,1465.071489
-2.1,200,1465.393577
-2.1,200,1465.717079
-2.1,200,1472.401069
-2.4,200,1472.723229
-2.3,200,1473.046766
-2.3,200,1473.370391
-2.0,200,1473.692589
-2.2,200,1480.425035
-2.2,200,1480.766808
-2.1,200,1481.107177
-2.2,200,1481.45504
-2.2,200,1481.824493
-2.2,200,1488.516958
-2.3,200,1488.84961
-2.2,200,1489.186576
-2.6,200,1489.523027
-2.1,200,1489.860308
-2.2,200,1496.433833
-2.0,200,1496.755124
-2.4,200,1497.088472
-1.9,200,1497.422441
-2.2,200,1497.756819
-2.3,200,1504.339329
-2.2,200,1504.671582
-2.1,200,1505.005068
-2.2,200,1505.33879
-1.9,200,1505.673574
-2.4,200,1512.297131
-2.5,200,1512.624208
-2.2,200,1512.956343
-2.2,200,1513.289427
-2.0,200,1513.623114
-2.3,200,1513.956843
-2.0,200,1520.861679
-2.1,200,1521.181842
-2.0,200,1521.502592
-2.1,200,1521.836924
-2.0,200,1522.17037
-2.1,200,1528.714189
-2.1,200,1529.042898
-2.2,200,1529.377098
-2.2,200,1529.710796
-2.2,200,1530.046514
-2.3,200,1536.548928
-2.4,200,1536.87974
-2.2,200,1537.212281
-2.0,200,1537.547607
-2.2,200,1537.879667
-2.2,200,1544.557169
-2.0,200,1544.879029
-2.0,200,1545.199653
-2.2,200,1545.528673
-2.2,200,1545.861788
-2.3,200,1552.506353
-2.4,200,1552.828594
-2.1,200,1553.151793
-2.4,200,1553.478029
-2.0,200,1553.80185
-2.0,200,1560.506066
-2.0,200,1560.830316
-2.3,200,1561.152697
-2.0,200,1561.481457
-2.6,200,1561.814778
-2.0,200,1568.524911
-2.2,200,1568.846881
-2.4,200,1569.171649
-2.3,200,1569.503553
-2.0,200,1569.84161
-2.6,200,1576.422448
-2.1,200,1576.745178
-2.0,200,1577.067325
-2.3,200,1577.399523
-2.4,200,1577.740853
-2.2,200,1578.081579
-2.0,200,1584.824458
-2.1,200,1585.160924
-2.2,200,1585.498753
-2.2,200,1585.83889
-2.1,200,1586.179799
-2.1,200,1592.81318
-2.2,200,1593.134007
-2.2,200,1593.459112
-2.2,200,1593.790577
-2.1,200,1594.116874
-2.0,200,1600.597505
-2.2,200,1600.939708
-2.2,200,1601.280182
-2.3,200,1601.651788
-2.3,200,1601.996206
-2.4,200,1608.578496
-2.1,200,1608.916095
-2.1,200,1609.257455
-2.4,200,1609.599172
-2.3,200,1609.942648
-2.2,200,1616.676393
-2.2,200,1617.014289
-2.2,200,1617.35158
-2.0,200,1617.690183
-2.1,200,1618.025241
-2.3,200,1624.62777
-2.0,200,1624.956288
-2.2,200,1625.289081
-2.1,200,1625.621402
-2.3,200,1625.952764
-2.1,200,1632.574526
-2.5,200,1632.909747
-2.3,200,1633.244279
-2.2,200,1633.576984
-2.0,200,1633.909769
-2.1,200,1640.440866
-2.3,200,1640.781383
-2.1,200,1641.122465
-2.1,200,1641.462956
-2.0,200,1641.804567
-2.0,200,1648.533507
-2.3,200,1648.856113
-2.2,200,1649.178889
-2.1,200,1649.518555
-2.2,200,1649.857888
-2.2,200,1650.197132
-2.3,200,1657.116558
-2.3,200,1657.455726
-2.4,200,1657.796143
-2.3,200,1658.137121
-2.2,200,1658.478146
-2.2,200,1665.074737
-2.4,200,1665.399592
-2.1,200,1665.735949
-2.5,200,1666.075756
-2.0,200,1666.417784
-2.1,200,1673.041964
-2.2,200,1673.364083
-2.3,200,1673.709667
-2.1,200,1674.052472
-2.2,200,1674.393599
-2.4,200,1681.112152
-2.0,200,1681.43437
-2.2,200,1681.769799
-2.2,200,1682.105577
-2.0,200,1682.441269
-2.1,200,1689.179279
-2.2,200,1689.499023
-2.2,200,1689.819262
-2.2,200,1690.151786
-2.2,200,1690.487997
-2.5,200,1697.273629
-2.2,200,1697.598514
-2.2,200,1697.931644
-2.1,200,1698.264892
-2.1,200,1698.59799
-2.3,200,1705.098301
-2.4,200,1705.418187
-2.2,200,1705.746917
-2.4,200,1706.083831
-2.2,200,1706.422255
-2.0,200,1713.015211
-2.0,200,1713.335756
-2.1,200,1713.656558
-2.1,200,1713.97774
-2.3,200,1714.299046
-2.3,200,1714.619918
-2.0,200,1721.754198
-2.2,200,1722.088959
-2.3,200,1722.421904
-2.2,200,1722.755341
-2.3,200,1723.088617
-2.3,200,1729.67416
-2.0,200,1729.996075
-2.3,200,1730.319096
-2.1,200,1730.643266
-2.4,200,1730.983624
-2.2,200,1737.681435
-2.3,200,1738.008971
-2.4,200,1738.330571
-2.2,200,1738.651459
-2.0,200,1738.987907
-2.2,200,1745.740597
-2.2,200,1746.07585
-2.2,200,1746.411702
-2.0,200,1746.747063
-2.2,200,1747.082742
-2.0,200,1753.833798
-2.3,200,1754.155463
-2.1,200,1754.476931
-2.2,200,1754.798503
-2.3,200,1755.120768
-2.2,200,1761.91787
-2.0,200,1762.239838
-2.2,200,1762.561067
-2.1,200,1762.882465
-2.1,200,1763.204108
-2.2,200,1769.881783
-2.3,200,1770.203218
-2.2,200,1770.523787
-2.0,200,1770.845813
-2.3,200,1771.166217
