#{"t_start": 1762156374.4597914, "env_id": "None"}
r,l,t
-11.8,1000,176.804196
-11.5,1000,177.793523
-10.5,1000,178.775661
-12.4,1000,179.757918
-10.9,1000,180.748015
-10.5,1000,181.735939
-10.6,1000,182.728314
-10.8,1000,183.718053
-10.8,1000,184.701252
-10.5,1000,185.697281
-10.6,1000,186.679248
-11.4,1000,187.664367
-10.5,1000,188.646402
-10.7,1000,189.633024
-10.8,1000,190.618844
-11.7,1000,191.598982
-10.9,1000,192.577913
-11.4,1000,193.57383
-10.3,1000,194.550224
-11.0,1000,195.535676
-10.4,1000,196.512459
-10.6,1000,197.490005
-10.9,1000,198.470327
-10.8,1000,199.449003
-11.3,1000,200.440355
-10.4,1000,201.422733
-11.7,1000,202.405262
-10.9,1000,203.384949
-12.1,1000,204.357334
-11.1,1000,205.340997
-10.4,1000,206.319161
-11.2,1000,207.301289
-10.3,1000,208.283309
-10.3,1000,209.269516
-11.1,1000,210.253196
-10.9,1000,211.232829
-11.0,1000,212.212109
-10.8,1000,213.194434
-10.6,1000,214.173858
-10.3,1000,215.153929
-10.8,1000,216.135519
-11.2,1000,217.112428
-11.2,1000,218.088368
-11.3,1000,219.065875
-10.8,1000,220.043923
-10.9,1000,221.019654
-10.9,1000,222.001743
-11.4,1000,222.984816
-11.2,1000,223.969717
-10.8,1000,224.957818
-11.1,1000,225.930946
-11.8,1000,226.910953
-11.2,1000,227.889175
-10.6,1000,228.866399
-10.9,1000,229.850857
-11.0,1000,230.827813
-10.6,1000,231.806443
-11.1,1000,232.786593
-11.4,1000,233.762716
-10.6,1000,234.745269
-10.8,1000,235.724878
-11.5,1000,236.695933
-11.1,1000,237.670437
-10.8,1000,238.645299
-11.1,1000,239.628511
-11.0,1000,240.609062
-11.0,1000,241.584877
-10.6,1000,242.565683
-11.0,1000,243.550274
-10.9,1000,244.53512
-11.0,1000,245.515907
-10.8,1000,246.493329
-10.7,1000,247.474062
-10.8,1000,248.45133
-10.9,1000,249.434491
-10.7,1000,250.411834
-11.1,1000,251.394187
-11.1,1000,252.374916
-11.3,1000,253.351679
-10.5,1000,254.351553
-10.3,1000,255.331873
-10.9,1000,256.310365
-10.5,1000,257.289127
-11.0,1000,258.268944
-11.2,1000,259.249073
-11.3,1000,260.217882
-10.6,1000,261.194044
-11.0,1000,262.17187
-10.7,1000,263.14807
-11.2,1000,264.12691
-11.1,1000,265.100292
-10.9,1000,266.081105
-11.0,1000,267.065329
-10.7,1000,268.046957
-11.7,1000,269.025842
-10.8,1000,270.00136
-11.7,1000,270.977194
-11.1,1000,271.95608
-11.4,1000,272.946066
-10.6,1000,273.933327
-11.0,1000,274.913416
-11.0,1000,275.89393
-11.8,1000,276.873554
-10.9,1000,277.855407
-10.6,1000,278.837263
-10.9,1000,279.816546
-10.7,1000,280.795425
-10.8,1000,281.776107
-11.8,1000,282.752084
