#{"t_start": 1763825405.4012318, "env_id": "None"}
r,l,t
-2.0,200,366.455592
-2.0,200,367.049811
-6.9,200,367.655099
-2.2,200,368.250007
-4.4,200,378.909124
-2.0,200,379.500791
-2.9,200,380.10667
-2.2,200,380.70819
-2.1,200,381.316384
-2.3,200,391.823293
-2.1,200,392.414717
-2.0,200,393.023337
-2.2,200,393.62119
-2.2,200,394.220828
-2.3,200,404.736354
-2.0,200,405.331881
-2.1,200,405.941142
-2.4,200,406.554207
-2.1,200,407.193266
-2.0,200,417.482478
-2.0,200,418.077264
-2.5,200,418.686399
-2.2,200,419.285229
-2.2,200,419.888016
-2.2,200,430.14859
-2.6,200,430.735085
-2.1,200,431.327091
-2.1,200,431.92869
-2.3,200,432.550745
-2.0,200,433.155427
-2.2,200,443.875521
-2.0,200,444.469902
-2.1,200,445.113336
-2.0,200,445.706743
-2.0,200,446.302348
-2.1,200,456.741737
-2.0,200,457.383684
-2.0,200,458.014769
-2.1,200,458.65504
-2.5,200,459.255027
-2.0,200,469.655706
-2.2,200,470.312931
-2.0,200,470.979108
-2.1,200,471.599728
-2.0,200,472.193165
-2.5,200,482.841759
-2.0,200,483.431993
-2.0,200,484.022184
-2.0,200,484.612303
-2.0,200,485.239024
-2.0,200,495.657174
-2.2,200,496.290051
-2.0,200,496.921194
-2.2,200,497.548732
-1.9,200,498.19799
-2.2,200,508.706328
-2.0,200,509.296276
-2.1,200,509.916443
-2.3,200,510.510705
-2.0,200,511.164221
-2.1,200,521.487032
-2.0,200,522.085672
-2.0,200,522.681674
-2.0,200,523.271549
-2.0,200,523.863884
-2.3,200,533.934111
-2.0,200,534.525555
-2.2,200,535.116938
-2.0,200,535.718705
-2.1,200,536.310851
-2.0,200,536.911317
-2.0,200,547.268008
-2.0,200,547.870343
-2.1,200,548.458358
-2.0,200,549.056547
-2.0,200,549.643747
-2.0,200,560.21971
-2.0,200,560.802723
-2.0,200,561.393677
-2.1,200,562.024234
-2.0,200,562.639253
-2.1,200,572.969548
-2.0,200,573.613436
-2.1,200,574.220083
-2.0,200,574.815819
-2.1,200,575.405939
-2.0,200,585.929328
-2.1,200,586.533902
-2.0,200,587.138683
-2.0,200,587.728163
-2.0,200,588.311443
-2.0,200,598.790334
-2.0,200,599.382114
-2.1,200,599.972719
-2.1,200,600.573431
-2.1,200,601.169849
-2.0,200,611.719564
-2.0,200,612.318029
-2.1,200,612.903499
-2.1,200,613.491116
-2.0,200,614.076929
-2.0,200,624.434537
-2.0,200,625.056154
-2.0,200,625.659688
-2.0,200,626.243717
-2.0,200,626.829002
-2.1,200,636.869842
-2.1,200,637.456286
-2.1,200,638.050045
-2.0,200,638.641816
-2.1,200,639.236607
-2.0,200,639.838993
-2.0,200,650.339709
-2.0,200,650.939614
-2.2,200,651.531387
-2.0,200,652.121107
-2.0,200,652.729145
-2.0,200,663.275219
-2.0,200,663.905657
-1.9,200,664.531637
-2.0,200,665.122843
-2.0,200,665.70136
-2.0,200,675.874015
-2.0,200,676.462307
-2.0,200,677.082879
-2.0,200,677.690297
-2.0,200,678.326937
-2.1,200,688.537363
-2.0,200,689.169167
-2.0,200,689.766092
-2.0,200,690.352781
-2.0,200,690.97704
-2.0,200,701.595181
-2.0,200,702.186789
-2.0,200,702.782359
-2.0,200,703.407707
-2.0,200,704.003286
-2.0,200,714.377491
-2.6,200,714.977635
-2.0,200,715.566612
-2.1,200,716.166111
-2.0,200,716.767323
-2.0,200,727.047945
-2.0,200,727.634221
-2.0,200,728.281636
-2.1,200,728.875938
-2.0,200,729.466744
-2.2,200,739.743809
-2.0,200,740.340285
-2.0,200,740.96006
-2.0,200,741.595872
-1.9,200,742.182473
-2.0,200,752.290592
-2.0,200,752.906795
-2.0,200,753.523684
-1.9,200,754.109601
-2.0,200,754.69327
-2.0,200,755.280869
-2.1,200,765.95576
-2.0,200,766.557653
-2.1,200,767.170548
-2.0,200,767.767823
-2.1,200,768.382598
-2.0,200,778.447841
-2.0,200,779.035287
-2.0,200,779.622258
-2.0,200,780.213788
-2.0,200,780.8006
-2.0,200,790.751513
-2.2,200,791.396862
-1.9,200,791.983397
-2.0,200,792.568006
-2.0,200,793.150854
-2.1,200,803.744169
-2.0,200,804.322301
-2.0,200,804.90835
-2.0,200,805.493285
-2.0,200,806.12533
-2.0,200,816.623416
-2.0,200,817.222229
-2.0,200,817.821699
-2.0,200,818.414943
-2.0,200,819.027651
-2.1,200,829.381042
-2.1,200,829.987257
-2.0,200,830.603801
-2.1,200,831.205356
-2.0,200,831.805859
-2.0,200,842.143181
-2.1,200,842.754261
-2.0,200,843.348036
-2.0,200,843.951615
-2.0,200,844.543761
-2.0,200,854.788229
-2.0,200,855.381034
-2.0,200,855.968752
-2.0,200,856.563637
-2.0,200,857.152015
-2.0,200,857.741545
-2.0,200,868.571841
-2.0,200,869.159853
-2.0,200,869.74417
-2.0,200,870.32374
-2.2,200,870.918471
-2.0,200,881.262631
-2.1,200,881.847056
-2.0,200,882.445319
-2.0,200,883.048289
-2.0,200,883.643672
-2.0,200,893.813494
-2.0,200,894.414748
-2.0,200,895.003969
-2.0,200,895.607701
-2.0,200,896.244439
-2.1,200,906.436826
-2.0,200,907.031118
-2.0,200,907.625391
-2.0,200,908.272554
-2.0,200,908.893841
-2.0,200,919.456597
-2.0,200,920.046539
-2.0,200,920.628699
-2.0,200,921.204516
-2.0,200,921.791612
-2.0,200,932.57304
-2.0,200,933.171957
-2.1,200,933.776154
-2.0,200,934.427723
-2.0,200,935.018244
-2.0,200,945.624037
-2.0,200,946.214285
-2.0,200,946.812234
-2.0,200,947.405093
-2.0,200,947.992476
-1.9,200,958.441778
-1.9,200,959.041931
-2.0,200,959.640999
-2.0,200,960.269425
-2.0,200,960.874228
-2.0,200,961.472798
-2.0,200,972.145611
-2.0,200,972.739718
-2.0,200,973.332639
-2.0,200,973.948088
-2.0,200,974.575686
-2.0,200,985.472646
-2.0,200,986.07021
-2.0,200,986.669416
-2.0,200,987.32208
-2.0,200,987.948544
-2.0,200,998.083715
-2.0,200,998.685103
-2.0,200,999.350497
-2.0,200,999.971203
-2.0,200,1000.56932
-2.0,200,1011.147375
-2.0,200,1011.779903
-2.1,200,1012.378699
-2.0,200,1013.004544
-2.0,200,1013.639013
-2.0,200,1024.308904
-2.0,200,1024.925751
-2.0,200,1025.559815
-2.0,200,1026.15455
-2.0,200,1026.740512
-2.0,200,1037.410845
-2.1,200,1038.011798
-2.0,200,1038.645122
-2.0,200,1039.273114
-2.0,200,1039.895732
-2.1,200,1050.321503
-3.0,200,1050.922075
-2.0,200,1051.560565
-2.0,200,1052.157389
-2.0,200,1052.779513
-2.0,200,1062.944066
-2.0,200,1063.57031
-2.0,200,1064.164977
-2.0,200,1064.75199
-2.0,200,1065.337221
-2.0,200,1075.656435
-2.0,200,1076.257682
-2.1,200,1076.851664
-2.0,200,1077.484502
-2.0,200,1078.090272
-2.0,200,1078.738522
-2.0,200,1090.081378
-2.0,200,1090.729154
-2.0,200,1091.310832
-2.0,200,1091.901903
-2.0,200,1092.499285
-2.1,200,1102.904814
-2.0,200,1103.552774
-2.0,200,1104.158292
-2.0,200,1104.775766
-2.0,200,1105.359452
-2.0,200,1115.681608
-2.1,200,1116.27233
-2.1,200,1116.882091
-2.2,200,1117.531129
-2.0,200,1118.185157
-2.0,200,1128.827649
-2.0,200,1129.471639
-2.0,200,1130.081022
-2.0,200,1130.683325
-2.0,200,1131.273279
-2.0,200,1141.919614
-2.0,200,1142.508871
-2.0,200,1143.118674
-2.0,200,1143.741637
-2.0,200,1144.38524
-2.0,200,1155.274825
-2.0,200,1155.895186
-2.0,200,1156.499867
-2.0,200,1157.137662
-2.0,200,1157.780321
-2.0,200,1168.043826
-2.0,200,1168.629623
-2.0,200,1169.227145
-2.0,200,1169.815877
-2.0,200,1170.403531
-2.0,200,1180.835944
-2.0,200,1181.425516
-2.0,200,1182.058413
-2.0,200,1182.699402
-1.9,200,1183.304837
-2.0,200,1183.889672
-2.0,200,1195.015087
-2.0,200,1195.607735
-2.0,200,1196.263638
-2.2,200,1196.880038
-2.0,200,1197.482533
-2.0,200,1207.830969
-2.1,200,1208.413141
-2.0,200,1209.004038
-2.0,200,1209.595135
-2.0,200,1210.247839
-2.0,200,1220.489685
-2.0,200,1221.080066
-2.0,200,1221.674981
-2.0,200,1222.266663
-2.0,200,1222.8567
-2.0,200,1233.352562
-2.0,200,1233.951404
-2.0,200,1234.547484
-2.1,200,1235.192423
-2.0,200,1235.828025
-2.0,200,1246.478609
-2.0,200,1247.067253
-2.0,200,1247.663989
-2.0,200,1248.250238
-2.0,200,1248.839045
-2.0,200,1259.42178
-2.0,200,1260.010167
-2.1,200,1260.595631
-2.0,200,1261.206975
-2.0,200,1261.826139
-2.1,200,1272.171361
-2.0,200,1272.771873
-2.0,200,1273.365083
-2.0,200,1273.965416
-2.0,200,1274.557473
-2.0,200,1284.678686
-2.0,200,1285.263683
-2.1,200,1285.861106
-2.0,200,1286.453059
-2.0,200,1287.052731
-2.0,200,1287.678891
-2.0,200,1298.063647
-2.0,200,1298.651827
-2.0,200,1299.242253
-2.0,200,1299.825503
-2.0,200,1300.409252
-2.0,200,1311.135929
-2.0,200,1311.725921
-2.0,200,1312.319456
-2.0,200,1312.920658
-2.0,200,1313.503719
-2.0,200,1323.742475
-2.0,200,1324.339205
-2.0,200,1324.943634
-2.0,200,1325.552788
-2.0,200,1326.140248
-2.0,200,1336.663205
-2.0,200,1337.256738
-2.0,200,1337.845008
-2.0,200,1338.440302
-2.0,200,1339.031493
-2.0,200,1349.506005
-2.0,200,1350.152554
-2.0,200,1350.788607
-2.0,200,1351.381227
-2.0,200,1351.976913
-2.1,200,1362.652357
-2.0,200,1363.237491
-2.0,200,1363.837686
-2.0,200,1364.464459
-2.0,200,1365.062685
-2.0,200,1375.804269
-2.0,200,1376.470315
-2.0,200,1377.073021
-2.0,200,1377.68435
-2.0,200,1378.275959
-2.0,200,1388.610943
-2.0,200,1389.26034
-2.0,200,1389.874976
-2.0,200,1390.461959
-2.0,200,1391.061597
-2.0,200,1401.488292
-2.1,200,1402.113702
-2.0,200,1402.727435
-2.0,200,1403.318749
-2.0,200,1403.909801
-2.0,200,1404.544972
-2.0,200,1415.422445
-2.0,200,1416.047414
-2.0,200,1416.700038
-2.0,200,1417.287457
-2.0,200,1417.889224
-2.0,200,1428.236425
-2.0,200,1428.837639
-2.0,200,1429.43284
-2.0,200,1430.029462
-2.0,200,1430.628193
-2.0,200,1441.014059
-2.0,200,1441.644087
-2.0,200,1442.254053
-2.0,200,1442.889968
-2.0,200,1443.535329
-2.0,200,1454.008772
-2.0,200,1454.654521
-2.0,200,1455.254742
-2.0,200,1455.845893
-2.0,200,1456.435837
-2.0,200,1467.197364
-2.1,200,1467.797528
-2.0,200,1468.396279
-2.0,200,1469.027206
-2.0,200,1469.656903
-2.0,200,1479.965517
-2.0,200,1480.547467
-2.0,200,1481.188154
-2.0,200,1481.817234
-2.0,200,1482.406988
-3.1,200,1492.649678
-2.0,200,1493.250999
-2.0,200,1493.881344
-2.0,200,1494.470698
-2.0,200,1495.088361
-2.0,200,1505.364509
-2.0,200,1505.986194
-2.0,200,1506.629435
-2.0,200,1507.26654
-2.0,200,1507.900261
-2.0,200,1508.554138
-2.0,200,1519.023227
-2.0,200,1519.683825
-2.0,200,1520.337226
-2.0,200,1520.959712
-2.0,200,1521.546749
-2.0,200,1531.862664
-2.0,200,1532.515767
-2.0,200,1533.099416
-2.3,200,1533.686769
-2.0,200,1534.285626
-2.0,200,1544.413666
-2.0,200,1545.000664
-2.0,200,1545.590198
-2.0,200,1546.181291
-2.0,200,1546.771466
-2.0,200,1557.528588
-2.0,200,1558.128935
-2.0,200,1558.727995
-2.0,200,1559.328371
-2.0,200,1559.946365
-2.0,200,1570.959851
-2.0,200,1571.55725
-2.0,200,1572.154188
-2.0,200,1572.74453
-2.0,200,1573.347266
-2.0,200,1583.939624
-2.0,200,1584.544867
-2.0,200,1585.192873
-2.0,200,1585.838238
-2.0,200,1586.495969
-2.1,200,1597.016932
-2.0,200,1597.653622
-2.0,200,1598.306081
-2.0,200,1598.959619
-2.0,200,1599.585725
-2.0,200,1609.634008
-2.0,200,1610.219988
-2.0,200,1610.826308
-2.0,200,1611.476098
-2.0,200,1612.068971
-2.0,200,1612.674471
-2.3,200,1622.976823
-2.1,200,1623.577109
-2.0,200,1624.178455
-2.0,200,1624.794766
-2.0,200,1625.414322
-2.0,200,1636.288291
-2.0,200,1636.879111
-2.0,200,1637.472708
-2.0,200,1638.063732
-2.0,200,1638.652343
-2.0,200,1648.879991
-2.0,200,1649.504244
-2.0,200,1650.099452
-2.0,200,1650.711917
-2.0,200,1651.301445
-2.0,200,1661.60398
-2.0,200,1662.210335
-2.0,200,1662.815768
-2.0,200,1663.417975
-2.0,200,1664.009623
-2.0,200,1674.73537
-2.0,200,1675.353383
-2.0,200,1675.956958
-2.0,200,1676.555214
-2.0,200,1677.160659
-2.0,200,1687.839527
-2.3,200,1688.474197
-2.0,200,1689.097193
-2.0,200,1689.689115
-2.0,200,1690.341699
-2.0,200,1700.835611
-2.0,200,1701.419925
-2.2,200,1702.012337
-2.0,200,1702.619215
-2.0,200,1703.222562
-2.0,200,1713.365013
-2.0,200,1713.981249
-2.0,200,1714.631462
-2.0,200,1715.23192
-2.2,200,1715.816713
-2.0,200,1726.195478
-2.0,200,1726.80333
-2.0,200,1727.399595
-2.2,200,1727.99694
-2.0,200,1728.654852
-2.0,200,1729.24875
-2.2,200,1740.124588
-2.0,200,1740.729604
-3.7,200,1741.324112
-2.0,200,1741.924363
-2.0,200,1742.52
-2.0,200,1752.890322
-2.0,200,1753.484554
-2.0,200,1754.080284
-2.0,200,1754.692562
-2.0,200,1755.286858
-2.0,200,1765.717561
-2.0,200,1766.331702
-2.0,200,1766.954059
-2.0,200,1767.544352
-2.0,200,1768.167345
-2.0,200,1778.717143
-2.3,200,1779.320712
-2.0,200,1779.914462
-2.0,200,1780.494467
-2.0,200,1781.086727
-2.0,200,1791.681736
-2.0,200,1792.274593
-2.0,200,1792.872255
-2.0,200,1793.520335
-2.0,200,1794.122572
-2.0,200,1804.39243
-2.0,200,1804.996413
-2.0,200,1805.581538
-2.0,200,1806.17493
-2.0,200,1806.774733
-2.1,200,1816.88027
-2.0,200,1817.473048
-2.1,200,1818.058911
-2.0,200,1818.662121
-2.0,200,1819.258837
-2.0,200,1829.464082
-2.0,200,1830.091238
-2.0,200,1830.746858
-2.0,200,1831.334807
-2.0,200,1831.928399
-2.0,200,1832.52113
-2.0,200,1843.374889
-2.0,200,1843.967946
-2.0,200,1844.626768
-2.0,200,1845.267028
-2.0,200,1845.876383
-2.0,200,1856.277763
-2.0,200,1856.870567
-2.0,200,1857.465847
-2.0,200,1858.056211
-2.0,200,1858.644417
-2.0,200,1868.70776
-2.0,200,1869.303514
-2.1,200,1869.911069
-2.1,200,1870.496203
-2.0,200,1871.116202
-2.1,200,1881.600135
-2.0,200,1882.196171
-2.3,200,1882.797978
-2.1,200,1883.386459
-2.0,200,1883.979574
-2.0,200,1894.515189
-2.0,200,1895.109077
-2.0,200,1895.703606
-2.0,200,1896.295284
-2.0,200,1896.887186
-2.0,200,1907.43554
-2.0,200,1908.02263
-2.0,200,1908.619465
-2.0,200,1909.211356
-2.0,200,1909.79821
-2.0,200,1920.280398
-2.0,200,1920.883438
-2.0,200,1921.471668
-2.0,200,1922.062787
-2.0,200,1922.653585
-2.0,200,1932.880643
-2.0,200,1933.467746
-2.0,200,1934.057583
-2.0,200,1934.667685
-2.0,200,1935.275496
-2.1,200,1935.888139
-2.0,200,1946.419228
-2.0,200,1947.011353
-2.0,200,1947.608884
-2.0,200,1948.200954
-2.0,200,1948.809633
-2.2,200,1959.506207
-2.1,200,1960.110619
-2.0,200,1960.698559
-2.0,200,1961.286711
-2.1,200,1961.891573
-2.0,200,1972.087083
-2.0,200,1972.699314
-2.0,200,1973.300639
-2.0,200,1973.890424
-2.0,200,1974.483582
-2.0,200,1984.763514
-2.2,200,1985.353345
-2.0,200,1985.964296
-2.0,200,1986.576602
-2.0,200,1987.176107
-2.1,200,1997.622636
-2.2,200,1998.217355
-2.2,200,1998.827061
-2.2,200,1999.445035
-2.2,200,2000.061734
-2.0,200,2010.835691
-2.0,200,2011.451651
-2.1,200,2012.048748
-2.1,200,2012.667234
-2.1,200,2013.271488
-2.0,200,2023.81935
-2.0,200,2024.422689
-2.0,200,2025.019037
-2.0,200,2025.622534
-2.0,200,2026.239107
-2.0,200,2036.576479
-2.1,200,2037.175517
-2.0,200,2037.769663
-2.0,200,2038.366706
-2.1,200,2038.961777
-2.0,200,2049.442162
-2.0,200,2050.066738
-2.0,200,2050.731468
-2.0,200,2051.326642
-2.0,200,2051.916468
-2.0,200,2052.513628
-2.0,200,2063.200662
-2.0,200,2063.814839
-2.0,200,2064.410283
-2.0,200,2065.039486
-2.0,200,2065.630525
-2.0,200,2075.797416
-2.0,200,2076.390931
-2.0,200,2077.008528
-2.0,200,2077.61021
-2.0,200,2078.215525
-2.0,200,2088.518484
-2.0,200,2089.115467
-2.0,200,2089.713284
-2.0,200,2090.330169
-2.0,200,2090.958749
-2.0,200,2101.310009
-2.0,200,2101.924403
-2.0,200,2102.511843
-2.0,200,2103.107711
-2.0,200,2103.709368
-2.0,200,2114.273788
-2.0,200,2114.862348
-2.0,200,2115.453212
-2.0,200,2116.042594
-2.0,200,2116.642957
-2.0,200,2127.271473
-2.0,200,2127.890197
-2.0,200,2128.484968
-2.0,200,2129.084938
-2.0,200,2129.730984
-2.0,200,2140.19729
-2.0,200,2140.801241
-2.0,200,2141.389548
-2.0,200,2141.986281
-2.0,200,2142.578339
-2.0,200,2153.21612
-2.0,200,2153.820346
-2.0,200,2154.417202
-2.0,200,2155.025114
-2.0,200,2155.64095
-2.0,200,2156.249207
-2.0,200,2168.070016
-2.0,200,2168.739493
-2.0,200,2169.333735
-2.0,200,2169.934428
-2.0,200,2170.534295
-2.0,200,2180.976834
-2.0,200,2181.621192
-2.0,200,2182.212324
-2.0,200,2182.814873
-2.0,200,2183.411468
-2.0,200,2193.690917
-2.0,200,2194.303896
-2.0,200,2194.939102
-2.0,200,2195.550583
-2.0,200,2196.15991
-2.0,200,2206.889753
-2.0,200,2207.484068
-2.0,200,2208.08251
-2.0,200,2208.67747
-2.0,200,2209.265524
-2.0,200,2220.052077
-2.0,200,2220.647807
-2.0,200,2221.302017
-2.0,200,2221.924347
-2.1,200,2222.530389
-2.0,200,2233.200515
-2.0,200,2233.798053
-2.0,200,2234.392741
-2.0,200,2235.00161
-2.0,200,2235.602623
-2.0,200,2245.997633
-2.0,200,2246.588221
-2.0,200,2247.189756
-2.0,200,2247.778592
-2.0,200,2248.373197
-2.0,200,2258.594333
-2.0,200,2259.206493
-2.0,200,2259.822461
-2.0,200,2260.436946
-2.0,200,2261.031326
-2.0,200,2261.633884
-2.0,200,2272.264446
-2.0,200,2272.86962
-2.0,200,2273.454817
-2.0,200,2274.052104
-2.0,200,2274.633323
-2.0,200,2285.896118
-2.0,200,2286.48072
-2.0,200,2287.063428
-2.0,200,2287.659871
-2.0,200,2288.249438
-2.0,200,2298.454518
-2.0,200,2299.0571
-2.0,200,2299.666736
-2.0,200,2300.260157
-2.0,200,2300.897444
-2.0,200,2311.39838
-2.0,200,2312.016081
-2.0,200,2312.617649
-2.0,200,2313.229494
-2.0,200,2313.822688
-2.0,200,2324.544007
-2.0,200,2325.139404
-2.0,200,2325.751186
-2.0,200,2326.358625
-2.0,200,2326.992544
-2.0,200,2337.637774
-2.0,200,2338.233247
-2.0,200,2338.865353
-2.0,200,2339.471528
-2.0,200,2340.058126
-2.0,200,2350.704111
-2.0,200,2351.350633
-2.0,200,2351.971732
-2.0,200,2352.564049
-2.0,200,2353.170735
-2.0,200,2363.285833
-2.0,200,2363.89326
-2.0,200,2364.482933
-2.0,200,2365.085028
-2.0,200,2365.677646
-2.0,200,2376.08525
-2.0,200,2376.714666
-2.0,200,2377.345983
-2.0,200,2377.970057
-2.0,200,2378.580424
-2.1,200,2379.212641
-2.0,200,2390.066528
-2.0,200,2390.653122
-2.0,200,2391.24345
-2.0,200,2391.827028
-2.0,200,2392.419797
-2.0,200,2402.971892
-2.0,200,2403.562416
-2.0,200,2404.151314
-2.0,200,2404.756945
-2.0,200,2405.346538
-2.0,200,2415.647122
-2.0,200,2416.237102
-2.0,200,2416.832093
-2.0,200,2417.447491
-2.0,200,2418.037274
-2.0,200,2428.475249
-2.1,200,2429.089521
-2.0,200,2429.680891
-2.0,200,2430.305042
-2.0,200,2430.894565
-2.0,200,2441.423629
-2.0,200,2442.02615
-2.0,200,2442.63021
-2.0,200,2443.242371
-2.0,200,2443.836653
-2.0,200,2454.502074
-2.0,200,2455.11629
-2.0,200,2455.718258
-2.0,200,2456.331687
-2.0,200,2456.981765
-2.0,200,2467.395261
-2.0,200,2467.984741
-2.0,200,2468.606784
-2.0,200,2469.255936
-2.0,200,2469.878686
-2.0,200,2480.457301
-2.1,200,2481.056901
-2.0,200,2481.655757
-2.0,200,2482.249835
-2.0,200,2482.831977
-2.0,200,2483.42742
-2.0,200,2494.203923
-2.0,200,2494.843008
-2.0,200,2495.463955
-2.0,200,2496.063607
-2.0,200,2496.649861
-2.0,200,2507.042091
-2.0,200,2507.638129
-2.0,200,2508.226227
-2.0,200,2508.818292
-2.0,200,2509.411023
-2.0,200,2519.675254
-2.0,200,2520.291188
-2.0,200,2520.917748
-2.0,200,2521.506234
-2.0,200,2522.112284
-2.0,200,2532.457471
-2.0,200,2533.061213
-2.0,200,2533.660112
-2.0,200,2534.264662
-2.0,200,2534.87119
-2.0,200,2545.533741
-2.0,200,2546.164972
-2.0,200,2546.762415
-2.0,200,2547.35137
-2.0,200,2547.939756
-2.0,200,2558.51528
-2.0,200,2559.112423
-2.0,200,2559.700266
-2.0,200,2560.296141
-2.0,200,2560.902043
-2.0,200,2571.314227
-2.0,200,2571.912661
-2.0,200,2572.501175
-2.0,200,2573.104579
-2.0,200,2573.698657
-2.0,200,2583.938382
-2.0,200,2584.519828
-2.0,200,2585.145541
-2.0,200,2585.732237
-2.0,200,2586.357325
-2.0,200,2586.965915
-2.0,200,2597.450973
-2.0,200,2598.045128
-2.0,200,2598.652368
-2.0,200,2599.249843
-2.0,200,2599.839877
-2.0,200,2611.113145
-2.0,200,2611.712054
-2.0,200,2612.315422
-2.0,200,2612.901093
-2.0,200,2613.486306
-2.0,200,2623.910216
-2.0,200,2624.501167
-2.0,200,2625.096839
-2.0,200,2625.697189
-2.0,200,2626.291712
-2.0,200,2636.91521
-2.0,200,2637.527822
-2.0,200,2638.126767
-2.0,200,2638.746738
-2.0,200,2639.337335
-2.0,200,2649.908813
-2.0,200,2650.507894
-2.0,200,2651.131595
-2.0,200,2651.748056
-2.0,200,2652.343867
-2.0,200,2662.778844
-2.0,200,2663.367513
-2.0,200,2663.952932
-2.0,200,2664.545763
-2.0,200,2665.148049
-2.0,200,2675.486279
-2.0,200,2676.089866
-2.1,200,2676.684017
-2.0,200,2677.277561
-2.0,200,2677.86884
-2.0,200,2687.931653
-2.0,200,2688.525103
-2.0,200,2689.113974
-2.0,200,2689.711127
-2.0,200,2690.360281
-2.0,200,2700.603387
-2.0,200,2701.188508
-2.0,200,2701.769681
-2.0,200,2702.360012
-2.0,200,2702.948292
-2.0,200,2703.535411
-2.0,200,2714.161409
-2.0,200,2714.801401
-2.0,200,2715.389029
-2.0,200,2715.983252
-2.0,200,2716.584531
-2.0,200,2726.818176
-2.0,200,2727.407819
-2.0,200,2728.021301
-2.0,200,2728.639904
-2.0,200,2729.279862
-2.0,200,2739.163247
-2.0,200,2739.746934
-2.0,200,2740.340695
-2.0,200,2740.976473
-2.0,200,2741.604657
-2.0,200,2751.992759
-2.0,200,2752.586979
-2.0,200,2753.189005
-2.0,200,2753.789392
-2.0,200,2754.436798
-2.0,200,2764.939491
-2.0,200,2765.542771
-2.0,200,2766.146179
-2.0,200,2766.739107
-2.0,200,2767.337391
-2.0,200,2777.604645
-2.0,200,2778.240394
-2.0,200,2778.840124
-2.0,200,2779.495808
-2.0,200,2780.102764
-2.0,200,2790.347136
-2.0,200,2790.938947
