#{"t_start": 1762471473.0938907, "env_id": "None"}
r,l,t
-0.71,61,198.817209
-0.4,60,199.268485
0.11,39,199.561493
-0.88,68,200.080276
-1.54,114,200.921479
-0.44,64,201.390964
-4.82,162,202.601639
0.2,40,202.889966
0.52,28,203.061912
-2.46,126,203.90332
-3.9,170,205.012308
-8.2,340,207.378745
0.23,27,207.566193
-0.77,87,208.15204
-1.41,91,208.775541
-2.61,91,209.395488
-7.03,253,211.1128
-1.4,80,211.677447
-1.16,76,212.202118
-3.37,167,213.268945
0.4,40,213.516873
-0.88,68,213.962445
-1.63,153,214.919291
-0.61,71,215.389709
-0.2,40,215.646449
-4.46,186,216.818004
-0.26,86,217.387876
-2.58,138,218.317545
-15.7,510,221.731713
-0.07,37,221.979412
-0.37,47,222.292643
-2.7,90,222.892608
-0.78,58,223.279702
-0.39,49,223.617953
0.26,34,223.818776
-1.64,84,224.294867
-3.59,149,225.276453
0.72,28,225.46315
-0.29,59,225.829031
-0.99,89,226.44046
0.26,34,226.674445
0.52,28,226.853942
-3.75,205,228.2236
-0.34,54,228.585043
-4.37,187,229.788028
-0.58,58,230.174222
-0.21,51,230.486538
-2.69,139,231.370066
-8.34,374,233.824343
-0.48,48,234.142198
0.46,34,234.363495
-0.74,74,234.834474
-0.82,82,235.348793
-6.53,263,237.065905
-3.11,161,238.1261
-0.11,41,238.398562
-0.43,73,238.874663
-0.11,61,239.284825
-1.42,82,239.843215
0.33,37,240.093646
-0.08,48,240.416753
-0.22,42,240.695443
-1.43,93,241.314185
-2.81,131,242.165046
-7.51,281,243.926214
-0.29,59,244.314334
-2.58,118,244.987247
0.72,28,245.163771
0.48,32,245.3397
0.4,40,245.565506
0.31,39,245.800046
-0.79,69,246.254725
-6.8,140,247.132493
-5.49,219,248.518752
0.01,49,248.826739
0.59,31,249.024905
0.46,34,249.23946
0.26,34,249.467893
-0.41,51,249.801922
-2.58,118,250.596609
-0.35,65,251.041026
-0.84,84,251.567862
-1.25,75,252.046495
-4.48,188,253.25554
-2.44,124,254.04801
-0.15,45,254.334642
-1.46,86,254.878973
-2.45,115,255.606999
-1.57,87,256.174831
0.5,30,256.37793
-0.03,33,256.594856
-2.71,121,257.35758
-0.03,33,257.57026
-1.01,71,257.997418
0.39,31,258.18951
-5.47,257,259.806549
0.05,45,260.09873
-1.62,102,260.753342
-0.53,43,261.049911
-4.26,166,262.12574
0.2,60,262.515635
-5.61,211,263.823446
-0.44,64,264.19875
-1.91,121,264.974445
-1.14,74,265.433548
0.24,36,265.652211
-0.62,62,266.046781
-1.77,107,266.715468
-4.54,174,267.76426
-0.26,66,268.15511
-1.61,111,268.84986
-0.23,53,269.186442
0.33,37,269.423366
-2.33,143,270.356733
-0.07,57,270.722063
-0.23,53,271.061437
-0.99,89,271.637203
-1.15,85,272.206555
-1.12,72,272.681924
0.19,31,272.881849
-1.54,94,273.464436
-0.53,83,274.000618
-3.1,170,274.925699
0.31,39,275.14522
0.81,29,275.309516
-5.35,205,276.43779
-5.09,239,277.993825
-5.42,222,279.423472
-1.55,85,279.992591
-0.76,76,280.480997
-1.48,108,281.1742
0.05,45,281.448655
0.26,34,281.633626
0.38,42,281.861874
-8.36,336,283.741011
0.05,45,283.990867
-0.43,73,284.388864
-3.84,204,285.597075
-0.12,52,285.894984
-0.14,54,286.194
-7.37,267,287.686061
-0.48,68,288.072104
-7.15,185,289.218936
-3.39,129,290.010721
-6.1,230,291.399468
-6.66,306,293.077409
-0.81,71,293.469603
0.34,26,293.621853
0.57,33,293.8097
0.33,37,294.033409
-0.75,45,294.288116
-2.59,149,295.15369
-2.0,120,295.854927
0.55,35,296.05323
0.39,31,296.239922
-32.64,464,299.029063
0.02,38,299.281873
-5.16,236,300.697187
-0.25,75,301.151016
-4.18,198,302.30114
-2.16,136,303.124133
-6.87,257,304.704123
-0.4,60,305.070607
-0.58,78,305.554326
-1.74,74,306.014229
-7.97,327,307.958201
-1.06,86,308.516442
-0.81,71,308.936458
-0.04,44,309.193949
-0.07,57,309.531392
-0.56,56,309.865572
0.19,51,310.167927
-6.25,235,311.616806
-2.09,119,312.383033
-1.39,89,312.950337
-0.19,49,313.273221
0.36,44,313.560656
-0.78,78,314.083191
0.83,27,314.2628
-2.36,116,315.024205
-1.76,76,315.535254
-2.55,125,316.362156
-1.12,72,316.843949
-0.54,74,317.332615
-0.11,41,317.607141
-2.31,121,318.388016
-0.14,54,318.727121
-0.39,49,319.026987
-2.09,119,319.760456
0.05,45,320.05487
-9.45,295,321.88928
0.27,43,322.132469
-0.19,49,322.403692
0.01,49,322.700759
-0.32,52,323.014957
0.29,41,323.239769
-0.69,79,323.682919
-0.14,54,324.035524
-2.54,134,324.90887
-1.08,88,325.472808
-15.85,355,327.659038
0.48,32,327.863138
0.07,43,328.14306
0.04,56,328.50621
0.28,32,328.699672
0.11,39,328.932535
-0.67,57,329.274192
-56.18,718,333.753336
-0.48,48,334.059878
-2.3,110,334.729692
-1.88,108,335.409908
-63.02,762,340.207693
-4.6,140,341.137492
-80.85,855,346.546906
0.18,42,346.793703
-2.61,91,347.319721
0.27,43,347.672977
-0.85,55,348.06776
-20.26,306,350.087407
-50.17,647,5756.340391
-2.97,107,5757.381874
0.03,47,5757.814393
-0.19,49,5758.268697
-5.72,172,5759.829151
-1.89,79,5760.566751
-0.86,46,5760.95715
-2.4,80,5761.628486
-30.08,448,5765.023994
-10.61,171,5766.388844
-1.53,123,5767.299689
-2.4,100,5768.0265
-1.1,70,5768.523798
-14.1,250,5770.219692
-0.16,36,5770.469234
-69.57,847,5776.601668
-0.11,41,5776.910908
0.17,33,5777.154265
-0.01,51,5777.544071
0.32,28,5777.738235
-0.42,42,5778.029963
0.28,32,5778.267555
0.5,30,5778.506162
-35.28,408,5781.380222
-16.17,267,5783.294305
-0.12,52,5783.68355
-0.31,41,5783.985528
-8.33,203,5785.403704
-4.88,108,5786.248255
0.13,37,5786.522639
-3.33,123,5787.457083
-0.35,45,5787.77168
-4.13,123,5788.56604
-1.69,79,5789.05358
-6.77,187,5790.293392
-7.11,121,5791.17306
-20.78,258,5793.01109
-4.83,113,5793.849966
-1.33,63,5794.284778
-2.63,93,5794.931571
-7.54,134,5795.872977
-2.41,91,5796.523981
-0.14,34,5796.767826
-3.85,115,5797.564067
-12.05,215,5798.998498
-1.05,75,5799.506593
-2.09,79,5800.052206
-0.04,44,5800.35901
-0.36,56,5800.743385
-5.71,141,5801.681509
-4.79,129,5802.548414
-4.25,135,5803.467637
-2.67,97,5804.130537
-0.04,44,5804.432536
0.33,37,5804.688489
-0.9,70,5805.121787
-5.26,166,5806.072162
-4.71,141,5806.977302
-0.15,45,5807.286942
-15.6,280,5809.127416
-1.71,81,5809.659898
-2.35,85,5810.14785
0.05,45,5810.397785
-5.76,156,5811.282573
-0.05,55,5811.596414
-1.14,54,5811.908266
-2.7,90,5812.421607
0.09,41,5812.651273
-2.04,84,5813.127081
0.5,30,5813.328304
-0.7,70,5813.805286
-1.27,77,5814.312287
-1.97,87,5814.883835
-6.31,141,5815.831524
-4.77,127,5816.639041
-2.59,129,5817.372578
-5.35,145,5818.241057
-0.49,59,5818.6185
-8.3,210,5819.844322
-4.09,119,5820.630548
-1.4,100,5821.24547
-7.11,161,5822.156757
-4.28,108,5822.785396
-17.55,385,5825.032329
0.16,44,5825.319168
-0.63,73,5825.793665
-10.18,298,5827.552263
-1.11,81,5828.012711
-4.91,101,5828.622073
-5.81,151,5829.493054
-3.56,136,5830.372592
-12.27,277,5832.249615
-3.6,100,5832.933786
-15.73,283,5834.832505
-0.4,40,5835.096479
-3.88,108,5835.824281
-4.88,148,5836.783768
0.0,40,5837.050376
-25.8,500,5840.143141
-1.93,123,5840.833169
-28.77,627,5844.838487
-0.61,71,5845.308482
-3.08,168,5846.387827
-1.33,83,5846.92837
0.07,43,5847.207549
-14.55,285,5848.995325
-4.6,120,5849.804199
-0.43,73,5850.272791
-11.01,291,5852.208628
-0.92,72,5852.677798
-0.5,50,5852.997612
-1.93,83,5853.553298
-1.66,86,5854.138325
-0.05,55,5854.500195
0.39,31,5854.705411
-1.93,103,5855.374196
-5.72,132,5856.252694
-5.49,159,5857.323515
0.32,48,5857.633023
0.2,40,5857.902
-2.38,118,5858.707018
-2.02,82,5859.253623
-0.17,47,5859.561985
-15.88,328,5861.678939
-22.26,426,5864.408438
-1.42,82,5864.933313
-39.46,546,5868.566864
0.24,36,5868.81705
-11.77,187,5870.062538
-0.54,54,5870.426897
-10.05,215,5871.861543
-0.96,76,5872.383028
-6.17,167,5873.518895
-0.25,55,5873.8944
-1.85,95,5874.530602
0.31,39,5874.795468
-1.55,85,5875.357941
0.17,53,5875.710351
-21.46,386,5878.185667
-1.66,86,5878.77143
-18.16,256,5880.493689
-32.74,674,5884.74422
0.48,32,5884.976957
-58.6,1000,5891.64489
-8.49,279,5893.500531
0.6,40,5893.765167
-0.62,62,5894.159576
-0.7,70,5894.612179
-4.29,179,5895.654889
-30.08,548,5899.374244
0.81,29,5899.582085
-0.54,74,5900.095887
-0.21,51,5900.448097
-2.85,115,5901.241588
-13.51,261,5903.011548
0.85,25,5903.155359
-56.5,1000,5910.025659
-1.89,99,5910.756199
-0.21,51,5911.120411
-0.84,64,5911.573813
-2.27,77,5912.103243
-0.13,63,5912.532225
-1.03,53,5912.910693
-3.83,133,5913.871009
-1.8,100,5914.557658
-0.46,66,5915.034063
0.29,41,5915.322447
0.44,36,5915.582395
0.44,36,5915.843292
-0.56,56,5916.225256
0.5,30,5916.411261
-1.11,61,5916.769519
-2.67,77,5917.260435
-1.15,85,5917.861467
-0.62,62,5918.309875
0.13,57,5918.702334
-2.65,135,5919.619324
-1.8,80,5920.154234
-2.69,119,5920.989003
-1.9,110,5921.684602
-1.21,71,5922.118581
-0.64,64,5922.570911
-0.32,52,5922.929369
-1.03,73,5923.426835
0.39,31,5923.64078
0.59,31,5923.847452
-0.78,78,5924.334726
-5.42,142,5925.226331
-1.0,80,5925.789551
-0.73,83,5926.390901
-3.07,117,5927.165114
-0.84,84,5927.704325
-3.0,140,5928.648828
-2.93,123,5929.487802
-2.13,63,5929.886151
-3.18,98,5930.524782
-0.46,46,5930.796142
-2.74,114,5931.599932
-3.71,101,5932.342701
-0.9,70,5932.834374
-1.0,60,5933.262446
-2.08,108,5933.942365
-0.91,61,5934.34779
-1.24,84,5934.916545
0.48,32,5935.121207
0.23,47,5935.405092
-0.42,62,5935.77204
-2.04,104,5936.401954
-12.46,306,5938.336166
-14.92,312,5940.407345
-7.31,201,5941.79393
-0.28,48,5942.152814
0.38,42,5942.457558
-0.01,51,5942.820826
-1.72,92,5943.392613
-0.8,60,5943.803811
-1.49,79,5944.343619
-1.14,74,5944.869967
-1.05,75,5945.428376
-1.09,79,5945.977634
0.12,48,5946.320598
-11.47,377,5949.171703
0.42,38,5949.484728
-28.39,729,5954.569456
-8.56,176,5955.844001
-1.93,83,5956.454183
-1.37,87,5957.078896
0.22,38,5957.361542
-4.81,191,5958.719522
-40.2,1000,5965.695799
0.32,28,5965.893951
0.05,45,5966.193508
-0.07,57,5966.597897
-0.33,43,5966.913086
-14.91,341,5969.394549
-38.17,767,5974.291857
-16.75,425,5976.992561
-1.6,100,5977.673585
-1.1,90,5978.282807
-23.85,575,5981.865715
-16.27,377,5984.23793
-41.26,726,5988.983375
-0.14,54,5989.370265
-17.17,347,5991.722294
-50.8,1000,5998.368716
-1.0,60,5998.749508
-55.0,1000,6005.115533
-21.48,408,6007.863914
-11.35,245,6009.524634
-19.69,399,6012.231842
-10.14,174,6013.397133
-12.11,221,6014.915181
-8.32,212,6016.38597
-0.4,60,6016.798532
0.09,41,6017.085101
-4.63,193,6018.406438
0.74,26,6018.596137
-1.66,86,6019.191616
-5.82,142,6020.196126
-5.36,136,6021.171277
-5.46,126,6022.03652
-2.46,86,6022.637684
-6.23,133,6023.577287
0.27,43,6023.877364
-2.03,73,6024.394107
-3.65,115,6025.191142
0.15,35,6025.4314
0.59,31,6025.645319
-7.96,176,6026.839269
-5.65,135,6027.725844
-10.21,191,6029.003307
-8.82,162,6029.998619
-10.25,175,6031.206809
-6.15,125,6032.048301
-8.14,194,6033.306213
-4.75,145,6034.27382
-3.46,126,6035.20425
-3.65,115,6036.032626
-6.06,166,6037.202504
-1.75,85,6037.870913
-11.44,384,6040.606854
-7.22,162,6041.736765
-11.3,350,6044.175623
-1.6,100,6044.865667
-4.2,120,6045.770905
0.28,32,6046.011091
-0.03,33,6046.257846
-0.13,43,6046.608389
-8.59,349,6049.515104
-6.55,225,6051.348586
-5.08,188,6052.881218
0.01,69,6053.410951
0.24,36,6053.674823
-0.26,46,6054.022883
-3.23,153,6055.174627
-1.56,96,6055.938202
-7.56,216,6057.630555
-0.21,71,6058.15612
-15.83,613,6062.627082
0.46,34,6062.924519
-8.3,310,6065.151785
-0.14,54,6065.512946
-0.99,89,6066.151119
-1.37,107,6066.970548
-0.0,40,6067.266709
-0.03,53,6067.654904
0.33,37,6067.920227
-0.29,59,6068.407519
0.5,30,6068.653599
-3.79,189,6070.027062
0.34,46,6070.370593
-0.7,70,6070.865208
-2.94,134,6071.838651
0.03,47,6072.125883
-2.85,155,6073.221197
-1.76,116,6074.065789
-0.87,97,6074.766173
-1.17,107,6075.52222
-5.88,228,6077.184068
0.44,36,6077.456925
-1.89,119,6078.334441
-0.35,45,6078.651448
-0.28,48,6078.99069
-2.0,140,6079.996466
0.49,41,6080.2775
-2.28,128,6081.266055
-0.76,96,6082.033016
