#{"t_start": 1762746087.5110826, "env_id": "None"}
r,l,t
0.25,45,95.228125
0.3,30,95.27971
0.28,52,95.368419
-0.13,43,95.441621
-0.46,46,95.521936
0.39,31,97.794159
-0.59,69,97.911894
-0.28,48,97.993993
0.3,30,98.046037
0.3,30,98.097608
0.74,26,98.142767
0.85,25,98.185873
0.07,43,100.326412
-0.73,83,100.471371
0.63,27,100.517765
-1.32,72,100.64062
0.05,45,100.717845
0.33,37,102.81566
0.02,38,102.8775
-0.01,31,102.930199
0.04,36,102.994368
0.41,29,103.044275
0.67,23,103.083437
-0.13,43,103.157271
-0.2,40,105.289203
0.67,23,105.329322
0.67,23,105.369756
0.07,43,105.443902
0.67,23,105.483935
0.54,26,105.529363
-0.02,42,105.602229
0.09,41,105.673239
-0.0,40,107.768688
0.34,26,107.815449
0.04,36,107.880298
0.4,40,107.951775
-0.05,35,108.013027
0.67,23,108.05314
0.65,25,108.099067
0.34,26,108.145238
-0.11,41,110.128337
0.56,24,110.169841
-0.06,46,110.249762
0.56,24,110.291265
-0.47,57,110.389128
0.31,39,110.457006
0.26,34,110.517373
-0.62,62,112.732268
0.31,39,112.795341
0.29,41,112.862243
0.4,40,112.927296
-0.14,54,113.014138
0.2,40,115.356076
0.54,26,115.401783
0.67,23,115.442977
0.65,25,115.486217
0.42,38,115.551039
0.56,24,115.592544
-0.47,57,115.689945
-0.04,44,115.765363
0.54,26,117.853029
0.56,24,117.894049
0.67,23,117.933109
0.63,27,117.978505
0.67,23,118.017615
0.11,39,118.083591
0.72,28,118.130785
0.14,46,118.212843
-0.02,42,120.132241
0.65,25,120.174166
-0.13,43,120.246717
0.54,26,120.292587
0.32,28,120.342177
0.63,27,120.390074
0.35,35,120.452221
0.45,25,120.49666
0.56,24,120.539247
0.67,23,122.389307
0.6,40,122.458104
0.2,40,122.528752
0.56,24,122.571325
0.21,29,122.622607
-0.96,76,122.756177
0.65,25,122.800654
0.65,25,124.9054
0.46,34,124.964975
0.34,26,125.01126
0.13,37,125.077003
0.18,42,125.151686
0.56,24,125.194508
0.54,26,125.241253
0.52,28,125.290902
0.32,28,127.21832
0.48,32,127.27662
0.42,38,127.346031
0.65,25,127.391818
0.54,26,127.438793
-0.19,49,127.527674
0.63,27,127.576906
0.67,23,127.618865
0.43,27,127.667602
0.4,40,129.683652
0.85,25,129.72864
0.18,42,129.800335
0.78,22,129.839763
0.56,24,129.882604
0.56,24,129.925359
0.54,26,129.971913
0.4,40,130.044385
0.4,40,132.011035
0.56,24,132.053528
0.65,25,132.097881
0.89,21,132.135227
0.65,25,132.179769
0.56,24,132.222626
0.67,23,132.263254
0.13,37,132.328463
0.43,27,132.376928
0.54,26,132.423294
0.52,28,134.141305
0.54,26,134.185758
0.43,27,134.231757
0.32,28,134.279747
0.56,24,134.320922
0.72,28,134.368955
0.39,31,134.419187
0.16,44,134.489967
0.65,25,136.393446
0.78,22,136.430938
0.65,25,136.474054
0.63,27,136.520356
0.13,37,136.583175
0.87,23,136.622756
0.65,25,136.666843
0.78,22,136.707437
0.36,44,136.79103
0.14,46,138.793054
0.33,37,138.85823
0.65,25,138.903408
0.67,23,138.944679
0.67,23,138.986459
0.67,23,139.028591
0.67,23,139.070498
0.78,22,139.110533
0.64,36,139.175432
0.18,42,140.958764
0.32,28,141.012502
0.67,23,141.054916
0.32,28,141.105849
0.64,36,141.170366
0.74,26,141.217125
0.67,23,141.258459
0.65,25,141.303564
-0.26,66,143.337961
0.27,43,143.412647
0.34,46,143.494162
0.67,23,143.534456
0.4,40,143.603866
0.42,38,143.670139
0.26,34,143.729432
0.67,23,145.8825
0.54,26,145.927601
0.54,26,145.973749
0.18,42,146.047921
0.5,30,146.101274
0.67,23,146.142371
0.67,23,146.183137
0.31,39,146.251698
0.67,23,146.29239
0.83,27,148.230827
0.65,25,148.273208
0.24,36,148.335287
0.55,35,148.396353
0.65,25,148.440667
0.56,24,148.482702
0.67,23,148.523158
0.45,25,148.566986
0.63,27,148.614483
0.76,24,148.656408
0.54,26,150.490294
0.67,23,150.530635
0.67,23,150.571569
0.45,25,150.615673
0.67,23,150.655755
0.65,25,150.699725
0.67,23,150.740401
0.56,24,150.782439
0.57,33,150.841564
0.67,23,150.88177
0.63,27,152.642125
0.67,23,152.682824
0.67,23,152.723778
0.67,23,152.764185
0.67,23,152.804507
0.65,25,152.848263
0.56,24,152.890232
0.56,24,152.932349
0.67,23,152.972515
0.78,22,153.011022
0.87,23,153.050964
0.34,26,154.665648
0.32,28,154.715051
0.55,35,154.776962
0.54,26,154.822431
0.45,25,154.866699
0.67,23,154.907199
0.59,31,154.961556
0.31,39,155.029697
0.28,32,157.083852
0.66,34,157.142259
0.61,29,157.191951
0.65,25,157.235183
0.63,27,157.28163
0.44,36,157.343216
0.26,54,157.439481
0.54,26,157.48579
0.45,25,159.545363
0.67,23,159.586898
0.02,38,159.654562
0.45,25,159.697049
0.23,27,159.742846
0.54,26,159.78704
0.63,27,159.833158
0.56,24,159.873894
0.67,23,159.913005
0.41,29,159.962762
0.67,23,161.757504
0.43,27,161.803604
0.67,23,161.842622
0.16,44,161.916813
0.56,24,161.95743
0.23,47,162.035947
0.52,28,162.084389
0.65,25,162.126378
0.2,40,164.216676
0.67,23,164.254866
0.65,25,164.297076
0.67,23,164.335572
0.67,23,164.373836
0.65,25,164.416754
0.67,23,164.45526
-0.13,43,164.528367
0.74,26,164.573161
0.41,29,164.625686
0.45,25,166.497801
0.63,27,166.545297
0.54,26,166.591061
0.63,27,166.638444
0.76,24,166.680846
0.67,23,166.720824
0.65,25,166.76533
0.45,25,166.809312
0.67,23,166.849672
0.09,41,168.70694
0.65,25,168.749573
0.76,24,168.791503
0.67,23,168.830154
0.63,27,168.875515
0.76,24,168.91675
0.65,25,168.960613
-0.08,48,169.046007
0.56,24,169.08963
0.41,29,171.027027
0.67,23,171.067688
-0.03,53,171.161146
0.78,22,171.199929
0.02,38,171.266536
0.67,23,171.30688
-0.87,57,171.408209
0.13,37,171.473357
0.65,25,173.791826
0.42,38,173.859447
0.78,22,173.89873
-0.3,50,173.987056
0.56,24,174.029167
0.67,23,174.069331
0.67,23,174.109499
0.24,36,174.172235
0.76,24,176.234947
0.67,23,176.275999
0.67,23,176.315721
0.67,23,176.356885
0.63,27,176.404879
0.87,23,176.445772
0.56,24,176.489584
0.54,26,176.536976
0.45,25,176.582067
0.67,23,176.624294
0.13,37,178.506767
0.78,22,178.543926
0.36,44,178.61943
0.74,26,178.66553
0.65,25,178.71032
0.22,38,178.778014
0.65,25,178.822361
0.13,37,178.888174
0.35,35,181.119564
0.41,29,181.173015
0.54,26,181.219078
0.42,38,181.285856
0.51,39,181.354848
-0.55,85,181.503907
0.4,40,183.707348
0.76,24,183.747486
0.76,24,183.787464
0.67,23,183.825494
0.66,34,183.881324
0.51,39,183.945465
0.51,39,184.010395
0.76,24,184.050399
0.53,37,184.11225
0.65,25,186.117771
0.74,26,186.164901
-0.23,53,186.256947
0.38,42,186.329925
0.07,43,186.40442
0.13,37,186.468465
0.74,26,186.513643
0.31,39,188.711868
0.31,39,188.777354
0.3,30,188.827691
0.19,51,188.912662
0.4,40,188.979208
0.67,23,189.01768
0.67,23,189.056467
0.65,25,189.098029
0.67,23,191.165645
0.53,37,191.227069
0.65,25,191.268705
0.51,39,191.331795
0.09,41,191.39815
0.59,31,191.447977
0.67,23,191.485308
0.65,25,191.525856
0.67,23,193.413986
0.65,25,193.455012
0.74,26,193.497736
0.4,40,193.563553
0.56,24,193.604335
0.67,23,193.643687
0.67,23,193.682794
0.72,28,193.730172
0.5,30,193.781424
0.42,38,195.542345
0.67,23,195.579869
0.24,36,195.63838
0.56,24,195.677142
0.22,38,195.738913
0.17,33,195.792191
0.65,25,195.833245
0.65,25,195.873581
0.67,23,195.91076
0.31,39,197.722684
0.45,25,197.763907
0.67,23,197.801912
0.67,23,197.839421
0.5,30,197.888057
0.43,27,197.931772
0.03,47,198.007637
0.45,25,198.048011
0.51,39,199.9409
0.35,35,199.997787
0.63,27,200.041863
0.65,25,200.083412
0.67,23,200.122139
0.3,50,200.205668
0.67,23,200.24448
0.67,23,200.283569
0.45,25,200.325676
0.63,27,202.045607
0.65,25,202.086737
0.67,23,202.124797
0.56,24,202.164178
0.67,23,202.201918
0.78,22,202.238006
-0.01,51,202.321803
0.67,23,202.360932
0.52,28,202.408862
0.76,24,202.449718
0.78,22,204.270583
0.65,25,204.311291
0.76,24,204.350572
0.78,22,204.386603
0.67,23,204.425467
0.22,38,204.489354
0.22,38,204.553609
0.78,22,204.590787
0.65,25,204.633209
0.67,23,204.672105
0.76,24,206.454014
0.42,38,206.519526
0.78,22,206.558012
0.17,33,206.614905
0.78,22,206.653507
0.67,23,206.693513
0.05,45,206.771281
0.03,47,206.85275
0.78,22,209.01814
0.78,22,209.055591
0.42,38,209.120336
0.56,24,209.161361
0.78,22,209.199433
0.15,55,209.29263
0.19,51,209.379528
0.55,35,211.561669
0.78,22,211.598253
0.35,35,211.657894
0.26,34,211.715288
0.78,22,211.753044
0.78,22,211.790572
0.24,36,211.84989
0.67,23,211.887337
0.44,36,211.945819
0.33,37,213.770056
0.48,32,213.825031
0.03,47,213.906775
0.61,29,213.957681
0.67,23,213.997964
0.67,23,214.038779
0.67,23,214.078894
0.78,22,214.117464
0.24,36,216.054325
0.67,23,216.092252
0.87,23,216.131494
-0.03,73,216.256219
0.46,34,216.31428
0.57,33,216.370612
0.67,23,216.410237
0.65,25,216.452933
0.67,23,218.520463
0.78,22,218.558962
0.01,69,218.682607
0.67,23,218.723689
0.67,23,218.764113
0.76,24,218.806699
0.13,37,218.871967
0.67,23,218.912565
0.53,37,220.941805
0.28,32,220.993799
0.78,22,221.03004
0.33,37,221.089917
0.09,41,221.156319
0.78,22,221.193852
0.65,25,221.236249
0.67,23,221.275239
0.67,23,221.313853
0.35,35,223.169673
0.65,25,223.213364
0.44,36,223.275917
0.67,23,223.315679
0.67,23,223.355806
0.67,23,223.396027
0.56,24,223.437418
0.56,24,223.478936
0.67,23,223.517984
0.78,22,223.555942
0.3,30,225.211015
0.78,22,225.246889
0.56,24,225.285987
0.24,36,225.346645
0.24,36,225.40696
0.33,37,225.470125
0.43,27,225.515828
0.67,23,225.555217
0.33,37,225.617608
0.56,24,227.579321
0.65,25,227.621406
0.67,23,227.661045
0.67,23,227.699818
0.78,22,227.736822
0.67,23,227.775647
0.78,22,227.813101
0.42,38,227.879519
0.62,38,227.946009
0.67,23,227.985683
0.67,23,229.750508
0.78,22,229.788754
0.67,23,229.829076
0.67,23,229.869401
0.67,23,229.9092
0.67,23,229.948982
0.56,24,229.990934
0.09,41,230.06161
0.37,33,230.119017
0.31,39,231.91957
0.65,25,231.960221
0.67,23,231.998927
0.39,31,232.050538
0.78,22,232.087382
0.67,23,232.125844
0.56,24,232.166222
0.54,26,232.209294
0.67,23,232.248128
0.78,22,232.286672
0.67,23,232.32658
0.67,23,233.973746
0.65,25,234.016482
0.65,25,234.059346
0.56,24,234.100528
0.56,24,234.14158
0.67,23,234.180902
0.67,23,234.220155
0.78,22,234.257658
0.67,23,234.297041
0.67,23,234.336231
0.53,37,235.894583
0.45,25,235.935395
0.67,23,235.973242
0.78,22,236.009013
0.56,24,236.048184
0.67,23,236.085865
0.56,24,236.124938
0.67,23,236.162579
0.53,37,236.22259
0.67,23,236.261286
0.67,23,237.925201
0.78,22,237.961284
0.35,35,238.02021
0.78,22,238.056898
0.67,23,238.097154
0.78,22,238.135758
0.78,22,238.174369
-0.03,53,238.266809
0.78,22,238.305796
0.89,21,238.342636
0.42,38,240.315261
0.78,22,240.353531
0.78,22,240.391584
0.15,35,240.452508
0.67,23,240.492371
0.33,37,240.556468
0.67,23,240.59625
0.67,23,240.63655
0.42,38,240.702139
0.67,23,242.688034
0.89,21,242.725415
0.78,22,242.764348
0.34,26,242.810843
0.67,23,242.852239
0.78,22,242.891468
0.78,22,242.930312
0.13,37,242.995408
0.24,36,243.057645
0.78,22,243.095886
0.78,22,244.797752
0.89,21,244.834077
0.56,24,244.876219
0.54,26,244.921481
0.78,22,244.959699
0.78,22,244.997877
0.56,24,245.039573
0.4,40,245.108614
0.78,22,245.146696
0.67,23,245.186943
0.78,22,246.908575
0.78,22,246.944607
0.78,22,246.98131
0.78,22,247.020111
0.67,23,247.060012
0.67,23,247.099984
0.78,22,247.138659
0.13,37,247.202821
0.78,22,247.241006
0.65,25,247.284806
0.67,23,247.32514
0.78,22,249.112544
0.4,40,249.177743
0.67,23,249.217401
0.78,22,249.255331
0.55,35,249.315633
0.78,22,249.35348
0.44,36,249.415828
0.78,22,249.453858
0.78,22,249.492423
0.62,38,251.415797
0.53,37,251.47741
0.78,22,251.516019
0.67,23,251.55615
0.78,22,251.594394
0.78,22,251.632715
0.44,36,251.695547
0.78,22,251.734111
0.67,23,251.77497
0.78,22,251.813468
0.67,23,253.579585
0.89,21,253.615882
0.67,23,253.655595
0.89,21,253.691747
0.78,22,253.729469
0.78,22,253.767194
0.89,21,253.803459
0.67,23,253.842751
0.67,23,253.882359
0.78,22,253.920136
0.89,21,253.956226
0.67,23,255.455148
0.89,21,255.489503
0.78,22,255.526078
0.89,21,255.562643
0.78,22,255.600399
0.66,34,255.658319
0.64,36,255.719577
0.78,22,255.757674
0.89,21,255.793599
0.89,21,255.82951
0.78,22,255.867232
0.89,21,257.554949
0.89,21,257.592618
0.89,21,257.629491
0.64,36,257.692894
0.89,21,257.729963
0.89,21,257.767236
0.89,21,257.804688
0.89,21,257.841914
0.89,21,257.87903
0.89,21,257.915954
0.46,34,257.975278
0.78,22,259.615176
0.89,21,259.650674
0.78,22,259.68781
0.78,22,259.725837
0.89,21,259.76149
0.89,21,259.797148
0.89,21,259.832861
0.89,21,259.868491
0.2,40,259.939354
0.89,21,259.976388
0.2,40,261.710598
0.78,22,261.74772
0.42,38,261.812598
0.89,21,261.848306
0.89,21,261.884642
0.89,21,261.92034
0.44,36,261.982473
0.89,21,262.019107
0.78,22,262.057841
0.89,21,262.094908
0.78,22,262.133443
0.89,21,263.820254
0.46,34,263.877854
0.78,22,263.915671
0.89,21,263.952282
0.89,21,263.988372
0.89,21,264.024022
0.78,22,264.06136
0.89,21,264.097034
0.78,22,264.134823
0.78,22,264.172021
0.89,21,264.207604
0.78,22,265.792787
0.89,21,265.831951
0.89,21,265.866706
0.78,22,265.905594
0.89,21,265.942242
0.89,21,265.97872
0.89,21,266.015171
0.89,21,266.051659
0.89,21,266.088009
0.89,21,266.124609
0.89,21,266.161013
0.64,36,266.223029
0.55,35,267.838601
0.78,22,267.879251
0.89,21,267.917914
0.78,22,267.958106
0.78,22,267.998322
0.89,21,268.037014
0.01,49,268.126007
0.89,21,268.164872
0.89,21,268.203246
0.78,22,268.243427
0.89,21,270.114249
0.66,34,270.174157
0.78,22,270.213728
0.89,21,270.251946
0.89,21,270.289618
0.78,22,270.32971
0.78,22,270.369699
0.89,21,270.407613
0.89,21,270.446027
0.89,21,270.484019
0.55,35,272.114547
0.89,21,272.152318
0.57,33,272.211778
0.89,21,272.250025
0.89,21,272.288392
0.89,21,272.326126
0.89,21,272.364471
0.89,21,272.402067
0.89,21,272.440365
0.89,21,272.477777
0.78,22,272.517872
0.66,34,274.211756
0.64,36,274.275118
0.89,21,274.312475
0.89,21,274.350256
0.78,22,274.389349
0.89,21,274.42663
0.78,22,274.465954
0.89,21,274.503192
0.78,22,274.542761
0.78,22,274.581812
0.78,22,274.620582
0.89,21,276.284688
0.89,21,276.323324
0.89,21,276.360914
0.89,21,276.398997
0.89,21,276.43613
0.78,22,276.475017
0.64,36,276.538468
0.78,22,276.577546
0.89,21,276.614624
0.78,22,276.653634
0.89,21,276.690655
0.89,21,276.728056
0.78,22,278.343753
0.78,22,278.383351
0.89,21,278.42086
0.89,21,278.458161
0.44,36,278.523279
0.53,37,278.590057
0.89,21,278.628352
0.89,21,278.66751
0.78,22,278.70794
0.78,22,278.748213
0.78,22,280.421176
0.89,21,280.45877
0.78,22,280.497562
0.53,37,280.563357
0.89,21,280.600787
0.78,22,280.639719
0.89,21,280.677217
0.78,22,280.717247
0.78,22,280.756623
0.78,22,280.795451
0.78,22,280.835265
0.89,21,282.468258
0.89,21,282.505216
0.89,21,282.542268
0.89,21,282.579137
0.89,21,282.61647
0.89,21,282.653357
0.89,21,282.690647
0.78,22,282.729247
0.89,21,282.766233
0.89,21,282.80311
0.78,22,282.842291
0.89,21,282.879496
0.78,22,284.339967
0.89,21,284.375768
0.89,21,284.411314
0.89,21,284.447016
0.89,21,284.484942
0.89,21,284.523416
0.89,21,284.561612
0.89,21,284.600124
0.89,21,284.638817
0.89,21,284.677147
0.78,22,284.71735
0.89,21,284.755864
0.89,21,284.794007
0.89,21,286.270926
0.78,22,286.311207
0.89,21,286.350898
0.89,21,286.390508
0.64,36,286.457066
0.89,21,286.496237
0.89,21,286.534669
0.78,22,286.575496
0.78,22,286.616022
0.78,22,286.656766
0.89,21,286.694631
0.89,21,288.329795
0.78,22,288.366783
0.89,21,288.401932
0.89,21,288.4375
0.89,21,288.472887
0.78,22,288.509812
0.89,21,288.545285
0.78,22,288.582078
0.89,21,288.617473
0.89,21,288.652912
0.89,21,288.688073
0.78,22,288.726186
0.33,37,290.227743
0.89,21,290.263624
0.64,36,290.326799
0.89,21,290.364218
0.89,21,290.402411
0.89,21,290.439655
0.64,36,290.503713
0.78,22,290.542984
0.64,36,290.607865
0.89,21,292.427426
0.89,21,292.46196
0.78,22,292.499854
0.89,21,292.536231
0.89,21,292.572265
0.78,22,292.610016
0.89,21,292.646052
0.78,22,292.683499
0.89,21,292.719348
0.89,21,292.755184
0.89,21,292.791153
0.89,21,292.827054
0.89,21,294.224886
0.89,21,294.259283
0.35,35,294.316485
0.89,21,294.350827
0.89,21,294.385242
0.24,36,294.44418
0.53,37,294.504049
0.89,21,294.538974
0.89,21,294.573472
0.89,21,294.607832
0.89,21,296.314104
0.78,22,296.35073
0.78,22,296.387186
0.78,22,296.423364
0.89,21,296.457511
0.89,21,296.493133
0.78,22,296.530827
0.89,21,296.566494
0.78,22,296.60266
0.78,22,296.638607
0.89,21,296.672848
0.89,21,296.707058
0.78,22,298.119343
0.42,38,298.18136
0.53,37,298.242497
0.44,36,298.301078
0.35,35,298.358962
0.53,37,298.419437
0.89,21,298.454329
0.53,37,298.514567
0.89,21,300.594115
0.89,21,300.630156
0.89,21,300.666032
0.89,21,300.704635
0.89,21,300.74153
0.53,37,300.804651
0.89,21,300.840692
0.89,21,300.877106
0.89,21,300.913111
0.89,21,300.949408
0.89,21,300.985341
0.89,21,302.492633
0.89,21,302.52824
0.89,21,302.563503
0.89,21,302.599581
0.89,21,302.636238
0.53,37,302.69886
0.89,21,302.73557
0.89,21,302.772722
0.89,21,302.809657
0.78,22,302.848202
0.78,22,302.886595
0.64,36,304.464261
0.89,21,304.499433
0.89,21,304.535072
0.89,21,304.57125
0.62,38,304.634216
0.89,21,304.668959
0.89,21,304.704291
0.89,21,304.738564
0.89,21,304.772945
0.89,21,304.807446
0.89,21,304.841588
0.89,21,306.469069
0.78,22,306.505127
0.89,21,306.539552
0.89,21,306.575786
0.51,39,306.642145
0.89,21,306.678121
0.78,22,306.716238
0.78,22,306.753856
0.89,21,306.789884
0.78,22,306.827528
0.24,36,306.889037
0.89,21,308.626877
0.89,21,308.662105
0.89,21,308.697476
0.89,21,308.732954
0.64,36,308.792388
0.89,21,308.827409
0.89,21,308.86278
0.89,21,308.898127
0.89,21,308.933336
0.53,37,308.997297
0.89,21,310.599459
0.89,21,310.634323
0.78,22,310.672044
0.78,22,310.710312
0.78,22,310.748188
0.78,22,310.786012
0.89,21,310.822185
0.89,21,310.858433
0.89,21,310.895035
0.89,21,310.931168
0.78,22,310.968997
0.78,22,311.007132
0.78,22,312.50233
0.89,21,312.536792
0.89,21,312.571312
0.67,23,312.609285
0.67,23,312.64704
0.67,23,312.684878
0.89,21,312.719249
0.89,21,312.753686
0.89,21,312.78805
0.67,23,312.82584
0.89,21,312.860185
0.78,22,312.896237
0.89,21,314.359402
0.89,21,314.393945
0.89,21,314.428421
0.89,21,314.463338
0.89,21,314.499787
0.89,21,314.536382
0.89,21,314.572824
0.89,21,314.609238
0.78,22,314.647463
0.89,21,314.683986
0.89,21,314.720543
0.89,21,314.757182
0.89,21,316.198304
0.78,22,316.237142
0.78,22,316.275863
0.78,22,316.31423
0.78,22,316.352954
0.89,21,316.390362
0.78,22,316.42882
0.67,23,316.469122
0.78,22,316.507213
0.78,22,316.545159
0.89,21,316.581599
0.78,22,316.619432
0.78,22,318.129835
0.78,22,318.165528
0.78,22,318.20115
0.78,22,318.237192
0.44,36,318.295008
0.78,22,318.33053
0.31,39,318.393691
0.78,22,318.429294
0.78,22,318.465243
0.78,22,318.500906
0.78,22,320.232191
0.78,22,320.268145
0.78,22,320.303594
0.78,22,320.339504
0.78,22,320.375294
0.78,22,320.410752
0.78,22,320.446463
0.78,22,320.482395
0.78,22,320.518443
0.78,22,320.554629
0.78,22,320.59091
0.78,22,320.627054
0.78,22,322.075753
0.67,23,322.113878
0.78,22,322.151581
0.78,22,322.189613
0.78,22,322.227341
0.78,22,322.265016
0.78,22,322.302862
0.78,22,322.340563
0.78,22,322.378348
0.78,22,322.416121
0.78,22,322.453902
0.78,22,323.923643
0.64,36,323.982559
0.64,36,324.044292
0.64,36,324.106415
0.64,36,324.168811
0.64,36,324.230905
0.53,37,324.295172
0.64,36,326.580847
0.64,36,326.640072
0.89,21,326.677289
0.89,21,326.713865
0.89,21,326.750459
0.89,21,326.786805
0.89,21,326.823386
0.89,21,326.860147
0.89,21,326.896814
0.89,21,326.933425
0.89,21,326.970111
0.89,21,327.006844
0.89,21,328.551659
0.89,21,328.585875
0.89,21,328.621482
0.89,21,328.657519
0.35,35,328.716256
0.89,21,328.751848
0.89,21,328.787765
0.89,21,328.823271
0.53,37,328.885527
0.89,21,328.920918
0.89,21,328.956714
0.89,21,330.607656
0.78,22,330.643538
0.89,21,330.677601
0.89,21,330.71205
0.89,21,330.746143
0.89,21,330.780041
0.89,21,330.815006
0.75,35,330.874702
0.89,21,330.910476
0.89,21,330.946315
0.78,22,330.983544
0.89,21,332.491755
0.78,22,332.527872
0.89,21,332.562512
0.89,21,332.597437
0.78,22,332.633377
0.89,21,332.668909
0.89,21,332.70468
0.89,21,332.740356
0.89,21,332.776029
0.89,21,332.811587
0.78,22,332.848922
0.89,21,332.884664
0.89,21,334.362919
0.89,21,334.397958
0.78,22,334.43474
0.78,22,334.471944
0.78,22,334.508757
0.89,21,334.543605
0.89,21,334.578477
0.78,22,334.614901
0.78,22,334.651352
0.78,22,334.688077
0.89,21,334.724118
0.89,21,334.760519
0.78,22,336.237302
0.89,21,336.273629
0.78,22,336.312838
0.78,22,336.352382
0.89,21,336.388209
0.89,21,336.424406
0.89,21,336.460063
0.89,21,336.495218
0.89,21,336.530326
0.89,21,336.5664
0.78,22,336.604609
0.89,21,336.641328
0.89,21,338.070901
0.78,22,338.107678
0.89,21,338.142706
0.78,22,338.179438
0.89,21,338.213508
0.78,22,338.249345
0.89,21,338.28376
0.89,21,338.317845
0.89,21,338.351952
0.89,21,338.386255
0.89,21,338.423132
0.78,22,338.461425
0.89,21,339.882561
0.89,21,339.919212
0.89,21,339.955745
0.89,21,339.993376
0.89,21,340.030935
0.89,21,340.06827
0.89,21,340.105723
0.89,21,340.143543
0.89,21,340.180971
0.89,21,340.21822
0.78,22,340.257619
0.89,21,340.295515
0.89,21,341.742698
0.89,21,341.777853
0.78,22,341.814864
0.89,21,341.850176
0.89,21,341.885273
0.89,21,341.920267
0.78,22,341.956895
0.78,22,341.993231
0.89,21,342.027455
0.78,22,342.063244
0.89,21,342.097476
0.78,22,342.133455
0.78,22,343.5782
0.78,22,343.614481
0.78,22,343.650385
0.78,22,343.687506
0.78,22,343.725431
0.89,21,343.761951
0.89,21,343.798342
0.78,22,343.836415
0.89,21,343.872727
0.78,22,343.91083
0.78,22,343.948943
0.78,22,343.986983
0.89,21,345.496307
0.89,21,345.532508
0.89,21,345.569058
0.89,21,345.605605
0.89,21,345.641804
0.89,21,345.678046
0.89,21,345.714577
0.35,35,345.774774
0.55,35,345.834699
0.89,21,345.871147
0.89,21,345.907531
0.89,21,347.551842
0.89,21,347.587256
0.89,21,347.62211
0.89,21,347.65738
0.89,21,347.692497
0.78,22,347.729218
0.89,21,347.764609
0.66,34,347.821051
0.89,21,347.856125
0.78,22,347.893928
0.89,21,347.930474
0.89,21,349.467783
0.89,21,349.503404
0.89,21,349.539201
0.89,21,349.573932
0.89,21,349.60814
0.77,33,349.664387
0.89,21,349.700592
0.89,21,349.73687
0.78,22,349.77435
0.89,21,349.810486
0.89,21,349.846277
0.89,21,349.882314
0.89,21,351.436179
0.89,21,351.472574
0.89,21,351.509023
0.89,21,351.545771
0.89,21,351.582404
0.89,21,351.616924
0.89,21,351.651151
0.89,21,351.685287
0.78,22,351.721164
0.44,36,351.779343
0.78,22,351.814934
0.89,21,353.424252
0.78,22,353.460269
0.78,22,353.497469
0.78,22,353.535041
0.67,23,353.573448
0.89,21,353.608501
0.89,21,353.643696
0.89,21,353.678681
0.89,21,353.713921
0.78,22,353.750804
0.89,21,353.785894
0.78,22,353.822712
0.89,21,355.301659
0.89,21,355.336978
0.78,22,355.373772
0.78,22,355.41084
0.89,21,355.446048
0.78,22,355.482543
0.89,21,355.517136
0.89,21,355.553583
0.89,21,355.588248
0.89,21,355.622553
0.89,21,355.656805
