#1764287974
steps,r,l,t
8535,-4.4999999999999725,200,0.8245141506195068
8735,-3.399999999999982,200,0.843637228012085
8935,-4.799999999999974,200,0.8649766445159912
9135,-4.09999999999999,200,0.8853602409362793
9289,-2.4399999999999817,154,0.9026322364807129
9489,-3.6999999999999833,200,0.9250543117523193
9689,-3.8999999999999804,200,0.9466078281402588
9889,-4.599999999999978,200,0.967904806137085
10089,-3.399999999999985,200,0.9894764423370361
10289,-4.199999999999985,200,1.0107488632202148
10489,-3.4999999999999822,200,1.0340557098388672
10689,-5.39999999999998,200,1.0560503005981445
10889,-5.699999999999988,200,1.0788671970367432
11089,-4.3999999999999755,200,1.0993616580963135
11289,-4.499999999999986,200,1.1218783855438232
11489,-4.999999999999977,200,1.1448960304260254
11689,-5.899999999999975,200,1.1690819263458252
11889,-5.899999999999979,200,1.1908187866210938
12089,-4.099999999999981,200,1.2120964527130127
12289,-3.499999999999986,200,1.233311653137207
12489,-3.6999999999999784,200,1.25636625289917
12689,-6.199999999999985,200,1.2790806293487549
12889,-6.699999999999983,200,1.3004350662231445
13089,-4.0999999999999845,200,1.3210525512695312
13151,-0.3200000000000005,62,1.327528953552246
13351,-5.399999999999977,200,1.349790096282959
13551,-3.399999999999987,200,1.3714818954467773
13751,-3.899999999999981,200,1.393683910369873
13951,-4.59999999999998,200,1.4166131019592285
14151,-4.399999999999984,200,1.4415326118469238
14351,-4.399999999999981,200,1.4647223949432373
14551,-4.899999999999982,200,1.4876813888549805
14751,-3.3999999999999804,200,1.5097389221191406
14951,-3.799999999999979,200,1.5314552783966064
15151,-4.79999999999999,200,1.556577205657959
15351,-2.499999999999995,200,1.5804541110992432
15551,-3.6999999999999895,200,1.6034862995147705
15751,-4.499999999999973,200,1.6269054412841797
15950,-4.48999999999998,199,1.6494507789611816
16150,-4.599999999999974,200,1.6718580722808838
16350,-3.5999999999999868,200,1.6947567462921143
16550,-4.499999999999978,200,1.7177646160125732
16750,-3.9999999999999827,200,1.741269588470459
16950,-3.3999999999999857,200,1.764599323272705
17150,-5.499999999999974,200,1.7889482975006104
17350,-3.199999999999986,200,1.8132669925689697
17550,-4.1999999999999815,200,1.836432933807373
17750,-6.399999999999984,200,1.8599464893341064
17950,-4.599999999999976,200,1.8827779293060303
18150,-3.6999999999999806,200,1.907515525817871
18350,-4.799999999999984,200,1.931382179260254
18550,-5.499999999999983,200,1.9546988010406494
18750,-4.799999999999983,200,1.9802038669586182
18950,-5.599999999999979,200,2.0035808086395264
19150,-3.999999999999985,200,2.02858567237854
19350,-4.9999999999999725,200,2.0537490844726562
19451,-1.709999999999998,101,2.067556858062744
19644,-3.8299999999999796,193,2.0929675102233887
19844,-4.299999999999981,200,2.1171112060546875
20044,-5.69999999999998,200,2.1992392539978027
20244,-4.899999999999969,200,2.49194073677063
20444,-3.499999999999985,200,2.7838492393493652
20644,-4.399999999999986,200,3.0732839107513428
20844,-3.599999999999985,200,3.359339714050293
21044,-3.899999999999983,200,3.6479363441467285
21244,-5.899999999999984,200,3.934098482131958
21444,-4.49999999999998,200,4.223526239395142
21589,-1.8499999999999919,145,4.435704231262207
21789,-4.499999999999979,200,4.723354816436768
21989,-4.199999999999973,200,5.0112903118133545
22189,-3.5999999999999845,200,5.302982330322266
22389,-3.8999999999999786,200,5.596308946609497
22569,-1.9999999999999873,180,5.85585880279541
22769,-4.2999999999999785,200,6.148298740386963
22969,-2.8999999999999817,200,6.438778400421143
23169,-3.399999999999982,200,6.731297492980957
23367,-2.579999999999984,198,7.0164148807525635
23553,-1.6599999999999941,186,7.288926839828491
23753,-3.9999999999999782,200,7.578176736831665
23953,-3.2999999999999896,200,7.867915630340576
24080,-1.469999999999996,127,8.055646181106567
24139,-0.39000000000000057,59,8.136696815490723
24339,-4.299999999999979,200,8.429549932479858
24520,-2.2099999999999893,181,8.69786524772644
24720,-4.599999999999984,200,8.989033699035645
24920,-3.5999999999999845,200,9.281569242477417
25120,-2.4999999999999907,200,9.575967788696289
25183,0.06999999999999962,63,9.665487051010132
25270,0.02999999999999936,87,9.793100118637085
25454,-2.4399999999999844,184,10.06095290184021
25654,-3.2999999999999847,200,10.351511240005493
25713,0.009999999999999787,59,10.442762851715088
25900,-2.1699999999999893,187,10.71913743019104
26100,-2.9999999999999862,200,11.010061740875244
26204,-0.24000000000000066,104,11.163081645965576
26372,-2.379999999999992,168,11.409583806991577
26572,-3.7999999999999803,200,11.700572490692139
26716,-1.539999999999994,144,11.914935111999512
26882,-1.4599999999999935,166,12.154475927352905
26949,-0.6700000000000006,67,12.25566816329956
27149,-2.899999999999987,200,12.551544666290283
27276,-1.1699999999999988,127,12.74095344543457
27476,-3.299999999999989,200,13.03495478630066
27552,-0.0600000000000005,76,13.147505044937134
27752,-3.1999999999999864,200,13.440462112426758
27952,-4.199999999999982,200,13.736719608306885
28051,-1.4899999999999973,99,13.879735469818115
28153,-0.620000000000001,102,14.031161785125732
28353,-2.8999999999999884,200,14.324652671813965
28390,0.5299999999999999,37,14.378619909286499
28590,-3.5999999999999828,200,14.672112464904785
28750,-1.3999999999999952,160,14.908192873001099
28813,-0.13000000000000034,63,15.003414392471313
29012,-3.189999999999981,199,15.297858953475952
29118,-0.860000000000001,106,15.451692581176758
29187,-0.5900000000000005,69,15.55259919166565
29352,-3.1499999999999844,165,15.799947500228882
29438,-0.46000000000000085,86,15.92410945892334
29496,0.019999999999999796,58,16.012948274612427
29584,-0.9800000000000011,88,16.14498734474182
29723,-0.8900000000000012,139,16.34277081489563
29829,-1.2599999999999996,106,16.501063585281372
29934,-0.9500000000000013,105,16.655203819274902
30111,-1.5699999999999974,177,16.915759801864624
30195,-0.24000000000000066,84,17.039263248443604
30360,-1.6499999999999975,165,17.284019708633423
30539,-1.6899999999999917,179,17.542659759521484
30604,-0.050000000000000266,65,17.642363786697388
30620,0.6399999999999999,16,17.665796995162964
30685,0.14999999999999958,65,17.760104656219482
30761,-0.46000000000000085,76,17.873493671417236
30874,-2.0299999999999914,113,18.039597272872925
31074,-2.5999999999999908,200,18.333966493606567
31153,-0.1900000000000004,79,18.45146870613098
31301,-1.9799999999999873,148,18.671560287475586
31462,-1.5099999999999951,161,18.906661987304688
31506,0.05999999999999983,44,18.972936630249023
31583,-0.4700000000000004,77,19.087114572525024
31658,-0.4500000000000006,75,19.200507164001465
31823,-1.6499999999999917,165,19.442623376846313
31890,0.22999999999999965,67,19.544737100601196
31999,-0.4900000000000009,109,19.70626473426819
32095,-0.9600000000000013,96,19.84952998161316
32295,-3.6999999999999806,200,20.146539211273193
32342,0.029999999999999694,47,20.216851711273193
32520,-1.4799999999999909,178,20.48573613166809
32631,-1.010000000000001,111,20.64359211921692
32753,-0.8200000000000012,122,20.826542854309082
32936,-2.8299999999999805,183,21.098363399505615
33011,-0.6500000000000008,75,21.20691466331482
33059,0.11999999999999977,48,21.27729630470276
33181,-1.419999999999997,122,21.46148109436035
33285,-0.24000000000000066,104,21.613520622253418
33390,-0.7500000000000011,105,21.767236471176147
33443,0.2699999999999997,53,21.845062494277954
33491,-0.18000000000000038,48,21.915189027786255
33591,-0.7000000000000011,100,22.063891410827637
33662,-0.7100000000000009,71,22.169814109802246
33795,-0.9300000000000013,133,22.365244150161743
33829,0.5599999999999998,34,22.418097734451294
33892,-0.23000000000000043,63,22.513036966323853
33967,-0.7500000000000007,75,22.62001347541809
34057,-1.199999999999999,90,22.756906270980835
34130,-0.13000000000000034,73,22.863765478134155
34200,-0.5000000000000007,70,22.971322536468506
34286,-0.36000000000000054,86,23.109826803207397
34452,-1.6599999999999933,166,23.367740631103516
34563,-1.1100000000000014,111,23.53630542755127
34676,-0.930000000000001,113,23.71702814102173
34749,-0.13000000000000056,73,23.8286075592041
34800,-0.010000000000000231,51,23.906266927719116
34851,-0.2100000000000004,51,23.97882843017578
34952,-0.8100000000000012,101,24.16362953186035
35053,-0.6100000000000008,101,24.342844247817993
35104,0.18999999999999972,51,24.424487352371216
35245,-0.8100000000000014,141,24.623642206192017
35349,-1.0400000000000007,104,24.770099401474
35420,-0.7100000000000006,71,24.871713638305664
35464,0.05999999999999983,44,24.933513641357422
35521,-0.17000000000000037,57,25.013461112976074
35668,-1.2699999999999998,147,25.221978902816772
35719,0.08999999999999986,51,25.291133880615234
35823,-1.1399999999999986,104,25.438063621520996
35894,-0.2100000000000004,71,25.540610551834106
35929,0.2499999999999999,35,25.592645406723022
36014,-0.25000000000000067,85,25.711196184158325
36214,-3.399999999999985,200,25.991292715072632
36244,0.49999999999999994,30,26.03679132461548
36355,-0.4100000000000008,111,26.18797540664673
36385,0.5999999999999999,30,26.232728958129883
36434,-0.39000000000000057,49,26.30246353149414
36464,0.5999999999999999,30,26.3486008644104
36582,-0.8800000000000012,118,26.51403307914734
36652,-0.3000000000000005,70,26.61490559577942
36681,0.6099999999999999,29,26.655543565750122
36736,-0.050000000000000266,55,26.73504066467285
36791,-0.2500000000000002,55,26.80892276763916
36817,0.74,26,26.84876322746277
36855,0.5199999999999998,38,26.899200916290283
36896,0.18999999999999984,41,26.960012197494507
36957,-0.010000000000000231,61,27.047479391098022
37047,-0.4000000000000006,90,27.172136783599854
37093,0.0399999999999997,46,27.23987102508545
37174,-0.010000000000000453,81,27.35557794570923
37315,-0.8100000000000014,141,27.555081844329834
37368,0.2699999999999998,53,27.63415265083313
37460,-0.920000000000001,92,27.765888214111328
37640,-1.6999999999999933,180,28.036133527755737
37732,-1.2199999999999995,92,28.173038005828857
37847,-1.050000000000001,115,28.34085750579834
37935,-0.880000000000001,88,28.47372817993164
37991,0.0399999999999997,56,28.558351039886475
38040,0.20999999999999985,49,28.636330127716064
38076,0.5399999999999998,36,28.69093632698059
38131,-0.050000000000000266,55,28.76904582977295
38209,0.019999999999999574,78,28.887681245803833
38263,-0.3400000000000005,54,28.96522283554077
38324,0.2899999999999997,61,29.059651374816895
38409,-0.4500000000000006,85,29.18658447265625
38450,0.49,41,29.249119758605957
38490,0.09999999999999987,40,29.310307264328003
38597,-1.8699999999999932,107,29.476024866104126
38644,-0.07000000000000028,47,29.55002236366272
38704,-0.900000000000001,60,29.641531467437744
38745,0.18999999999999984,41,29.70316481590271
38784,0.20999999999999985,39,29.765737771987915
38831,0.22999999999999987,47,29.834296941757202
38892,0.1899999999999996,61,29.93064546585083
39060,-1.879999999999985,168,30.184829711914062
39093,0.46999999999999986,33,30.233620643615723
39161,-0.4800000000000004,68,30.336354970932007
39184,0.57,23,30.37451457977295
39223,-0.09000000000000008,39,30.430809497833252
39258,0.44999999999999996,35,30.489246129989624
39294,0.5399999999999998,36,30.545291900634766
39360,-0.6600000000000006,66,30.648515939712524
39422,-0.02000000000000024,62,30.74052619934082
39472,0.19999999999999962,50,30.818747997283936
39532,-0.3000000000000005,60,30.908756256103516
39611,-0.39000000000000057,79,31.024423360824585
39687,-0.6600000000000008,76,31.140302896499634
39707,0.7,20,31.170945405960083
39766,0.009999999999999676,59,31.261134386062622
39844,-0.3800000000000008,78,31.380693674087524
39885,0.4899999999999999,41,31.441913843154907
39999,-1.1400000000000008,114,31.60988688468933
40074,-0.5500000000000007,75,31.723641633987427
40127,0.16999999999999982,53,31.803513288497925
40276,-1.9899999999999902,149,32.029088497161865
40335,-0.6900000000000006,59,32.11478567123413
40393,0.019999999999999685,58,32.20751190185547
40482,-0.7900000000000009,89,32.34014868736267
40563,-0.4100000000000006,81,32.45858383178711
40617,0.2599999999999997,54,32.54415440559387
40733,-1.0600000000000012,116,32.71822452545166
40848,-0.8500000000000012,115,32.891685009002686
40983,-0.8500000000000012,135,33.09120583534241
41057,-0.04000000000000048,74,33.20618796348572
41158,-0.4100000000000008,101,33.357545137405396
41253,-0.7500000000000011,95,33.50118851661682
41309,0.0399999999999997,56,33.584641218185425
41334,0.5499999999999998,25,33.621310234069824
41398,-0.3400000000000005,64,33.72004699707031
41454,-0.060000000000000275,56,33.80564761161804
41484,0.4999999999999999,30,33.85451030731201
41538,0.35999999999999976,54,33.93315267562866
41563,0.34999999999999987,25,33.96972870826721
41629,-1.2600000000000005,66,34.0717875957489
41710,0.08999999999999941,81,34.19516181945801
41765,0.24999999999999978,55,34.280930280685425
41815,0.5999999999999998,50,34.3530490398407
41969,-1.7399999999999924,154,34.58753323554993
42087,-1.1799999999999973,118,34.764358043670654
42211,-1.3399999999999965,124,34.950634241104126
42235,0.45999999999999985,24,34.98712921142578
42304,-0.49000000000000066,69,35.09658646583557
42431,-1.07,127,35.285014390945435
42518,-1.0700000000000005,87,35.41781187057495
42628,-1.3999999999999948,110,35.58476662635803
42796,-1.3799999999999992,168,35.838584423065186
42831,0.5499999999999998,35,35.89024233818054
42974,-0.8300000000000012,143,36.11043405532837
43041,0.22999999999999954,67,36.21516990661621
43123,-0.12000000000000055,82,36.3350944519043
43189,0.03999999999999959,66,36.438783407211304
43241,0.2799999999999996,52,36.518279790878296
43337,-0.9600000000000011,96,36.663644790649414
43425,-0.08000000000000052,88,36.79681658744812
43543,-0.680000000000001,118,36.97198128700256
43569,0.8400000000000001,26,37.01428151130676
43715,-1.4599999999999909,146,37.23297381401062
43794,-0.09000000000000075,79,37.354925870895386
43846,0.2799999999999997,52,37.434152364730835
43887,0.18999999999999984,41,37.49530291557312
43957,-0.20000000000000062,70,37.60468029975891
44009,0.17999999999999972,52,37.68307685852051
44063,-0.24000000000000044,54,37.76300621032715
44111,-0.28000000000000025,48,37.836421966552734
44145,0.35999999999999976,34,37.89242720603943
44229,-1.0400000000000007,84,38.01967215538025
44290,0.2899999999999996,61,38.11111330986023
44437,-1.1700000000000002,147,38.33455276489258
44487,0.19999999999999973,50,38.41088151931763
44567,-0.20000000000000062,80,38.532976150512695
44643,-0.16000000000000036,76,38.64671015739441
44671,0.21999999999999997,28,38.690187215805054
44790,-1.6899999999999957,119,38.870060205459595
44928,-0.9800000000000013,138,39.086368560791016
45028,-0.600000000000001,100,39.23842191696167
45048,0.9,20,39.26885437965393
45161,-0.7300000000000011,113,39.43786931037903
45245,-0.24000000000000066,84,39.564486026763916
45351,-0.5600000000000012,106,39.723002910614014
45392,0.5899999999999999,41,39.79064345359802
45446,0.1599999999999998,54,39.87185788154602
45502,0.23999999999999977,56,39.95821928977966
45550,-0.18000000000000038,48,40.03195238113403
45614,-0.3400000000000005,64,40.12978172302246
45664,-1.1102230246251565e-16,50,40.209309339523315
45700,0.5399999999999998,36,40.2655930519104
45762,-0.22000000000000042,62,40.35698342323303
45803,0.4899999999999999,41,40.41883707046509
45937,-0.9400000000000013,134,40.62482666969299
46008,-0.910000000000001,71,40.73447275161743
46048,0.09999999999999987,40,40.7943811416626
46145,-0.7700000000000011,97,40.939433097839355
46212,-0.7700000000000007,67,41.04401135444641
46276,-0.04000000000000026,64,41.14060664176941
46331,0.34999999999999976,55,41.22075939178467
46403,-0.4200000000000008,72,41.330015897750854
46452,-0.0900000000000003,49,41.40896439552307
46491,0.6099999999999999,39,41.46514320373535
46546,-0.050000000000000266,55,41.55023717880249
46591,-0.25000000000000044,45,41.61691355705261
46627,0.5399999999999998,36,41.67276573181152
46774,-1.8699999999999914,147,41.89657282829285
46945,-1.5099999999999902,171,42.159345865249634
47040,-0.5500000000000009,95,42.305075883865356
47082,0.47999999999999987,42,42.367931842803955
47136,0.1599999999999996,54,42.45302939414978
47189,-0.2300000000000002,53,42.532854318618774
47227,0.4199999999999998,38,42.5880651473999
47286,0.3099999999999997,59,42.67811584472656
47398,-1.2199999999999986,112,42.84838891029358
47454,0.13999999999999968,56,42.933048725128174
47543,0.009999999999999343,89,43.06812310218811
47608,0.14999999999999947,65,43.17261862754822
47661,-0.03000000000000047,53,43.25253438949585
47734,-0.03000000000000025,73,43.36443471908569
47781,-0.07000000000000028,47,43.43799138069153
47876,-0.8500000000000008,95,43.58465623855591
47930,-0.14000000000000035,54,43.665504455566406
48072,-1.519999999999994,142,43.8810019493103
48101,0.30999999999999994,29,43.92444372177124
48140,0.30999999999999994,39,43.98608422279358
48225,-0.9500000000000008,85,44.115323305130005
48277,-0.22000000000000042,52,44.19466495513916
48299,0.5799999999999998,22,44.22676730155945
48333,0.45999999999999985,34,44.28129696846008
48390,-0.6700000000000006,57,44.367321491241455
48490,-0.900000000000001,100,44.523383140563965
48549,-0.1900000000000004,59,44.615922689437866
48637,-0.3800000000000008,88,44.75312852859497
48703,-0.16000000000000036,66,44.851627826690674
48801,-0.880000000000001,98,45.00323414802551
48869,0.3199999999999996,68,45.10645246505737
48943,0.15999999999999948,74,45.217894077301025
48963,0.49999999999999994,20,45.24950051307678
49008,-0.050000000000000266,45,45.3225622177124
49053,0.24999999999999978,45,45.39077377319336
49121,-0.0800000000000003,68,45.495640993118286
49282,-1.509999999999997,161,45.740678548812866
49321,0.5099999999999998,39,45.80196499824524
49370,0.30999999999999983,49,45.87689995765686
49477,-0.570000000000001,107,46.04236435890198
49512,0.2499999999999999,35,46.09689259529114
49563,-0.010000000000000231,51,46.170644998550415
49646,-0.930000000000001,83,46.30000042915344
49692,0.4399999999999997,46,46.373666524887085
49772,-4.440892098500626e-16,80,46.49752879142761
49830,0.11999999999999977,58,46.5843620300293
49849,0.6099999999999999,19,46.61548376083374
49895,0.1399999999999999,46,46.68296718597412
49944,0.30999999999999983,49,46.76227140426636
50001,0.029999999999999694,57,46.8494176864624
50081,-0.9000000000000008,80,46.97264575958252
50131,0.19999999999999973,50,47.04596304893494
50238,-0.4700000000000011,107,47.21210026741028
50284,0.0399999999999997,46,47.285621881484985
50314,0.5999999999999999,30,47.32971143722534
50382,-0.18000000000000038,68,47.43391227722168
50429,0.22999999999999987,47,47.51050782203674
50519,-0.600000000000001,90,47.646191120147705
50594,-0.6500000000000008,75,47.76500415802002
50676,-0.32000000000000073,82,47.896811723709106
50733,-0.27000000000000024,57,47.98374819755554
50783,0.19999999999999973,50,48.05916237831116
50845,-0.4200000000000006,62,48.158287525177
50892,0.12999999999999978,47,48.23155498504639
50984,-0.7200000000000009,92,48.372209310531616
51039,0.34999999999999976,55,48.4544563293457
51126,-0.27000000000000046,87,48.58947777748108
51238,-0.7200000000000009,112,48.76293158531189
51363,-1.8499999999999883,125,48.95297813415527
51395,0.17999999999999983,32,49.00223922729492
51446,-0.11000000000000032,51,49.08272933959961
51516,-0.3000000000000005,70,49.192487716674805
51563,-0.17000000000000037,47,49.26059937477112
51608,0.34999999999999976,45,49.334553480148315
51665,0.029999999999999694,57,49.42209076881409
51693,0.72,28,49.46635127067566
51735,0.3799999999999998,42,49.52979612350464
51801,0.0399999999999997,66,49.63551616668701
51840,0.009999999999999898,39,49.6968731880188
51912,-0.02000000000000024,72,49.80869650840759
51981,-0.2900000000000005,69,49.91393256187439
52017,0.5399999999999998,36,49.97393560409546
52065,0.019999999999999685,48,50.05589818954468
52172,-0.8700000000000012,107,50.232083559036255
52220,0.31999999999999973,48,50.31325125694275
52268,0.31999999999999973,48,50.39180541038513
52314,-0.16000000000000036,46,50.466203689575195
52341,0.6299999999999999,27,50.51468539237976
52387,-0.36000000000000054,46,50.5886173248291
52471,-0.24000000000000066,84,50.72693705558777
52519,0.11999999999999977,48,50.803611040115356
52540,0.5899999999999999,21,50.843018531799316
52563,0.37,23,50.8763473033905
52662,-0.3900000000000008,99,51.040295124053955
52695,0.16999999999999982,33,51.09333539009094
52798,-0.23000000000000065,103,51.261582374572754
52835,0.73,37,51.3228816986084
52929,-0.640000000000001,94,51.47765517234802
52977,-0.0800000000000003,48,51.560219049453735
53037,-3.3306690738754696e-16,60,51.6599395275116
53091,0.05999999999999961,54,51.749600887298584
53155,0.2599999999999998,64,51.85646867752075
53269,-0.640000000000001,114,52.047436237335205
53316,-0.27000000000000046,47,52.128515005111694
53384,-0.38000000000000056,68,52.23717761039734
53432,0.6199999999999997,48,52.31761646270752
53469,0.32999999999999985,37,52.37959694862366
53521,0.3799999999999998,52,52.467175245285034
53557,0.43999999999999984,36,52.5282027721405
53631,-0.840000000000001,74,52.651639223098755
53669,0.31999999999999973,38,52.71705603599548
53719,-0.2000000000000004,50,52.795527935028076
53802,-0.6300000000000008,83,52.93156909942627
53863,0.18999999999999972,61,53.032984256744385
53901,0.11999999999999988,38,53.099467754364014
53944,-0.13000000000000034,43,53.172358989715576
53962,0.82,18,53.199016094207764
54038,-0.26000000000000045,76,53.32072472572327
54139,-1.0100000000000013,101,53.485291481018066
54221,-0.4200000000000006,82,53.6215078830719
54388,-2.069999999999985,167,53.900349855422974
54462,-0.04000000000000048,74,54.0171754360199
54504,0.2799999999999998,42,54.090909481048584
54568,-0.04000000000000048,64,54.19659209251404
54615,0.029999999999999805,47,54.270546436309814
54718,-0.43000000000000105,103,54.43875002861023
54795,-0.47000000000000064,77,54.565611600875854
54841,0.43999999999999984,46,54.64479947090149
54889,0.31999999999999973,48,54.72590231895447
54926,0.73,37,54.787081241607666
54975,0.6099999999999997,49,54.86903643608093
55055,-1.000000000000001,80,55.00280570983887
55118,-0.23000000000000043,63,55.11098551750183
55170,0.5799999999999997,52,55.198057889938354
55214,0.05999999999999994,44,55.27169156074524
55245,0.4899999999999999,31,55.3246111869812
55322,-0.17000000000000037,77,55.449162006378174
55338,0.6399999999999999,16,55.47572731971741
55438,-0.5000000000000009,100,55.639376163482666
55466,0.5199999999999998,28,55.686859369277954
55532,0.13999999999999968,66,55.80101943016052
55575,0.46999999999999986,43,55.86714029312134
55620,0.24999999999999978,45,55.946852684020996
55650,0.7,30,55.99499464035034
55715,-0.15000000000000058,65,56.10186767578125
55773,-0.0800000000000003,58,56.20036339759827
55844,-0.4100000000000006,71,56.318198442459106
55925,0.08999999999999952,81,56.45308470726013
56000,-0.7500000000000009,75,56.578723669052124
56040,0.19999999999999984,40,56.644715309143066
56069,0.6099999999999999,29,56.690794467926025
56228,-1.5899999999999952,159,56.959837675094604
56308,-0.7000000000000008,80,57.09098505973816
56351,0.3699999999999998,43,57.158265113830566
56375,0.7599999999999999,24,57.19727110862732
56426,0.08999999999999975,51,57.28264355659485
56477,0.3899999999999997,51,57.370086431503296
56515,0.5199999999999998,38,57.42923402786255
56580,0.34999999999999964,65,57.54289364814758
56668,-0.1800000000000006,88,57.68810033798218
56716,0.5199999999999998,48,57.768948554992676
56798,-0.4200000000000004,82,57.90396547317505
56853,0.1499999999999997,55,57.99658513069153
56949,-0.7600000000000009,96,58.156415939331055
56996,0.22999999999999987,47,58.23714470863342
57056,0.09999999999999976,60,58.33548355102539
57111,0.1499999999999997,55,58.4231960773468
57216,-1.0500000000000005,105,58.60344338417053
57286,0.09999999999999953,70,58.714494705200195
57333,0.4299999999999998,47,58.793641090393066
57384,0.08999999999999964,51,58.880699634552
57470,-0.6600000000000008,86,59.02524948120117
57517,-0.07000000000000028,47,59.10827946662903
57577,0.09999999999999964,60,59.20641088485718
57659,0.1799999999999995,82,59.34109902381897
57721,0.2799999999999996,62,59.447232484817505
57813,-0.22000000000000064,92,59.59969973564148
57878,0.24999999999999956,65,59.70413398742676
57932,-0.14000000000000035,54,59.796165466308594
57980,0.31999999999999973,48,59.87735390663147
58050,0.1999999999999995,70,59.989935874938965
58076,0.74,26,60.036680459976196
58133,0.029999999999999694,57,60.13449788093567
58162,0.51,29,60.18317246437073
58215,-0.3300000000000003,53,60.26830697059631
58283,0.11999999999999966,68,60.382344484329224
58338,0.1499999999999998,55,60.476292848587036
58364,0.6399999999999999,26,60.523600339889526
58414,0.2999999999999996,50,60.60426330566406
58450,0.43999999999999984,36,60.66534376144409
58471,0.7899999999999999,21,60.698105335235596
58536,-0.25000000000000044,65,60.8116250038147
58565,0.71,29,60.85965442657471
58608,0.16999999999999982,43,60.93326115608215
58656,0.5199999999999997,48,61.01511192321777
58754,-0.580000000000001,98,61.17845296859741
58797,0.2699999999999998,43,61.25131106376648
58823,0.5399999999999998,26,61.291303873062134
58868,-0.4500000000000004,45,61.36847472190857
58913,0.04999999999999982,45,61.443679094314575
58983,-0.5000000000000007,70,61.559433937072754
59066,-0.4300000000000006,83,61.698115825653076
59109,0.46999999999999975,43,61.77289056777954
59153,0.15999999999999992,44,61.849366664886475
59251,-0.48000000000000087,98,62.00901222229004
59332,-0.910000000000001,81,62.14802956581116
59366,0.36,34,62.19846034049988
59448,-0.22000000000000042,82,62.35264539718628
59522,-0.14000000000000057,74,62.46721315383911
59592,-0.5000000000000007,70,62.57806396484375
59634,0.3799999999999998,42,62.64482641220093
59685,0.18999999999999972,51,62.73093342781067
59700,0.6499999999999999,15,62.75693607330322
59741,0.4899999999999999,41,62.82316517829895
59769,0.21999999999999997,28,62.868043661117554
59817,0.11999999999999966,48,62.94443416595459
59888,-0.2100000000000004,71,63.05968117713928
59950,-0.22000000000000042,62,63.15652918815613
59994,0.2599999999999997,44,63.22443389892578
60070,-0.26000000000000045,76,63.33913064002991
60108,0.21999999999999986,38,63.399558544158936
60159,0.2899999999999998,51,63.472787618637085
60198,0.009999999999999787,39,63.53323936462402
60263,-0.5500000000000007,65,63.63024091720581
60302,0.5099999999999998,39,63.691359758377075
60353,0.18999999999999972,51,63.77088952064514
60414,-0.4100000000000006,61,63.86131954193115
60488,-0.3400000000000005,74,63.9755494594574
60527,0.10999999999999988,39,64.03167963027954
60579,-0.22000000000000042,52,64.11092591285706
60625,-0.26000000000000045,46,64.181880235672
60735,-0.900000000000001,110,64.34601593017578
60768,0.3699999999999999,33,64.40022826194763
60811,0.2699999999999998,43,64.46168780326843
60896,-0.5500000000000009,85,64.59335041046143
60981,-0.5500000000000009,85,64.72170996665955
61037,-0.16000000000000036,56,64.81137180328369
61063,0.33999999999999986,26,64.85093855857849
61129,0.13999999999999946,66,64.95736646652222
61156,0.32999999999999996,27,65.00215268135071
61196,0.3999999999999999,40,65.0673451423645
61267,-0.3100000000000005,71,65.17792820930481
61309,0.2799999999999997,42,65.24914765357971
