#{"t_start": 1762143282.8672814, "env_id": "None"}
r,l,t
-4.54,234,17.916327
-3.15,185,18.074848
-3.44,224,18.262878
-1.91,141,18.386795
-1.97,147,18.511733
-2.26,126,18.623633
-0.63,93,18.705698
-1.99,129,18.814746
0.2,60,18.868055
-1.31,101,18.952501
-2.71,141,19.078915
-0.78,98,19.162113
-2.33,103,19.255074
-2.2,160,19.396293
-0.83,73,19.45799
-2.67,137,19.577667
-9.42,222,19.777985
-1.9,130,19.889786
-0.64,84,19.963535
-2.03,133,20.084087
-1.79,129,20.193145
0.27,43,20.232056
-0.94,74,20.294523
-1.68,108,20.389831
0.69,41,20.425387
-1.1,110,20.526318
-2.28,128,20.643602
0.34,46,20.68363
-0.17,47,20.726346
-3.03,113,20.819997
-19.39,489,21.278979
-0.53,63,21.335946
0.08,52,21.388151
-0.85,55,21.443633
0.34,46,21.487729
-1.6,140,21.612024
0.32,48,21.65633
-7.77,247,21.885894
-2.74,174,22.051944
-8.17,247,22.288967
-0.52,72,22.356522
-0.1,70,22.423023
-0.07,57,22.47475
-2.65,115,22.58164
-2.53,143,22.70769
0.03,47,22.751791
-6.9,310,23.029711
-8.0,340,23.337468
-11.11,561,23.850161
-5.36,236,24.062395
-2.18,178,24.226149
-1.16,116,24.331511
-0.54,74,24.400102
-3.25,175,24.560687
-4.61,211,24.753295
-1.4,120,24.864733
-1.51,101,24.960399
-4.35,245,25.190599
-4.44,144,25.329667
-3.81,231,25.588688
-1.15,125,25.705252
-1.51,121,25.815286
-2.86,166,25.958956
-1.45,115,26.050483
-3.67,237,26.24628
-0.36,76,26.30763
-2.52,152,26.433218
-11.31,301,26.676454
-0.41,91,26.751036
-2.8,120,26.850768
-5.7,350,27.145819
-1.45,95,27.219328
0.06,54,27.265566
-1.89,119,27.366844
0.13,57,27.418318
-1.42,62,27.473666
-7.44,164,27.621683
-7.15,165,27.771228
-0.51,81,27.842361
-7.88,168,27.990227
-2.27,157,28.126965
-1.61,111,28.227855
-3.23,153,28.360696
-2.09,119,28.468121
-0.67,97,28.552008
-3.01,131,28.667422
-1.28,168,28.815979
-1.55,125,28.92573
-1.03,93,29.008256
-4.43,253,29.237942
-0.52,72,29.304137
-4.29,239,29.515842
-15.34,874,30.314823
-3.11,281,30.56585
-3.44,244,30.790123
-0.21,51,30.8389
-4.65,275,31.097543
-8.61,491,31.625689
-5.98,358,31.997697
-1.99,189,32.170332
-0.32,92,32.255852
-5.55,205,32.444198
-1.47,117,32.552483
-5.95,185,32.72348
-1.72,52,32.771173
-3.39,149,32.907368
-2.06,206,33.112642
-0.66,106,33.216983
-1.28,128,33.341749
-4.13,283,33.605442
-0.29,99,33.697727
-1.03,133,33.818789
-2.39,89,33.89973
-4.98,238,34.127475
-4.1,310,34.410132
-1.21,111,34.514637
-5.38,238,34.734095
-1.43,133,34.860182
-0.03,73,34.928556
-2.26,226,35.140644
-0.01,71,35.209836
-4.71,361,35.565347
-1.33,143,35.702292
-1.79,89,35.788352
-0.95,105,35.887347
-3.28,128,36.005512
-2.56,236,36.230358
0.47,63,36.288392
0.1,70,36.356664
-0.46,106,36.456411
-1.78,158,36.607011
-12.89,379,36.959606
-6.11,181,37.129129
-10.01,171,37.292254
-0.29,79,37.362949
-4.45,115,37.470999
-2.25,215,37.673592
0.21,29,37.699698
-2.86,126,37.82048
-0.19,109,37.920086
-3.86,126,38.042792
-2.2,120,38.156842
-5.17,107,38.258841
0.01,69,38.325644
-5.69,99,38.42315
-3.37,127,38.546714
-2.56,236,38.77365
-2.57,87,38.856152
-1.06,86,38.935499
0.54,46,38.981667
0.01,49,39.027287
0.35,55,39.080943
0.18,62,39.139408
-11.98,818,39.926327
-8.23,633,40.536629
-14.2,1000,41.502324
-1.78,198,41.692152
-8.75,185,41.87445
-3.09,139,42.003646
-3.0,100,42.101615
-0.48,108,42.204357
0.1,70,42.272493
-1.15,145,42.410352
-4.78,378,42.773846
-1.44,184,42.949987
-12.04,324,43.262544
-2.33,263,43.516091
-0.95,145,43.658325
-1.22,182,43.832932
-2.72,312,44.138201
-0.07,97,44.234857
-4.01,391,44.615605
-2.21,231,44.84695
-2.04,244,45.084752
-6.03,193,45.270282
-6.63,613,45.873831
-2.61,351,46.21748
0.35,55,46.271123
-0.22,82,46.349529
-11.25,415,46.756316
-9.06,686,47.428995
-5.75,305,47.731198
-1.02,162,47.888519
-3.09,359,48.245417
0.79,31,48.276106
-6.85,735,49.00467
-4.43,473,49.467283
-5.41,531,49.990654
-0.62,142,50.129195
-7.4,140,50.265736
-2.45,335,50.598803
-1.13,203,50.797857
-7.54,174,50.968559
-4.3,210,51.176145
-0.8,180,51.353759
-5.63,553,51.897472
-0.31,81,51.975362
-2.33,223,52.196467
-2.48,288,52.479459
-11.14,294,52.767099
0.29,81,52.849716
-4.91,501,53.342529
0.12,88,53.429221
0.01,109,53.535937
-0.05,95,53.629612
-12.71,841,54.459894
-0.08,108,54.56573
-1.61,231,54.793401
-1.14,194,54.981895
-4.27,497,55.477603
-1.72,272,55.746732
-11.7,1000,56.741136
-11.5,1000,57.731857
0.18,82,57.80985
-2.34,254,58.061628
-3.15,345,58.401088
-2.06,306,58.705986
-3.54,414,59.115284
-15.39,309,59.418482
-6.17,247,59.665118
-7.49,519,60.179703
-2.39,289,60.464013
-0.06,86,60.546816
-17.7,1000,61.542898
-11.0,1000,62.533032
-11.5,1000,63.521762
-4.07,457,63.977577
-10.7,1000,64.966321
-12.0,1000,65.946054
0.45,65,66.008981
0.04,96,66.104858
-11.5,1000,67.221286
-0.81,171,67.417429
-1.73,263,67.696026
0.89,21,67.719394
-2.93,323,68.037982
0.89,21,68.061186
0.78,22,68.082482
-3.98,458,68.552125
-0.87,177,68.736268
-2.59,309,69.051796
-9.16,696,69.740272
-12.4,1000,70.716797
-11.4,1000,71.713547
-8.33,763,72.464605
-1.61,211,72.671705
0.75,35,72.704716
-9.81,891,73.57697
-0.97,187,73.765893
0.34,66,73.829621
-1.59,189,74.0158
-3.31,401,74.411419
-2.41,331,74.735795
0.37,73,74.809114
-4.52,452,75.253326
-1.62,262,75.509518
-1.1,190,75.700656
-11.4,1000,76.677605
-6.27,657,77.323771
-1.5,210,77.530884
-1.81,231,77.75444
-3.36,416,78.163044
-2.49,319,78.475424
-10.6,1000,79.460049
-9.58,958,80.404425
-6.01,591,80.981252
-9.63,953,81.918707
-4.31,481,82.395953
-10.9,1000,83.378286
-1.04,184,83.565113
-11.6,1000,84.549342
-4.29,459,84.998955
-0.31,141,85.137852
-11.8,1000,86.165989
-7.64,744,86.945149
-0.0,100,87.049383
0.69,41,87.093963
0.31,59,87.156357
-0.06,106,87.268496
-7.91,741,87.997319
-0.1,90,88.084015
0.15,75,88.162605
0.89,21,88.182774
-0.33,103,88.283834
-17.63,293,88.5744
-7.62,302,88.877342
-40.6,1000,89.86587
-5.14,594,90.460084
-0.82,162,90.62239
-16.99,529,91.15173
-3.73,463,91.612143
-10.3,1000,92.608598
-5.96,676,93.280908
-2.73,363,93.651588
-37.71,741,94.402449
-4.88,588,94.989597
-11.1,1000,95.988188
-4.87,497,96.481352
-7.86,766,97.237737
-0.4,140,97.384921
-11.0,1000,98.378498
-0.67,177,98.561429
-8.59,829,99.375108
-0.68,148,99.521838
-0.98,158,99.677209
-11.5,1000,100.660503
-2.92,372,101.027831
-11.0,1000,102.01054
-11.1,1000,103.003592
-4.48,528,103.535492
-9.2,900,104.427357
-11.1,1000,105.419841
-11.4,1000,106.407149
-11.2,1000,107.389361
-11.4,1000,108.387111
-11.5,1000,109.386238
-11.0,1000,110.368871
-12.0,1000,111.350198
-11.8,1000,112.329364
-2.45,315,112.638439
-11.3,1000,113.62623
0.51,59,113.683587
-11.2,1000,114.659442
-11.4,1000,115.638084
-7.52,732,116.35359
-4.95,525,116.867193
-11.3,1000,117.855479
-2.13,283,118.1338
-7.19,709,118.833106
-11.4,1000,119.810822
-2.26,286,120.090361
-1.46,246,120.333785
-3.65,415,120.740283
-1.99,289,121.029731
-11.8,1000,122.011273
-11.9,1000,122.99302
-11.5,1000,123.981077
-6.74,694,124.661335
-11.5,1000,125.644278
-11.0,1000,126.626055
-10.2,1000,127.611477
-8.28,828,128.436957
0.23,87,128.521021
-5.24,544,129.052898
-3.94,434,129.481376
-9.45,935,130.397724
-1.18,198,130.594537
-11.1,1000,131.578806
-11.3,1000,132.564517
-11.7,1000,133.558208
-11.5,1000,134.544043
-11.3,1000,135.531052
-10.8,1000,136.514622
-10.1,1000,137.509138
-10.8,1000,138.510376
-5.69,599,139.102318
-4.75,565,139.658602
-11.2,1000,140.640913
-6.34,674,141.31221
-4.09,79,141.388179
-0.3,90,141.477891
-2.37,307,141.779845
-2.3,250,142.022568
-3.64,344,142.362322
-3.66,406,142.761715
-60.6,1000,143.759017
-5.8,420,144.175198
-1.55,205,144.375089
0.17,93,144.466385
-38.2,400,144.860123
0.25,85,144.943962
0.51,59,145.004106
-18.5,510,145.51129
-54.7,1000,146.509045
-11.4,1000,147.502683
-11.5,1000,148.50033
-11.5,1000,149.48607
-11.8,1000,150.472726
-11.4,1000,151.456852
-11.9,1000,152.447966
-11.7,1000,153.442995
-10.5,1000,154.433943
-10.8,1000,155.420166
-10.9,1000,156.4074
-11.8,1000,157.394207
-11.0,1000,158.389961
-10.2,1000,159.369851
-10.8,1000,160.357811
-1.07,197,160.551769
-11.0,1000,161.536958
-10.7,1000,162.527419
-11.3,1000,163.522283
-11.2,1000,164.506153
-11.7,1000,165.489153
-7.2,760,166.242024
-3.44,424,166.660623
-6.62,682,167.332876
-11.3,1000,168.326074
-11.0,1000,169.316417
-9.27,877,170.183515
-11.8,1000,171.161812
-11.1,1000,172.147022
-10.9,1000,173.139179
-11.9,1000,174.126042
-11.4,1000,175.113094
-11.5,1000,176.097201
-10.9,1000,177.080724
-2.33,303,177.375038
-11.4,1000,178.369963
-11.0,1000,179.357991
-11.3,1000,180.344817
-11.1,1000,181.334257
-11.4,1000,182.322048
-11.2,1000,183.321616
-11.5,1000,184.308519
-10.9,1000,185.292236
-5.9,590,185.872921
-11.0,1000,186.863461
-4.72,492,187.350348
-11.3,1000,188.348396
-11.9,1000,189.336277
-8.93,863,190.200393
-3.05,355,190.550655
-1.04,204,190.753992
-2.5,310,191.060781
-4.37,447,191.501739
-8.76,836,192.322075
-4.67,517,192.839117
-5.38,538,193.368889
-2.94,374,193.739658
-5.76,596,194.326151
-1.91,281,194.605464
-2.13,263,194.866254
-5.63,633,195.490439
-8.67,517,195.999635
-13.12,792,196.776761
-3.93,383,197.157149
-1.96,176,197.335746
-91.5,1000,198.327529
-0.61,151,198.480039
-0.19,109,198.588634
-17.9,810,199.384522
-1.41,191,199.568248
-8.72,952,200.5062
-11.1,1000,201.481947
-1.06,206,201.685482
-10.7,1000,202.672179
-11.0,1000,203.65526
-8.2,380,204.032411
-6.94,374,204.397727
-10.8,1000,205.377186
-4.87,577,205.94252
0.18,82,206.023382
-2.47,337,206.358071
-2.82,362,206.721845
-3.45,415,207.132545
-3.49,399,207.532289
0.43,67,207.597537
-2.23,313,207.906032
-6.77,687,208.587292
-9.49,959,209.533004
-24.4,1000,210.515528
-10.7,1000,211.496179
-1.92,292,211.782892
-3.19,429,212.214673
-5.93,623,212.832545
-2.22,302,213.129338
-1.37,247,213.374813
-2.79,349,213.718598
-6.29,679,214.388959
-3.5,390,214.774501
-11.0,1000,215.756096
-11.1,1000,216.739493
-12.0,1000,217.73403
-11.4,1000,218.721146
-6.55,625,219.338369
-10.7,1000,220.32513
0.11,99,220.423713
-4.0,480,220.89597
-5.94,594,221.476458
-4.83,533,222.015026
-4.01,471,222.471229
-4.58,498,222.963636
-10.9,1000,223.944278
-6.62,722,224.656217
-11.3,1000,225.638194
-11.5,1000,226.616275
-3.31,361,226.974096
-10.9,1000,227.957124
-10.7,1000,228.938923
-1.69,259,229.193381
-9.35,985,230.16566
-10.6,1000,231.151285
-10.5,1000,232.139221
-3.52,432,232.563545
-11.3,1000,233.546825
-6.24,684,234.220551
-6.75,705,234.913464
-11.2,1000,235.894912
-7.19,729,236.616377
-5.36,576,237.185354
-6.63,653,237.832164
-11.7,1000,238.832518
-12.4,1000,239.828727
-1.44,224,240.053349
-11.9,1000,241.047861
-7.85,775,241.828098
-13.39,589,242.409885
-14.5,1000,243.407143
-6.57,687,244.096689
-10.7,1000,245.089256
-11.1,1000,246.090271
-11.3,1000,247.091481
-8.97,867,247.94545
-3.32,372,248.309675
-3.69,419,248.718791
-4.05,75,248.794061
0.16,84,248.876707
0.54,46,248.923805
-2.17,267,249.184916
-81.9,1000,250.180317
-8.11,801,250.976734
-11.6,1000,251.972354
-10.8,1000,252.913766
-8.98,938,253.804365
-2.02,262,254.064806
-0.43,133,254.196891
-7.79,809,254.994274
-2.19,309,255.301835
-0.27,117,255.422159
-0.46,146,255.568109
-0.59,169,255.737147
-8.29,599,256.335682
-3.03,373,256.714356
-1.49,239,256.954743
-10.3,1000,257.956866
-11.8,1000,258.954648
-1.93,283,259.239962
-2.28,308,259.548219
-7.39,709,260.240594
-23.8,1000,261.243366
-0.43,133,261.376805
-12.1,1000,262.384434
-11.1,1000,263.375762
-6.35,685,264.050742
-8.73,863,264.893959
-4.84,564,265.452636
-8.55,805,266.246665
-3.23,393,266.650323
-7.31,741,267.378794
-0.66,166,267.544623
-11.5,1000,268.526039
-10.33,983,269.491058
-2.56,316,269.805405
-8.65,875,270.667413
-8.08,768,271.421496
-11.4,1000,272.408921
-11.4,1000,273.393984
-11.1,1000,274.383179
-5.58,618,274.989331
-9.97,967,275.936676
-5.34,634,276.563797
-11.2,1000,277.54868
-5.74,614,278.150685
-11.0,1000,279.135211
-11.1,1000,280.116779
-10.7,1000,281.103267
-3.53,423,281.526286
-4.63,533,282.051815
-1.85,275,282.326352
-5.38,578,282.894768
-0.42,142,283.034361
-1.61,231,283.265376
-5.7,610,283.867874
-5.08,508,284.370213
-11.2,1000,285.352545
-3.58,378,285.726514
