#1764273748
steps,r,l,t
39105,-0.9100000000000008,101,42.378920555114746
39163,-0.08000000000000052,58,42.49568557739258
39266,-1.1300000000000006,103,42.709078311920166
39360,-1.0400000000000003,94,42.907604694366455
39402,-0.1200000000000001,42,42.99143052101135
39487,-0.15000000000000058,85,43.16296172142029
39555,-0.18000000000000038,68,43.30386710166931
39632,-0.0700000000000005,77,43.471558809280396
39702,-0.3000000000000005,70,43.614684104919434
39774,0.07999999999999952,72,43.76243019104004
39877,-0.5300000000000007,103,43.97898721694946
39904,0.42999999999999994,27,44.038267850875854
39977,-1.3299999999999985,73,44.18782997131348
40024,-0.07000000000000028,47,44.288564920425415
40127,-0.830000000000001,103,44.4975061416626
40213,-0.5600000000000007,86,44.68136715888977
40254,-0.2100000000000004,41,44.76338791847229
40327,0.06999999999999962,73,44.91301989555359
40407,-0.4000000000000006,80,45.079700231552124
40440,0.3699999999999998,33,45.1531195640564
40548,-0.7800000000000011,108,45.379788398742676
40645,-0.4700000000000011,97,45.576566219329834
40688,0.06999999999999984,43,45.66798996925354
40744,0.1399999999999998,56,45.78461527824402
40844,-1.000000000000001,100,45.99114227294922
40936,-0.7200000000000009,92,46.18288493156433
41026,-0.600000000000001,90,46.36640119552612
41084,0.5199999999999997,58,46.488810777664185
41152,-1.179999999999999,68,46.62931275367737
41222,0.09999999999999964,70,46.77490258216858
41279,0.029999999999999694,57,46.8901846408844
41345,-0.46000000000000063,66,47.029948711395264
41479,-1.53999999999999,134,47.3057062625885
41575,-1.0600000000000007,96,47.50497341156006
41711,-0.46000000000000085,136,47.78818440437317
41806,-0.7500000000000009,95,47.98748230934143
41862,-0.060000000000000275,56,48.10111737251282
41881,0.71,19,48.14276313781738
41917,0.5399999999999998,36,48.21834754943848
41994,-0.2700000000000007,77,48.37678408622742
42127,-0.9300000000000013,133,48.65063166618347
42188,0.08999999999999975,61,48.78237819671631
42381,-3.02999999999998,193,49.16796517372131
42544,-1.2299999999999984,163,49.49122166633606
42594,0.2999999999999998,50,49.58331847190857
42678,-0.6400000000000008,84,49.74870729446411
42715,0.32999999999999985,37,49.821858406066895
42775,-0.2000000000000004,60,49.94717621803284
42826,0.48999999999999977,51,50.053531885147095
42868,0.07999999999999974,42,50.14421367645264
42985,-0.370000000000001,117,50.38207411766052
43096,-1.1100000000000014,111,50.612733364105225
43156,-0.10000000000000031,60,50.73583126068115
43329,-1.72999999999999,173,51.090837240219116
43381,0.07999999999999985,52,51.1971652507782
43553,-1.8199999999999974,172,51.550379037857056
43643,-0.5000000000000007,90,51.733272075653076
43714,-0.010000000000000453,71,51.88390040397644
43799,-0.25000000000000067,85,52.05942630767822
43845,0.43999999999999984,46,52.155277252197266
43881,0.33999999999999975,36,52.23018479347229
43994,-0.8300000000000012,113,52.459818840026855
44145,-2.70999999999999,151,52.775280475616455
44181,0.1399999999999999,36,52.84833574295044
44256,-0.15000000000000058,75,53.00721621513367
44315,0.3099999999999996,59,53.135225772857666
44365,0.4999999999999998,50,53.2531795501709
44467,-1.4199999999999988,102,53.477352142333984
44535,0.4199999999999997,68,53.61930227279663
44648,-0.830000000000001,113,53.8550591468811
44709,-0.2100000000000004,61,53.98317766189575
44790,-0.4100000000000008,81,54.14957284927368
44855,-0.050000000000000266,65,54.27998113632202
44902,0.029999999999999805,47,54.37658905982971
44943,0.18999999999999972,41,54.45973610877991
44955,0.58,12,54.484034299850464
44999,0.6599999999999998,44,54.57910990715027
45072,-0.830000000000001,73,54.73553514480591
45172,-0.3000000000000007,100,54.94211673736572
45209,-0.17000000000000037,37,55.016860008239746
45238,0.71,29,55.07393145561218
45318,-0.4000000000000006,80,55.23925566673279
45335,0.42999999999999994,17,55.273109674453735
45368,0.3699999999999999,33,55.34558939933777
45477,-0.6900000000000008,109,55.569289207458496
45555,-0.3800000000000008,78,55.72772693634033
45636,-0.4100000000000008,81,55.89824843406677
45721,-0.25000000000000067,85,56.076087474823
45769,0.019999999999999685,48,56.177223443984985
45823,-0.14000000000000012,54,56.28646421432495
45906,-0.4300000000000006,83,56.45698142051697
45932,0.5399999999999999,26,56.51678109169006
45998,0.23999999999999955,66,56.652851819992065
46054,-0.36000000000000054,56,56.76944828033447
46118,0.05999999999999961,64,56.90472602844238
46224,-0.9600000000000011,106,57.12723088264465
46297,-0.830000000000001,73,57.279189348220825
46347,0.09999999999999976,50,57.379833936691284
46407,-0.3000000000000005,60,57.504878997802734
46432,0.44999999999999984,25,57.56350493431091
46474,-0.2200000000000002,42,57.648892879486084
46568,-0.24000000000000066,94,57.8507981300354
46636,-0.38000000000000056,68,57.992547273635864
46695,0.009999999999999787,59,58.111004114151
46785,-0.4000000000000008,90,58.303924560546875
46854,-0.1900000000000004,69,58.447391510009766
46882,0.5199999999999998,28,58.506709814071655
47006,-1.3399999999999992,124,58.76266002655029
47037,-0.010000000000000009,31,58.830305099487305
47129,-0.32000000000000073,92,59.021528005599976
47235,-0.46000000000000085,106,59.241142988204956
47293,-0.0800000000000003,58,59.365580558776855
47360,-0.0700000000000005,67,59.509227991104126
47420,-3.3306690738754696e-16,60,59.63451266288757
47471,-0.2100000000000004,51,59.73694944381714
47544,-0.23000000000000065,73,59.896634101867676
47564,0.49999999999999994,20,59.93894672393799
47612,0.11999999999999977,48,60.040260791778564
47662,-0.20000000000000018,50,60.14040517807007
47749,0.22999999999999954,87,60.3281774520874
47816,-0.6700000000000008,67,60.47160816192627
47951,-1.5499999999999943,135,60.747230529785156
48052,-0.6100000000000008,101,60.96095561981201
48099,0.4299999999999998,47,61.05437707901001
48151,-0.4200000000000006,52,61.162267208099365
48219,-0.0800000000000003,68,61.30345344543457
48285,-0.26000000000000045,66,61.44637584686279
48369,-0.24000000000000066,84,61.6221137046814
48449,-0.6000000000000008,80,61.78608012199402
48496,-0.07000000000000028,47,61.88538599014282
48542,0.23999999999999988,46,61.9773325920105
48620,-0.28000000000000047,78,62.145171880722046
48696,-0.36000000000000054,76,62.302290201187134
48747,-0.010000000000000231,51,62.40422821044922
48781,0.3599999999999999,34,62.480735301971436
48838,0.32999999999999974,57,62.59685707092285
48901,-0.03000000000000025,63,62.72606563568115
48944,0.2699999999999998,43,62.81683301925659
49020,-0.7600000000000011,76,62.976569414138794
49081,-0.3100000000000005,61,63.10130500793457
49125,-0.040000000000000036,44,63.192516565322876
49164,0.5099999999999998,39,63.27391695976257
49209,0.04999999999999993,45,63.367865800857544
49290,0.08999999999999952,81,63.537599086761475
49341,-0.3100000000000005,51,63.64755940437317
49400,-0.1900000000000006,59,63.770599603652954
49448,0.019999999999999907,48,63.87069845199585
49527,-0.6900000000000006,79,64.0283031463623
49618,-0.3100000000000007,91,64.21944546699524
49661,0.3699999999999999,43,64.30936622619629
49714,0.2699999999999998,53,64.41760396957397
49769,0.1499999999999998,55,64.53496551513672
49871,-0.4200000000000008,102,64.74545049667358
49951,-0.900000000000001,80,64.91106033325195
49988,0.5299999999999998,37,64.99625515937805
50029,0.08999999999999986,41,65.08121228218079
50087,-0.18000000000000038,58,65.19993758201599
50144,0.5299999999999998,57,65.32204484939575
50190,0.43999999999999984,46,65.4152090549469
50234,-0.04000000000000026,44,65.50877928733826
50319,-0.15000000000000058,85,65.68693280220032
50388,-0.6900000000000008,69,65.83567309379578
50430,0.5799999999999998,42,65.91840171813965
50475,-0.15000000000000036,45,66.01170873641968
50520,0.44999999999999984,45,66.11372137069702
50576,-0.060000000000000275,56,66.23122477531433
50604,0.82,28,66.29012727737427
50646,0.3799999999999999,42,66.37372159957886
50682,0.33999999999999986,36,66.45062160491943
50725,0.2699999999999998,43,66.54306411743164
50781,0.23999999999999977,56,66.66286563873291
50844,-0.23000000000000043,63,66.79355239868164
50928,-0.4400000000000006,84,66.97332191467285
50999,0.1899999999999996,71,67.12263202667236
51059,0.2999999999999997,60,67.25146007537842
51158,-1.0899999999999992,99,67.46058773994446
51198,0.49999999999999994,40,67.54681634902954
51306,-0.7800000000000009,108,67.77611470222473
51382,-0.860000000000001,76,67.93429732322693
51479,-0.47000000000000064,97,68.13777375221252
51525,0.23999999999999977,46,68.24105596542358
51572,0.6299999999999998,47,68.34501647949219
51620,0.11999999999999977,48,68.44834589958191
51698,0.019999999999999463,78,68.60835933685303
51741,0.16999999999999982,43,68.70235991477966
51796,0.24999999999999967,55,68.82155418395996
51851,0.1499999999999998,55,68.93164610862732
51912,-0.11000000000000032,61,69.06434440612793
51953,-0.2100000000000004,41,69.15012097358704
51986,0.2699999999999999,33,69.21932077407837
52007,0.79,21,69.2646369934082
52061,0.1599999999999997,54,69.38493084907532
52108,0.12999999999999978,47,69.4860610961914
52131,0.6699999999999998,23,69.5309464931488
52183,0.2799999999999998,52,69.64210176467896
52227,0.05999999999999983,44,69.73617482185364
52269,0.5799999999999997,42,69.83214473724365
52314,0.2499999999999999,45,69.92628741264343
52356,0.2799999999999998,42,70.02297973632812
52378,0.6799999999999999,22,70.067542552948
52471,-0.5300000000000009,93,70.26732897758484
52524,0.2699999999999998,53,70.38665914535522
52586,0.07999999999999974,62,70.51807713508606
52641,0.24999999999999956,55,70.63608860969543
52704,0.2699999999999997,63,70.76946306228638
52749,0.04999999999999982,45,70.86426067352295
52774,0.44999999999999984,25,70.91666841506958
52830,0.4399999999999997,56,71.03519344329834
52860,0.19999999999999996,30,71.10126185417175
52879,0.20999999999999996,19,71.1355881690979
52918,0.009999999999999787,39,71.22163128852844
53036,-0.9800000000000011,118,71.47984886169434
53084,0.019999999999999796,48,71.58085346221924
53132,0.4199999999999998,48,71.68303799629211
53162,0.5999999999999999,30,71.74247527122498
53247,-0.25000000000000067,85,71.92188501358032
53305,0.11999999999999966,58,72.0502519607544
53395,-0.8000000000000012,90,72.2357988357544
53466,-0.7100000000000009,71,72.39160060882568
53550,-0.14000000000000057,84,72.58818244934082
53607,0.32999999999999974,57,72.70585751533508
53654,0.22999999999999976,47,72.80738472938538
53682,0.21999999999999997,28,72.86637711524963
53779,0.02999999999999947,97,73.06915402412415
53799,0.7999999999999999,20,73.11230134963989
53858,0.10999999999999965,59,73.23766016960144
53908,-2.220446049250313e-16,50,73.3474748134613
53953,0.24999999999999978,45,73.44144177436829
53987,0.35999999999999976,34,73.50794911384583
54045,0.4199999999999997,58,73.6379246711731
54090,0.04999999999999982,45,73.73146724700928
54180,-0.4000000000000008,90,73.92474579811096
54223,0.3699999999999998,43,74.012540102005
54300,-0.47000000000000064,77,74.17999982833862
54340,-1.1102230246251565e-16,40,74.26410794258118
54406,-0.26000000000000045,66,74.40870761871338
54443,0.4299999999999998,37,74.4875853061676
54492,0.009999999999999787,49,74.59904623031616
54569,-0.0700000000000005,77,74.76372718811035
54637,0.019999999999999685,68,74.9085488319397
54686,0.5099999999999998,49,75.01453113555908
54749,-0.23000000000000043,63,75.15351033210754
54846,-0.670000000000001,97,75.3595380783081
54918,-1.1199999999999986,72,75.51483654975891
54979,0.08999999999999975,61,75.64669108390808
55023,0.35999999999999976,44,75.7410216331482
55084,-0.2100000000000004,61,75.88128304481506
55111,0.5299999999999999,27,75.93551182746887
55182,0.1899999999999996,71,76.08804702758789
55238,-0.36000000000000054,56,76.20848989486694
55286,0.019999999999999796,48,76.31213521957397
55325,0.5099999999999998,39,76.39822173118591
55369,-0.04000000000000026,44,76.4933545589447
55430,0.18999999999999972,61,76.62475824356079
55472,0.2799999999999998,42,76.71841955184937
55571,-0.3900000000000008,99,76.92179989814758
55605,0.1599999999999998,34,77.00213122367859
55647,0.2799999999999998,42,77.08717918395996
55692,0.44999999999999973,45,77.1905996799469
55751,-0.39000000000000057,59,77.31041979789734
55804,0.2699999999999997,53,77.42721009254456
55859,0.1499999999999998,55,77.5385160446167
55936,0.02999999999999936,77,77.70813155174255
55983,0.029999999999999694,47,77.80246829986572
56047,-0.04000000000000048,64,77.93866729736328
56083,0.23999999999999977,36,78.01493835449219
56155,-0.8200000000000007,72,78.16913032531738
56211,0.039999999999999813,56,78.28904843330383
56264,0.46999999999999964,53,78.4080548286438
56307,0.16999999999999982,43,78.49253535270691
56364,-0.37000000000000055,57,78.61683797836304
56399,0.44999999999999984,35,78.68847584724426
56493,-0.24000000000000088,94,78.89482712745667
56582,-0.09000000000000052,89,79.08511543273926
56709,-1.3699999999999954,127,79.35623073577881
56792,-0.23000000000000065,83,79.53599262237549
56852,0.2999999999999997,60,79.6612069606781
56908,-0.16000000000000036,56,79.78031539916992
56950,0.3799999999999998,42,79.87080430984497
57033,-0.5300000000000007,83,80.05181336402893
57106,-0.03000000000000047,73,80.20652174949646
57168,0.07999999999999974,62,80.34044933319092
57203,0.6499999999999999,35,80.40862727165222
57257,0.2599999999999997,54,80.52398800849915
57338,-0.4100000000000006,81,80.69421648979187
57419,-0.31000000000000094,81,80.86717987060547
57487,-0.48000000000000087,68,81.01405215263367
57573,-0.1600000000000006,86,81.20091700553894
57629,0.33999999999999975,56,81.32107257843018
57698,-0.6900000000000008,69,81.46639037132263
57762,0.05999999999999961,64,81.6039879322052
57834,-0.5200000000000007,72,81.75807785987854
57888,0.1599999999999997,54,81.87853193283081
57932,0.2599999999999998,44,81.97049188613892
57943,0.89,11,81.99058723449707
57989,0.23999999999999977,46,82.09466171264648
58014,0.6499999999999998,25,82.14703392982483
58051,0.42999999999999994,37,82.22486186027527
58106,-0.050000000000000266,55,82.34422779083252
58137,0.49,31,82.41605758666992
58177,0.3999999999999999,40,82.5010633468628
58211,0.5599999999999998,34,82.57135128974915
58239,0.7199999999999999,28,82.63099932670593
58312,0.2699999999999996,73,82.78914666175842
58387,-0.15000000000000036,75,82.93852210044861
58443,0.039999999999999813,56,83.0622980594635
58520,-0.37000000000000055,77,83.23055243492126
58604,-0.04000000000000048,84,83.40459489822388
58658,0.1599999999999997,54,83.51734805107117
58697,0.30999999999999983,39,83.60598921775818
58732,0.7499999999999999,35,83.6824369430542
58805,-0.23000000000000043,73,83.83632755279541
58841,0.43999999999999984,36,83.91283082962036
58925,-0.7400000000000009,84,84.09350228309631
58996,-0.7100000000000006,71,84.24781203269958
59033,0.32999999999999985,37,84.32660627365112
59097,-0.14000000000000057,64,84.46360325813293
59149,0.17999999999999972,52,84.57429099082947
59225,-0.46000000000000085,76,84.73955869674683
59309,-0.5400000000000009,84,84.91916060447693
59339,0.3999999999999999,30,84.9808828830719
59390,0.08999999999999964,51,85.09172415733337
59424,0.45999999999999996,34,85.16757369041443
59469,0.04999999999999982,45,85.26239824295044
59527,-0.18000000000000038,58,85.38396382331848
59594,-0.37000000000000055,67,85.53067970275879
59619,0.04999999999999993,25,85.58236408233643
59650,0.4899999999999999,31,85.65108180046082
59732,-0.12000000000000055,82,85.83018708229065
59791,-0.1900000000000004,59,85.9503288269043
59822,0.49,31,86.02006959915161
59895,-0.3300000000000005,73,86.17515993118286
59926,0.18999999999999984,31,86.24271059036255
59982,-0.26000000000000045,56,86.36286664009094
60015,0.3699999999999999,33,86.43218564987183
60111,-0.9600000000000013,96,86.63867926597595
60171,-0.3000000000000005,60,86.76807522773743
60214,0.06999999999999984,43,86.86109471321106
60237,0.57,23,86.91335606575012
60251,0.7599999999999999,14,86.93880605697632
60321,-0.10000000000000031,70,87.09409141540527
60393,-0.020000000000000462,72,87.24735140800476
60437,0.1599999999999998,44,87.34272527694702
60480,0.2699999999999998,43,87.44041585922241
60579,-0.2900000000000007,99,87.6489565372467
60616,0.4299999999999998,37,87.73350834846497
60641,0.44999999999999996,25,87.78568959236145
60715,-0.04000000000000026,74,87.94045162200928
60763,0.019999999999999796,48,88.04675245285034
60827,0.05999999999999972,64,88.18420767784119
60870,0.5699999999999998,43,88.27894330024719
60964,-0.44000000000000083,94,88.48770833015442
60998,0.26,34,88.55839443206787
61044,0.039999999999999813,46,88.66089105606079
61067,0.7699999999999999,23,88.70586061477661
61121,-0.04000000000000026,54,88.82617926597595
61145,0.5599999999999999,24,88.87837791442871
61279,-1.8399999999999916,134,89.1803514957428
61341,-0.22000000000000042,62,89.34711289405823
61360,0.71,19,89.39042353630066
