#1764167334
steps,r,l,t
25350,-2256,50,22.53909134864807
25400,-2201,50,22.649150133132935
25450,-1827,50,22.763503074645996
25500,-2223,50,22.88384437561035
25550,-1849,50,23.007366180419922
25600,-1739,50,23.12686324119568
25650,-1860,50,23.241475343704224
25700,-1959,50,23.367438554763794
25750,-1024,50,23.482463359832764
25800,-1772,50,23.600809812545776
25850,-1189,50,23.70728325843811
25900,-1002,50,23.826019763946533
25950,-1695,50,23.93694019317627
26000,-1244,50,24.054468154907227
26050,-1673,50,24.1707546710968
26100,-1739,50,24.283546209335327
26150,-2322,50,24.393730640411377
26200,-1673,50,24.512643337249756
26250,-2509,50,24.62518858909607
26300,-1739,50,24.7443790435791
26350,-1607,50,24.859999179840088
26400,-1915,50,24.98038959503174
26450,-1475,50,25.096649885177612
26500,-1640,50,25.219436407089233
26550,-1684,50,25.332298278808594
26600,-1552,50,25.456027507781982
26650,-1046,50,25.57490563392639
26700,-1992,50,25.69853687286377
26750,-1486,50,25.808023929595947
26800,-1453,50,25.932137966156006
26850,-2135,50,26.041574001312256
26900,-1607,50,26.158565998077393
26950,-1904,50,26.278087854385376
27000,-1783,50,26.399950981140137
27050,-1904,50,26.52132248878479
27100,-2465,50,26.649000883102417
27150,-2377,50,26.773333311080933
27200,-2036,50,26.906485080718994
27250,-1376,50,27.03743052482605
27300,-2806,50,27.155104398727417
27350,-1860,50,27.263619661331177
27400,-1376,50,27.3831148147583
27450,-1596,50,27.49557113647461
27500,-2113,50,27.615609884262085
27550,-2146,50,27.728679656982422
27600,-1794,50,27.856719970703125
27650,-1343,50,27.973097562789917
27700,-2619,50,28.092448949813843
27750,-1244,50,28.203437328338623
27800,-2443,50,28.31666851043701
27850,-1574,50,28.436168670654297
27900,-2036,50,28.556551456451416
27950,-2058,50,28.670063972473145
28000,-2366,50,28.789443731307983
28050,-1640,50,28.924468755722046
28100,-2685,50,29.044493198394775
28150,-2608,50,29.15602421760559
28200,-2487,50,29.277183294296265
28250,-2366,50,29.38702630996704
28300,-1904,50,29.505350351333618
28350,-1981,50,29.61409640312195
28400,-2531,50,29.732091426849365
28450,-2476,50,29.876198053359985
28500,-2597,50,30.00740361213684
28550,-2410,50,30.1400203704834
28600,-2509,50,30.260995388031006
28650,-2344,50,30.39098882675171
28700,-2014,50,30.52614665031433
28750,-1937,50,30.64187788963318
28800,-3301,50,30.768172025680542
28850,-2146,50,30.89453959465027
28900,-3136,50,31.02119255065918
28950,-1662,50,31.13984775543213
29000,-2080,50,31.264296770095825
29050,-3004,50,31.39236855506897
29100,-1684,50,31.520602464675903
29150,-2399,50,31.64316987991333
29200,-2069,50,31.767471075057983
29250,-1519,50,31.897504091262817
29300,-2036,50,32.03188395500183
29350,-1937,50,32.148305892944336
29400,-2344,50,32.28468632698059
29450,-2432,50,32.41034770011902
29500,-1849,50,32.544762134552
29550,-1607,50,32.66562533378601
29600,-2872,50,32.78833532333374
29650,-1739,50,32.927685022354126
29700,-2223,50,33.065457344055176
29750,-2080,50,33.18492126464844
29800,-1992,50,33.32565402984619
29850,-2157,50,33.452216148376465
29900,-1981,50,33.58555030822754
29950,-1101,50,33.709481716156006
30000,-1486,50,33.83818054199219
30050,-1607,50,33.958988189697266
30100,-1387,50,34.09012055397034
30150,-1728,50,34.208574056625366
30200,-1673,50,34.32860612869263
30250,-1607,50,34.45267677307129
30300,-1706,50,34.5749716758728
30350,-1156,50,34.695924043655396
30400,-1475,50,34.82290196418762
30450,-2036,50,34.9506471157074
30500,-1398,50,35.07317638397217
30550,-1464,50,35.188573122024536
30600,-1035,50,35.31398367881775
30650,-2080,50,35.43141722679138
30700,-2245,50,35.56677317619324
30750,-1684,50,35.689560890197754
30800,-1794,50,35.81390070915222
30850,-1750,50,35.93564510345459
30900,-1794,50,36.06928634643555
30950,-1354,50,36.19718885421753
31000,-1398,50,36.3236722946167
31050,-1266,50,36.44152474403381
31100,-1299,50,36.5680673122406
31150,-1783,50,36.688671588897705
31200,-551,50,36.82431769371033
31250,-1596,50,36.94293260574341
31300,-1607,50,37.06615090370178
31350,-1618,50,37.18196487426758
31400,-947,50,37.319764614105225
31450,-1387,50,37.433497190475464
31500,-1156,50,37.55859637260437
31550,-1134,50,37.67662692070007
31600,-2311,50,37.79460668563843
31650,-1563,50,37.90782928466797
31700,-2036,50,38.02803993225098
31750,-1618,50,38.14081382751465
31800,-1156,50,38.26512813568115
31850,-1574,50,38.379557371139526
31900,-1343,50,38.50132155418396
31950,-1783,50,38.61177444458008
32000,-1827,50,38.73025035858154
32050,-1145,50,38.844515323638916
32100,-1134,50,38.966723918914795
32150,-1156,50,39.08523988723755
32200,-1629,50,39.21053695678711
32250,-1486,50,39.32925820350647
32300,-1508,50,39.454846143722534
32350,-1651,50,39.5753378868103
32400,-1497,50,39.698089361190796
32450,-1882,50,39.81492495536804
32500,-1706,50,39.936845541000366
32550,-1431,50,40.053449392318726
32600,-2135,50,40.17699646949768
32650,-2520,50,40.29348087310791
32700,-936,50,40.4189293384552
32750,-1244,50,40.53552508354187
32800,-1189,50,40.653308629989624
32850,-2443,50,40.76372694969177
32900,-1442,50,40.88463640213013
32950,-1728,50,41.00120520591736
33000,-980,50,41.12805485725403
33050,-1376,50,41.24359393119812
33100,-1827,50,41.357866048812866
33150,-1398,50,41.47356200218201
33200,-1596,50,41.593703269958496
33250,-1024,50,41.70849657058716
33300,-1585,50,41.82743167877197
33350,-1145,50,41.94894504547119
33400,-551,50,42.0750949382782
33450,-1244,50,42.19083642959595
33500,-2058,50,42.308857917785645
33550,-1541,50,42.42100238800049
33600,-1189,50,42.547083616256714
33650,-1112,50,42.66252255439758
33700,-1233,50,42.78741145133972
33750,-1662,50,42.90481615066528
33800,-1156,50,43.02841377258301
33850,-892,50,43.150784969329834
33900,-2091,50,43.27338123321533
33950,-815,50,43.390061140060425
34000,-1596,50,43.51773262023926
34050,-1750,50,43.64220666885376
34100,-1464,50,43.77448010444641
34150,-991,50,43.894354581832886
34200,-1409,50,44.01887893676758
34250,-1178,50,44.14451766014099
34300,-1387,50,44.27154755592346
34350,-1486,50,44.39360785484314
34400,-1035,50,44.52694296836853
34450,-1783,50,44.65131664276123
34500,-1860,50,44.77711296081543
34550,-2058,50,44.89347958564758
34600,-1530,50,45.01457977294922
34650,-1596,50,45.13441467285156
34700,-1112,50,45.260112047195435
34750,-1343,50,45.38065457344055
34800,-1079,50,45.509238481521606
34850,-2355,50,45.627267599105835
34900,-1244,50,45.75672745704651
34950,-760,50,45.8852162361145
35000,-1321,50,46.01833653450012
35050,-650,50,46.14407277107239
35100,-1200,50,46.276485204696655
35150,-2135,50,46.39255928993225
35200,-1937,50,46.515296936035156
35250,-1354,50,46.633037090301514
35300,-1134,50,46.755080223083496
35350,-1200,50,46.87118124961853
35400,-1453,50,46.99255704879761
35450,-2421,50,47.107988357543945
35500,-1860,50,47.23161864280701
35550,-1585,50,47.343032121658325
35600,-1453,50,47.47671604156494
35650,-1310,50,47.61136293411255
35700,-1222,50,47.75810623168945
35750,-1321,50,47.890979528427124
35800,-1145,50,48.02194333076477
35850,-1706,50,48.146321058273315
35900,-881,50,48.27385473251343
35950,-914,50,48.40403389930725
36000,-1332,50,48.52632689476013
36050,-1222,50,48.64561629295349
36100,-947,50,48.77093720436096
36150,-1068,50,48.89847993850708
36200,-1926,50,49.022709608078
36250,-1486,50,49.1432580947876
36300,-2069,50,49.26718521118164
36350,-1365,50,49.386558532714844
36400,-1717,50,49.51984429359436
36450,-1343,50,49.6455979347229
36500,-1398,50,49.77258253097534
36550,-1387,50,49.89104199409485
36600,-1376,50,50.01676273345947
36650,-1618,50,50.134190797805786
36700,-2784,50,50.26030778884888
36750,-540,50,50.38259935379028
36800,-1387,50,50.51932406425476
36850,-980,50,50.640305280685425
36900,-1860,50,50.7641167640686
36950,-1596,50,50.882052183151245
37000,-1222,50,51.00410842895508
37050,-1651,50,51.12463021278381
37100,-925,50,51.25488257408142
37150,-738,50,51.38196349143982
37200,-2036,50,51.51248526573181
37250,-1387,50,51.632128953933716
37300,-947,50,51.75573539733887
37350,-1233,50,51.87603497505188
37400,-496,50,52.00763821601868
37450,-1167,50,52.129170417785645
37500,-1728,50,52.255019664764404
37550,-1101,50,52.373085260391235
37600,-2190,50,52.501890420913696
37650,-771,50,52.629390001297
37700,-859,50,52.77198505401611
37750,-1376,50,52.89950513839722
37800,-1266,50,53.03825879096985
37850,-1519,50,53.15640377998352
37900,-1750,50,53.28528094291687
37950,-1508,50,53.40585541725159
38000,-1475,50,53.52846837043762
38050,-1552,50,53.65030264854431
38100,-1563,50,53.774853467941284
38150,-1211,50,53.90019702911377
38200,-859,50,54.02690267562866
38250,-1222,50,54.156625509262085
38300,-1332,50,54.28700304031372
38350,-1376,50,54.408079862594604
38400,-1332,50,54.539490938186646
38450,-1123,50,54.661741971969604
38500,-1431,50,54.798399925231934
38550,-1277,50,54.926573038101196
38600,-1508,50,55.05563282966614
38650,-991,50,55.17096543312073
38700,-1002,50,55.29584336280823
38750,-947,50,55.40953278541565
38800,-1244,50,55.54010272026062
38850,-804,50,55.666184425354004
38900,-1211,50,55.79724407196045
38950,-1332,50,55.92036557197571
39000,-705,50,56.05252146720886
39050,-969,50,56.17955231666565
39100,-661,50,56.311752796173096
39150,-1079,50,56.435659408569336
39200,-1145,50,56.576239824295044
39250,-1211,50,56.70053720474243
39300,-2124,50,56.82872223854065
39350,-782,50,56.95062470436096
39400,-738,50,57.07945203781128
39450,-1607,50,57.20154428482056
39500,-1354,50,57.3293981552124
39550,-1123,50,57.45264410972595
39600,-1134,50,57.581307888031006
39650,-1805,50,57.70347452163696
39700,-1068,50,57.83523726463318
39750,-991,50,57.96882700920105
39800,-727,50,58.108274698257446
39850,-1024,50,58.234593868255615
39900,-1420,50,58.361947774887085
39950,-1002,50,58.48670935630798
40000,-2025,50,58.61381196975708
40050,-727,50,58.73711609840393
40100,-1266,50,58.86245632171631
40150,-870,50,58.98518919944763
40200,-1101,50,59.12227010726929
40250,-1046,50,59.246715784072876
40300,-1255,50,59.3883740901947
40350,-760,50,59.52074337005615
40400,-1255,50,59.65524125099182
40450,-914,50,59.78328824043274
40500,-2124,50,59.91947531700134
40550,-1200,50,60.04493498802185
40600,-1629,50,60.171223640441895
40650,-595,50,60.29555678367615
40700,-1915,50,60.4250431060791
40750,-1255,50,60.564478635787964
40800,-1299,50,60.69575834274292
