#{"t_start": 1764214900.5881581, "env_id": "None"}
r,l,t
-2.5,200,51.269539
-2.4,200,51.700742
-2.9,200,52.138699
-2.4,200,52.598482
-2.6,200,53.071363
-1.46,196,53.537262
-2.5,200,54.022648
-2.7,200,54.51258
-2.5,200,54.993988
-2.3,200,55.47959
-0.35,85,55.689487
-2.6,200,56.170505
-0.92,152,56.535401
-2.4,200,57.011733
-2.4,200,57.501776
-3.0,200,57.982617
-2.4,200,58.476159
-3.5,200,58.975771
-2.2,200,59.472112
0.72,38,59.567291
-2.7,200,60.053822
-2.7,200,60.530709
-0.68,138,60.875589
0.4,30,60.942625
-3.3,200,61.415348
-2.8,200,61.871686
-2.4,200,62.336626
-3.2,200,62.780614
0.27,43,62.878309
-1.48,188,63.295882
-2.4,200,63.751286
-2.4,200,64.206838
-1.76,196,64.654822
-2.8,200,65.107905
-3.1,200,65.587808
-2.19,179,66.030257
-0.2,80,66.224907
-2.32,152,66.60276
-0.8,110,66.877164
-2.5,200,67.362424
-2.5,200,67.849605
-2.4,200,68.337441
-2.5,200,68.82892
-2.5,200,69.324782
-2.2,200,69.817336
-2.5,200,70.310048
-2.4,200,70.811624
-2.3,200,71.316807
0.74,16,71.35489
-3.3,200,71.854147
-2.6,200,72.370173
-3.5,200,72.893819
-2.8,200,73.367587
-3.5,200,73.817741
-2.5,200,74.260231
0.42,28,74.323881
0.18,62,74.464912
-2.7,200,74.910388
-2.7,200,75.351933
-0.4,50,75.462231
-2.4,200,75.910067
-2.4,200,76.330357
-0.73,103,76.565757
-1.07,157,76.919004
-3.0,200,77.374956
-2.4,200,77.850037
-2.6,200,78.318468
-1.41,151,78.678818
0.54,16,78.718482
-2.6,200,79.1883
-0.32,62,79.332357
-2.5,200,79.809748
-2.9,200,80.301328
-0.53,73,80.476459
0.42,48,80.591592
-2.6,200,81.072195
-0.89,119,81.361925
0.69,21,81.413603
-2.7,200,81.9001
-2.8,200,82.390763
-2.9,200,82.868802
-0.45,75,83.051308
-1.32,132,83.371635
-1.52,142,83.708987
-0.07,87,83.927361
0.27,43,84.031597
-3.7,200,84.508733
-2.8,200,84.986304
-0.09,59,85.120884
-0.58,118,85.414897
-2.05,185,85.842322
0.16,54,85.96828
-3.2,200,86.420584
-2.9,200,86.873739
-3.4,200,87.321702
-2.6,200,87.769886
-2.7,200,88.220814
0.62,38,88.302344
-2.6,200,88.746007
-2.9,200,89.2003
-0.42,72,89.368148
-1.97,187,89.806744
-1.48,178,90.242025
-2.6,200,90.732093
-1.7,190,91.197719
-0.04,84,91.405434
-2.5,200,91.887492
-0.16,46,92.00143
-2.6,200,92.498621
-0.89,149,92.865492
-2.7,200,93.36887
-0.84,144,93.725254
-0.54,104,93.986716
-2.4,200,94.488086
0.92,8,94.50675
-2.6,200,95.003604
0.65,15,95.03486
-3.0,200,95.530823
0.71,29,95.606957
-2.9,200,96.101005
-2.7,200,96.59539
0.23,37,96.686118
0.34,46,96.796341
-1.4,170,97.21894
-0.61,91,97.440631
0.59,21,97.494065
0.93,17,97.532742
-3.1,200,97.989585
-3.0,200,98.446508
-0.1,50,98.564202
-1.57,197,99.013966
-0.42,102,99.245924
0.08,72,99.413949
0.35,45,99.518953
0.67,23,99.569504
-0.26,106,99.817642
-2.9,200,100.27306
-0.01,71,100.436867
-0.0,80,100.621872
-2.7,200,101.081141
0.27,43,101.177941
-2.6,200,101.646745
0.86,14,101.684632
-1.53,183,102.12658
-3.0,200,102.6111
0.71,39,102.700811
-2.5,200,103.199158
-3.2,200,103.701137
0.26,64,103.860427
-0.31,101,104.11851
-3.0,200,104.617224
-1.46,176,105.054363
-2.9,200,105.562096
-0.35,105,105.822508
-2.9,200,106.322497
0.23,47,106.436497
-2.9,200,106.93717
-0.71,101,107.189777
-0.51,81,107.386651
0.61,19,107.43498
-2.6,200,107.916688
0.42,58,108.059098
0.79,21,108.11778
-3.0,200,108.621483
-2.3,200,109.121451
0.87,13,109.152843
-2.5,200,109.638459
-2.9,200,110.102948
0.51,19,110.149393
0.17,33,110.227661
-2.9,200,110.690435
-2.4,200,111.149704
-1.48,158,111.517547
0.57,23,111.572477
-2.4,200,112.034965
-0.82,112,112.298027
-0.08,78,112.481185
-3.1,200,112.948456
-1.61,191,113.405665
-2.9,200,113.901089
-3.1,200,114.401832
-0.02,92,114.635258
-2.6,200,115.148056
-0.03,63,115.311553
0.38,32,115.394871
-2.6,200,115.909312
-0.42,82,116.12074
-2.9,200,116.632758
-2.3,200,117.126968
-1.09,159,117.533629
0.26,54,117.671114
0.87,13,117.701997
-3.0,200,118.198066
-0.5,100,118.452115
-0.1,70,118.631671
0.07,83,118.835612
0.32,58,118.979389
-1.06,156,119.370245
0.57,23,119.427796
0.71,19,119.475459
0.74,16,119.515877
-2.6,200,120.041603
-2.7,200,120.549283
-2.9,200,121.061161
-2.9,200,121.570647
0.7,20,121.619813
-0.58,118,121.909001
-2.8,200,122.393366
-0.75,115,122.684179
-2.2,200,123.175306
0.35,35,123.257908
0.81,19,123.305045
-3.0,200,123.80675
-2.5,200,124.31139
0.85,15,124.351503
-1.07,107,124.624802
0.32,48,124.743581
-0.07,87,124.960763
-2.7,200,125.453407
0.59,31,125.533236
0.15,55,125.672101
-2.4,200,126.173044
-0.09,69,126.347731
-2.9,200,126.846216
0.56,24,126.905071
0.64,26,126.971696
-2.7,200,127.465101
-0.25,95,127.699995
-2.8,200,128.204446
0.7,40,128.30656
0.6,30,128.383236
0.02,68,128.554259
-2.5,200,129.052449
-2.7,200,129.55886
-2.7,200,130.063474
-2.5,200,130.572518
0.55,25,130.635225
-1.51,171,131.090368
-2.4,200,131.590779
-2.8,200,132.059611
-2.3,200,132.570023
-2.6,200,133.061783
-2.5,200,133.549088
-2.3,200,134.035011
-2.1,200,134.504624
-2.6,200,134.973938
-2.8,200,135.446907
-2.7,200,135.937196
-1.55,175,136.363737
-2.8,200,136.872998
-2.7,200,137.39071
-1.23,173,137.828407
-2.8,200,138.32151
0.76,14,138.353483
-2.8,200,138.851746
-2.7,200,139.363088
-2.4,200,139.883857
-0.32,112,140.175362
-2.8,200,140.689564
-2.7,200,141.208551
0.74,16,141.248981
-3.0,200,141.766804
-2.7,200,142.278562
-2.9,200,142.797055
-2.7,200,143.31409
-2.9,200,143.827944
0.13,47,143.952628
-0.91,161,144.364117
0.86,14,144.401052
0.78,12,144.432184
-2.8,200,144.925145
0.73,17,144.966052
-2.7,200,145.465436
-0.42,92,145.694908
0.86,14,145.732583
-2.1,200,146.231709
0.46,44,146.341018
-2.5,200,146.831291
-2.4,200,147.329516
-0.69,129,147.648489
-0.55,125,147.957101
-2.5,200,148.476558
-2.5,200,148.996028
-3.3,200,149.523182
-2.3,200,150.051275
0.57,23,150.112314
-2.5,200,150.635504
-2.7,200,151.148607
-2.4,200,151.670528
0.8,20,151.72167
-0.75,145,152.095023
-0.56,116,152.391316
-2.7,200,152.90955
-2.9,200,153.42273
0.71,29,153.4985
-0.46,106,153.77382
0.84,16,153.815025
-2.4,200,154.335793
-2.6,200,154.850714
-2.4,200,155.368727
-2.4,200,155.884697
-1.23,183,156.338218
-2.3,200,156.837792
-1.65,175,157.264509
-0.13,73,157.448425
-0.16,76,157.633144
-1.73,173,158.057657
-2.7,200,158.551744
-2.3,200,159.043818
-0.78,138,159.384211
0.4,30,159.46143
-2.5,200,159.967268
-0.03,83,160.182738
-0.5,120,160.498561
-0.45,105,160.767047
-2.5,200,161.279544
-3.0,200,161.796598
-6.75,155,162.197438
-0.01,71,162.375073
-3.0,200,162.889171
-2.8,200,163.403321
-0.96,126,163.731914
-2.8,200,164.252777
-2.7,200,164.77436
-3.2,200,165.290556
-2.5,200,165.811013
-2.9,200,166.334859
-2.7,200,166.859127
-3.2,200,167.381222
0.04,86,167.601
-2.6,200,168.097088
-3.0,200,168.595806
-2.4,200,169.084422
-2.6,200,169.572667
-2.6,200,170.063095
-2.7,200,170.555188
-2.9,200,171.039334
0.31,69,171.211455
-2.7,200,171.715465
-2.8,200,172.227241
0.69,21,172.286169
-3.2,200,172.804504
-3.0,200,173.318818
0.45,25,173.382671
0.24,36,173.477331
-2.6,200,173.987274
-2.9,200,174.502423
-2.8,200,175.018166
-2.4,200,175.530888
0.63,27,175.602746
-2.9,200,176.11303
-1.34,154,176.506007
-0.57,87,176.733227
-2.7,200,177.234742
-3.5,200,177.752808
-2.7,200,178.265814
-1.15,135,178.608562
-2.9,200,179.120131
-2.3,200,179.612423
-2.7,200,180.115908
0.69,21,180.16877
0.76,14,180.207335
-2.6,200,180.720845
-0.82,132,181.059727
-1.15,175,181.501688
-1.51,181,181.96763
-2.4,200,182.475123
-2.7,200,182.974235
-0.25,85,183.193405
-2.8,200,183.710232
-2.2,200,184.231203
0.45,45,184.346225
-2.8,200,184.870071
0.87,13,184.904303
-1.28,158,185.3124
-2.4,200,185.830687
-0.84,124,186.152088
-2.6,200,186.666351
0.76,14,186.700661
-2.7,200,187.212996
-0.05,75,187.410949
-1.22,152,187.811474
-2.9,200,188.333497
-2.6,200,188.856921
-3.1,200,189.369208
-2.6,200,189.886342
-2.8,200,190.40772
-0.07,107,190.684204
-2.4,200,191.204778
-1.1,150,191.589717
-1.17,157,192.001281
-2.9,200,192.534267
-2.9,200,193.056837
-3.1,200,193.555148
-2.9,200,194.074821
0.92,18,194.120466
-3.0,200,194.648174
-2.6,200,195.175567
-3.4,200,195.684023
-3.1,200,196.194711
-2.7,200,196.702409
-2.5,200,197.215178
0.45,35,197.306334
-2.9,200,197.81777
-2.8,200,198.336002
-2.7,200,198.860402
-2.9,200,199.377656
-2.6,200,199.901657
-2.8,200,200.42773
-2.9,200,200.944925
-3.1,200,201.443686
0.75,15,201.481052
-0.51,91,201.70487
-2.1,200,202.200016
-3.3,200,202.697362
-1.93,173,203.130657
-1.31,171,203.55424
-2.3,200,204.052411
-2.7,200,204.555095
-2.3,200,205.061831
-2.9,200,205.575899
0.19,61,205.729736
-1.63,183,206.191556
-2.7,200,206.701437
-2.8,200,207.21424
-2.7,200,207.727569
0.09,61,207.889716
-2.9,200,208.39763
-2.6,200,208.904094
-2.9,200,209.418144
-2.6,200,209.932836
-2.9,200,210.442707
-3.5,200,210.960529
-2.8,200,211.474983
-2.3,200,211.991702
-2.7,200,212.50014
-2.5,200,213.000873
-2.4,200,213.491486
-0.85,105,213.751364
-2.4,200,214.2388
0.57,33,214.316242
-1.06,116,214.593614
0.91,19,214.64042
-3.3,200,215.11671
-2.4,200,215.589941
-2.9,200,216.071636
-2.7,200,216.562419
-0.65,125,216.874707
-2.6,200,217.38339
-2.7,200,217.897715
-2.7,200,218.391562
-1.21,161,218.790963
-2.8,200,219.282232
-2.8,200,219.780183
-0.1,100,220.028705
-0.41,91,220.253425
-2.9,200,220.761638
0.59,21,220.815089
-0.14,84,221.033835
-3.1,200,221.557956
0.39,41,221.667521
-2.9,200,222.188904
-0.24,94,222.432522
-2.9,200,222.951966
-2.9,200,223.456397
-2.3,200,223.961563
-2.2,200,224.471392
-1.28,168,224.892021
-0.2,90,225.117733
0.69,21,225.169981
-2.5,200,225.663441
-2.7,200,226.161616
0.68,22,226.214742
-2.7,200,226.713438
0.67,23,226.773162
0.87,23,226.831898
0.86,14,226.865192
-2.7,200,227.390997
0.6,20,227.442936
0.15,75,227.637605
-2.7,200,228.158483
0.08,72,228.343337
-2.53,183,228.82076
-2.7,200,229.343412
-0.4,100,229.591236
-1.42,172,230.016111
-1.5,180,230.46014
0.86,24,230.520206
-0.93,153,230.91295
-3.2,200,231.439871
0.76,14,231.478916
-2.8,200,232.00387
-2.6,200,232.521329
0.6,20,232.572297
-0.98,138,232.927789
-2.8,200,233.453461
-2.4,200,233.979912
-1.48,178,234.431933
-2.6,200,234.932433
-2.9,200,235.439275
-3.0,200,235.944647
-2.8,200,236.451128
0.44,36,236.539676
-2.6,200,237.036817
-2.7,200,237.532329
-2.7,200,238.024792
-2.2,200,238.554471
-0.83,133,238.902935
-0.68,128,239.245842
-2.8,200,239.769252
-3.0,200,240.308081
-3.0,200,240.834656
-2.6,200,241.353242
-2.7,200,241.870861
-3.0,200,242.394797
-2.8,200,242.921912
-3.1,200,243.431547
-1.6,190,243.923203
0.67,23,243.983156
-2.5,200,244.503812
-2.6,200,245.027648
-3.0,200,245.551471
-2.5,200,246.055862
-3.1,200,246.5511
-3.3,200,247.033004
-2.7,200,247.519308
0.57,53,247.648261
-3.0,200,248.133191
-2.7,200,248.617395
-2.9,200,249.100976
0.26,44,249.215697
0.68,22,249.28315
-0.52,92,249.531635
-2.7,200,250.064068
0.76,14,250.098728
-2.7,200,250.626503
0.55,25,250.696439
-1.44,164,251.135109
-2.3,200,251.661789
0.59,21,251.717587
-2.7,200,252.24792
0.1,60,252.410845
0.07,63,252.610801
-2.5,200,253.113725
-2.4,200,253.606999
-2.2,200,254.09716
-2.6,200,254.591939
-2.3,200,255.109503
0.08,42,255.215848
0.21,69,255.394113
0.94,16,255.437167
-2.7,200,255.962726
-3.1,200,256.482569
-2.6,200,257.009965
-2.6,200,257.517601
-5.1,200,258.034637
-2.9,200,258.553337
-0.14,104,258.822587
0.57,23,258.883229
-2.8,200,259.399627
-3.5,200,259.913655
-2.9,200,260.432753
0.69,21,260.483772
-0.62,142,260.856575
-2.8,200,261.377048
-2.8,200,261.904699
-2.7,200,262.422889
-2.8,200,262.949873
-2.6,200,263.468773
-2.2,200,263.978749
-2.8,200,264.493024
0.24,46,264.608733
-0.03,73,264.801505
-2.5,200,265.32464
-2.6,200,265.836308
-2.6,200,266.355732
-2.6,200,266.870294
-2.4,200,267.384565
-2.7,200,267.8963
-2.1,200,268.39744
-2.3,200,268.901472
0.16,54,269.035143
-3.0,200,269.539461
-2.8,200,270.035624
-2.7,200,270.542172
-2.9,200,271.043718
-2.7,200,271.545879
-2.5,200,272.071231
-2.5,200,272.598138
-2.4,200,273.10625
-2.6,200,273.619887
-2.6,200,274.132069
-2.1,200,274.644528
-0.98,148,275.029634
-14.5,200,275.542738
-2.2,200,276.058253
-2.3,200,276.56705
-2.1,200,277.080792
-2.2,200,277.596398
0.05,75,277.792147
-2.5,200,278.309042
-2.5,200,278.804831
-2.7,200,279.325108
-2.2,200,279.845973
-2.5,200,280.361521
-2.6,200,280.863724
-2.8,200,281.361436
-2.5,200,281.857691
-2.8,200,282.367292
-2.7,200,282.882251
-2.7,200,283.412918
-3.6,200,283.934469
-2.6,200,284.457546
-2.3,200,284.980493
-2.5,200,285.506135
-2.4,200,286.025978
-2.7,200,286.548424
-2.7,200,287.062316
-2.5,200,287.565506
-2.6,200,288.083652
-3.1,200,288.604609
-2.9,200,289.121574
-2.2,200,289.624065
-2.5,200,290.11028
-2.8,200,290.613423
-3.5,200,291.119302
-2.2,200,291.620193
-1.16,196,292.111573
-2.8,200,292.609486
-2.5,200,293.113772
-2.1,200,293.632128
-2.3,200,294.146966
-2.3,200,294.672537
-2.3,200,295.19645
-2.7,200,295.720336
-2.4,200,296.237882
-2.1,200,296.747865
-2.7,200,297.264567
-2.3,200,297.779325
-2.4,200,298.298262
-2.4,200,298.818272
0.27,63,298.983761
-2.6,200,299.500364
-2.7,200,300.011663
-2.5,200,300.506123
-2.4,200,301.005728
-2.2,200,301.499448
-2.4,200,301.99496
-2.9,200,302.487591
0.56,24,302.543722
-2.6,200,303.023957
-2.4,200,303.511273
-2.6,200,303.999451
-2.6,200,304.502631
-2.5,200,305.006845
-2.0,200,305.510834
-2.2,200,306.010971
-2.5,200,306.509397
-2.7,200,307.009563
-2.6,200,307.512772
-2.2,200,308.02432
-2.3,200,308.540663
-2.7,200,309.058193
-2.2,200,309.593698
-2.2,200,310.099921
-2.7,200,310.603873
-2.3,200,311.107791
-2.5,200,311.609029
-2.7,200,312.107324
-2.8,200,312.671409
-2.7,200,313.145112
-2.6,200,313.622518
-2.4,200,314.102908
-2.4,200,314.583713
-2.5,200,315.063977
-2.5,200,315.558972
-2.4,200,316.047937
-2.2,200,316.533488
-2.4,200,317.020393
-2.4,200,317.513761
-2.2,200,318.0131
-2.3,200,318.509053
-2.4,200,319.00255
-2.4,200,319.501472
-2.4,200,319.99847
-2.1,200,320.48936
-2.3,200,320.987466
-2.3,200,321.4817
-2.7,200,321.979328
1.02,8,321.999589
-2.1,200,322.493263
-2.1,200,322.987672
-2.2,200,323.453448
-2.8,200,323.903854
-2.5,200,324.366852
-2.3,200,324.824617
-2.2,200,325.273474
-2.3,200,325.737837
-2.4,200,326.214386
-2.6,200,326.687349
-2.2,200,327.180027
-2.5,200,327.671359
-2.2,200,328.157563
-2.2,200,328.647254
-2.3,200,329.137296
-2.5,200,329.631691
-2.6,200,330.127891
-2.2,200,330.623742
-2.1,200,331.131644
-2.2,200,331.627544
-2.5,200,332.127275
-2.2,200,332.61772
-2.5,200,333.119536
-2.4,200,333.616011
-2.4,200,334.111864
-2.3,200,334.587015
-2.4,200,335.046516
-2.5,200,335.502177
-2.7,200,335.952192
-2.4,200,336.412554
-2.2,200,336.869488
-2.2,200,337.321499
-2.5,200,337.770205
-2.1,200,338.228099
-2.3,200,338.681845
-2.3,200,339.156637
-2.3,200,339.634615
-2.2,200,340.11619
-2.3,200,340.612568
-2.3,200,341.106184
-2.4,200,341.598855
-2.5,200,342.091397
-2.3,200,342.57955
-2.1,200,343.065063
-2.3,200,343.559391
-2.3,200,344.052104
-2.5,200,344.540918
-2.5,200,345.032476
-2.2,200,345.525453
-2.3,200,346.015898
-2.2,200,346.501781
-2.3,200,346.97109
-2.2,200,347.438839
-2.0,200,347.905998
-2.1,200,348.380335
-2.5,200,348.855759
-2.4,200,349.323535
-2.2,200,349.797198
-2.3,200,350.261996
-2.2,200,350.737955
-2.4,200,351.22676
-2.4,200,351.717481
-2.2,200,352.220339
-2.2,200,352.707052
-2.3,200,353.201848
-2.2,200,353.695679
-2.3,200,354.183658
-2.5,200,354.67406
-2.3,200,355.165529
-2.0,200,355.654583
-2.4,200,356.140622
-2.5,200,356.629928
-2.3,200,357.117052
-2.3,200,357.602127
-2.5,200,358.087153
-2.2,200,358.565354
-2.1,200,359.035996
-2.5,200,359.505183
-2.3,200,359.989448
-4.3,200,360.476793
-2.4,200,360.945558
-2.1,200,361.410329
-2.3,200,361.879635
-2.0,200,362.358167
-2.3,200,362.842575
-2.0,200,363.328584
-2.2,200,363.813561
-2.3,200,364.296436
-2.5,200,364.782338
-2.4,200,365.265686
-2.3,200,365.754574
-2.3,200,366.227783
-2.1,200,366.704606
-2.7,200,367.196261
-2.2,200,367.691628
-2.2,200,368.186761
-2.1,200,368.67015
-2.2,200,369.158983
-2.2,200,369.643185
-2.3,200,370.128698
-2.1,200,370.595829
-2.3,200,371.100767
-2.4,200,371.568166
-2.2,200,372.031523
-2.2,200,372.492797
0.44,36,372.609165
-2.2,200,373.104864
-2.3,200,373.585962
-2.3,200,374.091399
-2.2,200,374.598035
-2.4,200,375.102543
-2.5,200,375.601559
-2.2,200,376.101246
-2.1,200,376.6066
-2.2,200,377.107845
-2.3,200,377.614165
-2.5,200,378.128776
-2.3,200,378.637727
-2.6,200,379.141205
-2.2,200,379.660349
-2.1,200,380.174705
-2.3,200,380.673299
-2.1,200,381.155326
-2.4,200,381.63481
-2.1,200,382.112389
-2.5,200,382.580661
-2.0,200,383.053759
-2.4,200,383.525342
-2.2,200,383.993943
-2.2,200,384.465554
-2.2,200,384.954023
-2.3,200,385.463181
-2.2,200,385.983689
-2.2,200,386.479236
-2.2,200,386.99705
-2.0,200,387.521283
-2.3,200,388.044911
-2.2,200,388.570491
-2.4,200,389.091411
-2.4,200,389.611474
-2.3,200,390.142447
-2.1,200,390.664388
-2.5,200,391.189695
-2.4,200,391.710621
-2.6,200,392.21767
-2.3,200,392.713593
-2.1,200,393.212278
-2.7,200,393.712124
-2.4,200,394.212399
-2.2,200,394.707054
-2.8,200,395.207968
-2.2,200,395.713984
-2.3,200,396.236465
-2.2,200,396.754828
-2.1,200,397.278947
0.26,64,397.448834
-2.2,200,397.97725
-2.0,200,398.500607
-2.3,200,399.021561
-2.4,200,399.541759
-2.3,200,400.05847
-2.2,200,400.582474
-2.2,200,401.100024
-2.2,200,401.633204
-2.3,200,402.155965
-2.3,200,402.675474
-2.2,200,403.194155
-2.7,200,403.714074
-2.2,200,404.204924
-2.3,200,404.704047
-2.1,200,405.206267
-2.3,200,405.705266
-2.7,200,406.207197
-2.4,200,406.71347
-2.4,200,407.227773
-2.4,200,407.752406
-2.3,200,408.279366
-2.1,200,408.797122
-2.1,200,409.320193
-2.5,200,409.838499
-2.3,200,410.361977
-2.1,200,410.887103
-2.2,200,411.4124
-2.4,200,411.932989
-2.3,200,412.455291
-2.1,200,412.974923
-2.4,200,413.495263
-2.1,200,414.017613
-2.3,200,414.525666
-2.4,200,415.017462
-2.3,200,415.505504
-2.4,200,416.007601
-2.6,200,416.507645
-2.5,200,417.009015
-2.3,200,417.516706
-2.3,200,418.018113
-2.7,200,418.533293
-2.2,200,419.054783
-2.4,200,419.573715
-2.3,200,420.097652
-2.4,200,420.638461
-2.4,200,421.14465
-2.3,200,421.651726
-2.2,200,422.177053
-2.2,200,422.693958
-2.6,200,423.209246
-0.37,87,423.431927
-2.7,200,423.951051
-2.3,200,424.442466
-2.5,200,424.947061
-2.4,200,425.462198
-2.3,200,425.959493
-2.4,200,426.460717
-2.2,200,426.965554
-2.2,200,427.449641
-2.3,200,427.919843
-2.3,200,428.399845
-2.1,200,428.894056
-2.5,200,429.409457
-2.0,200,429.930297
-2.3,200,430.449892
-2.7,200,430.966781
-2.5,200,431.501293
-2.3,200,432.017325
-2.6,200,432.536968
-2.6,200,433.082127
-2.3,200,433.591075
-2.6,200,434.090423
0.22,68,434.25678
-2.5,200,434.739972
-0.3,90,434.955455
-2.5,200,435.440547
-2.3,200,435.919219
-2.2,200,436.426768
-2.4,200,436.927773
-2.4,200,437.411481
-2.5,200,437.898746
-2.4,200,438.381826
-2.5,200,438.872067
-2.1,200,439.358139
-2.3,200,439.846786
-2.4,200,440.333807
-2.6,200,440.836055
-2.7,200,441.336169
-2.3,200,441.846182
-2.4,200,442.358852
-2.2,200,442.86593
-2.6,200,443.371775
-2.2,200,443.876101
-2.8,200,444.381912
-2.6,200,444.89348
-2.3,200,445.376697
-2.2,200,445.847771
-2.3,200,446.346956
0.05,65,446.507611
-2.5,200,447.011924
-2.2,200,447.510902
-0.36,126,447.833475
-2.3,200,448.334343
-2.3,200,448.822108
-2.3,200,449.298346
-2.5,200,449.786629
-2.5,200,450.277534
-2.2,200,450.754539
-2.6,200,451.237106
-2.6,200,451.719359
-2.3,200,452.174632
-2.1,200,452.644157
-2.5,200,453.109946
-3.0,200,453.591032
-1.21,171,453.993975
-2.4,200,454.468838
-2.5,200,454.929117
-2.6,200,455.383187
-2.8,200,455.867702
-2.3,200,456.353254
-2.2,200,456.827522
