#{"t_start": 1762181869.6201408, "env_id": "None"}
r,l,t
-9.26,306,42.531094
-23.23,753,43.34895
-13.83,433,43.773216
-31.6,1000,44.753428
-13.26,426,45.176356
-29.12,932,46.071334
-13.72,392,46.459662
-11.37,367,46.804566
-1.72,92,46.893085
-34.2,1000,47.843723
-7.3,250,48.077491
-28.8,900,48.926586
-26.73,823,49.709852
-11.03,353,50.04284
-7.15,245,50.289233
-25.22,762,51.077967
-33.6,1000,52.112123
-5.1,190,52.328224
-21.69,639,53.044386
-27.02,742,53.952376
-27.42,802,54.813874
-9.51,301,55.144563
-18.95,585,55.746803
-34.5,1000,56.851197
-15.96,496,57.393875
-17.55,545,58.007568
-37.0,1000,59.086793
-4.36,156,59.275557
-13.39,429,59.75732
-10.57,347,60.168845
-12.03,373,60.625963
-34.8,1000,61.787056
-5.87,197,62.006389
-12.24,384,62.395826
-15.01,491,62.93039
-35.7,1000,63.967582
-34.5,1000,65.098529
-8.0,280,65.412943
-11.77,367,65.813892
-31.76,976,66.920305
-10.3,330,67.288133
-9.0,320,67.648035
-4.4,160,67.823615
-32.9,1000,68.878677
-19.54,614,69.497236
-0.26,46,69.541946
-35.5,1000,70.577311
-35.7,1000,71.636172
-3.93,143,71.790355
-31.22,942,72.782841
-18.1,590,73.498099
-6.99,229,73.736671
-25.83,753,74.508391
-4.73,163,74.671725
-6.29,219,74.891913
-2.25,95,74.994239
0.78,22,75.015556
-8.42,282,75.344373
-8.38,278,75.660861
-3.0,120,75.782899
-4.26,206,75.995897
-22.21,651,76.774725
-9.59,329,77.13376
-23.34,694,77.878921
-29.7,890,78.780111
-7.22,242,79.0286
-4.53,163,79.192352
-4.55,165,79.357252
-19.94,574,79.964366
-28.26,826,80.852361
-3.48,128,80.978411
-19.72,612,81.564221
-5.03,193,81.751868
-35.2,1000,82.821366
-8.71,281,83.118791
-4.15,165,83.292279
-19.26,586,83.88649
-14.28,428,84.374952
-11.24,364,84.789176
-23.72,732,85.6353
-8.25,255,85.908777
-21.49,659,86.585526
-3.82,142,86.731552
-20.02,622,87.404807
-15.01,471,87.948841
-35.0,1000,89.005788
-34.3,1000,90.042559
-14.18,478,90.578661
-9.51,301,90.917508
-11.99,349,91.319205
-34.3,1000,92.437782
-35.9,1000,93.499945
-30.59,889,94.447101
-16.15,525,95.023817
-8.43,293,95.352528
-14.43,493,95.888566
-8.63,273,96.165202
-35.0,1000,97.274632
-10.12,332,97.66696
-6.14,214,97.901582
-18.89,599,98.635627
-33.7,1000,99.780631
-7.26,266,100.086384
-14.36,436,100.589466
-2.44,124,100.723713
-15.12,452,101.237773
-17.92,512,101.758917
-4.11,161,101.920118
-14.27,457,102.375237
-10.2,320,102.696849
-20.61,611,103.321595
-6.13,223,103.547495
-12.48,388,103.925175
-3.92,152,104.071239
-6.74,234,104.300163
-2.26,106,104.407058
-11.98,378,104.789873
-16.61,511,105.304163
-16.86,506,105.818481
-1.66,86,105.902819
-9.12,312,106.21813
-14.86,446,106.667637
-6.91,261,106.927893
-4.85,175,107.105286
-17.12,532,107.69158
-15.84,464,108.269176
-11.08,328,108.664997
-3.35,125,108.805934
-1.24,64,108.87628
-12.81,391,109.313463
-9.21,311,109.675123
-2.94,114,109.838422
-35.2,1000,110.92143
-9.58,298,111.261262
-7.65,255,111.611264
-15.23,453,112.164495
-19.01,571,112.860228
-27.84,864,113.826374
-5.08,188,114.021265
-2.12,92,114.131898
-12.18,358,114.533309
-4.11,161,114.716354
-9.33,283,115.04062
-7.06,226,115.270402
-2.56,96,115.369288
-11.75,345,115.715599
-6.23,213,115.92992
-4.6,160,116.090019
-9.13,283,116.363271
-34.44,984,117.324313
-6.98,238,117.565832
-32.82,962,118.63855
-11.07,397,119.074695
-6.94,234,119.319335
-3.17,127,119.446978
-17.35,505,120.035193
-6.87,217,120.303039
-1.3,70,120.389604
-11.86,386,120.861351
-5.85,195,121.082799
-14.16,436,121.531367
-11.74,354,122.016552
-27.62,802,122.895187
-2.87,117,123.021603
-11.59,369,123.427517
-17.39,509,123.992251
-8.25,255,124.267501
-1.53,83,124.350727
-2.17,87,124.440184
-8.4,260,124.71487
-35.3,1000,125.762817
-6.0,200,125.973155
-22.7,670,126.687808
-1.9,90,126.779628
-1.6,80,126.859749
-1.94,94,126.954526
-9.33,283,127.234537
-18.33,523,127.786162
-8.04,244,128.036147
-3.2,120,128.156967
-5.67,177,128.335382
-36.5,1000,129.379379
-13.88,428,129.812376
-5.03,173,129.987499
-3.88,148,130.136512
-6.43,213,130.350373
-2.44,104,130.455771
-24.46,726,131.18677
-19.03,573,131.764627
-7.13,223,131.987349
-2.4,100,132.087307
-2.97,107,132.194676
-14.08,428,132.629095
-4.77,167,132.795754
-3.92,132,132.92788
-6.55,225,133.155018
-9.59,309,133.467526
-8.2,240,133.719653
-5.52,192,133.919598
-12.14,374,134.320101
-4.73,163,134.488512
-3.38,118,134.609506
-2.79,109,134.723013
-36.9,1000,135.768394
-3.17,127,135.908364
-5.24,184,136.104057
-7.19,249,136.36275
-4.46,146,136.516129
-14.68,448,136.994108
-10.57,347,137.365991
-1.0,60,137.428282
-2.64,104,137.538081
-2.57,107,137.64798
-9.58,278,137.941062
-14.81,431,138.382415
-8.48,268,138.667824
-5.92,212,138.901795
-4.26,146,139.056752
-11.1,330,139.39647
-3.63,133,139.532342
-4.99,169,139.701944
-4.15,145,139.849459
-10.3,310,140.226653
-13.73,423,140.69556
-6.77,227,140.932523
-13.46,406,141.454818
-13.89,439,142.023665
-1.26,66,142.096156
-11.16,356,142.484509
-5.84,184,142.733963
-3.75,145,142.917131
-4.44,144,143.080314
-34.9,1000,144.286644
-2.65,115,144.422001
-19.11,561,144.987438
-4.73,183,145.174434
-7.33,263,145.456656
-24.15,705,146.220524
-5.78,198,146.462918
-5.21,171,146.671219
-3.86,146,146.829562
-3.48,148,147.039165
-8.48,268,147.357144
-11.22,342,147.754282
-5.15,185,147.945317
-24.03,713,148.667881
-14.04,444,149.126665
-6.16,196,149.322622
-23.13,683,150.009956
-4.33,163,150.171811
-2.97,127,150.302316
-10.09,319,150.629588
-4.58,158,150.818338
-3.54,134,150.973404
-12.59,389,151.507856
-4.65,175,151.71691
-8.48,268,152.030266
-15.59,509,152.624776
-5.2,180,152.834199
0.28,32,152.870853
-5.37,167,153.060679
-0.54,54,153.120091
-11.16,336,153.515912
-25.42,742,154.308101
-1.71,81,154.393833
-10.45,335,154.767958
-8.62,302,155.097048
-4.73,183,155.314155
-2.93,123,155.461596
-5.59,189,155.675168
-12.51,401,156.118322
-5.19,189,156.325542
-6.03,193,156.535287
-3.37,127,156.672243
-2.09,99,156.773003
-2.22,82,156.856438
-2.9,110,156.966771
-1.48,88,157.054124
-9.79,309,157.379179
-12.43,373,157.76718
-2.91,121,157.889102
-9.33,323,158.230488
-20.54,594,158.854749
-8.12,272,159.128368
-24.19,729,159.918242
-7.29,239,160.16267
-6.81,211,160.389702
-5.88,208,160.627896
-3.29,119,160.749048
-7.47,237,160.992359
-7.51,241,161.245322
-16.39,509,161.833183
-9.21,271,162.105233
-18.98,578,162.693362
-36.3,1000,163.695266
-28.95,825,164.516931
-10.06,346,164.873951
-17.7,510,165.386677
-11.27,337,165.716334
-16.77,487,166.201468
-7.95,265,166.455235
-3.94,134,166.584331
-10.61,351,166.937885
-19.58,598,167.571918
-10.4,320,167.909528
-8.21,251,168.17672
-4.1,170,168.357905
-14.79,449,168.836877
-2.99,129,168.965715
-23.12,692,169.680225
-20.91,661,170.477899
-10.35,345,170.876079
-2.07,97,170.981575
-18.43,553,171.546388
-4.07,137,171.681888
-6.27,197,171.884228
-11.24,364,172.254234
-22.49,659,173.015914
-6.24,224,173.310828
-1.73,83,173.417261
-16.11,481,174.065324
-6.15,205,174.292397
-7.48,248,174.560436
-13.45,395,175.008147
-26.0,720,175.958821
-1.6,80,176.080271
-9.55,305,176.442866
-20.72,632,177.188031
-6.89,219,177.504858
-1.72,72,177.59052
-4.35,165,177.774245
-7.0,240,178.016296
-5.31,201,178.219583
-12.77,407,178.661505
-3.06,126,178.822936
-8.95,305,179.159396
-5.89,219,179.399295
-14.59,429,179.844195
-11.06,366,180.293931
-4.67,157,180.468046
-2.77,107,180.58814
-1.1,70,180.671857
-4.31,161,180.854145
-13.26,406,181.299904
-5.37,187,181.497945
-2.25,95,181.594826
-11.72,372,182.012114
-3.51,141,182.202626
-6.23,213,182.483326
-14.61,431,183.008367
0.89,21,183.030744
-1.6,80,183.113256
-2.0,100,183.212931
-11.7,370,183.623255
-4.78,158,183.816785
-4.15,145,183.970144
-4.15,145,184.118964
-10.61,351,184.517177
-3.09,119,184.650959
-6.53,203,184.876721
-4.17,147,185.073909
-21.5,610,185.777985
-1.43,73,185.855295
-15.96,456,186.332212
-2.08,88,186.425258
-19.78,578,187.023315
-3.38,138,187.168477
-15.44,464,187.687533
-13.01,411,188.144351
-8.31,261,188.431696
-2.63,113,188.550347
-0.83,73,188.62716
-4.6,160,188.823582
-3.28,128,188.982179
-8.67,277,189.29855
-14.42,442,189.777456
-8.37,287,190.089866
-3.0,120,190.22053
-4.62,182,190.420812
-6.66,226,190.661103
-20.78,598,191.310894
-2.61,111,191.4318
-11.69,359,191.809702
-9.66,306,192.124952
-5.27,177,192.308524
-9.03,293,192.613934
-23.62,702,193.362891
-10.12,312,193.688375
-1.73,83,193.773866
-3.26,126,193.907966
-4.54,154,194.068257
-12.36,376,194.451547
-19.6,580,195.033377
-16.5,470,195.521238
-5.35,185,195.71089
-15.87,457,196.170141
-26.57,807,196.978947
-10.05,335,197.313148
-3.51,141,197.454882
-4.17,167,197.622606
-25.89,779,198.408321
-2.01,91,198.499373
-10.85,335,198.8403
-6.36,216,199.058435
-15.14,454,199.517246
-10.41,331,199.853369
-3.81,131,199.988193
-7.21,251,200.25069
-4.12,132,200.384009
-9.04,284,200.669569
-22.44,644,201.327228
-3.05,115,201.443838
-1.73,83,201.526593
-5.25,175,201.704237
-3.48,128,201.83396
-9.99,329,202.177461
-8.51,241,202.431171
-5.73,183,202.619641
-9.9,330,202.968815
-8.05,255,203.236192
-9.38,298,203.540538
-2.25,95,203.639472
-7.44,244,203.890041
-2.04,84,203.975517
-9.01,291,204.302237
-6.79,229,204.552193
-16.66,466,205.067854
-3.19,109,205.181986
-11.22,342,205.546217
-10.74,354,205.925416
-0.63,53,205.987081
-3.7,150,206.141889
-17.16,476,206.604218
-2.57,107,206.718372
-8.43,273,207.002993
-1.97,87,207.094459
-18.48,568,207.688604
-24.95,745,208.447534
-2.15,105,208.556279
-14.41,411,208.965044
-20.25,575,209.538591
-19.15,545,210.08441
-10.15,325,210.410323
-5.0,180,210.591185
-14.13,423,211.017475
-5.03,173,211.192193
-8.8,260,211.453336
-2.73,103,211.556217
-5.27,177,211.73831
-6.5,190,211.927929
-0.4,40,211.968139
-0.77,67,212.036425
-4.17,147,212.185368
-2.34,94,212.27808
-1.2,60,212.340436
-10.5,330,212.674095
-3.76,136,212.811481
-1.88,88,212.899428
-2.0,100,212.998599
-10.88,328,213.32522
-15.1,450,213.779105
-10.88,308,214.086096
-4.41,151,214.237277
-7.62,242,214.46971
-13.21,391,214.843278
-3.05,115,214.954301
-3.15,125,215.073177
-5.5,190,215.254752
-10.16,296,215.533556
-1.14,74,215.603611
-5.46,186,215.782568
-3.38,138,215.912621
-0.82,62,215.973188
-10.98,338,216.293424
-2.95,105,216.391696
-4.17,147,216.531513
-2.29,99,216.630417
-26.59,769,217.358783
-3.93,143,217.494884
-8.29,259,217.755123
-7.43,253,218.00835
-5.39,189,218.19712
-2.11,81,218.276942
-7.81,251,218.533437
-10.16,316,218.861861
-4.11,141,219.00295
-0.74,54,219.059437
-2.94,114,219.172246
-6.68,208,219.383783
-1.2,80,219.463244
-2.25,95,219.560018
-4.08,148,219.699486
-8.28,248,219.929982
-9.4,280,220.207435
-2.31,101,220.320061
-3.18,118,220.454676
-30.95,865,221.498665
-2.08,88,221.607374
-35.5,1000,222.751178
-4.3,150,222.906852
-35.4,1000,223.967833
-6.74,234,224.202353
-14.25,415,224.647757
-15.62,462,225.180043
-16.24,484,225.715727
-7.77,247,225.992944
-10.98,338,226.362168
-9.94,334,226.710582
-9.21,291,227.029778
-15.28,468,227.529697
-6.73,223,227.781691
-1.93,103,227.899666
-3.43,133,228.047648
-20.02,602,228.67184
-3.47,137,228.810597
-9.73,303,229.157251
-8.16,256,229.445143
-9.43,313,229.781699
-4.47,157,229.954659
-34.4,1000,231.019016
-0.9,70,231.089516
-2.4,100,231.189919
-19.43,593,231.790375
-19.24,544,232.379838
-21.26,626,233.021908
-10.39,329,233.375522
-5.93,223,233.60089
-18.04,524,234.124425
-5.3,190,234.312211
-16.53,503,234.862058
-21.02,622,235.505975
-10.91,361,235.879134
-0.78,58,235.942615
-13.99,429,236.420204
-15.4,500,236.977857
-20.06,586,237.577844
-3.42,122,237.717376
-3.12,132,237.846314
-8.02,242,238.086359
-3.67,137,238.219312
-17.7,510,238.769279
-1.56,76,238.845719
-6.62,222,239.073465
-0.42,42,239.118371
-4.11,161,239.298932
-11.48,368,239.69431
-4.34,154,239.859107
-0.01,31,239.889592
-4.57,167,240.070702
-2.05,95,240.171147
-7.7,250,240.449693
-0.33,43,240.497512
-5.3,190,240.705222
-7.91,281,241.01638
-6.15,205,241.243868
-8.33,283,241.558102
-5.4,180,241.752865
-7.94,254,242.020551
-3.1,130,242.157512
-2.1,90,242.250586
-3.92,152,242.409273
-0.46,46,242.46115
-2.21,111,242.57809
-5.47,197,242.792127
-1.49,79,242.876152
-2.61,111,242.990433
-2.08,88,243.083617
-6.72,212,243.30418
-6.32,212,243.525613
-9.0,300,243.844122
-12.71,401,244.330353
-8.34,274,244.629198
-6.21,251,244.891035
-11.0,320,245.220014
-11.72,372,245.60002
-3.54,134,245.734438
-9.79,309,246.045796
-7.23,273,246.319791
-3.04,124,246.447098
-4.27,157,246.60612
-1.49,79,246.687478
-5.43,193,246.880635
-4.45,155,247.036858
-8.61,271,247.308346
-3.96,156,247.467309
-8.76,276,247.746572
-3.75,125,247.871634
-14.42,442,248.314644
-26.47,757,249.083217
-3.16,116,249.199746
-1.64,84,249.284076
-6.18,198,249.484796
-28.59,789,250.274365
-6.46,226,250.500988
-4.82,162,250.668346
-7.1,250,250.91933
-17.55,545,251.467963
-18.51,541,252.022141
-21.01,631,252.658048
-12.84,384,253.055561
-22.32,652,253.726418
-4.26,166,253.895148
-37.4,1000,254.958333
-7.44,244,255.202249
-9.37,307,255.507368
-6.51,221,255.735568
-18.04,544,256.285266
-10.35,325,256.614341
-28.99,849,257.471141
-10.16,316,257.793267
-4.49,159,257.958531
-19.57,607,258.590874
-34.7,1000,259.599887
-8.01,251,259.854638
-4.52,172,260.030874
-5.38,198,260.231937
-12.59,389,260.6232
-8.2,280,260.907145
-2.13,103,261.011682
-34.9,1000,262.017133
-13.07,417,262.434958
-11.06,346,262.781595
-8.53,283,263.063086
-2.58,98,263.161379
-8.2,280,263.442756
-7.03,233,263.677039
-1.11,61,263.737991
-18.28,528,264.315965
-11.86,386,264.738428
-5.95,205,264.947995
0.04,36,264.984638
-8.78,278,265.318048
-11.2,360,265.700532
-29.12,872,266.599678
-4.42,162,266.769213
-2.29,99,266.872761
-5.59,189,267.066077
0.08,32,267.098746
-8.9,290,267.391399
-5.64,204,267.599204
-0.61,51,267.650271
-1.87,97,267.750616
-10.45,315,268.072054
-21.32,612,268.691893
-6.53,223,268.925139
-0.83,53,268.977719
-8.33,283,269.263998
-5.59,209,269.475167
-3.29,119,269.602015
-15.93,483,270.096666
-1.37,87,270.188125
-12.98,378,270.575196
-3.3,130,270.709558
-3.54,134,270.842718
-12.45,395,271.240789
-5.8,200,271.444579
-7.02,242,271.693896
-2.11,101,271.799874
-15.64,484,272.286593
-5.26,186,272.476111
-9.12,272,272.756136
-5.03,173,272.930755
-8.44,244,273.176721
-5.7,210,273.389485
-3.42,122,273.511519
-9.98,338,273.864409
-1.51,81,273.947308
-5.89,179,274.128377
-2.36,96,274.227762
-13.44,384,274.621353
-1.06,66,274.687519
-2.49,99,274.792708
-5.85,195,274.989909
-5.07,177,275.168717
-4.25,155,275.331569
-3.83,153,275.484045
-13.72,412,275.933267
-5.72,192,276.156696
-7.08,228,276.397329
-2.98,118,276.520528
-1.76,96,276.6208
-5.77,187,276.833124
-6.36,216,277.056627
-5.83,193,277.253209
-2.49,99,277.3505
-0.44,44,277.394499
-5.86,186,277.582867
-17.58,518,278.121699
-11.43,333,278.445876
-3.13,123,278.563411
-3.39,129,278.703693
-3.59,129,278.844112
-3.42,122,278.982086
-5.13,163,279.152786
-16.43,493,279.696554
-0.83,53,279.754261
-12.31,381,280.143986
-8.77,267,280.429327
-19.44,604,281.088851
-8.03,273,281.358542
-10.0,320,281.692266
-2.42,102,281.803598
-2.18,98,281.912832
-9.13,303,282.225241
-26.32,732,282.956154
-2.06,86,283.041147
-20.58,598,283.643133
-5.4,180,283.838111
-3.41,131,283.978045
-6.91,241,284.245287
-0.67,57,284.310163
-4.62,182,284.509039
-2.92,112,284.632475
-1.6,80,284.718937
-4.65,155,284.883215
-7.79,289,285.176733
-0.85,55,285.235288
-13.98,418,285.675145
-6.74,214,285.89967
-5.63,193,286.100721
-5.81,191,286.303012
-8.74,274,286.589323
-13.58,418,287.02898
-10.47,317,287.357565
-15.47,457,287.856794
-5.93,203,288.098114
-3.05,115,288.233259
-11.04,324,288.586827
-7.43,253,288.85701
-18.01,551,289.48555
-21.76,656,290.21347
-14.64,424,290.694587
-3.3,130,290.842222
-33.7,950,291.813737
-7.4,260,292.130404
-3.61,151,292.298113
-5.13,203,292.537366
-8.12,252,292.81561
-12.48,368,293.271501
-5.04,184,293.479336
-26.0,740,294.350963
-7.95,245,294.630152
-15.18,418,295.071559
-4.8,160,295.242837
-3.43,153,295.404425
-7.23,233,295.645349
-14.84,464,296.154685
-12.74,394,296.579457
-13.73,423,297.033874
-2.53,103,297.146951
-4.09,139,297.306345
-7.76,256,297.597255
-7.54,234,297.881999
-4.84,164,298.083599
-13.35,405,298.544965
-16.58,478,299.074551
-17.12,472,299.581517
-1.06,66,299.669108
-1.47,77,299.760494
-2.78,118,299.892286
-0.9,70,299.971374
0.06,34,300.008312
-3.25,115,300.147521
-3.37,127,300.304399
-3.09,119,300.434638
-2.79,109,300.559235
-4.54,174,300.767284
-8.05,255,301.059245
-7.14,234,301.365913
-13.25,435,301.831626
-4.23,153,301.989018
-5.77,207,302.203068
-6.07,197,302.418248
-5.01,171,302.615611
-1.32,72,302.710374
-7.99,269,302.991181
-8.72,272,303.273897
-11.9,370,303.704172
-6.49,219,303.961664
-18.69,539,304.559638
-2.92,112,304.687814
-1.07,57,304.753093
-7.81,251,305.037173
-19.33,603,305.721207
-0.21,51,305.780815
-7.4,240,306.050531
