#{"t_start": 1762719254.2920973, "env_id": "None"}
r,l,t
-10.8,1000,971.321171
-10.05,995,975.066602
-10.86,966,978.793965
-12.4,1000,982.510427
-12.2,1000,986.17376
-12.0,1000,989.983161
-12.5,1000,993.850952
-11.9,1000,997.547586
-12.4,1000,1000.920183
-13.1,1000,1004.581596
-12.8,1000,1008.502047
-12.7,1000,1012.530888
-12.9,1000,1016.302039
-11.9,1000,1020.113935
-12.2,1000,1023.961173
-13.1,1000,1027.906668
-13.1,1000,1031.802123
-13.3,1000,1035.630548
-13.6,1000,1038.896049
-12.6,1000,1042.729246
-12.3,1000,1046.439468
-13.0,1000,1050.230019
-12.3,1000,1054.052763
-11.7,1000,1057.931824
-12.2,1000,1061.719125
-12.4,1000,1065.521728
-12.6,1000,1069.3563
-12.5,1000,1073.263998
-11.6,1000,1077.079798
-11.9,1000,1080.43282
-11.6,1000,1084.247054
-12.3,1000,1088.034443
-11.8,1000,1091.497114
-12.3,1000,1095.243828
-12.3,1000,1099.122921
-12.5,1000,1103.000918
-12.2,1000,1106.753754
-11.4,1000,1110.578432
-12.8,1000,1114.423123
-12.3,1000,1118.245392
-11.9,1000,1121.678221
-11.8,1000,1125.394504
-12.2,1000,1129.153426
-12.2,1000,1132.967482
-11.3,1000,1136.802325
-11.6,1000,1140.594354
-11.7,1000,1144.367329
-11.0,1000,1148.215816
-11.8,1000,1152.110217
-6.55,645,1154.479088
-12.3,1000,1158.282165
-11.9,1000,1162.079607
