#{"t_start": 1762467418.4125729, "env_id": "None"}
r,l,t
-3.52,272,354.567133
-5.66,326,357.626806
0.2,60,358.148774
-0.91,141,359.462857
0.15,55,359.970421
-5.51,281,362.546893
-9.51,541,367.516902
-6.74,614,373.186256
-3.29,199,375.047011
-2.5,170,376.582414
0.62,38,376.929006
0.23,67,377.53553
0.31,59,378.070134
-5.13,363,381.293025
-0.28,88,382.078015
-1.09,99,382.942172
0.19,31,383.212471
-10.54,554,387.953554
-5.54,394,391.395517
0.07,63,391.947346
-2.36,176,393.403405
-25.12,992,401.712779
-2.63,173,403.171305
-0.22,62,403.700848
-4.55,285,406.074564
-4.91,281,408.409918
-0.14,74,409.01815
-3.74,154,410.291345
0.7,30,410.514177
-4.81,231,412.327778
0.39,31,412.580262
-0.17,47,412.974246
0.02,58,413.453028
-0.54,74,414.058654
-1.08,88,414.780028
-2.19,169,416.115109
-1.88,168,417.304422
-2.38,138,418.267467
-1.83,133,419.24845
-4.19,189,420.573974
-0.94,94,421.235931
0.22,38,421.495466
-0.58,78,422.025912
0.26,34,422.267843
-0.62,62,422.72937
-1.89,119,423.638694
-1.13,83,424.293757
0.13,37,424.648616
0.25,45,425.015281
0.22,38,425.339339
-1.95,145,426.466942
-37.63,673,431.616363
-0.95,65,432.122136
-0.01,51,432.511259
-0.69,79,433.107295
-0.48,68,433.641572
-2.03,93,434.351573
-2.4,120,435.277389
-0.19,49,435.638764
-3.86,186,437.030042
-0.16,76,437.590231
-1.18,78,438.167586
-1.57,107,438.966336
-0.81,51,439.346026
-0.17,47,439.688691
0.41,29,439.901766
0.1,50,440.26537
-0.61,91,440.934952
-7.48,208,442.457239
-28.0,640,447.056103
-0.28,48,447.406694
-6.79,189,448.764768
0.39,31,448.989188
-2.5,130,449.89757
-6.27,217,451.433417
-3.88,128,452.346195
-0.06,46,452.636692
-6.77,187,453.883171
-14.24,364,456.477635
-3.11,121,457.3679
-3.84,184,458.668411
-0.74,74,459.199935
-1.5,110,459.97639
-0.52,72,460.500988
-1.33,103,461.245775
-0.84,64,461.707988
-0.99,69,462.200857
-5.16,216,463.745329
-1.08,68,464.223491
-3.32,132,465.125819
-1.18,78,465.604323
-1.47,97,466.277882
0.03,47,466.622302
-18.71,461,469.818232
-0.74,74,470.341795
-3.64,144,471.338301
-3.61,151,472.394085
-2.87,117,473.212383
-0.33,63,473.648493
0.5,30,473.853389
-1.16,76,474.357567
0.07,43,474.63654
-10.97,407,477.428005
-23.36,636,481.570647
-1.28,88,482.181512
-2.13,123,483.014503
-2.38,118,483.821427
-4.6,180,485.082724
-3.13,163,486.167287
-0.67,77,486.701129
-2.09,99,487.329876
-7.78,298,489.297344
0.7,30,489.499635
-9.16,316,491.597091
-4.66,226,493.086641
-41.1,1000,499.462162
0.61,29,499.681086
-5.97,307,501.623642
-1.68,108,502.269483
-4.08,188,503.420195
-0.62,102,504.134904
0.5,30,504.350297
0.5,30,504.562321
-2.11,141,505.529929
-3.03,193,506.652851
-11.61,551,510.131426
-0.43,53,510.495052
-4.46,226,512.104206
-10.93,623,516.356722
-4.36,216,517.861582
-1.06,106,518.572186
-3.03,133,519.40719
-0.11,41,519.674469
-5.71,261,521.383499
-13.83,693,525.788617
0.12,48,526.12799
0.03,47,526.451159
0.41,49,526.794265
-20.99,909,532.75474
-0.21,51,533.110554
0.27,43,533.393101
-6.31,341,535.559841
-1.35,85,536.07307
-1.45,135,536.886336
-8.16,256,538.431414
-3.28,108,539.189188
-7.11,121,540.027584
-0.6,60,540.450794
0.52,28,540.648482
-16.32,472,543.741353
-4.84,164,544.759197
-5.43,193,545.911144
-39.1,970,551.838946
-13.79,389,554.540187
-41.6,1000,561.445483
-61.0,1000,568.32248
-12.37,287,570.320256
-29.83,733,575.507559
-46.3,1000,582.699863
-41.32,652,587.444634
-53.46,926,594.218427
0.48,32,594.467942
-5.77,147,595.548784
-24.4,600,599.978232
-40.2,1000,607.391601
-5.18,158,608.529061
-5.4,200,609.932963
-8.25,255,611.764653
-34.22,802,617.263269
-28.07,657,621.948175
-23.26,486,625.564609
-2.19,89,626.222632
-2.15,85,626.873972
-41.83,933,633.015695
-46.6,1000,640.277056
-0.84,84,640.93673
-3.41,131,641.94006
-11.89,299,644.225279
-2.96,156,645.430411
-50.8,1000,652.719158
-0.31,61,653.205302
-7.4,220,654.861093
-31.65,655,659.620897
-34.94,694,664.686434
-2.93,143,665.772971
-2.43,93,666.485926
0.13,37,666.775003
-1.09,79,667.410825
-55.1,1000,675.040192
-1.38,98,675.824317
-44.5,1000,683.563776
-1.75,85,684.252417
-22.52,532,688.215889
-16.19,469,691.667883
-0.41,71,692.214109
-11.56,316,694.476402
-0.8,60,694.910039
-0.96,96,695.642477
-1.78,118,696.533068
-0.34,54,696.918455
-30.56,736,702.454413
-1.27,77,703.087781
-9.55,285,705.300942
0.5,30,705.54645
-39.4,1000,713.156313
-0.38,58,713.597885
0.52,28,713.807529
-35.31,981,721.16292
-22.83,653,726.16049
-7.64,284,728.308132
-9.09,339,730.813913
0.48,32,731.035939
-2.17,127,731.948236
-3.01,171,733.178758
-3.78,158,734.29835
0.33,37,734.569128
0.1,50,734.927211
-3.67,157,736.040351
-0.17,47,736.401093
-1.75,105,737.222733
-0.27,57,737.6612
-40.7,1000,745.159947
-3.0,140,746.241985
0.67,23,746.432264
-0.26,46,746.786348
-39.1,1000,754.487257
-25.09,719,759.836644
-5.13,203,761.397001
-1.74,114,762.256254
-39.7,1000,769.651315
-39.2,1000,777.452795
-12.49,399,780.666382
0.21,29,780.904829
-1.87,117,781.845484
-0.98,78,782.462246
-4.8,200,783.986517
-42.8,1000,791.60556
0.05,45,791.941655
-1.27,97,792.681128
-4.62,202,794.210221
-0.22,42,794.526698
-0.98,58,794.975937
-8.57,327,797.543506
-2.95,145,798.613377
0.37,33,798.858982
0.38,42,799.169456
-2.43,113,799.99484
-4.56,176,801.325553
-20.71,541,805.533854
-12.41,431,808.920197
-2.78,158,810.147516
-5.67,177,811.568196
-1.6,80,812.179058
-2.44,124,813.16809
-11.81,431,816.563962
0.37,33,816.834575
-3.97,147,817.988611
0.21,29,818.218361
0.27,43,818.557841
-2.28,148,819.725946
0.72,28,819.945384
-3.83,173,821.295943
-2.63,133,822.324231
0.43,27,822.541133
-2.06,126,823.486473
-1.65,115,824.375714
-8.06,346,826.936364
-10.27,417,830.112488
-0.69,59,830.536248
-0.53,63,831.002692
0.2,40,831.302735
0.7,30,831.517177
-2.5,150,832.606731
-0.29,39,832.889918
-3.61,151,833.975517
-4.19,229,835.582609
-1.05,95,836.269606
-6.07,257,838.128395
-0.29,59,838.564192
-3.18,198,839.986439
-4.25,215,841.530944
-4.79,229,843.141357
-2.69,139,844.146931
-3.65,215,845.679112
-5.1,230,847.255486
-0.84,84,847.832208
-15.51,661,852.327852
-3.24,204,853.840785
-2.79,149,854.925657
-1.84,124,855.799439
-0.19,69,856.285148
-2.13,163,857.445805
-0.63,93,858.125442
-9.34,454,861.280336
0.09,41,861.554733
-2.28,148,862.597057
-5.99,309,864.680247
-21.65,935,871.134179
-6.36,396,873.825787
-11.39,489,877.28221
-5.05,275,879.307302
-8.85,335,881.701109
-21.37,827,887.455022
-17.33,743,892.717854
-4.92,292,894.852863
-14.92,612,899.22657
-5.14,274,901.164494
-13.4,580,905.382857
-12.54,534,909.314188
-10.99,529,913.133141
-19.84,864,919.417339
-5.43,293,921.550071
-25.0,1000,928.781524
-24.8,1000,936.08991
-0.06,66,936.585003
-23.0,1000,943.818528
-11.57,607,948.176525
-7.1,370,950.775472
-9.22,482,953.971354
-0.11,81,954.558902
-24.0,1000,961.882609
-21.53,963,969.1396
-8.16,396,972.044418
-0.84,84,972.689103
-15.46,606,977.180013
-16.65,715,982.598217
-5.01,271,984.631299
-23.4,1000,992.474585
-4.9,250,994.267585
-10.29,519,998.061964
-10.16,496,1001.754931
-23.14,994,1009.004037
-13.61,611,1013.669696
-11.95,545,1017.934065
-11.71,501,1021.864993
-9.35,465,1025.502651
-22.8,1000,1033.199375
-18.07,877,1039.858148
-13.69,659,1044.608441
-7.22,382,1047.371656
-1.28,108,1048.22304
-4.16,216,1049.83521
-9.25,435,1053.004211
-16.51,741,1058.487597
-11.41,611,1062.961978
-15.69,779,1068.914114
-16.05,675,1074.063596
-18.28,728,1080.044941
-1.42,122,1081.039401
-0.86,106,1081.905802
-15.54,674,1087.176783
-0.45,115,1088.108752
-2.88,188,1089.68437
-14.49,679,1095.260769
-19.81,991,1103.401211
-8.16,416,1106.54217
-20.02,882,1113.367748
-6.48,348,1116.127719
-2.77,187,1117.509048
-9.89,499,1121.186269
-5.56,296,1123.31284
-8.58,458,1126.8285
-0.3,70,1127.409451
-5.27,277,1129.715
-2.0,140,1130.905392
-3.71,221,1132.734128
-6.9,350,1135.636981
-1.62,142,1136.830168
-10.01,471,1140.557444
-10.21,511,1144.392482
-1.94,154,1145.537215
-0.28,68,1146.08548
-6.85,295,1148.53292
-5.36,256,1150.654785
-1.14,94,1151.44878
-3.36,176,1152.958472
-9.42,422,1156.578483
-8.89,379,1159.794749
-8.69,399,1163.178004
-0.73,63,1163.704318
-3.15,165,1165.106786
-5.47,237,1167.119837
-3.0,180,1168.647517
-2.53,183,1170.242153
-0.75,105,1171.145486
-3.42,162,1172.514617
-5.02,242,1174.604749
-1.45,115,1175.596503
-2.42,162,1176.981286
-0.79,89,1177.742701
-1.57,107,1178.662398
-1.11,81,1179.359968
-6.37,367,1182.461159
-3.14,214,1184.314923
-8.6,380,1187.513211
-3.86,206,1189.295702
-6.98,298,1191.83205
-1.99,129,1192.951184
-15.56,676,1198.664192
-8.36,396,1201.882771
-2.36,156,1203.198971
-3.84,204,1204.928725
-2.47,137,1206.042523
-0.52,72,1206.647462
0.16,64,1207.174736
-2.6,160,1208.492404
-0.04,44,1208.86413
-11.93,623,1214.056519
-5.31,261,1216.253908
-3.04,184,1217.740096
-5.9,290,1220.104802
-1.69,139,1221.207793
-1.36,116,1222.094436
-4.7,230,1223.951128
-7.96,396,1227.221255
-1.96,136,1228.348199
-1.17,87,1229.050964
-1.23,113,1229.997184
-0.85,115,1230.940453
-2.14,154,1232.191835
-16.42,842,1239.016312
-5.94,314,1241.569763
-5.45,275,1243.777892
-2.67,157,1245.041036
-4.38,278,1247.284106
-4.04,224,1249.05597
-18.8,1000,1256.749408
-8.2,440,1260.241549
0.03,67,1260.769991
-1.97,147,1261.953331
-6.62,342,1264.535089
-1.19,129,1265.434796
-3.72,212,1266.926195
-3.88,268,1268.790052
-2.51,161,1269.903769
-16.94,914,1276.215135
-10.25,495,1279.641115
-3.01,211,1281.116196
-5.91,361,1283.668005
-3.97,207,1285.281866
-7.16,376,1288.132714
-1.62,102,1288.931109
-14.31,721,1294.238245
-4.49,259,1296.240582
-21.9,1000,1303.552896
-7.0,420,1306.514901
-8.37,387,1309.217875
-9.71,521,1312.794957
-7.12,332,1315.334157
-9.22,442,1318.707823
-14.48,788,1324.520089
-19.38,898,1331.074935
-1.63,113,1331.945621
-17.09,839,1338.100736
-8.94,514,1341.87862
-5.26,326,1344.133699
-4.19,209,1345.696411
-21.8,1000,1352.722519
-19.41,991,1359.915194
-10.0,560,1364.050234
-4.04,244,1365.905104
-20.9,1000,1373.419365
-8.56,416,1376.552989
0.4,40,1376.862136
-14.58,738,1382.416765
-6.08,368,1385.328216
-10.43,493,1389.203118
-18.66,906,1395.984749
-11.85,615,1400.586885
-12.7,750,1406.310071
-21.6,1000,1413.980405
-21.4,1000,1421.766786
-9.04,524,1425.68547
-13.49,719,1430.967755
-15.09,799,1437.118398
-14.7,810,1443.562266
-20.9,1000,1451.404514
-3.29,179,1452.886821
-1.12,112,1453.817631
-3.47,257,1455.922663
-0.62,122,1456.93227
-13.24,764,1462.763349
-15.3,790,1468.973039
-0.46,126,1469.975845
-13.66,746,1475.828325
-10.21,551,1480.287875
-20.6,1000,1488.383172
-19.5,1000,1496.28077
-21.2,1000,1503.954862
-13.56,636,1509.181052
-10.57,607,1514.239148
-20.1,1000,1522.308464
-5.64,344,1525.260637
-12.73,643,1530.471783
-10.22,442,1534.172592
-4.63,293,1536.675087
-17.51,861,1543.903771
-20.8,1000,1552.478566
-7.02,342,1555.303885
-20.2,1000,1563.801736
-20.3,1000,1571.964952
-22.5,1000,1579.748287
-12.55,685,1585.536728
-2.77,187,1587.194577
-9.92,572,1592.213773
-8.24,464,1596.289626
-23.2,1000,1604.935547
-20.8,1000,1613.633434
-0.66,126,1614.759569
-22.3,1000,1623.464771
-20.4,1000,1631.910894
-9.26,466,1635.937789
-21.5,1000,1644.769425
-18.4,1000,1653.681437
-0.11,61,1654.212468
-4.34,234,1656.22204
-20.7,1000,1665.09478
-1.31,121,1666.173206
-8.49,419,1670.022959
-17.04,824,1677.538871
-6.42,382,1681.003563
-20.9,1000,1689.803577
-22.7,1000,1698.704857
-3.06,186,1700.413017
-23.9,1000,1709.563684
-20.1,1000,1718.772111
-20.4,1000,1727.957129
-21.5,1000,1737.130869
-23.1,1000,1746.263987
-2.37,167,1747.807369
-2.95,205,1749.725649
-21.9,1000,1758.969475
-12.26,626,1764.888561
-8.79,429,1768.948184
-3.12,192,1770.757333
-14.57,767,1777.637474
-5.86,326,1780.62695
-3.28,208,1782.584507
-6.53,363,1786.081884
-0.31,81,1786.861209
-13.59,689,1793.172371
-3.26,266,1795.494259
-0.29,79,1796.23929
-0.38,58,1796.80271
-8.17,427,1800.852652
-1.0,80,1801.641047
-6.84,464,1805.96049
-2.92,172,1807.587645
-1.12,112,1808.626237
-7.16,436,1812.545166
-1.0,100,1813.404103
-3.75,305,1816.17447
-2.68,208,1818.130513
-7.18,418,1822.022601
0.38,42,1822.422054
-5.94,374,1825.815775
