#1764277623
steps,r,l,t
10301,-4.9999999999999885,200,2.1299126148223877
10501,-4.599999999999981,200,2.1737453937530518
10701,-5.199999999999983,200,2.2175190448760986
10901,-4.099999999999981,200,2.260599374771118
11101,-3.599999999999989,200,2.3036773204803467
11301,-5.899999999999981,200,2.3478822708129883
11501,-2.6999999999999886,200,2.388770341873169
11701,-3.899999999999978,200,2.4315688610076904
11901,-5.099999999999977,200,2.476576805114746
12101,-3.3999999999999835,200,2.517763376235962
12301,-4.799999999999979,200,2.564382314682007
12501,-7.099999999999979,200,2.6090052127838135
12701,-4.299999999999978,200,2.652156352996826
12901,-4.599999999999979,200,2.6976499557495117
13101,-6.099999999999978,200,2.742197275161743
13301,-3.899999999999985,200,2.786334276199341
13501,-5.499999999999989,200,2.8300821781158447
13701,-3.999999999999978,200,2.874096155166626
13842,-3.7099999999999875,141,2.906130075454712
14042,-6.899999999999982,200,2.9508306980133057
14242,-5.899999999999979,200,2.9970531463623047
14442,-4.299999999999979,200,3.0404207706451416
14642,-4.699999999999981,200,3.086061716079712
14842,-5.199999999999984,200,3.1318275928497314
15042,-4.099999999999976,200,3.178027868270874
15242,-5.099999999999975,200,3.2242748737335205
15442,-4.199999999999984,200,3.268256664276123
15642,-5.999999999999982,200,3.3157670497894287
15842,-4.499999999999977,200,3.3620448112487793
16042,-6.299999999999991,200,3.4096620082855225
16242,-5.299999999999986,200,3.453037738800049
16442,-4.299999999999972,200,3.4983184337615967
16642,-5.499999999999978,200,3.5459694862365723
16842,-4.899999999999984,200,3.5880019664764404
17042,-5.499999999999981,200,3.6368346214294434
17068,0.6399999999999999,26,3.643918991088867
17268,-6.299999999999986,200,3.691664218902588
17468,-5.699999999999978,200,3.7396552562713623
17668,-5.299999999999982,200,3.7821929454803467
17868,-6.699999999999981,200,3.8275701999664307
18022,-3.639999999999988,154,3.860964298248291
18136,-1.2400000000000004,114,3.889116048812866
18336,-5.69999999999998,200,3.9349212646484375
18536,-4.199999999999981,200,3.9799680709838867
18736,-4.79999999999998,200,4.023547649383545
18936,-5.8999999999999835,200,4.069939374923706
19136,-4.899999999999982,200,4.116426944732666
19336,-5.299999999999978,200,4.164364814758301
19536,-4.699999999999983,200,4.214163541793823
19736,-6.299999999999984,200,4.260221719741821
19936,-5.199999999999982,200,4.309518814086914
20136,-2.999999999999993,200,4.561672925949097
20336,-5.299999999999986,200,4.90919828414917
20536,-5.599999999999978,200,5.260671854019165
20736,-5.2999999999999865,200,5.616696357727051
20936,-4.699999999999986,200,5.975524187088013
21136,-3.9999999999999853,200,6.334936141967773
21336,-5.299999999999977,200,6.69288182258606
21536,-3.6999999999999806,200,7.050013065338135
21736,-4.399999999999978,200,7.401102066040039
21936,-4.299999999999984,200,7.751186370849609
22136,-3.499999999999986,200,8.1050386428833
22319,-2.429999999999982,183,8.423059701919556
22519,-2.799999999999991,200,8.779067754745483
22710,-2.9099999999999833,191,9.128478288650513
22866,-2.4599999999999937,156,9.411522150039673
23066,-3.199999999999984,200,9.764034509658813
23266,-2.599999999999988,200,10.116179466247559
23412,-1.0600000000000003,146,10.377594232559204
23455,0.16999999999999982,43,10.450246572494507
23655,-3.699999999999983,200,10.797934532165527
23855,-3.799999999999979,200,11.151493549346924
24055,-4.099999999999983,200,11.50265622138977
24255,-3.3999999999999844,200,11.853130578994751
24455,-3.6999999999999855,200,12.211078405380249
24653,-2.079999999999983,198,12.556274890899658
24853,-3.2999999999999896,200,12.9119873046875
25053,-1.5999999999999914,200,13.264919757843018
25180,-0.6700000000000013,127,13.487832307815552
25380,-2.599999999999988,200,13.838046550750732
25546,-2.759999999999984,166,14.127889156341553
25746,-3.599999999999982,200,14.480052947998047
25946,-3.199999999999987,200,14.834740400314331
26066,-1.599999999999995,120,15.046925067901611
26266,-2.8999999999999844,200,15.399621725082397
26466,-3.799999999999985,200,15.752543449401855
26526,-0.5000000000000004,60,15.859556436538696
26726,-3.1999999999999864,200,16.21194553375244
26788,-0.12000000000000033,62,16.326008319854736
26988,-3.599999999999983,200,16.680601119995117
27188,-2.499999999999993,200,17.039243459701538
27388,-2.999999999999989,200,17.393076181411743
27530,-1.1200000000000008,142,17.645017623901367
27625,-0.850000000000001,95,17.816773176193237
27825,-2.799999999999991,200,18.173502683639526
28025,-3.4999999999999805,200,18.533012628555298
28095,0.09999999999999953,70,18.655922174453735
28129,0.6599999999999999,34,18.722065448760986
28275,-1.759999999999996,146,18.98267912864685
28424,-2.5899999999999945,149,19.254255533218384
28531,-0.2700000000000007,107,19.440904140472412
28653,-1.1200000000000012,122,19.66338849067688
28853,-4.299999999999979,200,20.0223069190979
29002,-1.2899999999999998,149,20.285059928894043
29033,0.4899999999999999,31,20.342886924743652
29120,-0.3700000000000008,87,20.504098892211914
29271,-1.2099999999999993,151,20.77148938179016
29355,-0.0400000000000007,84,20.9212863445282
29547,-2.619999999999978,192,21.265110731124878
29660,-1.2299999999999984,113,21.471389293670654
29860,-3.39999999999998,200,21.828291177749634
29916,0.0399999999999997,56,21.929959297180176
30116,-3.399999999999983,200,22.28858780860901
30249,-2.429999999999991,133,22.53307294845581
30298,0.20999999999999974,49,22.62457585334778
30391,-0.930000000000001,93,22.79430079460144
30460,-0.2900000000000005,69,22.924729108810425
30640,-3.09999999999998,180,23.24738311767578
30680,-0.20000000000000018,40,23.319217920303345
30721,0.3899999999999999,41,23.39013433456421
30828,-0.670000000000001,107,23.585683345794678
30989,-0.8100000000000014,161,23.8782742023468
31114,-1.1500000000000006,125,24.100361347198486
31189,-0.15000000000000036,75,24.238143920898438
31270,-1.5099999999999973,81,24.381531715393066
31432,-2.219999999999991,162,24.67982292175293
31596,-1.339999999999996,164,24.97490406036377
31697,-1.3099999999999985,101,25.154081106185913
31800,-0.830000000000001,103,25.340760469436646
31883,-0.5300000000000007,83,25.483716011047363
31958,-0.4500000000000006,75,25.619384765625
32067,-0.7900000000000009,109,25.816143035888672
32250,-2.229999999999994,183,26.1434326171875
32316,0.0399999999999997,66,26.264792680740356
32389,-0.3300000000000005,73,26.396069288253784
32513,-2.0399999999999956,124,26.62088108062744
32572,-0.39000000000000057,59,26.728220224380493
32762,-2.3999999999999826,190,27.073777198791504
32859,-0.6700000000000008,97,27.250386953353882
32942,-0.13000000000000056,83,27.400973558425903
32970,0.5199999999999998,28,27.454943418502808
33116,-1.4599999999999957,146,27.723732948303223
33176,0.19999999999999973,60,27.831647396087646
33250,-0.14000000000000057,74,27.96337580680847
33346,-1.2599999999999996,96,28.139127492904663
33449,-0.4300000000000008,103,28.330711603164673
33534,-0.35000000000000075,85,28.481112718582153
33632,-0.3800000000000008,98,28.660950660705566
33793,-1.2099999999999993,161,28.953303337097168
33841,0.4199999999999998,48,29.049992084503174
34026,-2.049999999999992,185,29.39670991897583
34197,-2.3099999999999863,171,29.714709520339966
34263,-0.1600000000000006,66,29.834046125411987
34335,-0.22000000000000064,72,29.968456745147705
34469,-0.640000000000001,134,30.22280192375183
34511,0.3799999999999998,42,30.29846739768982
34582,-0.3100000000000005,71,30.433570623397827
34770,-1.8799999999999921,188,30.78278636932373
34844,-0.5400000000000007,74,30.924360036849976
34910,-0.46000000000000063,66,31.044817447662354
35044,-1.739999999999992,134,31.297131299972534
35121,-0.3700000000000008,77,31.438512325286865
35170,0.10999999999999965,49,31.527177572250366
35229,-0.39000000000000057,59,31.63879132270813
35293,-0.5400000000000007,64,31.756958484649658
35355,-0.020000000000000462,62,31.866984605789185
35403,0.21999999999999986,48,31.957277059555054
35500,-0.0700000000000005,97,32.142178773880005
35562,-0.020000000000000462,62,32.258179903030396
35681,-1.7899999999999954,119,32.478116035461426
35801,-1.3999999999999961,120,32.703237533569336
35880,0.009999999999999565,79,32.851555585861206
35923,-0.03000000000000025,43,32.9307861328125
35984,0.18999999999999972,61,33.04458999633789
36007,0.7699999999999998,23,33.082515239715576
36070,-0.6300000000000008,63,33.20384335517883
36239,-2.1899999999999764,169,33.507097244262695
36379,-1.5999999999999972,140,33.76052641868591
36410,0.4899999999999999,31,33.820308208465576
36498,-0.3800000000000008,88,33.98015642166138
36661,-1.3299999999999972,163,34.28333401679993
36806,-0.9500000000000013,145,34.55171179771423
36874,-0.6800000000000008,68,34.67923283576965
37074,-3.299999999999987,200,35.05197739601135
37159,-0.45000000000000084,85,35.20883822441101
37214,-0.35000000000000053,55,35.31310272216797
37344,-1.0000000000000013,130,35.560614585876465
37433,-0.09000000000000052,89,35.725001096725464
37514,-0.5100000000000009,81,35.87449359893799
37568,-0.24000000000000044,54,35.97831630706787
37613,0.34999999999999987,45,36.06107473373413
37794,-1.6099999999999912,181,36.403549909591675
37868,-0.4400000000000004,74,36.54591250419617
37881,0.7699999999999999,13,36.569538593292236
37991,-1.000000000000001,110,36.76840615272522
38064,-0.4300000000000006,73,36.91075873374939
38189,-1.1500000000000006,125,37.14332938194275
38253,-0.4400000000000006,64,37.263790130615234
38304,-0.1100000000000001,51,37.363492250442505
38426,-1.2199999999999973,122,37.59159517288208
38487,-0.1100000000000001,61,37.70244741439819
38566,-0.6900000000000008,79,37.8506224155426
38635,-0.49000000000000066,69,37.97767758369446
38704,0.10999999999999943,69,38.112571239471436
38800,-0.36000000000000076,96,38.291531801223755
38922,-0.7200000000000011,122,38.52113723754883
39032,-0.900000000000001,110,38.73148202896118
39106,-0.24000000000000044,74,38.86695957183838
39146,-0.10000000000000009,40,38.944021463394165
39222,-0.4600000000000004,76,39.0873384475708
39290,-0.7800000000000009,68,39.21702241897583
39341,0.08999999999999975,51,39.316293716430664
39379,0.21999999999999997,38,39.38617300987244
39449,-0.6000000000000005,70,39.51939916610718
39525,-0.4600000000000004,76,39.66231942176819
39647,-0.8200000000000012,122,39.86983513832092
39698,-0.010000000000000231,51,39.95924663543701
39749,-0.010000000000000231,51,40.04779767990112
39842,-0.3300000000000005,93,40.20555233955383
39897,-0.05000000000000049,55,40.30157160758972
39967,0.09999999999999964,70,40.421446561813354
40026,0.3099999999999997,59,40.52558517456055
40092,0.03999999999999959,66,40.648852586746216
40177,-0.35000000000000075,85,40.79808282852173
40246,-0.0900000000000003,69,40.919647216796875
40298,0.17999999999999983,52,41.010369300842285
40369,-0.010000000000000453,71,41.13564944267273
40421,0.17999999999999972,52,41.227970123291016
40505,-0.34000000000000075,84,41.37748336791992
40638,-1.030000000000001,133,41.612431049346924
40717,-0.7900000000000007,79,41.75916314125061
40752,0.34999999999999987,35,41.82473611831665
40875,-1.429999999999999,123,42.035659074783325
40953,-0.18000000000000038,78,42.17481255531311
40994,0.08999999999999986,41,42.24723410606384
41137,-1.329999999999999,143,42.49829721450806
41213,-0.860000000000001,76,42.63138771057129
41264,-0.3100000000000005,51,42.724212646484375
41317,0.3699999999999998,53,42.81518054008484
41442,-1.4499999999999973,125,43.03938412666321
41531,-0.6900000000000008,89,43.198302030563354
41563,0.17999999999999983,32,43.26083827018738
41620,0.22999999999999965,57,43.37457847595215
41723,-0.7300000000000011,103,43.566988706588745
41819,-0.2600000000000007,96,43.74757623672485
41954,-1.7499999999999962,135,44.001824140548706
41986,0.2799999999999999,32,44.06354761123657
42030,0.2599999999999998,44,44.14596962928772
42123,-0.23000000000000065,93,44.321311473846436
42179,0.0399999999999997,56,44.42738604545593
42336,-1.7699999999999896,157,44.73003172874451
42470,-1.3399999999999983,134,44.98564267158508
42507,0.22999999999999976,37,45.05371427536011
42673,-2.059999999999989,166,45.369303703308105
42760,-0.7700000000000011,87,45.53439950942993
42899,-0.8900000000000012,139,45.790802001953125
42968,-0.5900000000000007,69,45.927958965301514
43035,-0.27000000000000024,67,46.05022144317627
43124,-0.590000000000001,89,46.22312641143799
43220,-1.2599999999999991,96,46.40576934814453
43259,-0.19000000000000017,39,46.475547790527344
43424,-1.8499999999999923,165,46.789196491241455
43607,-2.0299999999999843,183,47.130993604660034
43649,0.07999999999999974,42,47.215986490249634
43690,0.2899999999999999,41,47.293179512023926
43716,0.43999999999999984,26,47.3483989238739
43786,-0.7000000000000008,70,47.478373289108276
43932,-1.3599999999999957,146,47.75631785392761
43992,-0.3000000000000005,60,47.87174701690674
44024,0.5799999999999998,32,47.934937477111816
44110,-0.7600000000000011,86,48.099496841430664
44213,-0.8300000000000012,103,48.296959400177
44234,0.7899999999999999,21,48.33573031425476
44336,-0.5200000000000009,102,48.53153729438782
44390,0.2599999999999998,54,48.63378286361694
44465,-0.7500000000000007,75,48.77804350852966
44573,-0.48000000000000087,108,48.982163190841675
44648,0.24999999999999956,75,49.12614107131958
44707,0.10999999999999965,59,49.23799276351929
44791,-0.24000000000000066,84,49.39882802963257
44868,-0.6700000000000006,77,49.551332235336304
44901,0.46999999999999975,33,49.613171339035034
45012,-1.1099999999999988,111,49.822468519210815
45111,-0.7900000000000009,99,50.0069100856781
45146,0.34999999999999987,35,50.07912731170654
45204,-0.28000000000000025,58,50.19302845001221
45284,-0.6000000000000008,80,50.34706497192383
45386,-0.32000000000000073,102,50.53865957260132
45464,-0.6800000000000008,78,50.68977665901184
45566,-0.7200000000000009,102,50.89320111274719
45639,-0.5300000000000007,73,51.050859212875366
45684,0.2499999999999999,45,51.1428005695343
45739,0.04999999999999971,55,51.246073484420776
45843,-0.24000000000000066,104,51.44256281852722
45859,0.84,16,51.47210669517517
45913,0.2599999999999998,54,51.570167541503906
45955,0.17999999999999972,42,51.640100717544556
46037,-0.32000000000000073,82,51.78438854217529
46084,0.5299999999999998,47,51.86904001235962
46141,0.029999999999999694,57,51.97071146965027
46184,0.1699999999999997,43,52.05321288108826
46330,-1.6599999999999986,146,52.32627868652344
46360,0.4999999999999999,30,52.38680386543274
46420,-0.10000000000000031,60,52.500343561172485
46461,0.18999999999999984,41,52.575655937194824
46518,-0.37000000000000055,57,52.68241238594055
46552,0.5599999999999998,34,52.74961876869202
46599,0.32999999999999974,47,52.834136724472046
46663,-0.14000000000000035,64,52.95537853240967
46751,-0.6800000000000008,88,53.120790004730225
46806,0.24999999999999978,55,53.23009467124939
46867,-0.010000000000000231,61,53.34343433380127
46937,-0.6000000000000008,70,53.47550320625305
46971,0.5599999999999998,34,53.536110162734985
47030,-0.0900000000000003,59,53.647369384765625
47079,0.3099999999999997,49,53.7381956577301
47126,0.029999999999999694,47,53.8343870639801
47198,-0.12000000000000033,72,53.996246576309204
47250,-0.12000000000000033,52,54.11857795715332
47318,-0.38000000000000056,68,54.24706244468689
47380,-0.6200000000000008,62,54.372117042541504
47430,0.4999999999999997,50,54.46476984024048
47565,-0.9500000000000013,135,54.72076916694641
47658,-1.030000000000001,93,54.89722919464111
47718,-0.10000000000000031,60,55.011929512023926
47784,-0.16000000000000036,66,55.13875150680542
47874,-0.20000000000000062,90,55.30353140830994
47943,0.10999999999999943,69,55.433629274368286
47984,0.2899999999999999,41,55.51568126678467
48065,-0.8100000000000009,81,55.663371562957764
48102,0.12999999999999978,37,55.731942653656006
48211,-1.3899999999999972,109,55.93327832221985
48266,-0.05000000000000049,55,56.03681135177612
48319,0.46999999999999975,53,56.1343309879303
48355,0.4399999999999997,36,56.20222783088684
48415,0.19999999999999973,60,56.32111191749573
48525,-0.4000000000000008,110,56.52984571456909
48611,-0.46000000000000063,86,56.68660235404968
48664,0.2699999999999998,53,56.78606677055359
48717,0.06999999999999962,53,56.88000178337097
48764,0.32999999999999985,47,56.967052936553955
48817,0.36999999999999966,53,57.061710834503174
48915,-0.48000000000000087,98,57.236053466796875
49022,-0.7700000000000011,107,57.43403625488281
49115,-0.5300000000000009,93,57.60554766654968
49256,-2.209999999999991,141,57.87225675582886
49326,0.09999999999999964,70,57.99988317489624
49361,-0.2500000000000002,35,58.067673444747925
49435,-0.14000000000000035,74,58.199790716171265
49566,-0.8100000000000012,131,58.445289611816406
49630,0.1599999999999997,64,58.56596493721008
49664,0.5599999999999998,34,58.632699489593506
49797,-1.829999999999995,133,58.8805205821991
49853,0.13999999999999968,56,58.98533535003662
49938,-0.5500000000000007,85,59.14380097389221
50011,-0.03000000000000047,73,59.27846717834473
50057,0.33999999999999975,46,59.37356519699097
50124,-0.47000000000000064,67,59.498971939086914
50259,-1.349999999999994,135,59.74872303009033
50312,-0.830000000000001,53,59.852498292922974
50359,-0.17000000000000015,47,59.936781883239746
50413,0.2599999999999997,54,60.04275107383728
50459,-0.06000000000000005,46,60.12855005264282
50617,-1.2799999999999951,158,60.427602767944336
50657,0.19999999999999984,40,60.50237798690796
50684,0.6299999999999999,27,60.55531907081604
50791,-0.7700000000000011,107,60.7549843788147
50835,0.2599999999999999,44,60.83682823181152
50880,0.44999999999999973,45,60.92630052566528
50932,-0.12000000000000033,52,61.024672985076904
51001,-0.49000000000000066,69,61.15347671508789
51103,-1.32,102,61.343053340911865
51187,-0.7400000000000007,84,61.50048828125
51240,-0.03000000000000025,53,61.60256743431091
51283,0.2699999999999998,43,61.68131399154663
51336,0.06999999999999962,53,61.78417372703552
51386,0.2999999999999998,50,61.875680446624756
51413,0.7299999999999999,27,61.92826056480408
51451,0.21999999999999986,38,61.99632811546326
51491,0.2999999999999998,40,62.07621431350708
51585,-0.5400000000000005,94,62.25256323814392
51638,-0.4300000000000004,53,62.34984827041626
51668,0.19999999999999984,30,62.40901565551758
51698,0.5999999999999999,30,62.46505832672119
51780,-0.820000000000001,82,62.62155079841614
51799,0.6099999999999999,19,62.652472734451294
51866,-0.27000000000000046,67,62.77779698371887
51929,-0.4300000000000006,63,62.8927104473114
51996,0.12999999999999967,67,63.01504468917847
52067,0.1899999999999996,71,63.13972043991089
52154,-0.27000000000000046,87,63.297571659088135
52191,0.32999999999999974,37,63.3644814491272
52227,0.23999999999999988,36,63.42889714241028
52322,-0.2500000000000009,95,63.60042476654053
52393,-0.3100000000000005,71,63.727670431137085
52474,-0.21000000000000063,81,63.874754428863525
52579,-0.7500000000000011,105,64.06033229827881
52611,0.07999999999999985,32,64.12175393104553
52719,-0.2800000000000009,108,64.3233060836792
52759,0.5999999999999999,40,64.3980176448822
52797,0.6199999999999999,38,64.47144436836243
52837,0.09999999999999976,40,64.54619479179382
52892,-0.15000000000000036,55,64.6533887386322
52941,0.4099999999999998,49,64.74304699897766
52985,0.1599999999999998,44,64.82491540908813
53063,-0.6800000000000008,78,64.9685697555542
53144,-0.21000000000000063,81,65.12458634376526
53177,0.6699999999999999,33,65.18504738807678
53213,0.33999999999999986,36,65.25229167938232
53281,0.21999999999999964,68,65.38133120536804
53353,-0.4200000000000006,72,65.51433563232422
53395,0.47999999999999976,42,65.59039831161499
53423,0.72,28,65.6433482170105
53470,0.22999999999999987,47,65.73415303230286
53580,-0.5000000000000011,110,65.94358563423157
53647,-0.6700000000000008,67,66.06502795219421
53689,0.3799999999999998,42,66.15011835098267
53735,-0.5600000000000007,46,66.23547291755676
53790,0.04999999999999971,55,66.34052634239197
53856,0.23999999999999966,66,66.47079706192017
53906,0.2999999999999997,50,66.56461358070374
53948,-0.2200000000000002,42,66.64764070510864
54042,-0.44000000000000083,94,66.82170701026917
54081,0.30999999999999983,39,66.89608311653137
54127,0.23999999999999977,46,66.98252415657043
54173,0.23999999999999977,46,67.07158994674683
54211,0.21999999999999997,38,67.14028787612915
54235,0.3599999999999999,24,67.18910217285156
54332,-0.0700000000000005,97,67.3782639503479
54393,-0.010000000000000231,61,67.49413990974426
54436,0.46999999999999986,43,67.5764684677124
54474,0.5199999999999998,38,67.64663434028625
54502,0.5199999999999999,28,67.70203518867493
54594,-0.5200000000000009,92,67.87464237213135
54618,0.86,24,67.92181539535522
54689,-0.21000000000000063,71,68.05861449241638
54745,0.23999999999999977,56,68.16528129577637
54845,-0.5000000000000009,100,68.35395288467407
54934,-0.7900000000000009,89,68.52150535583496
54996,-0.12000000000000033,62,68.6457679271698
55035,0.30999999999999983,39,68.71666240692139
55082,-0.07000000000000028,47,68.8057234287262
55113,0.4899999999999999,31,68.8672525882721
55167,0.35999999999999976,54,68.96835207939148
55218,-0.010000000000000231,51,69.0700147151947
55284,-0.1600000000000006,66,69.19940495491028
55358,-0.14000000000000035,74,69.33818411827087
55386,0.6199999999999999,28,69.39184713363647
55433,0.12999999999999978,47,69.48431205749512
55474,0.08999999999999975,41,69.5608479976654
55568,-1.1400000000000003,94,69.74613094329834
55613,0.44999999999999984,45,69.83107423782349
55652,0.10999999999999976,39,69.90744352340698
55726,-0.24000000000000044,74,70.0478847026825
55831,-0.650000000000001,105,70.24785304069519
55862,0.2899999999999998,31,70.30852603912354
55940,-0.08000000000000052,78,70.45959401130676
55984,0.05999999999999983,44,70.54364061355591
56034,0.2999999999999998,50,70.63892602920532
56091,-0.4700000000000004,57,70.74608778953552
56132,0.48999999999999977,41,70.82977986335754
56180,0.4199999999999998,48,70.92357397079468
56234,0.1599999999999997,54,71.02193427085876
56269,0.44999999999999984,35,71.0916051864624
56371,-0.5200000000000009,102,71.28454828262329
56421,0.3999999999999997,50,71.38509178161621
56490,0.10999999999999965,69,71.51769995689392
56546,0.23999999999999977,56,71.62327337265015
56610,-0.14000000000000035,64,71.74631142616272
56712,-0.32000000000000073,102,71.94640731811523
56753,0.08999999999999986,41,72.02491068840027
56792,0.5099999999999998,39,72.10093641281128
56846,0.05999999999999972,54,72.2010064125061
56909,0.06999999999999962,63,72.32308793067932
56948,0.71,39,72.39800834655762
56970,0.6799999999999999,22,72.43734097480774
57022,-0.020000000000000462,52,72.539386510849
57073,0.18999999999999984,51,72.63828563690186
57138,-0.25000000000000067,65,72.76211190223694
57206,-0.1800000000000006,68,72.890300989151
57252,0.43999999999999984,46,72.98361229896545
57302,-2.220446049250313e-16,50,73.07498335838318
57352,0.4999999999999997,50,73.17458248138428
57431,-0.09000000000000052,79,73.32145714759827
57493,0.1799999999999996,62,73.44312787055969
57570,0.02999999999999947,77,73.58897423744202
57633,0.1699999999999997,63,73.71107149124146
57742,-0.6900000000000008,109,73.92151045799255
57782,0.3999999999999998,40,73.99850869178772
57844,-0.4200000000000006,62,74.12077188491821
57885,-0.2100000000000004,41,74.19780206680298
57928,0.3699999999999999,43,74.28012561798096
57977,0.10999999999999965,49,74.37631464004517
58032,0.1499999999999997,55,74.48665380477905
58110,0.11999999999999944,78,74.63356399536133
58135,0.44999999999999996,25,74.68030452728271
58203,-0.28000000000000047,68,74.81280398368835
58257,0.35999999999999976,54,74.92203545570374
58338,-0.21000000000000063,81,75.07789874076843
58375,0.32999999999999985,37,75.14703011512756
58417,0.07999999999999985,42,75.23369240760803
58451,0.3599999999999999,34,75.2952229976654
58484,0.2699999999999999,33,75.36333322525024
58531,0.4299999999999997,47,75.44928240776062
58579,0.6199999999999998,48,75.54218912124634
58638,-0.2900000000000005,59,75.65993690490723
58670,0.2799999999999998,32,75.72591853141785
58737,-0.37000000000000033,67,75.85997200012207
58803,-0.5600000000000007,66,75.98239278793335
58844,0.5899999999999999,41,76.06540393829346
58907,0.2699999999999997,63,76.18297481536865
58970,-0.03000000000000025,63,76.30575275421143
59020,0.2999999999999997,50,76.40618586540222
59060,0.19999999999999973,40,76.48516798019409
59100,0.19999999999999984,40,76.56218528747559
59131,0.3899999999999998,31,76.6187379360199
59183,-0.22000000000000042,52,76.72040438652039
59254,-0.8100000000000009,71,76.85881781578064
59298,0.15999999999999992,44,76.94400215148926
59337,0.4099999999999999,39,77.02085638046265
59361,0.2599999999999999,24,77.06789803504944
59389,0.21999999999999997,28,77.12255859375
59453,-0.24000000000000044,64,77.24809145927429
59501,0.31999999999999973,48,77.34010100364685
59585,-0.04000000000000048,84,77.50498008728027
59630,0.24999999999999978,45,77.59102010726929
59692,-0.22000000000000064,62,77.71334958076477
59736,0.5599999999999998,44,77.79692339897156
59793,0.5299999999999997,57,77.90470099449158
59833,0.49999999999999983,40,77.98245906829834
59879,0.33999999999999986,46,78.0703489780426
59951,-0.12000000000000033,72,78.21205234527588
60000,0.5099999999999998,49,78.31135249137878
60050,0.2999999999999998,50,78.40505170822144
60082,-0.020000000000000018,32,78.46716785430908
60130,0.11999999999999977,48,78.56268954277039
60169,0.4099999999999998,39,78.64120817184448
60214,0.34999999999999987,45,78.72499775886536
60260,-0.060000000000000275,46,78.81870150566101
60292,0.47999999999999987,32,78.88442373275757
60340,0.21999999999999986,48,78.98112082481384
60379,0.30999999999999983,39,79.05002307891846
60420,0.18999999999999995,41,79.13634514808655
60477,0.22999999999999976,57,79.25218296051025
60499,0.7799999999999999,22,79.29329562187195
60574,-0.25000000000000067,75,79.45068120956421
60637,0.1699999999999997,63,79.58017444610596
60661,0.6599999999999999,24,79.63068056106567
60703,0.07999999999999974,42,79.71236085891724
60721,0.6199999999999999,18,79.75216007232666
60788,0.3299999999999996,67,79.90126204490662
60832,0.3599999999999999,44,79.99522519111633
60863,0.49,31,80.0652916431427
60887,0.6599999999999999,24,80.11566638946533
60975,-0.48000000000000065,88,80.3027355670929
61039,0.35999999999999965,64,80.42727828025818
61071,0.3799999999999999,32,80.48857140541077
61097,0.5399999999999998,26,80.5410807132721
61159,-0.3200000000000005,62,80.65619087219238
61192,0.46999999999999986,33,80.728924036026
61238,0.33999999999999986,46,80.81955242156982
61272,0.5599999999999998,34,80.88874220848083
61351,-0.2900000000000007,79,81.03045916557312
61420,0.009999999999999676,69,81.1687684059143
61473,0.1699999999999997,53,81.272141456604
61525,0.17999999999999983,52,81.37447166442871
61562,0.32999999999999985,37,81.45274829864502
61582,0.8,20,81.49449920654297
