#{"t_start": 1762144419.348605, "env_id": "None"}
r,l,t
-11.4,1000,107.289536
-6.76,676,107.954067
-0.88,168,108.118552
-11.3,1000,109.126274
-5.72,632,109.754056
-11.2,1000,110.736223
-2.85,355,111.089025
-20.3,1000,112.076901
-2.56,356,112.424907
-10.9,1000,113.405529
-1.91,281,113.683449
-20.62,322,114.004597
-21.51,461,114.469912
-8.5,910,115.389575
-20.0,940,116.324331
0.87,23,116.347632
-0.07,97,116.442002
0.16,84,116.52401
-10.01,191,116.713476
-1.43,233,116.953633
-2.75,345,117.301274
-0.28,128,117.42883
-5.56,136,117.56314
-1.72,252,117.811211
-10.8,1000,118.796096
-11.4,1000,119.784992
-11.0,1000,120.785115
-11.2,1000,121.773502
-6.17,607,122.374801
-10.6,1000,123.360281
-10.7,1000,124.350775
-11.7,1000,125.328206
-11.4,1000,126.305851
-1.94,294,126.589844
-2.24,284,126.875377
-4.5,550,127.426958
-7.14,754,128.168307
-10.7,1000,129.159607
0.4,60,129.219146
-12.0,1000,130.228501
-11.1,1000,131.215693
-9.39,989,132.203335
-7.56,756,132.95327
-6.2,620,133.558058
-11.1,1000,134.54757
-8.71,921,135.451474
-10.7,1000,136.428037
-10.9,1000,137.448106
-11.2,1000,138.397079
-11.9,1000,139.349611
-4.96,516,139.863832
0.15,95,139.960115
-3.2,380,140.330724
-3.35,425,140.745551
-4.23,473,141.212376
-0.97,207,141.417853
-2.18,258,141.673757
-0.69,159,141.8319
-1.48,248,142.075764
-3.29,399,142.470505
-0.04,84,142.553118
-2.2,120,142.673882
-9.45,535,143.204203
0.66,34,143.23659
-6.34,174,143.408863
-4.26,466,143.870609
0.03,67,143.935663
-11.8,1000,144.926795
-5.32,612,145.525542
-10.4,1000,146.517208
-11.2,1000,147.504497
-11.1,1000,148.507839
-5.55,545,149.048585
-5.93,123,149.171759
0.39,71,149.242352
-13.4,1000,150.232801
-7.59,769,150.994629
-36.42,862,151.853271
-3.8,440,152.283895
-9.22,922,153.195905
-0.26,106,153.299229
-2.94,334,153.628626
-6.93,723,154.33975
-11.9,1000,155.336798
-9.96,996,156.331128
-1.5,250,156.577251
-6.69,679,157.242072
-10.8,1000,158.240448
-7.25,795,159.040536
-10.03,993,160.018482
-9.5,910,160.936262
-6.96,696,161.617414
-7.09,699,162.300783
-1.36,196,162.489127
-3.05,355,162.837568
-11.2,1000,163.819762
-4.06,466,164.270596
-1.43,233,164.498452
-12.33,363,164.854396
-2.16,316,165.16305
-3.74,174,165.335835
-14.32,272,165.603229
-2.87,357,165.953764
-6.07,257,166.207656
-57.3,1000,167.189572
-7.36,716,167.889213
-2.91,361,168.245224
-11.3,1000,169.227318
-11.1,1000,170.213723
-11.7,1000,171.204553
-10.9,1000,172.181758
-28.1,1000,173.155472
-11.3,1000,174.143177
-11.1,1000,175.120506
-11.6,1000,176.09413
-1.92,272,176.357023
-10.3,1000,177.352052
-3.58,458,177.80002
-11.5,1000,178.780579
-10.8,1000,179.766065
-11.2,1000,180.746895
-11.9,1000,181.725689
-11.4,1000,182.70756
-11.4,1000,183.69347
-11.0,1000,184.673681
-10.6,1000,185.651585
-12.0,1000,186.627354
-11.5,1000,187.609593
-11.1,1000,188.583436
-11.5,1000,189.563204
-0.74,174,189.737201
-11.1,1000,190.714557
-10.8,1000,191.700555
-1.51,241,191.934776
-2.21,311,192.23635
-10.4,1000,193.214032
-10.9,1000,194.196354
-10.8,1000,195.171384
-11.1,1000,196.157451
-11.6,1000,197.130963
-11.8,1000,198.122265
-11.0,1000,199.101765
-10.6,1000,200.079803
-10.8,1000,201.067243
-11.3,1000,202.062139
-12.7,1000,203.039817
-10.4,1000,204.033997
-10.2,1000,205.033464
-11.0,1000,206.030554
-10.9,1000,207.007967
-9.53,963,207.968453
-1.78,258,208.226149
-9.29,959,209.183761
-7.53,783,209.916081
-4.95,505,210.386875
-1.43,193,210.565784
-7.18,678,211.199299
-11.3,1000,212.177295
-11.6,1000,213.158592
-4.61,531,213.680228
-10.8,1000,214.644083
-10.9,1000,215.609876
-11.1,1000,216.587627
-6.71,721,217.300711
-11.5,1000,218.284577
-2.63,333,218.616946
-11.1,1000,219.61173
-5.5,590,220.190916
-4.9,530,220.71595
-0.56,156,220.873646
-4.49,279,221.164272
-11.82,922,222.090758
0.81,29,222.119564
-5.17,427,222.547799
-13.4,1000,223.590463
-2.55,265,223.920146
-1.48,108,224.079116
-25.56,496,224.632964
-4.8,300,224.948876
-2.92,172,225.137118
-11.4,1000,226.194047
-10.8,1000,227.176816
-11.3,1000,228.191128
-10.7,1000,229.171263
-11.4,1000,230.169734
-10.7,1000,231.204161
-11.4,1000,232.192967
-11.3,1000,233.324183
-5.82,582,233.997875
0.29,61,234.061588
-11.1,1000,235.160166
-3.17,387,235.569025
-5.61,571,236.132952
-11.0,1000,237.152296
-10.9,1000,238.16
-9.01,851,239.122769
-11.92,372,239.520456
-3.2,180,239.700419
0.24,76,239.77507
0.23,87,239.861611
-7.54,754,240.670457
-2.98,358,241.072175
-8.06,246,241.354024
-15.15,565,242.05919
-4.09,439,242.696096
-10.9,1000,243.76186
-2.1,290,244.07197
-10.6,1000,245.120743
-10.7,1000,246.259256
-1.37,227,246.502659
-11.4,1000,247.663343
-11.3,1000,248.80462
-10.7,1000,249.850617
-11.5,1000,250.867028
-11.3,1000,251.886539
-12.3,1000,252.917754
-12.0,1000,253.940779
-10.29,939,254.86585
-10.6,1000,255.834156
-11.5,1000,256.81715
-11.9,1000,257.840636
-11.4,1000,258.854117
0.37,73,258.930351
-11.2,1000,259.976184
-11.1,1000,260.998455
-10.6,1000,261.984415
-10.9,1000,262.973826
-0.29,119,263.094673
-6.27,677,263.770358
-1.38,238,263.992429
-0.16,116,264.102184
-11.3,1000,265.059948
-12.5,1000,266.052228
-1.78,258,266.309726
-3.63,413,266.714109
-11.5,1000,267.68802
-11.1,1000,268.642172
-11.2,1000,269.582741
-11.2,1000,270.550472
-9.01,931,271.469013
-11.0,1000,272.46008
-11.0,1000,273.495119
-1.6,240,273.739612
-7.42,782,274.617004
-11.1,1000,275.622416
-3.81,471,276.089131
-11.8,1000,277.070235
-10.3,1000,278.072147
-11.0,1000,279.059229
-9.29,959,280.014334
-11.1,1000,281.05004
-8.56,876,282.01465
-0.8,160,282.17906
-3.75,445,282.623587
-1.23,193,282.813953
-11.9,1000,283.805673
-11.6,1000,284.805624
-0.94,194,284.997334
0.63,47,285.052282
-10.71,401,285.518028
-0.95,125,285.651557
-1.88,268,285.928376
-1.2,180,286.104099
-1.24,144,286.252152
-1.8,100,286.353844
-2.46,166,286.520962
-6.37,267,286.799834
-0.44,124,286.93094
