#{"t_start": 1763488363.2304518, "env_id": "None"}
r,l,t
-1022.0,50,14.662403
-834.0,50,14.76166
65.0,50,14.867768
566.0,50,14.974653
1073.0,50,15.078027
-333.0,50,15.184182
370.0,50,15.296485
-634.0,50,15.397309
-127.0,50,15.503157
1073.0,50,15.604745
-632.0,50,15.709354
475.0,50,15.805879
67.0,50,15.916353
-36.0,50,16.025789
372.0,50,16.133829
570.0,50,16.232321
164.0,50,16.336569
366.0,50,16.441313
-537.0,50,16.553653
-1335.0,50,16.654538
865.0,50,16.758396
-638.0,50,16.856077
-1228.0,50,16.958266
67.0,50,17.067755
1473.0,50,17.177115
-640.0,50,17.277864
467.0,50,17.389375
970.0,50,17.495746
865.0,50,17.612276
-434.0,50,17.719935
671.0,50,17.829812
-30.0,50,17.943472
164.0,50,18.048512
1069.0,50,18.150428
-923.0,50,18.262227
566.0,50,18.366922
1162.0,50,18.477519
-533.0,50,18.594075
-135.0,50,18.702893
1463.0,50,18.806127
368.0,50,18.918628
-129.0,50,19.023272
1168.0,50,19.12906
261.0,50,19.236619
564.0,50,19.349882
-335.0,50,19.451061
966.0,50,19.560245
974.0,50,19.663903
-630.0,50,19.767168
69.0,50,19.868446
-28.0,50,19.971239
-1533.0,50,20.080864
1067.0,50,20.193464
-632.0,50,20.296565
465.0,50,20.401607
-1129.0,50,20.498514
562.0,50,20.607022
-38.0,50,20.713528
-1234.0,50,20.823312
370.0,50,20.931159
61.0,50,21.046688
-1836.0,50,21.153405
1671.0,50,21.265723
1772.0,50,21.376757
1372.0,50,21.496427
770.0,50,21.595403
2075.0,50,21.70506
1576.0,50,21.808899
1572.0,50,21.928114
-30.0,50,22.028724
1473.0,50,22.138101
2574.0,50,22.246289
366.0,50,22.352341
1077.0,50,22.454602
-129.0,50,22.560152
-824.0,50,22.663445
883.0,50,22.774763
-323.0,50,22.878408
2172.0,50,22.993356
679.0,50,23.098666
1279.0,50,23.202313
378.0,50,23.30598
2176.0,50,23.413717
1580.0,50,23.517782
-214.0,50,23.622009
1079.0,50,23.718261
178.0,50,23.818012
576.0,50,23.919557
485.0,50,24.02369
483.0,50,24.124845
1174.0,50,24.2278
1081.0,50,24.32697
79.0,50,24.434911
881.0,50,24.544353
681.0,50,24.662769
380.0,50,24.769605
980.0,50,24.884866
279.0,50,24.989692
-721.0,50,25.099595
1784.0,50,25.205252
984.0,50,25.320318
1083.0,50,25.429549
-12.0,50,25.544946
-317.0,50,25.654877
580.0,50,25.767019
-18.0,50,25.87498
685.0,50,25.995235
1077.0,50,26.102871
172.0,50,26.21308
-220.0,50,26.330371
-20.0,50,26.443584
483.0,50,26.552259
1180.0,50,26.660335
687.0,50,26.769318
-1010.0,50,26.877831
576.0,50,26.980011
182.0,50,27.088395
-416.0,50,27.195042
-709.0,50,27.302217
683.0,50,27.40328
1079.0,50,27.50668
1786.0,50,27.619544
1580.0,50,27.727564
1776.0,50,27.821773
-14.0,50,27.934636
-624.0,50,28.068492
483.0,50,28.183878
582.0,50,28.292677
681.0,50,28.399916
285.0,50,28.512918
582.0,50,28.625981
180.0,50,28.732959
980.0,50,28.848781
-1422.0,50,28.954848
988.0,50,29.072778
-917.0,50,29.180416
782.0,50,29.294385
-117.0,50,29.405402
869.0,50,29.521835
-123.0,50,29.628354
77.0,50,29.738406
778.0,50,29.848735
1081.0,50,29.963374
-717.0,50,30.073522
287.0,50,30.18858
887.0,50,30.301635
1681.0,50,30.409949
2085.0,50,30.517236
-1416.0,50,30.632243
384.0,50,30.74114
-216.0,50,30.850494
1984.0,50,30.959281
786.0,50,31.074606
1485.0,50,31.18274
1679.0,50,31.296853
778.0,50,31.404905
1877.0,50,31.513052
81.0,50,31.618279
1184.0,50,31.726445
-121.0,50,31.833696
1285.0,50,31.944707
780.0,50,32.048556
287.0,50,32.163547
1782.0,50,32.268692
784.0,50,32.384887
1481.0,50,32.489771
-121.0,50,32.600712
1077.0,50,32.70676
578.0,50,32.820622
582.0,50,32.929901
873.0,50,33.03467
-1315.0,50,33.142534
1388.0,50,33.253347
-321.0,50,33.361981
287.0,50,33.467168
382.0,50,33.56997
778.0,50,33.682287
570.0,50,33.793359
283.0,50,33.905325
1578.0,50,34.010499
283.0,50,34.12118
-220.0,50,34.221879
582.0,50,34.335406
-121.0,50,34.443617
-323.0,50,34.554456
788.0,50,34.661617
1679.0,50,34.775416
1679.0,50,34.890965
85.0,50,35.004878
788.0,50,35.10952
574.0,50,35.220927
184.0,50,35.337992
592.0,50,35.457219
-917.0,50,35.56588
-1810.0,50,35.680225
1881.0,50,35.780848
-1220.0,50,35.904053
683.0,50,36.014802
881.0,50,36.126388
-715.0,50,36.238027
2083.0,50,36.354125
1784.0,50,36.466403
172.0,50,36.580219
1681.0,50,36.69087
81.0,50,36.815957
1988.0,50,36.93656
1172.0,50,37.049325
2374.0,50,37.165735
784.0,50,37.282313
182.0,50,37.39797
-1418.0,50,37.516753
980.0,50,37.624087
687.0,50,37.740918
2681.0,50,37.856729
576.0,50,37.964711
1091.0,50,38.071752
487.0,50,38.191875
784.0,50,38.300137
1392.0,50,38.418967
-1014.0,50,38.53058
1178.0,50,38.648259
184.0,50,38.760027
982.0,50,38.886207
1982.0,50,39.001161
879.0,50,39.119649
582.0,50,39.233023
-14.0,50,39.351686
-220.0,50,39.461411
2774.0,50,39.576569
685.0,50,39.68765
1483.0,50,39.806954
776.0,50,39.908221
-614.0,50,40.027205
582.0,50,40.131323
-919.0,50,40.241702
279.0,50,40.346611
-622.0,50,40.463021
-218.0,50,40.575968
