#{"t_start": 1762481832.121644, "env_id": "CartPole-v1"}
r,l,t
121.0,121,71.16205
84.0,84,71.717656
76.0,76,72.22239
68.0,68,72.637112
72.0,72,73.099627
115.0,115,73.83597
95.0,95,74.43047
143.0,143,75.42885
101.0,101,76.116988
109.0,109,76.829746
98.0,98,77.470419
107.0,107,78.19432
119.0,119,78.970704
119.0,119,79.733271
126.0,126,80.549427
150.0,150,81.509422
84.0,84,82.044813
121.0,121,82.796749
113.0,113,83.536313
133.0,133,84.399903
135.0,135,85.282912
145.0,145,86.242865
169.0,169,87.255435
169.0,169,88.201205
178.0,178,89.202362
1000.0,1000,95.747012
171.0,171,96.93878
149.0,149,97.947381
158.0,158,98.982709
192.0,192,100.194431
136.0,136,101.073737
139.0,139,101.986486
135.0,135,102.817047
150.0,150,103.721689
133.0,133,104.586924
162.0,162,105.618166
127.0,127,106.416051
130.0,130,107.247252
110.0,110,107.94716
153.0,153,108.894834
120.0,120,109.694223
115.0,115,110.452861
119.0,119,111.233355
118.0,118,112.003225
112.0,112,112.715969
117.0,117,113.498586
117.0,117,114.270251
106.0,106,114.96432
112.0,112,115.701595
124.0,124,116.503378
105.0,105,117.174271
67.0,67,117.595987
107.0,107,118.297473
109.0,109,119.02364
117.0,117,119.790868
98.0,98,120.42942
102.0,102,121.112678
113.0,113,121.861775
96.0,96,122.506294
113.0,113,123.274411
108.0,108,124.027748
110.0,110,124.766288
111.0,111,125.486708
104.0,104,126.1713
44.0,44,126.458623
44.0,44,126.738997
100.0,100,127.417526
40.0,40,127.644114
33.0,33,127.847968
32.0,32,128.056327
80.0,80,128.533957
43.0,43,128.786402
36.0,36,129.001894
33.0,33,129.186453
35.0,35,129.387645
30.0,30,129.559677
30.0,30,129.729139
30.0,30,129.908174
26.0,26,130.058481
28.0,28,130.219438
29.0,29,130.383349
25.0,25,130.52055
26.0,26,130.671591
32.0,32,130.852834
26.0,26,131.017824
30.0,30,131.215282
33.0,33,131.418485
30.0,30,131.606855
33.0,33,131.818891
23.0,23,131.960868
28.0,28,132.132828
32.0,32,132.334227
24.0,24,132.468937
23.0,23,132.593585
32.0,32,132.770179
33.0,33,132.975274
31.0,31,133.165758
34.0,34,133.3849
35.0,35,133.608515
22.0,22,133.752693
19.0,19,133.876557
28.0,28,134.054104
54.0,54,134.404215
27.0,27,134.576288
36.0,36,134.799265
60.0,60,135.174747
51.0,51,135.48933
58.0,58,135.829704
18.0,18,135.941465
48.0,48,136.218359
34.0,34,136.403889
16.0,16,136.489162
19.0,19,136.593129
15.0,15,136.673972
71.0,71,137.069446
63.0,63,137.446019
96.0,96,137.975308
106.0,106,138.619419
26.0,26,138.783822
94.0,94,139.320853
29.0,29,139.483962
20.0,20,139.596485
16.0,16,139.683249
15.0,15,139.77489
24.0,24,139.924323
16.0,16,140.02048
13.0,13,140.094375
24.0,24,140.222844
358.0,358,142.286428
12.0,12,142.358401
33.0,33,142.553399
38.0,38,142.778723
18.0,18,142.884504
107.0,107,143.521682
28.0,28,143.682959
21.0,21,143.805076
11.0,11,143.865558
58.0,58,144.211926
25.0,25,144.365011
99.0,99,144.962508
12.0,12,145.035188
11.0,11,145.098094
12.0,12,145.169409
18.0,18,145.269415
13.0,13,145.347359
9.0,9,145.401057
12.0,12,145.473248
14.0,14,145.556747
11.0,11,145.623537
36.0,36,145.828003
13.0,13,145.904666
10.0,10,145.965589
16.0,16,146.058541
13.0,13,146.133197
12.0,12,146.203542
20.0,20,146.318006
34.0,34,146.510403
10.0,10,146.566531
13.0,13,146.639495
12.0,12,146.710823
16.0,16,146.805819
12.0,12,146.874999
11.0,11,146.940685
14.0,14,147.018727
52.0,52,147.328537
12.0,12,147.400099
38.0,38,147.612185
9.0,9,147.665267
14.0,14,147.745918
11.0,11,147.808674
15.0,15,147.897291
15.0,15,147.985566
16.0,16,148.081919
12.0,12,148.153446
27.0,27,148.312009
11.0,11,148.378177
13.0,13,148.454744
10.0,10,148.514717
148.0,148,149.361307
56.0,56,149.695912
13.0,13,149.775256
10.0,10,149.832905
11.0,11,149.899609
16.0,16,149.994196
34.0,34,150.196272
40.0,40,150.431782
48.0,48,150.722487
14.0,14,150.8086
34.0,34,151.014346
37.0,37,151.235005
45.0,45,151.502719
109.0,109,152.154459
12.0,12,152.230039
12.0,12,152.30554
12.0,12,152.380734
57.0,57,152.721491
65.0,65,153.106626
123.0,123,153.841287
39.0,39,154.082936
11.0,11,154.150602
42.0,42,154.409919
48.0,48,154.712552
37.0,37,154.932104
54.0,54,155.251803
50.0,50,155.555395
43.0,43,155.830887
103.0,103,156.502916
43.0,43,156.786054
122.0,122,157.52726
119.0,119,158.210715
116.0,116,158.901183
108.0,108,159.550975
107.0,107,160.231331
113.0,113,160.932119
35.0,35,161.146684
105.0,105,161.79041
103.0,103,162.399842
104.0,104,163.030916
36.0,36,163.239987
105.0,105,163.881469
39.0,39,164.115942
33.0,33,164.31705
29.0,29,164.497398
12.0,12,164.567368
30.0,30,164.746634
27.0,27,164.909368
35.0,35,165.108323
28.0,28,165.251009
101.0,101,165.840102
11.0,11,165.907644
30.0,30,166.088583
100.0,100,166.684872
31.0,31,166.878376
34.0,34,167.080961
113.0,113,167.757961
24.0,24,167.911309
115.0,115,168.615893
111.0,111,169.27637
104.0,104,169.901863
20.0,20,170.020926
109.0,109,170.65931
35.0,35,170.869081
34.0,34,171.068494
28.0,28,171.215055
115.0,115,171.833403
107.0,107,172.428764
36.0,36,172.64932
130.0,130,173.410389
30.0,30,173.586862
108.0,108,174.211574
111.0,111,174.866157
30.0,30,175.034119
33.0,33,175.233458
36.0,36,175.454936
28.0,28,175.620157
34.0,34,175.826459
108.0,108,176.457397
101.0,101,177.069898
101.0,101,177.68711
102.0,102,178.300095
110.0,110,178.966129
102.0,102,179.573211
130.0,130,180.358159
106.0,106,180.975976
111.0,111,181.618714
114.0,114,182.293634
111.0,111,182.95793
34.0,34,183.159304
103.0,103,183.765402
35.0,35,183.97566
134.0,134,184.768351
118.0,118,185.47567
110.0,110,186.135822
105.0,105,186.749386
109.0,109,187.394753
124.0,124,188.151654
116.0,116,188.820862
121.0,121,189.554309
117.0,117,190.230928
40.0,40,190.463327
37.0,37,190.682156
73.0,73,191.141533
114.0,114,191.852973
130.0,130,192.68327
35.0,35,192.890326
42.0,42,193.129713
122.0,122,193.875163
150.0,150,194.777738
116.0,116,195.450126
107.0,107,196.126512
37.0,37,196.346505
117.0,117,197.070262
125.0,125,197.8418
111.0,111,198.514281
128.0,128,199.258132
119.0,119,199.949738
114.0,114,200.647007
104.0,104,201.249345
119.0,119,201.944265
109.0,109,202.587686
116.0,116,203.255805
85.0,85,203.764151
104.0,104,204.388869
117.0,117,205.076311
101.0,101,205.689046
117.0,117,206.386151
109.0,109,207.075341
117.0,117,207.800833
94.0,94,208.382141
108.0,108,209.062291
123.0,123,209.789671
114.0,114,210.494238
102.0,102,211.146576
92.0,92,211.722553
99.0,99,212.34173
93.0,93,212.864422
140.0,140,213.660656
90.0,90,214.209585
165.0,165,215.221464
92.0,92,215.778378
161.0,161,216.741131
69.0,69,217.159858
99.0,99,217.759147
94.0,94,218.309968
71.0,71,218.726661
111.0,111,219.412407
65.0,65,219.829247
104.0,104,220.438786
45.0,45,220.681402
94.0,94,221.182109
50.0,50,221.453322
102.0,102,222.076292
88.0,88,222.614335
268.0,268,224.310807
61.0,61,224.688436
103.0,103,225.343428
86.0,86,225.88963
58.0,58,226.254941
52.0,52,226.584935
51.0,51,226.905972
73.0,73,227.367437
78.0,78,227.885245
62.0,62,228.284712
43.0,43,228.564434
47.0,47,228.870742
39.0,39,229.127877
56.0,56,229.479146
46.0,46,229.767866
68.0,68,230.188841
62.0,62,230.575095
56.0,56,230.893523
39.0,39,231.112007
43.0,43,231.35691
107.0,107,232.046967
77.0,77,232.537577
51.0,51,232.867827
39.0,39,233.112912
37.0,37,233.342644
37.0,37,233.579504
34.0,34,233.795612
49.0,49,234.097458
51.0,51,234.421975
109.0,109,235.094128
77.0,77,235.575704
90.0,90,236.127254
123.0,123,236.886116
121.0,121,237.628498
101.0,101,238.24811
111.0,111,238.909854
103.0,103,239.5146
94.0,94,240.082103
101.0,101,240.715435
159.0,159,241.697498
103.0,103,242.33665
95.0,95,242.950047
87.0,87,243.478545
97.0,97,244.073935
38.0,38,244.316107
124.0,124,245.07979
98.0,98,245.673624
97.0,97,246.263819
91.0,91,246.847619
115.0,115,247.560821
44.0,44,247.84497
37.0,37,248.080721
84.0,84,248.620535
98.0,98,249.252577
83.0,83,249.777203
87.0,87,250.332925
98.0,98,250.957824
104.0,104,251.593181
97.0,97,252.201699
92.0,92,252.763817
88.0,88,253.326182
95.0,95,253.931816
41.0,41,254.190187
103.0,103,254.841766
85.0,85,255.375548
72.0,72,255.831839
94.0,94,256.426141
85.0,85,256.971789
85.0,85,257.515372
81.0,81,258.034644
88.0,88,258.619993
90.0,90,259.204911
79.0,79,259.703866
46.0,46,259.98945
41.0,41,260.254134
81.0,81,260.758433
85.0,85,261.3264
70.0,70,261.781217
88.0,88,262.354954
84.0,84,262.902481
92.0,92,263.478712
85.0,85,264.017434
82.0,82,264.530025
76.0,76,264.999687
106.0,106,265.667274
87.0,87,266.211821
84.0,84,266.747144
87.0,87,267.291401
97.0,97,267.908162
92.0,92,268.482971
90.0,90,269.057654
64.0,64,269.437765
92.0,92,269.978731
63.0,63,270.361961
72.0,72,270.78828
79.0,79,271.263224
76.0,76,271.704988
108.0,108,272.358456
81.0,81,272.851645
68.0,68,273.260361
82.0,82,273.745307
73.0,73,274.188505
62.0,62,274.567215
88.0,88,275.093967
73.0,73,275.522042
61.0,61,275.889648
65.0,65,276.28435
58.0,58,276.632274
64.0,64,277.020223
72.0,72,277.447873
60.0,60,277.802179
55.0,55,278.14456
93.0,93,278.744625
54.0,54,279.089949
66.0,66,279.499371
58.0,58,279.866456
88.0,88,280.430988
56.0,56,280.771318
62.0,62,281.165115
59.0,59,281.536608
54.0,54,281.853616
57.0,57,282.192149
