#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.7,1000,1344.394026
-10.6,1000,1348.617648
-10.5,1000,1352.942626
-10.4,1000,1356.966908
-10.7,1000,1361.113096
-10.5,1000,1365.425408
-11.2,1000,1369.747522
-10.8,1000,1373.827562
-10.5,1000,1378.022475
-11.4,1000,1382.287746
-11.3,1000,1386.371311
-11.0,1000,1390.424348
-11.2,1000,1394.538045
-10.0,1000,1398.662969
-10.8,1000,1402.763849
-10.7,1000,1404.631163
-10.5,1000,1408.990587
-10.8,1000,1412.97544
-10.7,1000,1416.933794
-10.7,1000,1421.308352
-10.3,1000,1425.589195
-10.7,1000,1429.897308
-10.8,1000,1434.204195
-10.5,1000,1438.389639
-11.0,1000,1442.522928
-10.4,1000,1446.855968
-10.3,1000,1450.970957
-10.9,1000,1455.364964
-10.5,1000,1459.632439
-10.8,1000,1463.882577
-10.8,1000,1468.121898
-10.5,1000,1472.266604
-10.4,1000,1476.685868
-10.4,1000,1480.817825
-10.4,1000,1484.694764
-10.9,1000,1488.829656
-10.6,1000,1493.062477
-10.8,1000,1497.128186
-10.6,1000,1501.232164
-11.1,1000,1505.232165
-11.0,1000,1509.161669
-10.9,1000,1513.311246
-10.5,1000,1517.361343
-9.32,982,1521.369572
-11.0,1000,1525.723288
-10.5,1000,1529.962269
-10.2,1000,1533.970375
-10.7,1000,1538.172013
-10.9,1000,1542.209732
-10.9,1000,1546.305289
-11.2,1000,1550.516772
-10.7,1000,1554.379536
-11.2,1000,1558.664267
-10.6,1000,1562.592201
-10.8,1000,1566.458819
-10.7,1000,1570.185812
-11.1,1000,1572.026217
-10.4,1000,1575.8253
-10.7,1000,1579.678501
-10.5,1000,1583.412324
-10.3,1000,1587.173338
-10.8,1000,1591.203492
-10.3,1000,1595.282136
-10.5,1000,1599.418322
-10.2,1000,1603.660504
-10.4,1000,1607.790397
-11.2,1000,1611.838331
-10.4,1000,1616.106618
-10.4,1000,1620.63138
-11.1,1000,1624.713098
-10.2,1000,1628.881864
-10.9,1000,1633.117302
-10.3,1000,1637.202048
-11.1,1000,1641.499107
-11.5,1000,1645.423467
-10.9,1000,1649.621923
-10.6,1000,1653.754818
-10.3,1000,1658.091208
-10.2,1000,1662.236926
-10.5,1000,1666.22843
-10.7,1000,1670.18067
-10.0,1000,1674.516581
-10.2,1000,1678.539208
-10.3,1000,1682.50799
-10.8,1000,1686.755023
-10.4,1000,1691.033059
-10.4,1000,1695.119529
-10.7,1000,1698.95007
-10.3,1000,1702.866049
-10.8,1000,1706.929837
-10.3,1000,1711.075664
-10.6,1000,1715.019655
-10.4,1000,1719.204654
-10.2,1000,1723.574248
-10.9,1000,1727.837482
-10.5,1000,1731.989485
-11.4,1000,1735.746211
-10.7,1000,1739.406686
-10.4,1000,1743.020683
-10.4,1000,1745.018946
-10.8,1000,1749.471594
-10.7,1000,1753.371923
-10.5,1000,1757.534838
-10.3,1000,1761.474682
-10.7,1000,1765.522609
-10.5,1000,1769.640221
