#{"t_start": 1762183719.8876326, "env_id": "None"}
r,l,t
-24.67,717,136.967654
-5.09,179,137.151714
-12.9,410,137.568039
-3.94,154,137.715771
-3.88,148,137.859468
-9.07,297,138.147436
-9.83,313,138.448731
-4.17,147,138.602351
-10.34,314,138.924326
-28.2,820,139.750833
-0.02,42,139.794278
-3.35,145,139.940691
-6.96,236,140.177808
-36.3,1000,141.198576
-1.46,66,141.26546
-10.84,344,141.62828
-1.24,84,141.720995
-1.55,65,141.789478
-21.7,610,142.410225
-12.98,398,142.819591
-3.59,129,142.95592
-5.3,170,143.135328
-8.31,281,143.422567
-18.81,551,144.019026
-3.08,108,144.131051
-5.61,171,144.303972
-1.77,87,144.393567
-2.63,113,144.508882
-2.94,114,144.634472
-2.27,97,144.73922
-4.23,173,144.9175
-22.65,635,145.589792
-29.11,841,146.52532
-8.65,295,146.876848
-6.59,169,147.060535
-4.11,161,147.232153
-13.76,416,147.688526
-8.86,286,147.998622
-7.31,241,148.256524
-24.6,740,149.049314
-36.3,1000,150.121533
-4.74,174,150.311819
-8.72,272,150.59117
-15.79,509,151.129423
-35.8,1000,152.176166
-12.91,421,152.582676
-36.0,1000,153.578898
-27.65,855,154.561034
-35.0,1000,155.687977
-3.35,125,155.812183
-21.6,640,156.535115
-12.04,384,156.935275
-11.4,420,157.361939
-11.92,352,157.723991
-4.97,167,157.893388
-6.24,224,158.116424
-14.37,427,158.558838
-3.05,135,158.696716
-13.1,450,159.18534
-1.04,64,159.253519
-7.76,236,159.522808
-13.38,398,159.938282
-2.82,122,160.072141
-8.79,289,160.374763
-4.71,101,160.483985
-16.59,509,161.042442
-4.04,144,161.235823
-4.67,177,161.438261
-9.61,291,161.757157
-6.0,200,161.969716
-1.44,64,162.032296
-34.89,979,162.980541
-25.51,761,163.777737
-9.8,300,164.117606
-2.94,134,164.255746
-20.11,581,164.871178
-9.55,305,165.194525
-5.5,190,165.388724
-2.74,114,165.504563
-0.4,40,165.546408
-5.46,186,165.736525
-29.27,877,166.633308
-6.92,252,166.892529
-2.44,104,166.990139
-13.31,421,167.432706
-34.33,963,168.579201
-12.25,375,168.975901
-22.4,700,169.711775
-5.07,197,169.967034
-20.42,622,170.688623
-25.08,748,171.487235
-15.82,482,172.00825
-0.05,35,172.046925
-13.07,377,172.426886
-24.54,754,173.20422
-3.57,127,173.334043
-9.24,324,173.660894
-21.96,656,174.417214
-4.13,163,174.570905
-4.07,157,174.723819
-4.61,171,174.917495
-8.28,268,175.203055
-13.48,408,175.627599
-27.62,802,176.482578
-5.45,195,176.683256
-2.61,111,176.80118
-8.85,295,177.166624
-4.28,148,177.318828
-17.57,527,178.101558
-2.17,87,178.19402
-13.77,407,178.637609
-12.67,397,179.074672
-2.26,106,179.190859
-27.34,834,180.060768
-15.6,500,180.567535
-4.4,160,180.725475
-33.43,973,181.687301
-8.18,258,181.937321
-24.36,716,182.653424
-5.45,195,182.849625
-5.32,192,183.041081
-12.42,402,183.471807
-3.89,139,183.609099
-4.57,167,183.78201
-8.78,298,184.091931
-20.77,627,184.737425
-14.98,438,185.190262
-3.89,139,185.37072
-4.72,172,185.579643
-20.67,617,186.261116
-4.2,140,186.422651
-7.59,249,186.710559
-8.72,272,187.009612
-1.92,92,187.110478
-9.34,294,187.439565
-6.72,232,187.707176
-1.15,65,187.78388
-8.46,286,188.097138
-5.27,197,188.306893
-13.0,400,188.78702
-16.92,512,189.341512
-11.63,353,189.720562
-2.29,99,189.832326
-22.53,663,190.574528
-5.17,167,190.776549
-2.22,102,190.886112
-7.24,224,191.122126
-12.34,374,191.52542
-1.97,87,191.621843
-14.96,476,192.162504
-18.04,564,192.798787
-2.95,125,192.942161
-8.62,282,193.259022
-11.49,359,193.651634
-2.4,100,193.759167
-14.05,435,194.22819
-8.42,262,194.524049
-3.97,147,194.685323
-20.49,599,195.326334
-1.52,92,195.422553
-5.92,192,195.630487
-31.85,935,196.631499
-6.36,216,196.859931
-22.22,682,197.593978
-4.23,153,197.761703
-5.26,186,197.956245
-15.2,460,198.430866
-6.39,229,198.667321
-3.05,115,198.787939
-15.41,471,199.279868
-27.78,778,200.113184
-3.44,144,200.277235
-3.5,130,200.429821
-7.31,241,200.713877
-17.69,539,201.364296
-9.35,305,201.730688
-10.47,317,202.118702
-7.74,254,202.420629
-6.03,213,202.670755
-25.92,752,203.574029
-12.8,380,203.990766
-6.64,204,204.199507
-6.53,203,204.408594
-2.29,99,204.505401
-31.85,915,205.427826
-19.53,603,206.051797
-2.14,94,206.150044
-7.8,260,206.417397
-9.75,285,206.724138
-7.39,229,206.958674
-11.53,343,207.323435
-12.08,388,207.737888
-7.75,245,207.983494
-12.3,370,208.406401
-1.71,81,208.499652
-9.36,296,208.845729
-3.1,130,208.97973
-7.0,220,209.21176
-1.26,86,209.302593
-9.95,305,209.628509
-3.87,137,209.770018
-6.81,231,210.003875
-3.98,138,210.157043
-5.87,197,210.358286
-1.15,65,210.422172
-8.41,251,210.679107
-2.56,96,210.77601
-3.07,117,210.893225
-16.03,493,211.376412
-26.08,768,212.171129
-1.75,85,212.265473
-1.14,74,212.343084
-14.08,448,212.823586
-9.5,310,213.17299
-33.5,1000,214.263554
-25.58,758,215.043856
-4.27,177,215.225815
-23.57,707,215.944402
-2.08,88,216.035318
-1.27,77,216.117515
-7.85,275,216.400224
-34.7,1000,217.414231
-2.66,106,217.522544
-3.29,139,217.664893
-2.35,105,217.772548
-12.01,371,218.144359
-3.97,147,218.290627
-4.47,157,218.453006
-10.57,327,218.832621
-5.85,215,219.096302
-0.92,72,219.171996
-5.96,216,219.425797
-15.55,465,219.940113
-27.89,839,220.825631
-2.64,104,220.938556
-3.48,128,221.075172
-5.74,194,221.269537
-5.92,192,221.466611
-11.89,359,221.829679
-5.14,174,222.00729
-4.17,147,222.155607
-4.27,157,222.323745
-1.06,66,222.392058
-5.51,181,222.574791
-3.55,165,222.7422
-9.38,318,223.057423
-10.27,337,223.394328
-13.86,406,223.804636
-12.08,368,224.171164
-8.78,278,224.446746
-12.11,361,224.808579
-10.16,356,225.164019
-19.39,569,225.744025
-17.78,518,226.261158
-2.52,112,226.373988
-16.66,486,226.862096
-4.17,147,227.008711
-10.54,354,227.362223
-1.98,78,227.442099
-5.1,170,227.608563
-9.04,284,227.888469
-18.77,527,228.412129
-34.9,1000,229.422327
-15.69,479,229.90874
-9.29,299,230.200456
-3.59,129,230.331286
-18.17,547,230.87074
-11.27,377,231.249385
-11.48,368,231.612885
-1.33,63,231.673619
-6.67,217,231.890009
-18.03,553,232.438107
-3.73,143,232.581639
-9.02,282,232.86117
-13.75,405,233.267848
-3.97,147,233.416816
-8.35,285,233.697191
-7.98,238,233.937297
-11.79,389,234.346627
-1.76,96,234.441211
-16.39,529,234.965796
-3.68,128,235.093333
-4.19,149,235.244116
-8.43,253,235.494318
-4.23,133,235.62564
-6.31,221,235.844512
-11.97,347,236.191556
-5.6,180,236.368556
-7.05,215,236.580999
-30.54,874,237.463738
-0.44,44,237.508315
-16.93,503,238.011233
-2.71,121,238.132857
-32.18,918,239.046343
-4.27,157,239.204589
-0.89,79,239.283251
-8.71,281,239.563238
-13.56,436,239.991367
-36.6,1000,240.9865
-1.54,74,241.063481
-8.03,253,241.318408
-5.06,166,241.482903
-7.36,256,241.733165
-1.41,91,241.825206
-23.8,720,242.534483
-4.17,147,242.68074
-11.69,359,243.037008
-24.75,705,243.735208
-19.39,569,244.300109
-2.89,119,244.421188
-2.87,117,244.538841
-9.78,318,244.858088
-28.97,767,245.610462
-7.96,236,245.842869
-1.12,72,245.914124
-3.67,137,246.051285
-7.38,238,246.282176
-6.95,225,246.502757
-37.1,1000,247.484644
-3.03,113,247.598333
-1.79,89,247.685137
-36.0,1000,248.672138
-11.06,326,248.992519
-12.67,357,249.353169
-6.12,192,249.550589
-12.06,386,249.937212
-26.34,794,250.739978
-2.72,112,250.854095
-15.36,456,251.309492
-27.58,798,252.108142
-3.0,120,252.230695
-4.31,161,252.394763
-11.22,342,252.738192
-16.17,487,253.228911
-12.65,355,253.582993
-3.71,141,253.723206
-3.57,127,253.847278
-2.52,112,253.959299
-5.49,179,254.136115
-5.74,194,254.32706
-0.02,42,254.366779
-2.12,92,254.45121
-8.35,265,254.688428
-11.97,387,255.051094
-5.15,165,255.215474
-24.38,718,255.924944
-1.93,83,256.00747
-7.43,233,256.241322
-8.38,278,256.514722
-14.77,467,256.979663
-3.73,143,257.123292
-28.32,832,257.956405
-12.32,392,258.351219
-2.27,97,258.447475
-2.37,107,258.552694
-6.9,230,258.778054
-8.19,269,259.046924
-23.7,730,259.765174
-14.61,431,260.196852
-4.3,150,260.345911
-10.24,304,260.649741
-6.46,226,260.873243
-15.78,478,261.353038
-5.74,214,261.568088
-8.09,279,261.844175
-8.9,310,262.154239
-13.25,415,262.563705
-5.32,192,262.75373
-1.48,88,262.841317
-6.71,221,263.0624
-2.57,107,263.173103
-4.29,159,263.331549
-2.53,103,263.43214
-2.05,95,263.528484
-13.93,423,263.945256
-6.39,209,264.153908
-5.69,199,264.356182
-1.38,78,264.436201
-4.64,164,264.602087
-2.35,105,264.707798
-4.69,159,264.861573
-11.76,396,265.254276
-27.96,796,266.043883
-6.56,216,266.258192
-9.11,281,266.538563
-13.76,416,266.949063
-1.54,74,267.022431
-18.11,541,267.56222
-1.21,71,267.633358
-4.22,162,267.792503
-1.97,87,267.875129
-2.98,118,267.991722
-3.7,130,268.118796
-7.96,256,268.372667
-14.83,453,268.822677
-6.21,211,269.02981
-3.4,140,269.168863
-3.3,150,269.31751
-9.77,307,269.6196
-2.99,129,269.748392
-1.99,89,269.835217
-2.96,116,269.949234
-2.49,119,270.06675
-3.85,155,270.220503
-3.11,121,270.338486
-4.3,170,270.503675
-3.27,137,270.639886
-2.07,97,270.735483
-2.31,101,270.834984
-5.89,219,271.050999
-5.94,194,271.243307
-7.03,213,271.456686
-1.28,68,271.524195
-6.44,204,271.725572
-1.9,90,271.813107
-5.32,172,271.985596
-2.09,99,272.078734
-7.66,246,272.304748
-6.15,205,272.495411
-6.02,202,272.681473
-16.6,500,273.166622
-3.99,149,273.31457
-9.33,323,273.637103
-5.97,207,273.842173
-11.28,348,274.185767
-4.07,157,274.340103
-11.17,347,274.68398
-6.82,222,274.903292
-1.17,67,274.971257
-15.93,483,275.456467
-31.78,898,276.336703
-8.64,284,276.617993
-2.51,101,276.719196
-1.6,80,276.801568
-3.64,144,276.945129
-2.53,103,277.045597
-7.69,259,277.304121
-5.43,173,277.475058
-2.44,104,277.577533
-14.36,436,278.011908
-16.04,504,278.511824
-5.83,213,278.722522
-17.32,472,279.187597
-9.42,302,279.485691
-33.87,977,280.449882
-28.91,861,281.303635
-7.07,257,281.555763
-5.19,169,281.723836
-0.33,43,281.767276
-3.07,117,281.882309
-13.33,423,282.300918
-3.62,142,282.440976
-14.2,440,282.880064
-6.42,202,283.085028
-7.67,237,283.322667
-16.62,502,283.818312
-13.04,404,284.220135
-18.21,571,284.791459
-26.6,760,285.555484
-4.45,175,285.727491
-7.5,250,285.975835
-4.53,163,286.147167
-14.5,430,286.585715
-11.87,377,286.961303
-16.13,503,287.46103
-14.74,454,287.908714
-3.35,125,288.0371
-11.48,348,288.386919
-16.1,470,288.847723
-1.71,81,288.926661
-3.45,135,289.056164
-22.4,680,289.686139
-21.08,628,290.27214
-7.08,248,290.519548
-15.84,524,291.035982
-13.25,415,291.445464
-10.69,339,291.780491
-4.49,179,291.952864
-1.93,83,292.033838
-5.5,190,292.224422
-1.93,83,292.303773
-3.69,139,292.443285
-2.65,115,292.557804
-9.99,309,292.870445
-5.09,179,293.049803
-12.27,397,293.440804
-0.81,51,293.490883
-3.8,140,293.630454
-0.67,57,293.685942
-2.32,112,293.798375
-2.93,123,293.919026
-5.56,176,294.094084
-6.18,198,294.292966
-7.15,225,294.529169
-18.74,574,295.111993
-1.58,78,295.193367
-3.35,125,295.320517
-3.23,133,295.455841
-8.11,261,295.711891
-11.2,360,296.064212
-22.03,613,296.677087
-24.33,723,297.410991
-2.01,91,297.50208
-16.8,500,298.011731
-2.16,96,298.112411
-11.87,337,298.453036
-22.37,627,299.085714
-22.23,633,299.715
-14.26,406,300.116574
-22.92,672,300.803494
-15.26,426,301.236828
-4.95,185,301.422691
-3.38,138,301.561855
-6.48,228,301.789658
-1.63,73,301.863281
-8.89,279,302.144533
-1.93,103,302.248827
