#{"t_start": 1762154388.3278286, "env_id": "None"}
r,l,t
-10.8,1000,136.310416
-10.2,1000,137.293724
-11.1,1000,138.269168
-10.8,1000,139.280152
-10.8,1000,140.296208
-11.1,1000,141.286348
-11.9,1000,142.266778
-10.7,1000,143.244285
-10.4,1000,144.223455
-11.1,1000,145.209314
-11.0,1000,146.194447
-10.9,1000,147.178949
-11.3,1000,148.154837
-11.2,1000,149.136248
-11.3,1000,150.129506
-10.6,1000,151.11198
-11.2,1000,152.09555
-11.0,1000,153.078211
-11.0,1000,154.059418
-11.4,1000,155.038192
-10.5,1000,156.018048
-11.3,1000,157.001173
-10.7,1000,157.980185
-12.0,1000,158.955376
-11.4,1000,159.936255
-11.1,1000,160.920369
-11.3,1000,161.903846
-10.7,1000,162.886852
-10.5,1000,163.869413
-11.2,1000,164.856801
-11.5,1000,165.833713
-10.7,1000,166.819363
-11.0,1000,167.794351
-10.5,1000,168.774222
-11.4,1000,169.775387
-10.5,1000,170.793261
-11.0,1000,171.812855
-10.2,1000,172.831952
-11.4,1000,173.829237
-11.1,1000,174.837163
-10.6,1000,175.817431
-11.8,1000,176.809137
-10.6,1000,177.793612
-10.7,1000,178.775108
-10.9,1000,179.755939
-10.3,1000,180.739153
-11.2,1000,181.718585
-11.0,1000,182.700417
-10.6,1000,183.674406
-11.8,1000,184.65995
-10.6,1000,185.640417
-11.0,1000,186.63537
-11.2,1000,187.611241
-11.0,1000,188.592152
-10.7,1000,189.572988
-10.0,1000,190.560303
-10.4,1000,191.551171
-10.6,1000,192.540814
-11.0,1000,193.521492
-10.8,1000,194.50791
-11.3,1000,195.500062
-10.8,1000,196.489077
-11.0,1000,197.467555
-11.5,1000,198.445179
-10.8,1000,199.430032
-10.7,1000,200.413554
-11.0,1000,201.398535
-10.3,1000,202.381226
-11.0,1000,203.362521
-11.1,1000,204.347226
-11.5,1000,205.328167
-10.9,1000,206.316304
-11.2,1000,207.300282
-10.6,1000,208.283073
-11.4,1000,209.261598
-11.5,1000,210.264657
-10.9,1000,211.272871
-11.1,1000,212.276652
-11.4,1000,213.258285
-11.5,1000,214.239503
-11.6,1000,215.220045
-10.5,1000,216.20717
-10.7,1000,217.188153
-10.4,1000,218.167683
-11.2,1000,219.147566
-10.7,1000,220.132132
-10.7,1000,221.122223
-10.8,1000,222.108864
-10.4,1000,223.090043
-11.1,1000,224.073451
-10.9,1000,225.06128
-11.2,1000,226.04329
-10.8,1000,227.026972
-10.7,1000,228.004313
-10.6,1000,228.992225
-12.1,1000,229.97462
-10.9,1000,230.960594
-11.6,1000,231.939376
-11.1,1000,232.921034
-11.1,1000,233.900218
-11.7,1000,234.879642
-10.8,1000,235.857934
-10.6,1000,236.842661
-11.3,1000,237.82417
-10.8,1000,238.804585
-11.6,1000,239.784331
-10.7,1000,240.796572
-10.4,1000,241.782168
-10.9,1000,242.763559
-10.7,1000,243.746348
-10.7,1000,244.728483
-10.3,1000,245.711621
-10.4,1000,246.700681
-10.3,1000,247.683379
-11.1,1000,248.664042
-11.1,1000,249.649812
-10.9,1000,250.636716
-10.8,1000,251.625552
-10.5,1000,252.623452
-11.1,1000,253.604983
-10.8,1000,254.588339
-10.3,1000,255.575798
-10.8,1000,256.558634
-10.6,1000,257.541154
-11.4,1000,258.52558
-10.7,1000,259.508196
-10.6,1000,260.495507
-10.9,1000,261.475467
-10.7,1000,262.459052
-10.6,1000,263.447775
-10.8,1000,264.433096
-11.0,1000,265.418716
-10.7,1000,266.407828
-10.5,1000,267.392967
-10.6,1000,268.350078
-10.9,1000,269.28823
-11.7,1000,270.274282
-10.9,1000,271.256635
-10.4,1000,272.238778
-10.7,1000,273.227351
-10.7,1000,274.209413
-10.7,1000,275.19178
-10.3,1000,276.17531
-10.3,1000,277.157036
-11.2,1000,278.141361
-10.7,1000,279.128268
-10.6,1000,280.116174
-11.3,1000,281.096258
-11.0,1000,282.073686
-10.7,1000,283.06427
-10.5,1000,284.041434
