#{"t_start": 1762480672.303421, "env_id": "None"}
r,l,t
-0.44,64,425.774349
-3.49,199,427.211031
0.2,60,427.635082
-5.77,347,429.96312
-0.0,40,430.246118
-6.25,295,432.304364
-1.19,109,433.074512
-3.98,218,434.610813
-0.7,70,435.116696
-0.5,70,435.599854
-3.08,168,436.761229
-1.06,86,437.392078
-2.32,172,438.624902
-1.71,161,439.751865
-0.88,88,440.347535
-0.46,66,440.804498
-4.97,267,442.623125
0.06,34,442.857952
-0.45,55,443.252041
0.42,38,443.521095
-0.86,46,443.837693
-0.44,84,444.403842
-0.77,87,445.000938
-2.49,179,446.213675
-1.24,84,446.771686
-0.89,99,447.432848
-0.18,38,447.681358
-1.07,57,448.0601
0.35,35,448.295582
0.66,34,448.531212
-0.52,72,449.026129
-0.09,59,449.425648
0.29,41,449.709119
-0.1,50,450.059039
-1.19,109,450.79212
0.89,21,450.935192
-5.19,269,452.707011
-1.71,141,453.6443
-0.27,57,454.031184
-0.62,82,454.578251
-3.11,161,455.647797
-1.7,110,456.37849
-1.22,102,457.037376
-0.38,78,457.554956
0.15,35,457.778737
-0.05,55,458.116623
-0.24,44,458.368936
-1.91,121,459.08933
0.25,45,459.365137
-4.09,259,461.012788
-3.58,198,462.291794
0.12,28,462.482663
-1.42,122,463.271382
-0.01,51,463.597358
-1.66,126,464.442624
0.7,30,464.644566
-0.55,65,465.077375
0.18,42,465.347936
-1.84,124,466.129149
-1.69,99,466.786643
-2.63,173,467.928208
0.17,33,468.14741
0.34,46,468.455154
-1.12,72,468.924953
-0.54,74,469.396511
-0.12,52,469.72753
0.31,39,469.966925
-2.04,84,470.525216
-0.02,62,470.948962
0.22,38,471.203662
-0.61,71,471.673595
-1.3,90,472.278535
-0.77,87,472.862811
-0.01,51,473.213219
0.38,42,473.488819
-0.37,47,473.795884
-2.09,119,474.589409
-0.35,45,474.884231
-0.68,68,475.335553
-1.79,89,475.938339
0.03,47,476.255164
-0.56,56,476.631265
-7.9,330,478.836988
-2.01,131,479.721721
-3.22,162,480.65883
-2.18,138,481.512042
-0.77,67,481.927352
-3.55,185,483.069328
-2.55,145,484.054108
-1.13,83,484.609906
-0.8,80,485.13477
-0.23,53,485.48596
-1.33,83,486.035039
-2.67,137,486.926012
-0.83,93,487.481735
-8.21,311,489.420575
-0.49,59,489.790754
-5.58,278,491.427835
-1.89,99,492.082818
-0.35,45,492.372778
-2.64,144,493.304198
-2.65,135,494.193976
-6.53,303,496.185209
-2.37,147,497.115705
-0.74,74,497.603581
-1.49,99,498.21355
-1.05,75,498.74125
-1.22,102,499.418838
-0.74,74,499.945341
0.28,32,500.166424
-0.01,51,500.479355
0.01,49,500.793021
-0.91,81,501.312106
-0.7,70,501.741529
-0.19,49,502.031656
0.53,37,502.262075
-1.46,106,502.922606
-3.02,142,503.82571
-0.0,60,504.247825
-0.02,42,504.552558
-0.98,98,505.234596
-0.89,79,505.758738
-3.34,154,506.708005
-3.19,169,507.68981
0.42,38,507.913585
-2.91,141,508.797335
-2.09,139,509.697383
0.46,34,509.942117
-2.87,177,511.072832
-0.04,44,511.355982
0.16,44,511.677733
-0.55,65,512.075446
-0.86,66,512.524046
0.19,31,512.735556
0.16,44,513.021807
0.41,29,513.208323
-0.42,62,513.600477
-0.33,63,513.999565
0.56,24,514.156652
0.26,34,514.368119
0.44,36,514.589366
-1.17,87,515.153419
-0.8,60,515.549878
-3.36,136,516.418829
-2.2,120,517.169435
0.24,36,517.394891
-0.06,46,517.675069
0.01,49,517.984956
-4.67,217,519.315349
-0.81,71,519.742167
-0.91,81,520.244216
-2.46,126,521.044001
0.3,30,521.238081
0.36,44,521.512887
-0.84,64,521.934378
0.01,49,522.250927
-3.01,151,523.217979
-0.22,62,523.619847
-2.8,160,524.651351
-8.44,264,526.278137
-4.55,165,527.27475
-4.65,195,528.441956
-35.75,505,531.420965
-17.17,487,534.434581
-0.38,58,534.810816
-0.57,67,535.241182
-4.99,169,536.317328
-7.74,234,537.816196
-3.16,176,538.924546
0.48,32,539.140188
0.43,27,539.316737
-0.84,64,539.713809
0.2,40,539.967315
-1.81,171,541.090186
-5.32,512,544.317819
-2.82,102,544.965023
-0.16,76,545.453263
0.52,28,545.633753
-2.91,121,546.42452
-0.08,48,546.755266
0.62,38,547.013799
0.21,29,547.209548
-0.03,53,547.542277
-1.29,59,547.920658
0.78,22,548.069628
-1.3,90,548.670571
-0.17,67,549.113071
-8.89,259,550.717978
0.21,49,551.025029
-0.19,49,551.34371
0.02,58,551.695025
-0.72,72,552.157432
0.11,39,552.422365
-0.66,66,552.865801
-1.52,92,553.469271
-0.41,71,553.934186
0.48,32,554.144803
-1.59,69,554.59935
-4.04,124,555.429643
-0.47,57,555.814004
0.17,33,556.027218
0.13,37,556.279561
0.54,26,556.450616
-0.56,56,556.819383
0.11,39,557.075902
-1.4,100,557.708122
0.16,44,557.994733
-5.63,173,559.068073
-2.18,138,559.924808
-0.33,63,560.329709
0.44,36,560.560741
-1.52,112,561.269773
-8.33,183,562.423636
0.15,35,562.64141
-0.82,82,563.137486
-1.49,79,563.622187
-0.38,58,563.986516
0.22,38,564.222216
0.65,25,564.382659
-0.99,69,564.81455
0.65,25,564.972835
-0.42,42,565.243351
-1.63,93,565.816277
0.87,23,565.963141
0.78,22,566.106408
-0.21,51,566.416833
-3.36,156,567.354323
-0.44,64,567.741496
-3.18,118,568.462003
-0.13,43,568.735971
0.89,21,568.870152
-15.32,312,570.86524
0.39,31,571.072709
-0.85,55,571.427895
-0.99,69,571.869811
0.67,23,572.017884
-3.82,122,572.793678
0.08,32,572.996952
0.41,29,573.186535
0.1,30,573.386276
-20.44,364,575.71691
-20.04,384,578.156029
-13.33,263,579.854349
-2.91,141,580.736076
-1.68,88,581.252972
-3.78,118,582.004199
0.65,25,582.155161
-5.46,206,583.424105
-5.29,219,584.673764
-2.53,143,585.483859
-0.43,33,585.665688
-1.14,74,586.08268
-0.09,39,586.3111
-1.48,68,586.710247
-0.11,41,586.932754
-3.26,126,587.652083
0.59,31,587.852036
-4.91,161,588.777642
0.02,38,589.008076
-0.67,57,589.366196
-8.76,316,591.219161
-3.4,180,592.393699
-3.21,131,593.248462
-1.11,81,593.76772
-1.21,71,594.228983
0.52,28,594.424736
-0.53,63,594.829159
-2.93,183,595.992337
-3.44,184,597.098733
0.59,31,597.271218
-0.56,56,597.594338
-0.54,74,598.032725
-3.12,172,599.11517
-1.8,100,599.766001
-1.15,85,600.31308
-1.04,84,600.834038
-0.89,79,601.260692
-1.32,92,601.795459
-0.84,64,602.203348
-0.58,58,602.581757
-5.09,199,603.881659
-2.76,96,604.501865
-4.04,164,605.568249
-5.35,245,607.18369
-1.84,104,607.838932
-5.83,233,609.264525
0.43,27,609.43747
-5.17,207,610.724247
-2.84,124,611.508622
-10.68,388,613.779966
0.26,34,614.012702
-101.0,1000,620.595218
-30.05,375,623.105097
-72.3,1000,629.714389
-17.25,295,631.712119
-9.11,141,632.656163
-28.99,849,637.940093
-38.8,1000,644.424274
-3.13,163,645.550843
-103.6,1000,652.241163
0.54,26,652.420757
-106.2,1000,659.286518
-11.99,389,661.792701
-9.47,357,664.190981
-82.0,1000,670.645734
-7.9,270,672.483157
-31.74,814,677.869171
-105.6,1000,684.58287
-10.3,210,686.015442
-13.84,424,688.966716
-85.38,998,695.808043
-9.42,302,698.008476
-11.15,485,701.472674
-12.83,413,704.485383
-15.17,527,708.239909
-6.65,295,710.317776
-0.17,47,710.611583
-6.68,328,712.976933
-4.47,217,714.438107
-29.4,1000,721.426423
-6.85,175,722.709307
-18.19,549,726.568626
-3.57,147,727.606198
-7.51,321,729.90937
-2.85,155,731.024893
-9.25,375,733.704147
-0.28,68,734.214828
-54.5,1000,741.462942
-3.57,247,743.336588
-10.69,479,746.856419
-7.04,304,749.089313
-1.0,80,749.668612
-5.43,293,751.806278
-1.21,111,752.617977
-2.88,168,753.765869
-5.39,249,755.523408
0.09,41,755.809122
-3.89,199,757.332425
-2.67,137,758.358789
-2.99,169,759.655965
-1.39,109,760.471608
-0.66,86,761.112134
-6.82,302,763.403973
-1.1,90,764.058698
-4.57,227,765.704964
-8.5,370,768.314941
0.08,52,768.703726
-11.34,494,772.258105
-1.26,86,772.881061
-5.78,258,774.821342
-1.33,103,775.597119
-2.99,169,776.830156
-5.0,240,778.614053
-11.16,496,781.892241
-7.31,341,784.308241
-7.45,295,786.576116
-4.88,248,788.484538
-8.01,331,790.958454
0.09,61,791.436953
-6.91,281,793.665399
-2.27,117,794.568624
0.34,46,794.91604
-5.73,223,796.588794
-2.33,163,797.880394
-2.54,134,798.878934
-2.05,135,799.886672
-4.05,195,801.306953
-1.59,109,802.122936
-1.17,107,802.956326
0.04,56,803.379063
-2.62,142,804.459639
-3.46,166,805.707724
-3.76,196,807.1129
-1.83,133,808.119244
0.68,32,808.358704
0.01,49,808.735976
-0.89,99,809.462651
0.12,48,809.800472
-2.74,174,811.051885
-0.18,78,811.586745
-1.42,102,812.297176
0.48,32,812.545071
-2.98,198,813.994481
-0.14,54,814.428322
-0.31,81,815.047847
-2.35,165,816.278655
0.7,30,816.514122
0.21,49,816.865136
-3.2,180,818.258548
0.28,32,818.482775
-1.52,132,819.496158
-3.65,195,820.9797
0.48,32,821.215656
0.63,27,821.419694
-6.59,269,823.418382
0.35,35,823.672728
0.1,50,824.040404
0.85,25,824.226321
-2.54,134,825.158544
0.61,29,825.366657
-0.46,86,825.985463
-3.72,212,827.525747
-0.39,69,828.035089
-1.46,66,828.499992
-1.37,107,829.263142
-1.74,74,829.784358
-2.55,125,830.656739
-1.69,99,831.350206
-1.96,96,831.970078
0.7,30,832.159483
-4.81,271,833.919616
0.68,32,834.135046
-0.88,88,834.716335
-2.39,169,835.8601
-4.45,175,836.991996
-2.8,160,838.03784
-5.35,265,839.769406
-1.06,86,840.287538
-0.63,53,840.629198
-6.21,311,842.660912
-0.35,65,843.069114
-1.1,70,843.515445
0.48,32,843.703617
-5.63,313,845.689778
0.27,63,846.091458
-0.63,73,846.60534
-0.15,65,847.03091
-1.54,94,847.641653
-4.25,235,849.057856
-1.7,110,849.677437
-0.68,68,850.139665
-3.17,207,851.508192
-2.13,123,852.276065
-1.76,96,852.919474
0.5,30,853.121385
-1.62,122,853.882773
-0.81,71,854.33827
-0.81,71,854.799035
0.17,53,855.159945
-3.59,189,856.368051
-1.7,110,857.111928
-0.15,65,857.561398
0.24,56,857.904034
-1.59,129,858.771721
-1.27,77,859.28406
-5.14,214,860.757704
-0.28,68,861.207899
-0.55,65,861.656759
-0.95,65,862.097656
-0.99,69,862.586049
0.17,53,862.956455
0.48,32,863.169532
0.02,58,863.569563
-1.2,80,864.110033
0.07,63,864.550967
-2.13,123,865.363825
-0.44,64,865.772267
0.57,33,865.987484
-5.23,193,867.219746
0.5,30,867.413845
-0.2,60,867.81402
-0.79,69,868.262727
0.39,31,868.459957
-3.32,152,869.484826
0.57,33,869.709536
-5.56,256,871.345364
-2.92,132,872.199165
-4.62,202,873.445171
-5.0,200,874.634702
-1.29,79,875.115208
0.41,29,875.284072
-2.11,141,876.19726
0.17,33,876.410573
-4.18,218,877.758879
-4.53,183,878.782719
-0.98,78,879.217929
-2.91,141,880.07544
-1.19,69,880.502351
-1.46,106,881.158703
-0.22,62,881.567834
-1.06,66,882.003613
0.54,26,882.175762
0.28,32,882.355147
-1.25,135,883.098699
-1.76,136,883.98123
-5.32,212,885.340488
-3.65,175,886.487137
-0.0,60,886.873166
-6.35,265,888.5816
-9.41,411,891.348894
-2.07,137,892.251855
0.39,31,892.472725
-6.96,256,894.092219
-6.54,294,895.942955
-2.69,179,897.056828
-18.69,759,901.261745
-0.43,73,901.672776
-5.29,259,903.294937
-3.46,166,904.332907
-0.84,104,905.018616
-3.75,245,906.571142
-5.55,285,908.412944
