#{"t_start": 1763590071.6176398, "env_id": "None"}
r,l,t
-7181.0,1000,1820.747638
-7511.0,1000,1823.737058
-6851.0,1000,1826.737177
-9821.0,1000,1829.68897
-6301.0,1000,1832.621696
-8061.0,1000,1835.590025
-7951.0,1000,1838.537281
-6301.0,1000,1841.529616
-6191.0,1000,1844.456451
-6521.0,1000,1847.400238
-8501.0,1000,1850.430536
-7621.0,1000,1853.436402
-7951.0,1000,1856.464853
-8061.0,1000,1859.499248
-8281.0,1000,1862.391972
-7742.0,1000,1865.327502
-8501.0,1000,1868.27516
-7291.0,1000,1871.172416
-7071.0,1000,1874.114759
-4442.0,1000,1877.101746
-6191.0,1000,1880.074521
-9051.0,1000,1883.045159
-7753.0,1000,1885.905038
-7632.0,1000,1888.81258
-6301.0,1000,1891.754626
-6521.0,1000,1894.60207
-6411.0,1000,1897.45893
-8831.0,1000,1900.305403
-6301.0,1000,1903.150776
-6521.0,1000,1906.137953
-9381.0,1000,1909.195582
-7291.0,1000,1912.118941
-6631.0,1000,1915.02811
-8061.0,1000,1917.937923
-7621.0,1000,1920.919335
-10151.0,1000,1923.917691
-6312.0,1000,1926.853261
-7401.0,1000,1929.717195
-6741.0,1000,1932.61463
-7511.0,1000,1935.64384
-7731.0,1000,1938.673301
-8061.0,1000,1941.706831
-9601.0,1000,1944.686678
-8941.0,1000,1947.651411
-8171.0,1000,1950.6297
-6301.0,1000,1953.57439
-6631.0,1000,1956.553241
-7621.0,1000,1959.519826
-6081.0,1000,1962.474447
-6741.0,1000,1965.463516
-8501.0,1000,1968.462617
-5971.0,1000,1971.471784
-4651.0,1000,1974.514106
-8501.0,1000,1977.501563
-7291.0,1000,1980.499484
-7841.0,1000,1983.441041
