#{"t_start": 1763333660.879004, "env_id": "None"}
r,l,t
-199.0,50,10.515308
-89.0,50,10.537466
-199.0,50,10.559178
-287.0,50,10.58063
-199.0,50,10.602468
-89.0,50,10.623863
-287.0,50,10.645575
-199.0,50,10.667121
-199.0,50,10.688927
-287.0,50,10.709997
-199.0,50,10.731857
-89.0,50,10.753814
-89.0,50,10.774835
-199.0,50,10.795753
-89.0,50,10.816747
-89.0,50,10.837788
-89.0,50,10.858993
-199.0,50,10.880016
-199.0,50,10.900914
-100.0,50,10.921993
-188.0,50,10.944179
-199.0,50,10.96561
-89.0,50,10.989175
-177.0,50,11.013994
-78.0,50,11.040398
-78.0,50,11.063578
-287.0,50,11.087828
-89.0,50,11.111176
-89.0,50,11.134241
-89.0,50,11.156934
-474.0,50,11.178741
-188.0,50,11.200337
-199.0,50,11.221857
-199.0,50,11.243243
-177.0,50,11.264581
-89.0,50,11.285897
-89.0,50,11.307179
-276.0,50,11.331199
-199.0,50,11.356255
-89.0,50,11.381045
-89.0,50,11.409213
-265.0,50,11.436527
-265.0,50,11.460655
-89.0,50,11.483732
-89.0,50,11.507678
-199.0,50,11.533773
-89.0,50,11.558977
-199.0,50,11.58344
-89.0,50,11.609096
-89.0,50,11.633783
-199.0,50,11.659508
-199.0,50,11.68296
-89.0,50,11.708716
-199.0,50,11.732025
-78.0,50,11.760173
-199.0,50,11.782233
-199.0,50,11.804235
-199.0,50,11.827749
-199.0,50,11.850019
-199.0,50,11.873164
-287.0,50,11.896237
-89.0,50,11.923983
-177.0,50,11.949445
-199.0,50,11.971801
-199.0,50,11.994662
-199.0,50,12.017178
-89.0,50,12.0403
-89.0,50,12.062796
-89.0,50,12.086827
-89.0,50,12.109924
-199.0,50,12.132517
-188.0,50,12.155373
-199.0,50,12.180158
-199.0,50,12.203932
-177.0,50,12.240147
-199.0,50,12.283161
-199.0,50,12.313718
-188.0,50,12.346133
-89.0,50,12.381011
-199.0,50,12.413935
-298.0,50,12.447402
-199.0,50,12.47847
-199.0,50,12.508426
-199.0,50,12.53646
-298.0,50,12.561843
-89.0,50,12.584812
-188.0,50,12.609997
-199.0,50,12.636057
-89.0,50,12.660601
-89.0,50,12.685126
-199.0,50,12.710413
-199.0,50,12.737695
-78.0,50,12.767792
-287.0,50,12.79728
-199.0,50,12.829075
-89.0,50,12.860972
-199.0,50,12.89164
-188.0,50,12.921963
-199.0,50,12.952163
-199.0,50,12.981195
-89.0,50,13.019172
-89.0,50,13.049621
-199.0,50,13.081389
-89.0,50,13.113806
-199.0,50,13.14267
-298.0,50,13.168794
-188.0,50,13.197514
-166.0,50,13.231102
-89.0,50,13.26468
-199.0,50,13.293564
-89.0,50,13.326026
-199.0,50,13.351874
-199.0,50,13.378486
-89.0,50,13.405353
-89.0,50,13.431474
-199.0,50,13.457309
-199.0,50,13.481693
-89.0,50,13.507858
-199.0,50,13.532589
-177.0,50,13.558438
-199.0,50,13.58357
-89.0,50,13.608082
-89.0,50,13.631816
-199.0,50,13.655814
-199.0,50,13.68009
-89.0,50,13.710794
-199.0,50,13.740317
-199.0,50,13.769809
-89.0,50,13.800196
-89.0,50,13.83686
-89.0,50,13.861784
-89.0,50,13.884687
-89.0,50,13.907046
-199.0,50,13.929997
-89.0,50,13.953916
-199.0,50,13.976881
-199.0,50,13.998974
-199.0,50,14.021747
-199.0,50,14.044053
-199.0,50,14.065778
-177.0,50,14.089694
-89.0,50,14.112519
-89.0,50,14.135118
-199.0,50,14.158444
-67.0,50,14.180535
-199.0,50,14.209313
-89.0,50,14.236402
-89.0,50,14.265457
-188.0,50,14.294034
-89.0,50,14.321118
-89.0,50,14.344206
-199.0,50,14.366102
-188.0,50,14.389167
-199.0,50,14.415158
-199.0,50,14.438226
-89.0,50,14.46022
-199.0,50,14.482491
-199.0,50,14.503891
-89.0,50,14.525685
-199.0,50,14.548803
-199.0,50,14.575079
-89.0,50,14.600301
-89.0,50,14.626145
-375.0,50,14.650007
-89.0,50,14.674134
-177.0,50,14.700252
-199.0,50,14.726893
-199.0,50,14.750037
-89.0,50,14.773469
-199.0,50,14.796938
-386.0,50,14.821728
-199.0,50,14.851001
-199.0,50,14.878336
-89.0,50,14.909876
-89.0,50,14.939198
-89.0,50,14.967458
-89.0,50,14.99694
-199.0,50,15.022355
-89.0,50,15.048899
-89.0,50,15.073356
-199.0,50,15.098505
-89.0,50,15.122307
-287.0,50,15.145151
-199.0,50,15.168176
-89.0,50,15.193196
-89.0,50,15.219256
-89.0,50,15.243796
-89.0,50,15.267155
-199.0,50,15.289965
-199.0,50,15.311553
-199.0,50,15.333046
-199.0,50,15.354911
-397.0,50,15.376232
-188.0,50,15.397657
-177.0,50,15.419028
-199.0,50,15.440231
-199.0,50,15.461613
-199.0,50,15.48297
-89.0,50,15.505941
-89.0,50,15.531198
-89.0,50,15.557046
-89.0,50,15.579866
-89.0,50,15.601872
-188.0,50,15.624199
-89.0,50,15.64551
-199.0,50,15.66743
-199.0,50,15.689359
-89.0,50,15.710841
-89.0,50,15.732363
-89.0,50,15.75397
-89.0,50,15.775228
-298.0,50,15.796883
-199.0,50,15.818394
-89.0,50,15.841664
-188.0,50,15.863526
-89.0,50,15.884965
-89.0,50,15.90624
-89.0,50,15.927574
-177.0,50,15.948903
-199.0,50,15.970414
-89.0,50,15.995793
-89.0,50,16.020997
-188.0,50,16.049211
-199.0,50,16.074491
-199.0,50,16.100801
-89.0,50,16.125402
-199.0,50,16.149444
-89.0,50,16.1735
-287.0,50,16.198922
-89.0,50,16.221831
-199.0,50,16.243499
-199.0,50,16.265038
-89.0,50,16.287554
-89.0,50,16.312459
-89.0,50,16.336799
-199.0,50,16.360951
-199.0,50,16.384058
-199.0,50,16.406319
-89.0,50,16.427662
-89.0,50,16.449029
-199.0,50,16.471979
-89.0,50,16.495652
-188.0,50,16.518618
-199.0,50,16.541382
-89.0,50,16.562851
-188.0,50,16.584196
-199.0,50,16.605589
-199.0,50,16.631479
-199.0,50,16.659238
-89.0,50,16.684874
-199.0,50,16.711683
-199.0,50,16.733799
-199.0,50,16.756378
-89.0,50,16.779233
-89.0,50,16.802189
-89.0,50,16.825146
-89.0,50,16.847144
-199.0,50,16.869451
-89.0,50,16.891565
-199.0,50,16.913991
-199.0,50,16.937221
-199.0,50,16.959922
-199.0,50,16.981766
-89.0,50,17.004108
-199.0,50,17.026525
-89.0,50,17.048894
-89.0,50,17.07109
-199.0,50,17.093229
-89.0,50,17.115688
-199.0,50,17.137589
-199.0,50,17.161192
-199.0,50,17.183458
-397.0,50,17.207197
-89.0,50,17.229161
-89.0,50,17.251639
-287.0,50,17.274535
-89.0,50,17.300618
-199.0,50,17.322366
-89.0,50,17.344786
-89.0,50,17.366717
-89.0,50,17.389228
-188.0,50,17.411694
-199.0,50,17.433509
-89.0,50,17.455884
-199.0,50,17.477942
-89.0,50,17.500281
-177.0,50,17.522292
-188.0,50,17.545869
-199.0,50,17.567975
-298.0,50,17.590657
-199.0,50,17.612737
-89.0,50,17.635177
-67.0,50,17.657282
-89.0,50,17.681788
-89.0,50,17.70395
-199.0,50,17.726627
-89.0,50,17.749175
-199.0,50,17.771665
-89.0,50,17.794295
-89.0,50,17.816044
-89.0,50,17.839789
-287.0,50,17.861883
-199.0,50,17.884149
-177.0,50,17.906047
-89.0,50,17.928495
-78.0,50,17.95043
-89.0,50,17.972817
-199.0,50,17.994781
-89.0,50,18.017116
-89.0,50,18.039741
-188.0,50,18.062235
-89.0,50,18.083914
-89.0,50,18.106674
-89.0,50,18.128667
-89.0,50,18.150941
-188.0,50,18.172793
-89.0,50,18.195824
-199.0,50,18.218589
-89.0,50,18.241417
-89.0,50,18.264081
-177.0,50,18.286389
-199.0,50,18.308702
-89.0,50,18.330328
-287.0,50,18.352618
-89.0,50,18.37452
-199.0,50,18.39704
-199.0,50,18.418884
-89.0,50,18.441348
-89.0,50,18.463023
-89.0,50,18.485378
-89.0,50,18.507257
-199.0,50,18.529906
-89.0,50,18.552165
-199.0,50,18.574551
-199.0,50,18.596459
-199.0,50,18.618749
-199.0,50,18.640643
-199.0,50,18.662801
-89.0,50,18.685587
-199.0,50,18.708296
-199.0,50,18.730696
-199.0,50,18.753217
-89.0,50,18.776087
-89.0,50,18.799083
-199.0,50,18.821714
-199.0,50,18.843787
-199.0,50,18.866058
-89.0,50,18.888156
-199.0,50,18.91048
-199.0,50,18.932309
-89.0,50,18.954787
-199.0,50,18.976915
-89.0,50,18.999702
-89.0,50,19.021734
-89.0,50,19.044762
-89.0,50,19.066762
-199.0,50,19.089002
-89.0,50,19.110755
-199.0,50,19.132937
-89.0,50,19.15494
-199.0,50,19.178009
-89.0,50,19.200173
-199.0,50,19.223387
-199.0,50,19.247302
-89.0,50,19.277293
-199.0,50,19.304727
-199.0,50,19.330561
-89.0,50,19.35618
-199.0,50,19.381417
-89.0,50,19.403074
-89.0,50,19.426062
-199.0,50,19.451892
-199.0,50,19.4757
-199.0,50,19.497433
-89.0,50,19.519842
-199.0,50,19.543858
-89.0,50,19.565913
-199.0,50,19.588155
-177.0,50,19.61005
-199.0,50,19.631943
-199.0,50,19.654503
-199.0,50,19.677217
-199.0,50,19.698922
-199.0,50,19.721207
-89.0,50,19.743315
-199.0,50,19.76606
-199.0,50,19.787589
-199.0,50,19.811335
-199.0,50,19.83275
-199.0,50,19.855326
-89.0,50,19.876927
-188.0,50,19.899084
-89.0,50,19.920667
-199.0,50,19.94294
-199.0,50,19.96461
-89.0,50,19.986942
-89.0,50,20.008824
-89.0,50,20.030983
-89.0,50,20.05138
-89.0,50,20.073349
-199.0,50,20.097913
-188.0,50,20.125947
-89.0,50,20.14833
-199.0,50,20.172355
-89.0,50,20.198229
-177.0,50,20.223929
-199.0,50,20.245934
-89.0,50,20.268096
-199.0,50,20.289761
-89.0,50,20.31174
-89.0,50,20.333437
-199.0,50,20.355651
-89.0,50,20.377647
-89.0,50,20.399515
-199.0,50,20.421145
-89.0,50,20.443051
-199.0,50,20.464817
-199.0,50,20.486893
-89.0,50,20.508578
-199.0,50,20.531072
-199.0,50,20.554576
-89.0,50,20.577019
-89.0,50,20.598535
-188.0,50,20.620773
-199.0,50,20.642242
-199.0,50,20.664787
-89.0,50,20.686129
-89.0,50,20.708393
-89.0,50,20.729941
-199.0,50,20.75258
-89.0,50,20.774557
-89.0,50,20.796761
-199.0,50,20.818784
-199.0,50,20.843503
-89.0,50,20.867391
-89.0,50,20.889055
-89.0,50,20.911165
-89.0,50,20.933228
-89.0,50,20.955631
-89.0,50,20.977235
-89.0,50,21.00013
-89.0,50,21.02187
-199.0,50,21.044899
-89.0,50,21.066794
-199.0,50,21.088722
-89.0,50,21.110433
-287.0,50,21.13252
-89.0,50,21.154118
-199.0,50,21.176036
-89.0,50,21.198004
-89.0,50,21.220376
-89.0,50,21.242346
-89.0,50,21.264282
-89.0,50,21.286135
-199.0,50,21.308162
-89.0,50,21.329638
-199.0,50,21.351969
-177.0,50,21.373996
-89.0,50,21.396613
-89.0,50,21.418444
-199.0,50,21.442015
-89.0,50,21.463968
-89.0,50,21.48559
-199.0,50,21.507458
-199.0,50,21.531995
-199.0,50,21.554809
-89.0,50,21.576689
-199.0,50,21.598891
-89.0,50,21.622196
-89.0,50,21.645967
-89.0,50,21.668478
-89.0,50,21.691174
-89.0,50,21.713165
-199.0,50,21.735199
-199.0,50,21.757294
-89.0,50,21.77967
-199.0,50,21.802668
-89.0,50,21.824943
-89.0,50,21.846965
-199.0,50,21.868634
-89.0,50,21.891366
-89.0,50,21.912782
-199.0,50,21.935077
-89.0,50,21.957004
-199.0,50,21.979017
-89.0,50,22.000709
-89.0,50,22.022923
-89.0,50,22.045239
-89.0,50,22.067493
-89.0,50,22.089445
-199.0,50,22.111623
-199.0,50,22.133357
-89.0,50,22.15576
-199.0,50,22.177898
-199.0,50,22.200533
-199.0,50,22.222735
-199.0,50,22.24546
-199.0,50,22.267309
-199.0,50,22.290565
-199.0,50,22.312511
-89.0,50,22.336414
-89.0,50,22.358513
-199.0,50,22.380557
-199.0,50,22.402773
-199.0,50,22.424212
-199.0,50,22.446581
-199.0,50,22.468097
-199.0,50,22.490274
-199.0,50,22.511985
-89.0,50,22.534801
-89.0,50,22.556643
-287.0,50,22.579325
-89.0,50,22.600808
-199.0,50,22.623236
-89.0,50,22.645489
-199.0,50,22.667779
-89.0,50,22.695929
-89.0,50,22.71958
-199.0,50,22.743613
-199.0,50,22.765935
-89.0,50,22.789315
-89.0,50,22.811831
-199.0,50,22.834192
-199.0,50,22.856009
-89.0,50,22.878136
-89.0,50,22.899853
-89.0,50,22.92218
-199.0,50,22.944761
-89.0,50,22.967178
-89.0,50,22.989469
-89.0,50,23.011936
-89.0,50,23.034218
-89.0,50,23.056693
-89.0,50,23.078472
-89.0,50,23.101222
-199.0,50,23.123143
-89.0,50,23.145564
-89.0,50,23.167362
-199.0,50,23.190118
-89.0,50,23.212186
-199.0,50,23.23506
-89.0,50,23.257394
-199.0,50,23.27918
-199.0,50,23.301314
-89.0,50,23.322795
-89.0,50,23.345293
-199.0,50,23.366923
-89.0,50,23.389302
-199.0,50,23.410802
-89.0,50,23.433129
-89.0,50,23.454777
-89.0,50,23.476906
-89.0,50,23.498759
-89.0,50,23.521077
-199.0,50,23.544857
-89.0,50,23.567144
-199.0,50,23.588904
-89.0,50,23.612677
-199.0,50,23.635396
-89.0,50,23.65936
-89.0,50,23.683847
-89.0,50,23.706981
-89.0,50,23.729995
-89.0,50,23.752864
-89.0,50,23.776679
-199.0,50,23.801382
-89.0,50,23.825463
-199.0,50,23.848885
-89.0,50,23.87171
-89.0,50,23.894035
-199.0,50,23.91616
-397.0,50,23.938216
-199.0,50,23.959966
-199.0,50,23.982212
-89.0,50,24.003734
-199.0,50,24.02623
-89.0,50,24.048586
-89.0,50,24.071027
-89.0,50,24.092382
-199.0,50,24.114638
-89.0,50,24.136734
-199.0,50,24.158957
-199.0,50,24.180554
-89.0,50,24.202854
-78.0,50,24.22456
-199.0,50,24.246882
-199.0,50,24.268927
-89.0,50,24.291067
-199.0,50,24.312817
-199.0,50,24.334853
-199.0,50,24.35684
-89.0,50,24.379198
-89.0,50,24.40075
-89.0,50,24.423376
-89.0,50,24.445533
-199.0,50,24.467895
-89.0,50,24.489254
-89.0,50,24.511873
-199.0,50,24.535148
-89.0,50,24.55761
-89.0,50,24.581883
-89.0,50,24.606812
-199.0,50,24.632427
-199.0,50,24.65519
-89.0,50,24.680156
-199.0,50,24.704035
-89.0,50,24.727672
-89.0,50,24.753599
-199.0,50,24.77839
-188.0,50,24.802845
-89.0,50,24.82579
-199.0,50,24.851054
-89.0,50,24.874849
-89.0,50,24.899646
-199.0,50,24.923611
-188.0,50,24.948367
-89.0,50,24.971385
-89.0,50,24.996107
-89.0,50,25.019778
-199.0,50,25.042715
-89.0,50,25.066509
-89.0,50,25.088906
-199.0,50,25.112543
-199.0,50,25.134854
-287.0,50,25.15853
-199.0,50,25.181578
-89.0,50,25.204035
-89.0,50,25.226471
-89.0,50,25.24823
-89.0,50,25.271666
-199.0,50,25.295717
-89.0,50,25.318805
-199.0,50,25.340765
-89.0,50,25.363576
-199.0,50,25.385772
-199.0,50,25.408484
-199.0,50,25.431618
-199.0,50,25.454395
-199.0,50,25.477322
-89.0,50,25.49915
-89.0,50,25.522521
-199.0,50,25.54511
-89.0,50,25.567801
-89.0,50,25.589618
-89.0,50,25.614592
-89.0,50,25.636281
-89.0,50,25.659237
-199.0,50,25.680932
-89.0,50,25.703436
-199.0,50,25.725637
-199.0,50,25.748125
-199.0,50,25.770622
-89.0,50,25.793069
-89.0,50,25.815012
-89.0,50,25.83669
-89.0,50,25.859174
-199.0,50,25.880697
-89.0,50,25.902793
-199.0,50,25.924861
-89.0,50,25.94705
-89.0,50,25.969911
-199.0,50,25.992206
-287.0,50,26.014008
-89.0,50,26.037311
-89.0,50,26.059518
-89.0,50,26.081759
-199.0,50,26.104622
-89.0,50,26.131592
-89.0,50,26.159791
-89.0,50,26.183429
-89.0,50,26.206152
-199.0,50,26.228986
-89.0,50,26.252276
-199.0,50,26.27546
-188.0,50,26.298421
-89.0,50,26.320281
-89.0,50,26.343116
-199.0,50,26.365759
-199.0,50,26.389651
-199.0,50,26.414094
-199.0,50,26.439029
-199.0,50,26.46309
-199.0,50,26.486624
-199.0,50,26.51063
-89.0,50,26.533964
-89.0,50,26.557106
-89.0,50,26.580582
-89.0,50,26.603809
-199.0,50,26.628679
-199.0,50,26.65331
-199.0,50,26.677632
-199.0,50,26.704223
-199.0,50,26.728561
-89.0,50,26.751682
-199.0,50,26.777594
-199.0,50,26.800432
-199.0,50,26.82273
-89.0,50,26.846766
-89.0,50,26.868919
-199.0,50,26.891513
